VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
19095.37,939,19399,19269,12-Aug-2026 16:00:27,18347,N,5.12,4588942032.29,EQ,FORCEMOT,240317,NIFTY MIDSML 400
1316.01,61.15,1374,1269,12-Aug-2026 16:00:27,1233,N,5.06,26522248331.31,EQ,FINCABLES,20153531,NIFTY MIDSML 400
13.3,0.61,13.69,13.5,12-Aug-2026 16:00:27,12.83,N,4.73,10274880486.5,EQ,IDEA,772547405,NIFTY MIDSML 400
556.99,23.05,564.9,558,12-Aug-2026 16:00:27,535.9,N,4.31,1028903119.44,EQ,BERGEPAINT,1847256,NIFTY MIDSML 400
412.89,17,420.2,420,12-Aug-2026 16:00:27,403.25,N,4.22,6031124280.33,EQ,BHEL,14607097,NIFTY MIDSML 400
1424.63,51.3,1468,1399,12-Aug-2026 16:00:27,1348.3,N,3.81,5292667131.71,EQ,KPIL,3715117,NIFTY MIDSML 400
376.54,14.05,385.2,383.4,12-Aug-2026 16:00:27,369.75,N,3.80,3795348861.98,EQ,INDUSTOWER,10079537,NIFTY MIDSML 400
81.26,2.95,81.99,81.9,12-Aug-2026 16:00:27,78.75,N,3.74,2159119967.64,EQ,MAHABANK,26570514,NIFTY MIDSML 400
163.17,5.94,165.8,165.6,12-Aug-2026 16:00:27,159.26,N,3.72,374107038.48,EQ,WELSPUNLIV,2292744,NIFTY MIDSML 400
261.53,8.23,268.2,262.2,12-Aug-2026 16:00:27,253.61,N,3.24,2464218041.95,EQ,BELRISE,9422315,NIFTY MIDSML 400
220.06,6.81,223.61,221.05,12-Aug-2026 16:00:27,215,N,3.18,6175441011.98,EQ,HFCL,28062533,NIFTY MIDSML 400
1553.63,47.2,1580,1572.6,12-Aug-2026 16:00:27,1511.1,N,3.09,7024233115.25,EQ,ATHERENERG,4521175,NIFTY MIDSML 400
589.01,17.55,598.5,586.7,12-Aug-2026 16:00:27,568.75,N,3.08,432244399.49,EQ,NAVA,733849,NIFTY MIDSML 400
1178.35,34.8,1198.9,1195,12-Aug-2026 16:00:27,1155,N,3.00,408304166.75,EQ,PVRINOX,346505,NIFTY MIDSML 400
3783.89,110.3,3860,3828,12-Aug-2026 16:00:27,3700.5,N,2.97,4609307764.6,EQ,KAYNES,1218140,NIFTY MIDSML 400
555.21,15.2,569.9,548.5,12-Aug-2026 16:00:27,529.6,N,2.85,20489122278.54,EQ,HINDCOPPER,36903374,NIFTY MIDSML 400
1445.85,39.1,1464,1464,12-Aug-2026 16:00:27,1425.7,N,2.74,576743781.6,EQ,ASTRAL,398896,NIFTY MIDSML 400
411.56,11,417,417,12-Aug-2026 16:00:27,404.7,N,2.71,8625290924.24,EQ,LICI,20957554,NIFTY MIDSML 400
1244.29,32.7,1259,1258.3,12-Aug-2026 16:00:27,1211.9,N,2.67,673860180.98,EQ,KAJARIACER,541562,NIFTY MIDSML 400
4589.64,117.8,4695,4534,12-Aug-2026 16:00:27,4410,N,2.67,4493418197.4,EQ,FLUOROCHEM,979035,NIFTY MIDSML 400
128.76,3.35,130.13,129.52,12-Aug-2026 16:00:27,126.1,N,2.66,543610685.16,EQ,JMFINANCIL,4221891,NIFTY MIDSML 400
2944.78,75.1,2987.9,2970.1,12-Aug-2026 16:00:27,2880.1,N,2.59,18167284260.04,EQ,MCX,6169318,NIFTY MIDSML 400
4493.46,112.4,4546.1,4504,12-Aug-2026 16:00:27,4399.9,N,2.56,3760217197.2,EQ,DATAPATTNS,836820,NIFTY MIDSML 400
10584.93,256,10723,10550,12-Aug-2026 16:00:27,10326,N,2.49,754546735.05,EQ,CRAFTSMAN,71285,NIFTY MIDSML 400
1412.72,-49.4,1446.7,1391,12-Aug-2026 16:00:27,1380,N,-3.43,343670981.68,EQ,MEDANTA,243269,NIFTY MIDSML 400
1407.33,-49.1,1444,1377,12-Aug-2026 16:00:27,1370.1,N,-3.44,3974679899.1,EQ,CHENNPETRO,2824270,NIFTY MIDSML 400
537.27,-20.75,555.65,534.35,12-Aug-2026 16:00:27,525.5,N,-3.74,631730662.32,EQ,NEWGEN,1175816,NIFTY MIDSML 400
892.79,-35.2,936,900,12-Aug-2026 16:00:27,879.1,N,-3.76,3839014855.8,EQ,FORTIS,4300020,NIFTY MIDSML 400
177.76,-6.94,180.78,174.2,12-Aug-2026 16:00:27,173.22,N,-3.83,1792870295.04,EQ,MRPL,10085904,NIFTY MIDSML 400
279.29,-11.05,286.95,275,12-Aug-2026 16:00:27,274.5,N,-3.86,832331120.72,EQ,NLCINDIA,2980168,NIFTY MIDSML 400
1738.98,-71.8,1781,1713,12-Aug-2026 16:00:27,1711,N,-4.02,587036173.5,EQ,DEEPAKNTR,337575,NIFTY MIDSML 400
1910.63,-81.2,1983.1,1905,12-Aug-2026 16:00:27,1877.5,N,-4.09,2334352325.73,EQ,LLOYDSME,1221771,NIFTY MIDSML 400
345.92,-14.5,356.2,340.05,12-Aug-2026 16:00:27,338,N,-4.09,1046107741.44,EQ,REDINGTON,3024132,NIFTY MIDSML 400
604.06,-25.85,626.1,601.95,12-Aug-2026 16:00:27,592.55,N,-4.12,662128891.86,EQ,BALRAMCHIN,1096131,NIFTY MIDSML 400
1557.66,-65.9,1609.9,1533,12-Aug-2026 16:00:27,1530.1,N,-4.12,211178196.84,EQ,ONESOURCE,135574,NIFTY MIDSML 400
271.37,-12.15,285.3,269.4,12-Aug-2026 16:00:27,265.4,N,-4.32,235400449.24,EQ,PFOCUS,867452,NIFTY MIDSML 400
450.54,-20.9,468.35,443.05,12-Aug-2026 16:00:27,443,N,-4.50,233337819.78,EQ,COHANCE,517907,NIFTY MIDSML 400
1256.21,-58,1305,1231.8,12-Aug-2026 16:00:27,1219.1,N,-4.50,145876130.04,EQ,GODREJIND,116124,NIFTY MIDSML 400
4608.11,-216.6,4824.4,4565,12-Aug-2026 16:00:27,4490.2,N,-4.53,692188811.21,EQ,AIAENG,150211,NIFTY MIDSML 400
2548.9,-169.6,2672.1,2460,12-Aug-2026 16:00:27,2452,N,-6.45,1090472946.9,EQ,CAPLIPOINT,427821,NIFTY MIDSML 400
990.52,-74.05,1009.2,984,12-Aug-2026 16:00:27,975.7,N,-7.00,837623332.8,EQ,TECHNOE,845640,NIFTY MIDSML 400
396.13,-29.9,420,385.65,12-Aug-2026 16:00:27,385,N,-7.20,2032432509.73,EQ,RHIM,5130721,NIFTY MIDSML 400
906.68,-83,967.15,882,12-Aug-2026 16:00:27,880,N,-8.60,632321352.04,EQ,JUBLPHARMA,697403,NIFTY MIDSML 400
2549.85,-247,2700.6,2483,12-Aug-2026 16:00:27,2457,N,-9.05,5451709342.35,EQ,PIIND,2138051,NIFTY MIDSML 400
1461.14,208.4,1530,1484,12-Aug-2026 16:00:27,1358.4,N,16.34,16258953702.34,EQ,TDPOWERSYS,11127581,NIFTY TOTAL MKT
310.93,30.75,320,309.7,12-Aug-2026 16:00:27,277.45,N,11.02,14865534694.44,EQ,MARKSANS,47809908,NIFTY TOTAL MKT
317.4,29.4,323.8,323.8,12-Aug-2026 16:00:27,286.7,N,9.99,1083039580.2,EQ,ELLEN,3412223,NIFTY TOTAL MKT
17469.02,1452,18465,18200,12-Aug-2026 16:00:27,16850,N,8.67,6616915395.6,EQ,APARINDS,378780,NIFTY TOTAL MKT
416.63,32,422.2,420,12-Aug-2026 16:00:27,398.5,N,8.25,14327210344.53,EQ,NATIONALUM,34388331,NIFTY TOTAL MKT
879.27,68.2,911,906.05,12-Aug-2026 16:00:27,830.05,N,8.14,6584701795.56,EQ,BLUESTONE,7488828,NIFTY TOTAL MKT
95.16,6.54,98.85,98.1,12-Aug-2026 16:00:27,90.26,N,7.14,4325379420.96,EQ,ZEEL,45453756,NIFTY TOTAL MKT
1481.34,96.7,1525,1524.9,12-Aug-2026 16:00:27,1421.1,N,6.77,2073742679.4,EQ,VIJAYA,1399910,NIFTY TOTAL MKT
3811.28,245.9,3933,3931,12-Aug-2026 16:00:27,3665.3,N,6.67,1251605295.6,EQ,SANSERA,328395,NIFTY TOTAL MKT
720.08,43.4,731.7,728.65,12-Aug-2026 16:00:27,684.55,N,6.33,361883404.8,EQ,SPLPETRO,502560,NIFTY TOTAL MKT
820.11,47.95,840,838,12-Aug-2026 16:00:27,793.1,N,6.07,1623191235.96,EQ,SKYGOLD,1979236,NIFTY TOTAL MKT
778.32,43.05,792.55,780.2,12-Aug-2026 16:00:27,739.1,N,5.84,1064786124.24,EQ,PRICOLLTD,1368057,NIFTY TOTAL MKT
233.53,12.7,240.5,240.05,12-Aug-2026 16:00:27,226.2,N,5.59,267503944.4,EQ,RELIGARE,1145480,NIFTY TOTAL MKT
522.61,27.65,534,532.95,12-Aug-2026 16:00:27,503.25,N,5.47,2811118144.78,EQ,AARTIIND,5378998,NIFTY TOTAL MKT
19095.37,939,19399,19269,12-Aug-2026 16:00:27,18347,N,5.12,4588942032.29,EQ,FORCEMOT,240317,NIFTY TOTAL MKT
1316.01,61.15,1374,1269,12-Aug-2026 16:00:27,1233,N,5.06,26522248331.31,EQ,FINCABLES,20153531,NIFTY TOTAL MKT
642.06,31,651,651,12-Aug-2026 16:00:27,620,N,5.00,1645857246.06,BE,STLTECH,2563401,NIFTY TOTAL MKT
675.71,32.15,688.2,679,12-Aug-2026 16:00:27,642.6,N,4.97,238460761.84,EQ,INDIASHLTR,352904,NIFTY TOTAL MKT
287.29,13.35,290,290,12-Aug-2026 16:00:27,279.42,N,4.83,13848517679.43,EQ,CUPID,48203967,NIFTY TOTAL MKT
1298.62,59.7,1301.2,1299,12-Aug-2026 16:00:27,1280.3,N,4.82,1162115558.7,EQ,QPOWER,894885,NIFTY TOTAL MKT
279.29,-11.05,286.95,275,12-Aug-2026 16:00:27,274.5,N,-3.86,832331120.72,EQ,NLCINDIA,2980168,NIFTY TOTAL MKT
2341.12,-96,2445.8,2349.7,12-Aug-2026 16:00:27,2300.1,N,-3.93,16440859344.64,EQ,TCS,7022647,NIFTY TOTAL MKT
1738.98,-71.8,1781,1713,12-Aug-2026 16:00:27,1711,N,-4.02,587036173.5,EQ,DEEPAKNTR,337575,NIFTY TOTAL MKT
342.41,-14.3,352.75,336.6,12-Aug-2026 16:00:27,335.1,N,-4.08,608081467.67,EQ,KPIGREEN,1775887,NIFTY TOTAL MKT
1910.63,-81.2,1983.1,1905,12-Aug-2026 16:00:27,1877.5,N,-4.09,2334352325.73,EQ,LLOYDSME,1221771,NIFTY TOTAL MKT
345.92,-14.5,356.2,340.05,12-Aug-2026 16:00:27,338,N,-4.09,1046107741.44,EQ,REDINGTON,3024132,NIFTY TOTAL MKT
255.73,-10.9,264.45,255.2,12-Aug-2026 16:00:27,253.4,N,-4.10,341099834.44,EQ,CMSINFO,1333828,NIFTY TOTAL MKT
413.8,-17.4,445.15,405.8,12-Aug-2026 16:00:27,389.45,N,-4.11,997587798.6,EQ,ICIL,2410797,NIFTY TOTAL MKT
1557.66,-65.9,1609.9,1533,12-Aug-2026 16:00:27,1530.1,N,-4.12,211178196.84,EQ,ONESOURCE,135574,NIFTY TOTAL MKT
604.06,-25.85,626.1,601.95,12-Aug-2026 16:00:27,592.55,N,-4.12,662128891.86,EQ,BALRAMCHIN,1096131,NIFTY TOTAL MKT
62.66,-2.72,65.1,62,12-Aug-2026 16:00:27,61.45,N,-4.20,241941789.44,EQ,EMBDL,3861184,NIFTY TOTAL MKT
271.37,-12.15,285.3,269.4,12-Aug-2026 16:00:27,265.4,N,-4.32,235400449.24,EQ,PFOCUS,867452,NIFTY TOTAL MKT
450.54,-20.9,468.35,443.05,12-Aug-2026 16:00:27,443,N,-4.50,233337819.78,EQ,COHANCE,517907,NIFTY TOTAL MKT
1256.21,-58,1305,1231.8,12-Aug-2026 16:00:27,1219.1,N,-4.50,145876130.04,EQ,GODREJIND,116124,NIFTY TOTAL MKT
4608.11,-216.6,4824.4,4565,12-Aug-2026 16:00:27,4490.2,N,-4.53,692188811.21,EQ,AIAENG,150211,NIFTY TOTAL MKT
227.9,-11.33,239.5,224.5,12-Aug-2026 16:00:27,222.15,N,-4.80,370946220.9,EQ,SURYAROSNI,1627671,NIFTY TOTAL MKT
203.9,-10.57,212.89,203.4,12-Aug-2026 16:00:27,200.84,N,-4.94,503283311.5,EQ,EIEL,2468285,NIFTY TOTAL MKT
85.66,-4.48,87.8,85.29,12-Aug-2026 16:00:27,85.29,N,-4.99,348784134.82,EQ,WEBELSOLAR,4071727,NIFTY TOTAL MKT
1076.13,-58,1123.1,1052,12-Aug-2026 16:00:27,1030.1,N,-5.23,470066497.56,EQ,SUDARSCHEM,436812,NIFTY TOTAL MKT
522.66,-30.2,541.45,509,12-Aug-2026 16:00:27,505,N,-5.60,464270515.44,EQ,JSLL,888284,NIFTY TOTAL MKT
420.47,-24.05,438.6,403.7,12-Aug-2026 16:00:27,400.15,N,-5.62,991942129.69,EQ,MIDHANI,2359127,NIFTY TOTAL MKT
502.56,-31,514.95,511,12-Aug-2026 16:00:27,501,N,-5.72,24191351789.76,EQ,AGARWALEYE,48136246,NIFTY TOTAL MKT
2548.9,-169.6,2672.1,2460,12-Aug-2026 16:00:27,2452,N,-6.45,1090472946.9,EQ,CAPLIPOINT,427821,NIFTY TOTAL MKT
990.52,-74.05,1009.2,984,12-Aug-2026 16:00:27,975.7,N,-7.00,837623332.8,EQ,TECHNOE,845640,NIFTY TOTAL MKT
396.13,-29.9,420,385.65,12-Aug-2026 16:00:27,385,N,-7.20,2032432509.73,EQ,RHIM,5130721,NIFTY TOTAL MKT
906.68,-83,967.15,882,12-Aug-2026 16:00:27,880,N,-8.60,632321352.04,EQ,JUBLPHARMA,697403,NIFTY TOTAL MKT
2549.85,-247,2700.6,2483,12-Aug-2026 16:00:27,2457,N,-9.05,5451709342.35,EQ,PIIND,2138051,NIFTY TOTAL MKT
672.14,-86.3,725.2,691.95,12-Aug-2026 16:00:27,640.7,N,-11.09,2162412840.84,EQ,PICCADIL,3217206,NIFTY TOTAL MKT
923.67,-115,951.8,910,12-Aug-2026 16:00:27,907.8,N,-11.22,20807893718.37,EQ,GODREJCP,22527411,NIFTY TOTAL MKT
357.91,-54.75,379.45,346.5,12-Aug-2026 16:00:27,343,N,-13.64,2634133849.06,EQ,SENCO,7359766,NIFTY TOTAL MKT
46379.37,1295,46735,46480,12-Aug-2026 16:00:27,45040,N,2.87,4475980239.96,EQ,BOSCHLTD,96508,NIFTY AUTO
2809.21,59,2839,2839,12-Aug-2026 16:00:27,2746.2,N,2.12,1366911020.22,EQ,TIINDIA,486582,NIFTY AUTO
488.3,8.45,495.25,491.8,12-Aug-2026 16:00:27,482.35,N,1.75,2243249711.7,EQ,EXIDEIND,4593999,NIFTY AUTO
2065.65,30.5,2081.5,2081.5,12-Aug-2026 16:00:27,2042.9,N,1.49,4093837371.6,EQ,BHARATFORG,1981864,NIFTY AUTO
175.36,1.87,177.38,176.7,12-Aug-2026 16:00:27,174.43,N,1.07,1861003089.92,EQ,ASHOKLEY,10612472,NIFTY AUTO
7994.24,49,8049,8049,12-Aug-2026 16:00:27,7940,N,0.61,2536428455.68,EQ,EICHERMOT,317282,NIFTY AUTO
802.22,4.5,807.7,804.5,12-Aug-2026 16:00:27,797.4,N,0.56,1519845098.78,EQ,SONACOMS,1894549,NIFTY AUTO
5893.27,29.5,5916,5895,12-Aug-2026 16:00:27,5844,N,0.50,5873533438.77,EQ,HEROMOTOCO,996651,NIFTY AUTO
169.96,0.24,171.83,169.5,12-Aug-2026 16:00:27,168.62,N,0.14,2676364538.96,EQ,MOTHERSON,15747026,NIFTY AUTO
11747.63,-17,11819,11700,12-Aug-2026 16:00:27,11678,N,-0.15,2774696224.96,EQ,BAJAJ-AUTO,236192,NIFTY AUTO
4382.69,-25,4427.8,4375,12-Aug-2026 16:00:27,4347.2,N,-0.57,3995413598.15,EQ,TVSMOTOR,911635,NIFTY AUTO
13965.2,-115,14067,13875,12-Aug-2026 16:00:27,13875,N,-0.82,4949378601.6,EQ,MARUTI,354408,NIFTY AUTO
340.05,-4.6,351.25,343,12-Aug-2026 16:00:27,334.2,N,-1.32,7611795837.15,EQ,TMPV,22384343,NIFTY AUTO
3421.75,-56.5,3471.8,3403.6,12-Aug-2026 16:00:27,3403.6,N,-1.63,6275770083.5,EQ,M&M,1834082,NIFTY AUTO
1246.77,-42.6,1278.7,1232.4,12-Aug-2026 16:00:27,1232.4,N,-3.34,648334114.47,EQ,UNOMINDA,520011,NIFTY AUTO
1503.98,13.8,1515.7,1507,12-Aug-2026 16:00:27,1495.3,N,0.92,2993794012.38,EQ,NESTLEIND,1990581,NIFTY FMCG
5598.6,47.5,5645.5,5645.5,12-Aug-2026 16:00:27,5560,N,0.85,1443682989,EQ,BRITANNIA,257865,NIFTY FMCG
436.4,3.5,440.5,440.5,12-Aug-2026 16:00:27,434,N,0.80,801880199.6,EQ,VBL,1837489,NIFTY FMCG
845.72,0,857.05,855,12-Aug-2026 16:00:27,839.05,N,0.00,1497392083.16,EQ,MARICO,1770553,NIFTY FMCG
2055.98,-1.9,2072.1,2063,12-Aug-2026 16:00:27,2050.1,N,-0.09,2046775377.54,EQ,HINDUNILVR,995523,NIFTY FMCG
346.08,-0.4,353.6,352.6,12-Aug-2026 16:00:27,342.15,N,-0.11,1434897515.52,EQ,PATANJALI,4146144,NIFTY FMCG
2002.92,-3,2008,2005,12-Aug-2026 16:00:27,1994,N,-0.15,637837885.68,EQ,COLPAL,318454,NIFTY FMCG
4522.99,-12,4553,4533,12-Aug-2026 16:00:27,4485,N,-0.26,1069062962.38,EQ,RADICO,236362,NIFTY FMCG
407.56,-1.4,413.1,411.25,12-Aug-2026 16:00:27,405.05,N,-0.34,683478120,EQ,DABUR,1677000,NIFTY FMCG
1523.72,-13.7,1546.6,1535,12-Aug-2026 16:00:27,1518.1,N,-0.88,685728853.92,EQ,UNITDSPR,450036,NIFTY FMCG
277.27,-2.85,279.55,276.15,12-Aug-2026 16:00:27,275.4,N,-1.02,3502146352.32,EQ,ITC,12630816,NIFTY FMCG
1391.38,-15.1,1405.5,1384.9,12-Aug-2026 16:00:27,1384,N,-1.08,76457722.38,EQ,UBL,54951,NIFTY FMCG
398.01,-5.95,402.5,396.35,12-Aug-2026 16:00:27,395.9,N,-1.48,162019920.75,EQ,EMAMILTD,407075,NIFTY FMCG
1061.83,-16.1,1078,1061.9,12-Aug-2026 16:00:27,1054.3,N,-1.49,1819053889.73,EQ,TATACONSUM,1713131,NIFTY FMCG
923.67,-115,951.8,910,12-Aug-2026 16:00:27,907.8,N,-11.22,20807893718.37,EQ,GODREJCP,22527411,NIFTY FMCG
2494.36,7.6,2540.1,2537.6,12-Aug-2026 16:00:27,2472,N,0.30,914941225.44,EQ,MPHASIS,366804,NIFTY IT
1356.99,0,1370,1365.4,12-Aug-2026 16:00:27,1340.4,N,0.00,1924846891.32,EQ,HCLTECH,1418468,NIFTY IT
183.05,-0.66,185,183.94,12-Aug-2026 16:00:27,181.91,N,-0.36,1578723511.4,EQ,WIPRO,8624548,NIFTY IT
1801.09,-17.5,1819.1,1801.5,12-Aug-2026 16:00:27,1780.4,N,-0.96,2867877408.09,EQ,COFORGE,1592301,NIFTY IT
1636.95,-18,1657,1625,12-Aug-2026 16:00:27,1622.1,N,-1.10,6132052349.85,EQ,TECHM,3746023,NIFTY IT
5441.45,-62,5530,5474,12-Aug-2026 16:00:27,5390,N,-1.12,1891339191,EQ,PERSISTENT,347580,NIFTY IT
1173.38,-14.6,1190.4,1176.1,12-Aug-2026 16:00:27,1163.3,N,-1.23,8835289736.26,EQ,INFY,7529777,NIFTY IT
4742.46,-87.9,4850,4762.1,12-Aug-2026 16:00:27,4691,N,-1.81,1512508025.34,EQ,LTM,318929,NIFTY IT
11696.97,-217,11899,11679,12-Aug-2026 16:00:27,11532,N,-1.82,2862295346.88,EQ,OFSS,244704,NIFTY IT
2341.12,-96,2445.8,2349.7,12-Aug-2026 16:00:27,2300.1,N,-3.93,16440859344.64,EQ,TCS,7022647,NIFTY IT
95.16,6.54,98.85,98.1,12-Aug-2026 16:00:27,90.26,N,7.14,4325379420.96,EQ,ZEEL,45453756,NIFTY MEDIA
1178.35,34.8,1198.9,1195,12-Aug-2026 16:00:27,1155,N,3.00,408304166.75,EQ,PVRINOX,346505,NIFTY MEDIA
674.05,5.5,680.35,674.6,12-Aug-2026 16:00:27,666.4,N,0.82,115508578.25,EQ,TIPSMUSIC,171365,NIFTY MEDIA
212.23,-0.36,215.43,211.5,12-Aug-2026 16:00:27,209.37,N,-0.17,24710151.13,EQ,DBCORP,116431,NIFTY MEDIA
353.27,-2.4,358,353,12-Aug-2026 16:00:27,350,N,-0.68,238453010.76,EQ,NAZARA,674988,NIFTY MEDIA
10.69,-0.08,10.85,10.68,12-Aug-2026 16:00:27,10.62,N,-0.74,12397759.57,EQ,HATHWAY,1159753,NIFTY MEDIA
479.56,-6.7,487.8,477,12-Aug-2026 16:00:27,475.85,N,-1.39,116119219.72,EQ,SUNTV,242137,NIFTY MEDIA
28.78,-0.41,29.12,28.73,12-Aug-2026 16:00:27,28.57,N,-1.41,70083991.14,EQ,NETWORK18,2435163,NIFTY MEDIA
519.63,-13.8,529.5,515.3,12-Aug-2026 16:00:27,514.05,N,-2.61,92630283.06,EQ,SAREGAMA,178262,NIFTY MEDIA
271.37,-12.15,285.3,269.4,12-Aug-2026 16:00:27,265.4,N,-4.32,235400449.24,EQ,PFOCUS,867452,NIFTY MEDIA
416.63,32,422.2,420,12-Aug-2026 16:00:27,398.5,N,8.25,14327210344.53,EQ,NATIONALUM,34388331,NIFTY METAL
555.21,15.2,569.9,548.5,12-Aug-2026 16:00:27,529.6,N,2.85,20489122278.54,EQ,HINDCOPPER,36903374,NIFTY METAL
1079.38,29.4,1087.95,1078.5,12-Aug-2026 16:00:27,1056.9,N,2.80,9484341517.96,EQ,HINDALCO,8786842,NIFTY METAL
728.33,14.85,742.2,739.95,12-Aug-2026 16:00:27,712.5,N,2.05,354213827.21,EQ,JSL,486337,NIFTY METAL
1100.54,17,1112,1112,12-Aug-2026 16:00:27,1093.2,N,1.55,436392724.04,EQ,JINDALSTEL,396526,NIFTY METAL
1858.99,26.1,1873,1863,12-Aug-2026 16:00:27,1840,N,1.42,1085291374.93,EQ,WELCORP,583807,NIFTY METAL
173.62,1,175.9,174,12-Aug-2026 16:00:27,171.16,N,0.58,3287684640.28,EQ,SAIL,18936094,NIFTY METAL
85.38,0.45,86.07,85.9,12-Aug-2026 16:00:27,84.89,N,0.53,1559558849.58,EQ,NMDC,18266091,NIFTY METAL
276.02,0.8,281,275.8,12-Aug-2026 16:00:27,273,N,0.29,2917174782.16,EQ,VEDL,10568708,NIFTY METAL
2968.54,-9.8,3020,2985.7,12-Aug-2026 16:00:27,2943,N,-0.33,3444865991.32,EQ,ADANIENT,1160458,NIFTY METAL
589.47,-2.05,597.8,584.6,12-Aug-2026 16:00:27,576.5,N,-0.35,4470972561.51,EQ,HINDZINC,7584733,NIFTY METAL
2004.6,-15.6,2018.8,1997.1,12-Aug-2026 16:00:27,1991.3,N,-0.78,1432827942,EQ,APLAPOLLO,714770,NIFTY METAL
185.44,-2.05,188.88,186.2,12-Aug-2026 16:00:27,183.6,N,-1.09,6765602046.56,EQ,TATASTEEL,36484049,NIFTY METAL
1275.13,-14.3,1288.9,1269.1,12-Aug-2026 16:00:27,1268.2,N,-1.11,1099769021.88,EQ,JSWSTEEL,862476,NIFTY METAL
1910.63,-81.2,1983.1,1905,12-Aug-2026 16:00:27,1877.5,N,-4.09,2334352325.73,EQ,LLOYDSME,1221771,NIFTY METAL
1462.33,17.7,1474,1462.1,12-Aug-2026 16:00:27,1443.3,N,1.23,628886715.14,EQ,SAILIFE,430058,NIFTY PHARMA
1761.02,20.6,1784.4,1769,12-Aug-2026 16:00:27,1744,N,1.18,262657894.02,EQ,IPCALAB,149151,NIFTY PHARMA
1190.79,14,1205,1205,12-Aug-2026 16:00:27,1151,N,1.18,5438966667.12,EQ,ZYDUSLIFE,4567528,NIFTY PHARMA
3526.79,38.6,3555,3545.6,12-Aug-2026 16:00:27,3485,N,1.10,292533123.34,EQ,AJANTPHARM,82946,NIFTY PHARMA
2294.44,14,2310,2290,12-Aug-2026 16:00:27,2272.4,N,0.62,1065939463,EQ,GLENMARK,464575,NIFTY PHARMA
1658.8,9,1667,1667,12-Aug-2026 16:00:27,1652.3,N,0.54,1320505986.8,EQ,AUROPHARMA,796061,NIFTY PHARMA
28074.27,130,28250,28150,12-Aug-2026 16:00:27,27755,N,0.46,334364555.7,EQ,ABBOTINDIA,11910,NIFTY PHARMA
2407.87,8.1,2433.1,2433.1,12-Aug-2026 16:00:27,2381.3,N,0.33,1816745138.61,EQ,MANKIND,754503,NIFTY PHARMA
427.78,1.4,430.5,427.4,12-Aug-2026 16:00:27,422.6,N,0.33,1622702151.8,EQ,BIOCON,3793310,NIFTY PHARMA
8574.99,21.5,8674,8600,12-Aug-2026 16:00:27,8471.5,N,0.25,4795091533.05,EQ,DIVISLAB,559195,NIFTY PHARMA
4862.23,7,4893.5,4893,12-Aug-2026 16:00:27,4824.5,N,0.14,1948490050.2,EQ,TORNTPHARM,400740,NIFTY PHARMA
1934.13,2,1945.7,1944,12-Aug-2026 16:00:27,1926.8,N,0.10,2971564451.79,EQ,SUNPHARMA,1536383,NIFTY PHARMA
2259.84,2.1,2287.8,2281,12-Aug-2026 16:00:27,2249.5,N,0.09,1946212625.28,EQ,LUPIN,861217,NIFTY PHARMA
1463.3,0,1468.8,1463,12-Aug-2026 16:00:27,1456.1,N,0.00,908740029.3,EQ,CIPLA,621021,NIFTY PHARMA
1198.63,-5,1206.8,1200,12-Aug-2026 16:00:27,1190,N,-0.41,2837048134.67,EQ,DRREDDY,2366909,NIFTY PHARMA
1849.71,-8,1862.3,1850,12-Aug-2026 16:00:27,1835,N,-0.43,2013492571.95,EQ,LAURUSLABS,1088545,NIFTY PHARMA
5447.92,-47.5,5534.5,5480,12-Aug-2026 16:00:27,5411.5,N,-0.86,601684628.56,EQ,ALKEM,110443,NIFTY PHARMA
2895.38,-49.4,2949.9,2875,12-Aug-2026 16:00:27,2860,N,-1.69,2120781883.98,EQ,GLAND,732471,NIFTY PHARMA
212.24,-4.79,216.96,209.4,12-Aug-2026 16:00:27,209,N,-2.24,577493579.04,EQ,PPLPHARMA,2720946,NIFTY PHARMA
1866.78,-64.4,1915,1845,12-Aug-2026 16:00:27,1840,N,-3.37,1078804694.88,EQ,WOCKPHARMA,577896,NIFTY PHARMA
118,4.95,119.5,118.98,12-Aug-2026 16:00:27,113.72,N,4.34,6045840330,EQ,PNB,51235935,NIFTY PSU BANK
81.26,2.95,81.99,81.9,12-Aug-2026 16:00:27,78.75,N,3.74,2159119967.64,EQ,MAHABANK,26570514,NIFTY PSU BANK
186.01,4.5,187.6,187,12-Aug-2026 16:00:27,181.82,N,2.47,4093216827.59,EQ,UNIONBANK,22005359,NIFTY PSU BANK
892.18,21.4,897.65,897,12-Aug-2026 16:00:27,873.1,N,2.44,1852328948.94,EQ,INDIANB,2076183,NIFTY PSU BANK
249.79,4.8,251.4,251,12-Aug-2026 16:00:27,245.5,N,1.95,2072986477.43,EQ,BANKBARODA,8298917,NIFTY PSU BANK
144.88,2.6,146.12,145.5,12-Aug-2026 16:00:27,141.9,N,1.82,1296210210.8,EQ,BANKINDIA,8946785,NIFTY PSU BANK
1079.39,16,1085.5,1082,12-Aug-2026 16:00:27,1066,N,1.50,19077054667.58,EQ,SBIN,17673922,NIFTY PSU BANK
131.88,1.7,133.11,132,12-Aug-2026 16:00:27,129.6,N,1.30,3500448506.52,EQ,CANBK,26542679,NIFTY PSU BANK
