VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
448.44,20.35,461.4,456,30-Jul-2026 16:00:29,430,N,4.67,14228456345.4,EQ,EXIDEIND,31728785,NIFTY MIDSML 400
110.49,4.42,113.7,112.55,30-Jul-2026 16:00:29,106.52,N,4.09,3000553395.63,EQ,ZEEL,27156787,NIFTY MIDSML 400
5306.46,177,5353.6,5326.1,30-Jul-2026 16:00:29,5161,N,3.44,7263169366.86,EQ,HEROMOTOCO,1368741,NIFTY MIDSML 400
902.67,30.1,921.8,913,30-Jul-2026 16:00:29,875.4,N,3.41,1486402316.91,EQ,ARE&M,1646673,NIFTY MIDSML 400
2110.6,59,2138.8,2135,30-Jul-2026 16:00:29,2032,N,2.84,1203711060.2,EQ,GODFRYPHLP,570317,NIFTY MIDSML 400
72.69,2.01,74.1,73.31,30-Jul-2026 16:00:29,70.3,N,2.82,2375005458.3,EQ,IFCI,32673070,NIFTY MIDSML 400
4130.89,111.4,4229.9,4213,30-Jul-2026 16:00:29,4002.5,N,2.72,4553091743.34,EQ,GVT&D,1102206,NIFTY MIDSML 400
1258.45,31.7,1288.7,1244,30-Jul-2026 16:00:29,1212.9,N,2.61,3760400872.45,EQ,CHENNPETRO,2988121,NIFTY MIDSML 400
804.2,20.15,824.95,809,30-Jul-2026 16:00:29,784.8,N,2.55,1125304192.8,EQ,WHIRLPOOL,1399284,NIFTY MIDSML 400
5819.87,143,5882.5,5815.5,30-Jul-2026 16:00:29,5680,N,2.52,1754696624.87,EQ,ALKEM,301501,NIFTY MIDSML 400
45.48,1.12,46.24,45.99,30-Jul-2026 16:00:29,44.1,N,2.50,2491339278.24,EQ,SAGILITY,54778788,NIFTY MIDSML 400
41099.47,960,41590,41230,30-Jul-2026 16:00:29,40055,N,2.38,1431987733.74,EQ,PAGEIND,34842,NIFTY MIDSML 400
339.48,7.65,344.5,343,30-Jul-2026 16:00:29,333,N,2.28,270157505.04,EQ,JAINREC,795798,NIFTY MIDSML 400
702.88,15.75,710.9,708,30-Jul-2026 16:00:29,685.6,N,2.28,248957987.36,EQ,MINDACORP,354197,NIFTY MIDSML 400
290.72,6.46,298.85,293.8,30-Jul-2026 16:00:29,281.23,N,2.25,12274694368.32,EQ,SWIGGY,42221706,NIFTY MIDSML 400
1410.81,29.4,1468,1372.8,30-Jul-2026 16:00:29,1361,N,2.19,14038483580.55,EQ,SYRMA,9950655,NIFTY MIDSML 400
1380.88,-40.6,1407.4,1365,30-Jul-2026 16:00:29,1364.9,N,-2.89,103001220.08,EQ,ABREL,74591,NIFTY MIDSML 400
555.93,-16.55,565.25,552,30-Jul-2026 16:00:29,548.05,N,-2.91,504614325.42,EQ,FIVESTAR,907694,NIFTY MIDSML 400
4278.76,-128,4366,4250,30-Jul-2026 16:00:29,4238.5,N,-2.92,511671235.84,EQ,THERMAX,119584,NIFTY MIDSML 400
2562.61,-77.2,2638.4,2536,30-Jul-2026 16:00:29,2517.4,N,-2.95,211776653.01,EQ,CAPLIPOINT,82641,NIFTY MIDSML 400
319.87,-9.45,327.45,308,30-Jul-2026 16:00:29,307.35,N,-2.98,988722968.05,EQ,SONATSOFTW,3091015,NIFTY MIDSML 400
2775.92,-85.3,2854,2770.4,30-Jul-2026 16:00:29,2706.2,N,-2.99,2493964253.76,EQ,CARTRADE,898428,NIFTY MIDSML 400
141.77,-4.64,145.38,140,30-Jul-2026 16:00:29,139.51,N,-3.21,1932510393.39,EQ,PINELABS,13631307,NIFTY MIDSML 400
1368.32,-46.5,1420,1380,30-Jul-2026 16:00:29,1346,N,-3.26,313119507.2,EQ,ERIS,228835,NIFTY MIDSML 400
275.05,-9.4,281.65,273.35,30-Jul-2026 16:00:29,271.1,N,-3.32,231815440.6,EQ,AFCONS,842812,NIFTY MIDSML 400
2719.43,-94.7,2798.9,2692,30-Jul-2026 16:00:29,2665.6,N,-3.40,2225475454.23,EQ,TIINDIA,818361,NIFTY MIDSML 400
388.23,-14.25,405,400,30-Jul-2026 16:00:29,375.25,N,-3.44,5810855042.34,EQ,SYNGENE,14967558,NIFTY MIDSML 400
1709.08,-61.7,1741,1688,30-Jul-2026 16:00:29,1660.9,N,-3.53,279921667.8,EQ,ONESOURCE,163785,NIFTY MIDSML 400
293.67,-10.7,302,291.8,30-Jul-2026 16:00:29,290.05,N,-3.54,4458297069.72,EQ,ANGELONE,15181316,NIFTY MIDSML 400
2100.77,-81.4,2183.1,2085,30-Jul-2026 16:00:29,2080.2,N,-3.76,1314598842.9,EQ,COLPAL,625770,NIFTY MIDSML 400
626.07,-23.9,650,605.65,30-Jul-2026 16:00:29,596.9,N,-3.80,1706354411.07,EQ,VTL,2725501,NIFTY MIDSML 400
2603.41,-104.2,2650,2632,30-Jul-2026 16:00:29,2561,N,-3.81,12673402483.41,EQ,WAAREEENER,4868001,NIFTY MIDSML 400
800.3,-32.2,813.25,804.5,30-Jul-2026 16:00:29,785.05,N,-3.85,216127417.4,EQ,CHALET,270058,NIFTY MIDSML 400
4240.98,-169.1,4341.8,4195,30-Jul-2026 16:00:29,4175.5,N,-3.87,2749601214.18,EQ,NETWEB,648341,NIFTY MIDSML 400
712.97,-30.1,734.9,704,30-Jul-2026 16:00:29,700.8,N,-4.10,141580869.63,EQ,SPLPETRO,198579,NIFTY MIDSML 400
4446.95,-211.1,4581.9,4371,30-Jul-2026 16:00:29,4368,N,-4.61,376758944.85,EQ,FLUOROCHEM,84723,NIFTY MIDSML 400
1611.06,-82,1631.7,1591,30-Jul-2026 16:00:29,1589.6,N,-4.90,1640389347.3,EQ,PRESTIGE,1018205,NIFTY MIDSML 400
187.37,-9.61,195.53,183.95,30-Jul-2026 16:00:29,183.9,N,-4.96,3942863259.78,EQ,HFCL,21043194,NIFTY MIDSML 400
3293.02,-171.2,3448,3253.8,30-Jul-2026 16:00:29,3253.8,N,-5.00,810800798.36,EQ,CPPLUS,246218,NIFTY MIDSML 400
989.06,-52.2,1018,984,30-Jul-2026 16:00:29,977.4,N,-5.04,2240486957.14,EQ,PREMIERENE,2265269,NIFTY MIDSML 400
219,-12.66,228,216.2,30-Jul-2026 16:00:29,214.44,N,-5.53,1296181284,EQ,CUB,5918636,NIFTY MIDSML 400
1598.62,-97.3,1659.7,1529,30-Jul-2026 16:00:29,1516.3,N,-5.98,3295006803.34,EQ,DEEPAKFERT,2061157,NIFTY MIDSML 400
297.69,-19.42,307.4,289.3,30-Jul-2026 16:00:29,286.7,N,-6.29,246985355.37,EQ,PFOCUS,829673,NIFTY MIDSML 400
576.49,-42.1,598.1,576.2,30-Jul-2026 16:00:29,565.6,N,-6.81,1284766766.98,EQ,HEXT,2228602,NIFTY MIDSML 400
593.7,-47.65,621,591.1,30-Jul-2026 16:00:29,580.15,N,-7.46,9325102818.3,EQ,KPITTECH,15706759,NIFTY MIDSML 400
340.67,-38.8,363.1,326.9,30-Jul-2026 16:00:29,325.75,N,-10.61,4570421565.93,EQ,PCBL,13415979,NIFTY MIDSML 400
5279.25,913.2,5479.2,5479.2,30-Jul-2026 16:00:29,5020.5,N,20.00,7894326487.5,EQ,SMLMAH,1495350,NIFTY TOTAL MKT
2266.17,230.3,2336,2312,30-Jul-2026 16:00:29,2208,N,11.06,9570434755.92,EQ,BALKRISIND,4223176,NIFTY TOTAL MKT
320.38,22.55,338.5,310,30-Jul-2026 16:00:29,307.95,N,7.84,17977083105.76,EQ,REDINGTON,56111752,NIFTY TOTAL MKT
748.87,46.5,768,767,30-Jul-2026 16:00:29,715.05,N,6.45,5824621744.47,EQ,SONACOMS,7777881,NIFTY TOTAL MKT
1757.16,92.4,1802,1769.7,30-Jul-2026 16:00:29,1669.4,N,5.51,1429772977.44,EQ,AVALON,813684,NIFTY TOTAL MKT
5425.95,259.5,5453.5,5453.5,30-Jul-2026 16:00:29,5256,N,5.00,4466452131.75,BE,MTARTECH,823165,NIFTY TOTAL MKT
395.17,18.7,403.4,397.3,30-Jul-2026 16:00:29,375,N,4.94,3032378883.02,EQ,LTFOODS,7673606,NIFTY TOTAL MKT
170.36,8.11,173.77,172.42,30-Jul-2026 16:00:29,162.72,N,4.94,781202134.56,EQ,GAEL,4585596,NIFTY TOTAL MKT
325.48,14.75,338.8,316.7,30-Jul-2026 16:00:29,298.05,N,4.88,8698258037.48,EQ,VGUARD,26724401,NIFTY TOTAL MKT
448.44,20.35,461.4,456,30-Jul-2026 16:00:29,430,N,4.67,14228456345.4,EQ,EXIDEIND,31728785,NIFTY TOTAL MKT
288.26,13,292.5,292,30-Jul-2026 16:00:29,279,N,4.66,2716037318.54,EQ,KTKBANK,9422179,NIFTY TOTAL MKT
295.73,11.75,304.5,285.9,30-Jul-2026 16:00:29,277.5,N,4.29,10497840988.07,EQ,MOIL,35498059,NIFTY TOTAL MKT
683.35,28.35,700,688.9,30-Jul-2026 16:00:29,654.45,N,4.29,1277950602.1,EQ,PRICOLLTD,1870126,NIFTY TOTAL MKT
110.49,4.42,113.7,112.55,30-Jul-2026 16:00:29,106.52,N,4.09,3000553395.63,EQ,ZEEL,27156787,NIFTY TOTAL MKT
410.58,15.8,419.35,418.65,30-Jul-2026 16:00:29,400.15,N,3.92,177435842.22,EQ,MANYAVAR,432159,NIFTY TOTAL MKT
2128.37,79.4,2170,2170,30-Jul-2026 16:00:29,2065,N,3.80,51508682.37,EQ,ANUP,24201,NIFTY TOTAL MKT
5306.46,177,5353.6,5326.1,30-Jul-2026 16:00:29,5161,N,3.44,7263169366.86,EQ,HEROMOTOCO,1368741,NIFTY TOTAL MKT
902.67,30.1,921.8,913,30-Jul-2026 16:00:29,875.4,N,3.41,1486402316.91,EQ,ARE&M,1646673,NIFTY TOTAL MKT
558.03,17.4,575,540.95,30-Jul-2026 16:00:29,523.55,N,3.32,1629447600,EQ,BLACKBUCK,2920000,NIFTY TOTAL MKT
4172.35,129.4,4219,4205,30-Jul-2026 16:00:29,4070,N,3.17,12155611836.55,EQ,TVSMOTOR,2913373,NIFTY TOTAL MKT
2719.43,-94.7,2798.9,2692,30-Jul-2026 16:00:29,2665.6,N,-3.40,2225475454.23,EQ,TIINDIA,818361,NIFTY TOTAL MKT
388.23,-14.25,405,400,30-Jul-2026 16:00:29,375.25,N,-3.44,5810855042.34,EQ,SYNGENE,14967558,NIFTY TOTAL MKT
1709.08,-61.7,1741,1688,30-Jul-2026 16:00:29,1660.9,N,-3.53,279921667.8,EQ,ONESOURCE,163785,NIFTY TOTAL MKT
293.67,-10.7,302,291.8,30-Jul-2026 16:00:29,290.05,N,-3.54,4458297069.72,EQ,ANGELONE,15181316,NIFTY TOTAL MKT
1170.36,-43.2,1239,1164.8,30-Jul-2026 16:00:29,1155,N,-3.58,120606768.36,BE,KRN,103051,NIFTY TOTAL MKT
336.35,-12.5,344,332,30-Jul-2026 16:00:29,331.1,N,-3.63,170447044.25,EQ,OSWALPUMPS,506755,NIFTY TOTAL MKT
2100.77,-81.4,2183.1,2085,30-Jul-2026 16:00:29,2080.2,N,-3.76,1314598842.9,EQ,COLPAL,625770,NIFTY TOTAL MKT
626.07,-23.9,650,605.65,30-Jul-2026 16:00:29,596.9,N,-3.80,1706354411.07,EQ,VTL,2725501,NIFTY TOTAL MKT
2603.41,-104.2,2650,2632,30-Jul-2026 16:00:29,2561,N,-3.81,12673402483.41,EQ,WAAREEENER,4868001,NIFTY TOTAL MKT
800.3,-32.2,813.25,804.5,30-Jul-2026 16:00:29,785.05,N,-3.85,216127417.4,EQ,CHALET,270058,NIFTY TOTAL MKT
4240.98,-169.1,4341.8,4195,30-Jul-2026 16:00:29,4175.5,N,-3.87,2749601214.18,EQ,NETWEB,648341,NIFTY TOTAL MKT
304.61,-12.45,318.9,302.5,30-Jul-2026 16:00:29,296.55,N,-3.95,331614285.72,EQ,REFEX,1088652,NIFTY TOTAL MKT
16.17,-0.66,16.65,16.02,30-Jul-2026 16:00:29,15.95,N,-3.96,194552136.24,EQ,CCAVENUE,12031672,NIFTY TOTAL MKT
712.97,-30.1,734.9,704,30-Jul-2026 16:00:29,700.8,N,-4.10,141580869.63,EQ,SPLPETRO,198579,NIFTY TOTAL MKT
259.87,-12.35,271.5,258.45,30-Jul-2026 16:00:29,255.05,N,-4.56,127870592.72,EQ,ELLEN,492056,NIFTY TOTAL MKT
4446.95,-211.1,4581.9,4371,30-Jul-2026 16:00:29,4368,N,-4.61,376758944.85,EQ,FLUOROCHEM,84723,NIFTY TOTAL MKT
59.56,-2.93,61.33,58.2,30-Jul-2026 16:00:29,58.08,N,-4.79,19607092.44,BE,JAIBALAJI,329199,NIFTY TOTAL MKT
1611.06,-82,1631.7,1591,30-Jul-2026 16:00:29,1589.6,N,-4.90,1640389347.3,EQ,PRESTIGE,1018205,NIFTY TOTAL MKT
187.37,-9.61,195.53,183.95,30-Jul-2026 16:00:29,183.9,N,-4.96,3942863259.78,EQ,HFCL,21043194,NIFTY TOTAL MKT
3293.02,-171.2,3448,3253.8,30-Jul-2026 16:00:29,3253.8,N,-5.00,810800798.36,EQ,CPPLUS,246218,NIFTY TOTAL MKT
989.06,-52.2,1018,984,30-Jul-2026 16:00:29,977.4,N,-5.04,2240486957.14,EQ,PREMIERENE,2265269,NIFTY TOTAL MKT
219,-12.66,228,216.2,30-Jul-2026 16:00:29,214.44,N,-5.53,1296181284,EQ,CUB,5918636,NIFTY TOTAL MKT
2293.72,-136.2,2395.2,2259,30-Jul-2026 16:00:29,2250,N,-5.69,1783397118.36,EQ,AZAD,777513,NIFTY TOTAL MKT
1598.62,-97.3,1659.7,1529,30-Jul-2026 16:00:29,1516.3,N,-5.98,3295006803.34,EQ,DEEPAKFERT,2061157,NIFTY TOTAL MKT
297.69,-19.42,307.4,289.3,30-Jul-2026 16:00:29,286.7,N,-6.29,246985355.37,EQ,PFOCUS,829673,NIFTY TOTAL MKT
576.49,-42.1,598.1,576.2,30-Jul-2026 16:00:29,565.6,N,-6.81,1284766766.98,EQ,HEXT,2228602,NIFTY TOTAL MKT
593.7,-47.65,621,591.1,30-Jul-2026 16:00:29,580.15,N,-7.46,9325102818.3,EQ,KPITTECH,15706759,NIFTY TOTAL MKT
188.6,-18.51,200,182,30-Jul-2026 16:00:29,181,N,-9.23,1876405540.8,EQ,LXCHEM,9949128,NIFTY TOTAL MKT
5843.95,-645,6120,5807,30-Jul-2026 16:00:29,5807,N,-10.00,1957033663.9,EQ,THANGAMAYL,334882,NIFTY TOTAL MKT
340.67,-38.8,363.1,326.9,30-Jul-2026 16:00:29,325.75,N,-10.61,4570421565.93,EQ,PCBL,13415979,NIFTY TOTAL MKT
748.87,46.5,768,767,30-Jul-2026 16:00:29,715.05,N,6.45,5824621744.47,EQ,SONACOMS,7777881,NIFTY AUTO
448.44,20.35,461.4,456,30-Jul-2026 16:00:29,430,N,4.67,14228456345.4,EQ,EXIDEIND,31728785,NIFTY AUTO
5306.46,177,5353.6,5326.1,30-Jul-2026 16:00:29,5161,N,3.44,7263169366.86,EQ,HEROMOTOCO,1368741,NIFTY AUTO
4172.35,129.4,4219,4205,30-Jul-2026 16:00:29,4070,N,3.17,12155611836.55,EQ,TVSMOTOR,2913373,NIFTY AUTO
3270.01,72.8,3327,3294.6,30-Jul-2026 16:00:29,3197.5,N,2.26,15866023119.8,EQ,M&M,4851980,NIFTY AUTO
7847.64,130,7930,7909,30-Jul-2026 16:00:29,7730,N,1.67,11742478665.48,EQ,EICHERMOT,1496307,NIFTY AUTO
13998.77,232,14250,14180,30-Jul-2026 16:00:29,13825,N,1.66,8763230020,EQ,MARUTI,626000,NIFTY AUTO
332.28,5.1,335,334.9,30-Jul-2026 16:00:29,328.05,N,1.55,2019797208,EQ,TMPV,6078600,NIFTY AUTO
41297.09,535,41600,41600,30-Jul-2026 16:00:29,40905,N,1.30,1144342363.9,EQ,BOSCHLTD,27710,NIFTY AUTO
11447.53,107,11525,11445,30-Jul-2026 16:00:29,11305.5,N,0.94,3383889868,EQ,BAJAJ-AUTO,295600,NIFTY AUTO
157.13,0.84,159.5,158.8,30-Jul-2026 16:00:29,155.55,N,0.53,2348580313.42,EQ,ASHOKLEY,14946734,NIFTY AUTO
146.34,0.69,147.39,146.69,30-Jul-2026 16:00:29,144.83,N,0.47,1390209951.42,EQ,MOTHERSON,9499863,NIFTY AUTO
1174.98,3.2,1183,1171.9,30-Jul-2026 16:00:29,1160.3,N,0.27,745843229.58,EQ,UNOMINDA,634771,NIFTY AUTO
2157.07,-4.4,2175.4,2167.1,30-Jul-2026 16:00:29,2141.4,N,-0.20,685920218.09,EQ,BHARATFORG,317987,NIFTY AUTO
2719.43,-94.7,2798.9,2692,30-Jul-2026 16:00:29,2665.6,N,-3.40,2225475454.23,EQ,TIINDIA,818361,NIFTY AUTO
1524.47,27.6,1535.4,1532,30-Jul-2026 16:00:29,1507,N,1.83,2077445576.51,EQ,UNITDSPR,1362733,NIFTY FMCG
884.66,12.3,889.1,887,30-Jul-2026 16:00:29,872.4,N,1.41,1664068461.16,EQ,MARICO,1881026,NIFTY FMCG
1520.95,15.7,1532.6,1519,30-Jul-2026 16:00:29,1497,N,1.04,5624568919.85,EQ,NESTLEIND,3698063,NIFTY FMCG
451.07,3.8,455.15,451,30-Jul-2026 16:00:29,446.6,N,0.85,3189006260.9,EQ,VBL,7069870,NIFTY FMCG
5531.03,12.5,5562,5530,30-Jul-2026 16:00:29,5482.5,N,0.23,1430960426.45,EQ,BRITANNIA,258715,NIFTY FMCG
1097.66,-1.1,1108.9,1095,30-Jul-2026 16:00:29,1090.4,N,-0.10,1841636385.44,EQ,TATACONSUM,1677784,NIFTY FMCG
1448.08,-1.7,1459.9,1438.5,30-Jul-2026 16:00:29,1433.2,N,-0.12,212310249.2,EQ,UBL,146615,NIFTY FMCG
4417.96,-9.8,4494.4,4364,30-Jul-2026 16:00:29,4341,N,-0.22,3059454971.84,EQ,RADICO,692504,NIFTY FMCG
285.73,-0.7,288.4,285.55,30-Jul-2026 16:00:29,283.75,N,-0.24,5224200743.81,EQ,ITC,18283697,NIFTY FMCG
1071.99,-4.6,1078.9,1071.9,30-Jul-2026 16:00:29,1065.8,N,-0.43,575678997.81,EQ,GODREJCP,537019,NIFTY FMCG
2105.32,-10.8,2132.6,2107,30-Jul-2026 16:00:29,2088,N,-0.51,5478124747.48,EQ,HINDUNILVR,2602039,NIFTY FMCG
357.43,-2.7,361.8,354.45,30-Jul-2026 16:00:29,354.35,N,-0.76,1866666737.24,EQ,PATANJALI,5222468,NIFTY FMCG
403.68,-3.85,408.1,404,30-Jul-2026 16:00:29,401.7,N,-0.94,157970076,EQ,EMAMILTD,391325,NIFTY FMCG
421.3,-6.4,433,427.3,30-Jul-2026 16:00:29,415.55,N,-1.48,2390382893.8,EQ,DABUR,5673826,NIFTY FMCG
2100.77,-81.4,2183.1,2085,30-Jul-2026 16:00:29,2080.2,N,-3.76,1314598842.9,EQ,COLPAL,625770,NIFTY FMCG
1748.11,32.1,1764.3,1747,30-Jul-2026 16:00:29,1701.7,N,1.87,9877279504.82,EQ,COFORGE,5650262,NIFTY IT
188.15,2.8,191.34,186.41,30-Jul-2026 16:00:29,183.4,N,1.52,10162972674.2,EQ,WIPRO,54015268,NIFTY IT
1674.07,17.2,1686.6,1661.4,30-Jul-2026 16:00:29,1638.1,N,1.05,6976926117.01,EQ,TECHM,4167643,NIFTY IT
1360.09,7.2,1369.9,1351.5,30-Jul-2026 16:00:29,1345.6,N,0.54,5097507152.71,EQ,HCLTECH,3747919,NIFTY IT
5606.5,21.7,5698,5505,30-Jul-2026 16:00:29,5468.4,N,0.40,6694721650,EQ,PERSISTENT,1194100,NIFTY IT
4473.71,17.4,4518.7,4440.1,30-Jul-2026 16:00:29,4422.8,N,0.39,2146387636.38,EQ,LTM,479778,NIFTY IT
1173.02,-0.6,1187.7,1155,30-Jul-2026 16:00:29,1151.3,N,-0.05,26545698318.36,EQ,INFY,22630218,NIFTY IT
2459.55,-12.6,2495,2434,30-Jul-2026 16:00:29,2423,N,-0.52,12055686008.1,EQ,TCS,4901582,NIFTY IT
2383.56,-13.3,2420,2348,30-Jul-2026 16:00:29,2337.3,N,-0.56,2385488300.04,EQ,MPHASIS,1000809,NIFTY IT
11276.93,-269,11497,11158,30-Jul-2026 16:00:29,11082,N,-2.35,2493205176.77,EQ,OFSS,221089,NIFTY IT
110.49,4.42,113.7,112.55,30-Jul-2026 16:00:29,106.52,N,4.09,3000553395.63,EQ,ZEEL,27156787,NIFTY MEDIA
308.54,4.35,312,308,30-Jul-2026 16:00:29,303.65,N,1.43,701888081.26,EQ,NAZARA,2274869,NIFTY MEDIA
29.08,0.08,29.45,29.32,30-Jul-2026 16:00:29,28.82,N,0.27,66218940.4,EQ,NETWORK18,2277130,NIFTY MEDIA
210.38,0.03,211.98,210.6,30-Jul-2026 16:00:29,208.81,N,0.01,15071623.2,EQ,DBCORP,71640,NIFTY MEDIA
10.75,-0.01,10.83,10.79,30-Jul-2026 16:00:29,10.69,N,-0.09,11253680.5,EQ,HATHWAY,1046854,NIFTY MEDIA
514.57,-1.85,519.8,511,30-Jul-2026 16:00:29,509,N,-0.36,102540422.18,EQ,SUNTV,199274,NIFTY MEDIA
1132.6,-15,1150.75,1125,30-Jul-2026 16:00:29,1119.85,N,-1.32,420345235.8,EQ,PVRINOX,371133,NIFTY MEDIA
526.94,-7.7,535.9,522.75,30-Jul-2026 16:00:29,519.85,N,-1.45,142282757.98,EQ,SAREGAMA,270017,NIFTY MEDIA
668.37,-21,682,664,30-Jul-2026 16:00:29,661.2,N,-3.07,190433317.14,EQ,TIPSMUSIC,284922,NIFTY MEDIA
297.69,-19.42,307.4,289.3,30-Jul-2026 16:00:29,286.7,N,-6.29,246985355.37,EQ,PFOCUS,829673,NIFTY MEDIA
1886.58,23.2,1896.1,1893,30-Jul-2026 16:00:29,1855,N,1.24,892314608.4,EQ,APLAPOLLO,472980,NIFTY METAL
345.85,4.2,349.65,348.9,30-Jul-2026 16:00:29,342.6,N,1.22,2185243541.2,EQ,NATIONALUM,6318472,NIFTY METAL
3037.3,25.5,3060.9,3050,30-Jul-2026 16:00:29,2994.6,N,0.84,3882677783.6,EQ,ADANIENT,1278332,NIFTY METAL
736.43,6.15,739,734.65,30-Jul-2026 16:00:29,726.35,N,0.84,211570447.56,EQ,JSL,287292,NIFTY METAL
266.15,2.15,269.7,266.65,30-Jul-2026 16:00:29,263.25,N,0.81,2505788410.2,EQ,VEDL,9414948,NIFTY METAL
967.07,7.05,973.05,969.5,30-Jul-2026 16:00:29,960.6,N,0.73,4118969687.82,EQ,HINDALCO,4259226,NIFTY METAL
1093.12,5.8,1120,1094.5,30-Jul-2026 16:00:29,1085.9,N,0.53,714581288.96,EQ,JINDALSTEL,653708,NIFTY METAL
535.6,0.2,542,536.9,30-Jul-2026 16:00:29,531.3,N,0.04,1568481569.2,EQ,HINDZINC,2928457,NIFTY METAL
187.13,-0.28,188.99,186.99,30-Jul-2026 16:00:29,186.1,N,-0.15,2576732568.98,EQ,TATASTEEL,13769746,NIFTY METAL
1268.67,-8.1,1304.5,1268.5,30-Jul-2026 16:00:29,1261.5,N,-0.63,1171176516.51,EQ,JSWSTEEL,923153,NIFTY METAL
481.58,-3.5,489.85,479.95,30-Jul-2026 16:00:29,477.5,N,-0.72,1130585621.22,EQ,HINDCOPPER,2347659,NIFTY METAL
85.2,-0.7,86.09,85.15,30-Jul-2026 16:00:29,84.71,N,-0.82,1087163502,EQ,NMDC,12760135,NIFTY METAL
169.1,-1.96,171.36,169,30-Jul-2026 16:00:29,167.6,N,-1.15,1991945917.2,EQ,SAIL,11779692,NIFTY METAL
2029.63,-37.3,2055,2014,30-Jul-2026 16:00:29,1995.5,N,-1.82,974912474.2,EQ,LLOYDSME,480340,NIFTY METAL
1665.12,-41.5,1700,1655.5,30-Jul-2026 16:00:29,1651.9,N,-2.45,394375346.4,EQ,WELCORP,236845,NIFTY METAL
5819.87,143,5882.5,5815.5,30-Jul-2026 16:00:29,5680,N,2.52,1754696624.87,EQ,ALKEM,301501,NIFTY PHARMA
3464.35,45.5,3531.9,3442,30-Jul-2026 16:00:29,3355.1,N,1.34,1389838326.05,EQ,AJANTPHARM,401183,NIFTY PHARMA
2007.16,15.1,2017.3,2005,30-Jul-2026 16:00:29,1988,N,0.76,4464453730.24,EQ,SUNPHARMA,2224264,NIFTY PHARMA
198.41,1.06,202.26,196.74,30-Jul-2026 16:00:29,192.6,N,0.54,4398982236.52,EQ,PPLPHARMA,22171172,NIFTY PHARMA
7865.98,35.5,7938,7820,30-Jul-2026 16:00:29,7795,N,0.46,5124261207.08,EQ,DIVISLAB,651446,NIFTY PHARMA
4903.21,11.5,4951.8,4890,30-Jul-2026 16:00:29,4862,N,0.24,3876173826.98,EQ,TORNTPHARM,790538,NIFTY PHARMA
1143.29,2,1151,1144.3,30-Jul-2026 16:00:29,1139,N,0.18,1544257809.06,EQ,DRREDDY,1350714,NIFTY PHARMA
1309.71,1.3,1320,1317.2,30-Jul-2026 16:00:29,1301,N,0.10,418657969.47,EQ,SAILIFE,319657,NIFTY PHARMA
1782.84,0.4,1798.9,1781.7,30-Jul-2026 16:00:29,1773.3,N,0.02,4282741813.68,EQ,LAURUSLABS,2402202,NIFTY PHARMA
1118.91,-4,1132,1118.7,30-Jul-2026 16:00:29,1111.9,N,-0.36,891703016.49,EQ,ZYDUSLIFE,796939,NIFTY PHARMA
1472.51,-6.3,1483.8,1468,30-Jul-2026 16:00:29,1464.1,N,-0.43,1226700960.68,EQ,CIPLA,833068,NIFTY PHARMA
27663.93,-150,27865,27595,30-Jul-2026 16:00:29,27500,N,-0.54,98677238.31,EQ,ABBOTINDIA,3567,NIFTY PHARMA
1761.54,-14.5,1790,1760,30-Jul-2026 16:00:29,1742,N,-0.82,247587970.08,EQ,IPCALAB,140552,NIFTY PHARMA
2532.65,-21.7,2586,2522,30-Jul-2026 16:00:29,2493,N,-0.85,1889131494.15,EQ,GLAND,745911,NIFTY PHARMA
1587.73,-13.7,1607.5,1577,30-Jul-2026 16:00:29,1566.2,N,-0.86,1164310988.14,EQ,AUROPHARMA,733318,NIFTY PHARMA
2581.74,-22.8,2605,2569.9,30-Jul-2026 16:00:29,2560.5,N,-0.88,760704527.52,EQ,MANKIND,294648,NIFTY PHARMA
2435.77,-27,2474.8,2420,30-Jul-2026 16:00:29,2416,N,-1.10,2605720980.21,EQ,LUPIN,1069773,NIFTY PHARMA
1899.75,-22.5,1921.6,1894,30-Jul-2026 16:00:29,1877.1,N,-1.17,802051653,EQ,WOCKPHARMA,422188,NIFTY PHARMA
424.84,-5.1,432.7,426,30-Jul-2026 16:00:29,421.35,N,-1.18,2111346890.64,EQ,BIOCON,4969746,NIFTY PHARMA
2214.84,-54.7,2270.2,2207,30-Jul-2026 16:00:29,2182.9,N,-2.42,1000644778.44,EQ,GLENMARK,451791,NIFTY PHARMA
1020.37,10.3,1028.3,1024,30-Jul-2026 16:00:29,1007.6,N,1.02,6986940719.46,EQ,SBIN,6847458,NIFTY PSU BANK
111.3,0.72,111.9,111.8,30-Jul-2026 16:00:29,110.32,N,0.65,1145519634,EQ,PNB,10292180,NIFTY PSU BANK
33.65,-0.01,33.87,33.78,30-Jul-2026 16:00:29,33.5,N,-0.03,70678964.75,EQ,IOB,2100415,NIFTY PSU BANK
124.19,-0.13,124.89,124.59,30-Jul-2026 16:00:29,123.66,N,-0.10,1695556134.8,EQ,CANBK,13652920,NIFTY PSU BANK
827.14,-1.15,832.5,826.55,30-Jul-2026 16:00:29,817.75,N,-0.14,675340785.78,EQ,INDIANB,816477,NIFTY PSU BANK
