VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
193.61,9.23,193.92,193.92,31-Jul-2026 16:00:29,191.01,N,5.00,6399473807.86,EQ,HFCL,33053426,NIFTY MIDSML 400
599.4,29.25,614.6,614.6,31-Jul-2026 16:00:29,572.25,N,5.00,74739186,EQ,GALLANTT,124690,NIFTY MIDSML 400
228.68,10.68,234.98,231.48,31-Jul-2026 16:00:29,219.91,N,4.84,1567233682.56,EQ,CGCL,6853392,NIFTY MIDSML 400
165.06,7.6,166.7,165.69,31-Jul-2026 16:00:29,159.17,N,4.81,7847399052.36,EQ,ASHOKLEY,47542706,NIFTY MIDSML 400
14334.26,640,14502,14385,31-Jul-2026 16:00:29,13889,N,4.66,2599718730.64,EQ,APARINDS,181364,NIFTY MIDSML 400
171.13,7.51,174.33,173.4,31-Jul-2026 16:00:29,165.6,N,4.53,411568505.65,EQ,NIACL,2405005,NIFTY MIDSML 400
3790.17,163.5,3859.8,3785,31-Jul-2026 16:00:29,3622.2,N,4.51,12382640786.97,EQ,KAYNES,3267041,NIFTY MIDSML 400
1368.21,57.6,1391,1356,31-Jul-2026 16:00:29,1307,N,4.44,1225667145.78,EQ,SCHNEIDER,895818,NIFTY MIDSML 400
77.43,3.28,78.42,78.26,31-Jul-2026 16:00:29,75.25,N,4.37,1270807795.92,EQ,INOXWIND,16412344,NIFTY MIDSML 400
61.92,2.51,62.78,62.6,31-Jul-2026 16:00:29,60.02,N,4.18,192745257.12,EQ,MMTC,3112811,NIFTY MIDSML 400
287.4,11.65,292.8,290.1,31-Jul-2026 16:00:29,278.05,N,4.18,995611080,EQ,SCI,3464200,NIFTY MIDSML 400
3382.26,134.1,3422,3393.9,31-Jul-2026 16:00:29,3259.9,N,4.11,610998504.48,EQ,CPPLUS,180648,NIFTY MIDSML 400
643.64,25.7,654.65,652.1,31-Jul-2026 16:00:29,624.2,N,4.10,1569823799.92,EQ,RKFORGE,2438978,NIFTY MIDSML 400
5000.05,193.5,5085,4993,31-Jul-2026 16:00:29,4797.5,N,4.03,2407194071.7,EQ,KEI,481434,NIFTY MIDSML 400
4587.5,179.1,4685.8,4670,31-Jul-2026 16:00:29,4461.1,N,3.99,689386562.5,EQ,SUNDARMFIN,150275,NIFTY MIDSML 400
408.88,15.8,416.8,412.9,31-Jul-2026 16:00:29,398.8,N,3.98,983375208.48,EQ,LTFOODS,2405046,NIFTY MIDSML 400
313.7,11.55,319.7,319,31-Jul-2026 16:00:29,306.75,N,3.76,823418582,EQ,EMMVEE,2624860,NIFTY MIDSML 400
315.49,11.6,324.6,320.5,31-Jul-2026 16:00:29,301.6,N,3.76,737523181.43,EQ,SONATSOFTW,2337707,NIFTY MIDSML 400
75.86,2.73,77.57,76.25,31-Jul-2026 16:00:29,73.83,N,3.71,3827383620.86,EQ,IFCI,50453251,NIFTY MIDSML 400
1430.46,51,1449.4,1443,31-Jul-2026 16:00:29,1396,N,3.66,410398974,EQ,GABRIEL,286900,NIFTY MIDSML 400
1012.41,35.2,1027,1017.9,31-Jul-2026 16:00:29,981.3,N,3.58,1728078579.36,EQ,PREMIERENE,1706896,NIFTY MIDSML 400
3600.09,115.7,3652.5,3646,31-Jul-2026 16:00:29,3517,N,3.28,9912451805.1,EQ,BSE,2753390,NIFTY MIDSML 400
810.12,25.6,819,810,31-Jul-2026 16:00:29,783.05,N,3.26,795326398.68,EQ,ANTHEM,981739,NIFTY MIDSML 400
1786.3,53.9,1807.9,1797,31-Jul-2026 16:00:29,1738.1,N,3.09,370925195,EQ,INDIAMART,207650,NIFTY MIDSML 400
322.4,9.6,327.65,320.55,31-Jul-2026 16:00:29,306.95,N,3.09,7627434952.8,EQ,REDINGTON,23658297,NIFTY MIDSML 400
38417.45,-1250,39865,38255,31-Jul-2026 16:00:29,38000,N,-3.16,389552943,EQ,HONAUT,10140,NIFTY MIDSML 400
317.52,-10.6,330.6,317.4,31-Jul-2026 16:00:29,313.3,N,-3.23,2918191374,EQ,PCBL,9190575,NIFTY MIDSML 400
1870.42,-63,1914,1847.9,31-Jul-2026 16:00:29,1834.8,N,-3.30,389905882.78,EQ,ECLERX,208459,NIFTY MIDSML 400
526.84,-17.9,540.2,523,31-Jul-2026 16:00:29,521.5,N,-3.31,2206825284.64,EQ,LICHSGFIN,4188796,NIFTY MIDSML 400
623.15,-21.3,638.4,613.3,31-Jul-2026 16:00:29,610.05,N,-3.36,14775588790.05,EQ,KALYANKJIL,23711127,NIFTY MIDSML 400
387.21,-13.45,399,385.75,31-Jul-2026 16:00:29,383.25,N,-3.37,1185474004.59,EQ,SYNGENE,3061579,NIFTY MIDSML 400
209.43,-7.48,216.84,206,31-Jul-2026 16:00:29,205.51,N,-3.50,1114844896.62,EQ,CUB,5323234,NIFTY MIDSML 400
288.07,-11.13,294.59,284.78,31-Jul-2026 16:00:29,280.2,N,-3.76,13485401033.17,EQ,SWIGGY,46812931,NIFTY MIDSML 400
115.54,-4.54,119.48,113.99,31-Jul-2026 16:00:29,113.51,N,-3.83,421508290.86,EQ,DEVYANI,3648159,NIFTY MIDSML 400
2458.38,-103.9,2613.5,2472,31-Jul-2026 16:00:29,2422,N,-4.03,5807389281.54,EQ,MANKIND,2362283,NIFTY MIDSML 400
14245.27,-587,14589,13751,31-Jul-2026 16:00:29,13601,N,-4.09,9041857491.29,EQ,DIXON,634727,NIFTY MIDSML 400
147.24,-6.44,154.09,146.94,31-Jul-2026 16:00:29,144.58,N,-4.20,2099163870,EQ,PARADEEP,14256750,NIFTY MIDSML 400
1649.62,-71.3,1692.9,1617,31-Jul-2026 16:00:29,1601.5,N,-4.22,709785296.64,EQ,ONESOURCE,430272,NIFTY MIDSML 400
4249.57,-191.1,4358.5,4270.9,31-Jul-2026 16:00:29,4090,N,-4.28,8163661945.92,EQ,DATAPATTNS,1921056,NIFTY MIDSML 400
628.31,-28.45,654,620,31-Jul-2026 16:00:29,613.7,N,-4.39,212687333.17,EQ,ABDL,338507,NIFTY MIDSML 400
1846.57,-85.1,1908,1808,31-Jul-2026 16:00:29,1805,N,-4.50,1631158376.65,EQ,APLAPOLLO,883345,NIFTY MIDSML 400
3141.47,-146.8,3232.9,3087,31-Jul-2026 16:00:29,3062.1,N,-4.54,2841186307.11,EQ,ACUTAAS,904413,NIFTY MIDSML 400
44.24,-2.5,46.19,43.48,31-Jul-2026 16:00:29,43.2,N,-5.44,1747153508.8,EQ,SAGILITY,39492620,NIFTY MIDSML 400
186.59,-10.8,195,184.45,31-Jul-2026 16:00:29,183.55,N,-5.53,431227962.41,EQ,SAPPHIRE,2311099,NIFTY MIDSML 400
270.17,-16.7,288.4,260.5,31-Jul-2026 16:00:29,256,N,-6.02,1579308994.04,EQ,APTUS,5845612,NIFTY MIDSML 400
332.2,29.95,343.8,338,31-Jul-2026 16:00:29,306.5,N,9.72,6466059063.2,EQ,NAZARA,19464356,NIFTY TOTAL MKT
1123.5,87.7,1151.5,1141.2,31-Jul-2026 16:00:29,1083.6,N,8.32,45855191865,EQ,BAJFINANCE,40814590,NIFTY TOTAL MKT
2175.97,164.8,2208,2183,31-Jul-2026 16:00:29,2090,N,8.17,12036480325.59,EQ,HYUNDAI,5531547,NIFTY TOTAL MKT
1909.04,130.1,1960,1856.1,31-Jul-2026 16:00:29,1841.1,N,7.54,9406630422.56,EQ,ASTRAMICRO,4927414,NIFTY TOTAL MKT
4506.5,314.8,4598,4510,31-Jul-2026 16:00:29,4252,N,7.50,20327803031,EQ,NETWEB,4510774,NIFTY TOTAL MKT
10089.04,650,10585,9952,31-Jul-2026 16:00:29,9302,N,6.99,6613799548.72,EQ,VOLTAMP,655543,NIFTY TOTAL MKT
1126.34,72.8,1151.6,1130,31-Jul-2026 16:00:29,1086.9,N,6.89,2597709479.52,EQ,TDPOWERSYS,2306328,NIFTY TOTAL MKT
336.5,21.3,347.35,331,31-Jul-2026 16:00:29,313.4,N,6.88,5842130280.5,EQ,QUESS,17361457,NIFTY TOTAL MKT
1395.25,89.9,1429.4,1419.9,31-Jul-2026 16:00:29,1333,N,6.76,835146421,EQ,CONCORDBIO,598564,NIFTY TOTAL MKT
2453.19,153,2511.2,2459.9,31-Jul-2026 16:00:29,2321,N,6.63,8328646286.13,EQ,BALKRISIND,3395027,NIFTY TOTAL MKT
851.25,52.7,868.5,867,31-Jul-2026 16:00:29,810,N,6.47,179291977.5,EQ,GMMPFAUDLR,210622,NIFTY TOTAL MKT
2002.52,121.6,2036.6,2031,31-Jul-2026 16:00:29,1930,N,6.37,7473176352.72,EQ,BAJAJFINSV,3731886,NIFTY TOTAL MKT
18.24,1.01,18.91,18.33,31-Jul-2026 16:00:29,17.2,N,5.83,4704788007.36,EQ,JPPOWER,257937939,NIFTY TOTAL MKT
1153.7,62.3,1177.6,1158,31-Jul-2026 16:00:29,1108,N,5.69,273762626.7,EQ,ALIVUS,237291,NIFTY TOTAL MKT
12761.62,702,13059,13039,31-Jul-2026 16:00:29,12380,N,5.69,123302772.44,EQ,MAHSCOOTER,9662,NIFTY TOTAL MKT
800.64,42.4,830,805,31-Jul-2026 16:00:29,758.6,N,5.56,7906914875.52,EQ,BLUESTONE,9875743,NIFTY TOTAL MKT
5050.79,267.8,5140.7,5139.9,31-Jul-2026 16:00:29,4894.4,N,5.50,7211795755.45,EQ,TORNTPHARM,1427855,NIFTY TOTAL MKT
1441.01,74.8,1469.7,1450,31-Jul-2026 16:00:29,1382.6,N,5.44,498481384.25,EQ,IMFA,345925,NIFTY TOTAL MKT
106.03,5.36,108.99,104.69,31-Jul-2026 16:00:29,99,N,5.40,700225300.9,EQ,THOMASCOOK,6604030,NIFTY TOTAL MKT
731.58,37.9,750.35,748.5,31-Jul-2026 16:00:29,703.15,N,5.33,210444839.64,EQ,WEWORK,287658,NIFTY TOTAL MKT
490.83,24.9,504.9,493,31-Jul-2026 16:00:29,468,N,5.32,1080264311.19,EQ,THELEELA,2200893,NIFTY TOTAL MKT
5726,272.5,5726,5726,31-Jul-2026 16:00:29,5726,N,5.00,619129476,BE,MTARTECH,108126,NIFTY TOTAL MKT
599.4,29.25,614.6,614.6,31-Jul-2026 16:00:29,572.25,N,5.00,74739186,EQ,GALLANTT,124690,NIFTY TOTAL MKT
193.61,9.23,193.92,193.92,31-Jul-2026 16:00:29,191.01,N,5.00,6399473807.86,EQ,HFCL,33053426,NIFTY TOTAL MKT
557.05,26.5,557.05,557.05,31-Jul-2026 16:00:29,557.05,N,4.99,812431800.7,BE,STLTECH,1458454,NIFTY TOTAL MKT
1124.48,53.9,1133.3,1133.3,31-Jul-2026 16:00:29,1085.1,N,4.99,72546951.68,BE,QPOWER,64516,NIFTY TOTAL MKT
432.66,20.55,440.65,435.5,31-Jul-2026 16:00:29,414.25,N,4.95,8340486331.8,EQ,TMCV,19277230,NIFTY TOTAL MKT
824.86,38.7,839.9,822,31-Jul-2026 16:00:29,786.4,N,4.94,305613929.44,EQ,SUBROS,370504,NIFTY TOTAL MKT
228.68,10.68,234.98,231.48,31-Jul-2026 16:00:29,219.91,N,4.84,1567233682.56,EQ,CGCL,6853392,NIFTY TOTAL MKT
165.06,7.6,166.7,165.69,31-Jul-2026 16:00:29,159.17,N,4.81,7847399052.36,EQ,ASHOKLEY,47542706,NIFTY TOTAL MKT
1262.31,-43.95,1297,1243.2,31-Jul-2026 16:00:29,1239.55,N,-3.41,4536511137.27,EQ,LODHA,3593817,NIFTY TOTAL MKT
209.43,-7.48,216.84,206,31-Jul-2026 16:00:29,205.51,N,-3.50,1114844896.62,EQ,CUB,5323234,NIFTY TOTAL MKT
1040.07,-37.8,1100,1030,31-Jul-2026 16:00:29,1011.1,N,-3.54,1771508588.13,EQ,STAR,1703259,NIFTY TOTAL MKT
225.73,-8.52,233.65,222.2,31-Jul-2026 16:00:29,221.24,N,-3.69,113862952.33,EQ,EPL,504421,NIFTY TOTAL MKT
288.07,-11.13,294.59,284.78,31-Jul-2026 16:00:29,280.2,N,-3.76,13485401033.17,EQ,SWIGGY,46812931,NIFTY TOTAL MKT
115.54,-4.54,119.48,113.99,31-Jul-2026 16:00:29,113.51,N,-3.83,421508290.86,EQ,DEVYANI,3648159,NIFTY TOTAL MKT
2458.38,-103.9,2613.5,2472,31-Jul-2026 16:00:29,2422,N,-4.03,5807389281.54,EQ,MANKIND,2362283,NIFTY TOTAL MKT
14245.27,-587,14589,13751,31-Jul-2026 16:00:29,13601,N,-4.09,9041857491.29,EQ,DIXON,634727,NIFTY TOTAL MKT
147.24,-6.44,154.09,146.94,31-Jul-2026 16:00:29,144.58,N,-4.20,2099163870,EQ,PARADEEP,14256750,NIFTY TOTAL MKT
1649.62,-71.3,1692.9,1617,31-Jul-2026 16:00:29,1601.5,N,-4.22,709785296.64,EQ,ONESOURCE,430272,NIFTY TOTAL MKT
4249.57,-191.1,4358.5,4270.9,31-Jul-2026 16:00:29,4090,N,-4.28,8163661945.92,EQ,DATAPATTNS,1921056,NIFTY TOTAL MKT
628.31,-28.45,654,620,31-Jul-2026 16:00:29,613.7,N,-4.39,212687333.17,EQ,ABDL,338507,NIFTY TOTAL MKT
1846.57,-85.1,1908,1808,31-Jul-2026 16:00:29,1805,N,-4.50,1631158376.65,EQ,APLAPOLLO,883345,NIFTY TOTAL MKT
3141.47,-146.8,3232.9,3087,31-Jul-2026 16:00:29,3062.1,N,-4.54,2841186307.11,EQ,ACUTAAS,904413,NIFTY TOTAL MKT
2179.38,-112.4,2258.4,2131,31-Jul-2026 16:00:29,2107.4,N,-5.01,431532495.66,EQ,BALAMINES,198007,NIFTY TOTAL MKT
44.24,-2.5,46.19,43.48,31-Jul-2026 16:00:29,43.2,N,-5.44,1747153508.8,EQ,SAGILITY,39492620,NIFTY TOTAL MKT
186.59,-10.8,195,184.45,31-Jul-2026 16:00:29,183.55,N,-5.53,431227962.41,EQ,SAPPHIRE,2311099,NIFTY TOTAL MKT
542.18,-31.3,562.15,529.9,31-Jul-2026 16:00:29,520.05,N,-5.58,415705671.4,EQ,ACI,766730,NIFTY TOTAL MKT
270.17,-16.7,288.4,260.5,31-Jul-2026 16:00:29,256,N,-6.02,1579308994.04,EQ,APTUS,5845612,NIFTY TOTAL MKT
5274.32,-580.5,5450,5226.5,31-Jul-2026 16:00:29,5226.5,N,-10.00,3946652346.64,EQ,THANGAMAYL,748277,NIFTY TOTAL MKT
165.06,7.6,166.7,165.69,31-Jul-2026 16:00:29,159.17,N,4.81,7847399052.36,EQ,ASHOKLEY,47542706,NIFTY AUTO
3390.98,109.3,3457,3393,31-Jul-2026 16:00:29,3243.3,N,3.33,20793058705.54,EQ,M&M,6131873,NIFTY AUTO
150.57,4.18,152.4,150.9,31-Jul-2026 16:00:29,146.42,N,2.85,3535994914.2,EQ,MOTHERSON,23484060,NIFTY AUTO
4287.94,102.6,4325,4311,31-Jul-2026 16:00:29,4198,N,2.44,12828911880.46,EQ,TVSMOTOR,2991859,NIFTY AUTO
2751.09,61.4,2775,2750.2,31-Jul-2026 16:00:29,2689,N,2.28,1336537294.89,EQ,TIINDIA,485821,NIFTY AUTO
2196.61,40.3,2212.6,2205,31-Jul-2026 16:00:29,2161.5,N,1.86,2091398970.83,EQ,BHARATFORG,952103,NIFTY AUTO
338.32,5.9,341.95,340.1,31-Jul-2026 16:00:29,334.5,N,1.77,2885011282.16,EQ,TMPV,8527463,NIFTY AUTO
5362.03,63,5394.7,5388,31-Jul-2026 16:00:29,5297.5,N,1.18,4125921224.1,EQ,HEROMOTOCO,769470,NIFTY AUTO
11518.83,87,11590,11519,31-Jul-2026 16:00:29,11329.5,N,0.76,2469406775.4,EQ,BAJAJ-AUTO,214380,NIFTY AUTO
768.65,4.95,773.2,768.7,31-Jul-2026 16:00:29,761.95,N,0.65,2213882640.3,EQ,SONACOMS,2880222,NIFTY AUTO
1182.48,7.2,1188,1180,31-Jul-2026 16:00:29,1167.6,N,0.61,918120041.28,EQ,UNOMINDA,776436,NIFTY AUTO
14232.54,52,14348,14240,31-Jul-2026 16:00:29,14124,N,0.37,7620343869.18,EQ,MARUTI,535417,NIFTY AUTO
7842.39,4.5,7899,7835,31-Jul-2026 16:00:29,7794,N,0.06,5651288973.12,EQ,EICHERMOT,720608,NIFTY AUTO
451.33,-5.2,459.6,447.5,31-Jul-2026 16:00:29,444.15,N,-1.15,3003609725.27,EQ,EXIDEIND,6655019,NIFTY AUTO
41219.53,-490,41715,41060,31-Jul-2026 16:00:29,40920,N,-1.18,785396924.62,EQ,BOSCHLTD,19054,NIFTY AUTO
2101.12,-8.5,2119.6,2099.4,31-Jul-2026 16:00:29,2091.1,N,-0.40,3695910001.28,EQ,HINDUNILVR,1759019,NIFTY FMCG
1435.88,-6.1,1459.1,1430,31-Jul-2026 16:00:29,1411.2,N,-0.42,196561920.84,EQ,UBL,136893,NIFTY FMCG
4351.5,-18.6,4390,4348,31-Jul-2026 16:00:29,4321,N,-0.43,1596991797,EQ,RADICO,366998,NIFTY FMCG
5404.26,-29,5460,5405,31-Jul-2026 16:00:29,5364,N,-0.53,2314590515.4,EQ,BRITANNIA,428290,NIFTY FMCG
1067.8,-5.9,1076.3,1066.2,31-Jul-2026 16:00:29,1054.7,N,-0.55,720429710.8,EQ,GODREJCP,674686,NIFTY FMCG
356.74,-2.45,360.65,353.9,31-Jul-2026 16:00:29,353.15,N,-0.69,968936162.9,EQ,PATANJALI,2716085,NIFTY FMCG
2072.48,-16.2,2109.5,2068.6,31-Jul-2026 16:00:29,2047.3,N,-0.78,667558242.88,EQ,COLPAL,322106,NIFTY FMCG
421.99,-4.4,429.75,421.7,31-Jul-2026 16:00:29,420.25,N,-1.03,1059158186.87,EQ,DABUR,2509913,NIFTY FMCG
1509.65,-15.7,1529,1505,31-Jul-2026 16:00:29,1497.5,N,-1.03,3776880111.25,EQ,NESTLEIND,2501825,NIFTY FMCG
1520.56,-16.9,1535,1515,31-Jul-2026 16:00:29,1510.6,N,-1.10,1192122081.12,EQ,UNITDSPR,784002,NIFTY FMCG
1085.18,-12.1,1098.9,1082.1,31-Jul-2026 16:00:29,1081,N,-1.11,1605650776.06,EQ,TATACONSUM,1479617,NIFTY FMCG
399.95,-5.45,407.5,397.9,31-Jul-2026 16:00:29,396.5,N,-1.35,196274662.6,EQ,EMAMILTD,490748,NIFTY FMCG
281.62,-4.05,285.8,281,31-Jul-2026 16:00:29,280.05,N,-1.42,4740738417.06,EQ,ITC,16833813,NIFTY FMCG
874.29,-16.35,889,869,31-Jul-2026 16:00:29,868,N,-1.85,2221003475.79,EQ,MARICO,2540351,NIFTY FMCG
444.57,-10.85,451,440,31-Jul-2026 16:00:29,439.85,N,-2.41,3550865502.87,EQ,VBL,7987191,NIFTY FMCG
11142.27,64,11270,11200,31-Jul-2026 16:00:29,10882,N,0.57,3279704889.96,EQ,OFSS,294348,NIFTY IT
5470.8,19.3,5580,5534,31-Jul-2026 16:00:29,5263.4,N,0.35,8049056740.8,EQ,PERSISTENT,1471276,NIFTY IT
1340.11,-7,1356.5,1345.7,31-Jul-2026 16:00:29,1294.3,N,-0.52,4514856052.09,EQ,HCLTECH,3369019,NIFTY IT
2317.52,-16.7,2351.8,2330,31-Jul-2026 16:00:29,2222.3,N,-0.71,1318467255.76,EQ,MPHASIS,568913,NIFTY IT
1649.13,-15.1,1661.5,1653.9,31-Jul-2026 16:00:29,1610.5,N,-0.90,5533947611.01,EQ,TECHM,3355677,NIFTY IT
183.45,-2.58,185.24,183.75,31-Jul-2026 16:00:29,180.83,N,-1.38,3442037494.5,EQ,WIPRO,18762810,NIFTY IT
1716.57,-24.9,1738.8,1722,31-Jul-2026 16:00:29,1681.7,N,-1.43,5803843329.9,EQ,COFORGE,3381070,NIFTY IT
4354.53,-76,4385.1,4365.4,31-Jul-2026 16:00:29,4284,N,-1.71,1102053161.46,EQ,LTM,253082,NIFTY IT
1128.11,-25.2,1139.3,1129.9,31-Jul-2026 16:00:29,1107.2,N,-2.18,16207640978.25,EQ,INFY,14367075,NIFTY IT
2364.25,-65.8,2391,2366,31-Jul-2026 16:00:29,2326.1,N,-2.71,10269552532.75,EQ,TCS,4343683,NIFTY IT
332.2,29.95,343.8,338,31-Jul-2026 16:00:29,306.5,N,9.72,6466059063.2,EQ,NAZARA,19464356,NIFTY MEDIA
115.27,1.97,117.32,114.18,31-Jul-2026 16:00:29,112.4,N,1.76,7116420070.82,EQ,ZEEL,61736966,NIFTY MEDIA
29.45,0.17,29.7,29.46,31-Jul-2026 16:00:29,29.05,N,0.58,60540659.5,EQ,NETWORK18,2055710,NIFTY MEDIA
664.45,2,675,666.9,31-Jul-2026 16:00:29,656.15,N,0.30,143848109.4,EQ,TIPSMUSIC,216492,NIFTY MEDIA
10.78,0.03,10.84,10.78,31-Jul-2026 16:00:29,10.72,N,0.28,8481402.16,EQ,HATHWAY,786772,NIFTY MEDIA
524.19,-1.4,531.3,520,31-Jul-2026 16:00:29,517.3,N,-0.27,134932272.09,EQ,SAREGAMA,257411,NIFTY MEDIA
510.47,-3.05,517.8,508.45,31-Jul-2026 16:00:29,505.8,N,-0.60,95169984.92,EQ,SUNTV,186436,NIFTY MEDIA
1131.55,-7.35,1143.55,1124.1,31-Jul-2026 16:00:29,1123.1,N,-0.65,201936413,EQ,PVRINOX,178460,NIFTY MEDIA
209.45,-2.33,211.39,208.69,31-Jul-2026 16:00:29,208.1,N,-1.10,14618981.65,EQ,DBCORP,69797,NIFTY MEDIA
283.89,-3.26,290.68,287,31-Jul-2026 16:00:29,275.55,N,-1.12,313690217.19,EQ,PFOCUS,1104971,NIFTY MEDIA
492.61,12.25,499,492.5,31-Jul-2026 16:00:29,482.55,N,2.55,3615402720.8,EQ,HINDCOPPER,7339280,NIFTY METAL
189.26,3.07,191.84,189.99,31-Jul-2026 16:00:29,186.31,N,1.64,6482076267.84,EQ,TATASTEEL,34249584,NIFTY METAL
2058.81,20.9,2100,2036,31-Jul-2026 16:00:29,2015.1,N,1.04,1800233758.05,EQ,LLOYDSME,874405,NIFTY METAL
351.95,2.85,355.75,350.5,31-Jul-2026 16:00:29,347.65,N,0.82,2529117275.35,EQ,NATIONALUM,7186013,NIFTY METAL
1106.24,8.3,1114,1102,31-Jul-2026 16:00:29,1093.6,N,0.76,866503410.88,EQ,JINDALSTEL,783287,NIFTY METAL
539.49,3.35,543.9,539.25,31-Jul-2026 16:00:29,535.35,N,0.63,2264945722.41,EQ,HINDZINC,4198309,NIFTY METAL
979.59,4.1,988,974.5,31-Jul-2026 16:00:29,971.05,N,0.42,5465461752.24,EQ,HINDALCO,5579336,NIFTY METAL
1269.66,0.6,1282.2,1271.4,31-Jul-2026 16:00:29,1262,N,0.05,1840844483.52,EQ,JSWSTEEL,1449872,NIFTY METAL
85.01,0.04,85.6,85.05,31-Jul-2026 16:00:29,84.69,N,0.05,1087087817.64,EQ,NMDC,12787764,NIFTY METAL
169.31,-0.25,171.85,168.8,31-Jul-2026 16:00:29,167.97,N,-0.15,2628551464.11,EQ,SAIL,15525081,NIFTY METAL
1655.41,-4.8,1671,1650.2,31-Jul-2026 16:00:29,1645,N,-0.29,632571890.84,EQ,WELCORP,382124,NIFTY METAL
733.34,-4.15,745.85,733.6,31-Jul-2026 16:00:29,725,N,-0.56,257716942.86,EQ,JSL,351429,NIFTY METAL
265.66,-3.15,269,264.35,31-Jul-2026 16:00:29,263,N,-1.18,4103644441.14,EQ,VEDL,15446979,NIFTY METAL
3024.33,-40,3067.5,3009.1,31-Jul-2026 16:00:29,3002.4,N,-1.31,2620282536.33,EQ,ADANIENT,866401,NIFTY METAL
1846.57,-85.1,1908,1808,31-Jul-2026 16:00:29,1805,N,-4.50,1631158376.65,EQ,APLAPOLLO,883345,NIFTY METAL
5050.79,267.8,5140.7,5139.9,31-Jul-2026 16:00:29,4894.4,N,5.50,7211795755.45,EQ,TORNTPHARM,1427855,NIFTY PHARMA
8022.29,250,8090,8085,31-Jul-2026 16:00:29,7870.5,N,3.19,6369048454.51,EQ,DIVISLAB,793919,NIFTY PHARMA
1936.29,53.7,1966,1957.7,31-Jul-2026 16:00:29,1888.1,N,2.82,1258826663.67,EQ,WOCKPHARMA,650123,NIFTY PHARMA
2236.54,59.7,2256.7,2250,31-Jul-2026 16:00:29,2207,N,2.73,830098530.62,EQ,GLENMARK,371153,NIFTY PHARMA
1814.7,33.7,1826.6,1815,31-Jul-2026 16:00:29,1785,N,1.89,4541430111.3,EQ,LAURUSLABS,2502579,NIFTY PHARMA
3425.86,33.6,3498,3470,31-Jul-2026 16:00:29,3350,N,0.98,723795145.64,EQ,AJANTPHARM,211274,NIFTY PHARMA
1124.76,9.9,1134.3,1125,31-Jul-2026 16:00:29,1117.7,N,0.89,810974455.2,EQ,ZYDUSLIFE,721020,NIFTY PHARMA
27745.11,195,27880,27750,31-Jul-2026 16:00:29,27430,N,0.71,172241642.88,EQ,ABBOTINDIA,6208,NIFTY PHARMA
1472.93,5.6,1478.8,1472,31-Jul-2026 16:00:29,1462.3,N,0.38,1801938374.1,EQ,CIPLA,1223370,NIFTY PHARMA
1320.59,4.8,1338,1320,31-Jul-2026 16:00:29,1303.6,N,0.36,398132793.79,EQ,SAILIFE,301481,NIFTY PHARMA
1578.72,3.7,1588.5,1580,31-Jul-2026 16:00:29,1566.1,N,0.23,695423002.56,EQ,AUROPHARMA,440498,NIFTY PHARMA
425.66,0.65,428.25,426,31-Jul-2026 16:00:29,422.9,N,0.15,981042438.96,EQ,BIOCON,2304756,NIFTY PHARMA
1148.85,0.7,1154.3,1145.5,31-Jul-2026 16:00:29,1141.7,N,0.06,1247468432.85,EQ,DRREDDY,1085841,NIFTY PHARMA
2417.24,-7.3,2435,2413.9,31-Jul-2026 16:00:29,2404,N,-0.30,2432487949.92,EQ,LUPIN,1006308,NIFTY PHARMA
2517.04,-12,2535.9,2505,31-Jul-2026 16:00:29,2500,N,-0.48,671616749.12,EQ,GLAND,266828,NIFTY PHARMA
2003.84,-14.1,2046.9,1987,31-Jul-2026 16:00:29,1965.3,N,-0.70,9927923084.16,EQ,SUNPHARMA,4954449,NIFTY PHARMA
197.77,-1.73,200.8,194.99,31-Jul-2026 16:00:29,193.19,N,-0.88,1305356559.29,EQ,PPLPHARMA,6600377,NIFTY PHARMA
1753.45,-16.8,1780.3,1742,31-Jul-2026 16:00:29,1741,N,-0.96,242037470.75,EQ,IPCALAB,138035,NIFTY PHARMA
5772.14,-81.5,5833,5735,31-Jul-2026 16:00:29,5735,N,-1.40,673002663.3,EQ,ALKEM,116595,NIFTY PHARMA
2458.38,-103.9,2613.5,2472,31-Jul-2026 16:00:29,2422,N,-4.03,5807389281.54,EQ,MANKIND,2362283,NIFTY PHARMA
26.07,0.36,26.26,26.18,31-Jul-2026 16:00:29,25.88,N,1.39,105241618.02,EQ,UCOBANK,4036886,NIFTY PSU BANK
112.5,1.01,113,112.65,31-Jul-2026 16:00:29,111.69,N,0.90,1300395600,EQ,PNB,11559072,NIFTY PSU BANK
23.22,0.19,23.39,23.16,31-Jul-2026 16:00:29,23,N,0.83,25230921.66,EQ,PSB,1086603,NIFTY PSU BANK
834.62,6.85,840.9,834.1,31-Jul-2026 16:00:29,828,N,0.83,1095084871.12,EQ,INDIANB,1312076,NIFTY PSU BANK
124.86,0.62,125.44,124.9,31-Jul-2026 16:00:29,124.25,N,0.50,1672206279,EQ,CANBK,13392650,NIFTY PSU BANK
243.03,1.15,244.5,242.8,31-Jul-2026 16:00:29,242.1,N,0.48,1889641609.29,EQ,BANKBARODA,7775343,NIFTY PSU BANK
33.88,0.14,34.18,33.87,31-Jul-2026 16:00:29,33.67,N,0.42,53589385.08,EQ,IOB,1581741,NIFTY PSU BANK
