VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
402.05,19.3,409.7,408.1,07-Aug-2026 16:00:25,386.85,N,4.96,1959945504,EQ,M&MFIN,4874880,NIFTY MIDSML 400
19090.46,879,19400,19100,07-Aug-2026 16:00:25,18250,N,4.82,1743417169.04,EQ,PTCIL,91324,NIFTY MIDSML 400
130.95,5.51,133.5,131,07-Aug-2026 16:00:25,125.08,N,4.39,1660199944.95,EQ,PWL,12678121,NIFTY MIDSML 400
1636.67,69.1,1662.4,1658,07-Aug-2026 16:00:25,1579.9,N,4.35,3275397294.19,EQ,AUROPHARMA,2001257,NIFTY MIDSML 400
1084.75,45.7,1114.8,1114.8,07-Aug-2026 16:00:25,1059.1,N,4.27,565442208.75,EQ,CARBORUNIV,521265,NIFTY MIDSML 400
1759.81,69.9,1817.6,1795,07-Aug-2026 16:00:25,1686.4,N,4.05,2205939433.1,EQ,BEML,1253510,NIFTY MIDSML 400
718.02,27.3,729,727.8,07-Aug-2026 16:00:25,688.35,N,3.90,1256604647.94,EQ,RKFORGE,1750097,NIFTY MIDSML 400
867.39,32.35,883,871,07-Aug-2026 16:00:25,839.4,N,3.86,994524219.69,EQ,GRANULES,1146571,NIFTY MIDSML 400
331.78,12.5,341.4,340,07-Aug-2026 16:00:25,322.4,N,3.82,792403776.98,EQ,JSWINFRA,2388341,NIFTY MIDSML 400
942.1,35.15,967.7,955.15,07-Aug-2026 16:00:25,903.35,N,3.82,3346170564.1,EQ,FORTIS,3551821,NIFTY MIDSML 400
627.28,20.9,643.95,630.65,07-Aug-2026 16:00:25,602.45,N,3.43,6937740636.64,EQ,PGEL,11060038,NIFTY MIDSML 400
807.49,26.05,821,818.05,07-Aug-2026 16:00:25,787,N,3.29,3030682772.86,EQ,SONACOMS,3753214,NIFTY MIDSML 400
789.06,25.25,803,796.9,07-Aug-2026 16:00:25,769.45,N,3.27,777119155.02,EQ,CLEAN,984867,NIFTY MIDSML 400
5708.64,174.5,5800,5725,07-Aug-2026 16:00:25,5541,N,3.14,10930190292,EQ,HEROMOTOCO,1914675,NIFTY MIDSML 400
486.48,14.8,493,489.05,07-Aug-2026 16:00:25,470.65,N,3.12,3820638300.72,EQ,EXIDEIND,7853639,NIFTY MIDSML 400
1268.55,37.5,1285.8,1275.8,07-Aug-2026 16:00:25,1220.3,N,3.03,1863061031.7,EQ,CHENNPETRO,1468654,NIFTY MIDSML 400
859.77,25.55,875.35,870,07-Aug-2026 16:00:25,836.5,N,3.03,891673485.39,EQ,ASTERDM,1037107,NIFTY MIDSML 400
424.66,12.6,432.15,432,07-Aug-2026 16:00:25,415.5,N,3.00,273403327.22,EQ,LTFOODS,643817,NIFTY MIDSML 400
166.7,4.75,169.7,164,07-Aug-2026 16:00:25,159.25,N,2.98,984348997.1,EQ,WELSPUNLIV,5904913,NIFTY MIDSML 400
699.3,19.9,713.45,687,07-Aug-2026 16:00:25,669.1,N,2.98,2568693235.5,EQ,TATAINVEST,3673235,NIFTY MIDSML 400
16510.57,473,16695,16599,07-Aug-2026 16:00:25,16100,N,2.93,2929866688.78,EQ,APARINDS,177454,NIFTY MIDSML 400
483.8,13.5,488,486.5,07-Aug-2026 16:00:25,469.4,N,2.85,2006504863,EQ,JUBLFOOD,4147385,NIFTY MIDSML 400
2611.82,69.7,2656,2650,07-Aug-2026 16:00:25,2562.1,N,2.70,269840183.3,EQ,ZFCVINDIA,103315,NIFTY MIDSML 400
189.17,5.03,191.96,191.2,07-Aug-2026 16:00:25,185.1,N,2.70,2241417822.32,EQ,MEESHO,11848696,NIFTY MIDSML 400
308.98,-8.65,316.9,308,07-Aug-2026 16:00:25,305.6,N,-2.73,1487493678.86,EQ,LTF,4814207,NIFTY MIDSML 400
282,-7.9,288.95,280.75,07-Aug-2026 16:00:25,278.25,N,-2.74,7417501272,EQ,SWIGGY,26303196,NIFTY MIDSML 400
1206.9,-39.8,1255.8,1206,07-Aug-2026 16:00:25,1183.6,N,-3.19,1012570996.5,EQ,CEMPRO,838985,NIFTY MIDSML 400
408.75,-13.45,420.5,408.05,07-Aug-2026 16:00:25,404.7,N,-3.19,1978745261.25,EQ,ABCAPITAL,4840967,NIFTY MIDSML 400
440.48,-14.45,450.65,436,07-Aug-2026 16:00:25,432.1,N,-3.21,163270078.72,EQ,ELECON,370664,NIFTY MIDSML 400
320.26,-11.15,326.7,317,07-Aug-2026 16:00:25,316.65,N,-3.40,505583252.9,EQ,EMMVEE,1578665,NIFTY MIDSML 400
1525.4,-57,1595,1514,07-Aug-2026 16:00:25,1497,N,-3.63,3649168658,EQ,BLUESTARCO,2392270,NIFTY MIDSML 400
2159.45,-87.4,2214,2161.5,07-Aug-2026 16:00:25,1999,N,-3.89,3068330113.25,EQ,KIRLOSENG,1420885,NIFTY MIDSML 400
395.75,-16.75,414.8,396.5,07-Aug-2026 16:00:25,384.15,N,-4.05,1212020388.25,EQ,JKTYRE,3062591,NIFTY MIDSML 400
1372.35,-57.5,1398.3,1356,07-Aug-2026 16:00:25,1319.5,N,-4.07,1278086023.2,EQ,SAILIFE,931312,NIFTY MIDSML 400
1683.29,-68.7,1720.1,1620,07-Aug-2026 16:00:25,1593.5,N,-4.07,523153065.68,EQ,AFFLE,310792,NIFTY MIDSML 400
234.27,-10.07,240.84,231,07-Aug-2026 16:00:25,228.61,N,-4.18,652441012.92,EQ,CGCL,2784996,NIFTY MIDSML 400
323.31,-13.95,337.65,318,07-Aug-2026 16:00:25,316.7,N,-4.20,562771814.67,EQ,SONATSOFTW,1740657,NIFTY MIDSML 400
281.82,-13.95,289.55,280,07-Aug-2026 16:00:25,275,N,-4.75,2589174467.88,EQ,FSL,9187334,NIFTY MIDSML 400
8390.9,-420,8650,8230,07-Aug-2026 16:00:25,8225,N,-4.86,4953576205.9,EQ,NAVINFLUOR,590351,NIFTY MIDSML 400
1033.93,-54,1075,1016.7,07-Aug-2026 16:00:25,1010.2,N,-5.04,287612443.82,EQ,MAPMYINDIA,278174,NIFTY MIDSML 400
310.12,-19.85,321.65,305.8,07-Aug-2026 16:00:25,304.35,N,-6.10,431539112.76,EQ,EIHOTEL,1391523,NIFTY MIDSML 400
1804.31,-114.4,1895,1758,07-Aug-2026 16:00:25,1756.3,N,-6.11,682794207.44,EQ,ECLERX,378424,NIFTY MIDSML 400
252.54,-20.05,270,249.95,07-Aug-2026 16:00:25,248.3,N,-7.43,5711656015.98,EQ,CROMPTON,22616837,NIFTY MIDSML 400
781.64,-86.05,873,779,07-Aug-2026 16:00:25,738.9,N,-9.95,5432794291.48,EQ,JYOTICNC,6950507,NIFTY MIDSML 400
157.3,19.62,172,169.4,07-Aug-2026 16:00:25,143.99,N,13.10,8078149522.3,EQ,EMIL,51355051,NIFTY TOTAL MKT
3632.49,395.8,3735,3648,07-Aug-2026 16:00:25,3426.4,N,12.17,28965202823.25,EQ,ENRIN,7973925,NIFTY TOTAL MKT
215.85,21.86,229.8,221.6,07-Aug-2026 16:00:25,197.84,N,10.94,3933687526.2,EQ,SAPPHIRE,18224172,NIFTY TOTAL MKT
1901.77,193.5,1998,1968,07-Aug-2026 16:00:25,1785,N,10.90,3570063500.64,EQ,AVALON,1877232,NIFTY TOTAL MKT
2460.72,230.5,2539.6,2452,07-Aug-2026 16:00:25,2231,N,10.38,5452874316.24,EQ,PGIL,2215967,NIFTY TOTAL MKT
95.5,8.74,97.6,97.2,07-Aug-2026 16:00:25,90.75,N,9.88,6146056255,EQ,LLOYDSENGG,64356610,NIFTY TOTAL MKT
807.62,67.65,836.3,804,07-Aug-2026 16:00:25,713.45,N,9.19,12267917400.2,EQ,VARROC,15190210,NIFTY TOTAL MKT
131.45,11.14,135.98,135,07-Aug-2026 16:00:25,122.6,N,8.99,3498808987.85,EQ,DEVYANI,26617033,NIFTY TOTAL MKT
851.08,71.5,880,873.05,07-Aug-2026 16:00:25,797.3,N,8.92,13667034136.8,EQ,TATATECH,16058460,NIFTY TOTAL MKT
166.72,13.5,169.8,168.5,07-Aug-2026 16:00:25,155.17,N,8.71,19269956913.6,EQ,MOTHERSON,115582755,NIFTY TOTAL MKT
1046.36,77.75,1071.1,1070,07-Aug-2026 16:00:25,991.15,N,7.84,949144785.12,EQ,TECHNOE,907092,NIFTY TOTAL MKT
220.33,15.52,226.99,226,07-Aug-2026 16:00:25,210.3,N,7.37,1643698595.11,EQ,BECTORFOOD,7460167,NIFTY TOTAL MKT
1443.2,91.8,1470.9,1429,07-Aug-2026 16:00:25,1354.1,N,6.87,1843177107.2,EQ,TRAVELFOOD,1277146,NIFTY TOTAL MKT
22315.18,1372,23500,22915,07-Aug-2026 16:00:25,21601,N,6.37,7004444904.66,EQ,NEULANDLAB,313887,NIFTY TOTAL MKT
93.17,5.45,96.45,95.7,07-Aug-2026 16:00:25,89.5,N,6.04,2805373017.37,EQ,RBA,30110261,NIFTY TOTAL MKT
116.01,5.58,117.32,117.32,07-Aug-2026 16:00:25,110,N,4.99,83321282.25,BE,DBREALTY,718225,NIFTY TOTAL MKT
402.05,19.3,409.7,408.1,07-Aug-2026 16:00:25,386.85,N,4.96,1959945504,EQ,M&MFIN,4874880,NIFTY TOTAL MKT
692.59,32.45,703,695,07-Aug-2026 16:00:25,665.85,N,4.90,441231774.25,EQ,AKUMS,637075,NIFTY TOTAL MKT
64.75,3.06,66.04,65.99,07-Aug-2026 16:00:25,62.2,N,4.86,36220502.5,BE,JAIBALAJI,559390,NIFTY TOTAL MKT
19090.46,879,19400,19100,07-Aug-2026 16:00:25,18250,N,4.82,1743417169.04,EQ,PTCIL,91324,NIFTY TOTAL MKT
1683.29,-68.7,1720.1,1620,07-Aug-2026 16:00:25,1593.5,N,-4.07,523153065.68,EQ,AFFLE,310792,NIFTY TOTAL MKT
1372.35,-57.5,1398.3,1356,07-Aug-2026 16:00:25,1319.5,N,-4.07,1278086023.2,EQ,SAILIFE,931312,NIFTY TOTAL MKT
209.9,-8.77,216.48,205.11,07-Aug-2026 16:00:25,204.7,N,-4.10,330604464.3,EQ,SANDUMA,1575057,NIFTY TOTAL MKT
234.27,-10.07,240.84,231,07-Aug-2026 16:00:25,228.61,N,-4.18,652441012.92,EQ,CGCL,2784996,NIFTY TOTAL MKT
323.31,-13.95,337.65,318,07-Aug-2026 16:00:25,316.7,N,-4.20,562771814.67,EQ,SONATSOFTW,1740657,NIFTY TOTAL MKT
164.61,-7.3,167,164.01,07-Aug-2026 16:00:25,162.85,N,-4.26,202906845.72,EQ,FINPIPE,1232652,NIFTY TOTAL MKT
6059.75,-275.5,6348,6049,07-Aug-2026 16:00:25,5962,N,-4.36,359312876.25,EQ,CERA,59295,NIFTY TOTAL MKT
20.87,-1.02,21.49,20.53,07-Aug-2026 16:00:25,20.38,N,-4.73,843511555.4,EQ,HCC,40417420,NIFTY TOTAL MKT
281.82,-13.95,289.55,280,07-Aug-2026 16:00:25,275,N,-4.75,2589174467.88,EQ,FSL,9187334,NIFTY TOTAL MKT
8390.9,-420,8650,8230,07-Aug-2026 16:00:25,8225,N,-4.86,4953576205.9,EQ,NAVINFLUOR,590351,NIFTY TOTAL MKT
164.4,-8.56,168.54,165.4,07-Aug-2026 16:00:25,155.38,N,-4.92,1717920816,EQ,VIKRAMSOLR,10449640,NIFTY TOTAL MKT
186.42,-9.78,190,185.83,07-Aug-2026 16:00:25,185.83,N,-5.00,204808282.38,EQ,LOTUSDEV,1098639,NIFTY TOTAL MKT
1033.93,-54,1075,1016.7,07-Aug-2026 16:00:25,1010.2,N,-5.04,287612443.82,EQ,MAPMYINDIA,278174,NIFTY TOTAL MKT
564.56,-29.6,576.95,551,07-Aug-2026 16:00:25,551,N,-5.10,119650023.6,EQ,CAPILLARY,211935,NIFTY TOTAL MKT
1927.06,-107.3,1969.8,1886,07-Aug-2026 16:00:25,1884.9,N,-5.38,196708503.62,EQ,ANUP,102077,NIFTY TOTAL MKT
171.09,-9.72,176.9,168,07-Aug-2026 16:00:25,167.15,N,-5.47,334493610.66,EQ,GAEL,1955074,NIFTY TOTAL MKT
7229.82,-413.5,7477.5,6925,07-Aug-2026 16:00:25,6911,N,-5.63,1212686627.88,EQ,GRWRHITECH,167734,NIFTY TOTAL MKT
3231.25,-191.3,3347,3175,07-Aug-2026 16:00:25,3140.9,N,-5.68,866640637.5,EQ,SHAILY,268206,NIFTY TOTAL MKT
698.28,-42.85,717.95,692,07-Aug-2026 16:00:25,684.25,N,-5.83,226902594.6,EQ,INDIASHLTR,324945,NIFTY TOTAL MKT
1090.24,-66.8,1113,1078,07-Aug-2026 16:00:25,1074.5,N,-5.84,17023008450.24,EQ,BAJFINANCE,15614001,NIFTY TOTAL MKT
650.31,-40.3,674.7,638.5,07-Aug-2026 16:00:25,630.3,N,-5.94,839210748.18,EQ,ASKAUTOLTD,1290478,NIFTY TOTAL MKT
310.12,-19.85,321.65,305.8,07-Aug-2026 16:00:25,304.35,N,-6.10,431539112.76,EQ,EIHOTEL,1391523,NIFTY TOTAL MKT
1804.31,-114.4,1895,1758,07-Aug-2026 16:00:25,1756.3,N,-6.11,682794207.44,EQ,ECLERX,378424,NIFTY TOTAL MKT
227.47,-15.79,238.5,223.97,07-Aug-2026 16:00:25,222,N,-6.59,321530892.23,EQ,PNCINFRA,1413509,NIFTY TOTAL MKT
252.54,-20.05,270,249.95,07-Aug-2026 16:00:25,248.3,N,-7.43,5711656015.98,EQ,CROMPTON,22616837,NIFTY TOTAL MKT
2253.78,-180.6,2394.6,2190,07-Aug-2026 16:00:25,2154.6,N,-7.62,752120192.7,EQ,RATNAMANI,333715,NIFTY TOTAL MKT
236.76,-20.5,252,222.5,07-Aug-2026 16:00:25,221.1,N,-8.44,6013088897.52,EQ,RAIN,25397402,NIFTY TOTAL MKT
237.04,-23.55,256.5,233,07-Aug-2026 16:00:25,230.8,N,-9.18,1466661296,EQ,RELIGARE,6187400,NIFTY TOTAL MKT
781.64,-86.05,873,779,07-Aug-2026 16:00:25,738.9,N,-9.95,5432794291.48,EQ,JYOTICNC,6950507,NIFTY TOTAL MKT
180.83,-26.17,199.73,176.5,07-Aug-2026 16:00:25,171.48,N,-12.91,1520790788.14,EQ,IXIGO,8410058,NIFTY TOTAL MKT
166.72,13.5,169.8,168.5,07-Aug-2026 16:00:25,155.17,N,8.71,19269956913.6,EQ,MOTHERSON,115582755,NIFTY AUTO
807.49,26.05,821,818.05,07-Aug-2026 16:00:25,787,N,3.29,3030682772.86,EQ,SONACOMS,3753214,NIFTY AUTO
5708.64,174.5,5800,5725,07-Aug-2026 16:00:25,5541,N,3.14,10930190292,EQ,HEROMOTOCO,1914675,NIFTY AUTO
486.48,14.8,493,489.05,07-Aug-2026 16:00:25,470.65,N,3.12,3820638300.72,EQ,EXIDEIND,7853639,NIFTY AUTO
3475.5,96,3504.9,3502,07-Aug-2026 16:00:25,3402.1,N,2.82,11466498193.5,EQ,M&M,3299237,NIFTY AUTO
2243.67,55.2,2270,2265.2,07-Aug-2026 16:00:25,2190.4,N,2.50,2584842460.2,EQ,BHARATFORG,1152060,NIFTY AUTO
42437.17,950,42950,42950,07-Aug-2026 16:00:25,42000,N,2.26,1197407188.72,EQ,BOSCHLTD,28216,NIFTY AUTO
4434.04,65.9,4458,4440.9,07-Aug-2026 16:00:25,4378,N,1.51,3725294178.32,EQ,TVSMOTOR,840158,NIFTY AUTO
2759.2,19.7,2783,2772,07-Aug-2026 16:00:25,2742.2,N,0.72,392907320.8,EQ,TIINDIA,142399,NIFTY AUTO
13968.44,97,14038,14037,07-Aug-2026 16:00:25,13811,N,0.70,4527227277.76,EQ,MARUTI,324104,NIFTY AUTO
8011.22,52.5,8067.5,8020,07-Aug-2026 16:00:25,7920,N,0.66,2719136247.52,EQ,EICHERMOT,339416,NIFTY AUTO
1282.31,7,1292.1,1285,07-Aug-2026 16:00:25,1265.1,N,0.55,715221225.6,EQ,UNOMINDA,557760,NIFTY AUTO
346.21,1.65,349.8,347,07-Aug-2026 16:00:25,343.65,N,0.48,1479713657.35,EQ,TMPV,4274035,NIFTY AUTO
11674.55,42,11730,11662,07-Aug-2026 16:00:25,11574,N,0.36,2439607364.4,EQ,BAJAJ-AUTO,208968,NIFTY AUTO
176.72,0,177.99,177.5,07-Aug-2026 16:00:25,175.5,N,0.00,1993762108.8,EQ,ASHOKLEY,11282040,NIFTY AUTO
5589.16,106,5660,5510,07-Aug-2026 16:00:25,5500,N,1.96,7505397916.84,EQ,BRITANNIA,1342849,NIFTY FMCG
2094.15,16.5,2099.4,2096,07-Aug-2026 16:00:25,2077.2,N,0.79,2208626709.75,EQ,HINDUNILVR,1054665,NIFTY FMCG
354.14,2.5,357.5,357.5,07-Aug-2026 16:00:25,351.1,N,0.70,990435378.76,EQ,PATANJALI,2796734,NIFTY FMCG
4459.7,29,4499,4499,07-Aug-2026 16:00:25,4431.7,N,0.65,1334426974.3,EQ,RADICO,299219,NIFTY FMCG
1543.3,5,1553,1540,07-Aug-2026 16:00:25,1520,N,0.33,2346836121.3,EQ,NESTLEIND,1520661,NIFTY FMCG
857.94,2,863.95,862,07-Aug-2026 16:00:25,852.4,N,0.23,988300551.24,EQ,MARICO,1151946,NIFTY FMCG
2023.35,1.6,2037.5,2030,07-Aug-2026 16:00:25,2009.2,N,0.08,451170629.7,EQ,COLPAL,222982,NIFTY FMCG
285.09,0.2,286.1,286.1,07-Aug-2026 16:00:25,284.4,N,0.07,1747271280.69,EQ,ITC,6128841,NIFTY FMCG
410.73,-0.45,416.2,408.55,07-Aug-2026 16:00:25,404.35,N,-0.11,408314496.87,EQ,EMAMILTD,994119,NIFTY FMCG
410.58,-1.3,413.45,410,07-Aug-2026 16:00:25,408.5,N,-0.32,718327775.52,EQ,DABUR,1749544,NIFTY FMCG
442.16,-2,447.35,442,07-Aug-2026 16:00:25,439.55,N,-0.45,1093145977.76,EQ,VBL,2472286,NIFTY FMCG
1397.22,-8.3,1408.2,1397,07-Aug-2026 16:00:25,1377.5,N,-0.59,139709425.02,EQ,UBL,99991,NIFTY FMCG
1082.89,-7.7,1092,1082.3,07-Aug-2026 16:00:25,1078,N,-0.71,951874387.57,EQ,TATACONSUM,879013,NIFTY FMCG
1519.63,-12.6,1529.8,1512.4,07-Aug-2026 16:00:25,1512.4,N,-0.83,493571265.11,EQ,UNITDSPR,324797,NIFTY FMCG
1054.56,-27.3,1087.2,1050,07-Aug-2026 16:00:25,1032.3,N,-2.53,2804796359.04,EQ,GODREJCP,2659684,NIFTY FMCG
2435.68,79.7,2457.7,2452.7,07-Aug-2026 16:00:25,2375,N,3.36,11077421490.72,EQ,TCS,4547979,NIFTY IT
4639.82,130.1,4688,4658.1,07-Aug-2026 16:00:25,4542,N,2.87,2987371306.1,EQ,LTM,643855,NIFTY IT
2474.74,53.1,2498,2475,07-Aug-2026 16:00:25,2405.1,N,2.19,1506228228.34,EQ,MPHASIS,608641,NIFTY IT
1353.94,21.6,1369,1356.6,07-Aug-2026 16:00:25,1328,N,1.62,2336380527.04,EQ,HCLTECH,1725616,NIFTY IT
1175.22,10.1,1183,1175.1,07-Aug-2026 16:00:25,1155.6,N,0.87,8909824660.2,EQ,INFY,7581410,NIFTY IT
187.18,1.41,188.37,187.53,07-Aug-2026 16:00:25,185.65,N,0.76,1464328232.36,EQ,WIPRO,7823102,NIFTY IT
11714.49,70,11857,11805,07-Aug-2026 16:00:25,11572,N,0.60,2190586201.02,EQ,OFSS,186998,NIFTY IT
5509.7,15.5,5594,5475,07-Aug-2026 16:00:25,5448.5,N,0.28,2797219593,EQ,PERSISTENT,507690,NIFTY IT
1788.2,3.2,1809,1776,07-Aug-2026 16:00:25,1765.5,N,0.18,4767443127.4,EQ,COFORGE,2666057,NIFTY IT
1654.01,2.8,1681.5,1635,07-Aug-2026 16:00:25,1634.3,N,0.17,10071448831.1,EQ,TECHM,6089110,NIFTY IT
94.1,1.48,95.6,94.05,07-Aug-2026 16:00:25,92.57,N,1.60,1993014569.1,EQ,ZEEL,21179751,NIFTY MEDIA
10.88,0.08,10.94,10.91,07-Aug-2026 16:00:25,10.78,N,0.74,10852745.6,EQ,HATHWAY,997495,NIFTY MEDIA
1156.81,7.6,1168.9,1158,07-Aug-2026 16:00:25,1135,N,0.66,159074099.91,EQ,PVRINOX,137511,NIFTY MEDIA
211.12,0.1,213,210.75,07-Aug-2026 16:00:25,209.57,N,0.05,15973339.2,EQ,DBCORP,75660,NIFTY MEDIA
350.62,-1.45,356.65,351.4,07-Aug-2026 16:00:25,344.5,N,-0.41,773397245.38,EQ,NAZARA,2205799,NIFTY MEDIA
487.76,-2.45,491.95,486.75,07-Aug-2026 16:00:25,485.1,N,-0.50,66832387.44,EQ,SUNTV,137019,NIFTY MEDIA
294.24,-3.25,304.8,288.65,07-Aug-2026 16:00:25,283.65,N,-1.11,324154203.84,EQ,PFOCUS,1101666,NIFTY MEDIA
29.59,-0.38,29.79,29.53,07-Aug-2026 16:00:25,29.45,N,-1.27,36707696.96,EQ,NETWORK18,1240544,NIFTY MEDIA
648.32,-10.4,658.05,644,07-Aug-2026 16:00:25,644,N,-1.59,112395348.48,EQ,TIPSMUSIC,173364,NIFTY MEDIA
526.91,-10.55,539.95,517.45,07-Aug-2026 16:00:25,513.15,N,-2.00,249302724.31,EQ,SAREGAMA,473141,NIFTY MEDIA
1040.19,32.6,1059.6,1059.6,07-Aug-2026 16:00:25,1017,N,3.17,9657900981.93,EQ,HINDALCO,9284747,NIFTY METAL
2090.44,50.9,2109.9,2109.9,07-Aug-2026 16:00:25,2055.6,N,2.47,1273324631.92,EQ,LLOYDSME,609118,NIFTY METAL
599.71,13,605.85,603,07-Aug-2026 16:00:25,590.05,N,2.20,3815463567.51,EQ,HINDZINC,6362181,NIFTY METAL
275.05,3.85,278.85,278.85,07-Aug-2026 16:00:25,271.85,N,1.40,2829594203.15,EQ,VEDL,10287563,NIFTY METAL
1958.39,25,1970,1970,07-Aug-2026 16:00:25,1942.5,N,1.29,792431179.26,EQ,APLAPOLLO,404634,NIFTY METAL
1847.61,20.4,1865,1840,07-Aug-2026 16:00:25,1821.3,N,1.12,1326846340.62,EQ,WELCORP,718142,NIFTY METAL
734.62,2.35,738.5,734.85,07-Aug-2026 16:00:25,731.3,N,0.32,102739545.48,EQ,JSL,139854,NIFTY METAL
1098.41,2,1105.7,1103,07-Aug-2026 16:00:25,1092.1,N,0.18,431097366.34,EQ,JINDALSTEL,392474,NIFTY METAL
379.65,0,382.85,381,07-Aug-2026 16:00:25,377.15,N,0.00,1679553756.45,EQ,NATIONALUM,4423953,NIFTY METAL
175.95,-0.16,176.88,176.58,07-Aug-2026 16:00:25,174.61,N,-0.09,1683823729.05,EQ,SAIL,9569899,NIFTY METAL
3022.65,-6,3039.5,3020,07-Aug-2026 16:00:25,3004.5,N,-0.20,2384511154.65,EQ,ADANIENT,788881,NIFTY METAL
1298.03,-8.4,1309.9,1299.5,07-Aug-2026 16:00:25,1288.5,N,-0.64,935523969.78,EQ,JSWSTEEL,720726,NIFTY METAL
188.16,-1.75,189.69,187.55,07-Aug-2026 16:00:25,186.75,N,-0.92,1867303791.36,EQ,TATASTEEL,9924021,NIFTY METAL
85.15,-1.28,86,84.92,07-Aug-2026 16:00:25,84.9,N,-1.48,796547681.15,EQ,NMDC,9354641,NIFTY METAL
539.71,-9.95,548,536,07-Aug-2026 16:00:25,532.1,N,-1.82,5090402236.56,EQ,HINDCOPPER,9431736,NIFTY METAL
1636.67,69.1,1662.4,1658,07-Aug-2026 16:00:25,1579.9,N,4.35,3275397294.19,EQ,AUROPHARMA,2001257,NIFTY PHARMA
2002.83,45,2028,2020,07-Aug-2026 16:00:25,1966.1,N,2.28,1097520797.55,EQ,WOCKPHARMA,547985,NIFTY PHARMA
2438.3,35.7,2456,2456,07-Aug-2026 16:00:25,2415.6,N,1.48,408812692.9,EQ,MANKIND,167663,NIFTY PHARMA
1847.18,14.3,1856,1844.3,07-Aug-2026 16:00:25,1833.2,N,0.78,2868794301.06,EQ,LAURUSLABS,1553067,NIFTY PHARMA
5604.76,32.5,5647.5,5620,07-Aug-2026 16:00:25,5506,N,0.58,426886545.4,EQ,ALKEM,76165,NIFTY PHARMA
1104.19,6.2,1117.7,1114.2,07-Aug-2026 16:00:25,1093.2,N,0.56,735557272.69,EQ,ZYDUSLIFE,666151,NIFTY PHARMA
209.48,0.86,212.24,209.1,07-Aug-2026 16:00:25,205.51,N,0.41,966057240.16,EQ,PPLPHARMA,4611692,NIFTY PHARMA
2277.12,9.1,2289,2279.1,07-Aug-2026 16:00:25,2256,N,0.40,996490483.2,EQ,GLENMARK,437610,NIFTY PHARMA
1730.95,6.1,1745,1734.3,07-Aug-2026 16:00:25,1711.7,N,0.35,138180007.55,EQ,IPCALAB,79829,NIFTY PHARMA
3480.66,9.6,3499.9,3480,07-Aug-2026 16:00:25,3449,N,0.28,121307962.32,EQ,AJANTPHARM,34852,NIFTY PHARMA
1167.17,1,1172,1172,07-Aug-2026 16:00:25,1162.1,N,0.09,1251717460.46,EQ,DRREDDY,1072438,NIFTY PHARMA
27762.95,-45,27975,27810,07-Aug-2026 16:00:25,27600,N,-0.16,211803545.55,EQ,ABBOTINDIA,7629,NIFTY PHARMA
1937.87,-6,1957,1945,07-Aug-2026 16:00:25,1925.1,N,-0.31,4699854099.16,EQ,SUNPHARMA,2425268,NIFTY PHARMA
4933.45,-32,4987.5,4924,07-Aug-2026 16:00:25,4901,N,-0.65,1946058553.9,EQ,TORNTPHARM,394462,NIFTY PHARMA
8276.71,-74,8334,8275,07-Aug-2026 16:00:25,8233.5,N,-0.89,2124275558.47,EQ,DIVISLAB,256657,NIFTY PHARMA
1467.8,-13.2,1477,1463.8,07-Aug-2026 16:00:25,1462.1,N,-0.89,1123150285.4,EQ,CIPLA,765193,NIFTY PHARMA
2383.62,-21.5,2410,2363.5,07-Aug-2026 16:00:25,2346,N,-0.90,4879224851.22,EQ,LUPIN,2046981,NIFTY PHARMA
2594.6,-26.7,2619.9,2581.6,07-Aug-2026 16:00:25,2570,N,-1.02,824384852.6,EQ,GLAND,317731,NIFTY PHARMA
428.78,-10.25,436.2,426.35,07-Aug-2026 16:00:25,425.3,N,-2.35,2257879585.94,EQ,BIOCON,5265823,NIFTY PHARMA
1372.35,-57.5,1398.3,1356,07-Aug-2026 16:00:25,1319.5,N,-4.07,1278086023.2,EQ,SAILIFE,931312,NIFTY PHARMA
143.57,2.34,145.14,145,07-Aug-2026 16:00:25,142,N,1.64,1230312347.25,EQ,BANKINDIA,8569425,NIFTY PSU BANK
889.52,11.6,899,889.5,07-Aug-2026 16:00:25,878.1,N,1.32,3579593041.2,EQ,INDIANB,4024185,NIFTY PSU BANK
1103.7,12.2,1124.5,1097.2,07-Aug-2026 16:00:25,1075.7,N,1.12,32460503501.4,EQ,SBIN,29410622,NIFTY PSU BANK
182.9,1.1,184.9,183.6,07-Aug-2026 16:00:25,180,N,0.60,4057973218.9,EQ,UNIONBANK,22186841,NIFTY PSU BANK
114.46,0.51,115.37,114.81,07-Aug-2026 16:00:25,113.6,N,0.45,1282242385.02,EQ,PNB,11202537,NIFTY PSU BANK
77.85,0.31,78.55,78.48,07-Aug-2026 16:00:25,77.2,N,0.40,719973304.2,EQ,MAHABANK,9248212,NIFTY PSU BANK
131.68,0.25,132.48,131.95,07-Aug-2026 16:00:25,130.43,N,0.19,2972884054.4,EQ,CANBK,22576580,NIFTY PSU BANK
249.85,-0.3,251.25,250.7,07-Aug-2026 16:00:25,248.02,N,-0.12,1868846269.05,EQ,BANKBARODA,7479873,NIFTY PSU BANK
31.37,-0.14,31.51,31.37,07-Aug-2026 16:00:25,31.26,N,-0.44,112135954.88,EQ,CENTRALBK,3574624,NIFTY PSU BANK
