VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
1091.54,39.45,1129.3,1083.85,23-Jul-2026 16:00:29,1028.25,N,3.78,2067303626.82,EQ,MAPMYINDIA,1893933,NIFTY MIDSML 400
5151.22,183.1,5198.3,5170.2,23-Jul-2026 16:00:29,4980.1,N,3.67,8259445543.12,EQ,HEROMOTOCO,1603396,NIFTY MIDSML 400
1903.34,68.3,1948,1940,23-Jul-2026 16:00:29,1855.1,N,3.65,1118339773.78,EQ,LLOYDSME,587567,NIFTY MIDSML 400
1935.02,61.6,1964.9,1944,23-Jul-2026 16:00:29,1854.9,N,3.27,1681222776.8,EQ,NUVAMA,868840,NIFTY MIDSML 400
1606.96,42.9,1628.5,1626.4,23-Jul-2026 16:00:29,1570.4,N,2.71,2203817083.2,EQ,ICICIGI,1371420,NIFTY MIDSML 400
1386.92,27,1400,1394.7,23-Jul-2026 16:00:29,1356.6,N,1.97,1346344268.48,EQ,COCHINSHIP,970744,NIFTY MIDSML 400
181.88,3.4,184.99,180.5,23-Jul-2026 16:00:29,175.2,N,1.92,1627081019.52,EQ,PPLPHARMA,8945904,NIFTY MIDSML 400
110.68,2.04,112.16,110.95,23-Jul-2026 16:00:29,108.56,N,1.87,311138303.36,EQ,LEMONTREE,2811152,NIFTY MIDSML 400
1794.94,32.2,1817.6,1793.6,23-Jul-2026 16:00:29,1742.8,N,1.83,1173348688.12,EQ,TATACOMM,653698,NIFTY MIDSML 400
1381.9,23.4,1402,1376.8,23-Jul-2026 16:00:29,1350.7,N,1.73,1129186419.4,EQ,MEDANTA,817126,NIFTY MIDSML 400
457.48,7.45,461,458.6,23-Jul-2026 16:00:29,450.9,N,1.65,1971768536.2,EQ,OIL,4310065,NIFTY MIDSML 400
783.15,12.1,795,769.5,23-Jul-2026 16:00:29,754,N,1.60,851350617.75,EQ,WHIRLPOOL,1087085,NIFTY MIDSML 400
208.15,3.31,210.5,210.34,23-Jul-2026 16:00:29,204.67,N,1.60,159228713.65,EQ,FIRSTCRY,764971,NIFTY MIDSML 400
1016.09,15.35,1044.4,1008,23-Jul-2026 16:00:29,981.1,N,1.55,2046055725.04,EQ,PVRINOX,2013656,NIFTY MIDSML 400
291.01,4.35,296.39,289.7,23-Jul-2026 16:00:29,283.57,N,1.52,281839401.87,EQ,PFOCUS,968487,NIFTY MIDSML 400
583.45,8.1,589.9,583.8,23-Jul-2026 16:00:29,571.5,N,1.41,870740780,EQ,RKFORGE,1492400,NIFTY MIDSML 400
296.8,-9.85,303.55,294.7,23-Jul-2026 16:00:29,292.05,N,-3.23,244652536.8,EQ,LATENTVIEW,824301,NIFTY MIDSML 400
174.69,-5.82,180.06,174,23-Jul-2026 16:00:29,171.85,N,-3.24,677626003.8,EQ,J&KBANK,3879020,NIFTY MIDSML 400
990.46,-33,1016.2,981.9,23-Jul-2026 16:00:29,976.1,N,-3.25,240221216.1,EQ,FINCABLES,242535,NIFTY MIDSML 400
1412.69,-46.6,1461,1378,23-Jul-2026 16:00:29,1359,N,-3.27,1073949541.04,EQ,GABRIEL,760216,NIFTY MIDSML 400
288.1,-9.7,294.4,284.95,23-Jul-2026 16:00:29,283,N,-3.29,240871190.8,EQ,APTUS,836068,NIFTY MIDSML 400
531.99,-18.2,542.85,527,23-Jul-2026 16:00:29,525.2,N,-3.34,169682466.42,EQ,BRIGADE,318958,NIFTY MIDSML 400
160.01,-5.59,163,158,23-Jul-2026 16:00:29,157.5,N,-3.42,1605099512.45,EQ,SAMMAANCAP,10031245,NIFTY MIDSML 400
323.87,-11.55,333.05,320.1,23-Jul-2026 16:00:29,320,N,-3.48,58536587.67,EQ,EIHOTEL,180741,NIFTY MIDSML 400
1109.43,-41,1130.9,1106.9,23-Jul-2026 16:00:29,1093.9,N,-3.57,2716465981.32,EQ,NAM-INDIA,2448524,NIFTY MIDSML 400
1891.04,-69.9,1918,1877,23-Jul-2026 16:00:29,1855.1,N,-3.59,605991332.16,EQ,ECLERX,320454,NIFTY MIDSML 400
483.58,-18.15,493.1,477.8,23-Jul-2026 16:00:29,476,N,-3.66,229297677.86,EQ,AARTIIND,474167,NIFTY MIDSML 400
270.44,-10.55,277.85,269.1,23-Jul-2026 16:00:29,267.35,N,-3.77,790671365.12,EQ,PETRONET,2923648,NIFTY MIDSML 400
428.32,-16.9,439.8,421.2,23-Jul-2026 16:00:29,420.1,N,-3.86,262962780.8,EQ,COHANCE,613940,NIFTY MIDSML 400
2739.32,-111.7,2809.9,2698,23-Jul-2026 16:00:29,2682.1,N,-3.98,730993020.64,EQ,CARTRADE,266852,NIFTY MIDSML 400
1388.06,-57,1422.4,1369,23-Jul-2026 16:00:29,1365.1,N,-4.00,451317992.58,EQ,SOBHA,325143,NIFTY MIDSML 400
1395.72,-58.9,1440,1385.1,23-Jul-2026 16:00:29,1380,N,-4.08,174389631.12,EQ,AAVAS,124946,NIFTY MIDSML 400
169.09,-7.39,176,166.11,23-Jul-2026 16:00:29,164.85,N,-4.26,7563305913.21,EQ,BANDHANBNK,44729469,NIFTY MIDSML 400
4657.04,-203.8,4831.7,4579,23-Jul-2026 16:00:29,4561,N,-4.26,6182020347.28,EQ,DATAPATTNS,1327457,NIFTY MIDSML 400
507.44,-22.6,520.45,497.95,23-Jul-2026 16:00:29,495.4,N,-4.34,861652402.72,EQ,TEJASNET,1698038,NIFTY MIDSML 400
299.11,-13.9,308,293.25,23-Jul-2026 16:00:29,292.8,N,-4.53,725625306.28,EQ,TARIL,2425948,NIFTY MIDSML 400
2942.79,-140.3,3070,2915,23-Jul-2026 16:00:29,2910,N,-4.59,69293876.13,EQ,JSWDULUX,23547,NIFTY MIDSML 400
551.8,-27,579.9,535.3,23-Jul-2026 16:00:29,535,N,-4.80,240306692.8,EQ,GALLANTT,435496,NIFTY MIDSML 400
600.62,-30.35,618.95,586,23-Jul-2026 16:00:29,585.5,N,-4.92,1710176558.24,EQ,ANANTRAJ,2847352,NIFTY MIDSML 400
211.06,-10.89,222.4,207.01,23-Jul-2026 16:00:29,207.01,N,-5.00,6160938276.54,EQ,HFCL,29190459,NIFTY MIDSML 400
1525.74,-79.8,1590,1516.8,23-Jul-2026 16:00:29,1516.8,N,-5.00,910244278.08,EQ,CEMPRO,596592,NIFTY MIDSML 400
513.58,-28.55,532,504.6,23-Jul-2026 16:00:29,502.1,N,-5.35,845829795.82,EQ,NEWGEN,1646929,NIFTY MIDSML 400
3495.17,-217.6,3665.2,3442,23-Jul-2026 16:00:29,3416.3,N,-5.95,1370256932.31,EQ,ACUTAAS,392043,NIFTY MIDSML 400
1012.63,-64.8,1042.2,1004.5,23-Jul-2026 16:00:29,998.15,N,-6.06,7600378513.29,EQ,INDUSINDBK,7505583,NIFTY MIDSML 400
2703.89,-244.7,2865.3,2622.5,23-Jul-2026 16:00:29,2615,N,-8.53,6508939202.5,EQ,SRF,2407250,NIFTY MIDSML 400
424.92,-55.7,471,416.8,23-Jul-2026 16:00:29,411.3,N,-11.79,2697296553,EQ,CIEINDIA,6347775,NIFTY MIDSML 400
630.69,54.4,656,616,23-Jul-2026 16:00:29,589.55,N,9.69,17005548638.07,EQ,TANLA,26963403,NIFTY TOTAL MKT
689.18,52.15,717.8,675,23-Jul-2026 16:00:29,627.25,N,8.37,6941413379.02,EQ,TIPSMUSIC,10071989,NIFTY TOTAL MKT
171.21,10.92,173.9,173.62,23-Jul-2026 16:00:29,164,N,6.71,2649956534.94,EQ,LOTUSDEV,15477814,NIFTY TOTAL MKT
97.46,5.89,99.6,97.19,23-Jul-2026 16:00:29,92.84,N,6.45,10487429678.88,EQ,NTPCGREEN,107607528,NIFTY TOTAL MKT
6825.28,404,7035,6880,23-Jul-2026 16:00:29,6450.5,N,6.24,2899105932.8,EQ,THANGAMAYL,424760,NIFTY TOTAL MKT
130.7,7.64,134.25,130.35,23-Jul-2026 16:00:29,123,N,6.23,1013376045.7,EQ,TARC,7753451,NIFTY TOTAL MKT
625.01,34.45,649.95,601.5,23-Jul-2026 16:00:29,567.9,N,6.08,18484018864.57,EQ,ROUTE,29573957,NIFTY TOTAL MKT
68.14,3.7,72.24,68.75,23-Jul-2026 16:00:29,61.75,N,5.69,10227822176.8,EQ,UJJIVANSFB,150100120,NIFTY TOTAL MKT
183.56,9.08,188.9,183.6,23-Jul-2026 16:00:29,173.06,N,5.20,955656313.04,EQ,LXCHEM,5206234,NIFTY TOTAL MKT
3567.44,172.3,3618.6,3618.6,23-Jul-2026 16:00:29,3450,N,5.00,692475778.4,EQ,CPPLUS,194110,NIFTY TOTAL MKT
661.63,30.95,679,660.5,23-Jul-2026 16:00:29,618.6,N,4.92,4233940408.91,EQ,GRAPHITE,6399257,NIFTY TOTAL MKT
307.84,13.75,323.95,304.45,23-Jul-2026 16:00:29,289.85,N,4.73,1207839792.64,EQ,SUNTECK,3923596,NIFTY TOTAL MKT
1517.98,64.2,1547.3,1530.6,23-Jul-2026 16:00:29,1476.1,N,4.38,799743209.06,EQ,RUBICON,526847,NIFTY TOTAL MKT
499.47,19,506.7,504.3,23-Jul-2026 16:00:29,483.05,N,3.92,261294733.68,EQ,ASKAUTOLTD,523144,NIFTY TOTAL MKT
637.07,23.25,675.9,622.1,23-Jul-2026 16:00:29,599.3,N,3.88,11978205429.68,EQ,HEG,18802024,NIFTY TOTAL MKT
1091.54,39.45,1129.3,1083.85,23-Jul-2026 16:00:29,1028.25,N,3.78,2067303626.82,EQ,MAPMYINDIA,1893933,NIFTY TOTAL MKT
5151.22,183.1,5198.3,5170.2,23-Jul-2026 16:00:29,4980.1,N,3.67,8259445543.12,EQ,HEROMOTOCO,1603396,NIFTY TOTAL MKT
1903.34,68.3,1948,1940,23-Jul-2026 16:00:29,1855.1,N,3.65,1118339773.78,EQ,LLOYDSME,587567,NIFTY TOTAL MKT
707.3,24.25,722.9,716.2,23-Jul-2026 16:00:29,689.25,N,3.50,694857178.4,EQ,MEDPLUS,982408,NIFTY TOTAL MKT
626.53,20.7,639,626,23-Jul-2026 16:00:29,597,N,3.42,516248189.4,EQ,PRICOLLTD,823980,NIFTY TOTAL MKT
1202.51,-49.3,1239.3,1190,23-Jul-2026 16:00:29,1180,N,-3.98,127508147.85,EQ,ENTERO,106035,NIFTY TOTAL MKT
2739.32,-111.7,2809.9,2698,23-Jul-2026 16:00:29,2682.1,N,-3.98,730993020.64,EQ,CARTRADE,266852,NIFTY TOTAL MKT
1388.06,-57,1422.4,1369,23-Jul-2026 16:00:29,1365.1,N,-4.00,451317992.58,EQ,SOBHA,325143,NIFTY TOTAL MKT
1395.72,-58.9,1440,1385.1,23-Jul-2026 16:00:29,1380,N,-4.08,174389631.12,EQ,AAVAS,124946,NIFTY TOTAL MKT
3057.64,-133.7,3147.1,3014,23-Jul-2026 16:00:29,3001.3,N,-4.25,4832028241.32,EQ,ADANIENT,1580313,NIFTY TOTAL MKT
344.93,-15.15,357.8,341.2,23-Jul-2026 16:00:29,336.55,N,-4.25,572586214.51,EQ,OSWALPUMPS,1660007,NIFTY TOTAL MKT
4657.04,-203.8,4831.7,4579,23-Jul-2026 16:00:29,4561,N,-4.26,6182020347.28,EQ,DATAPATTNS,1327457,NIFTY TOTAL MKT
169.09,-7.39,176,166.11,23-Jul-2026 16:00:29,164.85,N,-4.26,7563305913.21,EQ,BANDHANBNK,44729469,NIFTY TOTAL MKT
616.24,-27.2,628.95,608,23-Jul-2026 16:00:29,606,N,-4.28,131737938.48,EQ,BANCOINDIA,213777,NIFTY TOTAL MKT
507.44,-22.6,520.45,497.95,23-Jul-2026 16:00:29,495.4,N,-4.34,861652402.72,EQ,TEJASNET,1698038,NIFTY TOTAL MKT
148.85,-6.06,158.79,132.8,23-Jul-2026 16:00:29,130.77,N,-4.36,14028902026.1,EQ,WAKEFIT,94248586,NIFTY TOTAL MKT
225.7,-10.34,234.18,222.4,23-Jul-2026 16:00:29,220.85,N,-4.44,527033424.2,EQ,AEQUS,2335106,NIFTY TOTAL MKT
299.11,-13.9,308,293.25,23-Jul-2026 16:00:29,292.8,N,-4.53,725625306.28,EQ,TARIL,2425948,NIFTY TOTAL MKT
1566.65,-73.5,1625.3,1540.6,23-Jul-2026 16:00:29,1533.4,N,-4.55,280912878.2,EQ,ATLANTAELE,179308,NIFTY TOTAL MKT
2942.79,-140.3,3070,2915,23-Jul-2026 16:00:29,2910,N,-4.59,69293876.13,EQ,JSWDULUX,23547,NIFTY TOTAL MKT
9.57,-0.46,9.86,9.41,23-Jul-2026 16:00:29,9.25,N,-4.66,2721003676.71,EQ,PCJEWELLER,284326403,NIFTY TOTAL MKT
551.8,-27,579.9,535.3,23-Jul-2026 16:00:29,535,N,-4.80,240306692.8,EQ,GALLANTT,435496,NIFTY TOTAL MKT
600.62,-30.35,618.95,586,23-Jul-2026 16:00:29,585.5,N,-4.92,1710176558.24,EQ,ANANTRAJ,2847352,NIFTY TOTAL MKT
261.75,-13.75,261.75,261.75,23-Jul-2026 16:00:29,261.75,N,-4.99,10801637.25,BE,TRIVENI,41267,NIFTY TOTAL MKT
1525.74,-79.8,1590,1516.8,23-Jul-2026 16:00:29,1516.8,N,-5.00,910244278.08,EQ,CEMPRO,596592,NIFTY TOTAL MKT
211.06,-10.89,222.4,207.01,23-Jul-2026 16:00:29,207.01,N,-5.00,6160938276.54,EQ,HFCL,29190459,NIFTY TOTAL MKT
479.36,-26.4,502,474.3,23-Jul-2026 16:00:29,471.8,N,-5.27,396519401.6,EQ,WESTLIFE,827185,NIFTY TOTAL MKT
513.58,-28.55,532,504.6,23-Jul-2026 16:00:29,502.1,N,-5.35,845829795.82,EQ,NEWGEN,1646929,NIFTY TOTAL MKT
3495.17,-217.6,3665.2,3442,23-Jul-2026 16:00:29,3416.3,N,-5.95,1370256932.31,EQ,ACUTAAS,392043,NIFTY TOTAL MKT
1012.63,-64.8,1042.2,1004.5,23-Jul-2026 16:00:29,998.15,N,-6.06,7600378513.29,EQ,INDUSINDBK,7505583,NIFTY TOTAL MKT
1400.76,-90.3,1468,1382,23-Jul-2026 16:00:29,1372,N,-6.13,11057488779.96,EQ,ADANIGREEN,7893921,NIFTY TOTAL MKT
1537.06,-99.1,1599.1,1499.6,23-Jul-2026 16:00:29,1499,N,-6.20,632703081.92,EQ,KIRLPNU,411632,NIFTY TOTAL MKT
955.77,-77.2,997.8,942,23-Jul-2026 16:00:29,934.3,N,-7.57,919724090.22,EQ,WAAREERTL,962286,NIFTY TOTAL MKT
2703.89,-244.7,2865.3,2622.5,23-Jul-2026 16:00:29,2615,N,-8.53,6508939202.5,EQ,SRF,2407250,NIFTY TOTAL MKT
424.92,-55.7,471,416.8,23-Jul-2026 16:00:29,411.3,N,-11.79,2697296553,EQ,CIEINDIA,6347775,NIFTY TOTAL MKT
5151.22,183.1,5198.3,5170.2,23-Jul-2026 16:00:29,4980.1,N,3.67,8259445543.12,EQ,HEROMOTOCO,1603396,NIFTY AUTO
11231.25,280.5,11331,11279,23-Jul-2026 16:00:29,10967,N,2.55,11518264593.75,EQ,BAJAJ-AUTO,1025555,NIFTY AUTO
3228.35,54.7,3250,3230,23-Jul-2026 16:00:29,3156,N,1.72,8734917539.85,EQ,M&M,2705691,NIFTY AUTO
145.72,2.45,148.19,146.05,23-Jul-2026 16:00:29,142.2,N,1.71,2484346035.8,EQ,MOTHERSON,17048765,NIFTY AUTO
42370.51,690,42985,42250,23-Jul-2026 16:00:29,41125,N,1.66,1659313912.62,EQ,BOSCHLTD,39162,NIFTY AUTO
7715.73,86,7789,7718,23-Jul-2026 16:00:29,7608,N,1.13,3326528969.28,EQ,EICHERMOT,431136,NIFTY AUTO
3929.24,3.4,3974.7,3911,23-Jul-2026 16:00:29,3897,N,0.09,6920487897.96,EQ,TVSMOTOR,1761279,NIFTY AUTO
1137.2,-0.9,1153.5,1130,23-Jul-2026 16:00:29,1127,N,-0.08,668839631.2,EQ,UNOMINDA,588146,NIFTY AUTO
2179.7,-8.5,2207,2177,23-Jul-2026 16:00:29,2159.2,N,-0.39,1659532032.6,EQ,BHARATFORG,761358,NIFTY AUTO
13464.63,-139,13568,13406,23-Jul-2026 16:00:29,13372,N,-1.03,4415213752.56,EQ,MARUTI,327912,NIFTY AUTO
151.7,-1.59,153.56,150.9,23-Jul-2026 16:00:29,150.32,N,-1.04,1408276913.4,EQ,ASHOKLEY,9283302,NIFTY AUTO
326.05,-3.45,328.5,324.25,23-Jul-2026 16:00:29,323.8,N,-1.05,2277588365.8,EQ,TMPV,6985396,NIFTY AUTO
722.64,-10.5,731.1,716,23-Jul-2026 16:00:29,704.15,N,-1.45,3309861020.4,EQ,SONACOMS,4580235,NIFTY AUTO
444.19,-8.8,451.55,439.05,23-Jul-2026 16:00:29,437.5,N,-1.96,1109932644.01,EQ,EXIDEIND,2498779,NIFTY AUTO
2852.06,-83.6,2921.4,2820.1,23-Jul-2026 16:00:29,2816.5,N,-2.88,703024233.82,EQ,TIINDIA,246497,NIFTY AUTO
1103.63,15.2,1111,1110.1,23-Jul-2026 16:00:29,1091.1,N,1.39,2169226702.94,EQ,TATACONSUM,1965538,NIFTY FMCG
1419.8,12.8,1435.4,1417,23-Jul-2026 16:00:29,1395,N,0.91,2301916060.8,EQ,UNITDSPR,1621296,NIFTY FMCG
412.79,1.1,417.65,415,23-Jul-2026 16:00:29,404.1,N,0.27,251872899.88,EQ,EMAMILTD,610172,NIFTY FMCG
281.37,0.75,284,281.55,23-Jul-2026 16:00:29,279.65,N,0.27,5949171636.93,EQ,ITC,21143589,NIFTY FMCG
337.91,0.65,342.3,336.8,23-Jul-2026 16:00:29,334.35,N,0.19,1336650312.4,EQ,PATANJALI,3955640,NIFTY FMCG
2158.33,3.6,2166,2158.2,23-Jul-2026 16:00:29,2139.9,N,0.17,1798495380.73,EQ,HINDUNILVR,833281,NIFTY FMCG
460.46,-0.25,464.75,458,23-Jul-2026 16:00:29,457.45,N,-0.05,1350206858,EQ,VBL,2932300,NIFTY FMCG
2094.39,-12.1,2120,2095,23-Jul-2026 16:00:29,2075.6,N,-0.57,301022485.92,EQ,COLPAL,143728,NIFTY FMCG
424.07,-3.2,426.7,423.3,23-Jul-2026 16:00:29,420.5,N,-0.75,1085168413.59,EQ,DABUR,2558937,NIFTY FMCG
1067,-8.8,1082.7,1060,23-Jul-2026 16:00:29,1053.1,N,-0.82,536091743,EQ,GODREJCP,502429,NIFTY FMCG
855.5,-7.65,868,855,23-Jul-2026 16:00:29,849.95,N,-0.89,1838770636,EQ,MARICO,2149352,NIFTY FMCG
5426.94,-105.5,5524,5380,23-Jul-2026 16:00:29,5365.5,N,-1.92,1542743368.5,EQ,BRITANNIA,284275,NIFTY FMCG
4089.46,-87.5,4174.7,4060,23-Jul-2026 16:00:29,4052.3,N,-2.11,888181638.48,EQ,RADICO,217188,NIFTY FMCG
1417.51,-31,1448,1400,23-Jul-2026 16:00:29,1393.2,N,-2.17,286373875.26,EQ,UBL,202026,NIFTY FMCG
1461.31,-51.4,1503.5,1442.2,23-Jul-2026 16:00:29,1441.3,N,-3.44,3648888147.38,EQ,NESTLEIND,2496998,NIFTY FMCG
2230.94,36.7,2250,2245,23-Jul-2026 16:00:29,2193.6,N,1.66,5585245296.66,EQ,TCS,2503539,NIFTY IT
1242.21,7.7,1248.8,1245,23-Jul-2026 16:00:29,1228.8,N,0.62,2333461671.96,EQ,HCLTECH,1878476,NIFTY IT
1555.14,5.7,1567.6,1566.3,23-Jul-2026 16:00:29,1539,N,0.37,3770987449.56,EQ,TECHM,2424854,NIFTY IT
174.56,0.56,175.56,175,23-Jul-2026 16:00:29,173.31,N,0.32,1580798776.8,EQ,WIPRO,9055905,NIFTY IT
1045.5,0.8,1058.5,1052.9,23-Jul-2026 16:00:29,1032,N,0.08,14422231299,EQ,INFY,13794578,NIFTY IT
3958.61,-7.6,3991.6,3974.8,23-Jul-2026 16:00:29,3913.8,N,-0.19,944464966.85,EQ,LTM,238585,NIFTY IT
10689.07,-66,11395,10785,23-Jul-2026 16:00:29,9937,N,-0.61,36388127589.59,EQ,OFSS,3404237,NIFTY IT
5030.87,-77.6,5119.5,5021.2,23-Jul-2026 16:00:29,4990,N,-1.52,2530376683.9,EQ,PERSISTENT,502970,NIFTY IT
2235.84,-35.9,2285.9,2237.9,23-Jul-2026 16:00:29,2211.1,N,-1.58,1250909999.04,EQ,MPHASIS,559481,NIFTY IT
1452.73,-27.4,1473.2,1444,23-Jul-2026 16:00:29,1434.1,N,-1.86,1562172867.28,EQ,COFORGE,1075336,NIFTY IT
689.18,52.15,717.8,675,23-Jul-2026 16:00:29,627.25,N,8.37,6941413379.02,EQ,TIPSMUSIC,10071989,NIFTY MEDIA
1016.09,15.35,1044.4,1008,23-Jul-2026 16:00:29,981.1,N,1.55,2046055725.04,EQ,PVRINOX,2013656,NIFTY MEDIA
291.01,4.35,296.39,289.7,23-Jul-2026 16:00:29,283.57,N,1.52,281839401.87,EQ,PFOCUS,968487,NIFTY MEDIA
208.16,0.53,211.8,209.8,23-Jul-2026 16:00:29,204,N,0.25,64501914.72,EQ,DBCORP,309867,NIFTY MEDIA
492.97,-0.5,500.4,488.9,23-Jul-2026 16:00:29,485.15,N,-0.10,239332498.27,EQ,SAREGAMA,485491,NIFTY MEDIA
303.59,-0.65,306,304,23-Jul-2026 16:00:29,299,N,-0.21,579164411.21,EQ,NAZARA,1907719,NIFTY MEDIA
490.13,-1.55,493.9,489.25,23-Jul-2026 16:00:29,487.8,N,-0.32,40000979.69,EQ,SUNTV,81613,NIFTY MEDIA
10.71,-0.14,10.84,10.68,23-Jul-2026 16:00:29,10.6,N,-1.29,10588977,EQ,HATHWAY,988700,NIFTY MEDIA
104.12,-1.99,105.4,103.4,23-Jul-2026 16:00:29,102.8,N,-1.89,1095203087.44,EQ,ZEEL,10518662,NIFTY MEDIA
28.3,-0.67,28.69,28.09,23-Jul-2026 16:00:29,28.04,N,-2.33,111339897.6,EQ,NETWORK18,3934272,NIFTY MEDIA
1903.34,68.3,1948,1940,23-Jul-2026 16:00:29,1855.1,N,3.65,1118339773.78,EQ,LLOYDSME,587567,NIFTY METAL
265.79,2.35,268.3,264.65,23-Jul-2026 16:00:29,261,N,0.90,2522006091.43,EQ,VEDL,9488717,NIFTY METAL
347.2,2.7,351,345.1,23-Jul-2026 16:00:29,343.65,N,0.79,1796821801.6,EQ,NATIONALUM,5175178,NIFTY METAL
956.48,6,964,956,23-Jul-2026 16:00:29,947.55,N,0.63,4516792199.36,EQ,HINDALCO,4722307,NIFTY METAL
494.5,2.75,498.65,492,23-Jul-2026 16:00:29,487,N,0.56,2007217038,EQ,HINDCOPPER,4059084,NIFTY METAL
1835.95,5.1,1847.5,1828,23-Jul-2026 16:00:29,1812,N,0.28,727243662.35,EQ,APLAPOLLO,396113,NIFTY METAL
1613.08,-6.8,1622.8,1605,23-Jul-2026 16:00:29,1600,N,-0.42,403410337.96,EQ,WELCORP,250087,NIFTY METAL
160.76,-0.82,162.49,161.16,23-Jul-2026 16:00:29,159.26,N,-0.51,1668184174.36,EQ,SAIL,10376861,NIFTY METAL
734.15,-5,738,733.4,23-Jul-2026 16:00:29,723.65,N,-0.68,153105514.2,EQ,JSL,208548,NIFTY METAL
535.12,-3.95,541.3,531.45,23-Jul-2026 16:00:29,530.1,N,-0.74,1110413063.76,EQ,HINDZINC,2075073,NIFTY METAL
1045.53,-8.7,1056.3,1036.3,23-Jul-2026 16:00:29,1034.1,N,-0.83,1181812744.44,EQ,JINDALSTEL,1130348,NIFTY METAL
82.87,-0.74,83.83,82.6,23-Jul-2026 16:00:29,82.24,N,-0.89,883839294.77,EQ,NMDC,10665371,NIFTY METAL
184.65,-2.33,186,184.2,23-Jul-2026 16:00:29,183.5,N,-1.25,3800299745.7,EQ,TATASTEEL,20581098,NIFTY METAL
1258.33,-17,1274.7,1249.9,23-Jul-2026 16:00:29,1238.5,N,-1.34,3365864133.78,EQ,JSWSTEEL,2674866,NIFTY METAL
3057.64,-133.7,3147.1,3014,23-Jul-2026 16:00:29,3001.3,N,-4.25,4832028241.32,EQ,ADANIENT,1580313,NIFTY METAL
181.88,3.4,184.99,180.5,23-Jul-2026 16:00:29,175.2,N,1.92,1627081019.52,EQ,PPLPHARMA,8945904,NIFTY PHARMA
5575.18,44,5637,5629,23-Jul-2026 16:00:29,5511.5,N,0.79,282433043.62,EQ,ALKEM,50659,NIFTY PHARMA
2554.67,12.3,2590.1,2557,23-Jul-2026 16:00:29,2516.4,N,0.48,604657178.29,EQ,MANKIND,236687,NIFTY PHARMA
1944.74,8,1958.5,1951,23-Jul-2026 16:00:29,1926.8,N,0.41,4000890265.12,EQ,SUNPHARMA,2057288,NIFTY PHARMA
5028.92,16.5,5078.5,5049.9,23-Jul-2026 16:00:29,4935.3,N,0.33,2132156472.68,EQ,TORNTPHARM,423979,NIFTY PHARMA
2213.01,1.1,2241.3,2201,23-Jul-2026 16:00:29,2182.8,N,0.05,1256365611.18,EQ,GLENMARK,567718,NIFTY PHARMA
433.71,-1.45,437.75,436.5,23-Jul-2026 16:00:29,428.45,N,-0.33,1924950272.85,EQ,BIOCON,4438335,NIFTY PHARMA
2399.04,-8,2426,2398.9,23-Jul-2026 16:00:29,2375,N,-0.33,1641914971.2,EQ,LUPIN,684405,NIFTY PHARMA
1572.41,-6.8,1586.1,1571,23-Jul-2026 16:00:29,1561.1,N,-0.43,1726927585.88,EQ,LAURUSLABS,1098268,NIFTY PHARMA
1776.75,-9.5,1797.3,1779,23-Jul-2026 16:00:29,1760.5,N,-0.53,289553394,EQ,IPCALAB,162968,NIFTY PHARMA
1237.22,-7.7,1252.7,1242.8,23-Jul-2026 16:00:29,1216.3,N,-0.62,499610468.74,EQ,SAILIFE,403817,NIFTY PHARMA
3436.96,-26.9,3473.6,3432,23-Jul-2026 16:00:29,3370.2,N,-0.78,255912604.64,EQ,AJANTPHARM,74459,NIFTY PHARMA
1857.93,-15.8,1885.8,1845.7,23-Jul-2026 16:00:29,1837.2,N,-0.85,926947288.02,EQ,WOCKPHARMA,498914,NIFTY PHARMA
1523.96,-13.4,1539.6,1520.2,23-Jul-2026 16:00:29,1513,N,-0.87,657207750,EQ,AUROPHARMA,431250,NIFTY PHARMA
1151.29,-13,1171.6,1169.8,23-Jul-2026 16:00:29,1101,N,-1.10,7706660426.15,EQ,DRREDDY,6693935,NIFTY PHARMA
28724.06,-325,28905,28575,23-Jul-2026 16:00:29,28455,N,-1.12,583414382.66,EQ,ABBOTINDIA,20311,NIFTY PHARMA
7308.67,-86.5,7379.5,7300,23-Jul-2026 16:00:29,7268,N,-1.17,1801916045.15,EQ,DIVISLAB,246545,NIFTY PHARMA
1393.13,-20.1,1426.9,1395,23-Jul-2026 16:00:29,1366.1,N,-1.42,5918619465.29,EQ,CIPLA,4248433,NIFTY PHARMA
1115.94,-17.3,1129,1109,23-Jul-2026 16:00:29,1106.5,N,-1.54,1012322739.12,EQ,ZYDUSLIFE,907148,NIFTY PHARMA
2397.04,-50.4,2439.1,2388.7,23-Jul-2026 16:00:29,2360,N,-2.07,474417362.72,EQ,GLAND,197918,NIFTY PHARMA
827.92,-2.65,834.5,824.9,23-Jul-2026 16:00:29,820.5,N,-0.32,1436422985.76,EQ,INDIANB,1734978,NIFTY PSU BANK
30.95,-0.2,31.18,30.98,23-Jul-2026 16:00:29,30.78,N,-0.64,272228245.85,EQ,CENTRALBK,8795743,NIFTY PSU BANK
110.22,-0.73,111,110,23-Jul-2026 16:00:29,109.55,N,-0.66,1117379057.52,EQ,PNB,10137716,NIFTY PSU BANK
78.94,-0.57,80.1,78.6,23-Jul-2026 16:00:29,78.06,N,-0.72,776480600.66,EQ,MAHABANK,9836339,NIFTY PSU BANK
