VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
84.69,-0.91,86.19,84.69,27-Aug-2026 16:00:29,84.05,N,-1.06,1370784633.21,EQ,MAHABANK,16185909,NIFTY PSU BANK
116.01,-1.3,117.2,115.4,27-Aug-2026 16:00:29,115.07,N,-1.11,1270911359.88,EQ,PNB,10955188,NIFTY PSU BANK
23.41,-0.3,23.65,23.2,27-Aug-2026 16:00:29,23.2,N,-1.28,34221721.22,EQ,PSB,1461842,NIFTY PSU BANK
185.82,-3.02,189.64,184.5,27-Aug-2026 16:00:29,184.08,N,-1.61,1300603050.66,EQ,UNIONBANK,6999263,NIFTY PSU BANK
25.74,-0.69,26.23,25.5,27-Aug-2026 16:00:29,25.45,N,-2.63,104800976.28,EQ,UCOBANK,4071522,NIFTY PSU BANK
424.35,7.5,427.7,424.2,27-Aug-2026 16:00:29,415,N,1.80,13967091969.75,EQ,KOTAKBANK,32914085,NIFTY PVT BANK
1444.92,13,1453.8,1443,27-Aug-2026 16:00:29,1433.1,N,0.91,16673966442.72,EQ,ICICIBANK,11539716,NIFTY PVT BANK
384.4,2.9,387,385.4,27-Aug-2026 16:00:29,381.6,N,0.76,617483246.4,EQ,RBLBANK,1606356,NIFTY PVT BANK
1259.39,1,1268.7,1256,27-Aug-2026 16:00:29,1251.4,N,0.08,8823020608.71,EQ,AXISBANK,7005789,NIFTY PVT BANK
999.47,-1.1,1005.3,1002.9,27-Aug-2026 16:00:29,994.5,N,-0.11,1187261417.77,EQ,INDUSINDBK,1187891,NIFTY PVT BANK
345.3,-0.5,348.15,344.8,27-Aug-2026 16:00:29,343.4,N,-0.14,1558185932.1,EQ,FEDERALBNK,4512557,NIFTY PVT BANK
22.39,-0.12,22.55,22.26,27-Aug-2026 16:00:29,22.25,N,-0.54,914508086.32,EQ,YESBANK,40844488,NIFTY PVT BANK
84.08,-0.6,84.88,83.8,27-Aug-2026 16:00:29,83.72,N,-0.71,847470570.88,EQ,IDFCFIRSTB,10079336,NIFTY PVT BANK
170.9,-3.8,174.5,169.7,27-Aug-2026 16:00:29,169.5,N,-2.19,797882880.8,EQ,BANDHANBNK,4668712,NIFTY PVT BANK
715.8,-16.2,728.15,711,27-Aug-2026 16:00:29,710,N,-2.23,33295451316,EQ,HDFCBANK,46515020,NIFTY PVT BANK
2066.72,34.3,2095,2069.4,27-Aug-2026 16:00:29,2023.9,N,1.69,2361601676.32,EQ,GODREJPROP,1142681,NIFTY REALTY
680.66,3.65,687.5,676.15,27-Aug-2026 16:00:29,673.55,N,0.54,1201993829.84,EQ,DLF,1765924,NIFTY REALTY
1618.51,7.9,1635.9,1623,27-Aug-2026 16:00:29,1609.6,N,0.49,427768955.98,EQ,PRESTIGE,264298,NIFTY REALTY
1860.49,2.9,1875.3,1872.9,27-Aug-2026 16:00:29,1844.9,N,0.16,502938819.74,EQ,OBEROIRLTY,270326,NIFTY REALTY
1391.35,-2.3,1404.9,1390,27-Aug-2026 16:00:29,1380,N,-0.17,154851689.6,EQ,ABREL,111296,NIFTY REALTY
606.79,-1.5,610.75,604.85,27-Aug-2026 16:00:29,603,N,-0.25,499812316.21,EQ,ANANTRAJ,823699,NIFTY REALTY
655.47,-3.75,660.25,651.35,27-Aug-2026 16:00:29,648,N,-0.57,153678218.85,EQ,BRIGADE,234455,NIFTY REALTY
1913.43,-22.4,1944.8,1901.7,27-Aug-2026 16:00:29,1897.2,N,-1.16,898341990.99,EQ,PHOENIXLTD,469493,NIFTY REALTY
1279.32,-18.4,1305,1273.8,27-Aug-2026 16:00:29,1267.3,N,-1.42,64184763.72,EQ,SOBHA,50171,NIFTY REALTY
1262.5,-18.7,1278,1246.3,27-Aug-2026 16:00:29,1246.3,N,-1.48,1011776337.5,EQ,LODHA,801407,NIFTY REALTY
1171.67,39.2,1195.4,1189.2,27-Aug-2026 16:00:29,1142.1,N,3.41,3712008735.45,EQ,ZYDUSLIFE,3168135,NIFTY HEALTHCARE
1908.53,42.4,1930,1929.4,27-Aug-2026 16:00:29,1878.4,N,2.25,8111002482.57,EQ,LAURUSLABS,4249869,NIFTY HEALTHCARE
4922.61,109,4999,4999,27-Aug-2026 16:00:29,4877.5,N,2.23,1563160037.67,EQ,TORNTPHARM,317547,NIFTY HEALTHCARE
215.19,3.61,219.5,214.9,27-Aug-2026 16:00:29,210.65,N,1.71,1000167398.46,EQ,PPLPHARMA,4647834,NIFTY HEALTHCARE
1411.75,17.3,1420,1420,27-Aug-2026 16:00:29,1402.1,N,1.23,752762041,EQ,CIPLA,533212,NIFTY HEALTHCARE
2391.69,23.8,2417.5,2417.5,27-Aug-2026 16:00:29,2377.6,N,0.99,770523592.23,EQ,MANKIND,322167,NIFTY HEALTHCARE
2459.47,21.7,2484,2460,27-Aug-2026 16:00:29,2440.6,N,0.89,1099410144.17,EQ,GLENMARK,447011,NIFTY HEALTHCARE
1621.95,14,1637,1637,27-Aug-2026 16:00:29,1605.7,N,0.86,1164036210.15,EQ,AUROPHARMA,717677,NIFTY HEALTHCARE
414.47,3.05,418.5,414.2,27-Aug-2026 16:00:29,407.6,N,0.74,198739193.94,EQ,SYNGENE,479502,NIFTY HEALTHCARE
1911.35,13.8,1925,1913.3,27-Aug-2026 16:00:29,1898,N,0.73,2116919515.2,EQ,SUNPHARMA,1107552,NIFTY HEALTHCARE
1954.99,8.3,1970.3,1960.7,27-Aug-2026 16:00:29,1947.3,N,0.43,238868498.16,EQ,IPCALAB,122184,NIFTY HEALTHCARE
1004.01,4,1012,1009,27-Aug-2026 16:00:29,999.1,N,0.40,1477050315.51,EQ,MAXHEALTH,1471151,NIFTY HEALTHCARE
9086.19,35,9150,9060,27-Aug-2026 16:00:29,9035,N,0.39,4791211590.33,EQ,DIVISLAB,527307,NIFTY HEALTHCARE
8795.68,33.5,8868,8800,27-Aug-2026 16:00:29,8758.5,N,0.38,2375246996.96,EQ,APOLLOHOSP,270047,NIFTY HEALTHCARE
5322.92,16.5,5358.5,5320,27-Aug-2026 16:00:29,5297.5,N,0.31,888065326.96,EQ,ALKEM,166838,NIFTY HEALTHCARE
417.41,0.9,421.6,418.4,27-Aug-2026 16:00:29,415,N,0.22,715191963.64,EQ,BIOCON,1713404,NIFTY HEALTHCARE
915.35,1.8,920,915.65,27-Aug-2026 16:00:29,911.3,N,0.20,276510758.7,EQ,FORTIS,302082,NIFTY HEALTHCARE
1179.18,-5,1191.9,1177,27-Aug-2026 16:00:29,1169.4,N,-0.42,1231541487.9,EQ,DRREDDY,1044405,NIFTY HEALTHCARE
26455.49,-255,26695,26300,27-Aug-2026 16:00:29,26300,N,-0.96,124658268.88,EQ,ABBOTINDIA,4712,NIFTY HEALTHCARE
2167.86,-26.9,2186.1,2158.1,27-Aug-2026 16:00:29,2144.7,N,-1.23,2090584462.44,EQ,LUPIN,964354,NIFTY HEALTHCARE
822.15,72.3,858.7,844,27-Aug-2026 16:00:29,772,N,9.37,4483146953.25,EQ,WHIRLPOOL,5452955,NIFTY CONSR DURBL
7689.71,235,7760,7701,27-Aug-2026 16:00:29,7465.5,N,3.15,4695775239.47,EQ,AMBER,610657,NIFTY CONSR DURBL
625.7,18.7,635.95,629.3,27-Aug-2026 16:00:29,609.9,N,3.06,9154885751,EQ,KALYANKJIL,14631430,NIFTY CONSR DURBL
1701.05,26.6,1716.9,1702,27-Aug-2026 16:00:29,1671,N,1.59,1566986847.4,EQ,LGEINDIA,921188,NIFTY CONSR DURBL
598.66,8.85,604.7,596,27-Aug-2026 16:00:29,587.15,N,1.51,640172281.72,EQ,PGEL,1069342,NIFTY CONSR DURBL
1496.23,12,1509.9,1497,27-Aug-2026 16:00:29,1487.2,N,0.81,192094984.78,EQ,BLUESTARCO,128386,NIFTY CONSR DURBL
5128.97,39.3,5186.7,5139.3,27-Aug-2026 16:00:29,5069.5,N,0.77,5651329949.65,EQ,TITAN,1101845,NIFTY CONSR DURBL
1219.43,0.5,1235.6,1217.5,27-Aug-2026 16:00:29,1211.6,N,0.04,927210672.52,EQ,VOLTAS,760364,NIFTY CONSR DURBL
238.89,-0.35,240.6,237.9,27-Aug-2026 16:00:29,237.55,N,-0.15,1058215810.8,EQ,CROMPTON,4429720,NIFTY CONSR DURBL
14762.03,-24,14849,14711,27-Aug-2026 16:00:29,14684,N,-0.16,4124437371.85,EQ,DIXON,279395,NIFTY CONSR DURBL
681.4,-4.75,687.65,680.8,27-Aug-2026 16:00:29,678.8,N,-0.69,78919066.6,EQ,BATAINDIA,115819,NIFTY CONSR DURBL
1199.61,-9.9,1212.9,1199.6,27-Aug-2026 16:00:29,1187,N,-0.82,181931652.99,EQ,KAJARIACER,151659,NIFTY CONSR DURBL
1255.73,-17.7,1265,1241,27-Aug-2026 16:00:29,1241,N,-1.41,782906215.91,EQ,HAVELLS,623467,NIFTY CONSR DURBL
292.18,1.95,293.35,290.95,27-Aug-2026 16:00:29,289.6,N,0.67,580863189.76,EQ,PETRONET,1988032,NIFTY OIL AND GAS
642.99,1.35,647.25,645.05,27-Aug-2026 16:00:29,639.05,N,0.21,472101904.71,EQ,ATGL,734229,NIFTY OIL AND GAS
469.93,0.7,472.95,469.85,27-Aug-2026 16:00:29,465.1,N,0.15,679371691.91,EQ,OIL,1445687,NIFTY OIL AND GAS
318.81,0,320.85,318,27-Aug-2026 16:00:29,315,N,0.00,1433870610.51,EQ,BPCL,4497571,NIFTY OIL AND GAS
232.62,-0.21,234.44,232,27-Aug-2026 16:00:29,231.1,N,-0.09,2609889627.42,EQ,ONGC,11219541,NIFTY OIL AND GAS
186.04,-0.33,187.4,186.42,27-Aug-2026 16:00:29,184.9,N,-0.18,402457727.44,EQ,CASTROLIND,2163286,NIFTY OIL AND GAS
262.46,-1.75,267.2,262.4,27-Aug-2026 16:00:29,258.3,N,-0.66,223854758.6,EQ,AEGISVOPAK,852910,NIFTY OIL AND GAS
172.11,-2.05,174.84,172.44,27-Aug-2026 16:00:29,171,N,-1.17,816773821.5,EQ,GAIL,4745650,NIFTY OIL AND GAS
371.3,-4.5,376.25,371,27-Aug-2026 16:00:29,368.9,N,-1.20,1437858507.4,EQ,HINDPETRO,3872498,NIFTY OIL AND GAS
147.76,-1.82,149.34,146.9,27-Aug-2026 16:00:29,146.22,N,-1.22,154137321.6,EQ,IGL,1043160,NIFTY OIL AND GAS
1292.18,-15.8,1308.4,1282.2,27-Aug-2026 16:00:29,1282.2,N,-1.22,14564802993.46,EQ,RELIANCE,11271497,NIFTY OIL AND GAS
137.65,-1.91,139.48,137.57,27-Aug-2026 16:00:29,136.69,N,-1.37,852143247.8,EQ,IOC,6190652,NIFTY OIL AND GAS
1362.36,-21.1,1390,1353.9,27-Aug-2026 16:00:29,1350,N,-1.53,789351384,EQ,CHENNPETRO,579400,NIFTY OIL AND GAS
1101.25,-20.8,1118,1094.5,27-Aug-2026 16:00:29,1089.2,N,-1.86,171025226.25,EQ,MGL,155301,NIFTY OIL AND GAS
1303.33,-30.5,1333.2,1301.2,27-Aug-2026 16:00:29,1291.1,N,-2.29,535871949.48,EQ,AEGISLOG,411156,NIFTY OIL AND GAS
1950.44,88.9,1987,1971,27-Aug-2026 16:00:29,1874,N,4.72,2360502456.04,EQ,WOCKPHARMA,1210241,NIFTY MIDSML HLTH
1513.46,64.1,1544,1523,27-Aug-2026 16:00:29,1455.2,N,4.39,1679315541.02,EQ,MEDANTA,1109587,NIFTY MIDSML HLTH
1522.53,44.3,1551,1527.9,27-Aug-2026 16:00:29,1491.1,N,2.99,479697436.98,EQ,ONESOURCE,315066,NIFTY MIDSML HLTH
3317.72,77.2,3341,3335,27-Aug-2026 16:00:29,3257,N,2.37,426045013.8,EQ,ACUTAAS,128415,NIFTY MIDSML HLTH
1908.53,42.4,1930,1929.4,27-Aug-2026 16:00:29,1878.4,N,2.25,8111002482.57,EQ,LAURUSLABS,4249869,NIFTY MIDSML HLTH
215.19,3.61,219.5,214.9,27-Aug-2026 16:00:29,210.65,N,1.71,1000167398.46,EQ,PPLPHARMA,4647834,NIFTY MIDSML HLTH
771.09,11.9,785.85,768,27-Aug-2026 16:00:29,756.7,N,1.57,686172171.57,EQ,KIMS,889873,NIFTY MIDSML HLTH
1910.31,27.6,1922,1910.3,27-Aug-2026 16:00:29,1880.6,N,1.47,600460101.06,EQ,NH,314326,NIFTY MIDSML HLTH
1479.23,21.1,1498.1,1482.1,27-Aug-2026 16:00:29,1458.1,N,1.44,638944523.12,EQ,SAILIFE,431944,NIFTY MIDSML HLTH
3075.26,40.6,3118,3075,27-Aug-2026 16:00:29,3018.9,N,1.34,705507697.64,EQ,GLAXO,229414,NIFTY MIDSML HLTH
2391.69,23.8,2417.5,2417.5,27-Aug-2026 16:00:29,2377.6,N,0.99,770523592.23,EQ,MANKIND,322167,NIFTY MIDSML HLTH
2459.47,21.7,2484,2460,27-Aug-2026 16:00:29,2440.6,N,0.89,1099410144.17,EQ,GLENMARK,447011,NIFTY MIDSML HLTH
1621.95,14,1637,1637,27-Aug-2026 16:00:29,1605.7,N,0.86,1164036210.15,EQ,AUROPHARMA,717677,NIFTY MIDSML HLTH
414.47,3.05,418.5,414.2,27-Aug-2026 16:00:29,407.6,N,0.74,198739193.94,EQ,SYNGENE,479502,NIFTY MIDSML HLTH
3536.71,22.2,3574.8,3574,27-Aug-2026 16:00:29,3513.1,N,0.63,175671922.41,EQ,AJANTPHARM,49671,NIFTY MIDSML HLTH
836.67,4.8,848,833,27-Aug-2026 16:00:29,824.55,N,0.58,939829737.66,EQ,GRANULES,1123298,NIFTY MIDSML HLTH
1954.99,8.3,1970.3,1960.7,27-Aug-2026 16:00:29,1947.3,N,0.43,238868498.16,EQ,IPCALAB,122184,NIFTY MIDSML HLTH
5322.92,16.5,5358.5,5320,27-Aug-2026 16:00:29,5297.5,N,0.31,888065326.96,EQ,ALKEM,166838,NIFTY MIDSML HLTH
417.41,0.9,421.6,418.4,27-Aug-2026 16:00:29,415,N,0.22,715191963.64,EQ,BIOCON,1713404,NIFTY MIDSML HLTH
915.35,1.8,920,915.65,27-Aug-2026 16:00:29,911.3,N,0.20,276510758.7,EQ,FORTIS,302082,NIFTY MIDSML HLTH
1935.34,2.7,1948.8,1940,27-Aug-2026 16:00:29,1908.6,N,0.14,170172510.86,EQ,LALPATHLAB,87929,NIFTY MIDSML HLTH
1703.78,1.8,1727.5,1713,27-Aug-2026 16:00:29,1682.3,N,0.11,186717250.2,EQ,POLYMED,109590,NIFTY MIDSML HLTH
23533.43,-45,23730,23500,27-Aug-2026 16:00:29,23350,N,-0.19,887116177.28,EQ,NEULANDLAB,37696,NIFTY MIDSML HLTH
2877.63,-23.2,2924.4,2880,27-Aug-2026 16:00:29,2855.6,N,-0.80,373245876.78,EQ,GLAND,129706,NIFTY MIDSML HLTH
858.8,-7.9,869.9,855.5,27-Aug-2026 16:00:29,853,N,-0.91,239794136,EQ,NATCOPHARM,279220,NIFTY MIDSML HLTH
26455.49,-255,26695,26300,27-Aug-2026 16:00:29,26300,N,-0.96,124658268.88,EQ,ABBOTINDIA,4712,NIFTY MIDSML HLTH
756.2,-7.5,762.5,754.6,27-Aug-2026 16:00:29,751,N,-0.98,1308847596.4,EQ,ASTERDM,1730822,NIFTY MIDSML HLTH
4757.81,-58.5,4819.1,4744,27-Aug-2026 16:00:29,4730,N,-1.22,99542900.82,EQ,PFIZER,20922,NIFTY MIDSML HLTH
2167.86,-26.9,2186.1,2158.1,27-Aug-2026 16:00:29,2144.7,N,-1.23,2090584462.44,EQ,LUPIN,964354,NIFTY MIDSML HLTH
457.42,-8.4,464.9,453.95,27-Aug-2026 16:00:29,452.5,N,-1.82,141266848.28,EQ,COHANCE,308834,NIFTY MIDSML HLTH
534.33,11.1,543.4,535.5,27-Aug-2026 16:00:29,523.4,N,2.12,3941029995.84,EQ,LICHSGFIN,7375648,NIFTY FINSEREXBNK
1200.65,6.8,1207,1204,27-Aug-2026 16:00:29,1191.7,N,0.57,381136737.3,EQ,360ONE,317442,NIFTY FINSEREXBNK
1875.76,7.3,1891.7,1875.4,27-Aug-2026 16:00:29,1860.8,N,0.39,1767793130.16,EQ,CHOLAFIN,942441,NIFTY FINSEREXBNK
1782.82,5,1798.9,1773.2,27-Aug-2026 16:00:29,1766.5,N,0.28,1677817250.46,EQ,SBILIFE,941103,NIFTY FINSEREXBNK
3342.97,2.4,3386.6,3328,27-Aug-2026 16:00:29,3312.1,N,0.07,8351090071.85,EQ,BSE,2498105,NIFTY FINSEREXBNK
2005.8,1,2026.6,2011,27-Aug-2026 16:00:29,1997.5,N,0.05,1055837073.6,EQ,BAJAJFINSV,526392,NIFTY FINSEREXBNK
410.26,0,413.1,410,27-Aug-2026 16:00:29,408.1,N,0.00,647484229.54,EQ,ABCAPITAL,1578229,NIFTY FINSEREXBNK
321.51,-0.3,323.65,321.9,27-Aug-2026 16:00:29,318.6,N,-0.09,1052545934.58,EQ,LTF,3273758,NIFTY FINSEREXBNK
1841.24,-2.1,1852,1837.9,27-Aug-2026 16:00:29,1821.1,N,-0.11,3194300991.36,EQ,POLICYBZR,1734864,NIFTY FINSEREXBNK
1091.53,-2,1107,1083,27-Aug-2026 16:00:29,1083,N,-0.18,5698047475.67,EQ,BAJFINANCE,5220239,NIFTY FINSEREXBNK
416.09,-1.35,421.25,413.95,27-Aug-2026 16:00:29,412.7,N,-0.33,2256093239.52,EQ,LICI,5422128,NIFTY FINSEREXBNK
320.94,-1.3,324.55,320.9,27-Aug-2026 16:00:29,317.3,N,-0.40,1997340242.58,EQ,RECLTD,6223407,NIFTY FINSEREXBNK
1594.86,-8.8,1606,1588.1,27-Aug-2026 16:00:29,1585.4,N,-0.55,1379376870.54,EQ,ICICIGI,864889,NIFTY FINSEREXBNK
1184.31,-7,1195,1178,27-Aug-2026 16:00:29,1176.6,N,-0.59,460119831.03,EQ,PNBHOUSING,388513,NIFTY FINSEREXBNK
743.37,-5.1,753,740.9,27-Aug-2026 16:00:29,740.2,N,-0.68,486077749.08,EQ,CAMS,653884,NIFTY FINSEREXBNK
553.13,-5,557,548,27-Aug-2026 16:00:29,548,N,-0.90,1368982368.62,EQ,HDFCLIFE,2474974,NIFTY FINSEREXBNK
514.14,-5.05,518.95,510,27-Aug-2026 16:00:29,509,N,-0.98,265000095.36,EQ,ICICIPRULI,515424,NIFTY FINSEREXBNK
297.56,-2.95,300.2,295.9,27-Aug-2026 16:00:29,294.9,N,-0.99,1120874598.16,EQ,ANGELONE,3766886,NIFTY FINSEREXBNK
239.92,-2.9,242.65,238.1,27-Aug-2026 16:00:29,238.1,N,-1.20,1832562222.24,EQ,JIOFIN,7638222,NIFTY FINSEREXBNK
355.47,-4.35,362.3,355.85,27-Aug-2026 16:00:29,352.35,N,-1.21,4530806401.2,EQ,PFC,12745960,NIFTY FINSEREXBNK
11427.01,-141,11520,11399,27-Aug-2026 16:00:29,11331,N,-1.22,632027923.1,EQ,BAJAJHLDNG,55310,NIFTY FINSEREXBNK
85.15,-1.05,86.16,84.65,27-Aug-2026 16:00:29,84.5,N,-1.23,611290232.15,EQ,IRFC,7178981,NIFTY FINSEREXBNK
1101.92,-16.5,1127.5,1101,27-Aug-2026 16:00:29,1091.5,N,-1.48,4802946417.44,EQ,SHRIRAMFIN,4358707,NIFTY FINSEREXBNK
1418.98,-23.2,1445,1410.8,27-Aug-2026 16:00:29,1405.1,N,-1.62,2190814305.28,EQ,CDSL,1543936,NIFTY FINSEREXBNK
1581.26,-32,1590.9,1568,27-Aug-2026 16:00:29,1568,N,-2.00,1159019304.72,EQ,MFSL,732972,NIFTY FINSEREXBNK
1708.29,-37,1731,1679,27-Aug-2026 16:00:29,1679,N,-2.16,5799738505.95,EQ,PAYTM,3395055,NIFTY FINSEREXBNK
651.27,-15.1,665.5,645,27-Aug-2026 16:00:29,644.45,N,-2.29,1132828155.78,EQ,SBICARD,1739414,NIFTY FINSEREXBNK
3305.43,-77,3362,3273,27-Aug-2026 16:00:29,3270.8,N,-2.30,6901394075.28,EQ,MCX,2087896,NIFTY FINSEREXBNK
2589.64,-92.9,2691,2575,27-Aug-2026 16:00:29,2559.9,N,-3.48,5442848379.92,EQ,HDFCAMC,2101778,NIFTY FINSEREXBNK
3118.51,-121.9,3246.5,3085,27-Aug-2026 16:00:29,3059.1,N,-3.80,3492902718.05,EQ,MUTHOOTFIN,1120055,NIFTY FINSEREXBNK
534.33,11.1,543.4,535.5,27-Aug-2026 16:00:29,523.4,N,2.12,3941029995.84,EQ,LICHSGFIN,7375648,NIFTY MS FIN SERV
384.4,2.9,387,385.4,27-Aug-2026 16:00:29,381.6,N,0.76,617483246.4,EQ,RBLBANK,1606356,NIFTY MS FIN SERV
1200.65,6.8,1207,1204,27-Aug-2026 16:00:29,1191.7,N,0.57,381136737.3,EQ,360ONE,317442,NIFTY MS FIN SERV
3342.97,2.4,3386.6,3328,27-Aug-2026 16:00:29,3312.1,N,0.07,8351090071.85,EQ,BSE,2498105,NIFTY MS FIN SERV
410.26,0,413.1,410,27-Aug-2026 16:00:29,408.1,N,0.00,647484229.54,EQ,ABCAPITAL,1578229,NIFTY MS FIN SERV
122.24,0,122.95,122,27-Aug-2026 16:00:29,121.65,N,0.00,252245784.96,EQ,IEX,2063529,NIFTY MS FIN SERV
321.51,-0.3,323.65,321.9,27-Aug-2026 16:00:29,318.6,N,-0.09,1052545934.58,EQ,LTF,3273758,NIFTY MS FIN SERV
1841.24,-2.1,1852,1837.9,27-Aug-2026 16:00:29,1821.1,N,-0.11,3194300991.36,EQ,POLICYBZR,1734864,NIFTY MS FIN SERV
999.47,-1.1,1005.3,1002.9,27-Aug-2026 16:00:29,994.5,N,-0.11,1187261417.77,EQ,INDUSINDBK,1187891,NIFTY MS FIN SERV
345.3,-0.5,348.15,344.8,27-Aug-2026 16:00:29,343.4,N,-0.14,1558185932.1,EQ,FEDERALBNK,4512557,NIFTY MS FIN SERV
416.09,-1.35,421.25,413.95,27-Aug-2026 16:00:29,412.7,N,-0.33,2256093239.52,EQ,LICI,5422128,NIFTY MS FIN SERV
885.17,-4.6,896.15,884.4,27-Aug-2026 16:00:29,875.35,N,-0.52,528130484.31,EQ,INDIANB,596643,NIFTY MS FIN SERV
22.39,-0.12,22.55,22.26,27-Aug-2026 16:00:29,22.25,N,-0.54,914508086.32,EQ,YESBANK,40844488,NIFTY MS FIN SERV
1594.86,-8.8,1606,1588.1,27-Aug-2026 16:00:29,1585.4,N,-0.55,1379376870.54,EQ,ICICIGI,864889,NIFTY MS FIN SERV
1184.31,-7,1195,1178,27-Aug-2026 16:00:29,1176.6,N,-0.59,460119831.03,EQ,PNBHOUSING,388513,NIFTY MS FIN SERV
743.37,-5.1,753,740.9,27-Aug-2026 16:00:29,740.2,N,-0.68,486077749.08,EQ,CAMS,653884,NIFTY MS FIN SERV
84.08,-0.6,84.88,83.8,27-Aug-2026 16:00:29,83.72,N,-0.71,847470570.88,EQ,IDFCFIRSTB,10079336,NIFTY MS FIN SERV
144.95,-1.35,146.45,144.6,27-Aug-2026 16:00:29,143.7,N,-0.92,643297521.75,EQ,BANKINDIA,4438065,NIFTY MS FIN SERV
514.14,-5.05,518.95,510,27-Aug-2026 16:00:29,509,N,-0.98,265000095.36,EQ,ICICIPRULI,515424,NIFTY MS FIN SERV
297.56,-2.95,300.2,295.9,27-Aug-2026 16:00:29,294.9,N,-0.99,1120874598.16,EQ,ANGELONE,3766886,NIFTY MS FIN SERV
1418.98,-23.2,1445,1410.8,27-Aug-2026 16:00:29,1405.1,N,-1.62,2190814305.28,EQ,CDSL,1543936,NIFTY MS FIN SERV
1581.26,-32,1590.9,1568,27-Aug-2026 16:00:29,1568,N,-2.00,1159019304.72,EQ,MFSL,732972,NIFTY MS FIN SERV
956.81,-19.5,976,957,27-Aug-2026 16:00:29,942.6,N,-2.00,1119068710.23,EQ,KFINTECH,1169583,NIFTY MS FIN SERV
1100.17,-22.5,1126.8,1091,27-Aug-2026 16:00:29,1088,N,-2.02,988566554.86,EQ,AUBANK,898558,NIFTY MS FIN SERV
1708.29,-37,1731,1679,27-Aug-2026 16:00:29,1679,N,-2.16,5799738505.95,EQ,PAYTM,3395055,NIFTY MS FIN SERV
170.9,-3.8,174.5,169.7,27-Aug-2026 16:00:29,169.5,N,-2.19,797882880.8,EQ,BANDHANBNK,4668712,NIFTY MS FIN SERV
651.27,-15.1,665.5,645,27-Aug-2026 16:00:29,644.45,N,-2.29,1132828155.78,EQ,SBICARD,1739414,NIFTY MS FIN SERV
3305.43,-77,3362,3273,27-Aug-2026 16:00:29,3270.8,N,-2.30,6901394075.28,EQ,MCX,2087896,NIFTY MS FIN SERV
184.18,-4.95,187.4,182,27-Aug-2026 16:00:29,181.79,N,-2.65,264677158.26,EQ,HUDCO,1437057,NIFTY MS FIN SERV
352.68,-17.4,369.9,348,27-Aug-2026 16:00:29,346,N,-4.76,3680039107.32,EQ,MANAPPURAM,10434499,NIFTY MS FIN SERV
243.61,9.78,247.44,245.67,27-Aug-2026 16:00:29,237.27,N,4.15,4723728231.35,EQ,HFCL,19390535,NIFTY MS IT TELCM
1676.42,35.7,1705.7,1685,27-Aug-2026 16:00:29,1641.5,N,2.16,486507142.52,EQ,TATACOMM,290206,NIFTY MS IT TELCM
1898.26,21.8,1909.1,1901.8,27-Aug-2026 16:00:29,1881,N,1.16,3340294089.86,EQ,COFORGE,1759661,NIFTY MS IT TELCM
5647.99,63.5,5679.5,5654,27-Aug-2026 16:00:29,5597,N,1.14,1081160837.76,EQ,PERSISTENT,191424,NIFTY MS IT TELCM
794.82,5.5,807.9,799,27-Aug-2026 16:00:29,786.6,N,0.69,471783691.86,EQ,TATATECH,593573,NIFTY MS IT TELCM
44.57,0.27,45.23,44.27,27-Aug-2026 16:00:29,43.9,N,0.61,1733693665.4,EQ,SAGILITY,38898220,NIFTY MS IT TELCM
377.9,2.25,384.2,379.95,27-Aug-2026 16:00:29,374.3,N,0.60,3557742951.1,EQ,INDUSTOWER,9414509,NIFTY MS IT TELCM
2401.45,13.6,2419.2,2413.6,27-Aug-2026 16:00:29,2385.3,N,0.57,327257598.75,EQ,MPHASIS,136275,NIFTY MS IT TELCM
11810.69,55,11916,11855,27-Aug-2026 16:00:29,11720,N,0.47,2205788085.78,EQ,OFSS,186762,NIFTY MS IT TELCM
1048.87,2.9,1059,1050.6,27-Aug-2026 16:00:29,1028,N,0.28,2278685808.05,EQ,CYIENT,2172515,NIFTY MS IT TELCM
552.99,1.05,561,556,27-Aug-2026 16:00:29,547.55,N,0.19,73596333.12,EQ,HEXT,133088,NIFTY MS IT TELCM
585.63,-2,592.9,588,27-Aug-2026 16:00:29,579.65,N,-0.34,622735516.8,EQ,KPITTECH,1063360,NIFTY MS IT TELCM
3634.7,-16.8,3664.6,3633.2,27-Aug-2026 16:00:29,3622.6,N,-0.46,337943501.9,EQ,TATAELXSI,92977,NIFTY MS IT TELCM
3540.89,-17.5,3564,3525.7,27-Aug-2026 16:00:29,3525.3,N,-0.49,130683627.23,EQ,LTTS,36907,NIFTY MS IT TELCM
15.02,-0.09,15.26,14.97,27-Aug-2026 16:00:29,14.91,N,-0.60,6468789492.9,EQ,IDEA,430678395,NIFTY MS IT TELCM
681.12,-9,687,675,27-Aug-2026 16:00:29,674.65,N,-1.32,125245707.84,EQ,INTELLECT,183882,NIFTY MS IT TELCM
466.29,-8.85,474.75,463,27-Aug-2026 16:00:29,461.5,N,-1.88,245417752.8,EQ,ZENSARTECH,526320,NIFTY MS IT TELCM
1564.33,-29.8,1598.2,1550,27-Aug-2026 16:00:29,1547.7,N,-1.89,60927524.84,EQ,BHARTIHEXA,38948,NIFTY MS IT TELCM
