VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
117.57,5.21,121.14,120.61,25-Aug-2026 16:00:29,114.4,N,4.51,1306151321.91,EQ,IREDA,11109563,NIFTY MIDSML 400
162.26,6.66,165.95,164.2,25-Aug-2026 16:00:29,156.51,N,4.23,5231976993.04,EQ,PINELABS,32244404,NIFTY MIDSML 400
3243.82,128,3325,3301,25-Aug-2026 16:00:29,3138,N,4.03,1328435116.96,EQ,ACUTAAS,409528,NIFTY MIDSML 400
632.13,22.65,643.9,633,25-Aug-2026 16:00:29,613.4,N,3.71,707865495.3,EQ,ABDL,1119810,NIFTY MIDSML 400
1835.64,65.2,1869.4,1866.2,25-Aug-2026 16:00:29,1796.5,N,3.62,6518256679.8,EQ,LAURUSLABS,3550945,NIFTY MIDSML 400
1861.83,64.2,1890,1887,25-Aug-2026 16:00:29,1815,N,3.52,358776502.83,EQ,ECLERX,192701,NIFTY MIDSML 400
201.58,6.72,204.82,200.6,25-Aug-2026 16:00:29,192.98,N,3.47,3298020344.58,EQ,AWL,16360851,NIFTY MIDSML 400
383.35,13,388.6,387.25,25-Aug-2026 16:00:29,374.25,N,3.47,2681792011.25,EQ,INDUSTOWER,6995675,NIFTY MIDSML 400
202.72,6.73,205.21,203.2,25-Aug-2026 16:00:29,196.11,N,3.43,10785407235.68,EQ,GROWW,53203469,NIFTY MIDSML 400
565.09,16.85,573.3,571.75,25-Aug-2026 16:00:29,554.95,N,3.04,158131960.15,EQ,AIIL,279835,NIFTY MIDSML 400
892.98,25.95,905,895.5,25-Aug-2026 16:00:29,860.55,N,2.98,921456239.22,EQ,CHALET,1031889,NIFTY MIDSML 400
498.16,14.6,506.4,506,25-Aug-2026 16:00:29,489.15,N,2.97,1801935385.12,EQ,LICHSGFIN,3617182,NIFTY MIDSML 400
14649.88,420,14990,14990,25-Aug-2026 16:00:29,14400,N,2.88,7653683307.2,EQ,DIXON,522440,NIFTY MIDSML 400
184.5,4.94,186.89,184.59,25-Aug-2026 16:00:29,180.3,N,2.75,12713010876,EQ,SAIL,68905208,NIFTY MIDSML 400
2951.8,76.2,3010,3007.9,25-Aug-2026 16:00:29,2917.6,N,2.60,514900184.8,EQ,GLAXO,174436,NIFTY MIDSML 400
329.47,8.45,334.75,333.7,25-Aug-2026 16:00:29,322.05,N,2.60,593407428.59,EQ,EMMVEE,1801097,NIFTY MIDSML 400
3934.79,95.8,3996.5,3936,25-Aug-2026 16:00:29,3804,N,2.49,7145299269.91,EQ,KAYNES,1815929,NIFTY MIDSML 400
149.7,3.59,152.4,149.8,25-Aug-2026 16:00:29,146.3,N,2.46,426270600.3,EQ,J&KBANK,2847499,NIFTY MIDSML 400
285.81,6.75,290.9,285.4,25-Aug-2026 16:00:29,281.45,N,2.42,1139264382.9,EQ,AFCONS,3986090,NIFTY MIDSML 400
241.97,5.68,247.89,240,25-Aug-2026 16:00:29,233.65,N,2.42,2858900472.91,EQ,CGCL,11815103,NIFTY MIDSML 400
576.88,13.1,585,585,25-Aug-2026 16:00:29,570.55,N,2.29,2229351606.24,EQ,UPL,3864498,NIFTY MIDSML 400
345.64,7.4,347.9,345.55,25-Aug-2026 16:00:29,337,N,2.19,1010024714.68,EQ,KARURVYSYA,2922187,NIFTY MIDSML 400
1009.02,21.5,1019.9,1011.5,25-Aug-2026 16:00:29,992,N,2.17,1852680793.38,EQ,MOTILALOFS,1836119,NIFTY MIDSML 400
1111.9,-26.6,1131,1101.1,25-Aug-2026 16:00:29,1100,N,-2.36,292310726.7,EQ,MGL,262893,NIFTY MIDSML 400
303.41,-7.4,309.5,300.4,25-Aug-2026 16:00:29,298.5,N,-2.40,207580075.37,EQ,PFOCUS,684157,NIFTY MIDSML 400
36.61,-0.9,37.85,36.45,25-Aug-2026 16:00:29,36.05,N,-2.41,1155318061.45,EQ,OLAELEC,31557445,NIFTY MIDSML 400
36.81,-0.91,37.7,36.84,25-Aug-2026 16:00:29,36.54,N,-2.41,680759685.99,EQ,MSUMI,18493879,NIFTY MIDSML 400
21344.49,-551,21742,21121,25-Aug-2026 16:00:29,21000,N,-2.54,565885118.88,EQ,PTCIL,26512,NIFTY MIDSML 400
709.96,-18.25,722,700.5,25-Aug-2026 16:00:29,700.5,N,-2.54,391387458.76,EQ,GRAPHITE,551281,NIFTY MIDSML 400
430.04,-11.15,437.6,427.4,25-Aug-2026 16:00:29,424.8,N,-2.54,170562894.84,EQ,ELECON,396621,NIFTY MIDSML 400
4783.33,-131.4,4880.9,4750.1,25-Aug-2026 16:00:29,4750,N,-2.69,118961417.1,EQ,PFIZER,24870,NIFTY MIDSML 400
398.14,-11.15,405.85,398,25-Aug-2026 16:00:29,389.8,N,-2.73,748947524.24,EQ,ACMESOLAR,1881116,NIFTY MIDSML 400
292.59,-8.4,302.45,290.6,25-Aug-2026 16:00:29,289.1,N,-2.81,360714314.88,EQ,BSOFT,1232832,NIFTY MIDSML 400
301.2,-8.65,307.05,298.1,25-Aug-2026 16:00:29,297.05,N,-2.82,203537707.2,EQ,SONATSOFTW,675756,NIFTY MIDSML 400
445.73,-13.05,459,445.95,25-Aug-2026 16:00:29,439.25,N,-2.84,1146208958.36,EQ,LTFOODS,2571532,NIFTY MIDSML 400
5279.18,-159.5,5413.2,5295,25-Aug-2026 16:00:29,5191,N,-2.92,10062333526.38,EQ,NETWEB,1906041,NIFTY MIDSML 400
347.9,-10.8,358.7,346.95,25-Aug-2026 16:00:29,342.05,N,-3.02,5613117403.6,EQ,FEDERALBNK,16134284,NIFTY MIDSML 400
2386.4,-78.2,2433.9,2331,25-Aug-2026 16:00:29,2301,N,-3.25,5919928161.6,EQ,WELCORP,2480694,NIFTY MIDSML 400
356.8,-13.6,366.5,351.5,25-Aug-2026 16:00:29,350.15,N,-3.73,1601254532.8,EQ,REDINGTON,4487821,NIFTY MIDSML 400
4585.4,-188.2,4768.7,4548,25-Aug-2026 16:00:29,4500.1,N,-3.97,5495721120.4,EQ,DATAPATTNS,1198526,NIFTY MIDSML 400
678.38,-28,703.1,667.5,25-Aug-2026 16:00:29,663.3,N,-4.03,3398359534.36,EQ,BALRAMCHIN,5009522,NIFTY MIDSML 400
667.27,-33,681.1,663.4,25-Aug-2026 16:00:29,643.55,N,-4.74,5530797512.65,EQ,IIFL,8288695,NIFTY MIDSML 400
535.56,-42.75,551.85,531.4,25-Aug-2026 16:00:29,529.35,N,-7.45,23913957938.88,EQ,HINDCOPPER,44652248,NIFTY MIDSML 400
890.02,89.65,920,873.9,25-Aug-2026 16:00:29,800,N,11.43,30534118174.54,EQ,FACT,34307227,NIFTY TOTAL MKT
14.9,1.12,15.31,15.19,25-Aug-2026 16:00:29,14.08,N,7.96,22863605950.2,EQ,IDEA,1534470198,NIFTY TOTAL MKT
964.63,66,989,975.05,25-Aug-2026 16:00:29,898.65,N,7.26,4545932701.34,EQ,CYIENT,4712618,NIFTY TOTAL MKT
158.36,10.35,160.6,159.75,25-Aug-2026 16:00:29,150.8,N,6.93,8160970956.2,EQ,PARADEEP,51534295,NIFTY TOTAL MKT
611.13,37.75,625,610.5,25-Aug-2026 16:00:29,569.95,N,6.59,2138195976.54,EQ,GODREJAGRO,3498758,NIFTY TOTAL MKT
2296.05,145.6,2390,2370.1,25-Aug-2026 16:00:29,2205.3,N,6.55,1378376216.25,EQ,BALAMINES,600325,NIFTY TOTAL MKT
1621.98,97.8,1667,1627.6,25-Aug-2026 16:00:29,1535.1,N,6.39,3616356876.12,EQ,ENTERO,2229594,NIFTY TOTAL MKT
1676.84,94.5,1718,1718,25-Aug-2026 16:00:29,1612,N,5.82,16955084274.04,EQ,PAYTM,10111331,NIFTY TOTAL MKT
825.42,44,849.9,842,25-Aug-2026 16:00:29,795.05,N,5.51,1187210665.62,EQ,SKYGOLD,1438311,NIFTY TOTAL MKT
143.74,7.59,146.47,145.4,25-Aug-2026 16:00:29,137.81,N,5.51,213396260.26,EQ,WAKEFIT,1484599,NIFTY TOTAL MKT
295.3,14.9,301.55,300.9,25-Aug-2026 16:00:29,284,N,5.21,3196809424.9,EQ,ANGELONE,10825633,NIFTY TOTAL MKT
179.96,8.65,181.7,181.7,25-Aug-2026 16:00:29,175.29,N,5.00,509610728,BE,LOTUSDEV,2831800,NIFTY TOTAL MKT
218.97,9.8,224,222,25-Aug-2026 16:00:29,212.48,N,4.62,898266616.92,EQ,CUB,4102236,NIFTY TOTAL MKT
117.57,5.21,121.14,120.61,25-Aug-2026 16:00:29,114.4,N,4.51,1306151321.91,EQ,IREDA,11109563,NIFTY TOTAL MKT
126.3,5.19,128.55,124.22,25-Aug-2026 16:00:29,120.25,N,4.36,2286078499.2,EQ,RCF,18100384,NIFTY TOTAL MKT
1524.46,63.8,1540,1535,25-Aug-2026 16:00:29,1465,N,4.34,383587674.12,EQ,KRN,251622,NIFTY TOTAL MKT
162.26,6.66,165.95,164.2,25-Aug-2026 16:00:29,156.51,N,4.23,5231976993.04,EQ,PINELABS,32244404,NIFTY TOTAL MKT
207.02,8.26,210.1,208,25-Aug-2026 16:00:29,200.16,N,4.14,1629449244.5,EQ,DCBBANK,7870975,NIFTY TOTAL MKT
3243.82,128,3325,3301,25-Aug-2026 16:00:29,3138,N,4.03,1328435116.96,EQ,ACUTAAS,409528,NIFTY TOTAL MKT
254.53,9.35,259.5,253.4,25-Aug-2026 16:00:29,242.71,N,3.83,647149651.84,EQ,GOKULAGRO,2542528,NIFTY TOTAL MKT
108.58,3.95,110.88,108,25-Aug-2026 16:00:29,103.75,N,3.80,473323347.54,EQ,TEXRAIL,4359213,NIFTY TOTAL MKT
3038.97,111.4,3110,3110,25-Aug-2026 16:00:29,2962.5,N,3.72,6156685790.64,EQ,ADANIENT,2025912,NIFTY TOTAL MKT
632.13,22.65,643.9,633,25-Aug-2026 16:00:29,613.4,N,3.71,707865495.3,EQ,ABDL,1119810,NIFTY TOTAL MKT
1835.64,65.2,1869.4,1866.2,25-Aug-2026 16:00:29,1796.5,N,3.62,6518256679.8,EQ,LAURUSLABS,3550945,NIFTY TOTAL MKT
1861.83,64.2,1890,1887,25-Aug-2026 16:00:29,1815,N,3.52,358776502.83,EQ,ECLERX,192701,NIFTY TOTAL MKT
383.35,13,388.6,387.25,25-Aug-2026 16:00:29,374.25,N,3.47,2681792011.25,EQ,INDUSTOWER,6995675,NIFTY TOTAL MKT
201.58,6.72,204.82,200.6,25-Aug-2026 16:00:29,192.98,N,3.47,3298020344.58,EQ,AWL,16360851,NIFTY TOTAL MKT
202.72,6.73,205.21,203.2,25-Aug-2026 16:00:29,196.11,N,3.43,10785407235.68,EQ,GROWW,53203469,NIFTY TOTAL MKT
1596.44,48.1,1615,1605,25-Aug-2026 16:00:29,1557.8,N,3.09,209108096.96,EQ,AXISCADES,130984,NIFTY TOTAL MKT
2661.87,80,2698,2698,25-Aug-2026 16:00:29,2606.8,N,3.06,3081223661.67,EQ,HDFCAMC,1157541,NIFTY TOTAL MKT
497.23,-15.2,518,500.75,25-Aug-2026 16:00:29,484.05,N,-2.95,471598290.73,EQ,ACI,948451,NIFTY TOTAL MKT
111.12,-3.43,114.18,110,25-Aug-2026 16:00:29,109.1,N,-3.02,159751001.28,EQ,THOMASCOOK,1437644,NIFTY TOTAL MKT
347.9,-10.8,358.7,346.95,25-Aug-2026 16:00:29,342.05,N,-3.02,5613117403.6,EQ,FEDERALBNK,16134284,NIFTY TOTAL MKT
427.31,-13.9,436,423.9,25-Aug-2026 16:00:29,419,N,-3.17,656208856.94,EQ,KRBL,1535674,NIFTY TOTAL MKT
102.32,-3.32,105.17,100.9,25-Aug-2026 16:00:29,100.36,N,-3.19,494421188.24,EQ,JAYNECOIND,4832107,NIFTY TOTAL MKT
2386.4,-78.2,2433.9,2331,25-Aug-2026 16:00:29,2301,N,-3.25,5919928161.6,EQ,WELCORP,2480694,NIFTY TOTAL MKT
756.73,-25.5,783,744.85,25-Aug-2026 16:00:29,744,N,-3.31,185945209.06,EQ,AKUMS,245722,NIFTY TOTAL MKT
337.26,-13.05,353,340.15,25-Aug-2026 16:00:29,335.55,N,-3.69,683590944.96,BE,DIACABS,2026896,NIFTY TOTAL MKT
356.8,-13.6,366.5,351.5,25-Aug-2026 16:00:29,350.15,N,-3.73,1601254532.8,EQ,REDINGTON,4487821,NIFTY TOTAL MKT
615.71,-24.1,626.8,608.1,25-Aug-2026 16:00:29,607,N,-3.81,1686083660.98,EQ,BALUFORGE,2738438,NIFTY TOTAL MKT
4585.4,-188.2,4768.7,4548,25-Aug-2026 16:00:29,4500.1,N,-3.97,5495721120.4,EQ,DATAPATTNS,1198526,NIFTY TOTAL MKT
678.38,-28,703.1,667.5,25-Aug-2026 16:00:29,663.3,N,-4.03,3398359534.36,EQ,BALRAMCHIN,5009522,NIFTY TOTAL MKT
1750.47,-77.1,1799.8,1699,25-Aug-2026 16:00:29,1695.2,N,-4.34,752217219.81,EQ,RUBICON,429723,NIFTY TOTAL MKT
667.27,-33,681.1,663.4,25-Aug-2026 16:00:29,643.55,N,-4.74,5530797512.65,EQ,IIFL,8288695,NIFTY TOTAL MKT
562.41,-28.4,588,546.6,25-Aug-2026 16:00:29,542.5,N,-4.94,670345477.56,EQ,SKIPPER,1191916,NIFTY TOTAL MKT
1446.99,-76,1526.5,1444,25-Aug-2026 16:00:29,1402,N,-5.00,3976426915.32,EQ,PARAS,2748068,NIFTY TOTAL MKT
1745.54,-102.4,1812,1717.1,25-Aug-2026 16:00:29,1712.6,N,-5.63,210632566.26,EQ,ATLANTAELE,120669,NIFTY TOTAL MKT
740.87,-49.8,782.5,730.3,25-Aug-2026 16:00:29,719,N,-6.38,1437103323.37,EQ,TDPOWERSYS,1939751,NIFTY TOTAL MKT
204.83,-14.99,213.89,198.7,25-Aug-2026 16:00:29,198.37,N,-7.01,930216190.98,EQ,RAIN,4541406,NIFTY TOTAL MKT
535.56,-42.75,551.85,531.4,25-Aug-2026 16:00:29,529.35,N,-7.45,23913957938.88,EQ,HINDCOPPER,44652248,NIFTY TOTAL MKT
4384.6,56.5,4420,4420,25-Aug-2026 16:00:29,4344.7,N,1.29,2311683888.8,EQ,TVSMOTOR,527228,NIFTY AUTO
48022.06,580,48680,48680,25-Aug-2026 16:00:29,47790,N,1.21,1334340959.16,EQ,BOSCHLTD,27786,NIFTY AUTO
11807.85,127,11927,11927,25-Aug-2026 16:00:29,11722,N,1.08,1880659885.2,EQ,BAJAJ-AUTO,159272,NIFTY AUTO
3417.23,28.9,3443,3443,25-Aug-2026 16:00:29,3396.8,N,0.85,3683849119.06,EQ,M&M,1078022,NIFTY AUTO
173.05,1.4,174.69,174.69,25-Aug-2026 16:00:29,171.58,N,0.81,1494425536.1,EQ,ASHOKLEY,8635802,NIFTY AUTO
2033.79,11.5,2052.5,2052.5,25-Aug-2026 16:00:29,2026,N,0.56,1137771274.86,EQ,BHARATFORG,559434,NIFTY AUTO
13543.55,58,13678,13678,25-Aug-2026 16:00:29,13450,N,0.43,4014700982.95,EQ,MARUTI,296429,NIFTY AUTO
2868.93,8,2893.9,2888,25-Aug-2026 16:00:29,2845.2,N,0.28,451813441.05,EQ,TIINDIA,157485,NIFTY AUTO
1250.6,2.1,1256.5,1253.4,25-Aug-2026 16:00:29,1240.5,N,0.17,581393935.2,EQ,UNOMINDA,464892,NIFTY AUTO
8031.16,8,8070,8055,25-Aug-2026 16:00:29,7984,N,0.10,1964606452.68,EQ,EICHERMOT,244623,NIFTY AUTO
312.64,-0.15,314.9,314.25,25-Aug-2026 16:00:29,310.55,N,-0.05,3434180949.12,EQ,TMPV,10984458,NIFTY AUTO
807.11,-4.7,814,808.8,25-Aug-2026 16:00:29,803,N,-0.58,1163897818.16,EQ,SONACOMS,1442056,NIFTY AUTO
449.92,-4.35,456,448.95,25-Aug-2026 16:00:29,446.7,N,-0.96,457820145.28,EQ,EXIDEIND,1017559,NIFTY AUTO
5621.83,-60.5,5682,5624.5,25-Aug-2026 16:00:29,5590,N,-1.06,2431194114.48,EQ,HEROMOTOCO,432456,NIFTY AUTO
165.94,-2.55,168.28,166.45,25-Aug-2026 16:00:29,164.81,N,-1.51,1444532093.18,EQ,MOTHERSON,8705147,NIFTY AUTO
431.88,10,438,438,25-Aug-2026 16:00:29,423.85,N,2.34,4094802414.84,EQ,VBL,9481343,NIFTY FMCG
5334.4,71.5,5382.5,5382.5,25-Aug-2026 16:00:29,5286,N,1.35,1926497222.4,EQ,BRITANNIA,361146,NIFTY FMCG
4623.56,30,4651.1,4630,25-Aug-2026 16:00:29,4571.6,N,0.65,1090452755.32,EQ,RADICO,235847,NIFTY FMCG
269.33,1.7,271.4,271.4,25-Aug-2026 16:00:29,267.65,N,0.63,2266336268.27,EQ,ITC,8414719,NIFTY FMCG
1347.22,8.3,1362.2,1355,25-Aug-2026 16:00:29,1328,N,0.62,138045591.74,EQ,UBL,102467,NIFTY FMCG
1466.04,7.7,1479,1479,25-Aug-2026 16:00:29,1458.8,N,0.52,2396154417.6,EQ,NESTLEIND,1634440,NIFTY FMCG
349.2,0.9,352.6,350.9,25-Aug-2026 16:00:29,346.95,N,0.26,521535438,EQ,PATANJALI,1493515,NIFTY FMCG
843.62,1.4,848,847.5,25-Aug-2026 16:00:29,838.2,N,0.17,428147273.44,EQ,MARICO,507512,NIFTY FMCG
923.62,0.3,930.9,929.2,25-Aug-2026 16:00:29,918.2,N,0.03,624860333.08,EQ,GODREJCP,676534,NIFTY FMCG
1870.12,-2.2,1878.5,1876.8,25-Aug-2026 16:00:29,1861.4,N,-0.12,362515281.52,EQ,COLPAL,193846,NIFTY FMCG
1055.77,-2,1061.7,1060.5,25-Aug-2026 16:00:29,1051.1,N,-0.19,757167626.67,EQ,TATACONSUM,717171,NIFTY FMCG
2020.45,-5.8,2029.2,2024.2,25-Aug-2026 16:00:29,2012,N,-0.29,2060016472.35,EQ,HINDUNILVR,1019583,NIFTY FMCG
1547.4,-5,1556.2,1550,25-Aug-2026 16:00:29,1542.2,N,-0.32,345099600.6,EQ,UNITDSPR,223019,NIFTY FMCG
403.69,-2.2,407,403.4,25-Aug-2026 16:00:29,400.6,N,-0.54,629634485.62,EQ,EMAMILTD,1559698,NIFTY FMCG
394.11,-3.4,398.1,395.05,25-Aug-2026 16:00:29,392.15,N,-0.85,1309847049.27,EQ,DABUR,3323557,NIFTY FMCG
11505.03,211,11729,11729,25-Aug-2026 16:00:29,11355,N,1.83,2255319525.87,EQ,OFSS,196029,NIFTY IT
1126.96,14,1144,1144,25-Aug-2026 16:00:29,1119.9,N,1.24,9152309249.52,EQ,INFY,8121237,NIFTY IT
1884.43,19.8,1899.9,1892.8,25-Aug-2026 16:00:29,1870,N,1.06,2427816697.08,EQ,COFORGE,1288356,NIFTY IT
1575.62,15.9,1599.9,1599.9,25-Aug-2026 16:00:29,1562,N,1.00,2179758400.98,EQ,TECHM,1383429,NIFTY IT
2283.22,12.1,2313.5,2296.2,25-Aug-2026 16:00:29,2262,N,0.53,6944662500.98,EQ,TCS,3041609,NIFTY IT
2416.27,4.9,2443.6,2431.9,25-Aug-2026 16:00:29,2400.5,N,0.20,189350998.55,EQ,MPHASIS,78365,NIFTY IT
4512.19,2.3,4550,4528,25-Aug-2026 16:00:29,4469.1,N,0.05,923076757.06,EQ,LTM,204574,NIFTY IT
1305.09,-6.2,1322.9,1315.8,25-Aug-2026 16:00:29,1294.4,N,-0.47,1716107214.06,EQ,HCLTECH,1314934,NIFTY IT
179.66,-1.22,181.29,180.09,25-Aug-2026 16:00:29,178.39,N,-0.67,1500605658.5,EQ,WIPRO,8352475,NIFTY IT
5620.01,-39,5687,5655,25-Aug-2026 16:00:29,5570.5,N,-0.68,2013509082.75,EQ,PERSISTENT,358275,NIFTY IT
354.27,9.5,360,357.45,25-Aug-2026 16:00:29,343.1,N,2.73,896717241.63,EQ,NAZARA,2531169,NIFTY MEDIA
645.35,1.35,650,645.1,25-Aug-2026 16:00:29,640.55,N,0.21,96670848.6,EQ,TIPSMUSIC,149796,NIFTY MEDIA
30.65,0.03,31.49,30.37,25-Aug-2026 16:00:29,29.99,N,0.10,182850482.7,EQ,NETWORK18,5965758,NIFTY MEDIA
105.49,0.08,107.4,104.65,25-Aug-2026 16:00:29,104.31,N,0.08,1904317083.9,EQ,ZEEL,18052110,NIFTY MEDIA
468.25,0.1,471,468.85,25-Aug-2026 16:00:29,465.6,N,0.02,98455649.75,EQ,SUNTV,210263,NIFTY MEDIA
1244.78,-2.8,1284.5,1229,25-Aug-2026 16:00:29,1218,N,-0.23,2469912392.48,EQ,PVRINOX,1984216,NIFTY MEDIA
10.57,-0.04,10.69,10.55,25-Aug-2026 16:00:29,10.51,N,-0.38,14185447.36,EQ,HATHWAY,1342048,NIFTY MEDIA
506.56,-3.45,515.9,506.6,25-Aug-2026 16:00:29,502.65,N,-0.68,100184904,EQ,SAREGAMA,197775,NIFTY MEDIA
205.64,-1.79,208.33,205.01,25-Aug-2026 16:00:29,204,N,-0.87,14693800.56,EQ,DBCORP,71454,NIFTY MEDIA
303.41,-7.4,309.5,300.4,25-Aug-2026 16:00:29,298.5,N,-2.40,207580075.37,EQ,PFOCUS,684157,NIFTY MEDIA
3038.97,111.4,3110,3110,25-Aug-2026 16:00:29,2962.5,N,3.72,6156685790.64,EQ,ADANIENT,2025912,NIFTY METAL
184.5,4.94,186.89,184.59,25-Aug-2026 16:00:29,180.3,N,2.75,12713010876,EQ,SAIL,68905208,NIFTY METAL
1832.92,8.3,1857.4,1840,25-Aug-2026 16:00:29,1808.5,N,0.45,440280214.44,EQ,LLOYDSME,240207,NIFTY METAL
1148.11,5.1,1157,1154.1,25-Aug-2026 16:00:29,1140.1,N,0.44,770185483.19,EQ,JINDALSTEL,670829,NIFTY METAL
184.65,0.64,187.27,186.94,25-Aug-2026 16:00:29,183.5,N,0.34,4538331393,EQ,TATASTEEL,24578020,NIFTY METAL
700.52,1.9,707.25,704.3,25-Aug-2026 16:00:29,696.65,N,0.27,112947641.68,EQ,JSL,161234,NIFTY METAL
85.68,0.04,86.28,85.94,25-Aug-2026 16:00:29,85.29,N,0.05,1412731081.44,EQ,NMDC,16488458,NIFTY METAL
2136.24,-5.7,2151.8,2139.3,25-Aug-2026 16:00:29,2124,N,-0.27,1307940711.12,EQ,APLAPOLLO,612263,NIFTY METAL
1316.28,-6.7,1326.3,1320.3,25-Aug-2026 16:00:29,1310.1,N,-0.50,1624939762.32,EQ,JSWSTEEL,1234494,NIFTY METAL
1048.52,-7.45,1057,1051.05,25-Aug-2026 16:00:29,1040.45,N,-0.70,3664885664.88,EQ,HINDALCO,3495294,NIFTY METAL
274.89,-2,276.8,275,25-Aug-2026 16:00:29,273,N,-0.72,2190940922.94,EQ,VEDL,7970246,NIFTY METAL
395.7,-5.5,402,397.8,25-Aug-2026 16:00:29,392.05,N,-1.36,1525714339.5,EQ,NATIONALUM,3855735,NIFTY METAL
593.92,-11.4,600.6,592.6,25-Aug-2026 16:00:29,586.85,N,-1.89,5647917281.28,EQ,HINDZINC,9509559,NIFTY METAL
2386.4,-78.2,2433.9,2331,25-Aug-2026 16:00:29,2301,N,-3.25,5919928161.6,EQ,WELCORP,2480694,NIFTY METAL
535.56,-42.75,551.85,531.4,25-Aug-2026 16:00:29,529.35,N,-7.45,23913957938.88,EQ,HINDCOPPER,44652248,NIFTY METAL
1835.64,65.2,1869.4,1866.2,25-Aug-2026 16:00:29,1796.5,N,3.62,6518256679.8,EQ,LAURUSLABS,3550945,NIFTY PHARMA
8612.28,248.5,8744.5,8744.5,25-Aug-2026 16:00:29,8497,N,2.92,4854923093.88,EQ,DIVISLAB,563721,NIFTY PHARMA
412.6,7.8,417.2,417.2,25-Aug-2026 16:00:29,407,N,1.91,1273791923.2,EQ,BIOCON,3087232,NIFTY PHARMA
1104.86,20.7,1125,1124.5,25-Aug-2026 16:00:29,1092.6,N,1.88,1273310270.18,EQ,ZYDUSLIFE,1152463,NIFTY PHARMA
1438.21,21.1,1459,1457,25-Aug-2026 16:00:29,1420.3,N,1.47,263582184.91,EQ,SAILIFE,183271,NIFTY PHARMA
2803.84,28.8,2835.9,2830.4,25-Aug-2026 16:00:29,2776.1,N,1.03,390437523.84,EQ,GLAND,139251,NIFTY PHARMA
4887.76,45.5,4932,4932,25-Aug-2026 16:00:29,4855.5,N,0.93,1050140123.76,EQ,TORNTPHARM,214851,NIFTY PHARMA
1934.8,14.8,1958.6,1935.2,25-Aug-2026 16:00:29,1911.6,N,0.77,827552656,EQ,IPCALAB,427720,NIFTY PHARMA
1912.58,12,1922,1922,25-Aug-2026 16:00:29,1896.2,N,0.63,2335344333.52,EQ,SUNPHARMA,1221044,NIFTY PHARMA
1613.94,9.8,1623.8,1617.8,25-Aug-2026 16:00:29,1598.8,N,0.61,951446680.92,EQ,AUROPHARMA,589518,NIFTY PHARMA
2399.66,9.3,2421,2400,25-Aug-2026 16:00:29,2376,N,0.39,1567565896.7,EQ,GLENMARK,653245,NIFTY PHARMA
1894.4,7,1914.2,1908,25-Aug-2026 16:00:29,1869.6,N,0.37,457647257.6,EQ,WOCKPHARMA,241579,NIFTY PHARMA
5319.61,18,5378,5368,25-Aug-2026 16:00:29,5297,N,0.34,255687054.65,EQ,ALKEM,48065,NIFTY PHARMA
26400.11,90,26560,26510,25-Aug-2026 16:00:29,26180,N,0.34,289978808.24,EQ,ABBOTINDIA,10984,NIFTY PHARMA
1186.95,3.5,1193.5,1193.5,25-Aug-2026 16:00:29,1175,N,0.29,1863337018.35,EQ,DRREDDY,1569853,NIFTY PHARMA
2357.58,-9.5,2374.4,2365,25-Aug-2026 16:00:29,2337.6,N,-0.40,979720659.96,EQ,MANKIND,415562,NIFTY PHARMA
3532.29,-16.5,3580,3563.4,25-Aug-2026 16:00:29,3500.7,N,-0.46,412465503.3,EQ,AJANTPHARM,116770,NIFTY PHARMA
2173.44,-12.5,2189.9,2175.5,25-Aug-2026 16:00:29,2158.1,N,-0.57,1185115975.68,EQ,LUPIN,545272,NIFTY PHARMA
1418.11,-15.9,1435.9,1422,25-Aug-2026 16:00:29,1411.1,N,-1.11,1133403145.85,EQ,CIPLA,799235,NIFTY PHARMA
208.21,-3.45,211.98,207.7,25-Aug-2026 16:00:29,206.4,N,-1.63,357454511.58,EQ,PPLPHARMA,1716798,NIFTY PHARMA
185.16,3.38,187.33,186.98,25-Aug-2026 16:00:29,181.4,N,1.84,2070268405.2,EQ,UNIONBANK,11180970,NIFTY PSU BANK
81.96,1.15,82.93,81.85,25-Aug-2026 16:00:29,80.51,N,1.43,1565794329.12,EQ,MAHABANK,19104372,NIFTY PSU BANK
142.93,1.99,143.99,143.99,25-Aug-2026 16:00:29,140.9,N,1.40,940496551.6,EQ,BANKINDIA,6580120,NIFTY PSU BANK
127.63,1.51,128.81,128.81,25-Aug-2026 16:00:29,126.25,N,1.19,1887203037.08,EQ,CANBK,14786516,NIFTY PSU BANK
876,7.55,881.75,878,25-Aug-2026 16:00:29,869,N,0.87,1251015600,EQ,INDIANB,1428100,NIFTY PSU BANK
1040.56,8.5,1048,1048,25-Aug-2026 16:00:29,1031.3,N,0.82,10387622244.88,EQ,SBIN,9982723,NIFTY PSU BANK
26.13,0.11,26.42,26,25-Aug-2026 16:00:29,25.9,N,0.42,145757085.63,EQ,UCOBANK,5578151,NIFTY PSU BANK
23.32,0.06,23.53,23.3,25-Aug-2026 16:00:29,23.15,N,0.26,23275482.12,EQ,PSB,998091,NIFTY PSU BANK
116.21,0.07,116.9,115.93,25-Aug-2026 16:00:29,115.01,N,0.06,1513828042.39,EQ,PNB,13026659,NIFTY PSU BANK
