VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
603.33,29.05,615.5,608,31-Aug-2026 16:00:28,579.85,N,5.02,2396594485.74,EQ,INDGN,3972278,NIFTY MIDSML 400
40.67,1.92,42.25,40.9,31-Aug-2026 16:00:28,38.31,N,4.93,7253800989.12,EQ,OLAELEC,178357536,NIFTY MIDSML 400
1495.31,70.5,1525,1523,31-Aug-2026 16:00:28,1450.1,N,4.85,503737042.18,EQ,VIJAYA,336878,NIFTY MIDSML 400
561.18,26.1,579,572,31-Aug-2026 16:00:28,543.05,N,4.78,1024082791.32,EQ,AIIL,1824874,NIFTY MIDSML 400
997.01,42.6,1033,1008.5,31-Aug-2026 16:00:28,950.3,N,4.41,704143297.55,EQ,MAPMYINDIA,706255,NIFTY MIDSML 400
1686.4,71.7,1717,1717,31-Aug-2026 16:00:28,1635.1,N,4.36,4075553235.2,EQ,AUROPHARMA,2416718,NIFTY MIDSML 400
661.27,26.85,674.9,663,31-Aug-2026 16:00:28,640.95,N,4.22,73873764824.6,EQ,LENSKART,111714980,NIFTY MIDSML 400
342.81,13.9,349.55,349.55,31-Aug-2026 16:00:28,333.35,N,4.14,2718560089.44,EQ,NYKAA,7930224,NIFTY MIDSML 400
1667.58,66.2,1717.1,1717.1,31-Aug-2026 16:00:28,1622.5,N,4.01,4480704081,EQ,PAYTM,2686950,NIFTY MIDSML 400
1176.58,44.8,1197.9,1175,31-Aug-2026 16:00:28,1125,N,3.96,1069686530.42,EQ,KPRMILL,909149,NIFTY MIDSML 400
9167.94,357,9445,9445,31-Aug-2026 16:00:28,8990,N,3.93,3549413810.7,EQ,POLYCAB,387155,NIFTY MIDSML 400
1850.61,70.7,1897.6,1897.6,31-Aug-2026 16:00:28,1803.7,N,3.87,2159243632.14,EQ,COLPAL,1166774,NIFTY MIDSML 400
258.42,9.28,263.55,263,31-Aug-2026 16:00:28,252.91,N,3.66,1614984936.36,EQ,ENGINERSIN,6249458,NIFTY MIDSML 400
397.92,14.3,411,408,31-Aug-2026 16:00:28,382.9,N,3.63,1197050400.48,EQ,ACMESOLAR,3008269,NIFTY MIDSML 400
351.92,12.45,356.7,356.7,31-Aug-2026 16:00:28,341.55,N,3.62,2401644255.68,EQ,FEDERALBNK,6824404,NIFTY MIDSML 400
1839.98,63.5,1875,1875,31-Aug-2026 16:00:28,1796.4,N,3.51,2118525372.3,EQ,POLICYBZR,1151385,NIFTY MIDSML 400
899.78,-28.35,919.2,893,31-Aug-2026 16:00:28,890,N,-3.08,644022033.9,EQ,ARE&M,715755,NIFTY MIDSML 400
290.66,-9.3,299,289.75,31-Aug-2026 16:00:28,288.55,N,-3.11,660139144.18,EQ,SCI,2271173,NIFTY MIDSML 400
250.82,-8.05,257.1,248.1,31-Aug-2026 16:00:28,247.25,N,-3.14,235300763.32,EQ,APTUS,938126,NIFTY MIDSML 400
464.52,-15.15,477.2,463.9,31-Aug-2026 16:00:28,461,N,-3.16,495916906.8,EQ,POONAWALLA,1067590,NIFTY MIDSML 400
412.18,-13.55,421,408,31-Aug-2026 16:00:28,406.9,N,-3.21,514861045.06,EQ,CHAMBLFERT,1249117,NIFTY MIDSML 400
1238.22,-41.1,1275,1227,31-Aug-2026 16:00:28,1206.2,N,-3.24,583818253.56,EQ,CEMPRO,471498,NIFTY MIDSML 400
270.87,-9.1,278.3,270.5,31-Aug-2026 16:00:28,267.7,N,-3.25,608030015.1,EQ,LATENTVIEW,2244730,NIFTY MIDSML 400
1766.73,-58.9,1805,1746.1,31-Aug-2026 16:00:28,1739.5,N,-3.26,294651695.94,EQ,NUVAMA,166778,NIFTY MIDSML 400
380.49,-13.45,392,381.5,31-Aug-2026 16:00:28,377.15,N,-3.41,4550280670.98,EQ,NATIONALUM,11959002,NIFTY MIDSML 400
3205.96,-112.8,3321.9,3168.8,31-Aug-2026 16:00:28,3125.9,N,-3.44,1572577881.32,EQ,ACUTAAS,490517,NIFTY MIDSML 400
1523.47,-54.7,1567.3,1508.5,31-Aug-2026 16:00:28,1495,N,-3.50,343953821.9,EQ,BBTC,225770,NIFTY MIDSML 400
161.19,-5.88,165.88,160,31-Aug-2026 16:00:28,159.44,N,-3.54,885162473.37,EQ,PARADEEP,5491423,NIFTY MIDSML 400
3298.9,-123,3408,3282,31-Aug-2026 16:00:28,3216.3,N,-3.61,20199682627.3,EQ,BSE,6123157,NIFTY MIDSML 400
482.72,-17.8,492,475,31-Aug-2026 16:00:28,475,N,-3.61,343196059.36,EQ,SAREGAMA,710963,NIFTY MIDSML 400
1255.49,-47.4,1300,1250.5,31-Aug-2026 16:00:28,1236.25,N,-3.65,1421426857.81,EQ,FINCABLES,1132169,NIFTY MIDSML 400
294.94,-12.05,306.5,292.55,31-Aug-2026 16:00:28,290.5,N,-3.96,300063402.74,EQ,SONATSOFTW,1017371,NIFTY MIDSML 400
590.47,-24.4,610,585,31-Aug-2026 16:00:28,585,N,-4.00,1372623685.63,EQ,KPITTECH,2324629,NIFTY MIDSML 400
992.56,-41.25,1031,984.25,31-Aug-2026 16:00:28,978,N,-4.02,217410342.4,EQ,TECHNOE,219040,NIFTY MIDSML 400
279.47,-11.65,288.8,276.3,31-Aug-2026 16:00:28,275.95,N,-4.05,342311344.73,EQ,JAINREC,1224859,NIFTY MIDSML 400
367.79,-15.45,380.95,363.95,31-Aug-2026 16:00:28,362,N,-4.07,839561221.01,EQ,EMAMILTD,2282719,NIFTY MIDSML 400
1001.49,-43.4,1037.3,996,31-Aug-2026 16:00:28,991.3,N,-4.18,1083927649.35,EQ,JYOTICNC,1082315,NIFTY MIDSML 400
1602.49,-75.7,1658.7,1583,31-Aug-2026 16:00:28,1581,N,-4.56,294012045.28,EQ,TEGA,183472,NIFTY MIDSML 400
1901.19,-92.1,1977.1,1885,31-Aug-2026 16:00:28,1872,N,-4.66,1620846226.17,EQ,WOCKPHARMA,852543,NIFTY MIDSML 400
94.66,-4.68,98,93.63,31-Aug-2026 16:00:28,93.63,N,-4.76,5653534706.38,EQ,GMRAIRPORT,59724643,NIFTY MIDSML 400
5641.3,-280.5,5855.5,5594.5,31-Aug-2026 16:00:28,5593,N,-4.77,6271461416.5,EQ,PERSISTENT,1111705,NIFTY MIDSML 400
285.62,-16.3,297.8,281.5,31-Aug-2026 16:00:28,281.05,N,-5.47,191373111.74,EQ,EIHOTEL,670027,NIFTY MIDSML 400
46.64,-2.93,48.48,46.09,31-Aug-2026 16:00:28,45.8,N,-5.98,761025393.04,EQ,NSLNISP,16317011,NIFTY MIDSML 400
3750.99,-258.1,3943,3685,31-Aug-2026 16:00:28,3645,N,-6.55,8044384406.97,EQ,KAYNES,2144603,NIFTY MIDSML 400
534.95,-39.1,562.05,528,31-Aug-2026 16:00:28,526,N,-6.89,1323846114.5,EQ,NEWGEN,2474710,NIFTY MIDSML 400
92.65,-7.77,101.18,93.74,31-Aug-2026 16:00:28,86.9,N,-7.65,10122438690,EQ,ZEEL,109254600,NIFTY MIDSML 400
456.49,35.95,474.65,470.9,31-Aug-2026 16:00:28,425.15,N,8.27,1252996576.5,EQ,ICIL,2744850,NIFTY TOTAL MKT
2429.81,175.7,2495,2490,31-Aug-2026 16:00:28,2314,N,7.59,649169907.89,EQ,PGIL,267169,NIFTY TOTAL MKT
2316.88,149.3,2400,2381,31-Aug-2026 16:00:28,2193,N,6.69,1202924096,EQ,AVALON,519200,NIFTY TOTAL MKT
124.81,7.09,129,119.74,31-Aug-2026 16:00:28,116.91,N,6.29,12289795573.16,EQ,ASHOKA,98468036,NIFTY TOTAL MKT
1676.38,101.4,1717.7,1717.7,31-Aug-2026 16:00:28,1626.4,N,6.27,33138751924.34,EQ,ATHERENERG,19768043,NIFTY TOTAL MKT
1149.58,67.55,1192,1175,31-Aug-2026 16:00:28,1081.35,N,6.10,2927352589.32,EQ,CYIENT,2546454,NIFTY TOTAL MKT
1417.14,83.4,1460.8,1451,31-Aug-2026 16:00:28,1336.2,N,6.10,1270199587.68,EQ,GABRIEL,896312,NIFTY TOTAL MKT
847.52,47.15,869.4,869,31-Aug-2026 16:00:28,809.6,N,5.74,528207517.28,EQ,VARROC,623239,NIFTY TOTAL MKT
721.11,38.7,775,735,31-Aug-2026 16:00:28,687.5,N,5.56,190404768.84,EQ,HCG,264044,NIFTY TOTAL MKT
787.22,41.45,822.75,812.1,31-Aug-2026 16:00:28,759.05,N,5.38,627295469.78,EQ,PRICOLLTD,796849,NIFTY TOTAL MKT
1804.02,91.9,1845,1837,31-Aug-2026 16:00:28,1745,N,5.27,542221663.26,EQ,ATLANTAELE,300563,NIFTY TOTAL MKT
3607.38,178.7,4105.5,3600,31-Aug-2026 16:00:28,3365.9,N,5.22,155636802.72,EQ,PRUDENT,43144,NIFTY TOTAL MKT
292.41,14.43,297.99,297,31-Aug-2026 16:00:28,282,N,5.11,554535681.12,EQ,TRIVENI,1896432,NIFTY TOTAL MKT
1645.48,81.3,1679.8,1676,31-Aug-2026 16:00:28,1609.1,N,5.10,531049051.36,EQ,AXISCADES,322732,NIFTY TOTAL MKT
713.73,33.15,738.95,688,31-Aug-2026 16:00:28,647.55,N,5.06,28232136153.45,EQ,BALRAMCHIN,39555765,NIFTY TOTAL MKT
174.81,8.42,178,175.4,31-Aug-2026 16:00:28,167.37,N,5.04,390833205.6,EQ,GAEL,2235760,NIFTY TOTAL MKT
603.33,29.05,615.5,608,31-Aug-2026 16:00:28,579.85,N,5.02,2396594485.74,EQ,INDGN,3972278,NIFTY TOTAL MKT
1186.84,57.6,1209.7,1209.7,31-Aug-2026 16:00:28,1143.65,N,5.00,390729091.12,EQ,SUDEEPPHRM,329218,NIFTY TOTAL MKT
931.51,44.75,950,948.55,31-Aug-2026 16:00:28,873.2,N,4.95,2396036542.57,EQ,SHILPAMED,2572207,NIFTY TOTAL MKT
40.67,1.92,42.25,40.9,31-Aug-2026 16:00:28,38.31,N,4.93,7253800989.12,EQ,OLAELEC,178357536,NIFTY TOTAL MKT
392.48,-16.2,406.75,385.9,31-Aug-2026 16:00:28,370,N,-4.03,65464486.56,EQ,STYL,166797,NIFTY TOTAL MKT
279.47,-11.65,288.8,276.3,31-Aug-2026 16:00:28,275.95,N,-4.05,342311344.73,EQ,JAINREC,1224859,NIFTY TOTAL MKT
367.79,-15.45,380.95,363.95,31-Aug-2026 16:00:28,362,N,-4.07,839561221.01,EQ,EMAMILTD,2282719,NIFTY TOTAL MKT
167.18,-7.1,174.94,165.8,31-Aug-2026 16:00:28,165,N,-4.11,53972892.74,EQ,CRIZAC,322843,NIFTY TOTAL MKT
1001.49,-43.4,1037.3,996,31-Aug-2026 16:00:28,991.3,N,-4.18,1083927649.35,EQ,JYOTICNC,1082315,NIFTY TOTAL MKT
596.49,-26.55,602.9,595.45,31-Aug-2026 16:00:28,592,N,-4.27,5120913176.22,EQ,HINDZINC,8585078,NIFTY TOTAL MKT
169.33,-7.54,174,166.72,31-Aug-2026 16:00:28,164.76,N,-4.33,138751711.28,EQ,INOXGREEN,819416,NIFTY TOTAL MKT
199.31,-9.13,207,198.58,31-Aug-2026 16:00:28,195.01,N,-4.40,440971979.83,EQ,SPARC,2212493,NIFTY TOTAL MKT
345.96,-15.7,352.3,336.3,31-Aug-2026 16:00:28,336.3,N,-4.46,4577925040.92,EQ,PFC,13232527,NIFTY TOTAL MKT
1602.49,-75.7,1658.7,1583,31-Aug-2026 16:00:28,1581,N,-4.56,294012045.28,EQ,TEGA,183472,NIFTY TOTAL MKT
1901.19,-92.1,1977.1,1885,31-Aug-2026 16:00:28,1872,N,-4.66,1620846226.17,EQ,WOCKPHARMA,852543,NIFTY TOTAL MKT
94.66,-4.68,98,93.63,31-Aug-2026 16:00:28,93.63,N,-4.76,5653534706.38,EQ,GMRAIRPORT,59724643,NIFTY TOTAL MKT
5641.3,-280.5,5855.5,5594.5,31-Aug-2026 16:00:28,5593,N,-4.77,6271461416.5,EQ,PERSISTENT,1111705,NIFTY TOTAL MKT
7.58,-0.39,8.13,7.56,31-Aug-2026 16:00:28,7.39,N,-4.91,961746898.04,EQ,RTNPOWER,126879538,NIFTY TOTAL MKT
114.22,-5.91,119.7,113.9,31-Aug-2026 16:00:28,113.22,N,-4.93,828414359.12,EQ,RCF,7252796,NIFTY TOTAL MKT
27.4,-1.46,28.7,27.34,31-Aug-2026 16:00:28,27.01,N,-5.07,655200664.2,EQ,NETWORK18,23912433,NIFTY TOTAL MKT
2001.53,-112.1,2085,1974,31-Aug-2026 16:00:28,1965,N,-5.37,1593958446.1,EQ,WABAG,796370,NIFTY TOTAL MKT
285.62,-16.3,297.8,281.5,31-Aug-2026 16:00:28,281.05,N,-5.47,191373111.74,EQ,EIHOTEL,670027,NIFTY TOTAL MKT
8.74,-0.53,9.3,8.71,31-Aug-2026 16:00:28,8.37,N,-5.74,556231141.18,EQ,ALOKINDS,63642007,NIFTY TOTAL MKT
1219.64,-75.4,1260,1198.6,31-Aug-2026 16:00:28,1198.6,N,-5.92,2665741535.56,EQ,LODHA,2185679,NIFTY TOTAL MKT
46.64,-2.93,48.48,46.09,31-Aug-2026 16:00:28,45.8,N,-5.98,761025393.04,EQ,NSLNISP,16317011,NIFTY TOTAL MKT
3750.99,-258.1,3943,3685,31-Aug-2026 16:00:28,3645,N,-6.55,8044384406.97,EQ,KAYNES,2144603,NIFTY TOTAL MKT
1620.66,-114.4,1711.4,1593.1,31-Aug-2026 16:00:28,1593.1,N,-6.70,15593697180.54,EQ,ADANIPORTS,9621819,NIFTY TOTAL MKT
203.03,-14.63,213.13,198,31-Aug-2026 16:00:28,198,N,-6.88,10944934946.07,EQ,ADANIPOWER,53907969,NIFTY TOTAL MKT
534.95,-39.1,562.05,528,31-Aug-2026 16:00:28,526,N,-6.89,1323846114.5,EQ,NEWGEN,2474710,NIFTY TOTAL MKT
1783.51,-137.4,1911,1748,31-Aug-2026 16:00:28,1720.1,N,-7.29,2810918770.6,EQ,MASTEK,1576060,NIFTY TOTAL MKT
1252.71,-96.1,1310.9,1214.9,31-Aug-2026 16:00:28,1214.9,N,-7.33,3083637112.83,EQ,ADANIGREEN,2461573,NIFTY TOTAL MKT
92.65,-7.77,101.18,93.74,31-Aug-2026 16:00:28,86.9,N,-7.65,10122438690,EQ,ZEEL,109254600,NIFTY TOTAL MKT
2918,-309.4,3165,2859.1,31-Aug-2026 16:00:28,2859.1,N,-9.76,37561765330,EQ,ADANIENT,12872435,NIFTY TOTAL MKT
1446.45,-164,1592.9,1417.4,31-Aug-2026 16:00:28,1417.4,N,-10.37,51478996390.5,EQ,ADANIENSOL,35589890,NIFTY TOTAL MKT
2055.23,67.2,2104.9,2104.9,31-Aug-2026 16:00:28,2012,N,3.30,1602851269.47,EQ,BHARATFORG,779889,NIFTY AUTO
166.02,5.08,170.68,170.68,31-Aug-2026 16:00:28,163.74,N,3.07,3336785841.96,EQ,MOTHERSON,20098698,NIFTY AUTO
49251,1360,50000,50000,31-Aug-2026 16:00:28,48360,N,2.80,2981901795,EQ,BOSCHLTD,60545,NIFTY AUTO
12013.1,220,12130,12130,31-Aug-2026 16:00:28,11877,N,1.85,4271389849.1,EQ,BAJAJ-AUTO,355561,NIFTY AUTO
13410.78,171,13547,13547,31-Aug-2026 16:00:28,13268,N,1.28,5942732352.18,EQ,MARUTI,443131,NIFTY AUTO
4323.81,37.1,4341.3,4341.3,31-Aug-2026 16:00:28,4255,N,0.86,6529078490.49,EQ,TVSMOTOR,1510029,NIFTY AUTO
1281.28,0,1292.5,1276,31-Aug-2026 16:00:28,1261.1,N,0.00,888704776.96,EQ,UNOMINDA,693607,NIFTY AUTO
175.52,-0.13,176.6,175.64,31-Aug-2026 16:00:28,173.82,N,-0.07,2515815393.44,EQ,ASHOKLEY,14333497,NIFTY AUTO
811.67,-1.95,820.5,813.05,31-Aug-2026 16:00:28,799.4,N,-0.24,1302516880.79,EQ,SONACOMS,1604737,NIFTY AUTO
440.49,-5.5,444.4,439.1,31-Aug-2026 16:00:28,436.45,N,-1.24,1131315312.39,EQ,EXIDEIND,2568311,NIFTY AUTO
7964.74,-105.5,8030,7953.5,31-Aug-2026 16:00:28,7941.5,N,-1.31,5916161083.56,EQ,EICHERMOT,742794,NIFTY AUTO
3312.75,-52,3365,3282,31-Aug-2026 16:00:28,3282,N,-1.56,11969230770,EQ,M&M,3613080,NIFTY AUTO
2782.39,-60,2828,2780,31-Aug-2026 16:00:28,2766,N,-2.11,492118536.91,EQ,TIINDIA,176869,NIFTY AUTO
5526.64,-150,5614,5450,31-Aug-2026 16:00:28,5450,N,-2.68,2681547834.56,EQ,HEROMOTOCO,485204,NIFTY AUTO
313.23,-10.55,318.9,308.85,31-Aug-2026 16:00:28,308.85,N,-3.30,3127964270.34,EQ,TMPV,9986158,NIFTY AUTO
1850.61,70.7,1897.6,1897.6,31-Aug-2026 16:00:28,1803.7,N,3.87,2159243632.14,EQ,COLPAL,1166774,NIFTY FMCG
1461.79,41.9,1496.5,1496.5,31-Aug-2026 16:00:28,1427.6,N,2.88,3391896585.88,EQ,NESTLEIND,2320372,NIFTY FMCG
1037.58,-3.2,1045.1,1037.5,31-Aug-2026 16:00:28,1028,N,-0.31,1750202394.96,EQ,TATACONSUM,1686812,NIFTY FMCG
344.41,-3.45,347.55,345,31-Aug-2026 16:00:28,342.3,N,-0.99,750886470.51,EQ,PATANJALI,2180211,NIFTY FMCG
5250.53,-58.5,5302,5250,31-Aug-2026 16:00:28,5216,N,-1.10,1755015905.15,EQ,BRITANNIA,334255,NIFTY FMCG
828.66,-9.65,840,820,31-Aug-2026 16:00:28,820,N,-1.16,3291281731.92,EQ,MARICO,3971812,NIFTY FMCG
382.69,-5,387.4,381,31-Aug-2026 16:00:28,381,N,-1.30,1252826029.84,EQ,DABUR,3273736,NIFTY FMCG
1487.24,-20,1510.9,1490,31-Aug-2026 16:00:28,1479.7,N,-1.32,2265264322.92,EQ,UNITDSPR,1523133,NIFTY FMCG
904.22,-13.7,913.3,901.3,31-Aug-2026 16:00:28,901.3,N,-1.50,1040882906.58,EQ,GODREJCP,1151139,NIFTY FMCG
1981.14,-43,2008.6,1967.4,31-Aug-2026 16:00:28,1967.4,N,-2.14,3566101528.5,EQ,HINDUNILVR,1800025,NIFTY FMCG
1313.23,-32.1,1335,1302,31-Aug-2026 16:00:28,1301.5,N,-2.41,80134607.83,EQ,UBL,61021,NIFTY FMCG
4497.59,-120,4603,4485,31-Aug-2026 16:00:28,4471.1,N,-2.61,2161384338.35,EQ,RADICO,480565,NIFTY FMCG
407.96,-13.55,413.85,400.45,31-Aug-2026 16:00:28,400.45,N,-3.27,3147091559.36,EQ,VBL,7714216,NIFTY FMCG
262.3,-10.5,266.55,255.5,31-Aug-2026 16:00:28,255.5,N,-3.95,6446244143.5,EQ,ITC,24575845,NIFTY FMCG
367.79,-15.45,380.95,363.95,31-Aug-2026 16:00:28,362,N,-4.07,839561221.01,EQ,EMAMILTD,2282719,NIFTY FMCG
12293.87,350,12540,12540,31-Aug-2026 16:00:28,12080,N,2.87,5988479309.57,EQ,OFSS,487111,NIFTY IT
2355.42,57.3,2399.3,2399.3,31-Aug-2026 16:00:28,2306.2,N,2.45,6844487785.32,EQ,TCS,2905846,NIFTY IT
180.81,3.55,184.5,184.5,31-Aug-2026 16:00:28,176.17,N,1.96,3013481979.27,EQ,WIPRO,16666567,NIFTY IT
1313.06,-3.9,1322.6,1312.2,31-Aug-2026 16:00:28,1297.7,N,-0.30,4103379466.06,EQ,HCLTECH,3125051,NIFTY IT
1623.29,-12.9,1640.9,1628,31-Aug-2026 16:00:28,1609.1,N,-0.79,4829886744.01,EQ,TECHM,2975369,NIFTY IT
1125.02,-10.2,1143.9,1133.8,31-Aug-2026 16:00:28,1111.1,N,-0.89,9909311162.4,EQ,INFY,8808120,NIFTY IT
2412.22,-27.6,2443.7,2427.4,31-Aug-2026 16:00:28,2387.1,N,-1.12,854796691.42,EQ,MPHASIS,354361,NIFTY IT
1985.49,-29.3,2021.2,1985.3,31-Aug-2026 16:00:28,1971.6,N,-1.45,4295413036.98,EQ,COFORGE,2163402,NIFTY IT
4551.78,-135,4690,4540,31-Aug-2026 16:00:28,4512.9,N,-2.89,1567514685.72,EQ,LTM,344374,NIFTY IT
5641.3,-280.5,5855.5,5594.5,31-Aug-2026 16:00:28,5593,N,-4.77,6271461416.5,EQ,PERSISTENT,1111705,NIFTY IT
10.53,0.11,10.8,10.68,31-Aug-2026 16:00:28,10.38,N,1.04,23454722.07,EQ,HATHWAY,2227419,NIFTY MEDIA
373.93,-2.6,378.3,372,31-Aug-2026 16:00:28,366.3,N,-0.69,2142697799.23,EQ,NAZARA,5730211,NIFTY MEDIA
643.74,-7.5,649.9,640.55,31-Aug-2026 16:00:28,639.1,N,-1.16,79126589.58,EQ,TIPSMUSIC,122917,NIFTY MEDIA
1209.71,-14.9,1239.4,1206,31-Aug-2026 16:00:28,1192.4,N,-1.22,448876202.31,EQ,PVRINOX,371061,NIFTY MEDIA
200.1,-2.68,203.28,199.89,31-Aug-2026 16:00:28,198.17,N,-1.32,13031912.7,EQ,DBCORP,65127,NIFTY MEDIA
465.14,-8.5,476.3,466,31-Aug-2026 16:00:28,458.6,N,-1.79,400992077.46,EQ,SUNTV,862089,NIFTY MEDIA
288.82,-8.4,296.15,286,31-Aug-2026 16:00:28,286,N,-2.85,115148490.52,EQ,PFOCUS,398686,NIFTY MEDIA
482.72,-17.8,492,475,31-Aug-2026 16:00:28,475,N,-3.61,343196059.36,EQ,SAREGAMA,710963,NIFTY MEDIA
27.4,-1.46,28.7,27.34,31-Aug-2026 16:00:28,27.01,N,-5.07,655200664.2,EQ,NETWORK18,23912433,NIFTY MEDIA
92.65,-7.77,101.18,93.74,31-Aug-2026 16:00:28,86.9,N,-7.65,10122438690,EQ,ZEEL,109254600,NIFTY MEDIA
86.2,1.44,88.2,88.2,31-Aug-2026 16:00:28,85.1,N,1.66,1457301768.6,EQ,NMDC,16906053,NIFTY METAL
1172.67,13.7,1192.9,1192.9,31-Aug-2026 16:00:28,1150.9,N,1.16,916745326.53,EQ,JINDALSTEL,781759,NIFTY METAL
2379.29,-3.7,2425,2370.1,31-Aug-2026 16:00:28,2328,N,-0.16,3062003472.6,EQ,WELCORP,1286940,NIFTY METAL
703.12,-5.25,714.8,699.9,31-Aug-2026 16:00:28,696.05,N,-0.74,699412448.24,EQ,JSL,994727,NIFTY METAL
182.55,-2.15,185.82,184.35,31-Aug-2026 16:00:28,181.4,N,-1.15,6718363735.95,EQ,TATASTEEL,36802869,NIFTY METAL
1795.99,-22.2,1830,1788,31-Aug-2026 16:00:28,1766.1,N,-1.23,808369711.03,EQ,LLOYDSME,450097,NIFTY METAL
525.19,-8.1,529.5,525.45,31-Aug-2026 16:00:28,520.1,N,-1.52,4627736894.12,EQ,HINDCOPPER,8811548,NIFTY METAL
2233.07,-42.2,2264.9,2223.4,31-Aug-2026 16:00:28,2207.1,N,-1.86,2414078188.06,EQ,APLAPOLLO,1081058,NIFTY METAL
1311.02,-27.2,1326.8,1307.7,31-Aug-2026 16:00:28,1303.3,N,-2.04,2598106018.88,EQ,JSWSTEEL,1981744,NIFTY METAL
1016.38,-21.95,1029.9,1015.45,31-Aug-2026 16:00:28,1005.4,N,-2.12,5853338518.28,EQ,HINDALCO,5759006,NIFTY METAL
197.98,-5,200.39,195,31-Aug-2026 16:00:28,195,N,-2.50,4366633417.36,EQ,SAIL,22055932,NIFTY METAL
278.78,-9.75,284,278.2,31-Aug-2026 16:00:28,276.5,N,-3.39,4645816846.92,EQ,VEDL,16664814,NIFTY METAL
380.49,-13.45,392,381.5,31-Aug-2026 16:00:28,377.15,N,-3.41,4550280670.98,EQ,NATIONALUM,11959002,NIFTY METAL
596.49,-26.55,602.9,595.45,31-Aug-2026 16:00:28,592,N,-4.27,5120913176.22,EQ,HINDZINC,8585078,NIFTY METAL
2918,-309.4,3165,2859.1,31-Aug-2026 16:00:28,2859.1,N,-9.76,37561765330,EQ,ADANIENT,12872435,NIFTY METAL
1686.4,71.7,1717,1717,31-Aug-2026 16:00:28,1635.1,N,4.36,4075553235.2,EQ,AUROPHARMA,2416718,NIFTY PHARMA
1947.64,64.8,1984.8,1984.8,31-Aug-2026 16:00:28,1905,N,3.38,4700085748.44,EQ,SUNPHARMA,2413221,NIFTY PHARMA
9272.99,228,9467,9467,31-Aug-2026 16:00:28,9140,N,2.47,6313097956.95,EQ,DIVISLAB,680805,NIFTY PHARMA
2383.34,36.3,2419.2,2419.2,31-Aug-2026 16:00:28,2343.6,N,1.52,934166796.38,EQ,MANKIND,391957,NIFTY PHARMA
3575.66,46,3666,3603,31-Aug-2026 16:00:28,3515,N,1.29,221605104.16,EQ,AJANTPHARM,61976,NIFTY PHARMA
1973.81,21.7,1987.5,1972,31-Aug-2026 16:00:28,1943.6,N,1.11,704782415.27,EQ,IPCALAB,357067,NIFTY PHARMA
2172.2,16.9,2192,2188.4,31-Aug-2026 16:00:28,2145,N,0.78,2195716237.2,EQ,LUPIN,1010826,NIFTY PHARMA
4984.15,16,5066,5066,31-Aug-2026 16:00:28,4890,N,0.32,3241736017.35,EQ,TORNTPHARM,650409,NIFTY PHARMA
406.64,0.9,412.2,412,31-Aug-2026 16:00:28,401.65,N,0.22,1523443822.16,EQ,BIOCON,3746419,NIFTY PHARMA
2886.66,-3,2913.8,2885,31-Aug-2026 16:00:28,2845.8,N,-0.10,1070312908.14,EQ,GLAND,370779,NIFTY PHARMA
5340.53,-25.5,5378.5,5329.5,31-Aug-2026 16:00:28,5297,N,-0.48,640986432.19,EQ,ALKEM,120023,NIFTY PHARMA
1413.79,-14.3,1426.1,1409.2,31-Aug-2026 16:00:28,1409.2,N,-1.00,1382586240.91,EQ,CIPLA,977929,NIFTY PHARMA
26028.09,-295,26300,25880,31-Aug-2026 16:00:28,25800,N,-1.13,173971753.56,EQ,ABBOTINDIA,6684,NIFTY PHARMA
1909.62,-23.5,1949,1915,31-Aug-2026 16:00:28,1847.8,N,-1.21,59189326899.66,EQ,LAURUSLABS,30995343,NIFTY PHARMA
2479.87,-32.5,2532.4,2480,31-Aug-2026 16:00:28,2452,N,-1.29,2259226046.62,EQ,GLENMARK,911026,NIFTY PHARMA
1471.26,-22,1496.5,1463,31-Aug-2026 16:00:28,1453.2,N,-1.48,1021962207.42,EQ,SAILIFE,694617,NIFTY PHARMA
214.07,-3.56,218.61,215.12,31-Aug-2026 16:00:28,211.51,N,-1.63,574134241.51,EQ,PPLPHARMA,2681993,NIFTY PHARMA
1168.6,-23.6,1178.1,1154.4,31-Aug-2026 16:00:28,1154.4,N,-2.00,2339253230.2,EQ,DRREDDY,2001757,NIFTY PHARMA
1163.38,-29.7,1187,1161.3,31-Aug-2026 16:00:28,1157,N,-2.49,1743085273.72,EQ,ZYDUSLIFE,1498294,NIFTY PHARMA
1901.19,-92.1,1977.1,1885,31-Aug-2026 16:00:28,1872,N,-4.66,1620846226.17,EQ,WOCKPHARMA,852543,NIFTY PHARMA
882.98,16.35,898.75,898.75,31-Aug-2026 16:00:28,864.8,N,1.85,1458470161.82,EQ,INDIANB,1651759,NIFTY PSU BANK
184.67,2.63,188.63,188.63,31-Aug-2026 16:00:28,181.8,N,1.41,1803745942.67,EQ,UNIONBANK,9767401,NIFTY PSU BANK
1046.67,12.5,1060,1060,31-Aug-2026 16:00:28,1034.5,N,1.19,5378556622.44,EQ,SBIN,5138732,NIFTY PSU BANK
30.21,-0.29,30.45,30.25,31-Aug-2026 16:00:28,30.1,N,-0.95,143412217.17,EQ,CENTRALBK,4747177,NIFTY PSU BANK
