VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
2384.76,153,2436.4,2430,09-Jul-2026 16:00:27,2290.1,N,6.72,2609242228.32,EQ,KIRLOSENG,1094132,NIFTY MIDSML 400
473.89,29.8,479.9,477,09-Jul-2026 16:00:27,450,N,6.66,636050419.1,EQ,SAREGAMA,1342190,NIFTY MIDSML 400
522,32.15,537.15,534.9,09-Jul-2026 16:00:27,500,N,6.39,1223173890,EQ,BRIGADE,2343245,NIFTY MIDSML 400
268.48,15.75,275.5,275.4,09-Jul-2026 16:00:27,256.05,N,6.07,1114978646.4,EQ,JINDALSAW,4152930,NIFTY MIDSML 400
1420.58,79.8,1449,1446,09-Jul-2026 16:00:27,1385,N,5.84,4946532009.58,EQ,SYRMA,3482051,NIFTY MIDSML 400
541.32,29.2,548.35,547,09-Jul-2026 16:00:27,517.8,N,5.64,2269866271.92,EQ,IIFL,4193206,NIFTY MIDSML 400
1545.36,79.7,1566.7,1557,09-Jul-2026 16:00:27,1465.4,N,5.39,680173205.04,EQ,ECLERX,440139,NIFTY MIDSML 400
1926.4,98.9,1950,1947,09-Jul-2026 16:00:27,1859.8,N,5.35,1011209740.8,EQ,NUVAMA,524922,NIFTY MIDSML 400
13940.88,677,14150,14120,09-Jul-2026 16:00:27,13470,N,5.04,1664136786.48,EQ,APARINDS,119371,NIFTY MIDSML 400
713.29,34.2,723.8,715,09-Jul-2026 16:00:27,679.6,N,5.02,509327577.66,EQ,JUBLINGREA,714054,NIFTY MIDSML 400
148.07,7.36,155.09,154,09-Jul-2026 16:00:27,142.33,N,5.02,4075346749.63,EQ,PWL,27523109,NIFTY MIDSML 400
809.56,37.45,823,807,09-Jul-2026 16:00:27,765,N,4.87,851006233.76,EQ,SIGNATURE,1051196,NIFTY MIDSML 400
3984.76,188.2,4066.1,4060,09-Jul-2026 16:00:27,3888.1,N,4.86,367753500.4,EQ,CRISIL,92290,NIFTY MIDSML 400
1826.41,82.1,1853,1810,09-Jul-2026 16:00:27,1735.4,N,4.75,2678806505.46,EQ,GRAVITA,1466706,NIFTY MIDSML 400
225.84,10.32,231,230.4,09-Jul-2026 16:00:27,217.55,N,4.69,676191157.44,EQ,CUB,2994116,NIFTY MIDSML 400
1399.33,62.6,1418.4,1415,09-Jul-2026 16:00:27,1360.9,N,4.63,218372443.15,EQ,ABREL,156055,NIFTY MIDSML 400
7635.73,335,7725,7698,09-Jul-2026 16:00:27,7401.5,N,4.55,1056632317.4,EQ,NAVINFLUOR,138380,NIFTY MIDSML 400
562.64,24.8,572,569.55,09-Jul-2026 16:00:27,548.1,N,4.55,1805580964.72,EQ,ANANTRAJ,3209123,NIFTY MIDSML 400
1536.37,67,1564.5,1557,09-Jul-2026 16:00:27,1493.2,N,4.50,859270231.82,EQ,CEMPRO,559286,NIFTY MIDSML 400
4596.19,198.8,4677.3,4665.5,09-Jul-2026 16:00:27,4475,N,4.45,2471568999.17,EQ,GVT&D,537743,NIFTY MIDSML 400
1079.67,46.1,1095.5,1090,09-Jul-2026 16:00:27,1048,N,4.42,2126999564.82,EQ,PREMIERENE,1970046,NIFTY MIDSML 400
499.14,21.2,504.35,501.8,09-Jul-2026 16:00:27,481.4,N,4.41,198859871.7,EQ,THELEELA,398405,NIFTY MIDSML 400
4730.26,200,4810,4802.5,09-Jul-2026 16:00:27,4610,N,4.35,982408778.36,EQ,THERMAX,207686,NIFTY MIDSML 400
1598.19,65.8,1618.7,1595,09-Jul-2026 16:00:27,1525,N,4.30,4614183892.89,EQ,WELCORP,2887131,NIFTY MIDSML 400
4130.31,-38.7,4178.4,4124.8,09-Jul-2026 16:00:27,4112,N,-0.93,139823384.43,EQ,BAYERCROP,33853,NIFTY MIDSML 400
1499.89,-15.6,1527,1481,09-Jul-2026 16:00:27,1474.4,N,-1.04,397877320.19,EQ,SCHNEIDER,265271,NIFTY MIDSML 400
550.66,-6.1,557,548.5,09-Jul-2026 16:00:27,546.6,N,-1.10,1073999004.1,EQ,KPITTECH,1950385,NIFTY MIDSML 400
1199.35,-13.3,1223,1194.5,09-Jul-2026 16:00:27,1182.6,N,-1.10,2782089018.4,EQ,HAVELLS,2319664,NIFTY MIDSML 400
40.37,-0.47,41.03,40.28,09-Jul-2026 16:00:27,40,N,-1.15,618307646.66,EQ,MSUMI,15316018,NIFTY MIDSML 400
672.31,-7.8,684,667,09-Jul-2026 16:00:27,665,N,-1.16,178213245.56,EQ,ABDL,265076,NIFTY MIDSML 400
2484.54,-30.3,2522,2465.5,09-Jul-2026 16:00:27,2462.2,N,-1.21,892682799.3,EQ,GLAND,359295,NIFTY MIDSML 400
2319.95,-28.7,2372,2315,09-Jul-2026 16:00:27,2302.3,N,-1.22,269401873.8,EQ,ZFCVINDIA,116124,NIFTY MIDSML 400
4075.36,-51.2,4120,4050,09-Jul-2026 16:00:27,4030,N,-1.25,136222983.36,EQ,SCHAEFFLER,33426,NIFTY MIDSML 400
1794.16,-23.6,1817.4,1786,09-Jul-2026 16:00:27,1783,N,-1.30,979218438.96,EQ,APLAPOLLO,545781,NIFTY MIDSML 400
205.89,-2.97,209.47,203.68,09-Jul-2026 16:00:27,202.56,N,-1.44,404898538.53,EQ,FIRSTCRY,1966577,NIFTY MIDSML 400
40.78,-0.6,41.75,40.39,09-Jul-2026 16:00:27,40.15,N,-1.46,2617083985.72,EQ,OLAELEC,64175674,NIFTY MIDSML 400
9093.22,-149,9329,9085,09-Jul-2026 16:00:27,9001,N,-1.61,4433344851.68,EQ,POLYCAB,487544,NIFTY MIDSML 400
1327.42,-21.7,1348.8,1314.3,09-Jul-2026 16:00:27,1311.6,N,-1.62,699987061.18,EQ,ASTRAL,527329,NIFTY MIDSML 400
428.14,-7.85,433.7,422.5,09-Jul-2026 16:00:27,422.2,N,-1.82,890577010.98,EQ,OIL,2080107,NIFTY MIDSML 400
6231.04,-122.5,6370,6184,09-Jul-2026 16:00:27,6159.5,N,-1.94,229190113.28,EQ,ATUL,36782,NIFTY MIDSML 400
519.72,-10.85,529.95,515.8,09-Jul-2026 16:00:27,509.1,N,-2.06,573239206.44,EQ,HEG,1102977,NIFTY MIDSML 400
40412.7,-1105,41680,40310,09-Jul-2026 16:00:27,39510,N,-2.67,2913634431.9,EQ,PAGEIND,72097,NIFTY MIDSML 400
237.23,-9.2,245.3,233.5,09-Jul-2026 16:00:27,231.75,N,-3.79,2239427477,EQ,BLS,9439900,NIFTY MIDSML 400
2940.45,-127,3053.2,2915,09-Jul-2026 16:00:27,2901.1,N,-4.17,173892332.1,EQ,JSWDULUX,59138,NIFTY MIDSML 400
427.31,65.6,448,439.75,09-Jul-2026 16:00:27,377.85,N,17.53,50057250460.88,EQ,KALYANKJIL,117145048,NIFTY TOTAL MKT
1042.44,128.8,1094,1060.25,09-Jul-2026 16:00:27,926,N,13.83,7577257641.24,EQ,MAPMYINDIA,7268771,NIFTY TOTAL MKT
2413.8,248.6,2491.5,2478,09-Jul-2026 16:00:27,2240,N,11.15,5958407368.8,EQ,AZAD,2468476,NIFTY TOTAL MKT
646.34,59.2,659.5,653.8,09-Jul-2026 16:00:27,598.6,N,9.96,3761530105.26,EQ,BORORENEW,5819739,NIFTY TOTAL MKT
209.22,17.54,216.86,214.52,09-Jul-2026 16:00:27,196,N,8.90,21814937988.36,EQ,CUPID,104267938,NIFTY TOTAL MKT
451.64,37,459.8,457,09-Jul-2026 16:00:27,415.15,N,8.81,152753229.16,EQ,SAATVIKGL,338219,NIFTY TOTAL MKT
249.68,18.54,256.1,255.6,09-Jul-2026 16:00:27,239,N,7.82,2395663620.48,EQ,CGCL,9594936,NIFTY TOTAL MKT
277.66,20.39,282.41,281.8,09-Jul-2026 16:00:27,262,N,7.80,15547689427.84,EQ,SWIGGY,55995424,NIFTY TOTAL MKT
1158.92,84.9,1220,1200,09-Jul-2026 16:00:27,1102,N,7.61,8190128202.2,EQ,LODHA,7067035,NIFTY TOTAL MKT
3396.94,236.3,3459.9,3447,09-Jul-2026 16:00:27,3241.1,N,7.36,12057047881.9,EQ,KAYNES,3549385,NIFTY TOTAL MKT
818.89,55.9,837,825,09-Jul-2026 16:00:27,787.55,N,7.27,7121523561.73,EQ,CHOICEIN,8696557,NIFTY TOTAL MKT
1972.61,134.1,2026.8,2010,09-Jul-2026 16:00:27,1890.1,N,7.15,1673860188.11,EQ,INOXINDIA,848551,NIFTY TOTAL MKT
2330.96,151.3,2390,2348,09-Jul-2026 16:00:27,2210,N,6.89,2433142293.52,EQ,BALAMINES,1043837,NIFTY TOTAL MKT
198.82,12.79,202.94,201.91,09-Jul-2026 16:00:27,188.6,N,6.76,417333319.82,EQ,JYOTHYLAB,2099051,NIFTY TOTAL MKT
706.69,45.05,718,713.5,09-Jul-2026 16:00:27,665.15,N,6.74,691945619.84,EQ,TIPSMUSIC,979136,NIFTY TOTAL MKT
2384.76,153,2436.4,2430,09-Jul-2026 16:00:27,2290.1,N,6.72,2609242228.32,EQ,KIRLOSENG,1094132,NIFTY TOTAL MKT
473.89,29.8,479.9,477,09-Jul-2026 16:00:27,450,N,6.66,636050419.1,EQ,SAREGAMA,1342190,NIFTY TOTAL MKT
522,32.15,537.15,534.9,09-Jul-2026 16:00:27,500,N,6.39,1223173890,EQ,BRIGADE,2343245,NIFTY TOTAL MKT
286.82,17.1,292.6,291,09-Jul-2026 16:00:27,275,N,6.24,215661965.74,EQ,PARKHOSPS,751907,NIFTY TOTAL MKT
4024.22,240.6,4124.5,4117,09-Jul-2026 16:00:27,3870,N,6.21,395516438.48,EQ,SMLMAH,98284,NIFTY TOTAL MKT
356.1,20.85,362.2,361.1,09-Jul-2026 16:00:27,345.25,N,6.13,52256962.8,EQ,STYL,146748,NIFTY TOTAL MKT
366.63,21.05,373.8,365.4,09-Jul-2026 16:00:27,344.85,N,6.11,1346943625.5,EQ,HAPPSTMNDS,3673850,NIFTY TOTAL MKT
16.87,0.99,17.28,17.22,09-Jul-2026 16:00:27,16.19,N,6.10,447082649.93,EQ,CCAVENUE,26501639,NIFTY TOTAL MKT
268.48,15.75,275.5,275.4,09-Jul-2026 16:00:27,256.05,N,6.07,1114978646.4,EQ,JINDALSAW,4152930,NIFTY TOTAL MKT
1741.67,96.8,1783.5,1728,09-Jul-2026 16:00:27,1651.2,N,5.93,1532589483.18,EQ,AVALON,879954,NIFTY TOTAL MKT
276.15,15.55,281.6,279,09-Jul-2026 16:00:27,263.5,N,5.90,1257026515.5,EQ,MARKSANS,4551970,NIFTY TOTAL MKT
618.8,34.45,629.7,619.95,09-Jul-2026 16:00:27,592.85,N,5.88,1970709067.6,EQ,SKYGOLD,3184727,NIFTY TOTAL MKT
1420.58,79.8,1449,1446,09-Jul-2026 16:00:27,1385,N,5.84,4946532009.58,EQ,SYRMA,3482051,NIFTY TOTAL MKT
62.39,3.45,63.34,63.08,09-Jul-2026 16:00:27,59.42,N,5.79,1652217283.15,EQ,UJJIVANSFB,26482085,NIFTY TOTAL MKT
1482.46,81.6,1510,1495,09-Jul-2026 16:00:27,1425,N,5.77,2512806761.5,EQ,AETHER,1695025,NIFTY TOTAL MKT
1327.42,-21.7,1348.8,1314.3,09-Jul-2026 16:00:27,1311.6,N,-1.62,699987061.18,EQ,ASTRAL,527329,NIFTY TOTAL MKT
202.7,-3.34,207,200.69,09-Jul-2026 16:00:27,199.3,N,-1.64,46637621.4,EQ,KANSAINER,230082,NIFTY TOTAL MKT
13840.69,-242,14037,13709,09-Jul-2026 16:00:27,13700,N,-1.73,7978479591.19,EQ,MARUTI,576451,NIFTY TOTAL MKT
1651.24,-29.7,1685,1625.8,09-Jul-2026 16:00:27,1610.1,N,-1.79,3928940641.12,EQ,ADANIENSOL,2379388,NIFTY TOTAL MKT
428.14,-7.85,433.7,422.5,09-Jul-2026 16:00:27,422.2,N,-1.82,890577010.98,EQ,OIL,2080107,NIFTY TOTAL MKT
6231.04,-122.5,6370,6184,09-Jul-2026 16:00:27,6159.5,N,-1.94,229190113.28,EQ,ATUL,36782,NIFTY TOTAL MKT
1394.3,-27.3,1420,1381.5,09-Jul-2026 16:00:27,1378.4,N,-1.94,866328784.8,EQ,UNITDSPR,621336,NIFTY TOTAL MKT
519.72,-10.85,529.95,515.8,09-Jul-2026 16:00:27,509.1,N,-2.06,573239206.44,EQ,HEG,1102977,NIFTY TOTAL MKT
1570.24,-37.3,1610,1550,09-Jul-2026 16:00:27,1546.9,N,-2.35,94368283.52,EQ,SKFINDIA,60098,NIFTY TOTAL MKT
2940.44,-68.7,3041,2828,09-Jul-2026 16:00:27,2821,N,-2.37,251275300.2,EQ,SKFINDUS,85455,NIFTY TOTAL MKT
40412.7,-1105,41680,40310,09-Jul-2026 16:00:27,39510,N,-2.67,2913634431.9,EQ,PAGEIND,72097,NIFTY TOTAL MKT
2717.54,-78.8,2887.6,2715.1,09-Jul-2026 16:00:27,2627.9,N,-2.82,1907694057.22,EQ,SHAILY,701993,NIFTY TOTAL MKT
6846.22,-206,7165,6600,09-Jul-2026 16:00:27,6544.5,N,-3.03,3525769068.9,EQ,THANGAMAYL,514995,NIFTY TOTAL MKT
2398.89,-77.9,2444,2372.8,09-Jul-2026 16:00:27,2369.9,N,-3.18,4066358439,EQ,MAZDOCK,1695100,NIFTY TOTAL MKT
17351.87,-586,18059,17385,09-Jul-2026 16:00:27,17028,N,-3.26,5658791844.4,EQ,SOLARINDS,326120,NIFTY TOTAL MKT
237.23,-9.2,245.3,233.5,09-Jul-2026 16:00:27,231.75,N,-3.79,2239427477,EQ,BLS,9439900,NIFTY TOTAL MKT
2940.45,-127,3053.2,2915,09-Jul-2026 16:00:27,2901.1,N,-4.17,173892332.1,EQ,JSWDULUX,59138,NIFTY TOTAL MKT
1237.54,-60.4,1283.9,1216,09-Jul-2026 16:00:27,1208,N,-4.73,2603860887.48,EQ,PARAS,2104062,NIFTY TOTAL MKT
17.04,-0.89,17.04,17.04,09-Jul-2026 16:00:27,17.04,N,-4.96,842525.76,BE,AGL,49444,NIFTY TOTAL MKT
1294.58,-77.8,1349,1271.2,09-Jul-2026 16:00:27,1261.1,N,-5.77,10888560914.14,EQ,DRREDDY,8410883,NIFTY TOTAL MKT
1156.8,25.1,1169,1157,09-Jul-2026 16:00:27,1137.5,N,2.22,1209317563.2,EQ,UNOMINDA,1045399,NIFTY AUTO
2119.27,38.5,2140.2,2139,09-Jul-2026 16:00:27,2085.4,N,1.83,1240959741.2,EQ,BHARATFORG,585560,NIFTY AUTO
142.67,2.04,144.15,142.69,09-Jul-2026 16:00:27,140,N,1.45,1459096932.92,EQ,MOTHERSON,10227076,NIFTY AUTO
42010.32,560,42320,42170,09-Jul-2026 16:00:27,41610,N,1.35,1057315733.76,EQ,BOSCHLTD,25168,NIFTY AUTO
667.64,8.95,675.4,671,09-Jul-2026 16:00:27,659.8,N,1.35,907308071.92,EQ,SONACOMS,1358978,NIFTY AUTO
423.93,3.65,428.9,425,09-Jul-2026 16:00:27,418.1,N,0.87,2530501759.5,EQ,EXIDEIND,5969150,NIFTY AUTO
2919.12,18.7,2952,2918.1,09-Jul-2026 16:00:27,2900,N,0.64,201407603.52,EQ,TIINDIA,68996,NIFTY AUTO
4889.48,7.2,4915,4900,09-Jul-2026 16:00:27,4828,N,0.15,2611935768.6,EQ,HEROMOTOCO,534195,NIFTY AUTO
10174.34,10.5,10260,10174.5,09-Jul-2026 16:00:27,10112,N,0.10,1945232064.6,EQ,BAJAJ-AUTO,191190,NIFTY AUTO
332.15,-0.05,334.6,332,09-Jul-2026 16:00:27,330,N,-0.02,3836157789.1,EQ,TMPV,11549474,NIFTY AUTO
3647.55,-9.7,3698.9,3630,09-Jul-2026 16:00:27,3617.5,N,-0.27,1865200225.35,EQ,TVSMOTOR,511357,NIFTY AUTO
3103.15,-14.5,3139.7,3088,09-Jul-2026 16:00:27,3080.3,N,-0.47,9069520648.3,EQ,M&M,2922682,NIFTY AUTO
156.34,-0.97,158.85,155.25,09-Jul-2026 16:00:27,155.01,N,-0.62,2707755800.74,EQ,ASHOKLEY,17319661,NIFTY AUTO
7380.93,-73,7449.5,7345.5,09-Jul-2026 16:00:27,7321.5,N,-0.98,4620285037.68,EQ,EICHERMOT,625976,NIFTY AUTO
13840.69,-242,14037,13709,09-Jul-2026 16:00:27,13700,N,-1.73,7978479591.19,EQ,MARUTI,576451,NIFTY AUTO
856.59,20.45,862.3,860.55,09-Jul-2026 16:00:27,841.45,N,2.43,2168909007.93,EQ,MARICO,2532027,NIFTY FMCG
412.79,9.05,416.8,416,09-Jul-2026 16:00:27,406.95,N,2.22,185040134.93,EQ,EMAMILTD,448267,NIFTY FMCG
2056.63,43.8,2073.8,2063.9,09-Jul-2026 16:00:27,2028,N,2.17,557657281.13,EQ,COLPAL,271151,NIFTY FMCG
444.48,6.45,449.45,443,09-Jul-2026 16:00:27,437,N,1.48,656773871.04,EQ,DABUR,1477623,NIFTY FMCG
480.34,6.85,484.5,481.4,09-Jul-2026 16:00:27,475.9,N,1.44,2670159143.96,EQ,VBL,5558894,NIFTY FMCG
1107.98,14.2,1114.2,1104,09-Jul-2026 16:00:27,1091.7,N,1.30,1127874888.88,EQ,TATACONSUM,1017956,NIFTY FMCG
1089.02,11.3,1096.8,1086.5,09-Jul-2026 16:00:27,1066.8,N,1.05,376996943.6,EQ,GODREJCP,346180,NIFTY FMCG
1469.99,13.7,1481,1464.2,09-Jul-2026 16:00:27,1452,N,0.94,1979507643.87,EQ,NESTLEIND,1346613,NIFTY FMCG
5366.3,33,5388.5,5348.5,09-Jul-2026 16:00:27,5326,N,0.62,934315760.4,EQ,BRITANNIA,174108,NIFTY FMCG
412.16,2.2,414.5,411.5,09-Jul-2026 16:00:27,408.65,N,0.54,655012090.88,EQ,PATANJALI,1589218,NIFTY FMCG
282.69,1.2,284.4,281.85,09-Jul-2026 16:00:27,281,N,0.43,3537051202.8,EQ,ITC,12512120,NIFTY FMCG
2152.08,7.2,2166.8,2143,09-Jul-2026 16:00:27,2137.1,N,0.34,4736812011.12,EQ,HINDUNILVR,2201039,NIFTY FMCG
4108.52,12.4,4145,4090,09-Jul-2026 16:00:27,4082.5,N,0.30,1079209599.52,EQ,RADICO,262676,NIFTY FMCG
1330.86,3.3,1339.9,1328.5,09-Jul-2026 16:00:27,1325.2,N,0.25,75093775.5,EQ,UBL,56425,NIFTY FMCG
1394.3,-27.3,1420,1381.5,09-Jul-2026 16:00:27,1378.4,N,-1.94,866328784.8,EQ,UNITDSPR,621336,NIFTY FMCG
3840.69,78.6,3879,3872.6,09-Jul-2026 16:00:27,3715.4,N,2.07,1820394883.44,EQ,LTM,473976,NIFTY IT
1462.2,26,1479.2,1471.9,09-Jul-2026 16:00:27,1427.8,N,1.80,2408990584.2,EQ,COFORGE,1647511,NIFTY IT
4794.97,72.5,4858.9,4842,09-Jul-2026 16:00:27,4705,N,1.52,2230083007.36,EQ,PERSISTENT,465088,NIFTY IT
11045.5,166,11245,11168,09-Jul-2026 16:00:27,10780,N,1.51,2962182190,EQ,OFSS,268180,NIFTY IT
2245.57,22.1,2274,2264,09-Jul-2026 16:00:27,2194.3,N,0.99,726891009,EQ,MPHASIS,323700,NIFTY IT
1146.83,5.4,1161.9,1151,09-Jul-2026 16:00:27,1121,N,0.47,2332107475.75,EQ,HCLTECH,2033525,NIFTY IT
1424.89,3.5,1436.3,1432.3,09-Jul-2026 16:00:27,1399,N,0.24,1965932132.12,EQ,TECHM,1379708,NIFTY IT
173.19,0.22,174.29,172.94,09-Jul-2026 16:00:27,171.65,N,0.13,1778681563.23,EQ,WIPRO,10270117,NIFTY IT
2043.56,1.5,2065,2059,09-Jul-2026 16:00:27,2016,N,0.07,7748153652.88,EQ,TCS,3791498,NIFTY IT
1052.43,-14,1062.7,1055.3,09-Jul-2026 16:00:27,1040.4,N,-1.31,9475377749.19,EQ,INFY,9003333,NIFTY IT
706.69,45.05,718,713.5,09-Jul-2026 16:00:27,665.15,N,6.74,691945619.84,EQ,TIPSMUSIC,979136,NIFTY MEDIA
473.89,29.8,479.9,477,09-Jul-2026 16:00:27,450,N,6.66,636050419.1,EQ,SAREGAMA,1342190,NIFTY MEDIA
242.55,11.68,245.47,245.47,09-Jul-2026 16:00:27,233.79,N,5.00,119958923.7,BE,PFOCUS,494574,NIFTY MEDIA
305.3,8.4,310,303.95,09-Jul-2026 16:00:27,295.85,N,2.84,834129363.9,EQ,NAZARA,2732163,NIFTY MEDIA
216.81,3.44,227.95,201,09-Jul-2026 16:00:27,197.1,N,1.74,2966026927.05,EQ,DBCORP,13680305,NIFTY MEDIA
986.65,12.85,997.35,989.1,09-Jul-2026 16:00:27,970,N,1.32,166141006.85,EQ,PVRINOX,168389,NIFTY MEDIA
499.26,6.4,503.9,503,09-Jul-2026 16:00:27,493.55,N,1.29,62404504.44,EQ,SUNTV,124994,NIFTY MEDIA
10.91,0.11,11.02,10.9,09-Jul-2026 16:00:27,10.77,N,1.02,14979342.72,EQ,HATHWAY,1372992,NIFTY MEDIA
99.9,0.29,101.39,99.85,09-Jul-2026 16:00:27,98.44,N,0.29,1631717049.6,EQ,ZEEL,16333504,NIFTY MEDIA
31.01,-0.19,31.46,30.77,09-Jul-2026 16:00:27,30.61,N,-0.61,105452047.82,EQ,NETWORK18,3400582,NIFTY MEDIA
1598.19,65.8,1618.7,1595,09-Jul-2026 16:00:27,1525,N,4.30,4614183892.89,EQ,WELCORP,2887131,NIFTY METAL
164.54,5.43,167.5,167.45,09-Jul-2026 16:00:27,161.72,N,3.35,1930355143.66,EQ,SAIL,11731829,NIFTY METAL
708,12.25,715,708,09-Jul-2026 16:00:27,694.7,N,1.76,375931008,EQ,JSL,530976,NIFTY METAL
3071.42,30.9,3105,3077.8,09-Jul-2026 16:00:27,3026.8,N,1.01,8014274634.52,EQ,ADANIENT,2609306,NIFTY METAL
1030.04,9.5,1037.7,1031,09-Jul-2026 16:00:27,1022.6,N,0.93,660497699.4,EQ,JINDALSTEL,641235,NIFTY METAL
1745.36,14.2,1767.9,1740,09-Jul-2026 16:00:27,1729.3,N,0.82,634584970.24,EQ,LLOYDSME,363584,NIFTY METAL
84.38,0.52,84.79,84.26,09-Jul-2026 16:00:27,83,N,0.62,946023838.6,EQ,NMDC,11211470,NIFTY METAL
1226.92,6.5,1240.5,1226,09-Jul-2026 16:00:27,1220.3,N,0.53,1412383681.04,EQ,JSWSTEEL,1151162,NIFTY METAL
347.95,0.25,351.8,350,09-Jul-2026 16:00:27,341.9,N,0.07,3014958218.1,EQ,NATIONALUM,8664918,NIFTY METAL
486.69,0.3,489.75,487.55,09-Jul-2026 16:00:27,483.4,N,0.06,764831874.93,EQ,HINDCOPPER,1571497,NIFTY METAL
187.82,-0.39,189.87,187.81,09-Jul-2026 16:00:27,186.62,N,-0.21,3982483441.68,EQ,TATASTEEL,21203724,NIFTY METAL
272.21,-0.95,274.7,271.35,09-Jul-2026 16:00:27,270.8,N,-0.35,2727087976.04,EQ,VEDL,10018324,NIFTY METAL
526.92,-2.05,531.45,528.25,09-Jul-2026 16:00:27,523.1,N,-0.39,1075785691.08,EQ,HINDZINC,2041649,NIFTY METAL
961.65,-10.05,973.95,961.6,09-Jul-2026 16:00:27,954.65,N,-1.03,5811883715.7,EQ,HINDALCO,6043658,NIFTY METAL
1794.16,-23.6,1817.4,1786,09-Jul-2026 16:00:27,1783,N,-1.30,979218438.96,EQ,APLAPOLLO,545781,NIFTY METAL
1510.46,45.3,1524.6,1514.5,09-Jul-2026 16:00:27,1460,N,3.08,3073832924.26,EQ,LAURUSLABS,2035031,NIFTY PHARMA
1935.28,52.5,1952,1940.7,09-Jul-2026 16:00:27,1888.2,N,2.78,8604643871.28,EQ,SUNPHARMA,4446201,NIFTY PHARMA
172.75,4.05,175.95,172.16,09-Jul-2026 16:00:27,166.25,N,2.41,1357761447.5,EQ,PPLPHARMA,7859690,NIFTY PHARMA
402.64,9.4,409.6,406.45,09-Jul-2026 16:00:27,394.85,N,2.37,2250817593.36,EQ,BIOCON,5590149,NIFTY PHARMA
2273.88,50.3,2293.8,2274,09-Jul-2026 16:00:27,2227.1,N,2.26,971153683.08,EQ,GLENMARK,427091,NIFTY PHARMA
2537.42,48.8,2555.1,2540,09-Jul-2026 16:00:27,2498.5,N,1.96,520381705.86,EQ,MANKIND,205083,NIFTY PHARMA
2504.02,44.5,2522.7,2503.5,09-Jul-2026 16:00:27,2455,N,1.81,1428448257.24,EQ,LUPIN,570462,NIFTY PHARMA
26655.3,405,26890,26650,09-Jul-2026 16:00:27,26200,N,1.54,662650758,EQ,ABBOTINDIA,24860,NIFTY PHARMA
1588.19,23.6,1602.8,1581,09-Jul-2026 16:00:27,1550.1,N,1.52,1276156722.51,EQ,AUROPHARMA,803529,NIFTY PHARMA
1159.52,11.5,1171.3,1159.5,09-Jul-2026 16:00:27,1144.9,N,1.00,1144201581.28,EQ,ZYDUSLIFE,986789,NIFTY PHARMA
6862.93,65.5,6945,6820.5,09-Jul-2026 16:00:27,6740.5,N,0.97,2446414931.24,EQ,DIVISLAB,356468,NIFTY PHARMA
1444.68,11.8,1454.8,1443.6,09-Jul-2026 16:00:27,1426.4,N,0.82,1368653715,EQ,CIPLA,947375,NIFTY PHARMA
3330.88,26.2,3385.1,3305,09-Jul-2026 16:00:27,3263,N,0.80,186589235.84,EQ,AJANTPHARM,56018,NIFTY PHARMA
5655.8,44,5695,5650,09-Jul-2026 16:00:27,5602.5,N,0.78,224704934,EQ,ALKEM,39730,NIFTY PHARMA
1841.66,10.2,1873.9,1834.7,09-Jul-2026 16:00:27,1822,N,0.56,992514773.84,EQ,WOCKPHARMA,538924,NIFTY PHARMA
2453.79,11.8,2474,2447.6,09-Jul-2026 16:00:27,2430.1,N,0.48,529113191.49,EQ,JBCHEPHARM,215631,NIFTY PHARMA
4904.07,22.6,4937.4,4889,09-Jul-2026 16:00:27,4847,N,0.46,2259501211.8,EQ,TORNTPHARM,460740,NIFTY PHARMA
1778.34,-0.4,1797.2,1762,09-Jul-2026 16:00:27,1762,N,-0.02,172006379.82,EQ,IPCALAB,96723,NIFTY PHARMA
2484.54,-30.3,2522,2465.5,09-Jul-2026 16:00:27,2462.2,N,-1.21,892682799.3,EQ,GLAND,359295,NIFTY PHARMA
1294.58,-77.8,1349,1271.2,09-Jul-2026 16:00:27,1261.1,N,-5.77,10888560914.14,EQ,DRREDDY,8410883,NIFTY PHARMA
123.68,4.05,125.3,125.2,09-Jul-2026 16:00:27,121.5,N,3.34,3186396286.4,EQ,CANBK,25763230,NIFTY PSU BANK
137.55,3.88,139.23,139,09-Jul-2026 16:00:27,135.44,N,2.87,1142052891,EQ,BANKINDIA,8302820,NIFTY PSU BANK
102.73,2.75,103.7,103.7,09-Jul-2026 16:00:27,100.8,N,2.72,1364537112.96,EQ,PNB,13282752,NIFTY PSU BANK
788.16,19.3,796.8,791.7,09-Jul-2026 16:00:27,774.95,N,2.50,1482238128.96,EQ,INDIANB,1880631,NIFTY PSU BANK
156.99,3.41,158.1,157.8,09-Jul-2026 16:00:27,154.45,N,2.21,2178059793.24,EQ,UNIONBANK,13873876,NIFTY PSU BANK
24.36,0.52,24.65,24.62,09-Jul-2026 16:00:27,24.11,N,2.16,18530530.2,EQ,PSB,760695,NIFTY PSU BANK
81.54,1.55,82.26,82.15,09-Jul-2026 16:00:27,80.86,N,1.92,988668993.78,EQ,MAHABANK,12124957,NIFTY PSU BANK
243.92,4.05,246.2,244.5,09-Jul-2026 16:00:27,240.15,N,1.68,2633797424.64,EQ,BANKBARODA,10797792,NIFTY PSU BANK
31.6,0.48,31.84,31.73,09-Jul-2026 16:00:27,31.24,N,1.54,127525339.2,EQ,CENTRALBK,4035612,NIFTY PSU BANK
