VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
795.75,33.75,805,804.8,07-Sep-2026 16:00:27,771.05,N,4.38,687318717.75,EQ,SPLPETRO,863737,NIFTY MIDSML 400
1605.9,64,1638,1612,07-Sep-2026 16:00:27,1540.1,N,4.13,1019614816.2,EQ,TEGA,634918,NIFTY MIDSML 400
15.51,0.58,15.68,15.6,07-Sep-2026 16:00:27,15.06,N,3.86,10784956391.22,EQ,IDEA,695355022,NIFTY MIDSML 400
565.42,19.8,581,551.5,07-Sep-2026 16:00:27,536.65,N,3.72,4312629662.26,EQ,ZYDUSWELL,7627303,NIFTY MIDSML 400
3574.47,123,3603.1,3598,07-Sep-2026 16:00:27,3470.1,N,3.54,1325917476.27,EQ,SUPREMEIND,370941,NIFTY MIDSML 400
1177.21,35.1,1196,1195,07-Sep-2026 16:00:27,1152,N,3.03,2140031223.64,EQ,NAM-INDIA,1817884,NIFTY MIDSML 400
554.85,16.6,574,573.95,07-Sep-2026 16:00:27,546.95,N,2.98,430607988,EQ,STARHEALTH,776080,NIFTY MIDSML 400
1908.16,54.8,1920,1913.3,07-Sep-2026 16:00:27,1867.8,N,2.95,627818986.88,EQ,NH,329018,NIFTY MIDSML 400
16.71,0.46,17.14,16.75,07-Sep-2026 16:00:27,16.09,N,2.82,1528571178.72,EQ,JPPOWER,91476432,NIFTY MIDSML 400
939.21,25.95,954.2,950.45,07-Sep-2026 16:00:27,918,N,2.81,298171937.91,EQ,JUBLPHARMA,317471,NIFTY MIDSML 400
309.37,8,315,315,07-Sep-2026 16:00:27,301,N,2.61,534444409.25,EQ,PFOCUS,1727525,NIFTY MIDSML 400
662.63,16.4,674.65,674.65,07-Sep-2026 16:00:27,648.75,N,2.49,1842825052.51,EQ,SBICARD,2781077,NIFTY MIDSML 400
218.88,5.28,221.8,219.5,07-Sep-2026 16:00:27,213.12,N,2.46,1402437484.8,EQ,PPLPHARMA,6407335,NIFTY MIDSML 400
128.81,3.08,130.32,129.5,07-Sep-2026 16:00:27,126.54,N,2.44,2320169257.78,EQ,PWL,18012338,NIFTY MIDSML 400
1231.26,28.9,1244.9,1239,07-Sep-2026 16:00:27,1206.1,N,2.39,388771576.26,EQ,HOMEFIRST,315751,NIFTY MIDSML 400
369.75,-8.2,377.5,365.9,07-Sep-2026 16:00:27,365.9,N,-2.19,1212886488,EQ,NATIONALUM,3280288,NIFTY MIDSML 400
158.69,-3.53,161,157.7,07-Sep-2026 16:00:27,157.5,N,-2.19,230388681.04,EQ,ITCHOTELS,1451816,NIFTY MIDSML 400
3423.46,-77.4,3484.8,3415.9,07-Sep-2026 16:00:27,3400.1,N,-2.22,221039118.36,EQ,LTTS,64566,NIFTY MIDSML 400
512.66,-11.7,521.6,509.95,07-Sep-2026 16:00:27,506.6,N,-2.24,3071488579.48,EQ,HINDCOPPER,5991278,NIFTY MIDSML 400
423.97,-9.65,434.95,421.45,07-Sep-2026 16:00:27,418.55,N,-2.24,1735280804.01,EQ,BHEL,4092933,NIFTY MIDSML 400
2498.38,-57.2,2551,2494.7,07-Sep-2026 16:00:27,2471.1,N,-2.24,124916501.62,EQ,ZFCVINDIA,49999,NIFTY MIDSML 400
283.35,-6.55,289.4,282.8,07-Sep-2026 16:00:27,281.15,N,-2.26,304505761.05,EQ,BSOFT,1074663,NIFTY MIDSML 400
565.7,-13.2,575.9,562.25,07-Sep-2026 16:00:27,560,N,-2.29,744921679.8,EQ,KPITTECH,1316814,NIFTY MIDSML 400
1562.23,-37,1595,1550,07-Sep-2026 16:00:27,1550,N,-2.33,362413926.55,EQ,PRESTIGE,231985,NIFTY MIDSML 400
1792.19,-44,1843.2,1792,07-Sep-2026 16:00:27,1752.3,N,-2.40,2202260993.9,EQ,POLICYBZR,1228810,NIFTY MIDSML 400
233.22,-5.76,238.4,231.1,07-Sep-2026 16:00:27,229.25,N,-2.43,800367427.86,EQ,BELRISE,3431813,NIFTY MIDSML 400
460.56,-11.45,468.05,457,07-Sep-2026 16:00:27,456.3,N,-2.44,208251415.2,EQ,POONAWALLA,452170,NIFTY MIDSML 400
844.39,-21.2,864.2,843,07-Sep-2026 16:00:27,836.5,N,-2.45,586715947.6,EQ,ARE&M,694840,NIFTY MIDSML 400
1156.95,-29.3,1182,1157,07-Sep-2026 16:00:27,1144.4,N,-2.47,236988481.05,EQ,KPRMILL,204839,NIFTY MIDSML 400
2398.03,-65.4,2484,2388.7,07-Sep-2026 16:00:27,2353.7,N,-2.66,3115273578.91,EQ,RRKABEL,1299097,NIFTY MIDSML 400
177.94,-4.89,182.86,176.2,07-Sep-2026 16:00:27,175.25,N,-2.70,849535917.02,EQ,URBANCO,4774283,NIFTY MIDSML 400
1205.37,-34.4,1228.8,1198,07-Sep-2026 16:00:27,1190,N,-2.79,161787172.14,EQ,SCHNEIDER,134222,NIFTY MIDSML 400
684.63,-20.1,704.85,676,07-Sep-2026 16:00:27,672.9,N,-2.89,594201331.08,EQ,BRIGADE,867916,NIFTY MIDSML 400
503.48,-15.15,515.1,499,07-Sep-2026 16:00:27,498.45,N,-2.95,274420767.04,EQ,USHAMART,545048,NIFTY MIDSML 400
4724.77,-146,4871,4704,07-Sep-2026 16:00:27,4678,N,-3.01,5765873069.5,EQ,KEI,1220350,NIFTY MIDSML 400
1923.14,-59.8,1984,1922.2,07-Sep-2026 16:00:27,1891.1,N,-3.02,1447755177.12,EQ,GODREJPROP,752808,NIFTY MIDSML 400
1435.96,-46.8,1481.2,1423,07-Sep-2026 16:00:27,1420.4,N,-3.18,293563354.52,EQ,MEDANTA,204437,NIFTY MIDSML 400
598.71,-21.2,616.2,592.95,07-Sep-2026 16:00:27,590.05,N,-3.45,2342387615.61,EQ,TEJASNET,3912391,NIFTY MIDSML 400
456.65,-18,470.95,452.9,07-Sep-2026 16:00:27,451.5,N,-3.82,269069139.6,EQ,SUNTV,589224,NIFTY MIDSML 400
1657.57,-67.4,1728.3,1645,07-Sep-2026 16:00:27,1636.5,N,-3.94,704349562.53,EQ,DEEPAKNTR,424929,NIFTY MIDSML 400
326.43,-14.1,332.35,325.6,07-Sep-2026 16:00:27,323.15,N,-4.15,2967093645.75,EQ,MANAPPURAM,9089525,NIFTY MIDSML 400
189.78,-8.9,196.99,187.9,07-Sep-2026 16:00:27,187.3,N,-4.52,6193163235.96,EQ,SAIL,32633382,NIFTY MIDSML 400
480.56,-23.9,492,470.65,07-Sep-2026 16:00:27,470.65,N,-4.83,806849187.12,EQ,ICICIPRULI,1678977,NIFTY MIDSML 400
1152.86,-75.2,1199.1,1152,07-Sep-2026 16:00:27,1125.7,N,-6.13,3699011258.72,EQ,PVRINOX,3208552,NIFTY MIDSML 400
86.8,-5.88,89,85.73,07-Sep-2026 16:00:27,85.42,N,-6.42,3698544962,EQ,ZEEL,42609965,NIFTY MIDSML 400
13.36,2.13,14.08,13.99,07-Sep-2026 16:00:27,12.21,N,17.96,29345555536.48,EQ,PCJEWELLER,2196523618,NIFTY TOTAL MKT
1592.19,169.7,1645,1627,07-Sep-2026 16:00:27,1458.3,N,11.64,20825146228.59,EQ,SYRMA,13079561,NIFTY TOTAL MKT
1159.27,106.4,1187.6,1166,07-Sep-2026 16:00:27,1045,N,10.04,3034124911.44,EQ,STAR,2617272,NIFTY TOTAL MKT
763.44,64.75,780.5,777,07-Sep-2026 16:00:27,711,N,9.09,957799608.96,EQ,BBOX,1254584,NIFTY TOTAL MKT
773.25,58.8,795,793,07-Sep-2026 16:00:27,729,N,8.01,785673807.75,EQ,MSTCLTD,1016067,NIFTY TOTAL MKT
1224.67,88.1,1254,1236,07-Sep-2026 16:00:27,1134.9,N,7.67,1568624692.85,EQ,GMMPFAUDLR,1280855,NIFTY TOTAL MKT
903.43,60.15,923,913,07-Sep-2026 16:00:27,864,N,7.05,1107288076.07,EQ,SUPRIYA,1225649,NIFTY TOTAL MKT
2349.56,148.5,2424,2345.1,07-Sep-2026 16:00:27,2250.1,N,6.76,3883242338.68,EQ,AVALON,1652753,NIFTY TOTAL MKT
442.26,26.8,454,436,07-Sep-2026 16:00:27,409,N,6.55,2168029281.6,EQ,IONEXCHANG,4902160,NIFTY TOTAL MKT
133.2,7.75,135.68,134.74,07-Sep-2026 16:00:27,126.55,N,6.10,274561963.2,EQ,TARC,2061276,NIFTY TOTAL MKT
2179.98,124.1,2236,2212.8,07-Sep-2026 16:00:27,2076.2,N,5.94,9416768046.84,EQ,WOCKPHARMA,4319658,NIFTY TOTAL MKT
3169.68,176.6,3250,3176.8,07-Sep-2026 16:00:27,3004,N,5.89,3909210719.52,EQ,CARTRADE,1233314,NIFTY TOTAL MKT
1465.17,74.6,1494.7,1489.5,07-Sep-2026 16:00:27,1414.4,N,5.27,2629229982.96,EQ,PARAS,1794488,NIFTY TOTAL MKT
125.22,6.3,127,126.99,07-Sep-2026 16:00:27,120.17,N,5.22,463998202.08,EQ,JAMNAAUTO,3705464,NIFTY TOTAL MKT
242.02,11.57,243.01,243.01,07-Sep-2026 16:00:27,237.61,N,5.00,1132565504.72,BE,HFCL,4679636,NIFTY TOTAL MKT
266.21,13,273,273,07-Sep-2026 16:00:27,250,N,5.00,962407982.41,BE,HEG,3615221,NIFTY TOTAL MKT
7400.88,358,7519,7519,07-Sep-2026 16:00:27,7170,N,5.00,1302902721.36,BE,MTARTECH,176047,NIFTY TOTAL MKT
273.37,13,273.4,273.4,07-Sep-2026 16:00:27,272,N,4.99,61779433.04,BE,INDIAGLYCO,225992,NIFTY TOTAL MKT
786.3,37.4,786.3,786.3,07-Sep-2026 16:00:27,786.3,N,4.99,418962656.4,BE,STLTECH,532828,NIFTY TOTAL MKT
25.17,1.08,25.57,25.12,07-Sep-2026 16:00:27,24.1,N,4.49,873234488.88,EQ,RENUKA,34693464,NIFTY TOTAL MKT
4134.23,-115.7,4210,4086,07-Sep-2026 16:00:27,4075,N,-2.75,11530367.47,EQ,SANOFICONR,2789,NIFTY TOTAL MKT
1205.37,-34.4,1228.8,1198,07-Sep-2026 16:00:27,1190,N,-2.79,161787172.14,EQ,SCHNEIDER,134222,NIFTY TOTAL MKT
11103.14,-320,11502,11098,07-Sep-2026 16:00:27,10951,N,-2.80,393739550.68,EQ,VOLTAMP,35462,NIFTY TOTAL MKT
674.32,-19.7,694,670,07-Sep-2026 16:00:27,665.15,N,-2.86,137295597.92,EQ,AURIONPRO,203606,NIFTY TOTAL MKT
684.63,-20.1,704.85,676,07-Sep-2026 16:00:27,672.9,N,-2.89,594201331.08,EQ,BRIGADE,867916,NIFTY TOTAL MKT
477.89,-14.15,490.05,475.9,07-Sep-2026 16:00:27,472,N,-2.89,46740031.45,EQ,CAPILLARY,97805,NIFTY TOTAL MKT
503.48,-15.15,515.1,499,07-Sep-2026 16:00:27,498.45,N,-2.95,274420767.04,EQ,USHAMART,545048,NIFTY TOTAL MKT
4724.77,-146,4871,4704,07-Sep-2026 16:00:27,4678,N,-3.01,5765873069.5,EQ,KEI,1220350,NIFTY TOTAL MKT
1923.14,-59.8,1984,1922.2,07-Sep-2026 16:00:27,1891.1,N,-3.02,1447755177.12,EQ,GODREJPROP,752808,NIFTY TOTAL MKT
345.53,-10.95,354.05,343.05,07-Sep-2026 16:00:27,343.05,N,-3.09,446458967.47,EQ,HAPPSTMNDS,1292099,NIFTY TOTAL MKT
1435.96,-46.8,1481.2,1423,07-Sep-2026 16:00:27,1420.4,N,-3.18,293563354.52,EQ,MEDANTA,204437,NIFTY TOTAL MKT
556.86,-18.35,581.35,555.75,07-Sep-2026 16:00:27,540.9,N,-3.20,1260770577.06,EQ,BALUFORGE,2264071,NIFTY TOTAL MKT
235.73,-7.93,242.72,234.25,07-Sep-2026 16:00:27,233,N,-3.27,580186219.36,EQ,AEQUS,2461232,NIFTY TOTAL MKT
197.17,-6.66,203,194.88,07-Sep-2026 16:00:27,194.2,N,-3.30,178802825.82,EQ,JYOTHYLAB,906846,NIFTY TOTAL MKT
1600.31,-54.5,1628.9,1575,07-Sep-2026 16:00:27,1575,N,-3.34,946812209.33,EQ,PIDILITIND,591643,NIFTY TOTAL MKT
223.98,-7.81,232,222.91,07-Sep-2026 16:00:27,221.21,N,-3.39,141899617.26,EQ,PURVA,633537,NIFTY TOTAL MKT
598.71,-21.2,616.2,592.95,07-Sep-2026 16:00:27,590.05,N,-3.45,2342387615.61,EQ,TEJASNET,3912391,NIFTY TOTAL MKT
790.68,-30.5,815.2,783.1,07-Sep-2026 16:00:27,772.5,N,-3.75,491077115.76,EQ,WELENT,621082,NIFTY TOTAL MKT
1094.17,-42.5,1109.9,1087.5,07-Sep-2026 16:00:27,1085,N,-3.76,8390474142.82,EQ,INFY,7668346,NIFTY TOTAL MKT
456.65,-18,470.95,452.9,07-Sep-2026 16:00:27,451.5,N,-3.82,269069139.6,EQ,SUNTV,589224,NIFTY TOTAL MKT
81.8,-3.21,84.99,80.5,07-Sep-2026 16:00:27,80.13,N,-3.83,269257869.8,EQ,ELECTCAST,3291661,NIFTY TOTAL MKT
343.92,-13.75,358,341,07-Sep-2026 16:00:27,337.8,N,-3.88,137219952.96,EQ,QUESS,398988,NIFTY TOTAL MKT
1657.57,-67.4,1728.3,1645,07-Sep-2026 16:00:27,1636.5,N,-3.94,704349562.53,EQ,DEEPAKNTR,424929,NIFTY TOTAL MKT
410.87,-17.5,426,406.25,07-Sep-2026 16:00:27,402.9,N,-4.13,80134030.45,EQ,EUREKAFORB,195035,NIFTY TOTAL MKT
326.43,-14.1,332.35,325.6,07-Sep-2026 16:00:27,323.15,N,-4.15,2967093645.75,EQ,MANAPPURAM,9089525,NIFTY TOTAL MKT
189.78,-8.9,196.99,187.9,07-Sep-2026 16:00:27,187.3,N,-4.52,6193163235.96,EQ,SAIL,32633382,NIFTY TOTAL MKT
1711.73,-82.5,1770,1690.4,07-Sep-2026 16:00:27,1681.6,N,-4.65,162153894.63,EQ,MASTEK,94731,NIFTY TOTAL MKT
480.56,-23.9,492,470.65,07-Sep-2026 16:00:27,470.65,N,-4.83,806849187.12,EQ,ICICIPRULI,1678977,NIFTY TOTAL MKT
1152.86,-75.2,1199.1,1152,07-Sep-2026 16:00:27,1125.7,N,-6.13,3699011258.72,EQ,PVRINOX,3208552,NIFTY TOTAL MKT
86.8,-5.88,89,85.73,07-Sep-2026 16:00:27,85.42,N,-6.42,3698544962,EQ,ZEEL,42609965,NIFTY TOTAL MKT
47894.11,1205,48550,48025,07-Sep-2026 16:00:27,46535,N,2.57,2632403967.93,EQ,BOSCHLTD,54963,NIFTY AUTO
162.99,1.3,164.65,162,07-Sep-2026 16:00:27,160.12,N,0.81,2554020050.04,EQ,MOTHERSON,15669796,NIFTY AUTO
169.96,1,172.13,170,07-Sep-2026 16:00:27,168.4,N,0.59,1772112754.16,EQ,ASHOKLEY,10426646,NIFTY AUTO
7693.31,41.5,7729,7672,07-Sep-2026 16:00:27,7615,N,0.54,3585467125.5,EQ,EICHERMOT,466050,NIFTY AUTO
12758.48,66,12833,12760,07-Sep-2026 16:00:27,12618,N,0.52,5279178337.44,EQ,MARUTI,413778,NIFTY AUTO
421.75,1.4,427.5,425.75,07-Sep-2026 16:00:27,416.6,N,0.33,701238664,EQ,EXIDEIND,1662688,NIFTY AUTO
4130.6,-1.1,4159.9,4132,07-Sep-2026 16:00:27,4100.7,N,-0.03,1459394677.8,EQ,TVSMOTOR,353313,NIFTY AUTO
1943.85,-1,1955.9,1955,07-Sep-2026 16:00:27,1927.3,N,-0.05,2748977119.2,EQ,BHARATFORG,1414192,NIFTY AUTO
785.88,-1,790.85,788,07-Sep-2026 16:00:27,778,N,-0.13,911181493.08,EQ,SONACOMS,1159441,NIFTY AUTO
3164,-10,3178,3160,07-Sep-2026 16:00:27,3145,N,-0.32,5426272656,EQ,M&M,1715004,NIFTY AUTO
2689.73,-15,2709,2683,07-Sep-2026 16:00:27,2679,N,-0.56,326977027.45,EQ,TIINDIA,121565,NIFTY AUTO
5302.41,-30,5347.5,5270,07-Sep-2026 16:00:27,5270,N,-0.57,1878421161.78,EQ,HEROMOTOCO,354258,NIFTY AUTO
1232.41,-8,1252.1,1241.7,07-Sep-2026 16:00:27,1221.2,N,-0.64,481682518.86,EQ,UNOMINDA,390846,NIFTY AUTO
11782.89,-119,11860,11800,07-Sep-2026 16:00:27,11727,N,-1.00,1250294240.79,EQ,BAJAJ-AUTO,106111,NIFTY AUTO
308.56,-4.5,312,307,07-Sep-2026 16:00:27,307,N,-1.44,2003588384.56,EQ,TMPV,6493351,NIFTY AUTO
1291.17,9,1305.1,1288.4,07-Sep-2026 16:00:27,1275.3,N,0.70,234972281.28,EQ,UBL,181984,NIFTY FMCG
1014.24,5,1019.9,1015,07-Sep-2026 16:00:27,1004,N,0.50,1387495533.6,EQ,TATACONSUM,1368015,NIFTY FMCG
368.08,0.1,370.95,366.15,07-Sep-2026 16:00:27,364.7,N,0.03,333852608.88,EQ,EMAMILTD,907011,NIFTY FMCG
263.64,-0.6,264.95,263.5,07-Sep-2026 16:00:27,262.95,N,-0.23,1763224847.28,EQ,ITC,6688002,NIFTY FMCG
405.3,-1.65,407.6,405.95,07-Sep-2026 16:00:27,404,N,-0.40,2051963783.1,EQ,VBL,5062827,NIFTY FMCG
340.36,-1.6,344,340.9,07-Sep-2026 16:00:27,336.15,N,-0.47,673097978.16,EQ,PATANJALI,1977606,NIFTY FMCG
1965.94,-13.4,1974.2,1960,07-Sep-2026 16:00:27,1958,N,-0.68,1401827278.58,EQ,HINDUNILVR,713057,NIFTY FMCG
1815.9,-15.7,1838.9,1813.5,07-Sep-2026 16:00:27,1807.3,N,-0.86,526235108.7,EQ,COLPAL,289793,NIFTY FMCG
1398.2,-12.5,1405.7,1398,07-Sep-2026 16:00:27,1392.9,N,-0.89,1254618842,EQ,NESTLEIND,897310,NIFTY FMCG
4461.74,-50,4496,4444,07-Sep-2026 16:00:27,4433,N,-1.11,493138275.24,EQ,RADICO,110526,NIFTY FMCG
807.52,-9.15,819.05,806,07-Sep-2026 16:00:27,802.5,N,-1.12,579104085.28,EQ,MARICO,717139,NIFTY FMCG
5042.8,-59,5126,5042.5,07-Sep-2026 16:00:27,5005.5,N,-1.16,1551972128,EQ,BRITANNIA,307760,NIFTY FMCG
375.7,-5.4,381.8,375.5,07-Sep-2026 16:00:27,373.8,N,-1.42,950599897,EQ,DABUR,2530210,NIFTY FMCG
862.36,-16.1,879.05,861.9,07-Sep-2026 16:00:27,857.1,N,-1.83,2283030835.92,EQ,GODREJCP,2647422,NIFTY FMCG
1442.18,-31.7,1468.4,1440,07-Sep-2026 16:00:27,1431.5,N,-2.15,543706186.54,EQ,UNITDSPR,377003,NIFTY FMCG
1273.02,-10.6,1286.8,1282.8,07-Sep-2026 16:00:27,1263,N,-0.82,2556686266.26,EQ,HCLTECH,2008363,NIFTY IT
2273.31,-34,2299.9,2270,07-Sep-2026 16:00:27,2260.1,N,-1.48,5223045663.81,EQ,TCS,2297551,NIFTY IT
11795.41,-211,12110,11847,07-Sep-2026 16:00:27,11679,N,-1.75,2185335610.7,EQ,OFSS,185270,NIFTY IT
5558.1,-103,5622,5540,07-Sep-2026 16:00:27,5522,N,-1.83,2250913779.9,EQ,PERSISTENT,404979,NIFTY IT
1935.82,-37.8,1958.6,1935,07-Sep-2026 16:00:27,1920.4,N,-1.92,2299179221.46,EQ,COFORGE,1187703,NIFTY IT
173.62,-3.6,176.47,172.8,07-Sep-2026 16:00:27,172.65,N,-2.04,1861316822.32,EQ,WIPRO,10720636,NIFTY IT
1558.67,-32.9,1593.6,1564,07-Sep-2026 16:00:27,1545.3,N,-2.06,3161899257.96,EQ,TECHM,2028588,NIFTY IT
2359.72,-52.9,2409.9,2369.1,07-Sep-2026 16:00:27,2340.3,N,-2.18,902852469.2,EQ,MPHASIS,382610,NIFTY IT
4439.21,-106,4519.4,4448,07-Sep-2026 16:00:27,4405,N,-2.33,1606217158.25,EQ,LTM,361825,NIFTY IT
1094.17,-42.5,1109.9,1087.5,07-Sep-2026 16:00:27,1085,N,-3.76,8390474142.82,EQ,INFY,7668346,NIFTY IT
309.37,8,315,315,07-Sep-2026 16:00:27,301,N,2.61,534444409.25,EQ,PFOCUS,1727525,NIFTY MEDIA
494.91,0.95,502,493.7,07-Sep-2026 16:00:27,484.05,N,0.19,189247150.17,EQ,SAREGAMA,382387,NIFTY MEDIA
368.75,-0.2,374.4,368.45,07-Sep-2026 16:00:27,362.5,N,-0.05,444631375,EQ,NAZARA,1205780,NIFTY MEDIA
195.49,-0.75,197.82,194.9,07-Sep-2026 16:00:27,193.55,N,-0.38,12009146.19,EQ,DBCORP,61431,NIFTY MEDIA
646.64,-5.75,652,644,07-Sep-2026 16:00:27,641.2,N,-0.88,101248304.64,EQ,TIPSMUSIC,156576,NIFTY MEDIA
10.43,-0.12,10.53,10.4,07-Sep-2026 16:00:27,10.36,N,-1.14,9619995.77,EQ,HATHWAY,922339,NIFTY MEDIA
27.74,-0.62,28.55,27.76,07-Sep-2026 16:00:27,27.2,N,-2.18,154427664.58,EQ,NETWORK18,5566967,NIFTY MEDIA
456.65,-18,470.95,452.9,07-Sep-2026 16:00:27,451.5,N,-3.82,269069139.6,EQ,SUNTV,589224,NIFTY MEDIA
1152.86,-75.2,1199.1,1152,07-Sep-2026 16:00:27,1125.7,N,-6.13,3699011258.72,EQ,PVRINOX,3208552,NIFTY MEDIA
86.8,-5.88,89,85.73,07-Sep-2026 16:00:27,85.42,N,-6.42,3698544962,EQ,ZEEL,42609965,NIFTY MEDIA
2938.16,12,2964.4,2950,07-Sep-2026 16:00:27,2918.5,N,0.41,2882975478.88,EQ,ADANIENT,981218,NIFTY METAL
2623.18,9.4,2674.8,2600,07-Sep-2026 16:00:27,2536.8,N,0.36,3943822594.18,EQ,WELCORP,1503451,NIFTY METAL
735.9,-2.85,741,735,07-Sep-2026 16:00:27,728,N,-0.39,394485818.1,EQ,JSL,536059,NIFTY METAL
1004.42,-5,1014.8,1006,07-Sep-2026 16:00:27,999.8,N,-0.49,1856608095.96,EQ,HINDALCO,1848438,NIFTY METAL
84.18,-0.85,85.63,83.85,07-Sep-2026 16:00:27,83.54,N,-1.00,1335040756.44,EQ,NMDC,15859358,NIFTY METAL
1803.92,-19,1823,1804,07-Sep-2026 16:00:27,1801.1,N,-1.04,464985634.88,EQ,LLOYDSME,257764,NIFTY METAL
1141.24,-17.1,1168,1147.9,07-Sep-2026 16:00:27,1130,N,-1.47,859136884.4,EQ,JINDALSTEL,752810,NIFTY METAL
268.96,-4.1,272.5,268,07-Sep-2026 16:00:27,267,N,-1.51,1315924454.4,EQ,VEDL,4892640,NIFTY METAL
2218.02,-35,2255,2215,07-Sep-2026 16:00:27,2198.8,N,-1.56,1573050836.28,EQ,APLAPOLLO,709214,NIFTY METAL
185.56,-3.18,190.24,185.61,07-Sep-2026 16:00:27,184.37,N,-1.68,4396966112.92,EQ,TATASTEEL,23695657,NIFTY METAL
1313.4,-23,1335,1302,07-Sep-2026 16:00:27,1301,N,-1.74,1676201795.4,EQ,JSWSTEEL,1276231,NIFTY METAL
590.78,-11.85,598,589.15,07-Sep-2026 16:00:27,587.5,N,-1.97,2246031539.46,EQ,HINDZINC,3801807,NIFTY METAL
369.75,-8.2,377.5,365.9,07-Sep-2026 16:00:27,365.9,N,-2.19,1212886488,EQ,NATIONALUM,3280288,NIFTY METAL
512.66,-11.7,521.6,509.95,07-Sep-2026 16:00:27,506.6,N,-2.24,3071488579.48,EQ,HINDCOPPER,5991278,NIFTY METAL
189.78,-8.9,196.99,187.9,07-Sep-2026 16:00:27,187.3,N,-4.52,6193163235.96,EQ,SAIL,32633382,NIFTY METAL
2179.98,124.1,2236,2212.8,07-Sep-2026 16:00:27,2076.2,N,5.94,9416768046.84,EQ,WOCKPHARMA,4319658,NIFTY PHARMA
1148.32,36.9,1163,1156.9,07-Sep-2026 16:00:27,1114.1,N,3.29,2419832917.92,EQ,ZYDUSLIFE,2107281,NIFTY PHARMA
218.88,5.28,221.8,219.5,07-Sep-2026 16:00:27,213.12,N,2.46,1402437484.8,EQ,PPLPHARMA,6407335,NIFTY PHARMA
9258.48,215,9315,9315,07-Sep-2026 16:00:27,9119.5,N,2.36,4649256833.76,EQ,DIVISLAB,502162,NIFTY PHARMA
1859.41,36.7,1876.7,1876.7,07-Sep-2026 16:00:27,1832.7,N,1.99,2135837328.24,EQ,LAURUSLABS,1148664,NIFTY PHARMA
3513.3,51.7,3539,3516.5,07-Sep-2026 16:00:27,3438,N,1.49,255030447,EQ,AJANTPHARM,72590,NIFTY PHARMA
2986.13,39.6,3042,2972,07-Sep-2026 16:00:27,2916.9,N,1.35,3079655591.6,EQ,GLAND,1031320,NIFTY PHARMA
4883.71,57,4915,4914,07-Sep-2026 16:00:27,4823,N,1.17,1120611212.89,EQ,TORNTPHARM,229459,NIFTY PHARMA
5142.85,52.5,5242.5,5242.5,07-Sep-2026 16:00:27,5104.5,N,1.01,718245288.15,EQ,ALKEM,139659,NIFTY PHARMA
1387.98,10,1395.7,1395,07-Sep-2026 16:00:27,1376.8,N,0.72,841805706.06,EQ,CIPLA,606497,NIFTY PHARMA
2455.03,14.7,2472,2451.9,07-Sep-2026 16:00:27,2420.2,N,0.60,656887467.04,EQ,GLENMARK,267568,NIFTY PHARMA
1657.16,6.9,1668,1660,07-Sep-2026 16:00:27,1646,N,0.42,889425943.72,EQ,AUROPHARMA,536717,NIFTY PHARMA
1581.6,4.7,1599.8,1589,07-Sep-2026 16:00:27,1567.4,N,0.30,722316720,EQ,SAILIFE,456700,NIFTY PHARMA
1956.11,-3.3,1978.4,1962,07-Sep-2026 16:00:27,1943.7,N,-0.17,180793466.75,EQ,IPCALAB,92425,NIFTY PHARMA
1891.3,-4,1907.8,1895,07-Sep-2026 16:00:27,1883.1,N,-0.21,2987015198.5,EQ,SUNPHARMA,1579345,NIFTY PHARMA
2107.06,-5,2135.5,2105,07-Sep-2026 16:00:27,2095.6,N,-0.24,1726990624.26,EQ,LUPIN,819621,NIFTY PHARMA
2316.23,-9.9,2331.6,2318,07-Sep-2026 16:00:27,2303.5,N,-0.43,355541305,EQ,MANKIND,153500,NIFTY PHARMA
1150.77,-6.8,1163.2,1144.2,07-Sep-2026 16:00:27,1141.8,N,-0.59,484418933.04,EQ,DRREDDY,420952,NIFTY PHARMA
25935.2,-160,26195,25905,07-Sep-2026 16:00:27,25810,N,-0.61,139842598.4,EQ,ABBOTINDIA,5392,NIFTY PHARMA
392.13,-6,397.35,391.4,07-Sep-2026 16:00:27,388.65,N,-1.51,975693552.57,EQ,BIOCON,2488189,NIFTY PHARMA
30.93,-0.12,31.15,30.96,07-Sep-2026 16:00:27,30.8,N,-0.39,118201314.75,EQ,CENTRALBK,3821575,NIFTY PSU BANK
184.32,-1.18,188.45,186.04,07-Sep-2026 16:00:27,183.2,N,-0.63,2213822177.28,EQ,UNIONBANK,12010754,NIFTY PSU BANK
236.89,-2,240.9,237,07-Sep-2026 16:00:27,235.2,N,-0.84,1616629983.99,EQ,BANKBARODA,6824391,NIFTY PSU BANK
1006.17,-10.2,1021.7,1005.9,07-Sep-2026 16:00:27,1000.6,N,-1.00,10283058406.17,EQ,SBIN,10220001,NIFTY PSU BANK
85.57,-0.95,87.5,85,07-Sep-2026 16:00:27,84.7,N,-1.11,1051386353.49,EQ,MAHABANK,12286857,NIFTY PSU BANK
23.03,-0.27,23.25,22.96,07-Sep-2026 16:00:27,22.92,N,-1.16,15158898.72,EQ,PSB,658224,NIFTY PSU BANK
870.26,-10.3,883.55,869.4,07-Sep-2026 16:00:27,865.4,N,-1.17,874881950.86,EQ,INDIANB,1005311,NIFTY PSU BANK
