VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
709.78,37,733.5,718.95,17-Sep-2026 16:00:28,670,N,5.43,2649113313.56,EQ,TATAINVEST,3732302,NIFTY MIDSML 400
3926.19,190.2,3998,3996,17-Sep-2026 16:00:28,3790,N,5.00,271299729,EQ,AIAENG,69100,NIFTY MIDSML 400
224.85,10.75,225.8,225.8,17-Sep-2026 16:00:28,215.6,N,5.00,328877527.05,BE,HEG,1462653,NIFTY MIDSML 400
1491.12,71.7,1514.9,1510,17-Sep-2026 16:00:28,1423.3,N,4.99,292363898.4,EQ,VIJAYA,196070,NIFTY MIDSML 400
151.55,7.06,154.37,153.9,17-Sep-2026 16:00:28,146.2,N,4.81,395271649.15,EQ,PARADEEP,2608193,NIFTY MIDSML 400
1186.58,55.3,1213.2,1205,17-Sep-2026 16:00:28,1141,N,4.81,813904886.5,EQ,ACE,685925,NIFTY MIDSML 400
310.58,13.9,316,310.85,17-Sep-2026 16:00:28,292.5,N,4.68,1890610715.9,EQ,AEGISVOPAK,6087355,NIFTY MIDSML 400
210.2,9.43,213.81,212.25,17-Sep-2026 16:00:28,201,N,4.65,1083221978.4,EQ,WELSPUNLIV,5153292,NIFTY MIDSML 400
424.64,18.6,430.75,429.2,17-Sep-2026 16:00:28,410.8,N,4.53,3687813256.96,EQ,BHEL,8684564,NIFTY MIDSML 400
334.04,14.45,342.9,334.9,17-Sep-2026 16:00:28,317.25,N,4.51,2202486393.24,EQ,PFOCUS,6593481,NIFTY MIDSML 400
1540.91,66.4,1569.5,1554,17-Sep-2026 16:00:28,1473.6,N,4.46,1476721853.04,EQ,MFSL,958344,NIFTY MIDSML 400
861.79,36.9,874,872.5,17-Sep-2026 16:00:28,838.2,N,4.42,789378957.04,EQ,GRANULES,915976,NIFTY MIDSML 400
488.85,20.5,496.9,490.5,17-Sep-2026 16:00:28,468.75,N,4.36,1246885252.5,EQ,ICICIPRULI,2550650,NIFTY MIDSML 400
231.52,9.68,235.39,233,17-Sep-2026 16:00:28,222.78,N,4.33,265823160.8,EQ,SAPPHIRE,1148165,NIFTY MIDSML 400
325.63,13.5,331.8,330.6,17-Sep-2026 16:00:28,317.85,N,4.26,388983595.91,EQ,PCBL,1194557,NIFTY MIDSML 400
785.89,31.35,799.05,798,17-Sep-2026 16:00:28,763.05,N,4.09,850652051.34,EQ,KIMS,1082406,NIFTY MIDSML 400
3523.3,135,3562,3520,17-Sep-2026 16:00:28,3395,N,3.99,4376209894.1,EQ,KAYNES,1242077,NIFTY MIDSML 400
36.64,1.38,38.25,36.6,17-Sep-2026 16:00:28,34.95,N,3.92,117113604.48,EQ,TTML,3196332,NIFTY MIDSML 400
2119.68,79.5,2159,2120,17-Sep-2026 16:00:28,2025.1,N,3.90,1407380613.12,EQ,KIRLOSENG,663959,NIFTY MIDSML 400
17536.29,662,17925,17737,17-Sep-2026 16:00:28,16884,N,3.88,3430256150.61,EQ,APARINDS,195609,NIFTY MIDSML 400
1343.01,50.4,1357.5,1349.4,17-Sep-2026 16:00:28,1296.3,N,3.88,2448331404.18,EQ,CDSL,1823018,NIFTY MIDSML 400
493.26,18.15,498.5,497,17-Sep-2026 16:00:28,477,N,3.79,553638476.82,EQ,USHAMART,1122407,NIFTY MIDSML 400
3384.95,120,3442,3425.6,17-Sep-2026 16:00:28,3290,N,3.63,398862198.3,EQ,CEATLTD,117834,NIFTY MIDSML 400
2813.02,-51.3,2862.3,2804.9,17-Sep-2026 16:00:28,2794.5,N,-1.80,80843381.78,EQ,GLAXO,28739,NIFTY MIDSML 400
78.56,-1.45,80.19,78.15,17-Sep-2026 16:00:28,77.82,N,-1.82,1033489559.52,EQ,ZEEL,13155417,NIFTY MIDSML 400
3214.34,-60.6,3276.7,3178,17-Sep-2026 16:00:28,3168,N,-1.87,103993542.02,EQ,TIMKEN,32353,NIFTY MIDSML 400
4415.84,-86,4469.8,4380,17-Sep-2026 16:00:28,4380,N,-1.93,684605338.56,EQ,RADICO,155034,NIFTY MIDSML 400
1965.83,-37.8,2017,1923.4,17-Sep-2026 16:00:28,1914,N,-1.93,458449248.47,EQ,ECLERX,233209,NIFTY MIDSML 400
1103.75,-23.4,1128.9,1098,17-Sep-2026 16:00:28,1090,N,-2.09,219435433.75,EQ,KPRMILL,198809,NIFTY MIDSML 400
478.44,-10.2,491,477.4,17-Sep-2026 16:00:28,474.25,N,-2.09,817196571.36,EQ,OIL,1708044,NIFTY MIDSML 400
891.98,-19,904.3,880,17-Sep-2026 16:00:28,880,N,-2.11,827522849.26,EQ,PREMIERENE,927737,NIFTY MIDSML 400
437.86,-10.1,450.15,440.05,17-Sep-2026 16:00:28,431.6,N,-2.24,1075508950.1,EQ,ZENSARTECH,2456285,NIFTY MIDSML 400
463.47,-10.8,471.8,458.5,17-Sep-2026 16:00:28,458.1,N,-2.30,245911620.36,EQ,HONASA,530588,NIFTY MIDSML 400
336.58,-9.05,343.75,332.75,17-Sep-2026 16:00:28,332.45,N,-2.65,1791016900.76,EQ,FEDERALBNK,5321222,NIFTY MIDSML 400
1121.94,-30.5,1147.9,1103.5,17-Sep-2026 16:00:28,1098.4,N,-2.69,4470999338.34,EQ,PNBHOUSING,3985061,NIFTY MIDSML 400
1440.31,-41.5,1519.6,1414.5,17-Sep-2026 16:00:28,1402,N,-2.85,2723381357.3,EQ,CHENNPETRO,1890830,NIFTY MIDSML 400
357.77,-10.55,364.9,354.45,17-Sep-2026 16:00:28,354,N,-2.89,1198714109.32,EQ,PATANJALI,3350516,NIFTY MIDSML 400
208.83,-6.34,213.07,206.92,17-Sep-2026 16:00:28,206.75,N,-2.97,1595045837.13,EQ,MEESHO,7638011,NIFTY MIDSML 400
1378.57,-43.5,1420,1373,17-Sep-2026 16:00:28,1363.3,N,-3.07,242105841.97,EQ,CREDITACC,175621,NIFTY MIDSML 400
1676.97,-52.3,1718.8,1654,17-Sep-2026 16:00:28,1652,N,-3.07,139000689.36,EQ,INDIAMART,82888,NIFTY MIDSML 400
538,-17.5,553.15,531.9,17-Sep-2026 16:00:28,529.1,N,-3.19,189188238,EQ,FIVESTAR,351651,NIFTY MIDSML 400
1760.11,-62.1,1845,1765,17-Sep-2026 16:00:28,1718.1,N,-3.40,11689247812.33,EQ,POLICYBZR,6641203,NIFTY MIDSML 400
3439.07,-177.3,3549.4,3370.4,17-Sep-2026 16:00:28,3370.4,N,-5.00,1487016038.23,EQ,CPPLUS,432389,NIFTY MIDSML 400
214.57,23.2,219.95,219.25,17-Sep-2026 16:00:28,196.2,N,11.83,6206314515.96,EQ,SHAREINDIA,28924428,NIFTY TOTAL MKT
1880.27,192.3,1944,1909.4,17-Sep-2026 16:00:28,1699,N,11.20,7350994536.34,EQ,TEGA,3909542,NIFTY TOTAL MKT
1822.6,168.4,1852.9,1852.9,17-Sep-2026 16:00:28,1699,N,10.00,809194302.8,EQ,AXISCADES,443978,NIFTY TOTAL MKT
1056.16,94.7,1083.8,1077,17-Sep-2026 16:00:28,985.1,N,9.64,3885963285.12,EQ,YATHARTH,3679332,NIFTY TOTAL MKT
587.63,44.55,599,584.3,17-Sep-2026 16:00:28,538.2,N,8.25,4848108510.62,EQ,GNFC,8250274,NIFTY TOTAL MKT
744.87,53.35,759.1,758,17-Sep-2026 16:00:28,707.7,N,7.57,5984751868.62,EQ,HBLENGINE,8034626,NIFTY TOTAL MKT
1627.12,104.9,1658,1616.1,17-Sep-2026 16:00:28,1513.5,N,6.94,14940819501.52,EQ,SYRMA,9182371,NIFTY TOTAL MKT
195.85,12.57,201.24,196.76,17-Sep-2026 16:00:28,186.5,N,6.82,6786357809.05,EQ,NIACL,34650793,NIFTY TOTAL MKT
352.08,21.85,359.4,356.5,17-Sep-2026 16:00:28,334.55,N,6.53,542365156.8,EQ,INDIACEM,1540460,NIFTY TOTAL MKT
16.27,1,16.86,16.32,17-Sep-2026 16:00:28,15.26,N,6.53,756244617.21,EQ,CCAVENUE,46480923,NIFTY TOTAL MKT
781.32,42.85,832,774.65,17-Sep-2026 16:00:28,724.75,N,5.86,11189850177,EQ,TATACHEM,14321725,NIFTY TOTAL MKT
4954.72,275,5055,5025,17-Sep-2026 16:00:28,4745.5,N,5.79,393285854.72,EQ,JKCEMENT,79376,NIFTY TOTAL MKT
709.78,37,733.5,718.95,17-Sep-2026 16:00:28,670,N,5.43,2649113313.56,EQ,TATAINVEST,3732302,NIFTY TOTAL MKT
554.34,26.8,560.95,557,17-Sep-2026 16:00:28,529.95,N,5.05,5196622080.54,EQ,HDFCLIFE,9374431,NIFTY TOTAL MKT
1478.11,71.1,1494,1494,17-Sep-2026 16:00:28,1425,N,5.00,1076986420.64,EQ,QPOWER,728624,NIFTY TOTAL MKT
3926.19,190.2,3998,3996,17-Sep-2026 16:00:28,3790,N,5.00,271299729,EQ,AIAENG,69100,NIFTY TOTAL MKT
224.85,10.75,225.8,225.8,17-Sep-2026 16:00:28,215.6,N,5.00,328877527.05,BE,HEG,1462653,NIFTY TOTAL MKT
1491.12,71.7,1514.9,1510,17-Sep-2026 16:00:28,1423.3,N,4.99,292363898.4,EQ,VIJAYA,196070,NIFTY TOTAL MKT
1186.58,55.3,1213.2,1205,17-Sep-2026 16:00:28,1141,N,4.81,813904886.5,EQ,ACE,685925,NIFTY TOTAL MKT
151.55,7.06,154.37,153.9,17-Sep-2026 16:00:28,146.2,N,4.81,395271649.15,EQ,PARADEEP,2608193,NIFTY TOTAL MKT
310.58,13.9,316,310.85,17-Sep-2026 16:00:28,292.5,N,4.68,1890610715.9,EQ,AEGISVOPAK,6087355,NIFTY TOTAL MKT
210.2,9.43,213.81,212.25,17-Sep-2026 16:00:28,201,N,4.65,1083221978.4,EQ,WELSPUNLIV,5153292,NIFTY TOTAL MKT
424.64,18.6,430.75,429.2,17-Sep-2026 16:00:28,410.8,N,4.53,3687813256.96,EQ,BHEL,8684564,NIFTY TOTAL MKT
191.28,8.41,195.36,194,17-Sep-2026 16:00:28,183.08,N,4.53,159969376.8,EQ,SPARC,836310,NIFTY TOTAL MKT
334.04,14.45,342.9,334.9,17-Sep-2026 16:00:28,317.25,N,4.51,2202486393.24,EQ,PFOCUS,6593481,NIFTY TOTAL MKT
311.19,13.5,319.8,314.5,17-Sep-2026 16:00:28,299.75,N,4.49,3704346011.52,EQ,TMPV,11903808,NIFTY TOTAL MKT
1540.91,66.4,1569.5,1554,17-Sep-2026 16:00:28,1473.6,N,4.46,1476721853.04,EQ,MFSL,958344,NIFTY TOTAL MKT
534.82,23.45,551,550,17-Sep-2026 16:00:28,520.1,N,4.45,696854415.4,EQ,TI,1302970,NIFTY TOTAL MKT
861.79,36.9,874,872.5,17-Sep-2026 16:00:28,838.2,N,4.42,789378957.04,EQ,GRANULES,915976,NIFTY TOTAL MKT
488.85,20.5,496.9,490.5,17-Sep-2026 16:00:28,468.75,N,4.36,1246885252.5,EQ,ICICIPRULI,2550650,NIFTY TOTAL MKT
4842.52,-116.5,4950,4810.5,17-Sep-2026 16:00:28,4801.5,N,-2.36,238557062.76,EQ,THANGAMAYL,49263,NIFTY TOTAL MKT
1133.11,-27.9,1180.1,1152,17-Sep-2026 16:00:28,1102,N,-2.36,385804692.13,EQ,PGIL,340483,NIFTY TOTAL MKT
1406.61,-34.1,1453,1404.2,17-Sep-2026 16:00:28,1371.8,N,-2.37,951274870.29,EQ,KRN,676289,NIFTY TOTAL MKT
158.47,-4.07,162.24,156.2,17-Sep-2026 16:00:28,153.6,N,-2.54,193107738.72,EQ,SAMHI,1218576,NIFTY TOTAL MKT
336.58,-9.05,343.75,332.75,17-Sep-2026 16:00:28,332.45,N,-2.65,1791016900.76,EQ,FEDERALBNK,5321222,NIFTY TOTAL MKT
1121.94,-30.5,1147.9,1103.5,17-Sep-2026 16:00:28,1098.4,N,-2.69,4470999338.34,EQ,PNBHOUSING,3985061,NIFTY TOTAL MKT
843.3,-24,861.7,832,17-Sep-2026 16:00:28,823,N,-2.80,538561738.8,EQ,BLUESTONE,638636,NIFTY TOTAL MKT
1440.31,-41.5,1519.6,1414.5,17-Sep-2026 16:00:28,1402,N,-2.85,2723381357.3,EQ,CHENNPETRO,1890830,NIFTY TOTAL MKT
357.77,-10.55,364.9,354.45,17-Sep-2026 16:00:28,354,N,-2.89,1198714109.32,EQ,PATANJALI,3350516,NIFTY TOTAL MKT
208.83,-6.34,213.07,206.92,17-Sep-2026 16:00:28,206.75,N,-2.97,1595045837.13,EQ,MEESHO,7638011,NIFTY TOTAL MKT
1378.57,-43.5,1420,1373,17-Sep-2026 16:00:28,1363.3,N,-3.07,242105841.97,EQ,CREDITACC,175621,NIFTY TOTAL MKT
232.5,-7.35,241,232.1,17-Sep-2026 16:00:28,228.7,N,-3.07,276536662.5,EQ,TRIVENI,1189405,NIFTY TOTAL MKT
1676.97,-52.3,1718.8,1654,17-Sep-2026 16:00:28,1652,N,-3.07,139000689.36,EQ,INDIAMART,82888,NIFTY TOTAL MKT
538,-17.5,553.15,531.9,17-Sep-2026 16:00:28,529.1,N,-3.19,189188238,EQ,FIVESTAR,351651,NIFTY TOTAL MKT
1760.11,-62.1,1845,1765,17-Sep-2026 16:00:28,1718.1,N,-3.40,11689247812.33,EQ,POLICYBZR,6641203,NIFTY TOTAL MKT
1677.99,-69.8,1786.9,1662,17-Sep-2026 16:00:28,1610.8,N,-4.03,2070084245.31,EQ,ENTERO,1233669,NIFTY TOTAL MKT
382.89,-19.7,398,375.05,17-Sep-2026 16:00:28,375.05,N,-4.99,282768859.68,BE,DIACABS,738512,NIFTY TOTAL MKT
3439.07,-177.3,3549.4,3370.4,17-Sep-2026 16:00:28,3370.4,N,-5.00,1487016038.23,EQ,CPPLUS,432389,NIFTY TOTAL MKT
7.18,-0.43,7.58,7.05,17-Sep-2026 16:00:28,7,N,-5.75,307627085.64,EQ,ALOKINDS,42844998,NIFTY TOTAL MKT
253.47,-16.2,268.9,250,17-Sep-2026 16:00:28,245,N,-6.09,234356841.18,EQ,INDIAGLYCO,924594,NIFTY TOTAL MKT
311.19,13.5,319.8,314.5,17-Sep-2026 16:00:28,299.75,N,4.49,3704346011.52,EQ,TMPV,11903808,NIFTY AUTO
161.8,3.6,162.84,161.87,17-Sep-2026 16:00:28,158.66,N,2.27,1136884949.4,EQ,MOTHERSON,7026483,NIFTY AUTO
1916.47,33.7,1941,1918.7,17-Sep-2026 16:00:28,1878,N,1.79,1000656063.45,EQ,BHARATFORG,522135,NIFTY AUTO
5314.2,90,5341,5325,17-Sep-2026 16:00:28,5243.5,N,1.72,2850983272.8,EQ,HEROMOTOCO,536484,NIFTY AUTO
4122.28,68.7,4162.2,4101.7,17-Sep-2026 16:00:28,4050,N,1.70,4228952239.56,EQ,TVSMOTOR,1025877,NIFTY AUTO
1202.89,19,1218,1205,17-Sep-2026 16:00:28,1178.1,N,1.60,638058565.82,EQ,UNOMINDA,530438,NIFTY AUTO
12319.78,172,12409,12338,17-Sep-2026 16:00:28,12127,N,1.41,3068413685.92,EQ,MARUTI,249064,NIFTY AUTO
158.63,2.12,159.64,158.62,17-Sep-2026 16:00:28,156.08,N,1.35,1384128603.08,EQ,ASHOKLEY,8725516,NIFTY AUTO
780.96,9.9,791.25,777.9,17-Sep-2026 16:00:28,759.05,N,1.29,2416009094.4,EQ,SONACOMS,3093640,NIFTY AUTO
2599.39,32.2,2626.6,2598.8,17-Sep-2026 16:00:28,2560.4,N,1.25,519105981.17,EQ,TIINDIA,199703,NIFTY AUTO
417.44,3.1,421.95,418.6,17-Sep-2026 16:00:28,411,N,0.75,434615151.36,EQ,EXIDEIND,1041144,NIFTY AUTO
47912.85,180,48160,47735,17-Sep-2026 16:00:28,47595,N,0.38,832677420.15,EQ,BOSCHLTD,17379,NIFTY AUTO
3102.14,6.5,3127.8,3076.5,17-Sep-2026 16:00:28,3047,N,0.21,5817467959.12,EQ,M&M,1875308,NIFTY AUTO
7531.19,-6.5,7552.5,7493.5,17-Sep-2026 16:00:28,7489,N,-0.09,1926870023.88,EQ,EICHERMOT,255852,NIFTY AUTO
11508.35,-93,11576,11500,17-Sep-2026 16:00:28,11435,N,-0.80,1488616580.85,EQ,BAJAJ-AUTO,129351,NIFTY AUTO
384.36,8.6,396.45,377.9,17-Sep-2026 16:00:28,370,N,2.33,3639119326.92,EQ,EMAMILTD,9467997,NIFTY FMCG
1012.4,13.6,1020.3,1013.7,17-Sep-2026 16:00:28,999,N,1.36,1990923071.2,EQ,TATACONSUM,1966538,NIFTY FMCG
416.6,5.05,419.5,415.45,17-Sep-2026 16:00:28,411,N,1.23,1446734318.8,EQ,VBL,3472718,NIFTY FMCG
872.68,10,876,873,17-Sep-2026 16:00:28,865.15,N,1.16,771967491.92,EQ,GODREJCP,884594,NIFTY FMCG
820.01,6.85,826.3,817,17-Sep-2026 16:00:28,810.15,N,0.85,1444559136.36,EQ,MARICO,1761636,NIFTY FMCG
266.12,2.05,268.5,266.2,17-Sep-2026 16:00:28,264.1,N,0.78,3556754209.24,EQ,ITC,13365227,NIFTY FMCG
383.81,2.55,386.4,384.55,17-Sep-2026 16:00:28,381.3,N,0.67,586625566.87,EQ,DABUR,1528427,NIFTY FMCG
1386.93,0.5,1395.4,1390,17-Sep-2026 16:00:28,1378.1,N,0.04,365652999.06,EQ,UNITDSPR,263642,NIFTY FMCG
5012.25,-17.5,5040,4982,17-Sep-2026 16:00:28,4982,N,-0.35,1547126195.25,EQ,BRITANNIA,308669,NIFTY FMCG
1220.49,-8,1239.5,1219.3,17-Sep-2026 16:00:28,1213.5,N,-0.65,189728831.97,EQ,UBL,155453,NIFTY FMCG
1377.58,-13.9,1391.7,1370.6,17-Sep-2026 16:00:28,1370.1,N,-1.00,1491497600.52,EQ,NESTLEIND,1082694,NIFTY FMCG
1956.34,-19.8,1968.9,1942.2,17-Sep-2026 16:00:28,1942.2,N,-1.01,2291633199.92,EQ,HINDUNILVR,1171388,NIFTY FMCG
1866.3,-19.7,1886,1840.3,17-Sep-2026 16:00:28,1840,N,-1.06,777048935.4,EQ,COLPAL,416358,NIFTY FMCG
4415.84,-86,4469.8,4380,17-Sep-2026 16:00:28,4380,N,-1.93,684605338.56,EQ,RADICO,155034,NIFTY FMCG
357.77,-10.55,364.9,354.45,17-Sep-2026 16:00:28,354,N,-2.89,1198714109.32,EQ,PATANJALI,3350516,NIFTY FMCG
1778.62,26.3,1797.4,1793,17-Sep-2026 16:00:28,1759.4,N,1.49,2321926158.3,EQ,COFORGE,1305465,NIFTY IT
11543.34,110,11666,11620,17-Sep-2026 16:00:28,11356,N,0.96,1525717877.82,EQ,OFSS,132173,NIFTY IT
4250.17,32.3,4294.9,4265.3,17-Sep-2026 16:00:28,4180,N,0.76,959463126.99,EQ,LTM,225747,NIFTY IT
5459.75,33,5502,5473,17-Sep-2026 16:00:28,5405.5,N,0.61,1274660533.75,EQ,PERSISTENT,233465,NIFTY IT
1246.09,5.3,1258.3,1258.3,17-Sep-2026 16:00:28,1235.3,N,0.42,1727392262.5,EQ,HCLTECH,1386250,NIFTY IT
1555.45,3,1569.7,1561,17-Sep-2026 16:00:28,1538,N,0.19,4246893353.95,EQ,TECHM,2730331,NIFTY IT
2304.09,3.3,2325.1,2320,17-Sep-2026 16:00:28,2288,N,0.14,602010331.11,EQ,MPHASIS,261279,NIFTY IT
2199.13,1.2,2263.6,2190,17-Sep-2026 16:00:28,2162.5,N,0.05,7248149952.21,EQ,TCS,3295917,NIFTY IT
1055.59,-1.4,1063.6,1058.6,17-Sep-2026 16:00:28,1048.6,N,-0.13,5773934795.35,EQ,INFY,5469865,NIFTY IT
166.36,-0.49,167.6,166.4,17-Sep-2026 16:00:28,165.02,N,-0.29,1518785949.04,EQ,WIPRO,9129514,NIFTY IT
334.04,14.45,342.9,334.9,17-Sep-2026 16:00:28,317.25,N,4.51,2202486393.24,EQ,PFOCUS,6593481,NIFTY MEDIA
359.43,14.5,366.7,365.65,17-Sep-2026 16:00:28,348.4,N,4.13,452072363.64,EQ,NAZARA,1257748,NIFTY MEDIA
187.49,2.51,189.89,189,17-Sep-2026 16:00:28,185.47,N,1.35,9367375.38,EQ,DBCORP,49962,NIFTY MEDIA
494.35,6.45,501.9,493,17-Sep-2026 16:00:28,483,N,1.33,207795079,EQ,SAREGAMA,420340,NIFTY MEDIA
467.1,6.05,471,468.5,17-Sep-2026 16:00:28,459.15,N,1.31,91286287.2,EQ,SUNTV,195432,NIFTY MEDIA
1267.92,15.4,1282,1270,17-Sep-2026 16:00:28,1231.2,N,1.23,538867267.92,EQ,PVRINOX,425001,NIFTY MEDIA
26.55,0.18,26.99,26.3,17-Sep-2026 16:00:28,25.9,N,0.69,107498002.95,EQ,NETWORK18,4048889,NIFTY MEDIA
10.01,0.06,10.11,10.06,17-Sep-2026 16:00:28,9.9,N,0.60,14298974.69,EQ,HATHWAY,1428469,NIFTY MEDIA
658.09,2.05,663.5,656.6,17-Sep-2026 16:00:28,651.35,N,0.31,143551804.06,EQ,TIPSMUSIC,218134,NIFTY MEDIA
78.56,-1.45,80.19,78.15,17-Sep-2026 16:00:28,77.82,N,-1.82,1033489559.52,EQ,ZEEL,13155417,NIFTY MEDIA
185.64,4.29,189.49,187.29,17-Sep-2026 16:00:28,182.87,N,2.34,5457387728.52,EQ,TATASTEEL,29397693,NIFTY METAL
1127.06,25.4,1134.6,1128.4,17-Sep-2026 16:00:28,1104.1,N,2.30,810588314.36,EQ,JINDALSTEL,719206,NIFTY METAL
2472.83,38.5,2508,2463,17-Sep-2026 16:00:28,2415.1,N,1.59,4201320860.19,EQ,WELCORP,1698993,NIFTY METAL
2142.19,28.5,2170,2148.5,17-Sep-2026 16:00:28,2110,N,1.34,719471649.02,EQ,APLAPOLLO,335858,NIFTY METAL
485.15,4.6,489.3,486.2,17-Sep-2026 16:00:28,480.7,N,0.96,2275482549.9,EQ,HINDCOPPER,4690266,NIFTY METAL
570.73,4.8,574.65,572.3,17-Sep-2026 16:00:28,562.8,N,0.85,1723552663.57,EQ,HINDZINC,3019909,NIFTY METAL
174.84,1.46,176.25,175.01,17-Sep-2026 16:00:28,173,N,0.84,1966394358.48,EQ,SAIL,11246822,NIFTY METAL
980.49,7.8,987.2,980.5,17-Sep-2026 16:00:28,970.5,N,0.80,2670895940.58,EQ,HINDALCO,2724042,NIFTY METAL
80.96,0.48,81.35,80.8,17-Sep-2026 16:00:28,80.4,N,0.60,355031864,EQ,NMDC,4385275,NIFTY METAL
256.53,1.45,257.7,257.45,17-Sep-2026 16:00:28,253.95,N,0.57,845898952.98,EQ,VEDL,3297466,NIFTY METAL
1250.57,4.5,1260,1253.4,17-Sep-2026 16:00:28,1242.1,N,0.36,1690242899.46,EQ,JSWSTEEL,1351578,NIFTY METAL
2928.94,3.2,2945,2923.2,17-Sep-2026 16:00:28,2907,N,0.11,1722410030.04,EQ,ADANIENT,588066,NIFTY METAL
357.12,-0.3,360.75,355.7,17-Sep-2026 16:00:28,354.2,N,-0.08,1083239596.8,EQ,NATIONALUM,3033265,NIFTY METAL
1815.97,-19.8,1831.7,1792.5,17-Sep-2026 16:00:28,1792.1,N,-1.09,364505130.34,EQ,LLOYDSME,200722,NIFTY METAL
730.55,-8.35,742.7,722.5,17-Sep-2026 16:00:28,721.85,N,-1.14,940054206.8,EQ,JSL,1286776,NIFTY METAL
5297.32,173.5,5361,5348.5,17-Sep-2026 16:00:28,5161.5,N,3.35,1228294885.72,EQ,ALKEM,231871,NIFTY PHARMA
2053.26,62.5,2090.1,2084,17-Sep-2026 16:00:28,2021.5,N,3.09,1238512059.18,EQ,WOCKPHARMA,603193,NIFTY PHARMA
1170.4,35,1189.8,1175,17-Sep-2026 16:00:28,1140,N,3.07,2705885212.8,EQ,DRREDDY,2311932,NIFTY PHARMA
1677.97,47,1692.3,1690,17-Sep-2026 16:00:28,1634,N,2.86,1273288941.19,EQ,AUROPHARMA,758827,NIFTY PHARMA
2904.76,73.4,2941.1,2900,17-Sep-2026 16:00:28,2820.1,N,2.60,1972288468.6,EQ,GLAND,678985,NIFTY PHARMA
2075.4,53.1,2098.1,2098.1,17-Sep-2026 16:00:28,2046.3,N,2.60,1091471538.6,EQ,LUPIN,525909,NIFTY PHARMA
1128.1,27.6,1139.9,1135.1,17-Sep-2026 16:00:28,1100.1,N,2.49,1225272277.8,EQ,ZYDUSLIFE,1086138,NIFTY PHARMA
2273.34,54,2308.8,2300,17-Sep-2026 16:00:28,2242.1,N,2.40,1109535413.76,EQ,MANKIND,488064,NIFTY PHARMA
1946.68,42.6,1964.5,1948.1,17-Sep-2026 16:00:28,1894.8,N,2.24,3202498841.44,EQ,LAURUSLABS,1645108,NIFTY PHARMA
9289.69,165,9371,9323,17-Sep-2026 16:00:28,9135.5,N,1.80,4590658238.23,EQ,DIVISLAB,494167,NIFTY PHARMA
378.39,5.6,382,380,17-Sep-2026 16:00:28,370.5,N,1.50,1151548611.15,EQ,BIOCON,3043285,NIFTY PHARMA
1973.03,27.1,2014,1977.8,17-Sep-2026 16:00:28,1937.9,N,1.39,1096195737.7,EQ,IPCALAB,555590,NIFTY PHARMA
1372.99,18.3,1385,1376.3,17-Sep-2026 16:00:28,1351.6,N,1.35,1003179262.47,EQ,CIPLA,730653,NIFTY PHARMA
4833.45,62.5,4899,4875,17-Sep-2026 16:00:28,4794.5,N,1.30,1988524831.05,EQ,TORNTPHARM,411409,NIFTY PHARMA
204.44,1.78,206.78,204.15,17-Sep-2026 16:00:28,201.91,N,0.88,506023141.48,EQ,PPLPHARMA,2475167,NIFTY PHARMA
1858.65,13.8,1867.3,1867.3,17-Sep-2026 16:00:28,1847.4,N,0.74,2560301526.9,EQ,SUNPHARMA,1377506,NIFTY PHARMA
1547.69,4.2,1569.6,1543.3,17-Sep-2026 16:00:28,1530.2,N,0.27,686779699.05,EQ,SAILIFE,443745,NIFTY PHARMA
2402.35,6,2416.9,2416,17-Sep-2026 16:00:28,2388.4,N,0.25,546332827.6,EQ,GLENMARK,227416,NIFTY PHARMA
3506.49,0.6,3530.1,3509.5,17-Sep-2026 16:00:28,3481,N,0.02,343453682.52,EQ,AJANTPHARM,97948,NIFTY PHARMA
26020.85,-225,26280,25900,17-Sep-2026 16:00:28,25830,N,-0.86,133773189.85,EQ,ABBOTINDIA,5141,NIFTY PHARMA
81.7,0.59,83.4,80.8,17-Sep-2026 16:00:28,80.21,N,0.74,1344298662.8,EQ,MAHABANK,16454084,NIFTY PSU BANK
123.61,0.7,125.14,123.9,17-Sep-2026 16:00:28,122.48,N,0.57,1372050357.13,EQ,CANBK,11099833,NIFTY PSU BANK
139.13,0.36,141.11,138.17,17-Sep-2026 16:00:28,137.9,N,0.26,1387967558.24,EQ,BANKINDIA,9976048,NIFTY PSU BANK
30.36,0.04,30.65,30.43,17-Sep-2026 16:00:28,30.12,N,0.13,125645861.88,EQ,CENTRALBK,4138533,NIFTY PSU BANK
845.97,0.5,856.4,840.5,17-Sep-2026 16:00:28,839,N,0.06,456483720.06,EQ,INDIANB,539598,NIFTY PSU BANK
32.17,0.01,32.5,32.1,17-Sep-2026 16:00:28,32,N,0.03,35759592.94,EQ,IOB,1111582,NIFTY PSU BANK
177.84,-0.11,180.62,178.09,17-Sep-2026 16:00:28,175.83,N,-0.06,942529592.16,EQ,UNIONBANK,5299874,NIFTY PSU BANK
990.12,-2.7,1000.9,988.7,17-Sep-2026 16:00:28,985.2,N,-0.27,8539188947.76,EQ,SBIN,8624398,NIFTY PSU BANK
117.85,-0.33,119.4,116.47,17-Sep-2026 16:00:28,116.36,N,-0.28,1876727544.9,EQ,PNB,15924714,NIFTY PSU BANK
