VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
1305.18,71.15,1327.75,1318,17-Aug-2026 16:00:28,1252.1,N,5.71,3049003589.22,EQ,FINCABLES,2336079,NIFTY MIDSML 400
943.81,51.3,964,955,17-Aug-2026 16:00:28,897.1,N,5.68,5640631386.88,EQ,MOTILALOFS,5976448,NIFTY MIDSML 400
1508.58,72.7,1535.9,1524,17-Aug-2026 16:00:28,1437.2,N,5.01,904034667.96,EQ,CONCORDBIO,599262,NIFTY MIDSML 400
649.05,31.15,658.7,656,17-Aug-2026 16:00:28,630.7,N,4.99,906319140.9,EQ,BALRAMCHIN,1396378,NIFTY MIDSML 400
1914.13,85,1946,1931,17-Aug-2026 16:00:28,1832.9,N,4.60,3410774848.09,EQ,OBEROIRLTY,1781893,NIFTY MIDSML 400
1364.68,60.1,1397.3,1382,17-Aug-2026 16:00:28,1309.1,N,4.55,2933595279.44,EQ,CHENNPETRO,2149658,NIFTY MIDSML 400
5168.72,211.8,5225,5219,17-Aug-2026 16:00:28,5008.3,N,4.23,7436475225.12,EQ,NETWEB,1438746,NIFTY MIDSML 400
1684.05,66.8,1707,1700.1,17-Aug-2026 16:00:28,1613.7,N,4.09,490536820.2,EQ,TBOTEK,291284,NIFTY MIDSML 400
48.35,1.9,49.32,49,17-Aug-2026 16:00:28,46.9,N,4.03,3890740939,EQ,SUZLON,80470340,NIFTY MIDSML 400
1387.23,53.8,1410,1406,17-Aug-2026 16:00:28,1350.1,N,3.98,497641017.9,EQ,KPIL,358730,NIFTY MIDSML 400
1712.88,64.8,1740,1734.9,17-Aug-2026 16:00:28,1675.2,N,3.88,1062091798.56,EQ,NUVAMA,620062,NIFTY MIDSML 400
174.27,6.46,177.77,177,17-Aug-2026 16:00:28,170.25,N,3.79,1803454878.75,EQ,MRPL,10348625,NIFTY MIDSML 400
963.1,33,981.05,973,17-Aug-2026 16:00:28,925.7,N,3.51,2027466112.6,EQ,KFINTECH,2105146,NIFTY MIDSML 400
430.53,14.25,435.95,435.95,17-Aug-2026 16:00:28,421.8,N,3.38,6609106069.29,EQ,BHEL,15351093,NIFTY MIDSML 400
1763.83,57.9,1787.5,1781.1,17-Aug-2026 16:00:28,1723.3,N,3.36,840950048.25,EQ,DEEPAKNTR,476775,NIFTY MIDSML 400
849.64,26.6,860,853.5,17-Aug-2026 16:00:28,829.8,N,3.22,853151562.12,EQ,JYOTICNC,1004133,NIFTY MIDSML 400
2005.61,64,2057,2054,17-Aug-2026 16:00:28,1970.9,N,3.22,1534993613.5,EQ,GODREJPROP,765350,NIFTY MIDSML 400
176.15,5.46,179.1,177.1,17-Aug-2026 16:00:28,171.98,N,3.18,6708893818.25,EQ,ASHOKLEY,38086255,NIFTY MIDSML 400
298.94,9.1,303,302.5,17-Aug-2026 16:00:28,293,N,3.10,262063060.54,EQ,JAINREC,876641,NIFTY MIDSML 400
386.18,11.55,391.5,387.55,17-Aug-2026 16:00:28,376.5,N,3.07,3755597410.56,EQ,NATIONALUM,9724992,NIFTY MIDSML 400
5831.14,173,5880,5873,17-Aug-2026 16:00:28,5680,N,3.04,2004786749.98,EQ,KEI,343807,NIFTY MIDSML 400
1188.44,34.8,1203.3,1202.7,17-Aug-2026 16:00:28,1155.1,N,2.98,1204047782.52,EQ,NAM-INDIA,1013133,NIFTY MIDSML 400
212.25,6.21,216.4,214.85,17-Aug-2026 16:00:28,204.81,N,2.98,699706533.75,EQ,CUB,3296615,NIFTY MIDSML 400
1103.59,31.4,1117.1,1117,17-Aug-2026 16:00:28,1081.7,N,2.89,309171842.09,EQ,ACE,280151,NIFTY MIDSML 400
747.48,20.95,759,753.55,17-Aug-2026 16:00:28,733.95,N,2.86,768227054.88,EQ,RKFORGE,1027756,NIFTY MIDSML 400
1129.88,-27.6,1154.7,1124,17-Aug-2026 16:00:28,1116.8,N,-2.40,159050947.84,EQ,CARBORUNIV,140768,NIFTY MIDSML 400
366.09,-9.1,373.55,365,17-Aug-2026 16:00:28,363.8,N,-2.43,373110507.93,EQ,ACMESOLAR,1019177,NIFTY MIDSML 400
1219.71,-30.5,1263.4,1222,17-Aug-2026 16:00:28,1199,N,-2.44,281318793.24,EQ,GODREJIND,230644,NIFTY MIDSML 400
36569.29,-920,37105,36285,17-Aug-2026 16:00:28,36250,N,-2.47,94092783.17,EQ,HONAUT,2573,NIFTY MIDSML 400
1749.08,-45.2,1800.1,1741,17-Aug-2026 16:00:28,1721.9,N,-2.53,275710978.56,EQ,POLYMED,157632,NIFTY MIDSML 400
1854.94,-48,1891.6,1849,17-Aug-2026 16:00:28,1829.5,N,-2.53,319617291.64,EQ,ECLERX,172306,NIFTY MIDSML 400
1469.37,-38.7,1494.7,1457.8,17-Aug-2026 16:00:28,1435,N,-2.59,2871273876.45,EQ,COCHINSHIP,1954085,NIFTY MIDSML 400
1895.52,-54.3,1936.9,1878,17-Aug-2026 16:00:28,1869,N,-2.81,418849263.36,EQ,EMCURE,220968,NIFTY MIDSML 400
13.85,-0.4,14.14,13.71,17-Aug-2026 16:00:28,13.66,N,-2.83,4299460444.45,EQ,IDEA,310430357,NIFTY MIDSML 400
524.24,-15.5,535.25,523,17-Aug-2026 16:00:28,521,N,-2.88,475007573.12,EQ,TEJASNET,906088,NIFTY MIDSML 400
848.64,-28.9,867,839,17-Aug-2026 16:00:28,837.6,N,-3.33,614898236.16,EQ,TATATECH,724569,NIFTY MIDSML 400
3320.51,-115,3390.4,3332,17-Aug-2026 16:00:28,3282.9,N,-3.34,25598226653.75,EQ,BSE,7709125,NIFTY MIDSML 400
1697.4,-66.3,1755,1663.4,17-Aug-2026 16:00:28,1658.1,N,-3.83,3588812820,EQ,LGEINDIA,2114300,NIFTY MIDSML 400
1281.83,-53.5,1350,1267,17-Aug-2026 16:00:28,1256.1,N,-4.05,5612229879.85,EQ,VOLTAS,4378295,NIFTY MIDSML 400
491.62,-22.8,509.8,480,17-Aug-2026 16:00:28,476.9,N,-4.53,1263469299.44,EQ,HONASA,2570012,NIFTY MIDSML 400
149.17,-7.28,154.8,148.2,17-Aug-2026 16:00:28,147.13,N,-4.68,837036725.98,EQ,J&KBANK,5611294,NIFTY MIDSML 400
3354.43,-175.9,3424.4,3343.1,17-Aug-2026 16:00:28,3343.1,N,-5.00,2148398364.38,EQ,CPPLUS,640466,NIFTY MIDSML 400
41.44,-2.56,43.78,41.94,17-Aug-2026 16:00:28,40.48,N,-5.75,779788994.88,EQ,NSLNISP,18817302,NIFTY MIDSML 400
238.03,-18.45,247.77,236.9,17-Aug-2026 16:00:28,232.31,N,-7.23,4107409499.44,EQ,BELRISE,17255848,NIFTY MIDSML 400
1215.14,-137,1255,1232.2,17-Aug-2026 16:00:28,1185,N,-10.01,2773203444.26,EQ,SCHNEIDER,2282209,NIFTY MIDSML 400
179.64,22.65,186.5,182.8,17-Aug-2026 16:00:28,161.47,N,14.14,11693000233.8,EQ,VIKRAMSOLR,65091295,NIFTY TOTAL MKT
1892.01,217.9,2043,1955,17-Aug-2026 16:00:28,1745.5,N,12.54,13713664989.99,EQ,MANORAMA,7248199,NIFTY TOTAL MKT
1729.42,184.9,1808,1804,17-Aug-2026 16:00:28,1626.1,N,11.42,6007468959.8,EQ,RUBICON,3473690,NIFTY TOTAL MKT
454.01,42.35,466.2,466.2,17-Aug-2026 16:00:28,425.2,N,9.99,732582817.83,EQ,UTLSOLAR,1613583,NIFTY TOTAL MKT
679.3,56.9,699,698.8,17-Aug-2026 16:00:28,638.7,N,8.86,473899379.7,EQ,PICCADIL,697629,NIFTY TOTAL MKT
1873.06,141,1945.1,1875.2,17-Aug-2026 16:00:28,1805.9,N,8.13,13045681213.18,EQ,IPCALAB,6964903,NIFTY TOTAL MKT
1762.54,134.2,1816.8,1815,17-Aug-2026 16:00:28,1683,N,7.98,881347551.76,EQ,ATLANTAELE,500044,NIFTY TOTAL MKT
561.78,40.9,574.9,569.95,17-Aug-2026 16:00:28,534.1,N,7.73,16479125872.38,EQ,HINDCOPPER,29333771,NIFTY TOTAL MKT
206.85,15.34,215,214.7,17-Aug-2026 16:00:28,196.28,N,7.69,972334623.75,EQ,JYOTHYLAB,4700675,NIFTY TOTAL MKT
20141.52,1350,20750,20400,17-Aug-2026 16:00:28,19067,N,7.09,5722910785.2,EQ,PTCIL,284135,NIFTY TOTAL MKT
2035.78,135.2,2081,2076,17-Aug-2026 16:00:28,1948,N,6.97,1879556278.58,EQ,AVALON,923261,NIFTY TOTAL MKT
246.41,15.67,253,251.1,17-Aug-2026 16:00:28,232.9,N,6.66,1074434089.91,EQ,GPIL,4360351,NIFTY TOTAL MKT
249.52,15.73,257.5,256.1,17-Aug-2026 16:00:28,238.1,N,6.54,863809295.68,EQ,BECTORFOOD,3461884,NIFTY TOTAL MKT
77.02,4.46,78.59,78.13,17-Aug-2026 16:00:28,73.32,N,6.05,2622042154.06,EQ,INOXWIND,34043653,NIFTY TOTAL MKT
2897.67,156.2,2986.6,2874,17-Aug-2026 16:00:28,2703,N,5.75,7884716544.18,EQ,AZAD,2721054,NIFTY TOTAL MKT
1305.18,71.15,1327.75,1318,17-Aug-2026 16:00:28,1252.1,N,5.71,3049003589.22,EQ,FINCABLES,2336079,NIFTY TOTAL MKT
943.81,51.3,964,955,17-Aug-2026 16:00:28,897.1,N,5.68,5640631386.88,EQ,MOTILALOFS,5976448,NIFTY TOTAL MKT
592.51,31.95,604.75,600.9,17-Aug-2026 16:00:28,570.05,N,5.62,1199121738,EQ,GNFC,2023800,NIFTY TOTAL MKT
332.89,18.25,345.9,345,17-Aug-2026 16:00:28,326.25,N,5.59,764687278.13,EQ,VGUARD,2297117,NIFTY TOTAL MKT
22.75,1.2,23.19,23.15,17-Aug-2026 16:00:28,21.98,N,5.47,292673563,EQ,RENUKA,12864772,NIFTY TOTAL MKT
1334.26,-35,1362.8,1325,17-Aug-2026 16:00:28,1325,N,-2.57,1295226223.7,EQ,HCLTECH,970745,NIFTY TOTAL MKT
1469.37,-38.7,1494.7,1457.8,17-Aug-2026 16:00:28,1435,N,-2.59,2871273876.45,EQ,COCHINSHIP,1954085,NIFTY TOTAL MKT
434.36,-11.75,446.2,431,17-Aug-2026 16:00:28,429.9,N,-2.65,143890871.56,EQ,EUREKAFORB,331271,NIFTY TOTAL MKT
182.26,-4.97,186.17,182.1,17-Aug-2026 16:00:28,178.3,N,-2.66,137544878.38,EQ,INOXGREEN,754663,NIFTY TOTAL MKT
1895.52,-54.3,1936.9,1878,17-Aug-2026 16:00:28,1869,N,-2.81,418849263.36,EQ,EMCURE,220968,NIFTY TOTAL MKT
13.85,-0.4,14.14,13.71,17-Aug-2026 16:00:28,13.66,N,-2.83,4299460444.45,EQ,IDEA,310430357,NIFTY TOTAL MKT
524.24,-15.5,535.25,523,17-Aug-2026 16:00:28,521,N,-2.88,475007573.12,EQ,TEJASNET,906088,NIFTY TOTAL MKT
548.94,-16.85,569,555,17-Aug-2026 16:00:28,538.15,N,-2.95,546654213.84,EQ,ARVIND,995836,NIFTY TOTAL MKT
81.92,-2.7,84.94,82.4,17-Aug-2026 16:00:28,80.85,N,-3.17,390865141.76,EQ,WEBELSOLAR,4771303,NIFTY TOTAL MKT
2310.76,-77.4,2352,2273,17-Aug-2026 16:00:28,2261.5,N,-3.29,254354596.24,EQ,FIEMIND,110074,NIFTY TOTAL MKT
848.64,-28.9,867,839,17-Aug-2026 16:00:28,837.6,N,-3.33,614898236.16,EQ,TATATECH,724569,NIFTY TOTAL MKT
3320.51,-115,3390.4,3332,17-Aug-2026 16:00:28,3282.9,N,-3.34,25598226653.75,EQ,BSE,7709125,NIFTY TOTAL MKT
680.9,-25.05,700.35,674.9,17-Aug-2026 16:00:28,673.25,N,-3.58,103926447.9,EQ,SFL,152631,NIFTY TOTAL MKT
255.93,-9.45,264.85,254,17-Aug-2026 16:00:28,252.3,N,-3.59,313182820.65,EQ,CMSINFO,1223705,NIFTY TOTAL MKT
2399.47,-94.6,2480,2380,17-Aug-2026 16:00:28,2357,N,-3.82,187324223.43,EQ,PGIL,78069,NIFTY TOTAL MKT
1697.4,-66.3,1755,1663.4,17-Aug-2026 16:00:28,1658.1,N,-3.83,3588812820,EQ,LGEINDIA,2114300,NIFTY TOTAL MKT
128.61,-5.44,133.11,128.8,17-Aug-2026 16:00:28,125.99,N,-4.05,166862215.08,EQ,KITEX,1297428,NIFTY TOTAL MKT
1281.83,-53.5,1350,1267,17-Aug-2026 16:00:28,1256.1,N,-4.05,5612229879.85,EQ,VOLTAS,4378295,NIFTY TOTAL MKT
491.62,-22.8,509.8,480,17-Aug-2026 16:00:28,476.9,N,-4.53,1263469299.44,EQ,HONASA,2570012,NIFTY TOTAL MKT
149.17,-7.28,154.8,148.2,17-Aug-2026 16:00:28,147.13,N,-4.68,837036725.98,EQ,J&KBANK,5611294,NIFTY TOTAL MKT
3354.43,-175.9,3424.4,3343.1,17-Aug-2026 16:00:28,3343.1,N,-5.00,2148398364.38,EQ,CPPLUS,640466,NIFTY TOTAL MKT
305.95,-16,319,303,17-Aug-2026 16:00:28,301.2,N,-5.02,889781229.15,EQ,KPIGREEN,2908257,NIFTY TOTAL MKT
394.7,-21.7,408.3,405.7,17-Aug-2026 16:00:28,384.7,N,-5.08,237348898,EQ,SAATVIKGL,601340,NIFTY TOTAL MKT
553.07,-29.75,577.5,548,17-Aug-2026 16:00:28,541.6,N,-5.15,395185107.1,EQ,JSFB,714530,NIFTY TOTAL MKT
787.85,-47.35,805,790,17-Aug-2026 16:00:28,773,N,-5.65,76507325.65,EQ,AHLUCONT,97109,NIFTY TOTAL MKT
41.44,-2.56,43.78,41.94,17-Aug-2026 16:00:28,40.48,N,-5.75,779788994.88,EQ,NSLNISP,18817302,NIFTY TOTAL MKT
238.03,-18.45,247.77,236.9,17-Aug-2026 16:00:28,232.31,N,-7.23,4107409499.44,EQ,BELRISE,17255848,NIFTY TOTAL MKT
270.55,-22.98,295.35,270.9,17-Aug-2026 16:00:28,235.11,N,-7.82,16002197853.25,EQ,CUPID,59146915,NIFTY TOTAL MKT
1215.14,-137,1255,1232.2,17-Aug-2026 16:00:28,1185,N,-10.01,2773203444.26,EQ,SCHNEIDER,2282209,NIFTY TOTAL MKT
163.38,-40.11,185,160.48,17-Aug-2026 16:00:28,160.48,N,-20.00,1974329503.02,EQ,ZAGGLE,12084279,NIFTY TOTAL MKT
176.15,5.46,179.1,177.1,17-Aug-2026 16:00:28,171.98,N,3.18,6708893818.25,EQ,ASHOKLEY,38086255,NIFTY AUTO
1257.52,29.9,1272,1269.9,17-Aug-2026 16:00:28,1235.9,N,2.41,1778401131.76,EQ,UNOMINDA,1414213,NIFTY AUTO
4369.53,78.9,4386,4385.9,17-Aug-2026 16:00:28,4305.5,N,1.83,2640511348.53,EQ,TVSMOTOR,604301,NIFTY AUTO
807.53,13.1,814.3,805.1,17-Aug-2026 16:00:28,795.75,N,1.65,1895232533.5,EQ,SONACOMS,2346950,NIFTY AUTO
2085.37,28,2099.6,2093,17-Aug-2026 16:00:28,2055.6,N,1.36,2414397593.23,EQ,BHARATFORG,1157779,NIFTY AUTO
2725.16,7.9,2769.3,2741.4,17-Aug-2026 16:00:28,2685,N,0.29,921114980.64,EQ,TIINDIA,338004,NIFTY AUTO
168.5,-0.24,169.34,168.06,17-Aug-2026 16:00:28,167.58,N,-0.14,1290783297.5,EQ,MOTHERSON,7660435,NIFTY AUTO
8085.15,-16.5,8165,8050,17-Aug-2026 16:00:28,8050,N,-0.20,3213750103.2,EQ,EICHERMOT,397488,NIFTY AUTO
474.4,-1.1,480.95,475,17-Aug-2026 16:00:28,471,N,-0.23,1434969389.6,EQ,EXIDEIND,3024809,NIFTY AUTO
47264.87,-130,47730,46970,17-Aug-2026 16:00:28,46870,N,-0.28,1394266400.13,EQ,BOSCHLTD,29499,NIFTY AUTO
11729.94,-37,11808,11663,17-Aug-2026 16:00:28,11663,N,-0.32,2131236258.48,EQ,BAJAJ-AUTO,181692,NIFTY AUTO
13861.5,-74,13920,13760,17-Aug-2026 16:00:28,13760,N,-0.53,2454469666.5,EQ,MARUTI,177071,NIFTY AUTO
5768.91,-45,5811.5,5745,17-Aug-2026 16:00:28,5740,N,-0.78,2175600183.75,EQ,HEROMOTOCO,377125,NIFTY AUTO
3410.64,-37.9,3451.9,3390.4,17-Aug-2026 16:00:28,3388.3,N,-1.11,5991781656.24,EQ,M&M,1756791,NIFTY AUTO
331.2,-4.3,334.2,330.2,17-Aug-2026 16:00:28,329.05,N,-1.29,2430294926.4,EQ,TMPV,7337847,NIFTY AUTO
4655.44,43.4,4693.4,4693.4,17-Aug-2026 16:00:28,4612.5,N,0.93,989276344.56,EQ,RADICO,212499,NIFTY FMCG
1541.38,9,1546.3,1545,17-Aug-2026 16:00:28,1523.5,N,0.59,560331705.88,EQ,UNITDSPR,363526,NIFTY FMCG
354.14,1.9,358.6,353.9,17-Aug-2026 16:00:28,347,N,0.54,2621673630.2,EQ,PATANJALI,7402930,NIFTY FMCG
405.81,1.55,408,406.8,17-Aug-2026 16:00:28,402.45,N,0.38,542836210.41,EQ,DABUR,1337661,NIFTY FMCG
404.06,1.25,407,404.55,17-Aug-2026 16:00:28,401.05,N,0.31,162024423.46,EQ,EMAMILTD,400991,NIFTY FMCG
436.25,-1.15,438.8,433.85,17-Aug-2026 16:00:28,432.25,N,-0.26,874245436.25,EQ,VBL,2004001,NIFTY FMCG
1074.68,-6.9,1084.5,1072.6,17-Aug-2026 16:00:28,1070.9,N,-0.64,946876905.04,EQ,TATACONSUM,881078,NIFTY FMCG
5538,-37,5588.5,5521,17-Aug-2026 16:00:28,5495.5,N,-0.67,1048681218,EQ,BRITANNIA,189361,NIFTY FMCG
931.53,-6.3,937.8,928,17-Aug-2026 16:00:28,925.6,N,-0.67,905402446.56,EQ,GODREJCP,971952,NIFTY FMCG
1369.45,-9.6,1380.8,1367,17-Aug-2026 16:00:28,1361.5,N,-0.70,51085962.8,EQ,UBL,37304,NIFTY FMCG
1968.06,-17,1981,1964,17-Aug-2026 16:00:28,1962,N,-0.86,247979496.12,EQ,COLPAL,126002,NIFTY FMCG
2064.67,-22,2076,2055,17-Aug-2026 16:00:28,2055,N,-1.06,2114816704.96,EQ,HINDUNILVR,1024288,NIFTY FMCG
859.15,-13.15,867.35,852.05,17-Aug-2026 16:00:28,852.05,N,-1.52,833824835.45,EQ,MARICO,970523,NIFTY FMCG
274.09,-5.15,278.2,273.05,17-Aug-2026 16:00:28,273,N,-1.85,3507056924.75,EQ,ITC,12795275,NIFTY FMCG
1479.25,-29.1,1503.7,1470,17-Aug-2026 16:00:28,1468.5,N,-1.94,2545873567.25,EQ,NESTLEIND,1721057,NIFTY FMCG
5576.68,-10,5613,5570,17-Aug-2026 16:00:28,5520,N,-0.18,2224749565.84,EQ,PERSISTENT,398938,NIFTY IT
4671.35,-15,4715,4700,17-Aug-2026 16:00:28,4602,N,-0.32,1363216713.75,EQ,LTM,291825,NIFTY IT
1807.16,-6,1821,1806,17-Aug-2026 16:00:28,1799.6,N,-0.33,1906445370.4,EQ,COFORGE,1054940,NIFTY IT
11837.08,-39,11920,11789,17-Aug-2026 16:00:28,11742,N,-0.33,1519916583.24,EQ,OFSS,128403,NIFTY IT
181.9,-2.1,183.71,181.9,17-Aug-2026 16:00:28,181,N,-1.14,807002078.5,EQ,WIPRO,4436515,NIFTY IT
2504.93,-35,2546,2510,17-Aug-2026 16:00:28,2482,N,-1.38,960317519.03,EQ,MPHASIS,383371,NIFTY IT
1609.92,-22.8,1638.9,1610,17-Aug-2026 16:00:28,1604.2,N,-1.40,2424579768,EQ,TECHM,1506025,NIFTY IT
2322.54,-47.8,2361.1,2313.2,17-Aug-2026 16:00:28,2310.6,N,-2.02,5196999115.44,EQ,TCS,2237636,NIFTY IT
1142.87,-29.3,1166.5,1139.9,17-Aug-2026 16:00:28,1129.7,N,-2.51,6648249649.11,EQ,INFY,5817153,NIFTY IT
1334.26,-35,1362.8,1325,17-Aug-2026 16:00:28,1325,N,-2.57,1295226223.7,EQ,HCLTECH,970745,NIFTY IT
104.51,2.72,107.2,105,17-Aug-2026 16:00:28,101.01,N,2.66,5854820133.26,EQ,ZEEL,56021626,NIFTY MEDIA
1193.61,21.1,1208.9,1195.1,17-Aug-2026 16:00:28,1165.7,N,1.80,312374898.66,EQ,PVRINOX,261706,NIFTY MEDIA
490.88,3.9,497.35,488.5,17-Aug-2026 16:00:28,485.15,N,0.80,297647542.4,EQ,SUNTV,606355,NIFTY MEDIA
29.05,0.09,29.45,29.1,17-Aug-2026 16:00:28,28.8,N,0.31,61622893.5,EQ,NETWORK18,2121270,NIFTY MEDIA
212.14,0.52,213.3,212,17-Aug-2026 16:00:28,210.61,N,0.25,6980466.7,EQ,DBCORP,32905,NIFTY MEDIA
10.58,0,10.69,10.6,17-Aug-2026 16:00:28,10.54,N,0.00,15169529.94,EQ,HATHWAY,1433793,NIFTY MEDIA
267.23,-2.95,273.3,266.65,17-Aug-2026 16:00:28,263.3,N,-1.09,95600463.58,EQ,PFOCUS,357746,NIFTY MEDIA
522.83,-7.2,534.6,520.1,17-Aug-2026 16:00:28,515,N,-1.37,394477849.15,EQ,SAREGAMA,754505,NIFTY MEDIA
353.16,-6.6,357,349.3,17-Aug-2026 16:00:28,349.1,N,-1.85,232763164.92,EQ,NAZARA,659087,NIFTY MEDIA
657.39,-15.35,672.5,655.55,17-Aug-2026 16:00:28,653.55,N,-2.29,123012788.97,EQ,TIPSMUSIC,187123,NIFTY MEDIA
561.78,40.9,574.9,569.95,17-Aug-2026 16:00:28,534.1,N,7.73,16479125872.38,EQ,HINDCOPPER,29333771,NIFTY METAL
386.18,11.55,391.5,387.55,17-Aug-2026 16:00:28,376.5,N,3.07,3755597410.56,EQ,NATIONALUM,9724992,NIFTY METAL
170.81,4.09,174.3,173.6,17-Aug-2026 16:00:28,168.11,N,2.41,1853384836.84,EQ,SAIL,10850564,NIFTY METAL
1107.44,24.6,1118.7,1116.1,17-Aug-2026 16:00:28,1090,N,2.25,713371872.72,EQ,JINDALSTEL,644163,NIFTY METAL
1045.71,20.4,1060,1049.9,17-Aug-2026 16:00:28,1032.7,N,1.98,3203005547.16,EQ,HINDALCO,3062996,NIFTY METAL
184.57,2.5,186.35,186,17-Aug-2026 16:00:28,182.06,N,1.36,3004450024.42,EQ,TATASTEEL,16278106,NIFTY METAL
83.05,1.1,85.5,85.5,17-Aug-2026 16:00:28,81.05,N,1.30,3384134854.1,EQ,NMDC,40748162,NIFTY METAL
570.96,5.6,576,567.5,17-Aug-2026 16:00:28,564.4,N,1.00,2686738494.96,EQ,HINDZINC,4705651,NIFTY METAL
1931.37,18.4,1947,1937,17-Aug-2026 16:00:28,1908.4,N,0.96,509920307.4,EQ,LLOYDSME,264020,NIFTY METAL
269.27,2.2,270.65,269.7,17-Aug-2026 16:00:28,267.05,N,0.82,1787579861.05,EQ,VEDL,6638615,NIFTY METAL
740.94,5.05,747,742.9,17-Aug-2026 16:00:28,734.2,N,0.68,271247760.84,EQ,JSL,366086,NIFTY METAL
1271.83,7.8,1297,1277.8,17-Aug-2026 16:00:28,1250.4,N,0.61,1786876635.95,EQ,JSWSTEEL,1404965,NIFTY METAL
1865.32,10.2,1887.1,1883.5,17-Aug-2026 16:00:28,1846,N,0.54,378124613.16,EQ,WELCORP,202713,NIFTY METAL
2094.45,-2,2110.9,2081.3,17-Aug-2026 16:00:28,2072.4,N,-0.10,919719072.9,EQ,APLAPOLLO,439122,NIFTY METAL
3023.44,-27.8,3058.6,3007.3,17-Aug-2026 16:00:28,3005.5,N,-0.92,2846278509.76,EQ,ADANIENT,941404,NIFTY METAL
1873.06,141,1945.1,1875.2,17-Aug-2026 16:00:28,1805.9,N,8.13,13045681213.18,EQ,IPCALAB,6964903,NIFTY PHARMA
4883.16,67,4939,4900,17-Aug-2026 16:00:28,4814,N,1.39,1434535679.52,EQ,TORNTPHARM,293772,NIFTY PHARMA
3707.49,50.7,3738,3723.5,17-Aug-2026 16:00:28,3650,N,1.38,409444073.13,EQ,AJANTPHARM,110437,NIFTY PHARMA
1800.19,22.4,1824,1809.7,17-Aug-2026 16:00:28,1769.4,N,1.25,2937490635.73,EQ,LAURUSLABS,1631767,NIFTY PHARMA
2243.82,24,2266,2259,17-Aug-2026 16:00:28,2220.3,N,1.07,1638513653.88,EQ,LUPIN,730234,NIFTY PHARMA
2320.08,10.6,2337,2329,17-Aug-2026 16:00:28,2300,N,0.46,708062895.12,EQ,GLENMARK,305189,NIFTY PHARMA
1637.14,5.1,1652,1627.2,17-Aug-2026 16:00:28,1617.9,N,0.31,1634438719,EQ,AUROPHARMA,998350,NIFTY PHARMA
5428.91,6,5483,5374,17-Aug-2026 16:00:28,5312,N,0.11,832116180.25,EQ,ALKEM,153275,NIFTY PHARMA
8504.19,4.5,8550,8481.5,17-Aug-2026 16:00:28,8463.5,N,0.05,2143302501.51,EQ,DIVISLAB,252029,NIFTY PHARMA
1141.82,-3.7,1154.5,1131.5,17-Aug-2026 16:00:28,1127.1,N,-0.33,2200771271.68,EQ,ZYDUSLIFE,1927424,NIFTY PHARMA
26779.49,-180,27150,26880,17-Aug-2026 16:00:28,26650,N,-0.67,299662493.1,EQ,ABBOTINDIA,11190,NIFTY PHARMA
1190.38,-8,1204.4,1192,17-Aug-2026 16:00:28,1178.2,N,-0.67,2598711435.72,EQ,DRREDDY,2183094,NIFTY PHARMA
205.65,-1.91,208.69,204.73,17-Aug-2026 16:00:28,203.32,N,-0.92,598880357.1,EQ,PPLPHARMA,2912134,NIFTY PHARMA
411.85,-5,416.65,412,17-Aug-2026 16:00:28,408.65,N,-1.20,1313891695.15,EQ,BIOCON,3190219,NIFTY PHARMA
1430,-18.5,1449,1431.5,17-Aug-2026 16:00:28,1423.7,N,-1.28,1081815020,EQ,CIPLA,756514,NIFTY PHARMA
2387.65,-44.3,2423,2380.9,17-Aug-2026 16:00:28,2369.5,N,-1.83,1935257179.2,EQ,MANKIND,810528,NIFTY PHARMA
1901.76,-35.8,1937,1896.9,17-Aug-2026 16:00:28,1884.2,N,-1.85,651445986.24,EQ,WOCKPHARMA,342549,NIFTY PHARMA
1427.27,-29.9,1454.6,1420,17-Aug-2026 16:00:28,1409,N,-2.06,493381548.14,EQ,SAILIFE,345682,NIFTY PHARMA
2924.99,-68.2,2993.3,2902,17-Aug-2026 16:00:28,2859.7,N,-2.30,1089354025.7,EQ,GLAND,372430,NIFTY PHARMA
1900.16,-48,1949.8,1882,17-Aug-2026 16:00:28,1880.4,N,-2.49,3597166293.76,EQ,SUNPHARMA,1893086,NIFTY PHARMA
80.46,1.21,81.49,81.33,17-Aug-2026 16:00:28,79.68,N,1.51,646745365.08,EQ,MAHABANK,8038098,NIFTY PSU BANK
187.46,1.52,190.15,188.9,17-Aug-2026 16:00:28,184.27,N,0.81,2755242089.6,EQ,UNIONBANK,14697760,NIFTY PSU BANK
26,0.13,26.17,26.13,17-Aug-2026 16:00:28,25.81,N,0.50,54963064,EQ,UCOBANK,2113964,NIFTY PSU BANK
33.42,0.08,33.72,33.67,17-Aug-2026 16:00:28,33.2,N,0.24,75534847.98,EQ,IOB,2260169,NIFTY PSU BANK
23.4,0.03,23.9,23.62,17-Aug-2026 16:00:28,23.19,N,0.13,35540271,EQ,PSB,1518815,NIFTY PSU BANK
130.34,-0.15,132.02,131.1,17-Aug-2026 16:00:28,129.1,N,-0.11,1451704371.18,EQ,CANBK,11137827,NIFTY PSU BANK
142.4,-0.35,144.09,143.75,17-Aug-2026 16:00:28,141,N,-0.24,697392892.8,EQ,BANKINDIA,4897422,NIFTY PSU BANK
