VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
3082.44,178.8,3165,3074,21-Aug-2026 16:00:29,2890,N,6.18,6564425872.8,EQ,CARTRADE,2129620,NIFTY MIDSML 400
1404.69,80.8,1449,1417,21-Aug-2026 16:00:29,1330,N,6.05,2011212666.96,EQ,AEGISLOG,1431784,NIFTY MIDSML 400
20306.78,1102,20789,20725,21-Aug-2026 16:00:29,19501,N,5.62,978786796,EQ,PTCIL,48200,NIFTY MIDSML 400
296.32,15.4,305,298,21-Aug-2026 16:00:29,282.25,N,5.45,1285710552.32,EQ,PFOCUS,4338926,NIFTY MIDSML 400
298.71,14.3,304,299.45,21-Aug-2026 16:00:29,286,N,5.01,1062010533.33,EQ,TARIL,3555323,NIFTY MIDSML 400
549.82,24.3,564,564,21-Aug-2026 16:00:29,532.45,N,4.50,576968462.14,EQ,THELEELA,1049377,NIFTY MIDSML 400
974.44,40.6,992,990.35,21-Aug-2026 16:00:29,947.95,N,4.27,1674581961.08,EQ,JYOTICNC,1718507,NIFTY MIDSML 400
552.47,20.5,565.4,552.8,21-Aug-2026 16:00:29,532.2,N,3.85,372007331.91,EQ,AIIL,673353,NIFTY MIDSML 400
274.57,9.7,277.85,276.3,21-Aug-2026 16:00:29,266.75,N,3.64,233519588.44,EQ,AEGISVOPAK,850492,NIFTY MIDSML 400
1352.68,42,1364.7,1359,21-Aug-2026 16:00:29,1317,N,3.19,2963805746.16,EQ,BDL,2191062,NIFTY MIDSML 400
1381.28,43,1401.8,1388.9,21-Aug-2026 16:00:29,1345.9,N,3.19,5171063404,EQ,CDSL,3743675,NIFTY MIDSML 400
1878.64,57.4,1898.8,1888,21-Aug-2026 16:00:29,1830,N,3.14,1050574939.44,EQ,WOCKPHARMA,559221,NIFTY MIDSML 400
242.92,7.21,246.49,244.42,21-Aug-2026 16:00:29,236.2,N,3.04,617833011.2,EQ,ENGINERSIN,2543360,NIFTY MIDSML 400
429.88,12.4,437.5,436.5,21-Aug-2026 16:00:29,423.55,N,2.92,1577675935.44,EQ,KEC,3670038,NIFTY MIDSML 400
1618.73,45.5,1651.3,1631,21-Aug-2026 16:00:29,1590,N,2.87,1557132467.31,EQ,PRESTIGE,961947,NIFTY MIDSML 400
5562.36,148.9,5674.8,5568.7,21-Aug-2026 16:00:29,5360,N,2.75,23737271177.52,EQ,NETWEB,4267482,NIFTY MIDSML 400
407.05,10.75,411.75,406.25,21-Aug-2026 16:00:29,395.7,N,2.72,388155960.15,EQ,SYNGENE,953583,NIFTY MIDSML 400
513.31,13,520.6,515,21-Aug-2026 16:00:29,501.05,N,2.59,826102634.84,EQ,ICICIPRULI,1609364,NIFTY MIDSML 400
1178.31,29.4,1207,1167,21-Aug-2026 16:00:29,1126.6,N,2.58,885763906.44,EQ,CARBORUNIV,751724,NIFTY MIDSML 400
434.75,10.65,442.9,439.95,21-Aug-2026 16:00:29,427.75,N,2.48,751381468.25,EQ,APOLLOTYRE,1728307,NIFTY MIDSML 400
2184.14,50.9,2218,2179,21-Aug-2026 16:00:29,2143.5,N,2.39,898871896.3,EQ,PIRAMALFIN,411545,NIFTY MIDSML 400
356.17,8.25,358.5,357.5,21-Aug-2026 16:00:29,351.35,N,2.36,3521771205.98,EQ,MANAPPURAM,9887894,NIFTY MIDSML 400
154.58,3.56,155.7,155.25,21-Aug-2026 16:00:29,150.28,N,2.35,122832823.34,EQ,CANHLIFE,794623,NIFTY MIDSML 400
707.23,-14.4,720,701,21-Aug-2026 16:00:29,700,N,-2.01,239315316.32,EQ,JSL,338384,NIFTY MIDSML 400
38.49,-0.8,39.27,38.38,21-Aug-2026 16:00:29,38.15,N,-2.04,618178305.99,EQ,MSUMI,16060751,NIFTY MIDSML 400
732.56,-15.5,747.95,727.8,21-Aug-2026 16:00:29,725.35,N,-2.09,155849942.32,EQ,MINDACORP,212747,NIFTY MIDSML 400
1272.12,-27.25,1297.85,1263.95,21-Aug-2026 16:00:29,1255.15,N,-2.11,698294654.64,EQ,FINCABLES,548922,NIFTY MIDSML 400
494.11,-10.75,504.3,490.55,21-Aug-2026 16:00:29,490.05,N,-2.14,53165247.78,EQ,ZYDUSWELL,107598,NIFTY MIDSML 400
538.69,-11.7,549.85,532.5,21-Aug-2026 16:00:29,530.2,N,-2.15,128070854.05,EQ,HEXT,237745,NIFTY MIDSML 400
2097.61,-50.1,2168,2100,21-Aug-2026 16:00:29,2076.1,N,-2.33,945474633.79,EQ,KIRLOSENG,450739,NIFTY MIDSML 400
1494.75,-36.5,1534,1498,21-Aug-2026 16:00:29,1478.1,N,-2.38,490252589.25,EQ,CREDITACC,327983,NIFTY MIDSML 400
5557.67,-147.4,5744,5527.6,21-Aug-2026 16:00:29,5492.6,N,-2.60,1609417866.95,EQ,KEI,289585,NIFTY MIDSML 400
464.64,-13.2,481.05,462.35,21-Aug-2026 16:00:29,457,N,-2.78,761484092.16,EQ,COHANCE,1638869,NIFTY MIDSML 400
511.35,-14.6,522,505.6,21-Aug-2026 16:00:29,504.1,N,-2.81,150397750.65,EQ,SAREGAMA,294119,NIFTY MIDSML 400
463.93,-13.45,473.85,461.5,21-Aug-2026 16:00:29,459.75,N,-2.83,525521810.73,EQ,AADHARHFC,1132761,NIFTY MIDSML 400
1086.99,-32.4,1118.6,1080,21-Aug-2026 16:00:29,1075.1,N,-2.91,413913835.11,EQ,CCL,380789,NIFTY MIDSML 400
1734.7,-51.6,1783.8,1718,21-Aug-2026 16:00:29,1710,N,-2.92,168092430,EQ,POLYMED,96900,NIFTY MIDSML 400
486.46,-15.6,499.6,480.05,21-Aug-2026 16:00:29,477.8,N,-3.15,256431551.48,EQ,USHAMART,527138,NIFTY MIDSML 400
1439.22,-47.5,1465,1398,21-Aug-2026 16:00:29,1386.5,N,-3.29,574676228.34,EQ,ABREL,399297,NIFTY MIDSML 400
541.16,-18.4,556.7,533.4,21-Aug-2026 16:00:29,531.1,N,-3.33,121402752.08,EQ,SUMICHEM,224338,NIFTY MIDSML 400
2923.25,-116.1,2989.4,2883.6,21-Aug-2026 16:00:29,2880,N,-3.87,253112524.5,EQ,GLAXO,86586,NIFTY MIDSML 400
736.67,-39.4,765,727.7,21-Aug-2026 16:00:29,714,N,-5.14,14730266942.49,EQ,BALRAMCHIN,19995747,NIFTY MIDSML 400
676.3,-49.2,711,655,21-Aug-2026 16:00:29,650,N,-6.99,11670286227.7,EQ,HSCL,17256079,NIFTY MIDSML 400
2272.81,286,2348.9,2291.2,21-Aug-2026 16:00:29,2133,N,14.26,45372192396.78,EQ,WELCORP,19963038,NIFTY TOTAL MKT
112.97,12.23,115.7,113.81,21-Aug-2026 16:00:29,101.99,N,12.04,2888294839.43,EQ,THOMASCOOK,25566919,NIFTY TOTAL MKT
1810.48,164.3,1857.4,1852.9,21-Aug-2026 16:00:29,1700,N,9.73,729523863.6,EQ,ATLANTAELE,402945,NIFTY TOTAL MKT
290.44,23.15,298.4,292.9,21-Aug-2026 16:00:29,271.2,N,8.58,4879990306.4,EQ,JINDALSAW,16802060,NIFTY TOTAL MKT
155.65,11.92,160,157.41,21-Aug-2026 16:00:29,151,N,8.19,10220904027.95,EQ,URBANCO,65665943,NIFTY TOTAL MKT
200.5,15.39,205,204,21-Aug-2026 16:00:29,187.6,N,8.16,2035572641,EQ,DCBBANK,10152482,NIFTY TOTAL MKT
436.87,32.7,448.7,447,21-Aug-2026 16:00:29,412.5,N,7.89,3069698946.51,EQ,HAPPSTMNDS,7026573,NIFTY TOTAL MKT
98.19,7.33,101.45,101.01,21-Aug-2026 16:00:29,93.78,N,7.82,1670851215.09,EQ,JAYNECOIND,17016511,NIFTY TOTAL MKT
636.36,44.35,653.7,629,21-Aug-2026 16:00:29,582.7,N,7.59,3599534703.84,EQ,WELENT,5656444,NIFTY TOTAL MKT
675.4,46.2,687.1,682.9,21-Aug-2026 16:00:29,645.1,N,7.26,7735741178,EQ,IIFL,11453570,NIFTY TOTAL MKT
148.61,9.78,151.42,149.85,21-Aug-2026 16:00:29,140,N,6.98,3094628187.42,EQ,NCC,20823822,NIFTY TOTAL MKT
23.19,1.44,23.8,23.59,21-Aug-2026 16:00:29,22.07,N,6.50,1479762526.68,EQ,RPOWER,63810372,NIFTY TOTAL MKT
2026.97,124.2,2072.5,2048,21-Aug-2026 16:00:29,1915,N,6.46,936818913.69,EQ,ALKYLAMINE,462177,NIFTY TOTAL MKT
672.46,39.6,685,662.95,21-Aug-2026 16:00:29,644.35,N,6.35,8865859236.28,EQ,JBMA,13184218,NIFTY TOTAL MKT
9.99,0.6,10.29,10.21,21-Aug-2026 16:00:29,9.59,N,6.24,3360452903.28,EQ,PCJEWELLER,336381672,NIFTY TOTAL MKT
3082.44,178.8,3165,3074,21-Aug-2026 16:00:29,2890,N,6.18,6564425872.8,EQ,CARTRADE,2129620,NIFTY TOTAL MKT
1404.69,80.8,1449,1417,21-Aug-2026 16:00:29,1330,N,6.05,2011212666.96,EQ,AEGISLOG,1431784,NIFTY TOTAL MKT
20306.78,1102,20789,20725,21-Aug-2026 16:00:29,19501,N,5.62,978786796,EQ,PTCIL,48200,NIFTY TOTAL MKT
10803.73,576.5,10989,10890,21-Aug-2026 16:00:29,10344.5,N,5.59,1338722595.49,EQ,VOLTAMP,123913,NIFTY TOTAL MKT
296.32,15.4,305,298,21-Aug-2026 16:00:29,282.25,N,5.45,1285710552.32,EQ,PFOCUS,4338926,NIFTY TOTAL MKT
681.67,35.6,693.1,691.9,21-Aug-2026 16:00:29,654.9,N,5.42,195917411.36,EQ,MEDPLUS,287408,NIFTY TOTAL MKT
980.55,48.25,1003,992,21-Aug-2026 16:00:29,932.4,N,5.11,939499274.25,EQ,RATEGAIN,958135,NIFTY TOTAL MKT
446.1,21.6,451.2,449.9,21-Aug-2026 16:00:29,436.35,N,5.04,157444749.6,EQ,ARVINDFASN,352936,NIFTY TOTAL MKT
298.71,14.3,304,299.45,21-Aug-2026 16:00:29,286,N,5.01,1062010533.33,EQ,TARIL,3555323,NIFTY TOTAL MKT
549.82,24.3,564,564,21-Aug-2026 16:00:29,532.45,N,4.50,576968462.14,EQ,THELEELA,1049377,NIFTY TOTAL MKT
273.28,11.65,278.8,277.5,21-Aug-2026 16:00:29,265.85,N,4.38,1677163084.8,EQ,VIYASH,6137160,NIFTY TOTAL MKT
974.44,40.6,992,990.35,21-Aug-2026 16:00:29,947.95,N,4.27,1674581961.08,EQ,JYOTICNC,1718507,NIFTY TOTAL MKT
275.6,11,279.7,279,21-Aug-2026 16:00:29,269,N,4.10,6363135755.6,EQ,VEDL,23088301,NIFTY TOTAL MKT
1151.53,44.1,1169.8,1146,21-Aug-2026 16:00:29,1105,N,4.00,619969933.64,EQ,INDIAGLYCO,538388,NIFTY TOTAL MKT
420.37,15.95,433.55,416.95,21-Aug-2026 16:00:29,410.1,N,3.98,466226061.45,EQ,SAATVIKGL,1109085,NIFTY TOTAL MKT
2003.56,-56.7,2065.6,1987,21-Aug-2026 16:00:29,1980.1,N,-2.77,220461724.6,EQ,LUMAXTECH,110035,NIFTY TOTAL MKT
464.64,-13.2,481.05,462.35,21-Aug-2026 16:00:29,457,N,-2.78,761484092.16,EQ,COHANCE,1638869,NIFTY TOTAL MKT
511.35,-14.6,522,505.6,21-Aug-2026 16:00:29,504.1,N,-2.81,150397750.65,EQ,SAREGAMA,294119,NIFTY TOTAL MKT
2023.06,-58,2070,1999.9,21-Aug-2026 16:00:29,1986.1,N,-2.82,831690081.3,EQ,WABAG,411105,NIFTY TOTAL MKT
463.93,-13.45,473.85,461.5,21-Aug-2026 16:00:29,459.75,N,-2.83,525521810.73,EQ,AADHARHFC,1132761,NIFTY TOTAL MKT
1086.99,-32.4,1118.6,1080,21-Aug-2026 16:00:29,1075.1,N,-2.91,413913835.11,EQ,CCL,380789,NIFTY TOTAL MKT
1734.7,-51.6,1783.8,1718,21-Aug-2026 16:00:29,1710,N,-2.92,168092430,EQ,POLYMED,96900,NIFTY TOTAL MKT
1406.78,-41.9,1442.9,1380,21-Aug-2026 16:00:29,1377.1,N,-2.95,199242251.4,EQ,IMFA,141630,NIFTY TOTAL MKT
2181.85,-67.5,2235.1,2178,21-Aug-2026 16:00:29,2154,N,-3.01,969701414,EQ,AVALON,444440,NIFTY TOTAL MKT
486.46,-15.6,499.6,480.05,21-Aug-2026 16:00:29,477.8,N,-3.15,256431551.48,EQ,USHAMART,527138,NIFTY TOTAL MKT
1439.22,-47.5,1465,1398,21-Aug-2026 16:00:29,1386.5,N,-3.29,574676228.34,EQ,ABREL,399297,NIFTY TOTAL MKT
5369.83,-183,5533,5365,21-Aug-2026 16:00:29,5342,N,-3.30,3783013016.02,EQ,BRITANNIA,704494,NIFTY TOTAL MKT
541.16,-18.4,556.7,533.4,21-Aug-2026 16:00:29,531.1,N,-3.33,121402752.08,EQ,SUMICHEM,224338,NIFTY TOTAL MKT
25.31,-0.91,26.4,25.22,21-Aug-2026 16:00:29,24.76,N,-3.48,1390570782.36,EQ,RENUKA,54941556,NIFTY TOTAL MKT
625.75,-22.85,649.95,621,21-Aug-2026 16:00:29,617.5,N,-3.55,373057132,EQ,ASKAUTOLTD,596176,NIFTY TOTAL MKT
180.88,-6.56,184.99,176.8,21-Aug-2026 16:00:29,176.2,N,-3.58,275194992.24,EQ,GAEL,1521423,NIFTY TOTAL MKT
2923.25,-116.1,2989.4,2883.6,21-Aug-2026 16:00:29,2880,N,-3.87,253112524.5,EQ,GLAXO,86586,NIFTY TOTAL MKT
345.16,-14.05,358,344.4,21-Aug-2026 16:00:29,341.15,N,-3.92,573422937,EQ,PRAJIND,1661325,NIFTY TOTAL MKT
736.67,-39.4,765,727.7,21-Aug-2026 16:00:29,714,N,-5.14,14730266942.49,EQ,BALRAMCHIN,19995747,NIFTY TOTAL MKT
676.3,-49.2,711,655,21-Aug-2026 16:00:29,650,N,-6.99,11670286227.7,EQ,HSCL,17256079,NIFTY TOTAL MKT
1258.93,4.5,1267,1265,21-Aug-2026 16:00:29,1252,N,0.36,575142170.5,EQ,UNOMINDA,456850,NIFTY AUTO
2045.83,1,2072,2063,21-Aug-2026 16:00:29,2021.3,N,0.05,1796032111.17,EQ,BHARATFORG,877899,NIFTY AUTO
4362.42,0,4390,4390,21-Aug-2026 16:00:29,4337.6,N,0.00,3981266639.76,EQ,TVSMOTOR,912628,NIFTY AUTO
5686.59,-5.5,5735,5735,21-Aug-2026 16:00:29,5642,N,-0.10,2636752364.61,EQ,HEROMOTOCO,463679,NIFTY AUTO
169.11,-0.2,170.41,169.38,21-Aug-2026 16:00:29,167.66,N,-0.12,1285375177.53,EQ,MOTHERSON,7600823,NIFTY AUTO
3429.81,-12.6,3453.9,3412.2,21-Aug-2026 16:00:29,3412.2,N,-0.37,5935708071.63,EQ,M&M,1730623,NIFTY AUTO
8012.54,-32,8112.5,8010,21-Aug-2026 16:00:29,7980,N,-0.40,2532195003.66,EQ,EICHERMOT,316029,NIFTY AUTO
173.02,-0.8,173.69,173,21-Aug-2026 16:00:29,172.3,N,-0.46,1003830723.38,EQ,ASHOKLEY,5801819,NIFTY AUTO
811.49,-4.3,822.05,817.6,21-Aug-2026 16:00:29,802.2,N,-0.52,1602946746.37,EQ,SONACOMS,1975313,NIFTY AUTO
318.6,-2.35,322.4,317.9,21-Aug-2026 16:00:29,316.9,N,-0.73,3448630900.8,EQ,TMPV,10824328,NIFTY AUTO
11704.96,-93,11790,11700,21-Aug-2026 16:00:29,11660,N,-0.79,2594006415.36,EQ,BAJAJ-AUTO,221616,NIFTY AUTO
48235.98,-550,48635,48200,21-Aug-2026 16:00:29,48060,N,-1.13,1457498371.68,EQ,BOSCHLTD,30216,NIFTY AUTO
2888.27,-44.2,2949,2885.8,21-Aug-2026 16:00:29,2843.9,N,-1.51,652688366.33,EQ,TIINDIA,225979,NIFTY AUTO
462.1,-7.7,466.5,456.4,21-Aug-2026 16:00:29,456.4,N,-1.66,1113992325.7,EQ,EXIDEIND,2410717,NIFTY AUTO
13653.06,-244,13809,13565,21-Aug-2026 16:00:29,13565,N,-1.77,3071269500.06,EQ,MARUTI,224951,NIFTY AUTO
1467.62,19.1,1485.4,1477.1,21-Aug-2026 16:00:29,1449,N,1.31,3933107125.64,EQ,NESTLEIND,2679922,NIFTY FMCG
1549.56,12,1563.4,1556,21-Aug-2026 16:00:29,1527,N,0.78,1288775250.24,EQ,UNITDSPR,831704,NIFTY FMCG
398.97,0.5,400.75,400.5,21-Aug-2026 16:00:29,397.65,N,0.13,268323283.8,EQ,DABUR,672540,NIFTY FMCG
1337.16,-4.5,1355,1334,21-Aug-2026 16:00:29,1325.4,N,-0.34,91094025,EQ,UBL,68125,NIFTY FMCG
348.18,-2,352.45,348,21-Aug-2026 16:00:29,345.4,N,-0.57,565057492.02,EQ,PATANJALI,1622889,NIFTY FMCG
2020.23,-13,2034.7,2015,21-Aug-2026 16:00:29,2012,N,-0.64,1732448236.5,EQ,HINDUNILVR,857550,NIFTY FMCG
1048.52,-7.3,1062,1049,21-Aug-2026 16:00:29,1044.7,N,-0.69,1181251098.28,EQ,TATACONSUM,1126589,NIFTY FMCG
269.83,-2.25,271.6,269.4,21-Aug-2026 16:00:29,269,N,-0.83,2243077362.24,EQ,ITC,8312928,NIFTY FMCG
847.7,-9.1,862.15,849.25,21-Aug-2026 16:00:29,844.15,N,-1.06,691430743.5,EQ,MARICO,815655,NIFTY FMCG
1888.8,-21,1907.9,1889,21-Aug-2026 16:00:29,1880.1,N,-1.10,723138412.8,EQ,COLPAL,382856,NIFTY FMCG
4642.55,-56.2,4724,4639.8,21-Aug-2026 16:00:29,4615,N,-1.20,808384018.75,EQ,RADICO,174125,NIFTY FMCG
403.97,-4.9,407.9,402.5,21-Aug-2026 16:00:29,401.2,N,-1.20,184534303.94,EQ,EMAMILTD,456802,NIFTY FMCG
934.61,-14,945.8,933,21-Aug-2026 16:00:29,928,N,-1.48,1508188568.49,EQ,GODREJCP,1613709,NIFTY FMCG
433.68,-8.2,441.6,430.1,21-Aug-2026 16:00:29,430.1,N,-1.87,1040779524.72,EQ,VBL,2399879,NIFTY FMCG
5369.83,-183,5533,5365,21-Aug-2026 16:00:29,5342,N,-3.30,3783013016.02,EQ,BRITANNIA,704494,NIFTY FMCG
1875.8,9.7,1891.7,1891.7,21-Aug-2026 16:00:29,1851,N,0.52,3733472268.8,EQ,COFORGE,1990336,NIFTY IT
2290.6,4,2307.2,2302,21-Aug-2026 16:00:29,2263.3,N,0.17,4734095259.4,EQ,TCS,2066749,NIFTY IT
2417.36,0,2436.7,2430,21-Aug-2026 16:00:29,2386.4,N,0.00,583821448.32,EQ,MPHASIS,241512,NIFTY IT
5663.57,-6.5,5722,5667.5,21-Aug-2026 16:00:29,5602,N,-0.11,2011382904.08,EQ,PERSISTENT,355144,NIFTY IT
180.8,-0.21,181.76,180.79,21-Aug-2026 16:00:29,180,N,-0.12,838526715.2,EQ,WIPRO,4637869,NIFTY IT
1588.04,-8.1,1602,1584,21-Aug-2026 16:00:29,1576.5,N,-0.51,2104011664.44,EQ,TECHM,1324911,NIFTY IT
1126.03,-9,1133.5,1121,21-Aug-2026 16:00:29,1118,N,-0.80,6863115691.01,EQ,INFY,6094967,NIFTY IT
11738.57,-102,11870,11724,21-Aug-2026 16:00:29,11650,N,-0.86,1292275694.16,EQ,OFSS,110088,NIFTY IT
1309.72,-15.9,1321.7,1302.5,21-Aug-2026 16:00:29,1302.5,N,-1.21,1944204685.96,EQ,HCLTECH,1484443,NIFTY IT
4464.09,-65.2,4500,4487.8,21-Aug-2026 16:00:29,4414.8,N,-1.43,2769043778.37,EQ,LTM,620293,NIFTY IT
296.32,15.4,305,298,21-Aug-2026 16:00:29,282.25,N,5.45,1285710552.32,EQ,PFOCUS,4338926,NIFTY MEDIA
10.73,0.21,10.87,10.75,21-Aug-2026 16:00:29,10.49,N,1.99,41498038.94,EQ,HATHWAY,3867478,NIFTY MEDIA
651.36,-0.05,658,651,21-Aug-2026 16:00:29,648,N,-0.01,108096448.8,EQ,TIPSMUSIC,165955,NIFTY MEDIA
206.35,-0.22,208,206.09,21-Aug-2026 16:00:29,204.53,N,-0.11,23127295.3,EQ,DBCORP,112078,NIFTY MEDIA
1223.69,-2.5,1238.7,1217,21-Aug-2026 16:00:29,1207.3,N,-0.21,419588616.72,EQ,PVRINOX,342888,NIFTY MEDIA
108.06,-0.57,109.43,107.46,21-Aug-2026 16:00:29,106.52,N,-0.53,2518575491.7,EQ,ZEEL,23307195,NIFTY MEDIA
355.66,-3.5,359,354,21-Aug-2026 16:00:29,353,N,-0.98,201924542.36,EQ,NAZARA,567746,NIFTY MEDIA
473.13,-5.45,478.6,472.1,21-Aug-2026 16:00:29,470.7,N,-1.14,141453568.62,EQ,SUNTV,298974,NIFTY MEDIA
30.24,-0.72,30.71,29.87,21-Aug-2026 16:00:29,29.8,N,-2.35,140800978.08,EQ,NETWORK18,4656117,NIFTY MEDIA
511.35,-14.6,522,505.6,21-Aug-2026 16:00:29,504.1,N,-2.81,150397750.65,EQ,SAREGAMA,294119,NIFTY MEDIA
2272.81,286,2348.9,2291.2,21-Aug-2026 16:00:29,2133,N,14.26,45372192396.78,EQ,WELCORP,19963038,NIFTY METAL
275.6,11,279.7,279,21-Aug-2026 16:00:29,269,N,4.10,6363135755.6,EQ,VEDL,23088301,NIFTY METAL
591.82,21,598.5,594.9,21-Aug-2026 16:00:29,579.6,N,3.66,8397757723.12,EQ,HINDZINC,14189716,NIFTY METAL
575.3,13,581.5,573.1,21-Aug-2026 16:00:29,561.2,N,2.32,7866848377.3,EQ,HINDCOPPER,13674341,NIFTY METAL
394.01,8.85,397.5,394.45,21-Aug-2026 16:00:29,384.6,N,2.30,2519075748.31,EQ,NATIONALUM,6393431,NIFTY METAL
1126.07,10.9,1135,1127.8,21-Aug-2026 16:00:29,1118.9,N,0.98,1125002485.64,EQ,JINDALSTEL,999052,NIFTY METAL
84.52,0.66,85.43,84.61,21-Aug-2026 16:00:29,83.49,N,0.79,1595480743.72,EQ,NMDC,18876961,NIFTY METAL
1034.83,4.15,1040.45,1034,21-Aug-2026 16:00:29,1024.6,N,0.40,2736308869.13,EQ,HINDALCO,2644211,NIFTY METAL
2993.49,2.1,3007.5,2997,21-Aug-2026 16:00:29,2981,N,0.07,2404302317.73,EQ,ADANIENT,803177,NIFTY METAL
2144.53,-1,2162.2,2139,21-Aug-2026 16:00:29,2126.3,N,-0.05,508470207.53,EQ,APLAPOLLO,237101,NIFTY METAL
183.21,-0.5,184.94,183,21-Aug-2026 16:00:29,182,N,-0.27,4818249683.34,EQ,TATASTEEL,26299054,NIFTY METAL
1289.94,-6,1298.8,1293.7,21-Aug-2026 16:00:29,1280.5,N,-0.46,2596738225.86,EQ,JSWSTEEL,2013069,NIFTY METAL
174.96,-1.44,177,173.46,21-Aug-2026 16:00:29,173.02,N,-0.82,2569726924.56,EQ,SAIL,14687511,NIFTY METAL
1871.86,-26.9,1899.9,1864.5,21-Aug-2026 16:00:29,1849.5,N,-1.42,646269024.3,EQ,LLOYDSME,345255,NIFTY METAL
707.23,-14.4,720,701,21-Aug-2026 16:00:29,700,N,-2.01,239315316.32,EQ,JSL,338384,NIFTY METAL
1878.64,57.4,1898.8,1888,21-Aug-2026 16:00:29,1830,N,3.14,1050574939.44,EQ,WOCKPHARMA,559221,NIFTY PHARMA
1106.62,12.3,1120,1120,21-Aug-2026 16:00:29,1099.4,N,1.11,1113058315.16,EQ,ZYDUSLIFE,1005818,NIFTY PHARMA
1908,17.9,1922,1918,21-Aug-2026 16:00:29,1889.1,N,0.94,370264572,EQ,IPCALAB,194059,NIFTY PHARMA
1609.52,13.3,1624,1621.3,21-Aug-2026 16:00:29,1600,N,0.83,1207410399.36,EQ,AUROPHARMA,750168,NIFTY PHARMA
413.45,3.05,416,415.55,21-Aug-2026 16:00:29,411,N,0.74,920074678.55,EQ,BIOCON,2225359,NIFTY PHARMA
26095.23,130,26315,26250,21-Aug-2026 16:00:29,25905,N,0.50,229090024.17,EQ,ABBOTINDIA,8779,NIFTY PHARMA
8535.72,27,8610,8597,21-Aug-2026 16:00:29,8505.5,N,0.32,1542378996.84,EQ,DIVISLAB,180697,NIFTY PHARMA
2197.32,0.3,2217,2201.8,21-Aug-2026 16:00:29,2187.7,N,0.01,1692567030.84,EQ,LUPIN,770287,NIFTY PHARMA
5374.56,0,5454,5400,21-Aug-2026 16:00:29,5340,N,0.00,413056434.24,EQ,ALKEM,76854,NIFTY PHARMA
2381.44,-1,2407.2,2384,21-Aug-2026 16:00:29,2365.6,N,-0.04,817455475.84,EQ,MANKIND,343261,NIFTY PHARMA
1895.48,-1.6,1917.4,1902.4,21-Aug-2026 16:00:29,1882.8,N,-0.08,2827967072.44,EQ,SUNPHARMA,1491953,NIFTY PHARMA
3657.34,-8.6,3717.5,3650,21-Aug-2026 16:00:29,3625,N,-0.24,189541645.5,EQ,AJANTPHARM,51825,NIFTY PHARMA
2822.52,-8,2877.9,2812,21-Aug-2026 16:00:29,2792,N,-0.28,690532340.52,EQ,GLAND,244651,NIFTY PHARMA
1420.95,-5.8,1443.6,1432.2,21-Aug-2026 16:00:29,1408.6,N,-0.40,1034842361.25,EQ,CIPLA,728275,NIFTY PHARMA
1179.23,-5.3,1185.1,1174.7,21-Aug-2026 16:00:29,1174,N,-0.45,1470212077.88,EQ,DRREDDY,1246756,NIFTY PHARMA
2315.77,-15,2348.6,2317.9,21-Aug-2026 16:00:29,2303,N,-0.64,549812429.17,EQ,GLENMARK,237421,NIFTY PHARMA
1460.8,-14.7,1485,1456.9,21-Aug-2026 16:00:29,1448.4,N,-1.00,472995353.6,EQ,SAILIFE,323792,NIFTY PHARMA
1806,-23,1836.4,1802,21-Aug-2026 16:00:29,1790.3,N,-1.26,2532002970,EQ,LAURUSLABS,1401995,NIFTY PHARMA
215.86,-3.36,220.36,213.3,21-Aug-2026 16:00:29,212.92,N,-1.55,987041651.86,EQ,PPLPHARMA,4572601,NIFTY PHARMA
4924.37,-108.5,5031,4896.5,21-Aug-2026 16:00:29,4882.5,N,-2.17,1114207653.68,EQ,TORNTPHARM,226264,NIFTY PHARMA
244.36,2.5,247,247,21-Aug-2026 16:00:29,243.5,N,1.02,1934860807,EQ,BANKBARODA,7918075,NIFTY PSU BANK
31.25,0.25,31.34,31.32,21-Aug-2026 16:00:29,31.01,N,0.80,148154875,EQ,CENTRALBK,4740956,NIFTY PSU BANK
873.98,5.9,880.9,876.9,21-Aug-2026 16:00:29,870.5,N,0.68,503906278.7,EQ,INDIANB,576565,NIFTY PSU BANK
129.2,0.36,129.96,129.96,21-Aug-2026 16:00:29,128.5,N,0.28,1049875582.4,EQ,CANBK,8125972,NIFTY PSU BANK
80.49,0.14,81.37,80.42,21-Aug-2026 16:00:29,79.85,N,0.17,627160130.73,EQ,MAHABANK,7791777,NIFTY PSU BANK
23.43,0.03,23.65,23.41,21-Aug-2026 16:00:29,23.32,N,0.13,13918286.91,EQ,PSB,594037,NIFTY PSU BANK
1046.89,0.7,1054.7,1048.7,21-Aug-2026 16:00:29,1040.1,N,0.07,6840602247.57,EQ,SBIN,6534213,NIFTY PSU BANK
142.94,-0.01,143.9,142.79,21-Aug-2026 16:00:29,141.93,N,-0.01,762469690.36,EQ,BANKINDIA,5334194,NIFTY PSU BANK
25.78,-0.05,25.93,25.76,21-Aug-2026 16:00:29,25.68,N,-0.19,56494575.58,EQ,UCOBANK,2191411,NIFTY PSU BANK
33.06,-0.16,33.39,33,21-Aug-2026 16:00:29,32.94,N,-0.48,78645343.02,EQ,IOB,2378867,NIFTY PSU BANK
