VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
4061.5,240.5,4137,4132.8,06-Jul-2026 16:00:27,3903.2,N,6.18,3963650342,EQ,RADICO,975908,NIFTY MIDSML 400
341.39,19.7,347.9,347.9,06-Jul-2026 16:00:27,323.2,N,6.00,3736121975.67,EQ,MANAPPURAM,10943853,NIFTY MIDSML 400
1531.79,85.7,1566,1525,06-Jul-2026 16:00:27,1425,N,5.95,10377217048.51,EQ,WELCORP,6774569,NIFTY MIDSML 400
495.31,28.3,507.9,504,06-Jul-2026 16:00:27,478.65,N,5.95,752607199.77,EQ,THELEELA,1519467,NIFTY MIDSML 400
1378.46,71.6,1423.5,1397,06-Jul-2026 16:00:27,1307.7,N,5.40,4848880545.22,EQ,AEGISLOG,3517607,NIFTY MIDSML 400
1515.37,72.4,1521.4,1521.4,06-Jul-2026 16:00:27,1462.9,N,5.00,1042524552.79,EQ,CEMPRO,687967,NIFTY MIDSML 400
299.45,14.2,307.15,306,06-Jul-2026 16:00:27,291.15,N,4.87,1310748347.7,EQ,KARURVYSYA,4377186,NIFTY MIDSML 400
1261.11,54.2,1290,1286,06-Jul-2026 16:00:27,1229,N,4.40,622906367.85,EQ,GABRIEL,493935,NIFTY MIDSML 400
32036.12,1350,32450,32390,06-Jul-2026 16:00:27,31075,N,4.35,9380624441.68,EQ,POWERINDIA,292814,NIFTY MIDSML 400
220.97,9.25,225.2,223.73,06-Jul-2026 16:00:27,210.85,N,4.31,6369760990.17,EQ,HFCL,28826361,NIFTY MIDSML 400
785.43,32.25,798,789.9,06-Jul-2026 16:00:27,758,N,4.26,661639948.56,EQ,SIGNATURE,842392,NIFTY MIDSML 400
238.54,9.63,244.3,243.5,06-Jul-2026 16:00:27,233.26,N,4.12,881924840.12,EQ,CGCL,3697178,NIFTY MIDSML 400
206.12,8.15,208.8,208.75,06-Jul-2026 16:00:27,200.65,N,4.06,2555725371.32,EQ,BANDHANBNK,12399211,NIFTY MIDSML 400
133.48,5.19,135.5,135.35,06-Jul-2026 16:00:27,128.11,N,3.99,980124552.36,EQ,PWL,7342857,NIFTY MIDSML 400
2596.17,100.7,2645.5,2638.8,06-Jul-2026 16:00:27,2551.2,N,3.97,487096011.57,EQ,CAPLIPOINT,187621,NIFTY MIDSML 400
222.36,8.49,225.5,225.25,06-Jul-2026 16:00:27,212,N,3.92,602720566.32,EQ,CUB,2710562,NIFTY MIDSML 400
530.78,19.7,545.5,533.55,06-Jul-2026 16:00:27,508.8,N,3.83,1630447880.88,EQ,BRIGADE,3071796,NIFTY MIDSML 400
997.04,36.65,1012.3,1011,06-Jul-2026 16:00:27,960,N,3.76,4962637981.84,EQ,INDUSINDBK,4977371,NIFTY MIDSML 400
758.76,27.7,772,770.1,06-Jul-2026 16:00:27,736.25,N,3.73,545329158.36,EQ,EIDPARRY,718711,NIFTY MIDSML 400
4541.16,160.8,4649,4562.3,06-Jul-2026 16:00:27,4415.8,N,3.65,7559877945.36,EQ,GVT&D,1664746,NIFTY MIDSML 400
26683.22,935,27000,26830,06-Jul-2026 16:00:27,26025,N,3.61,753213934.16,EQ,ABBOTINDIA,28228,NIFTY MIDSML 400
246.97,8.47,250.77,248.8,06-Jul-2026 16:00:27,237.05,N,3.52,640129939.98,EQ,FSL,2591934,NIFTY MIDSML 400
469.83,15.85,480.9,476.8,06-Jul-2026 16:00:27,461.05,N,3.44,1302874766.91,EQ,POONAWALLA,2773077,NIFTY MIDSML 400
538.06,18,552,544.9,06-Jul-2026 16:00:27,521.6,N,3.42,1996002979.74,EQ,HEG,3709629,NIFTY MIDSML 400
2085.67,67.4,2118,2115,06-Jul-2026 16:00:27,2030,N,3.29,3839361820.43,EQ,PHOENIXLTD,1840829,NIFTY MIDSML 400
498.22,-13.3,511.3,495,06-Jul-2026 16:00:27,492,N,-2.62,150072831.96,EQ,INDGN,301218,NIFTY MIDSML 400
141.34,-3.8,144.61,140.25,06-Jul-2026 16:00:27,139.4,N,-2.64,1794209111.18,EQ,BANKINDIA,12694277,NIFTY MIDSML 400
103,-2.78,105.7,102.31,06-Jul-2026 16:00:27,100.99,N,-2.65,2154946636,EQ,ZEEL,20921812,NIFTY MIDSML 400
669.82,-18.75,688.5,670,06-Jul-2026 16:00:27,661,N,-2.72,38743058.62,EQ,GALLANTT,57841,NIFTY MIDSML 400
100.34,-2.82,103.01,99.54,06-Jul-2026 16:00:27,99.1,N,-2.75,1196222876.3,EQ,NBCC,11921695,NIFTY MIDSML 400
348.62,-9.95,359.95,349,06-Jul-2026 16:00:27,342.35,N,-2.77,1125955096.38,EQ,EMMVEE,3229749,NIFTY MIDSML 400
593.89,-16.8,606.95,581.5,06-Jul-2026 16:00:27,576.3,N,-2.81,601295214.41,EQ,ZYDUSWELL,1012469,NIFTY MIDSML 400
20.83,-0.61,21.42,20.69,06-Jul-2026 16:00:27,20.62,N,-2.86,680901225.87,EQ,IRB,32688489,NIFTY MIDSML 400
3219.61,-96.6,3292.2,3180,06-Jul-2026 16:00:27,3177.1,N,-2.95,51388195.21,EQ,JSWDULUX,15961,NIFTY MIDSML 400
2754.4,-87,2805,2727,06-Jul-2026 16:00:27,2715,N,-3.09,10314288749.6,EQ,MCX,3744659,NIFTY MIDSML 400
224.52,-7.24,232.9,223.5,06-Jul-2026 16:00:27,219.81,N,-3.14,1742641392.12,EQ,BELRISE,7761631,NIFTY MIDSML 400
202.86,-6.5,207.2,200,06-Jul-2026 16:00:27,199.4,N,-3.15,4029865020.72,EQ,GROWW,19865252,NIFTY MIDSML 400
830.69,-26.9,858,823.75,06-Jul-2026 16:00:27,818.1,N,-3.16,260853273.8,EQ,KIMS,314020,NIFTY MIDSML 400
152.52,-5.17,157.2,150.95,06-Jul-2026 16:00:27,150.1,N,-3.31,1659604131.96,EQ,PINELABS,10881223,NIFTY MIDSML 400
492.71,-18.15,507.4,484.15,06-Jul-2026 16:00:27,481.35,N,-3.61,1550024765.07,EQ,SUMICHEM,3145917,NIFTY MIDSML 400
576.34,-25.1,595,568.5,06-Jul-2026 16:00:27,565.65,N,-4.23,1402825392.16,EQ,TEJASNET,2434024,NIFTY MIDSML 400
353.87,-15.7,364.3,348.6,06-Jul-2026 16:00:27,344.35,N,-4.31,672933700.67,EQ,JAINREC,1901641,NIFTY MIDSML 400
3536.07,-189.8,3740,3505,06-Jul-2026 16:00:27,3475,N,-5.14,1999951687.02,EQ,ACUTAAS,565586,NIFTY MIDSML 400
42.69,-2.3,44.31,42.18,06-Jul-2026 16:00:27,41.55,N,-5.17,4993723711.32,EQ,OLAELEC,116976428,NIFTY MIDSML 400
485.22,-38.6,514,477.5,06-Jul-2026 16:00:27,475.55,N,-7.48,3629892972.84,EQ,ZENSARTECH,7480922,NIFTY MIDSML 400
257.04,23.93,263.3,263.3,06-Jul-2026 16:00:27,241,N,10.00,2480922062.64,EQ,SPARC,9651891,NIFTY TOTAL MKT
217.53,19.88,218.77,218.77,06-Jul-2026 16:00:27,212.6,N,10.00,2875686344.19,EQ,DIACABS,13219723,NIFTY TOTAL MKT
275.93,22.57,283.17,280,06-Jul-2026 16:00:27,256.55,N,8.77,3059464655.97,EQ,AEGISVOPAK,11087829,NIFTY TOTAL MKT
88.71,7.08,91.1,91.02,06-Jul-2026 16:00:27,84.7,N,8.43,2791827184.32,EQ,LLOYDSENGG,31471392,NIFTY TOTAL MKT
1156.02,85.2,1182,1177,06-Jul-2026 16:00:27,1095.7,N,7.80,2332533922.56,EQ,TDPOWERSYS,2017728,NIFTY TOTAL MKT
210.16,15.15,214,213.99,06-Jul-2026 16:00:27,200.25,N,7.62,13678116277.84,EQ,CUPID,65084299,NIFTY TOTAL MKT
696.07,49.85,711.7,705,06-Jul-2026 16:00:27,651,N,7.61,2233754060.58,EQ,ABDL,3209094,NIFTY TOTAL MKT
329.26,22.6,336.7,333.5,06-Jul-2026 16:00:27,309.4,N,7.27,2395282538.7,EQ,SWANCORP,7274745,NIFTY TOTAL MKT
119.23,8,121.8,121.2,06-Jul-2026 16:00:27,111.74,N,7.07,1770401201.06,EQ,TEXRAIL,14848622,NIFTY TOTAL MKT
13001.82,863,13350,13319,06-Jul-2026 16:00:27,12355,N,6.93,16743678786.9,EQ,DIXON,1287795,NIFTY TOTAL MKT
1838.37,116.3,1872.2,1863,06-Jul-2026 16:00:27,1758.3,N,6.66,4491198576.21,EQ,ZENTEC,2443033,NIFTY TOTAL MKT
4061.5,240.5,4137,4132.8,06-Jul-2026 16:00:27,3903.2,N,6.18,3963650342,EQ,RADICO,975908,NIFTY TOTAL MKT
10691.2,625,10940,10913,06-Jul-2026 16:00:27,10311,N,6.08,199166364.8,EQ,DYNAMATECH,18629,NIFTY TOTAL MKT
341.39,19.7,347.9,347.9,06-Jul-2026 16:00:27,323.2,N,6.00,3736121975.67,EQ,MANAPPURAM,10943853,NIFTY TOTAL MKT
1531.79,85.7,1566,1525,06-Jul-2026 16:00:27,1425,N,5.95,10377217048.51,EQ,WELCORP,6774569,NIFTY TOTAL MKT
495.31,28.3,507.9,504,06-Jul-2026 16:00:27,478.65,N,5.95,752607199.77,EQ,THELEELA,1519467,NIFTY TOTAL MKT
194.27,10.47,198.9,198.21,06-Jul-2026 16:00:27,186.53,N,5.58,1338803545.66,EQ,RAIN,6891458,NIFTY TOTAL MKT
1378.46,71.6,1423.5,1397,06-Jul-2026 16:00:27,1307.7,N,5.40,4848880545.22,EQ,AEGISLOG,3517607,NIFTY TOTAL MKT
1515.37,72.4,1521.4,1521.4,06-Jul-2026 16:00:27,1462.9,N,5.00,1042524552.79,EQ,CEMPRO,687967,NIFTY TOTAL MKT
606.14,28.2,621.9,602.3,06-Jul-2026 16:00:27,588.1,N,4.91,10889083252.76,EQ,SHAKTIPUMP,17964634,NIFTY TOTAL MKT
299.45,14.2,307.15,306,06-Jul-2026 16:00:27,291.15,N,4.87,1310748347.7,EQ,KARURVYSYA,4377186,NIFTY TOTAL MKT
1362.51,62.9,1415,1356.9,06-Jul-2026 16:00:27,1287.3,N,4.86,7955661827.25,EQ,PARAS,5838975,NIFTY TOTAL MKT
2212.56,100.9,2259.6,2250,06-Jul-2026 16:00:27,2143,N,4.69,2257868803.68,EQ,AZAD,1020478,NIFTY TOTAL MKT
1261.11,54.2,1290,1286,06-Jul-2026 16:00:27,1229,N,4.40,622906367.85,EQ,GABRIEL,493935,NIFTY TOTAL MKT
32036.12,1350,32450,32390,06-Jul-2026 16:00:27,31075,N,4.35,9380624441.68,EQ,POWERINDIA,292814,NIFTY TOTAL MKT
220.97,9.25,225.2,223.73,06-Jul-2026 16:00:27,210.85,N,4.31,6369760990.17,EQ,HFCL,28826361,NIFTY TOTAL MKT
3392.2,140.5,3435,3422,06-Jul-2026 16:00:27,3254.1,N,4.28,2750992787.2,EQ,ENRIN,810976,NIFTY TOTAL MKT
785.43,32.25,798,789.9,06-Jul-2026 16:00:27,758,N,4.26,661639948.56,EQ,SIGNATURE,842392,NIFTY TOTAL MKT
432.93,17.45,444.3,426.9,06-Jul-2026 16:00:27,422.1,N,4.26,1185969307.86,EQ,OSWALPUMPS,2739402,NIFTY TOTAL MKT
238.54,9.63,244.3,243.5,06-Jul-2026 16:00:27,233.26,N,4.12,881924840.12,EQ,CGCL,3697178,NIFTY TOTAL MKT
202.86,-6.5,207.2,200,06-Jul-2026 16:00:27,199.4,N,-3.15,4029865020.72,EQ,GROWW,19865252,NIFTY TOTAL MKT
830.69,-26.9,858,823.75,06-Jul-2026 16:00:27,818.1,N,-3.16,260853273.8,EQ,KIMS,314020,NIFTY TOTAL MKT
152.52,-5.17,157.2,150.95,06-Jul-2026 16:00:27,150.1,N,-3.31,1659604131.96,EQ,PINELABS,10881223,NIFTY TOTAL MKT
103.94,-3.56,106.29,103.25,06-Jul-2026 16:00:27,102.51,N,-3.33,170487792.88,EQ,WEBELSOLAR,1640252,NIFTY TOTAL MKT
1608.37,-55.8,1658.9,1593,06-Jul-2026 16:00:27,1580,N,-3.38,807178176.57,EQ,AXISCADES,501861,NIFTY TOTAL MKT
492.71,-18.15,507.4,484.15,06-Jul-2026 16:00:27,481.35,N,-3.61,1550024765.07,EQ,SUMICHEM,3145917,NIFTY TOTAL MKT
546.44,-21,568.45,548.05,06-Jul-2026 16:00:27,539,N,-3.69,746296604.92,EQ,ARVIND,1365743,NIFTY TOTAL MKT
383.26,-15.5,389.75,381.25,06-Jul-2026 16:00:27,380.7,N,-3.91,13094032292.06,EQ,KOTAKBANK,34164881,NIFTY TOTAL MKT
576.34,-25.1,595,568.5,06-Jul-2026 16:00:27,565.65,N,-4.23,1402825392.16,EQ,TEJASNET,2434024,NIFTY TOTAL MKT
353.87,-15.7,364.3,348.6,06-Jul-2026 16:00:27,344.35,N,-4.31,672933700.67,EQ,JAINREC,1901641,NIFTY TOTAL MKT
497.62,-22.5,512.3,493.3,06-Jul-2026 16:00:27,490.5,N,-4.36,4959869604.46,EQ,VBL,9967183,NIFTY TOTAL MKT
134.92,-6.93,140.6,133.75,06-Jul-2026 16:00:27,132.31,N,-4.93,374902338.92,EQ,EMIL,2778701,NIFTY TOTAL MKT
19.86,-1.04,19.86,19.86,06-Jul-2026 16:00:27,19.86,N,-4.98,952128.12,BE,AGL,47942,NIFTY TOTAL MKT
3536.07,-189.8,3740,3505,06-Jul-2026 16:00:27,3475,N,-5.14,1999951687.02,EQ,ACUTAAS,565586,NIFTY TOTAL MKT
42.69,-2.3,44.31,42.18,06-Jul-2026 16:00:27,41.55,N,-5.17,4993723711.32,EQ,OLAELEC,116976428,NIFTY TOTAL MKT
841.8,-49.05,894.45,819,06-Jul-2026 16:00:27,817.6,N,-5.65,338531553.6,EQ,SUDEEPPHRM,402152,NIFTY TOTAL MKT
436.3,-28.05,461.35,422,06-Jul-2026 16:00:27,418.15,N,-6.23,13877836071.9,EQ,APOLLO,31808013,NIFTY TOTAL MKT
485.22,-38.6,514,477.5,06-Jul-2026 16:00:27,475.55,N,-7.48,3629892972.84,EQ,ZENSARTECH,7480922,NIFTY TOTAL MKT
9.58,-0.82,10.46,9.48,06-Jul-2026 16:00:27,9.32,N,-7.96,3629452301.72,EQ,PCJEWELLER,378857234,NIFTY TOTAL MKT
891.37,-111,952,867.9,06-Jul-2026 16:00:27,857.2,N,-11.34,2152481167.37,EQ,SUPRIYA,2414801,NIFTY TOTAL MKT
9973.17,242.5,10058,10028,06-Jul-2026 16:00:27,9785.5,N,2.48,2645722430.28,EQ,BAJAJ-AUTO,265284,NIFTY AUTO
3186.26,65.1,3212.7,3202,06-Jul-2026 16:00:27,3124.9,N,2.08,8404525452.4,EQ,M&M,2637740,NIFTY AUTO
3699.51,74.6,3737,3702,06-Jul-2026 16:00:27,3619,N,2.06,2596815551.85,EQ,TVSMOTOR,701935,NIFTY AUTO
4909.66,89.4,4948.8,4942,06-Jul-2026 16:00:27,4824,N,1.84,3089128614.04,EQ,HEROMOTOCO,629194,NIFTY AUTO
7436.27,122,7498,7461.5,06-Jul-2026 16:00:27,7284.5,N,1.66,2231520519.22,EQ,EICHERMOT,300086,NIFTY AUTO
663.46,7.9,671,668,06-Jul-2026 16:00:27,657.6,N,1.20,1488183904.9,EQ,SONACOMS,2243065,NIFTY AUTO
165.94,1.8,167.35,166.15,06-Jul-2026 16:00:27,162.65,N,1.10,2307576906.48,EQ,ASHOKLEY,13906092,NIFTY AUTO
1129.48,11.8,1151.4,1137.9,06-Jul-2026 16:00:27,1100,N,1.05,1638686856.84,EQ,UNOMINDA,1450833,NIFTY AUTO
345.67,3.2,348.65,347.3,06-Jul-2026 16:00:27,341.6,N,0.93,1721736295.89,EQ,TMPV,4980867,NIFTY AUTO
14437.35,115,14526,14481,06-Jul-2026 16:00:27,14291,N,0.80,3099496922.1,EQ,MARUTI,214686,NIFTY AUTO
3000.83,22.2,3024.9,2998,06-Jul-2026 16:00:27,2949.1,N,0.75,701191942.78,EQ,TIINDIA,233666,NIFTY AUTO
41915.52,30,42260,41925,06-Jul-2026 16:00:27,41510,N,0.07,1871989038.72,EQ,BOSCHLTD,44661,NIFTY AUTO
2148.21,-1.6,2176.1,2135.1,06-Jul-2026 16:00:27,2134,N,-0.07,1393316116.74,EQ,BHARATFORG,648594,NIFTY AUTO
417.83,-0.6,423.75,416,06-Jul-2026 16:00:27,413.5,N,-0.14,1198920566.34,EQ,EXIDEIND,2869398,NIFTY AUTO
145.51,-0.64,148.8,145.66,06-Jul-2026 16:00:27,144.5,N,-0.44,2708071185.94,EQ,MOTHERSON,18610894,NIFTY AUTO
4061.5,240.5,4137,4132.8,06-Jul-2026 16:00:27,3903.2,N,6.18,3963650342,EQ,RADICO,975908,NIFTY FMCG
1422.09,35.7,1432.5,1429,06-Jul-2026 16:00:27,1392.8,N,2.56,1680150983.94,EQ,UNITDSPR,1181466,NIFTY FMCG
1101.71,22.7,1118,1099.6,06-Jul-2026 16:00:27,1081.9,N,2.11,3534933485.48,EQ,GODREJCP,3208588,NIFTY FMCG
1369.71,24.9,1384,1369.9,06-Jul-2026 16:00:27,1349.6,N,1.85,183898634.31,EQ,UBL,134261,NIFTY FMCG
2072.1,35.9,2085,2082.9,06-Jul-2026 16:00:27,2035,N,1.75,467434678.5,EQ,COLPAL,225585,NIFTY FMCG
445.46,5.95,450.7,450.3,06-Jul-2026 16:00:27,438.3,N,1.34,1698330950.18,EQ,DABUR,3812533,NIFTY FMCG
5437.45,70.5,5464,5449.5,06-Jul-2026 16:00:27,5366,N,1.31,983504206.2,EQ,BRITANNIA,180876,NIFTY FMCG
1464.69,9.2,1479.9,1469,06-Jul-2026 16:00:27,1450.1,N,0.63,1726844610.27,EQ,NESTLEIND,1178983,NIFTY FMCG
415.27,0.65,417.5,414.6,06-Jul-2026 16:00:27,412.45,N,0.16,854369853.68,EQ,PATANJALI,2057384,NIFTY FMCG
2205.22,-1.2,2221.4,2200,06-Jul-2026 16:00:27,2190.3,N,-0.05,4699458338.42,EQ,HINDUNILVR,2131061,NIFTY FMCG
1116.65,-1.6,1122.4,1115.1,06-Jul-2026 16:00:27,1110.5,N,-0.14,1052227111.55,EQ,TATACONSUM,942307,NIFTY FMCG
840.42,-1.15,846.3,837.4,06-Jul-2026 16:00:27,835,N,-0.14,1251280327.5,EQ,MARICO,1488875,NIFTY FMCG
288.49,-0.95,290.4,289,06-Jul-2026 16:00:27,287.6,N,-0.33,7825615512.76,EQ,ITC,27126124,NIFTY FMCG
418.81,-3.05,424,417,06-Jul-2026 16:00:27,415.5,N,-0.73,125342713.23,EQ,EMAMILTD,299283,NIFTY FMCG
497.62,-22.5,512.3,493.3,06-Jul-2026 16:00:27,490.5,N,-4.36,4959869604.46,EQ,VBL,9967183,NIFTY FMCG
1477.66,19,1491,1483,06-Jul-2026 16:00:27,1461.7,N,1.30,2236476829.16,EQ,COFORGE,1513526,NIFTY IT
4696.75,37.3,4735,4720,06-Jul-2026 16:00:27,4650.8,N,0.80,3016163611.75,EQ,PERSISTENT,642181,NIFTY IT
2297.18,14.4,2320,2311,06-Jul-2026 16:00:27,2276.6,N,0.63,1171485993.06,EQ,MPHASIS,509967,NIFTY IT
1402.14,-2.1,1417.4,1408,06-Jul-2026 16:00:27,1391,N,-0.15,1623706162.8,EQ,TECHM,1158020,NIFTY IT
1039.08,-3.4,1053,1043.8,06-Jul-2026 16:00:27,1033,N,-0.32,5777021912.76,EQ,INFY,5559747,NIFTY IT
1136.14,-4,1147.9,1135,06-Jul-2026 16:00:27,1126,N,-0.35,3121902534.1,EQ,HCLTECH,2747815,NIFTY IT
3735.6,-15.8,3769.9,3742,06-Jul-2026 16:00:27,3716,N,-0.42,439609143.6,EQ,LTM,117681,NIFTY IT
174.36,-1.73,176.3,174.35,06-Jul-2026 16:00:27,173.57,N,-0.98,1447893460.56,EQ,WIPRO,8304046,NIFTY IT
11160.57,-148,11360,11100,06-Jul-2026 16:00:27,11043,N,-1.32,1359558316.26,EQ,OFSS,121818,NIFTY IT
2061.87,-34.5,2093,2059,06-Jul-2026 16:00:27,2050.6,N,-1.65,5293616171.82,EQ,TCS,2567386,NIFTY IT
196.54,3.71,198.75,197.8,06-Jul-2026 16:00:27,195,N,1.91,8622799.42,EQ,DBCORP,43873,NIFTY MEDIA
1008.65,11.75,1019,1013,06-Jul-2026 16:00:27,996,N,1.17,278908872.05,EQ,PVRINOX,276517,NIFTY MEDIA
688.67,4.35,697.9,689,06-Jul-2026 16:00:27,678.85,N,0.64,163870403.84,EQ,TIPSMUSIC,237952,NIFTY MEDIA
483.39,2.25,493,488,06-Jul-2026 16:00:27,477,N,0.46,128247717.51,EQ,SAREGAMA,265309,NIFTY MEDIA
511.61,-0.95,518,514.35,06-Jul-2026 16:00:27,508.7,N,-0.18,107732275.75,EQ,SUNTV,210575,NIFTY MEDIA
32.42,-0.38,33.19,32.58,06-Jul-2026 16:00:27,32.13,N,-1.15,78784425.56,EQ,NETWORK18,2430118,NIFTY MEDIA
11.17,-0.17,11.38,11.13,06-Jul-2026 16:00:27,11.08,N,-1.50,11950459.07,EQ,HATHWAY,1069871,NIFTY MEDIA
234.02,-3.89,240,232.1,06-Jul-2026 16:00:27,230.32,N,-1.65,70010827.32,BE,PFOCUS,299166,NIFTY MEDIA
103,-2.78,105.7,102.31,06-Jul-2026 16:00:27,100.99,N,-2.65,2154946636,EQ,ZEEL,20921812,NIFTY MEDIA
300.27,-8.25,307,297.4,06-Jul-2026 16:00:27,296.2,N,-2.70,771736238.07,EQ,NAZARA,2570141,NIFTY MEDIA
1531.79,85.7,1566,1525,06-Jul-2026 16:00:27,1425,N,5.95,10377217048.51,EQ,WELCORP,6774569,NIFTY METAL
975.21,25.8,981.6,979,06-Jul-2026 16:00:27,954,N,2.71,4527204705.27,EQ,HINDALCO,4642287,NIFTY METAL
1811.7,19.9,1838.7,1807.9,06-Jul-2026 16:00:27,1789.2,N,1.11,1001949814.8,EQ,APLAPOLLO,553044,NIFTY METAL
350.33,3.45,353,351.05,06-Jul-2026 16:00:27,345.6,N,0.99,2718966482.14,EQ,NATIONALUM,7761158,NIFTY METAL
699.22,6.85,706,705,06-Jul-2026 16:00:27,691.5,N,0.98,481317876.08,EQ,JSL,688364,NIFTY METAL
1241.2,11.9,1244.5,1242.1,06-Jul-2026 16:00:27,1225.4,N,0.97,1353426821.6,EQ,JSWSTEEL,1090418,NIFTY METAL
540.56,3.2,545,539.75,06-Jul-2026 16:00:27,537.8,N,0.60,1790416885.12,EQ,HINDZINC,3312152,NIFTY METAL
1061.84,6,1065.5,1060,06-Jul-2026 16:00:27,1045.9,N,0.57,1363796502.64,EQ,JINDALSTEL,1284371,NIFTY METAL
281.05,1.5,282.85,281.9,06-Jul-2026 16:00:27,278.55,N,0.53,2582456311.05,EQ,VEDL,9188601,NIFTY METAL
190.81,0.9,191.45,190.7,06-Jul-2026 16:00:27,189.19,N,0.47,2760380532.45,EQ,TATASTEEL,14466645,NIFTY METAL
3213.99,-6.6,3245,3205.5,06-Jul-2026 16:00:27,3187.7,N,-0.21,6360065177.31,EQ,ADANIENT,1978869,NIFTY METAL
495.57,-3.7,501.45,495.5,06-Jul-2026 16:00:27,493.05,N,-0.74,868126641.18,EQ,HINDCOPPER,1751774,NIFTY METAL
84.88,-0.74,85.73,84.66,06-Jul-2026 16:00:27,84.35,N,-0.87,1506913599.92,EQ,NMDC,17753459,NIFTY METAL
169.45,-1.88,170.92,168,06-Jul-2026 16:00:27,167.81,N,-1.11,2166857803.3,EQ,SAIL,12787594,NIFTY METAL
1771.66,-30.8,1805.1,1746.2,06-Jul-2026 16:00:27,1746.2,N,-1.73,548034674.44,EQ,LLOYDSME,309334,NIFTY METAL
26683.22,935,27000,26830,06-Jul-2026 16:00:27,26025,N,3.61,753213934.16,EQ,ABBOTINDIA,28228,NIFTY PHARMA
2255.31,60,2275,2271,06-Jul-2026 16:00:27,2216.1,N,2.71,1354200889.5,EQ,GLENMARK,600450,NIFTY PHARMA
6806.26,100.5,6890,6857.5,06-Jul-2026 16:00:27,6753.5,N,1.49,2736851596.08,EQ,DIVISLAB,402108,NIFTY PHARMA
3356.74,48.7,3420,3375,06-Jul-2026 16:00:27,3306.9,N,1.46,537766531.7,EQ,AJANTPHARM,160205,NIFTY PHARMA
177.1,2.05,180.72,178,06-Jul-2026 16:00:27,172.2,N,1.17,1797524267,EQ,PPLPHARMA,10149770,NIFTY PHARMA
2370.38,25.4,2393,2390,06-Jul-2026 16:00:27,2350.4,N,1.07,402381486.52,EQ,JBCHEPHARM,169754,NIFTY PHARMA
4797.63,49.7,4826.7,4818,06-Jul-2026 16:00:27,4743.1,N,1.04,1300239289.71,EQ,TORNTPHARM,271017,NIFTY PHARMA
1467.1,11.8,1474.7,1470,06-Jul-2026 16:00:27,1453.4,N,0.81,1129545230.7,EQ,CIPLA,769917,NIFTY PHARMA
2453.07,15.9,2490,2478.2,06-Jul-2026 16:00:27,2428.2,N,0.65,1308744734.91,EQ,GLAND,533513,NIFTY PHARMA
5578.67,35.5,5633,5598,06-Jul-2026 16:00:27,5531.5,N,0.64,552650943.55,EQ,ALKEM,99065,NIFTY PHARMA
2488.8,14,2504.6,2490,06-Jul-2026 16:00:27,2474.1,N,0.57,1071371157.6,EQ,LUPIN,430477,NIFTY PHARMA
1144.89,6.2,1151.9,1146.8,06-Jul-2026 16:00:27,1131.6,N,0.54,2347246608.66,EQ,ZYDUSLIFE,2050194,NIFTY PHARMA
1908.13,8.8,1917,1913.6,06-Jul-2026 16:00:27,1900,N,0.46,2315773352.55,EQ,SUNPHARMA,1213635,NIFTY PHARMA
2535.14,1.7,2550,2530.3,06-Jul-2026 16:00:27,2508,N,0.07,528067126.86,EQ,MANKIND,208299,NIFTY PHARMA
1783.03,-1.9,1812.5,1777,06-Jul-2026 16:00:27,1760.4,N,-0.11,701886193.44,EQ,IPCALAB,393648,NIFTY PHARMA
1365.48,-9.5,1380.7,1364.6,06-Jul-2026 16:00:27,1357.4,N,-0.69,1106402017.68,EQ,DRREDDY,810266,NIFTY PHARMA
424.69,-3,431.75,423.8,06-Jul-2026 16:00:27,419.75,N,-0.70,1614796238.86,EQ,BIOCON,3802294,NIFTY PHARMA
1528.24,-14.3,1551,1528,06-Jul-2026 16:00:27,1512.7,N,-0.93,2956678286.8,EQ,LAURUSLABS,1934695,NIFTY PHARMA
1917.83,-21.4,1945.9,1917.1,06-Jul-2026 16:00:27,1905.1,N,-1.10,931380714.69,EQ,WOCKPHARMA,485643,NIFTY PHARMA
1605.66,-27.4,1630,1593.1,06-Jul-2026 16:00:27,1586,N,-1.69,1262055182.64,EQ,AUROPHARMA,786004,NIFTY PHARMA
24.7,0.11,24.96,24.86,06-Jul-2026 16:00:27,24.46,N,0.44,33031754.6,EQ,PSB,1337318,NIFTY PSU BANK
1042.41,-1.5,1048.4,1038.5,06-Jul-2026 16:00:27,1036.5,N,-0.14,9132571730.97,EQ,SBIN,8761017,NIFTY PSU BANK
32.73,-0.11,33.13,32.69,06-Jul-2026 16:00:27,32.55,N,-0.34,230591425.26,EQ,CENTRALBK,7045262,NIFTY PSU BANK
126.64,-0.49,127.59,126.7,06-Jul-2026 16:00:27,125.97,N,-0.39,1996446167.04,EQ,CANBK,15764736,NIFTY PSU BANK
34.24,-0.14,34.5,34.23,06-Jul-2026 16:00:27,34.11,N,-0.41,49707166.72,EQ,IOB,1451728,NIFTY PSU BANK
250.82,-2.25,253.5,249.95,06-Jul-2026 16:00:27,249.5,N,-0.89,3072269599.64,EQ,BANKBARODA,12248902,NIFTY PSU BANK
104.61,-1.1,105.64,104.25,06-Jul-2026 16:00:27,104.15,N,-1.04,1279191060.51,EQ,PNB,12228191,NIFTY PSU BANK
