VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
233.89,15.38,237.79,236,11-Aug-2026 16:00:28,219.57,N,6.97,2920232191.66,EQ,SAPPHIRE,12485494,NIFTY MIDSML 400
1699.44,103,1747,1733,11-Aug-2026 16:00:28,1618,N,6.32,5295980166.96,EQ,POLICYBZR,3116309,NIFTY MIDSML 400
141.34,8.39,144.7,141.95,11-Aug-2026 16:00:28,132.76,N,6.28,3495239544.68,EQ,DEVYANI,24729302,NIFTY MIDSML 400
1359.23,78,1391,1360,11-Aug-2026 16:00:28,1291.1,N,6.08,13522438296.46,EQ,NAUKRI,9948602,NIFTY MIDSML 400
1791.09,103.8,1827.4,1823.8,11-Aug-2026 16:00:28,1748.9,N,6.03,1539475885.71,EQ,ZENTEC,859519,NIFTY MIDSML 400
1861.39,95.6,1897,1868,11-Aug-2026 16:00:28,1790,N,5.39,1906057775.83,EQ,POLYMED,1023997,NIFTY MIDSML 400
1664.2,79.5,1698,1674,11-Aug-2026 16:00:28,1595.2,N,4.99,574809687.4,EQ,AFFLE,345397,NIFTY MIDSML 400
2830.75,135.7,2895,2895,11-Aug-2026 16:00:28,2742.6,N,4.92,11861267112.5,EQ,MCX,4190150,NIFTY MIDSML 400
1695.86,73.4,1714.2,1709,11-Aug-2026 16:00:28,1639.7,N,4.49,910103619.32,EQ,NUVAMA,536662,NIFTY MIDSML 400
886.31,38,899.9,891,11-Aug-2026 16:00:28,852.5,N,4.45,1423057563.38,EQ,ANTHEM,1605598,NIFTY MIDSML 400
1148.62,48,1185,1169,11-Aug-2026 16:00:28,1103.9,N,4.28,409417558.66,EQ,CARBORUNIV,356443,NIFTY MIDSML 400
328.51,13.4,334.9,333.5,11-Aug-2026 16:00:28,318.8,N,4.19,432507067.72,EQ,SONATSOFTW,1316572,NIFTY MIDSML 400
1515.5,59.8,1534.8,1526,11-Aug-2026 16:00:28,1472,N,4.08,7375970325.5,EQ,ATHERENERG,4867021,NIFTY MIDSML 400
464.09,18,474.7,465,11-Aug-2026 16:00:28,445.55,N,4.03,1052609954.44,EQ,COHANCE,2268116,NIFTY MIDSML 400
474.74,17.35,484,470.35,11-Aug-2026 16:00:28,460.45,N,3.83,5277728730.82,EQ,OIL,11117093,NIFTY MIDSML 400
1726.03,63.7,1751.9,1749.5,11-Aug-2026 16:00:28,1683.1,N,3.78,402392825.96,EQ,IPCALAB,233132,NIFTY MIDSML 400
22767.65,790,23123,23006,11-Aug-2026 16:00:28,22281,N,3.56,2391013067.7,EQ,NEULANDLAB,105018,NIFTY MIDSML 400
1329.81,44.7,1364.9,1360.1,11-Aug-2026 16:00:28,1303.3,N,3.40,472536015.21,EQ,KPIL,355341,NIFTY MIDSML 400
167.18,5.41,171.8,167.35,11-Aug-2026 16:00:28,159.77,N,3.34,8363966917.8,EQ,PINELABS,50029710,NIFTY MIDSML 400
405.12,13,410.45,406,11-Aug-2026 16:00:28,393.2,N,3.31,20166839164.8,EQ,LICI,49779915,NIFTY MIDSML 400
1210.66,37.7,1230,1222.4,11-Aug-2026 16:00:28,1188,N,3.18,566201468.8,EQ,KAJARIACER,467680,NIFTY MIDSML 400
3157.8,94.7,3195,3150,11-Aug-2026 16:00:28,3066,N,3.10,197924588.4,EQ,JSWDULUX,62678,NIFTY MIDSML 400
1413.79,41.6,1441.8,1434.2,11-Aug-2026 16:00:28,1382.9,N,2.99,253420443.71,EQ,VIJAYA,179249,NIFTY MIDSML 400
1002.52,29,1015,1014,11-Aug-2026 16:00:28,979.3,N,2.94,242785281,EQ,MAPMYINDIA,242175,NIFTY MIDSML 400
2788.17,73,2845,2829.9,11-Aug-2026 16:00:28,2738,N,2.65,869641375.68,EQ,RRKABEL,311904,NIFTY MIDSML 400
228.72,-5.96,232.65,226.88,11-Aug-2026 16:00:28,225.16,N,-2.56,103257245.04,EQ,RITES,451457,NIFTY MIDSML 400
571.04,-15,583.4,563,11-Aug-2026 16:00:28,562.1,N,-2.60,1304794992.8,EQ,JSWENERGY,2284945,NIFTY MIDSML 400
161.76,-4.29,165.78,160,11-Aug-2026 16:00:28,159.05,N,-2.61,203481948,EQ,WELSPUNLIV,1257925,NIFTY MIDSML 400
728.4,-19.3,741.9,716.8,11-Aug-2026 16:00:28,712.4,N,-2.62,216779124,EQ,MINDACORP,297610,NIFTY MIDSML 400
92.09,-2.47,93.94,91.95,11-Aug-2026 16:00:28,90,N,-2.62,2346975534.48,EQ,ZEEL,25485672,NIFTY MIDSML 400
1305.87,-36.6,1345.1,1297.1,11-Aug-2026 16:00:28,1286.5,N,-2.74,1079924454.99,EQ,AEGISLOG,826977,NIFTY MIDSML 400
19138.77,-535,19520,18835,11-Aug-2026 16:00:28,18822,N,-2.76,181665204.84,EQ,PTCIL,9492,NIFTY MIDSML 400
1515.88,-42.6,1547,1496,11-Aug-2026 16:00:28,1496,N,-2.77,103974209.2,EQ,RAINBOW,68590,NIFTY MIDSML 400
833.21,-23.75,854.3,821,11-Aug-2026 16:00:28,820,N,-2.81,683568816.84,EQ,CHOICEIN,820404,NIFTY MIDSML 400
1297.72,-38.6,1330,1291,11-Aug-2026 16:00:28,1285.7,N,-2.90,1507910410.68,EQ,GESHIP,1161969,NIFTY MIDSML 400
35279.18,-1050,36590,35000,11-Aug-2026 16:00:28,34730,N,-2.91,7618750596.08,EQ,POWERINDIA,215956,NIFTY MIDSML 400
405.78,-12.8,414,399.5,11-Aug-2026 16:00:28,397.1,N,-3.10,643981381.38,EQ,M&MFIN,1587021,NIFTY MIDSML 400
2019.07,-65.8,2065,1987,11-Aug-2026 16:00:28,1965,N,-3.21,2988005540.44,EQ,LLOYDSME,1479892,NIFTY MIDSML 400
2061.95,-70.5,2108,2037.9,11-Aug-2026 16:00:28,2030.1,N,-3.34,1172375283.2,EQ,GODREJPROP,568576,NIFTY MIDSML 400
1088.47,-38.6,1118.8,1075,11-Aug-2026 16:00:28,1065.3,N,-3.47,293031362.58,EQ,ACE,269214,NIFTY MIDSML 400
4527.56,-163.3,4650,4472.1,11-Aug-2026 16:00:28,4470,N,-3.52,208566578.96,EQ,CRISIL,46066,NIFTY MIDSML 400
59.21,-2.44,61.3,58.6,11-Aug-2026 16:00:28,58.1,N,-4.00,942766014.52,EQ,ABFRL,15922412,NIFTY MIDSML 400
638.83,-30.25,658,625,11-Aug-2026 16:00:28,613.1,N,-4.62,412483587.38,EQ,BALRAMCHIN,645686,NIFTY MIDSML 400
457.44,-23.65,467.9,452.2,11-Aug-2026 16:00:28,449.5,N,-4.97,1941485145.6,EQ,KEC,4244240,NIFTY MIDSML 400
600.95,-35.85,612,600.9,11-Aug-2026 16:00:28,586.1,N,-5.63,2334238835.6,EQ,TRITURBINE,3884248,NIFTY MIDSML 400
1995.33,326.8,2085.8,2065,11-Aug-2026 16:00:28,1795,N,18.80,11296095883.11,EQ,LUMAXTECH,5661267,NIFTY TOTAL MKT
1181.43,154.95,1224.5,1213,11-Aug-2026 16:00:28,1052.65,N,14.64,10444336219.17,EQ,FINCABLES,8840419,NIFTY TOTAL MKT
1383.89,177.9,1449,1418,11-Aug-2026 16:00:28,1237,N,14.35,23852877500.12,EQ,CHENNPETRO,17236108,NIFTY TOTAL MKT
176.21,17.64,183,180.6,11-Aug-2026 16:00:28,161.2,N,10.82,10135831444.78,EQ,MRPL,57521318,NIFTY TOTAL MKT
2897.25,285.7,2988.4,2933,11-Aug-2026 16:00:28,2808,N,10.79,25380191033.25,EQ,GLAND,8760097,NIFTY TOTAL MKT
1408.12,119.8,1439,1434.9,11-Aug-2026 16:00:28,1328.3,N,9.11,864267444.88,EQ,ENTERO,613774,NIFTY TOTAL MKT
958.96,69,974,966.7,11-Aug-2026 16:00:28,899.15,N,7.69,8071824280.24,EQ,ARE&M,8417269,NIFTY TOTAL MKT
233.89,15.38,237.79,236,11-Aug-2026 16:00:28,219.57,N,6.97,2920232191.66,EQ,SAPPHIRE,12485494,NIFTY TOTAL MKT
900.83,55.9,932.6,878.9,11-Aug-2026 16:00:28,826.2,N,6.79,13398302227.38,EQ,AARTIPHARM,14873286,NIFTY TOTAL MKT
1165,72,1205,1191,11-Aug-2026 16:00:28,1117.6,N,6.43,9538263915,EQ,ZYDUSLIFE,8187351,NIFTY TOTAL MKT
1699.44,103,1747,1733,11-Aug-2026 16:00:28,1618,N,6.32,5295980166.96,EQ,POLICYBZR,3116309,NIFTY TOTAL MKT
141.34,8.39,144.7,141.95,11-Aug-2026 16:00:28,132.76,N,6.28,3495239544.68,EQ,DEVYANI,24729302,NIFTY TOTAL MKT
1359.23,78,1391,1360,11-Aug-2026 16:00:28,1291.1,N,6.08,13522438296.46,EQ,NAUKRI,9948602,NIFTY TOTAL MKT
1791.09,103.8,1827.4,1823.8,11-Aug-2026 16:00:28,1748.9,N,6.03,1539475885.71,EQ,ZENTEC,859519,NIFTY TOTAL MKT
217.09,12.6,223.75,223,11-Aug-2026 16:00:28,206.5,N,5.99,292318848.97,EQ,PNCINFRA,1346533,NIFTY TOTAL MKT
273.04,14.29,277,277,11-Aug-2026 16:00:28,264.7,N,5.44,10339826026.88,EQ,CUPID,37869272,NIFTY TOTAL MKT
1861.39,95.6,1897,1868,11-Aug-2026 16:00:28,1790,N,5.39,1906057775.83,EQ,POLYMED,1023997,NIFTY TOTAL MKT
1115.17,56.7,1158.6,1110,11-Aug-2026 16:00:28,1060,N,5.38,1289192278.5,EQ,SUDEEPPHRM,1156050,NIFTY TOTAL MKT
1278.75,61.3,1287.7,1287.7,11-Aug-2026 16:00:28,1233.4,N,5.00,262592591.25,EQ,KRN,205351,NIFTY TOTAL MKT
1239.3,59,1239.3,1239.3,11-Aug-2026 16:00:28,1239.3,N,5.00,125308101.6,EQ,QPOWER,101112,NIFTY TOTAL MKT
405.78,-12.8,414,399.5,11-Aug-2026 16:00:28,397.1,N,-3.10,643981381.38,EQ,M&MFIN,1587021,NIFTY TOTAL MKT
2487.94,-79.8,2560,2469.9,11-Aug-2026 16:00:28,2465,N,-3.13,913449658.94,EQ,AZAD,367151,NIFTY TOTAL MKT
2019.07,-65.8,2065,1987,11-Aug-2026 16:00:28,1965,N,-3.21,2988005540.44,EQ,LLOYDSME,1479892,NIFTY TOTAL MKT
1971.16,-64.1,2010,1920,11-Aug-2026 16:00:28,1912.3,N,-3.23,550081765.4,EQ,INOXINDIA,279065,NIFTY TOTAL MKT
173.42,-5.89,176.95,172.1,11-Aug-2026 16:00:28,171.2,N,-3.31,360468210.7,EQ,PTC,2078585,NIFTY TOTAL MKT
2061.95,-70.5,2108,2037.9,11-Aug-2026 16:00:28,2030.1,N,-3.34,1172375283.2,EQ,GODREJPROP,568576,NIFTY TOTAL MKT
1088.47,-38.6,1118.8,1075,11-Aug-2026 16:00:28,1065.3,N,-3.47,293031362.58,EQ,ACE,269214,NIFTY TOTAL MKT
66.84,-2.39,69.5,66.15,11-Aug-2026 16:00:28,65.5,N,-3.49,70823463.48,EQ,JAIBALAJI,1059597,NIFTY TOTAL MKT
4527.56,-163.3,4650,4472.1,11-Aug-2026 16:00:28,4470,N,-3.52,208566578.96,EQ,CRISIL,46066,NIFTY TOTAL MKT
885.66,-31.8,919.5,866.95,11-Aug-2026 16:00:28,857.9,N,-3.54,942141195.18,EQ,YATHARTH,1063773,NIFTY TOTAL MKT
265.54,-9.85,279,263.8,11-Aug-2026 16:00:28,256.3,N,-3.60,1781771541.22,EQ,VIYASH,6709993,NIFTY TOTAL MKT
139.55,-5.67,143.59,137.02,11-Aug-2026 16:00:28,136.5,N,-3.97,140312780.3,EQ,KNRCON,1005466,NIFTY TOTAL MKT
59.21,-2.44,61.3,58.6,11-Aug-2026 16:00:28,58.1,N,-4.00,942766014.52,EQ,ABFRL,15922412,NIFTY TOTAL MKT
2483.51,-105.6,2550.9,2425,11-Aug-2026 16:00:28,2422.5,N,-4.17,241049480.6,EQ,POWERMECH,97060,NIFTY TOTAL MKT
2123.29,-91.9,2185,2090.9,11-Aug-2026 16:00:28,2085.5,N,-4.21,396084886.47,EQ,NEOGEN,186543,NIFTY TOTAL MKT
1615.6,-74.4,1679.9,1599.6,11-Aug-2026 16:00:28,1590.4,N,-4.44,367327662.8,EQ,MANORAMA,227363,NIFTY TOTAL MKT
638.83,-30.25,658,625,11-Aug-2026 16:00:28,613.1,N,-4.62,412483587.38,EQ,BALRAMCHIN,645686,NIFTY TOTAL MKT
344.29,-17.25,375,352,11-Aug-2026 16:00:28,332.9,N,-4.67,4058163100.21,EQ,KPIGREEN,11787049,NIFTY TOTAL MKT
268.86,-13.35,279.35,266,11-Aug-2026 16:00:28,265,N,-4.78,229281388.26,EQ,CMSINFO,852791,NIFTY TOTAL MKT
427.81,-21.85,438.6,420.9,11-Aug-2026 16:00:28,418,N,-4.94,282511178.46,EQ,DBL,660366,NIFTY TOTAL MKT
457.44,-23.65,467.9,452.2,11-Aug-2026 16:00:28,449.5,N,-4.97,1941485145.6,EQ,KEC,4244240,NIFTY TOTAL MKT
168.16,-8.82,172.99,167.72,11-Aug-2026 16:00:28,167.72,N,-5.00,234302204.64,BE,LOTUSDEV,1393329,NIFTY TOTAL MKT
90.23,-4.72,93.75,89.77,11-Aug-2026 16:00:28,89.77,N,-5.00,258809054.98,EQ,WEBELSOLAR,2868326,NIFTY TOTAL MKT
867.11,-45.75,899.55,858,11-Aug-2026 16:00:28,849,N,-5.06,747530328.34,EQ,AVANTIFEED,862094,NIFTY TOTAL MKT
10618.68,-568,11237,10580,11-Aug-2026 16:00:28,10405,N,-5.10,577252682.16,EQ,DYNAMATECH,54362,NIFTY TOTAL MKT
130.73,-7.05,135.5,127.44,11-Aug-2026 16:00:28,126.93,N,-5.24,104349993.3,EQ,REDTAPE,798210,NIFTY TOTAL MKT
240.82,-13.32,253,234.4,11-Aug-2026 16:00:28,229.25,N,-5.38,1263257673.82,EQ,SURYAROSNI,5245651,NIFTY TOTAL MKT
600.95,-35.85,612,600.9,11-Aug-2026 16:00:28,586.1,N,-5.63,2334238835.6,EQ,TRITURBINE,3884248,NIFTY TOTAL MKT
16.86,-1.11,17.71,16.43,11-Aug-2026 16:00:28,16.25,N,-6.33,340376592.6,EQ,CCAVENUE,20188410,NIFTY TOTAL MKT
874.69,-68.85,939.8,854,11-Aug-2026 16:00:28,845,N,-7.46,789445336.67,EQ,SUPRIYA,902543,NIFTY TOTAL MKT
45161.74,1680,45750,45185,11-Aug-2026 16:00:28,44000,N,3.86,6797248325.66,EQ,BOSCHLTD,150509,NIFTY AUTO
168.73,1.27,170.03,169.26,11-Aug-2026 16:00:28,167.44,N,0.76,2878440829.77,EQ,MOTHERSON,17059449,NIFTY AUTO
174.98,0.83,176.33,174.83,11-Aug-2026 16:00:28,172,N,0.48,2879458106.46,EQ,ASHOKLEY,16455927,NIFTY AUTO
11739.67,40,11863,11717,11-Aug-2026 16:00:28,11615,N,0.34,3149013861.79,EQ,BAJAJ-AUTO,268237,NIFTY AUTO
8042.07,25,8110,8000,11-Aug-2026 16:00:28,7955,N,0.31,4832890008.57,EQ,EICHERMOT,600951,NIFTY AUTO
346.52,0.5,348.7,347.6,11-Aug-2026 16:00:28,344.25,N,0.14,1685770247.64,EQ,TMPV,4864857,NIFTY AUTO
5860.62,5.5,5937,5865.5,11-Aug-2026 16:00:28,5803.5,N,0.09,4696583655.6,EQ,HEROMOTOCO,801380,NIFTY AUTO
488.29,-1.05,496.4,484.35,11-Aug-2026 16:00:28,478.8,N,-0.22,2093900803.28,EQ,EXIDEIND,4288232,NIFTY AUTO
14085.88,-107,14175,13990,11-Aug-2026 16:00:28,13980,N,-0.76,4717797874.28,EQ,MARUTI,334931,NIFTY AUTO
1278.32,-13,1291.1,1275,11-Aug-2026 16:00:28,1267,N,-1.01,634804763.76,EQ,UNOMINDA,496593,NIFTY AUTO
2778.33,-35,2821.4,2780,11-Aug-2026 16:00:28,2750.3,N,-1.24,423103540.71,EQ,TIINDIA,152287,NIFTY AUTO
4415.38,-66.2,4460,4400,11-Aug-2026 16:00:28,4370,N,-1.48,4168392473.56,EQ,TVSMOTOR,944062,NIFTY AUTO
805.11,-12.5,821,800,11-Aug-2026 16:00:28,798,N,-1.54,1108890884.76,EQ,SONACOMS,1377316,NIFTY AUTO
3485.62,-56.9,3514.6,3460.1,11-Aug-2026 16:00:28,3455.1,N,-1.62,7912134320.32,EQ,M&M,2269936,NIFTY AUTO
2057.01,-42.1,2144.4,2051,11-Aug-2026 16:00:28,2028,N,-2.01,8251483742.97,EQ,BHARATFORG,4011397,NIFTY AUTO
1528.49,26.7,1548.7,1548.7,11-Aug-2026 16:00:28,1513.2,N,1.75,835576571.32,EQ,UNITDSPR,546668,NIFTY FMCG
1397.01,15.1,1405,1397.9,11-Aug-2026 16:00:28,1382.8,N,1.09,96911980.71,EQ,UBL,69371,NIFTY FMCG
4532.94,-5,4566.3,4545,11-Aug-2026 16:00:28,4508,N,-0.11,956033309.52,EQ,RADICO,210908,NIFTY FMCG
412.04,-1.55,414,412.65,11-Aug-2026 16:00:28,411.05,N,-0.37,466468835.84,EQ,DABUR,1132096,NIFTY FMCG
5628.51,-25.5,5652,5598,11-Aug-2026 16:00:28,5598,N,-0.45,1872543363.39,EQ,BRITANNIA,332689,NIFTY FMCG
355.84,-2,362.9,353,11-Aug-2026 16:00:28,348.4,N,-0.56,3104796162.56,EQ,PATANJALI,8725259,NIFTY FMCG
2004.85,-11.5,2019,2008,11-Aug-2026 16:00:28,1999,N,-0.57,546728609.55,EQ,COLPAL,272703,NIFTY FMCG
1022.04,-8,1034.1,1025,11-Aug-2026 16:00:28,1017,N,-0.77,940473031.68,EQ,GODREJCP,920192,NIFTY FMCG
855.88,-8.5,861,855,11-Aug-2026 16:00:28,853.35,N,-0.98,836607294.16,EQ,MARICO,977482,NIFTY FMCG
2071.17,-22.3,2086.5,2064.9,11-Aug-2026 16:00:28,2063.8,N,-1.07,1981407563.37,EQ,HINDUNILVR,956661,NIFTY FMCG
280.07,-3.65,282.6,279,11-Aug-2026 16:00:28,278,N,-1.29,3655955920.54,EQ,ITC,13053722,NIFTY FMCG
440.71,-8.5,448.5,437,11-Aug-2026 16:00:28,435.4,N,-1.91,2565291819.36,EQ,VBL,5820816,NIFTY FMCG
404.31,-8,409.2,401.5,11-Aug-2026 16:00:28,401.05,N,-1.95,133279982.88,EQ,EMAMILTD,329648,NIFTY FMCG
1508.68,-35.4,1541,1493.2,11-Aug-2026 16:00:28,1491.3,N,-2.32,2950730656.48,EQ,NESTLEIND,1955836,NIFTY FMCG
1084.19,-30.7,1109.6,1078,11-Aug-2026 16:00:28,1074.6,N,-2.77,2096684683.68,EQ,TATACONSUM,1933872,NIFTY FMCG
4815.13,55,4850,4850,11-Aug-2026 16:00:28,4751,N,1.15,1962136584.22,EQ,LTM,407494,NIFTY IT
5516.22,62,5544,5536,11-Aug-2026 16:00:28,5430.5,N,1.13,1870191647.7,EQ,PERSISTENT,339035,NIFTY IT
2524.69,22,2540.8,2530,11-Aug-2026 16:00:28,2498.5,N,0.88,1353993771.69,EQ,MPHASIS,536301,NIFTY IT
2439.75,20,2456.6,2445.7,11-Aug-2026 16:00:28,2428,N,0.82,3694037673.75,EQ,TCS,1514105,NIFTY IT
1188.94,7.7,1193.5,1190.7,11-Aug-2026 16:00:28,1182,N,0.65,12079738593.54,EQ,INFY,10160091,NIFTY IT
1367.72,8.2,1379.8,1365.4,11-Aug-2026 16:00:28,1358,N,0.60,2501062029.92,EQ,HCLTECH,1828636,NIFTY IT
1822.72,9,1836,1819,11-Aug-2026 16:00:28,1809.8,N,0.50,3087964733.44,EQ,COFORGE,1694152,NIFTY IT
1647.41,3,1660.3,1643,11-Aug-2026 16:00:28,1640,N,0.18,3168020499.71,EQ,TECHM,1923031,NIFTY IT
11798.29,6,11968,11896,11-Aug-2026 16:00:28,11675,N,0.05,2845723951.42,EQ,OFSS,241198,NIFTY IT
184.76,-0.9,187.48,184.6,11-Aug-2026 16:00:28,183.31,N,-0.49,1696544103.96,EQ,WIPRO,9182421,NIFTY IT
1148.54,16.5,1176.7,1160.5,11-Aug-2026 16:00:28,1130.1,N,1.44,357591037.76,EQ,PVRINOX,311344,NIFTY MEDIA
354.77,1.5,359,356,11-Aug-2026 16:00:28,352.15,N,0.42,244974716.09,EQ,NAZARA,690517,NIFTY MEDIA
210.51,-0.08,212.5,211.2,11-Aug-2026 16:00:28,208.29,N,-0.04,23467654.8,EQ,DBCORP,111480,NIFTY MEDIA
665.62,-0.6,673,665.05,11-Aug-2026 16:00:28,654.05,N,-0.09,142762177.6,EQ,TIPSMUSIC,214480,NIFTY MEDIA
10.76,-0.02,10.87,10.79,11-Aug-2026 16:00:28,10.73,N,-0.19,10614922.92,EQ,HATHWAY,986517,NIFTY MEDIA
282.31,-0.85,286.4,282.2,11-Aug-2026 16:00:28,279.2,N,-0.30,74447970.1,EQ,PFOCUS,263710,NIFTY MEDIA
533.73,-2.05,543.3,528,11-Aug-2026 16:00:28,525,N,-0.39,202266590.64,EQ,SAREGAMA,378968,NIFTY MEDIA
29.21,-0.16,29.49,29.16,11-Aug-2026 16:00:28,29.02,N,-0.55,45314349.3,EQ,NETWORK18,1551330,NIFTY MEDIA
483.88,-2.8,491,485,11-Aug-2026 16:00:28,481.9,N,-0.57,71341815.56,EQ,SUNTV,147437,NIFTY MEDIA
92.09,-2.47,93.94,91.95,11-Aug-2026 16:00:28,90,N,-2.62,2346975534.48,EQ,ZEEL,25485672,NIFTY MEDIA
388.56,5.3,393.7,388,11-Aug-2026 16:00:28,384.5,N,1.38,3168829196.4,EQ,NATIONALUM,8155315,NIFTY METAL
533.89,6.4,538.8,532.65,11-Aug-2026 16:00:28,527.7,N,1.22,2961499575.58,EQ,HINDCOPPER,5547022,NIFTY METAL
171.67,0.55,173.45,173,11-Aug-2026 16:00:28,169.32,N,0.32,2276512264.93,EQ,SAIL,13260979,NIFTY METAL
85.34,-0.03,86.44,85.45,11-Aug-2026 16:00:28,84.81,N,-0.04,1203108897.54,EQ,NMDC,14097831,NIFTY METAL
1841.94,-4.6,1869.9,1843.9,11-Aug-2026 16:00:28,1816.5,N,-0.25,1415457212.4,EQ,WELCORP,768460,NIFTY METAL
2008.07,-7.3,2027,2012.7,11-Aug-2026 16:00:28,1991.6,N,-0.36,1477700559.67,EQ,APLAPOLLO,735881,NIFTY METAL
1058.92,-4.95,1068.75,1049.1,11-Aug-2026 16:00:28,1049.1,N,-0.47,5116530953.88,EQ,HINDALCO,4831839,NIFTY METAL
3012.24,-14.5,3062,2995.5,11-Aug-2026 16:00:28,2980,N,-0.48,4284766812.48,EQ,ADANIENT,1422452,NIFTY METAL
725.32,-7.65,735,725.1,11-Aug-2026 16:00:28,720.05,N,-1.04,237608304.12,EQ,JSL,327591,NIFTY METAL
188.03,-1.99,190.56,188.25,11-Aug-2026 16:00:28,186.78,N,-1.05,3943602453.86,EQ,TATASTEEL,20973262,NIFTY METAL
598.51,-8.5,607,586.65,11-Aug-2026 16:00:28,584,N,-1.43,3090538057.2,EQ,HINDZINC,5163720,NIFTY METAL
1288.47,-18.6,1303.9,1283.4,11-Aug-2026 16:00:28,1276.1,N,-1.43,1951590104.79,EQ,JSWSTEEL,1514657,NIFTY METAL
1104.78,-30,1126,1095,11-Aug-2026 16:00:28,1094.5,N,-2.67,892453436.58,EQ,JINDALSTEL,807811,NIFTY METAL
280.79,-8.65,286.4,275,11-Aug-2026 16:00:28,275,N,-3.05,3783724713.57,EQ,VEDL,13475283,NIFTY METAL
2019.07,-65.8,2065,1987,11-Aug-2026 16:00:28,1965,N,-3.21,2988005540.44,EQ,LLOYDSME,1479892,NIFTY METAL
2897.25,285.7,2988.4,2933,11-Aug-2026 16:00:28,2808,N,10.79,25380191033.25,EQ,GLAND,8760097,NIFTY PHARMA
1165,72,1205,1191,11-Aug-2026 16:00:28,1117.6,N,6.43,9538263915,EQ,ZYDUSLIFE,8187351,NIFTY PHARMA
1186.52,46.2,1206.6,1205,11-Aug-2026 16:00:28,1155.1,N,3.99,4671107360.76,EQ,DRREDDY,3936813,NIFTY PHARMA
1726.03,63.7,1751.9,1749.5,11-Aug-2026 16:00:28,1683.1,N,3.78,402392825.96,EQ,IPCALAB,233132,NIFTY PHARMA
8461.38,278.5,8578.5,8578.5,11-Aug-2026 16:00:28,8285.5,N,3.36,5109150471.6,EQ,DIVISLAB,603820,NIFTY PHARMA
27779.46,515,28135,28050,11-Aug-2026 16:00:28,27330,N,1.87,235292026.2,EQ,ABBOTINDIA,8470,NIFTY PHARMA
1454.59,18.8,1472.8,1445,11-Aug-2026 16:00:28,1414.7,N,1.32,1044043609.22,EQ,SAILIFE,717758,NIFTY PHARMA
2271.08,24.7,2291,2276,11-Aug-2026 16:00:28,2245,N,1.10,646508343.6,EQ,GLENMARK,284670,NIFTY PHARMA
1649.03,10,1658,1658,11-Aug-2026 16:00:28,1639.9,N,0.61,693461638.81,EQ,AUROPHARMA,420527,NIFTY PHARMA
215.47,0.59,217.85,214.2,11-Aug-2026 16:00:28,212.98,N,0.28,792025918.82,EQ,PPLPHARMA,3675806,NIFTY PHARMA
1842.81,4,1859,1858,11-Aug-2026 16:00:28,1833.1,N,0.22,2790454771.59,EQ,LAURUSLABS,1514239,NIFTY PHARMA
3545.06,3.8,3586.9,3510,11-Aug-2026 16:00:28,3495.9,N,0.11,306732771.44,EQ,AJANTPHARM,86524,NIFTY PHARMA
423.26,-0.1,426,426,11-Aug-2026 16:00:28,420.3,N,-0.02,829551083.34,EQ,BIOCON,1959909,NIFTY PHARMA
1940.18,-2.4,1951.1,1942,11-Aug-2026 16:00:28,1928.6,N,-0.12,4124768354.96,EQ,SUNPHARMA,2125972,NIFTY PHARMA
1462.27,-4.7,1469.8,1463,11-Aug-2026 16:00:28,1457.2,N,-0.32,1402183863.43,EQ,CIPLA,958909,NIFTY PHARMA
2423.02,-13,2439.6,2425,11-Aug-2026 16:00:28,2405.5,N,-0.53,556572540.04,EQ,MANKIND,229702,NIFTY PHARMA
4864.15,-38,4942.5,4886,11-Aug-2026 16:00:28,4831,N,-0.77,1755277169,EQ,TORNTPHARM,360860,NIFTY PHARMA
2271.78,-21.1,2288.2,2278.9,11-Aug-2026 16:00:28,2258.6,N,-0.92,2963421149.22,EQ,LUPIN,1304449,NIFTY PHARMA
5510.12,-71,5590,5527.5,11-Aug-2026 16:00:28,5475,N,-1.27,636958851.76,EQ,ALKEM,115598,NIFTY PHARMA
1940.03,-30,1987.7,1901.2,11-Aug-2026 16:00:28,1900.1,N,-1.55,2083031551.33,EQ,WOCKPHARMA,1073711,NIFTY PHARMA
141.59,1.9,143.09,142.9,11-Aug-2026 16:00:28,139.37,N,1.35,960506348.44,EQ,BANKINDIA,6783716,NIFTY PSU BANK
34,0.35,34.25,34.23,11-Aug-2026 16:00:28,33.59,N,1.03,108604670,EQ,IOB,3194255,NIFTY PSU BANK
129.42,1.3,130.48,130.3,11-Aug-2026 16:00:28,127.86,N,1.01,1522689715.8,EQ,CANBK,11765490,NIFTY PSU BANK
182.47,1.36,184.85,182.5,11-Aug-2026 16:00:28,179.88,N,0.75,2690027481,EQ,UNIONBANK,14742300,NIFTY PSU BANK
23.7,0.17,23.84,23.84,11-Aug-2026 16:00:28,23.52,N,0.72,23259725.1,EQ,PSB,981423,NIFTY PSU BANK
31.1,0.18,31.27,31.2,11-Aug-2026 16:00:28,30.87,N,0.58,145020481.8,EQ,CENTRALBK,4663038,NIFTY PSU BANK
113.57,0.53,114.3,114.03,11-Aug-2026 16:00:28,112.3,N,0.47,1619322853.76,EQ,PNB,14258368,NIFTY PSU BANK
