VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
999.31,49.45,1021.55,999.75,08-Sep-2026 16:00:28,953.3,N,5.20,1365752979.76,EQ,JUBLPHARMA,1366696,NIFTY MIDSML 400
23703.45,1100,24100,23970,08-Sep-2026 16:00:28,23010,N,4.81,1948684327.95,EQ,NEULANDLAB,82211,NIFTY MIDSML 400
2248.01,102,2285,2276.8,08-Sep-2026 16:00:28,2163.9,N,4.69,1160099048.56,EQ,KIRLOSENG,516056,NIFTY MIDSML 400
530.49,23.9,537,533,08-Sep-2026 16:00:28,520,N,4.69,13196492051.07,EQ,HINDCOPPER,24876043,NIFTY MIDSML 400
1635.04,70.4,1657.2,1650,08-Sep-2026 16:00:28,1574,N,4.46,2312080633.28,EQ,SAILIFE,1414082,NIFTY MIDSML 400
170,6.88,172.4,171.58,08-Sep-2026 16:00:28,163.3,N,4.18,3540894980,EQ,BANDHANBNK,20828794,NIFTY MIDSML 400
717.42,28.1,733.85,732,08-Sep-2026 16:00:28,698.1,N,3.99,1425003454.38,EQ,HBLENGINE,1986289,NIFTY MIDSML 400
327.52,12.5,334.7,329.95,08-Sep-2026 16:00:28,321.9,N,3.94,2164191896.32,EQ,PCBL,6607816,NIFTY MIDSML 400
1926.73,70.2,1952,1946.9,08-Sep-2026 16:00:28,1862.7,N,3.74,4075895198.31,EQ,LAURUSLABS,2115447,NIFTY MIDSML 400
608.78,21.6,618.9,612.6,08-Sep-2026 16:00:28,587.1,N,3.65,6522002594.52,EQ,KALYANKJIL,10713234,NIFTY MIDSML 400
252.47,8.49,255.16,251.5,08-Sep-2026 16:00:28,245.51,N,3.49,4005753147.38,BE,HFCL,15866254,NIFTY MIDSML 400
4601.64,153.5,4684.9,4684,08-Sep-2026 16:00:28,4486,N,3.39,626540895.84,EQ,FLUOROCHEM,136156,NIFTY MIDSML 400
170.65,5.48,173.94,169.97,08-Sep-2026 16:00:28,162.35,N,3.33,6543128000.25,EQ,PINELABS,38342385,NIFTY MIDSML 400
226.2,6.34,231.93,226,08-Sep-2026 16:00:28,220.37,N,2.89,4759325812.8,EQ,PPLPHARMA,21040344,NIFTY MIDSML 400
885.88,24.7,899.85,892,08-Sep-2026 16:00:28,865,N,2.85,1870976788.24,EQ,GRANULES,2111998,NIFTY MIDSML 400
1931.57,51.5,1959,1940.3,08-Sep-2026 16:00:28,1888,N,2.73,325322745.68,EQ,ECLERX,168424,NIFTY MIDSML 400
498.42,13.3,504.75,504,08-Sep-2026 16:00:28,486.5,N,2.71,382129642.44,EQ,AARTIIND,766682,NIFTY MIDSML 400
813.31,21.5,831.1,824,08-Sep-2026 16:00:28,783.15,N,2.68,735904034.06,EQ,SPLPETRO,904826,NIFTY MIDSML 400
2444.24,62.9,2468,2450,08-Sep-2026 16:00:28,2388.1,N,2.63,1625580919.84,EQ,RRKABEL,665066,NIFTY MIDSML 400
1215.5,31,1235.3,1224.6,08-Sep-2026 16:00:28,1186.4,N,2.60,219550903,EQ,SCHNEIDER,180626,NIFTY MIDSML 400
577.01,14.65,585,583.4,08-Sep-2026 16:00:28,566,N,2.58,216130058.69,EQ,TRITURBINE,374569,NIFTY MIDSML 400
1119.75,28.2,1137,1125.6,08-Sep-2026 16:00:28,1086.5,N,2.57,179324603.25,EQ,CCL,160147,NIFTY MIDSML 400
945.58,24,959.9,957.5,08-Sep-2026 16:00:28,920,N,2.57,849942147.64,EQ,ANTHEM,898858,NIFTY MIDSML 400
734.34,17.85,743.9,734.95,08-Sep-2026 16:00:28,713,N,2.49,887728939.2,EQ,GRAPHITE,1208880,NIFTY MIDSML 400
1994.21,48.7,2027.5,2003.7,08-Sep-2026 16:00:28,1930.5,N,2.49,3883410884.03,EQ,BHARATFORG,1947343,NIFTY MIDSML 400
31044.55,-640,31570,31135,08-Sep-2026 16:00:28,30550,N,-2.01,8632371751.2,EQ,POWERINDIA,278064,NIFTY MIDSML 400
1410.25,-29.4,1444.8,1395,08-Sep-2026 16:00:28,1393.3,N,-2.06,187557609,EQ,KPIL,132996,NIFTY MIDSML 400
413.6,-8.7,421.2,412.1,08-Sep-2026 16:00:28,410.05,N,-2.07,234941757.6,EQ,APOLLOTYRE,568041,NIFTY MIDSML 400
630.95,-13.25,641,625,08-Sep-2026 16:00:28,623.05,N,-2.08,634144499.85,EQ,ANANTRAJ,1005063,NIFTY MIDSML 400
895.58,-20.25,907.35,888.5,08-Sep-2026 16:00:28,885.65,N,-2.23,161827723.68,EQ,CHALET,180696,NIFTY MIDSML 400
171.91,-4.06,177,172,08-Sep-2026 16:00:28,169.52,N,-2.31,787468480.82,EQ,URBANCO,4580702,NIFTY MIDSML 400
1465.74,-35.1,1492.7,1460.9,08-Sep-2026 16:00:28,1442.1,N,-2.35,1714537639.08,EQ,BLUESTARCO,1169742,NIFTY MIDSML 400
1111.56,-26.9,1128.2,1110,08-Sep-2026 16:00:28,1104.3,N,-2.37,1248713165.28,EQ,360ONE,1123388,NIFTY MIDSML 400
1286.3,-31.9,1323.8,1285,08-Sep-2026 16:00:28,1265.5,N,-2.42,360605200.9,EQ,CEMPRO,280343,NIFTY MIDSML 400
127.21,-3.25,129.67,126.42,08-Sep-2026 16:00:28,126.16,N,-2.51,676214140.51,EQ,PWL,5315731,NIFTY MIDSML 400
350.05,-9.9,355.95,347,08-Sep-2026 16:00:28,346,N,-2.77,1202008340.95,EQ,HINDPETRO,3433819,NIFTY MIDSML 400
1258.22,-42.7,1293.9,1248.3,08-Sep-2026 16:00:28,1245.9,N,-3.31,363121033.78,EQ,UBL,288599,NIFTY MIDSML 400
276.31,-9.5,284.8,274.35,08-Sep-2026 16:00:28,273,N,-3.35,253728841.56,EQ,SONATSOFTW,918276,NIFTY MIDSML 400
643.87,-27.75,675.8,626.3,08-Sep-2026 16:00:28,616.4,N,-4.24,4368352755.62,EQ,IIFL,6784526,NIFTY MIDSML 400
284.29,-12.6,294.75,280.6,08-Sep-2026 16:00:28,279.35,N,-4.30,235586574.36,EQ,AFCONS,828684,NIFTY MIDSML 400
259.57,-13.6,265.4,258.6,08-Sep-2026 16:00:28,258.6,N,-5.00,346340876.59,BE,HEG,1334287,NIFTY MIDSML 400
4373.05,-291.5,4580.8,4305,08-Sep-2026 16:00:28,4300,N,-6.34,815923669,EQ,PFIZER,186580,NIFTY MIDSML 400
94.86,-10.26,103.59,92.25,08-Sep-2026 16:00:28,91.77,N,-10.01,20624888639.16,EQ,IFCI,217424506,NIFTY MIDSML 400
82.8,-9.53,92,81.22,08-Sep-2026 16:00:28,79.05,N,-10.50,5719303436.4,EQ,IDBI,69073713,NIFTY MIDSML 400
207.53,-26.2,232,205,08-Sep-2026 16:00:28,199.52,N,-11.33,9404148276.85,EQ,NIACL,45314645,NIFTY MIDSML 400
469.52,51,482.4,470.9,08-Sep-2026 16:00:28,421,N,12.15,17083159353.12,EQ,MIDHANI,36384306,NIFTY TOTAL MKT
4706.45,382.8,4793,4750,08-Sep-2026 16:00:28,4610,N,8.77,20116365067.4,EQ,GVT&D,4274212,NIFTY TOTAL MKT
4858.47,349.2,4950,4940,08-Sep-2026 16:00:28,4617.1,N,7.61,14061413024.82,EQ,DATAPATTNS,2894206,NIFTY TOTAL MKT
829.11,55.45,847.9,842,08-Sep-2026 16:00:28,784.75,N,7.05,895558191.84,EQ,AVANTIFEED,1080144,NIFTY TOTAL MKT
181.37,11.49,186,183.48,08-Sep-2026 16:00:28,170.87,N,6.68,587616310.12,EQ,LXCHEM,3239876,NIFTY TOTAL MKT
2100.21,124.9,2149.5,2128.5,08-Sep-2026 16:00:28,1986.1,N,6.23,1309504037.31,EQ,MANORAMA,623511,NIFTY TOTAL MKT
1288.91,76,1311.8,1303,08-Sep-2026 16:00:28,1230.2,N,6.19,2328231600.87,EQ,FINCABLES,1806357,NIFTY TOTAL MKT
1827.37,107.6,1870,1856,08-Sep-2026 16:00:28,1741.9,N,6.15,577925863.57,EQ,RUBICON,316261,NIFTY TOTAL MKT
2771.21,156.5,2819,2815,08-Sep-2026 16:00:28,2640,N,5.89,403449379.06,EQ,RATNAMANI,145586,NIFTY TOTAL MKT
175.64,9.35,178.36,171.5,08-Sep-2026 16:00:28,170.97,N,5.77,273199764.92,EQ,CRIZAC,1555453,NIFTY TOTAL MKT
1217.66,66.7,1243,1223.2,08-Sep-2026 16:00:28,1153.6,N,5.77,2269019303.16,EQ,PVRINOX,1863426,NIFTY TOTAL MKT
768.47,39.85,778.85,774,08-Sep-2026 16:00:28,736,N,5.43,1605732665.93,EQ,TDPOWERSYS,2089519,NIFTY TOTAL MKT
683.48,34.3,707,677,08-Sep-2026 16:00:28,645.45,N,5.34,2010847370.56,EQ,SFL,2942072,NIFTY TOTAL MKT
290.79,14.65,298.7,296,08-Sep-2026 16:00:28,282.55,N,5.21,801239567.31,EQ,JAINREC,2755389,NIFTY TOTAL MKT
999.31,49.45,1021.55,999.75,08-Sep-2026 16:00:28,953.3,N,5.20,1365752979.76,EQ,JUBLPHARMA,1366696,NIFTY TOTAL MKT
825.02,39.3,825.6,825.6,08-Sep-2026 16:00:28,800,N,5.00,1835346917.18,BE,STLTECH,2224609,NIFTY TOTAL MKT
419.48,20.1,429.2,423.7,08-Sep-2026 16:00:28,403.6,N,4.98,59422278.36,EQ,TSFINV,141657,NIFTY TOTAL MKT
284.24,13.6,287,287,08-Sep-2026 16:00:28,274.7,N,4.97,48001598.48,BE,INDIAGLYCO,168877,NIFTY TOTAL MKT
23703.45,1100,24100,23970,08-Sep-2026 16:00:28,23010,N,4.81,1948684327.95,EQ,NEULANDLAB,82211,NIFTY TOTAL MKT
530.49,23.9,537,533,08-Sep-2026 16:00:28,520,N,4.69,13196492051.07,EQ,HINDCOPPER,24876043,NIFTY TOTAL MKT
116.38,-3.01,118.9,115.8,08-Sep-2026 16:00:28,115,N,-2.53,46360671.28,EQ,REDTAPE,398356,NIFTY TOTAL MKT
315.11,-8.15,323,313,08-Sep-2026 16:00:28,311.15,N,-2.54,200233813.51,EQ,CSBBANK,635441,NIFTY TOTAL MKT
740.34,-19.45,757.75,735.2,08-Sep-2026 16:00:28,733.15,N,-2.58,147353571.9,EQ,AKUMS,199035,NIFTY TOTAL MKT
177.52,-4.71,182.05,177,08-Sep-2026 16:00:28,175.6,N,-2.59,103853993.04,EQ,PNCINFRA,585027,NIFTY TOTAL MKT
546.24,-14.8,557.7,542.8,08-Sep-2026 16:00:28,540.1,N,-2.65,429971177.28,EQ,BALUFORGE,787147,NIFTY TOTAL MKT
109.92,-3.02,112.53,109.5,08-Sep-2026 16:00:28,108.8,N,-2.68,74817157.92,EQ,THOMASCOOK,680651,NIFTY TOTAL MKT
13.61,-0.38,14.44,13.55,08-Sep-2026 16:00:28,13.18,N,-2.73,15165928422.01,EQ,PCJEWELLER,1114322441,NIFTY TOTAL MKT
217.45,-6.12,223.02,216.9,08-Sep-2026 16:00:28,214.8,N,-2.74,65662506.7,EQ,PURVA,301966,NIFTY TOTAL MKT
3297.37,-92.5,3390,3275.2,08-Sep-2026 16:00:28,3255.1,N,-2.75,130750612.61,EQ,PRUDENT,39653,NIFTY TOTAL MKT
350.05,-9.9,355.95,347,08-Sep-2026 16:00:28,346,N,-2.77,1202008340.95,EQ,HINDPETRO,3433819,NIFTY TOTAL MKT
748.07,-21.3,760.85,735,08-Sep-2026 16:00:28,733.85,N,-2.82,84607465.07,EQ,DATAMATICS,113101,NIFTY TOTAL MKT
240.34,-7.15,247.2,242.1,08-Sep-2026 16:00:28,238,N,-2.87,459755759.26,EQ,CRAMC,1912939,NIFTY TOTAL MKT
469.58,-13.6,485.1,460.2,08-Sep-2026 16:00:28,457.1,N,-2.87,257303543.52,EQ,CAPILLARY,547944,NIFTY TOTAL MKT
2318.98,-67.5,2360,2285,08-Sep-2026 16:00:28,2280.8,N,-2.87,824696538.42,EQ,AVALON,355629,NIFTY TOTAL MKT
305.89,-9.05,314.25,303.85,08-Sep-2026 16:00:28,301.4,N,-2.89,1419638854.79,EQ,BPCL,4641011,NIFTY TOTAL MKT
1146.74,-39,1176.2,1139,08-Sep-2026 16:00:28,1131,N,-3.31,59658001.76,EQ,INDIGOPNTS,52024,NIFTY TOTAL MKT
1258.22,-42.7,1293.9,1248.3,08-Sep-2026 16:00:28,1245.9,N,-3.31,363121033.78,EQ,UBL,288599,NIFTY TOTAL MKT
313.51,-10.65,321.05,309.85,08-Sep-2026 16:00:28,308.1,N,-3.32,125819400.75,EQ,VIPIND,401325,NIFTY TOTAL MKT
15.61,-0.53,16.1,15.41,08-Sep-2026 16:00:28,15.29,N,-3.32,158446979.11,EQ,CCAVENUE,10150351,NIFTY TOTAL MKT
295.7,-10.1,304.45,292.5,08-Sep-2026 16:00:28,290.55,N,-3.34,357791381.7,EQ,KPIGREEN,1209981,NIFTY TOTAL MKT
276.31,-9.5,284.8,274.35,08-Sep-2026 16:00:28,273,N,-3.35,253728841.56,EQ,SONATSOFTW,918276,NIFTY TOTAL MKT
2494.42,-91.8,2581.2,2475,08-Sep-2026 16:00:28,2452,N,-3.58,504152215.04,EQ,BALAMINES,202112,NIFTY TOTAL MKT
643.87,-27.75,675.8,626.3,08-Sep-2026 16:00:28,616.4,N,-4.24,4368352755.62,EQ,IIFL,6784526,NIFTY TOTAL MKT
284.29,-12.6,294.75,280.6,08-Sep-2026 16:00:28,279.35,N,-4.30,235586574.36,EQ,AFCONS,828684,NIFTY TOTAL MKT
491.68,-24.6,512,484.75,08-Sep-2026 16:00:28,483.65,N,-4.83,338766536.64,EQ,ACI,688998,NIFTY TOTAL MKT
259.57,-13.6,265.4,258.6,08-Sep-2026 16:00:28,258.6,N,-5.00,346340876.59,BE,HEG,1334287,NIFTY TOTAL MKT
4373.05,-291.5,4580.8,4305,08-Sep-2026 16:00:28,4300,N,-6.34,815923669,EQ,PFIZER,186580,NIFTY TOTAL MKT
94.86,-10.26,103.59,92.25,08-Sep-2026 16:00:28,91.77,N,-10.01,20624888639.16,EQ,IFCI,217424506,NIFTY TOTAL MKT
82.8,-9.53,92,81.22,08-Sep-2026 16:00:28,79.05,N,-10.50,5719303436.4,EQ,IDBI,69073713,NIFTY TOTAL MKT
207.53,-26.2,232,205,08-Sep-2026 16:00:28,199.52,N,-11.33,9404148276.85,EQ,NIACL,45314645,NIFTY TOTAL MKT
1994.21,48.7,2027.5,2003.7,08-Sep-2026 16:00:28,1930.5,N,2.49,3883410884.03,EQ,BHARATFORG,1947343,NIFTY AUTO
792.82,16,805.9,804,08-Sep-2026 16:00:28,778.2,N,2.03,902132435.96,EQ,SONACOMS,1137878,NIFTY AUTO
48666.16,760,48955,48785,08-Sep-2026 16:00:28,48100,N,1.58,1638346276.4,EQ,BOSCHLTD,33665,NIFTY AUTO
5313.07,63.5,5339.5,5333.5,08-Sep-2026 16:00:28,5285,N,1.20,2088190589.03,EQ,HEROMOTOCO,393029,NIFTY AUTO
162.87,1.85,164.5,163.85,08-Sep-2026 16:00:28,161.17,N,1.14,1698210961.56,EQ,MOTHERSON,10426788,NIFTY AUTO
7710.66,75.5,7747.5,7747.5,08-Sep-2026 16:00:28,7655,N,0.98,3559525950.42,EQ,EICHERMOT,461637,NIFTY AUTO
11810.78,80,11883,11880,08-Sep-2026 16:00:28,11716,N,0.68,2278795514.76,EQ,BAJAJ-AUTO,192942,NIFTY AUTO
4111.64,1.2,4156.8,4133.2,08-Sep-2026 16:00:28,4078,N,0.03,2522458246.88,EQ,TVSMOTOR,613492,NIFTY AUTO
3134.89,0,3163,3160,08-Sep-2026 16:00:28,3096.3,N,0.00,5594747271.19,EQ,M&M,1784671,NIFTY AUTO
304.74,-0.55,306.65,306.45,08-Sep-2026 16:00:28,302.45,N,-0.18,2109409061.04,EQ,TMPV,6921996,NIFTY AUTO
1233.58,-4.7,1241,1237,08-Sep-2026 16:00:28,1221,N,-0.38,692456563.62,EQ,UNOMINDA,561339,NIFTY AUTO
169.15,-1,170.17,169,08-Sep-2026 16:00:28,167.75,N,-0.59,1352693226.6,EQ,ASHOKLEY,7997004,NIFTY AUTO
12644.28,-119,12758,12641,08-Sep-2026 16:00:28,12582,N,-0.93,4512237760.8,EQ,MARUTI,356860,NIFTY AUTO
2648.17,-44.3,2683.4,2638.7,08-Sep-2026 16:00:28,2626.2,N,-1.65,1443769043.15,EQ,TIINDIA,545195,NIFTY AUTO
419.57,-7.15,427.2,418.6,08-Sep-2026 16:00:28,415.55,N,-1.68,587348490.74,EQ,EXIDEIND,1399882,NIFTY AUTO
816.11,17.9,825.45,823.9,08-Sep-2026 16:00:28,801.35,N,2.22,1245113727.59,EQ,MARICO,1525669,NIFTY FMCG
1981.66,20,1990.8,1980,08-Sep-2026 16:00:28,1956.7,N,1.02,2489097731.22,EQ,HINDUNILVR,1256067,NIFTY FMCG
4455.08,41,4497.6,4485,08-Sep-2026 16:00:28,4424,N,0.92,623078578.64,EQ,RADICO,139858,NIFTY FMCG
5059.03,21.5,5091.5,5064,08-Sep-2026 16:00:28,5012,N,0.43,1417697035.93,EQ,BRITANNIA,280231,NIFTY FMCG
865.5,3.1,870.95,865,08-Sep-2026 16:00:28,855.15,N,0.36,1243762447.5,EQ,GODREJCP,1437045,NIFTY FMCG
1821.87,6.4,1841.3,1819.9,08-Sep-2026 16:00:28,1799.1,N,0.35,390078763.83,EQ,COLPAL,214109,NIFTY FMCG
341.12,1.1,342.8,342,08-Sep-2026 16:00:28,339,N,0.32,481790042.24,EQ,PATANJALI,1412377,NIFTY FMCG
1403.67,2.5,1415.1,1400.5,08-Sep-2026 16:00:28,1392.9,N,0.18,1768719649.56,EQ,NESTLEIND,1260068,NIFTY FMCG
264.43,0,265.9,263.5,08-Sep-2026 16:00:28,262.7,N,0.00,1958531733.31,EQ,ITC,7406617,NIFTY FMCG
1435.72,0,1441.9,1440,08-Sep-2026 16:00:28,1426.9,N,0.00,726620763.44,EQ,UNITDSPR,506102,NIFTY FMCG
405.57,-0.25,408.4,405.7,08-Sep-2026 16:00:28,403.65,N,-0.06,1509621982.11,EQ,VBL,3722223,NIFTY FMCG
1013.62,-0.9,1018.7,1014.1,08-Sep-2026 16:00:28,1007.9,N,-0.09,730689263.02,EQ,TATACONSUM,720871,NIFTY FMCG
375.39,-0.5,377.95,375,08-Sep-2026 16:00:28,373.75,N,-0.13,791226395.55,EQ,DABUR,2107745,NIFTY FMCG
366.95,-2.55,372.5,365,08-Sep-2026 16:00:28,362.2,N,-0.69,315803408.15,EQ,EMAMILTD,860617,NIFTY FMCG
1258.22,-42.7,1293.9,1248.3,08-Sep-2026 16:00:28,1245.9,N,-3.31,363121033.78,EQ,UBL,288599,NIFTY FMCG
1934.46,15,1954.4,1950,08-Sep-2026 16:00:28,1914.1,N,0.78,3084614472.06,EQ,COFORGE,1594561,NIFTY IT
5562.19,20,5600,5560,08-Sep-2026 16:00:28,5491,N,0.36,1838581904.5,EQ,PERSISTENT,330550,NIFTY IT
1553.49,-5,1569.9,1559,08-Sep-2026 16:00:28,1541.4,N,-0.32,2447723895.21,EQ,TECHM,1575629,NIFTY IT
4451.48,-18,4489.1,4430,08-Sep-2026 16:00:28,4405,N,-0.40,746112562.8,EQ,LTM,167610,NIFTY IT
1278.9,-5.8,1290,1277,08-Sep-2026 16:00:28,1268.2,N,-0.45,2866349971.8,EQ,HCLTECH,2241262,NIFTY IT
1084.28,-5.5,1095,1082,08-Sep-2026 16:00:28,1078.9,N,-0.51,6797391438.36,EQ,INFY,6269037,NIFTY IT
11729.5,-67,11815,11780,08-Sep-2026 16:00:28,11636,N,-0.57,1191236290.5,EQ,OFSS,101559,NIFTY IT
2353.25,-14.1,2374,2355,08-Sep-2026 16:00:28,2335.1,N,-0.60,814506890,EQ,MPHASIS,346120,NIFTY IT
2263.52,-14.5,2274.5,2255.5,08-Sep-2026 16:00:28,2244,N,-0.64,4862299001.28,EQ,TCS,2148114,NIFTY IT
171.72,-1.3,172.9,171.5,08-Sep-2026 16:00:28,171.13,N,-0.75,1193272835.4,EQ,WIPRO,6948945,NIFTY IT
1217.66,66.7,1243,1223.2,08-Sep-2026 16:00:28,1153.6,N,5.77,2269019303.16,EQ,PVRINOX,1863426,NIFTY MEDIA
497.42,2.7,501.7,497,08-Sep-2026 16:00:28,487.8,N,0.55,132670370.14,EQ,SAREGAMA,266717,NIFTY MEDIA
86.46,0.41,87.52,86.4,08-Sep-2026 16:00:28,85.5,N,0.48,1468503646.5,EQ,ZEEL,16984775,NIFTY MEDIA
318.79,1,324.9,312.75,08-Sep-2026 16:00:28,309.3,N,0.32,776163432.43,EQ,PFOCUS,2434717,NIFTY MEDIA
453.4,1.35,458.85,454.2,08-Sep-2026 16:00:28,449,N,0.30,119214729,EQ,SUNTV,262935,NIFTY MEDIA
651.36,-0.5,663.8,643.2,08-Sep-2026 16:00:28,641.15,N,-0.08,195800118.72,EQ,TIPSMUSIC,300602,NIFTY MEDIA
194.82,-0.57,195.51,194.67,08-Sep-2026 16:00:28,193.4,N,-0.29,5788686.66,EQ,DBCORP,29713,NIFTY MEDIA
368.48,-2.2,370.7,368.1,08-Sep-2026 16:00:28,366,N,-0.59,187926642.4,EQ,NAZARA,510005,NIFTY MEDIA
10.29,-0.07,10.39,10.31,08-Sep-2026 16:00:28,10.26,N,-0.67,10954878.06,EQ,HATHWAY,1064614,NIFTY MEDIA
27.42,-0.35,27.63,27.29,08-Sep-2026 16:00:28,27.18,N,-1.27,93204336.54,EQ,NETWORK18,3399137,NIFTY MEDIA
530.49,23.9,537,533,08-Sep-2026 16:00:28,520,N,4.69,13196492051.07,EQ,HINDCOPPER,24876043,NIFTY METAL
271.09,4,272.8,272,08-Sep-2026 16:00:28,269.15,N,1.49,1575794391.81,EQ,VEDL,5812809,NIFTY METAL
373.03,5.15,378.3,371.05,08-Sep-2026 16:00:28,367.8,N,1.41,2040157397.53,EQ,NATIONALUM,5469151,NIFTY METAL
598.95,6.35,606.7,595.5,08-Sep-2026 16:00:28,593,N,1.08,4128678546.3,EQ,HINDZINC,6893194,NIFTY METAL
84.3,0.86,84.78,84.71,08-Sep-2026 16:00:28,83.74,N,1.03,1022514405.3,EQ,NMDC,12129471,NIFTY METAL
736.12,2.7,740,739.5,08-Sep-2026 16:00:28,727,N,0.37,304222201.36,EQ,JSL,413278,NIFTY METAL
1014.52,3,1024.7,1009,08-Sep-2026 16:00:28,1007.5,N,0.30,3139072999.92,EQ,HINDALCO,3094146,NIFTY METAL
2948.42,3.1,2968.8,2953.1,08-Sep-2026 16:00:28,2918,N,0.11,2864018529.08,EQ,ADANIENT,971374,NIFTY METAL
2607.77,2.1,2641.7,2600,08-Sep-2026 16:00:28,2575.5,N,0.08,2748289686.45,EQ,WELCORP,1053885,NIFTY METAL
1796.13,-3,1821,1800,08-Sep-2026 16:00:28,1780,N,-0.17,775931752.26,EQ,LLOYDSME,432002,NIFTY METAL
1303.28,-4.7,1315,1297.3,08-Sep-2026 16:00:28,1295.7,N,-0.36,1753319526.64,EQ,JSWSTEEL,1345313,NIFTY METAL
184.98,-1.46,186.5,184.15,08-Sep-2026 16:00:28,183.61,N,-0.79,4489984763.76,EQ,TATASTEEL,24272812,NIFTY METAL
188.2,-1.8,190.8,186.1,08-Sep-2026 16:00:28,186.05,N,-0.96,3622156671.2,EQ,SAIL,19246316,NIFTY METAL
2180.46,-21.5,2204.8,2185,08-Sep-2026 16:00:28,2165,N,-0.97,2011579012.08,EQ,APLAPOLLO,922548,NIFTY METAL
1142.41,-11.6,1151,1136.3,08-Sep-2026 16:00:28,1135,N,-1.01,507098662.85,EQ,JINDALSTEL,443885,NIFTY METAL
1635.04,70.4,1657.2,1650,08-Sep-2026 16:00:28,1574,N,4.46,2312080633.28,EQ,SAILIFE,1414082,NIFTY PHARMA
1926.73,70.2,1952,1946.9,08-Sep-2026 16:00:28,1862.7,N,3.74,4075895198.31,EQ,LAURUSLABS,2115447,NIFTY PHARMA
226.2,6.34,231.93,226,08-Sep-2026 16:00:28,220.37,N,2.89,4759325812.8,EQ,PPLPHARMA,21040344,NIFTY PHARMA
9473.73,260,9588,9575,08-Sep-2026 16:00:28,9253,N,2.79,7947568939.38,EQ,DIVISLAB,838906,NIFTY PHARMA
3552.57,75.4,3597,3589,08-Sep-2026 16:00:28,3483.3,N,2.15,400882656.51,EQ,AJANTPHARM,112843,NIFTY PHARMA
1681.92,32,1698.8,1692,08-Sep-2026 16:00:28,1655,N,1.93,1775793000.96,EQ,AUROPHARMA,1055813,NIFTY PHARMA
4938.97,46,4983.5,4960,08-Sep-2026 16:00:28,4887,N,0.94,1276615087.66,EQ,TORNTPHARM,258478,NIFTY PHARMA
2471.49,22.6,2492,2474.5,08-Sep-2026 16:00:28,2439,N,0.92,1105823713.68,EQ,GLENMARK,447432,NIFTY PHARMA
2206.42,19,2240,2227,08-Sep-2026 16:00:28,2166,N,0.86,2965386558.02,EQ,WOCKPHARMA,1343981,NIFTY PHARMA
1971.06,16.7,1996.9,1975.8,08-Sep-2026 16:00:28,1959.9,N,0.85,312131148.42,EQ,IPCALAB,158357,NIFTY PHARMA
1149.6,6.8,1154.5,1151,08-Sep-2026 16:00:28,1144,N,0.59,675125592,EQ,DRREDDY,587270,NIFTY PHARMA
395.42,0.9,399.9,392.3,08-Sep-2026 16:00:28,390.9,N,0.23,1103736241.42,EQ,BIOCON,2791301,NIFTY PHARMA
2103.9,-0.3,2116,2104.7,08-Sep-2026 16:00:28,2094.6,N,-0.01,1500356310.9,EQ,LUPIN,713131,NIFTY PHARMA
2309.53,-9,2330.8,2309,08-Sep-2026 16:00:28,2301,N,-0.39,430346272.55,EQ,MANKIND,186335,NIFTY PHARMA
1886.52,-9.1,1895.6,1885.9,08-Sep-2026 16:00:28,1876.8,N,-0.48,2683814288.04,EQ,SUNPHARMA,1422627,NIFTY PHARMA
2941.69,-14.3,2979.9,2960,08-Sep-2026 16:00:28,2901.9,N,-0.48,2087287906.26,EQ,GLAND,709554,NIFTY PHARMA
1382.17,-11,1398.4,1384,08-Sep-2026 16:00:28,1377.2,N,-0.79,1007318585.15,EQ,CIPLA,728795,NIFTY PHARMA
1157.4,-11.4,1167.7,1145.5,08-Sep-2026 16:00:28,1142,N,-0.99,2325636736.2,EQ,ZYDUSLIFE,2009363,NIFTY PHARMA
5183.96,-61.5,5206.5,5181,08-Sep-2026 16:00:28,5129.5,N,-1.17,393965408.12,EQ,ALKEM,75997,NIFTY PHARMA
25669.64,-340,26065,25600,08-Sep-2026 16:00:28,25440,N,-1.31,284573629.04,EQ,ABBOTINDIA,11086,NIFTY PHARMA
33.21,0.3,33.45,33.4,08-Sep-2026 16:00:28,32.9,N,0.91,46397292.48,EQ,IOB,1397088,NIFTY PSU BANK
124.34,0.68,124.84,124.68,08-Sep-2026 16:00:28,123.85,N,0.55,1074896918.8,EQ,CANBK,8644820,NIFTY PSU BANK
116.23,0.4,116.68,116,08-Sep-2026 16:00:28,114.95,N,0.35,1391567394.36,EQ,PNB,11972532,NIFTY PSU BANK
1007.66,2.1,1011.2,1008,08-Sep-2026 16:00:28,1002.1,N,0.21,7139037322.88,EQ,SBIN,7084768,NIFTY PSU BANK
30.91,-0.05,31.04,30.91,08-Sep-2026 16:00:28,30.78,N,-0.16,111989959.18,EQ,CENTRALBK,3623098,NIFTY PSU BANK
235.47,-0.4,237.7,236.6,08-Sep-2026 16:00:28,234.54,N,-0.17,1882040362.59,EQ,BANKBARODA,7992697,NIFTY PSU BANK
84.93,-0.21,85.9,84.79,08-Sep-2026 16:00:28,84,N,-0.25,861898006.62,EQ,MAHABANK,10148334,NIFTY PSU BANK
22.86,-0.12,23.01,22.86,08-Sep-2026 16:00:28,22.77,N,-0.52,11869186.32,EQ,PSB,519212,NIFTY PSU BANK
