VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
643.19,36.9,665.9,662,16-Jul-2026 16:00:29,618.8,N,5.90,1754849366.07,EQ,GRAPHITE,2728353,NIFTY MIDSML 400
260.8,14.45,270.8,270,16-Jul-2026 16:00:29,248.5,N,5.65,1475373505.6,EQ,JINDALSAW,5657107,NIFTY MIDSML 400
3036.3,162.9,3112.5,3111,16-Jul-2026 16:00:29,2928.3,N,5.53,144421609.5,EQ,JSWDULUX,47565,NIFTY MIDSML 400
123.16,6.51,125.88,125.4,16-Jul-2026 16:00:29,118.65,N,5.48,2380000370.44,EQ,IEX,19324459,NIFTY MIDSML 400
2378.74,123.7,2415,2415,16-Jul-2026 16:00:29,2305,N,5.40,1567225712.78,EQ,RRKABEL,658847,NIFTY MIDSML 400
595.44,30.95,608,607,16-Jul-2026 16:00:29,575.05,N,5.37,418065569.28,EQ,ZYDUSWELL,702112,NIFTY MIDSML 400
618.68,31.7,629,629,16-Jul-2026 16:00:29,597,N,5.31,3363065288.96,EQ,UPL,5435872,NIFTY MIDSML 400
424.09,22.15,441,440.1,16-Jul-2026 16:00:29,407.05,N,5.30,23635344863.72,EQ,BHEL,55731908,NIFTY MIDSML 400
597.08,28.4,616,614,16-Jul-2026 16:00:29,580.15,N,4.85,1744123223.04,EQ,HEG,2921088,NIFTY MIDSML 400
576.67,23.5,594.9,587,16-Jul-2026 16:00:29,562,N,4.17,7220994846.28,EQ,RKFORGE,12521884,NIFTY MIDSML 400
2873.82,114.4,2916,2890,16-Jul-2026 16:00:29,2777.1,N,4.12,4406341991.4,EQ,SRF,1533270,NIFTY MIDSML 400
562.74,22.4,571,566,16-Jul-2026 16:00:29,542.15,N,4.12,2572023991.38,EQ,IIFL,4570537,NIFTY MIDSML 400
515.61,19.95,528,521.9,16-Jul-2026 16:00:29,498.55,N,3.97,186192442.71,EQ,AIIL,361111,NIFTY MIDSML 400
104.62,3.75,106.49,105.6,16-Jul-2026 16:00:29,100.14,N,3.68,4153569465.32,EQ,ZEEL,39701486,NIFTY MIDSML 400
1399.83,50.6,1440,1440,16-Jul-2026 16:00:29,1359.4,N,3.64,547088559.75,EQ,VIJAYA,390825,NIFTY MIDSML 400
1581.59,-35.1,1619.5,1576,16-Jul-2026 16:00:29,1566,N,-2.18,731406295.5,EQ,MFSL,462450,NIFTY MIDSML 400
1201.38,-27,1227.3,1196,16-Jul-2026 16:00:29,1179.6,N,-2.21,276474780.78,EQ,CCL,230131,NIFTY MIDSML 400
1658.13,-39,1692.1,1647,16-Jul-2026 16:00:29,1630.3,N,-2.31,1936500180.66,EQ,PRESTIGE,1167882,NIFTY MIDSML 400
707.1,-16.65,720.95,701,16-Jul-2026 16:00:29,699.3,N,-2.32,54193558.2,EQ,SPLPETRO,76642,NIFTY MIDSML 400
878.99,-20.95,903.6,873,16-Jul-2026 16:00:29,869.7,N,-2.34,1370731286.61,EQ,KFINTECH,1559439,NIFTY MIDSML 400
903.09,-21.5,928,896,16-Jul-2026 16:00:29,892,N,-2.34,84862464.21,EQ,ASAHIINDIA,93969,NIFTY MIDSML 400
2102.5,-50.4,2134.4,2082,16-Jul-2026 16:00:29,2081.4,N,-2.36,1319007580,EQ,PHOENIXLTD,627352,NIFTY MIDSML 400
4588.35,-116.4,4730,4580,16-Jul-2026 16:00:29,4522,N,-2.48,3650486671.65,EQ,GVT&D,795599,NIFTY MIDSML 400
363.1,-9.3,373.95,363.5,16-Jul-2026 16:00:29,361.3,N,-2.49,11161753911.5,EQ,RBLBANK,30740165,NIFTY MIDSML 400
341.95,-8.65,355.3,334.75,16-Jul-2026 16:00:29,332.75,N,-2.52,8281657984.25,EQ,ANGELONE,24218915,NIFTY MIDSML 400
2838.71,-73.4,2903.2,2819.2,16-Jul-2026 16:00:29,2810,N,-2.54,4061555300.25,EQ,MCX,1430775,NIFTY MIDSML 400
2387.22,-61.2,2440,2353,16-Jul-2026 16:00:29,2353,N,-2.54,512796340.98,EQ,KIRLOSENG,214809,NIFTY MIDSML 400
179.61,-5.03,184.3,177.6,16-Jul-2026 16:00:29,177.1,N,-2.75,593412580.95,EQ,J&KBANK,3303895,NIFTY MIDSML 400
1354.16,-40.4,1385.5,1339,16-Jul-2026 16:00:29,1331,N,-2.93,113991834.64,EQ,GODREJIND,84179,NIFTY MIDSML 400
557.4,-16.7,586.9,541,16-Jul-2026 16:00:29,526.3,N,-2.99,7313862228.6,EQ,NEWGEN,13121389,NIFTY MIDSML 400
510.71,-16.15,531,509,16-Jul-2026 16:00:29,501.4,N,-3.08,2416015286.29,EQ,ICICIPRULI,4730699,NIFTY MIDSML 400
1563.77,-49.8,1622,1561,16-Jul-2026 16:00:29,1537,N,-3.09,4632437187.04,EQ,POLICYBZR,2962352,NIFTY MIDSML 400
465.77,-15.5,479.95,462.5,16-Jul-2026 16:00:29,456,N,-3.24,274294281.85,EQ,ELECON,588905,NIFTY MIDSML 400
1156.72,-41.3,1206.6,1155,16-Jul-2026 16:00:29,1137.5,N,-3.45,1744226185.04,EQ,NAM-INDIA,1507907,NIFTY MIDSML 400
947.15,-34.3,969.9,934.45,16-Jul-2026 16:00:29,932.5,N,-3.54,323134429.75,EQ,UTIAMC,341165,NIFTY MIDSML 400
2418.56,-89.9,2525.5,2416.1,16-Jul-2026 16:00:29,2380,N,-3.59,11558839997.44,EQ,JBCHEPHARM,4779224,NIFTY MIDSML 400
1864.6,-69.3,1931.4,1850,16-Jul-2026 16:00:29,1841.6,N,-3.61,621631535.6,EQ,NUVAMA,333386,NIFTY MIDSML 400
246.01,-9.5,250,244,16-Jul-2026 16:00:29,243,N,-3.75,1189345431.41,EQ,GPIL,4834541,NIFTY MIDSML 400
270.51,-12.45,283.45,269.5,16-Jul-2026 16:00:29,265.5,N,-4.42,575555741.19,EQ,AEGISVOPAK,2127669,NIFTY MIDSML 400
287.07,-13.65,297.2,285,16-Jul-2026 16:00:29,284.3,N,-4.57,511783515.81,EQ,GODIGIT,1782783,NIFTY MIDSML 400
211.29,-11.14,220.98,205.19,16-Jul-2026 16:00:29,204.55,N,-5.15,15748914489.69,EQ,GROWW,74536961,NIFTY MIDSML 400
177.52,-9.49,186,174,16-Jul-2026 16:00:29,173.25,N,-5.17,1911794716.72,EQ,ITCHOTELS,10769461,NIFTY MIDSML 400
803.75,-50.9,855,790.8,16-Jul-2026 16:00:29,788.85,N,-6.05,791492812.5,EQ,SIGNATURE,984750,NIFTY MIDSML 400
365.85,-22.85,383.6,354.4,16-Jul-2026 16:00:29,352.6,N,-6.06,2034600141.6,EQ,NUVOCO,5561296,NIFTY MIDSML 400
1606.34,-195.6,1723.9,1619,16-Jul-2026 16:00:29,1544.6,N,-10.78,20912837654.24,EQ,ICICIGI,13018936,NIFTY MIDSML 400
190.28,25.53,197.5,194.5,16-Jul-2026 16:00:29,177.52,N,15.11,13627921339.68,EQ,BECTORFOOD,71620356,NIFTY TOTAL MKT
172.49,16.63,178.4,174.1,16-Jul-2026 16:00:29,160.62,N,10.56,35248933662.59,EQ,MRPL,204353491,NIFTY TOTAL MKT
363.44,26.75,371.55,364.55,16-Jul-2026 16:00:29,348.35,N,7.92,8416457384.72,EQ,EMMVEE,23157763,NIFTY TOTAL MKT
1242.08,86.8,1279.7,1244,16-Jul-2026 16:00:29,1168.1,N,7.50,9192000619.2,EQ,CHENNPETRO,7400490,NIFTY TOTAL MKT
7724.65,451,7924.5,7655.5,16-Jul-2026 16:00:29,7191,N,6.26,19912610494.65,EQ,ABB,2577801,NIFTY TOTAL MKT
14424.95,848,14685,14499,16-Jul-2026 16:00:29,14101,N,6.21,32709050148.35,EQ,DIXON,2267533,NIFTY TOTAL MKT
716.82,40.4,734,721.95,16-Jul-2026 16:00:29,687.65,N,5.93,20385052603.5,EQ,HSCL,28438175,NIFTY TOTAL MKT
643.19,36.9,665.9,662,16-Jul-2026 16:00:29,618.8,N,5.90,1754849366.07,EQ,GRAPHITE,2728353,NIFTY TOTAL MKT
260.8,14.45,270.8,270,16-Jul-2026 16:00:29,248.5,N,5.65,1475373505.6,EQ,JINDALSAW,5657107,NIFTY TOTAL MKT
3036.3,162.9,3112.5,3111,16-Jul-2026 16:00:29,2928.3,N,5.53,144421609.5,EQ,JSWDULUX,47565,NIFTY TOTAL MKT
123.16,6.51,125.88,125.4,16-Jul-2026 16:00:29,118.65,N,5.48,2380000370.44,EQ,IEX,19324459,NIFTY TOTAL MKT
2378.74,123.7,2415,2415,16-Jul-2026 16:00:29,2305,N,5.40,1567225712.78,EQ,RRKABEL,658847,NIFTY TOTAL MKT
595.44,30.95,608,607,16-Jul-2026 16:00:29,575.05,N,5.37,418065569.28,EQ,ZYDUSWELL,702112,NIFTY TOTAL MKT
618.68,31.7,629,629,16-Jul-2026 16:00:29,597,N,5.31,3363065288.96,EQ,UPL,5435872,NIFTY TOTAL MKT
424.09,22.15,441,440.1,16-Jul-2026 16:00:29,407.05,N,5.30,23635344863.72,EQ,BHEL,55731908,NIFTY TOTAL MKT
1735.25,87.2,1775,1767,16-Jul-2026 16:00:29,1680.5,N,5.19,674238328.5,EQ,AVALON,388554,NIFTY TOTAL MKT
1027.79,48.7,1050,1037.9,16-Jul-2026 16:00:29,991.4,N,4.92,2237614970.27,EQ,AVANTIFEED,2177113,NIFTY TOTAL MKT
597.08,28.4,616,614,16-Jul-2026 16:00:29,580.15,N,4.85,1744123223.04,EQ,HEG,2921088,NIFTY TOTAL MKT
1755.97,75.9,1780,1764,16-Jul-2026 16:00:29,1689.9,N,4.50,318863080.36,EQ,MASTEK,181588,NIFTY TOTAL MKT
869.71,36.85,890,884.5,16-Jul-2026 16:00:29,840,N,4.35,148439493.67,EQ,SUDEEPPHRM,170677,NIFTY TOTAL MKT
557.4,-16.7,586.9,541,16-Jul-2026 16:00:29,526.3,N,-2.99,7313862228.6,EQ,NEWGEN,13121389,NIFTY TOTAL MKT
290.73,-8.85,299,285.95,16-Jul-2026 16:00:29,285.05,N,-3.00,9264479223.45,EQ,ETERNAL,31866265,NIFTY TOTAL MKT
642.06,-19.75,665.95,635,16-Jul-2026 16:00:29,621.2,N,-3.02,212383175.04,EQ,MSTCLTD,330784,NIFTY TOTAL MKT
510.71,-16.15,531,509,16-Jul-2026 16:00:29,501.4,N,-3.08,2416015286.29,EQ,ICICIPRULI,4730699,NIFTY TOTAL MKT
215.52,-6.77,222,212.89,16-Jul-2026 16:00:29,208.22,N,-3.08,9312763598.4,EQ,CUPID,43210670,NIFTY TOTAL MKT
1563.77,-49.8,1622,1561,16-Jul-2026 16:00:29,1537,N,-3.09,4632437187.04,EQ,POLICYBZR,2962352,NIFTY TOTAL MKT
1579.97,-50.7,1622.9,1560,16-Jul-2026 16:00:29,1557,N,-3.15,173098353.26,EQ,AXISCADES,109558,NIFTY TOTAL MKT
465.77,-15.5,479.95,462.5,16-Jul-2026 16:00:29,456,N,-3.24,274294281.85,EQ,ELECON,588905,NIFTY TOTAL MKT
77.87,-2.59,80.8,77.3,16-Jul-2026 16:00:29,76.6,N,-3.24,337494264.51,EQ,EQUITASBNK,4334073,NIFTY TOTAL MKT
6441.24,-227,6655,6390,16-Jul-2026 16:00:29,6355,N,-3.43,714404369.64,EQ,THANGAMAYL,110911,NIFTY TOTAL MKT
1156.72,-41.3,1206.6,1155,16-Jul-2026 16:00:29,1137.5,N,-3.45,1744226185.04,EQ,NAM-INDIA,1507907,NIFTY TOTAL MKT
947.15,-34.3,969.9,934.45,16-Jul-2026 16:00:29,932.5,N,-3.54,323134429.75,EQ,UTIAMC,341165,NIFTY TOTAL MKT
2418.56,-89.9,2525.5,2416.1,16-Jul-2026 16:00:29,2380,N,-3.59,11558839997.44,EQ,JBCHEPHARM,4779224,NIFTY TOTAL MKT
1864.6,-69.3,1931.4,1850,16-Jul-2026 16:00:29,1841.6,N,-3.61,621631535.6,EQ,NUVAMA,333386,NIFTY TOTAL MKT
199.95,-7.49,206.61,197.6,16-Jul-2026 16:00:29,197,N,-3.65,237248073.15,EQ,IXIGO,1186537,NIFTY TOTAL MKT
1441.67,-53.4,1475,1397.7,16-Jul-2026 16:00:29,1395.5,N,-3.68,241322582.97,EQ,RUBICON,167391,NIFTY TOTAL MKT
246.01,-9.5,250,244,16-Jul-2026 16:00:29,243,N,-3.75,1189345431.41,EQ,GPIL,4834541,NIFTY TOTAL MKT
1148.8,-48.2,1180.9,1126,16-Jul-2026 16:00:29,1124,N,-4.10,994276060.8,EQ,TDPOWERSYS,865491,NIFTY TOTAL MKT
270.51,-12.45,283.45,269.5,16-Jul-2026 16:00:29,265.5,N,-4.42,575555741.19,EQ,AEGISVOPAK,2127669,NIFTY TOTAL MKT
287.07,-13.65,297.2,285,16-Jul-2026 16:00:29,284.3,N,-4.57,511783515.81,EQ,GODIGIT,1782783,NIFTY TOTAL MKT
30.54,-1.48,31.62,30.28,16-Jul-2026 16:00:29,30.15,N,-4.66,262606832.82,EQ,NETWORK18,8598783,NIFTY TOTAL MKT
2610.41,-128.2,2729,2601,16-Jul-2026 16:00:29,2587.6,N,-4.70,7428506386.84,EQ,HDFCAMC,2845724,NIFTY TOTAL MKT
13.36,-0.69,14.37,13.21,16-Jul-2026 16:00:29,13.21,N,-4.96,36076836.32,BE,AGL,2700362,NIFTY TOTAL MKT
6402.6,-334.5,6590,6364,16-Jul-2026 16:00:29,6364,N,-4.99,693017424,BE,MTARTECH,108240,NIFTY TOTAL MKT
211.29,-11.14,220.98,205.19,16-Jul-2026 16:00:29,204.55,N,-5.15,15748914489.69,EQ,GROWW,74536961,NIFTY TOTAL MKT
177.52,-9.49,186,174,16-Jul-2026 16:00:29,173.25,N,-5.17,1911794716.72,EQ,ITCHOTELS,10769461,NIFTY TOTAL MKT
803.75,-50.9,855,790.8,16-Jul-2026 16:00:29,788.85,N,-6.05,791492812.5,EQ,SIGNATURE,984750,NIFTY TOTAL MKT
365.85,-22.85,383.6,354.4,16-Jul-2026 16:00:29,352.6,N,-6.06,2034600141.6,EQ,NUVOCO,5561296,NIFTY TOTAL MKT
224.62,-19.41,241.77,220,16-Jul-2026 16:00:29,218.79,N,-8.11,2041644855.36,EQ,SWSOLAR,9089328,NIFTY TOTAL MKT
1606.34,-195.6,1723.9,1619,16-Jul-2026 16:00:29,1544.6,N,-10.78,20912837654.24,EQ,ICICIGI,13018936,NIFTY TOTAL MKT
681.05,15.4,690.85,684.6,16-Jul-2026 16:00:29,665.85,N,2.30,1886329383.85,EQ,SONACOMS,2769737,NIFTY AUTO
13766.85,207,13845,13790,16-Jul-2026 16:00:29,13584,N,1.52,4912659121.95,EQ,MARUTI,356847,NIFTY AUTO
3125.54,42.1,3146,3125,16-Jul-2026 16:00:29,3089.4,N,1.37,6183061998.52,EQ,M&M,1978238,NIFTY AUTO
143.77,1.59,145.5,143.7,16-Jul-2026 16:00:29,142.11,N,1.12,4204633298.58,EQ,MOTHERSON,29245554,NIFTY AUTO
421.09,2.4,424.95,421.6,16-Jul-2026 16:00:29,418.25,N,0.57,753617193.38,EQ,EXIDEIND,1789682,NIFTY AUTO
4900.61,13.8,4928.5,4890,16-Jul-2026 16:00:29,4874.4,N,0.28,1419863536.52,EQ,HEROMOTOCO,289732,NIFTY AUTO
7413.19,19,7451,7423.5,16-Jul-2026 16:00:29,7366.5,N,0.26,4582685794.2,EQ,EICHERMOT,618180,NIFTY AUTO
2104.32,4.6,2126.7,2105,16-Jul-2026 16:00:29,2082,N,0.22,1751208791.04,EQ,BHARATFORG,832197,NIFTY AUTO
10326.64,-9,10395,10314,16-Jul-2026 16:00:29,10278,N,-0.09,4205400220.32,EQ,BAJAJ-AUTO,407238,NIFTY AUTO
333.91,-0.9,339.2,332.1,16-Jul-2026 16:00:29,331.3,N,-0.27,2736206462.13,EQ,TMPV,8194443,NIFTY AUTO
2958.62,-15.6,3015.5,2924.1,16-Jul-2026 16:00:29,2916.7,N,-0.53,404742174.62,EQ,TIINDIA,136801,NIFTY AUTO
1153.68,-7.7,1172,1150,16-Jul-2026 16:00:29,1141,N,-0.67,854685369.12,EQ,UNOMINDA,740834,NIFTY AUTO
41121.72,-335,41550,41110,16-Jul-2026 16:00:29,40985,N,-0.81,864090702.36,EQ,BOSCHLTD,21013,NIFTY AUTO
156.24,-1.63,158.58,154.89,16-Jul-2026 16:00:29,154.42,N,-1.04,2255745466.8,EQ,ASHOKLEY,14437695,NIFTY AUTO
3585.76,-49.3,3629.9,3563,16-Jul-2026 16:00:29,3549.9,N,-1.36,4336180681.28,EQ,TVSMOTOR,1209278,NIFTY AUTO
278.69,3.15,280.45,279.8,16-Jul-2026 16:00:29,276,N,1.14,3127083784.57,EQ,ITC,11220653,NIFTY FMCG
1382.84,13.1,1392.4,1386.5,16-Jul-2026 16:00:29,1357.6,N,0.95,592224738.28,EQ,UNITDSPR,428267,NIFTY FMCG
1058.92,6.2,1068,1058.9,16-Jul-2026 16:00:29,1051.9,N,0.59,407022375,EQ,GODREJCP,384375,NIFTY FMCG
464.95,2.5,467.85,466.7,16-Jul-2026 16:00:29,462.05,N,0.54,2721895411.6,EQ,VBL,5854168,NIFTY FMCG
4122.16,10,4149.2,4100,16-Jul-2026 16:00:29,4090.6,N,0.24,973044112.32,EQ,RADICO,236052,NIFTY FMCG
5323.46,9,5367,5324.5,16-Jul-2026 16:00:29,5294,N,0.17,1170000685.72,EQ,BRITANNIA,219782,NIFTY FMCG
1090.2,1.5,1100,1087,16-Jul-2026 16:00:29,1081.7,N,0.14,1295282973,EQ,TATACONSUM,1188115,NIFTY FMCG
1425.77,1.4,1436.3,1425.8,16-Jul-2026 16:00:29,1417.8,N,0.10,1681056970.04,EQ,NESTLEIND,1179052,NIFTY FMCG
1358.76,-3.3,1376.5,1354,16-Jul-2026 16:00:29,1342,N,-0.24,220996878.96,EQ,UBL,162646,NIFTY FMCG
2106.98,-5.6,2123,2097,16-Jul-2026 16:00:29,2096,N,-0.27,4515451982.16,EQ,HINDUNILVR,2143092,NIFTY FMCG
430.69,-1.3,433.8,430,16-Jul-2026 16:00:29,428.75,N,-0.30,698820366.4,EQ,DABUR,1622560,NIFTY FMCG
842.26,-4.5,849.45,839.95,16-Jul-2026 16:00:29,837.4,N,-0.53,967782850.06,EQ,MARICO,1149031,NIFTY FMCG
2009.78,-12.8,2028,1999,16-Jul-2026 16:00:29,1996.5,N,-0.64,419171775.48,EQ,COLPAL,208566,NIFTY FMCG
408.66,-3.35,415.45,408,16-Jul-2026 16:00:29,405.1,N,-0.81,174544407.24,EQ,EMAMILTD,427114,NIFTY FMCG
347.95,-2.9,359.1,345,16-Jul-2026 16:00:29,343.35,N,-0.83,5131865489.05,EQ,PATANJALI,14748859,NIFTY FMCG
1193.94,21.7,1204,1189.7,16-Jul-2026 16:00:29,1174.7,N,1.86,6145739289.36,EQ,HCLTECH,5147444,NIFTY IT
177.4,3.05,177.99,177.7,16-Jul-2026 16:00:29,175.41,N,1.75,1984143072.8,EQ,WIPRO,11184572,NIFTY IT
1521.03,16.9,1538.3,1515.6,16-Jul-2026 16:00:29,1504.2,N,1.13,4415922742.35,EQ,TECHM,2903245,NIFTY IT
2367.39,25.8,2392,2365,16-Jul-2026 16:00:29,2345.5,N,1.10,737640845.76,EQ,MPHASIS,311584,NIFTY IT
1088.26,8.7,1097.3,1085,16-Jul-2026 16:00:29,1077.9,N,0.81,9350488805.96,EQ,INFY,8592146,NIFTY IT
11723.39,74,11825,11699,16-Jul-2026 16:00:29,11635,N,0.64,2986193624.19,EQ,OFSS,254721,NIFTY IT
4107.03,21,4157,4071.6,16-Jul-2026 16:00:29,4053,N,0.52,1823890952.7,EQ,LTM,444090,NIFTY IT
2212.76,9.9,2231.4,2199.1,16-Jul-2026 16:00:29,2187.8,N,0.45,11501030312.2,EQ,TCS,5197595,NIFTY IT
1541.84,1.8,1557.4,1535,16-Jul-2026 16:00:29,1527.3,N,0.12,2781433104.8,EQ,COFORGE,1803970,NIFTY IT
5140.34,2.2,5210,5078,16-Jul-2026 16:00:29,5050,N,0.04,2194878916.94,EQ,PERSISTENT,426991,NIFTY IT
104.62,3.75,106.49,105.6,16-Jul-2026 16:00:29,100.14,N,3.68,4153569465.32,EQ,ZEEL,39701486,NIFTY MEDIA
499.66,7.65,505,503,16-Jul-2026 16:00:29,490.6,N,1.54,123316088,EQ,SUNTV,246800,NIFTY MEDIA
676.86,6.5,688.75,672,16-Jul-2026 16:00:29,664.45,N,0.98,212473799.46,EQ,TIPSMUSIC,313911,NIFTY MEDIA
217.31,2.02,224.2,210.49,16-Jul-2026 16:00:29,207.34,N,0.97,926169352.63,EQ,DBCORP,4261973,NIFTY MEDIA
489.45,-1.6,495,489,16-Jul-2026 16:00:29,484.15,N,-0.33,235913431.65,EQ,SAREGAMA,481997,NIFTY MEDIA
1009.89,-5.75,1021,1001.25,16-Jul-2026 16:00:29,1000.05,N,-0.57,127569304.8,EQ,PVRINOX,126320,NIFTY MEDIA
310.35,-2.6,315,307.5,16-Jul-2026 16:00:29,307.1,N,-0.84,514116809.85,EQ,NAZARA,1656571,NIFTY MEDIA
11.1,-0.1,11.32,11.11,16-Jul-2026 16:00:29,11.01,N,-0.89,14321197.8,EQ,HATHWAY,1290198,NIFTY MEDIA
30.54,-1.48,31.62,30.28,16-Jul-2026 16:00:29,30.15,N,-4.66,262606832.82,EQ,NETWORK18,8598783,NIFTY MEDIA
735.6,15.2,741.75,739.45,16-Jul-2026 16:00:29,716.45,N,2.10,545640127.2,EQ,JSL,741762,NIFTY METAL
962.88,4.4,972.4,960.2,16-Jul-2026 16:00:29,957.2,N,0.46,3263159879.04,EQ,HINDALCO,3388958,NIFTY METAL
185.66,0.53,186.75,185.79,16-Jul-2026 16:00:29,184.91,N,0.29,2444583363.4,EQ,TATASTEEL,13166990,NIFTY METAL
3159.15,-4.6,3190,3146,16-Jul-2026 16:00:29,3140.1,N,-0.15,3636949323.45,EQ,ADANIENT,1151243,NIFTY METAL
1223.94,-3.2,1233.3,1223.7,16-Jul-2026 16:00:29,1219.4,N,-0.26,1642808986.2,EQ,JSWSTEEL,1342230,NIFTY METAL
1679.94,-5.1,1695.5,1675,16-Jul-2026 16:00:29,1658.9,N,-0.30,2171453485.32,EQ,WELCORP,1292578,NIFTY METAL
164.31,-1.11,166.4,163.53,16-Jul-2026 16:00:29,162.98,N,-0.67,1547644269.81,EQ,SAIL,9419051,NIFTY METAL
258.97,-2.15,262.4,258.4,16-Jul-2026 16:00:29,256.1,N,-0.83,4069122062.52,EQ,VEDL,15712716,NIFTY METAL
84.36,-0.73,85.19,84.16,16-Jul-2026 16:00:29,83.75,N,-0.86,1232292074.4,EQ,NMDC,14607540,NIFTY METAL
524.44,-5.75,530.9,522,16-Jul-2026 16:00:29,521.1,N,-1.09,969250603.72,EQ,HINDZINC,1848163,NIFTY METAL
1802.46,-22.6,1820.7,1794.6,16-Jul-2026 16:00:29,1790,N,-1.24,639857077.86,EQ,APLAPOLLO,354991,NIFTY METAL
488.49,-6.15,495.85,485,16-Jul-2026 16:00:29,483.15,N,-1.25,1284697436.64,EQ,HINDCOPPER,2629936,NIFTY METAL
1031.23,-13.6,1044.2,1028.6,16-Jul-2026 16:00:29,1023,N,-1.30,1131311902.73,EQ,JINDALSTEL,1097051,NIFTY METAL
1837.6,-27.1,1877.9,1839,16-Jul-2026 16:00:29,1812.6,N,-1.45,866643399.2,EQ,LLOYDSME,471617,NIFTY METAL
357.65,-6.5,364.55,355,16-Jul-2026 16:00:29,353.6,N,-1.80,2377658272.95,EQ,NATIONALUM,6648003,NIFTY METAL
2524.04,81,2564.8,2546.1,16-Jul-2026 16:00:29,2482.6,N,3.29,2042851966.32,EQ,GLAND,809358,NIFTY PHARMA
175.36,3.44,178.12,175.1,16-Jul-2026 16:00:29,172.19,N,2.00,832905112.32,EQ,PPLPHARMA,4749687,NIFTY PHARMA
441.05,7.4,447.15,442,16-Jul-2026 16:00:29,434,N,1.70,3403226040.55,EQ,BIOCON,7716191,NIFTY PHARMA
27791.17,225,27930,27865,16-Jul-2026 16:00:29,27550,N,0.81,230166469.94,EQ,ABBOTINDIA,8282,NIFTY PHARMA
5700.83,45,5735.5,5704,16-Jul-2026 16:00:29,5642.5,N,0.80,385433116.3,EQ,ALKEM,67610,NIFTY PHARMA
7345.66,54,7390,7327,16-Jul-2026 16:00:29,7274,N,0.74,4910456179.44,EQ,DIVISLAB,668484,NIFTY PHARMA
2543.26,6.9,2556.8,2550,16-Jul-2026 16:00:29,2531.9,N,0.27,875949609.2,EQ,MANKIND,344420,NIFTY PHARMA
1887.37,4.7,1909.9,1882.7,16-Jul-2026 16:00:29,1867.8,N,0.25,1500087338.11,EQ,IPCALAB,794803,NIFTY PHARMA
1559.53,3.7,1569,1558,16-Jul-2026 16:00:29,1551.3,N,0.24,1562145331.81,EQ,LAURUSLABS,1001677,NIFTY PHARMA
2507.91,5,2529.5,2498,16-Jul-2026 16:00:29,2496.4,N,0.20,1570912189.53,EQ,LUPIN,626383,NIFTY PHARMA
1155.75,2.1,1165.3,1159,16-Jul-2026 16:00:29,1146,N,0.18,1135366037.25,EQ,ZYDUSLIFE,982363,NIFTY PHARMA
1553.37,-0.2,1565,1550,16-Jul-2026 16:00:29,1542.6,N,-0.01,1435891733.64,EQ,AUROPHARMA,924372,NIFTY PHARMA
1950.42,-0.5,1957.7,1951,16-Jul-2026 16:00:29,1943,N,-0.03,2723154949.38,EQ,SUNPHARMA,1396189,NIFTY PHARMA
3440.67,-2.7,3481.9,3451.5,16-Jul-2026 16:00:29,3391,N,-0.08,385743835.71,EQ,AJANTPHARM,112113,NIFTY PHARMA
2289.18,-7.4,2313,2290,16-Jul-2026 16:00:29,2280.1,N,-0.32,362104781.58,EQ,GLENMARK,158181,NIFTY PHARMA
1227.2,-4.5,1235,1225,16-Jul-2026 16:00:29,1221.8,N,-0.37,2375720526.4,EQ,DRREDDY,1935887,NIFTY PHARMA
1434.76,-10.2,1444,1427.8,16-Jul-2026 16:00:29,1426.6,N,-0.71,815992489.56,EQ,CIPLA,568731,NIFTY PHARMA
1887.16,-14.2,1919.9,1876,16-Jul-2026 16:00:29,1861.8,N,-0.75,761240713.64,EQ,WOCKPHARMA,403379,NIFTY PHARMA
4981.39,-87.8,5085.8,4930,16-Jul-2026 16:00:29,4812.2,N,-1.75,25212503481.21,EQ,TORNTPHARM,5061339,NIFTY PHARMA
2418.56,-89.9,2525.5,2416.1,16-Jul-2026 16:00:29,2380,N,-3.59,11558839997.44,EQ,JBCHEPHARM,4779224,NIFTY PHARMA
24.71,0.11,24.91,24.72,16-Jul-2026 16:00:29,24.51,N,0.45,31014904.76,EQ,PSB,1255156,NIFTY PSU BANK
248.25,0.4,249.6,248.55,16-Jul-2026 16:00:29,247.05,N,0.16,1310115046.5,EQ,BANKBARODA,5277402,NIFTY PSU BANK
1030.76,0.7,1036,1030.8,16-Jul-2026 16:00:29,1027.3,N,0.07,7945423800.16,EQ,SBIN,7708316,NIFTY PSU BANK
33.75,-0.03,33.88,33.75,16-Jul-2026 16:00:29,33.64,N,-0.09,49902243.75,EQ,IOB,1478585,NIFTY PSU BANK
32.71,-0.04,32.97,32.68,16-Jul-2026 16:00:29,32.5,N,-0.12,249558720.72,EQ,CENTRALBK,7629432,NIFTY PSU BANK
26.13,-0.11,26.38,26.13,16-Jul-2026 16:00:29,26,N,-0.42,83538733.59,EQ,UCOBANK,3197043,NIFTY PSU BANK
126.17,-0.66,127.19,125.81,16-Jul-2026 16:00:29,125.35,N,-0.52,1446302607.42,EQ,CANBK,11463126,NIFTY PSU BANK
105.33,-0.56,106.09,105.15,16-Jul-2026 16:00:29,104.9,N,-0.53,1227099134.52,EQ,PNB,11650044,NIFTY PSU BANK
