VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
107.34,5.98,109.49,108.2,20-Aug-2026 16:00:29,102.75,N,5.85,4899315863.1,EQ,ZEEL,45642965,NIFTY MIDSML 400
447.84,23.35,457,452.2,20-Aug-2026 16:00:29,430.05,N,5.44,403191695.52,EQ,ELECON,900303,NIFTY MIDSML 400
3086.78,153,3133.2,3126,20-Aug-2026 16:00:29,3006,N,5.15,12110120118.38,EQ,MCX,3923221,NIFTY MIDSML 400
3426.71,165.1,3468.6,3468.6,20-Aug-2026 16:00:29,3328,N,5.00,1049481338.15,EQ,CPPLUS,306265,NIFTY MIDSML 400
398.76,16.6,406.5,397,20-Aug-2026 16:00:29,380.55,N,4.36,3774570843.96,EQ,ACMESOLAR,9465771,NIFTY MIDSML 400
831.13,34.35,852,852,20-Aug-2026 16:00:29,816.8,N,4.20,358551975.39,EQ,CANFINHOME,431403,NIFTY MIDSML 400
188.14,7.51,191.47,188.75,20-Aug-2026 16:00:29,179.67,N,4.14,4096843510.7,EQ,WELSPUNLIV,21775505,NIFTY MIDSML 400
349.65,13.7,355,348.75,20-Aug-2026 16:00:29,335.6,N,4.09,4330290424.95,EQ,REDINGTON,12384643,NIFTY MIDSML 400
2889.77,109.5,2935,2893,20-Aug-2026 16:00:29,2786.4,N,3.93,1718393061.19,EQ,CARTRADE,594647,NIFTY MIDSML 400
1425.1,54.8,1460,1449.9,20-Aug-2026 16:00:29,1390.4,N,3.93,747148577.8,EQ,ABREL,524278,NIFTY MIDSML 400
2312.21,86.4,2342,2332.9,20-Aug-2026 16:00:29,2252.1,N,3.85,1276702936.97,EQ,GLENMARK,552157,NIFTY MIDSML 400
1122.01,41.9,1142,1129.1,20-Aug-2026 16:00:29,1081.4,N,3.85,299094205.7,EQ,CARBORUNIV,266570,NIFTY MIDSML 400
1871.74,68.9,1888.5,1882,20-Aug-2026 16:00:29,1826.5,N,3.80,7491105904.1,EQ,COFORGE,4002215,NIFTY MIDSML 400
1037.09,38,1049.6,1040,20-Aug-2026 16:00:29,1007.5,N,3.79,1355335585.76,EQ,PREMIERENE,1306864,NIFTY MIDSML 400
645.54,23.4,654.35,647.05,20-Aug-2026 16:00:29,626.75,N,3.75,3485500272.24,EQ,SBICARD,5399356,NIFTY MIDSML 400
198.29,7.06,202,201.2,20-Aug-2026 16:00:29,193.71,N,3.64,9825459660.11,EQ,GROWW,49550959,NIFTY MIDSML 400
240.74,8.29,245.45,242,20-Aug-2026 16:00:29,234.5,N,3.55,558520411.1,EQ,SAPPHIRE,2320015,NIFTY MIDSML 400
146.51,4.9,148,147.8,20-Aug-2026 16:00:29,143.5,N,3.43,1056770476.58,EQ,DEVYANI,7212958,NIFTY MIDSML 400
2139.64,70.3,2177,2150.2,20-Aug-2026 16:00:29,2080.3,N,3.38,918476843.88,EQ,KIRLOSENG,429267,NIFTY MIDSML 400
2103.23,68.5,2135.4,2125.9,20-Aug-2026 16:00:29,2053.3,N,3.33,585171166.75,EQ,PIRAMALFIN,278225,NIFTY MIDSML 400
977.23,31.3,989.55,973.4,20-Aug-2026 16:00:29,942.15,N,3.32,2313495279.23,EQ,MOTILALOFS,2367401,NIFTY MIDSML 400
407.08,13,410.2,409,20-Aug-2026 16:00:29,398.85,N,3.28,2225620749.48,EQ,ABCAPITAL,5467281,NIFTY MIDSML 400
1466.99,46.1,1484.2,1468.3,20-Aug-2026 16:00:29,1436.4,N,3.24,753944840.6,EQ,SAILIFE,513940,NIFTY MIDSML 400
3346.2,-60.9,3412,3291.1,20-Aug-2026 16:00:29,3280,N,-1.82,18041391997.2,EQ,BSE,5391606,NIFTY MIDSML 400
39.9,-0.75,40.65,39.4,20-Aug-2026 16:00:29,39.3,N,-1.87,227883543.3,EQ,NSLNISP,5711367,NIFTY MIDSML 400
3205.65,-61.8,3250,3170,20-Aug-2026 16:00:29,3170,N,-1.91,47885999.7,EQ,TIMKEN,14938,NIFTY MIDSML 400
784.08,-15.15,797.65,772,20-Aug-2026 16:00:29,771,N,-1.92,86893313.76,EQ,FACT,110822,NIFTY MIDSML 400
4806.44,-92.8,4918,4681.4,20-Aug-2026 16:00:29,4652.1,N,-1.94,6114950032.04,EQ,DATAPATTNS,1272241,NIFTY MIDSML 400
157.21,-3.17,160.2,156.49,20-Aug-2026 16:00:29,155.9,N,-1.99,309064484.14,EQ,CESC,1965934,NIFTY MIDSML 400
2018.35,-41.1,2055,1997,20-Aug-2026 16:00:29,1995,N,-2.02,174409660.2,EQ,COROMANDEL,86412,NIFTY MIDSML 400
1307.28,-26.7,1331,1287,20-Aug-2026 16:00:29,1250,N,-2.03,670813737.36,EQ,FINCABLES,513137,NIFTY MIDSML 400
530.23,-10.9,539.55,525,20-Aug-2026 16:00:29,525,N,-2.03,154564696.15,EQ,BERGEPAINT,291505,NIFTY MIDSML 400
101.5,-2.09,103.38,100.41,20-Aug-2026 16:00:29,100.41,N,-2.04,753111831.5,EQ,GMRAIRPORT,7419821,NIFTY MIDSML 400
282.57,-6.05,285.8,281.2,20-Aug-2026 16:00:29,280,N,-2.11,268260937.77,EQ,RAILTEL,949361,NIFTY MIDSML 400
324.23,-7.2,328,319.5,20-Aug-2026 16:00:29,318.55,N,-2.20,240203201.66,EQ,PCBL,740842,NIFTY MIDSML 400
151.48,-3.53,155.4,150.1,20-Aug-2026 16:00:29,149.49,N,-2.30,1387487422.16,EQ,SAMMAANCAP,9159542,NIFTY MIDSML 400
1325.26,-32,1356.8,1317,20-Aug-2026 16:00:29,1308.2,N,-2.37,2775994291.54,EQ,BDL,2094679,NIFTY MIDSML 400
1350.24,-33.7,1371,1330.3,20-Aug-2026 16:00:29,1325,N,-2.47,418583851.68,EQ,AEGISLOG,310007,NIFTY MIDSML 400
536.79,-15.5,553.75,535,20-Aug-2026 16:00:29,527.25,N,-2.82,518834374.5,EQ,AIIL,966550,NIFTY MIDSML 400
1401.78,-54,1466,1386.3,20-Aug-2026 16:00:29,1379.6,N,-3.75,3122913519.6,EQ,CHENNPETRO,2227820,NIFTY MIDSML 400
1472.76,-56.9,1525.8,1437.9,20-Aug-2026 16:00:29,1415.7,N,-3.81,1976682507.12,EQ,SYRMA,1342162,NIFTY MIDSML 400
772.69,-34.3,798.35,765.9,20-Aug-2026 16:00:29,756.05,N,-4.29,7637634987.75,EQ,ASTERDM,9884475,NIFTY MIDSML 400
721.77,-47.35,767.6,702.9,20-Aug-2026 16:00:29,695.5,N,-6.31,9009491137.92,EQ,HSCL,12482496,NIFTY MIDSML 400
737.14,127.2,780.95,778,20-Aug-2026 16:00:29,655.05,N,19.55,24705203608.74,EQ,BALRAMCHIN,33514941,NIFTY TOTAL MKT
30.42,2.83,31.24,30.9,20-Aug-2026 16:00:29,28.05,N,10.08,1383097226.94,EQ,NETWORK18,45466707,NIFTY TOTAL MKT
25.74,2.1,26.43,26.34,20-Aug-2026 16:00:29,24.5,N,8.66,2448804990.06,EQ,RENUKA,95136169,NIFTY TOTAL MKT
264.2,18.2,273,269,20-Aug-2026 16:00:29,251,N,7.26,1712016528.4,EQ,EPL,6480002,NIFTY TOTAL MKT
20.96,1.4,21.47,21.23,20-Aug-2026 16:00:29,19.99,N,7.06,1385294419.36,EQ,HCC,66092291,NIFTY TOTAL MKT
5350.79,346,5449.9,5411,20-Aug-2026 16:00:29,5093,N,6.83,23850119073.32,EQ,NETWEB,4457308,NIFTY TOTAL MKT
66.4,4.24,67.58,66.39,20-Aug-2026 16:00:29,62.75,N,6.82,2818605432.8,EQ,MMTC,42448877,NIFTY TOTAL MKT
616.9,40,629.45,627.7,20-Aug-2026 16:00:29,588.85,N,6.81,932947740.4,EQ,BRIGADE,1512316,NIFTY TOTAL MKT
194.15,12.48,199.67,198.52,20-Aug-2026 16:00:29,184.01,N,6.71,5069835649.45,EQ,ZAGGLE,26112983,NIFTY TOTAL MKT
205.22,13.1,210,209.98,20-Aug-2026 16:00:29,195.58,N,6.65,6984701281.36,EQ,MEESHO,34035188,NIFTY TOTAL MKT
474.43,28.35,484,475.2,20-Aug-2026 16:00:29,448.35,N,6.34,3112958212.1,EQ,COHANCE,6561470,NIFTY TOTAL MKT
708.49,41.15,727.05,713,20-Aug-2026 16:00:29,674.9,N,6.12,2713427430.26,EQ,HBLENGINE,3829874,NIFTY TOTAL MKT
180.21,10.17,184.67,184,20-Aug-2026 16:00:29,172.56,N,5.85,398505941.82,EQ,GAEL,2211342,NIFTY TOTAL MKT
107.34,5.98,109.49,108.2,20-Aug-2026 16:00:29,102.75,N,5.85,4899315863.1,EQ,ZEEL,45642965,NIFTY TOTAL MKT
398.45,21.7,408,401.2,20-Aug-2026 16:00:29,380,N,5.72,120441473.75,EQ,STYL,302275,NIFTY TOTAL MKT
372.91,19.95,381.4,379.95,20-Aug-2026 16:00:29,359.6,N,5.54,222110416.74,EQ,HERITGFOOD,595614,NIFTY TOTAL MKT
355.19,18.8,361.45,359.3,20-Aug-2026 16:00:29,341.05,N,5.52,1046504821.56,EQ,PRAJIND,2946324,NIFTY TOTAL MKT
447.84,23.35,457,452.2,20-Aug-2026 16:00:29,430.05,N,5.44,403191695.52,EQ,ELECON,900303,NIFTY TOTAL MKT
259.97,13.15,265.35,263.9,20-Aug-2026 16:00:29,251.5,N,5.24,173626423.87,EQ,CRAMC,667871,NIFTY TOTAL MKT
3086.78,153,3133.2,3126,20-Aug-2026 16:00:29,3006,N,5.15,12110120118.38,EQ,MCX,3923221,NIFTY TOTAL MKT
3426.71,165.1,3468.6,3468.6,20-Aug-2026 16:00:29,3328,N,5.00,1049481338.15,EQ,CPPLUS,306265,NIFTY TOTAL MKT
303.25,14.3,307.65,306.4,20-Aug-2026 16:00:29,291.3,N,4.90,499344793,EQ,OSWALPUMPS,1646644,NIFTY TOTAL MKT
1175.69,52.1,1195,1187,20-Aug-2026 16:00:29,1134.9,N,4.59,974394236.65,EQ,SUDARSCHEM,828785,NIFTY TOTAL MKT
398.76,16.6,406.5,397,20-Aug-2026 16:00:29,380.55,N,4.36,3774570843.96,EQ,ACMESOLAR,9465771,NIFTY TOTAL MKT
535,22.35,541,538.85,20-Aug-2026 16:00:29,519.55,N,4.33,433907470,EQ,ARVIND,811042,NIFTY TOTAL MKT
188.35,7.79,189.9,189.6,20-Aug-2026 16:00:29,182.99,N,4.28,409865044.7,EQ,DCBBANK,2176082,NIFTY TOTAL MKT
831.13,34.35,852,852,20-Aug-2026 16:00:29,816.8,N,4.20,358551975.39,EQ,CANFINHOME,431403,NIFTY TOTAL MKT
103.85,4.24,105.64,105.3,20-Aug-2026 16:00:29,100.57,N,4.20,649745729.15,EQ,RBA,6256579,NIFTY TOTAL MKT
188.14,7.51,191.47,188.75,20-Aug-2026 16:00:29,179.67,N,4.14,4096843510.7,EQ,WELSPUNLIV,21775505,NIFTY TOTAL MKT
349.65,13.7,355,348.75,20-Aug-2026 16:00:29,335.6,N,4.09,4330290424.95,EQ,REDINGTON,12384643,NIFTY TOTAL MKT
282.57,-6.05,285.8,281.2,20-Aug-2026 16:00:29,280,N,-2.11,268260937.77,EQ,RAILTEL,949361,NIFTY TOTAL MKT
760.38,-16.25,776.2,751.5,20-Aug-2026 16:00:29,750,N,-2.12,159660790.5,EQ,BBOX,209975,NIFTY TOTAL MKT
324.23,-7.2,328,319.5,20-Aug-2026 16:00:29,318.55,N,-2.20,240203201.66,EQ,PCBL,740842,NIFTY TOTAL MKT
2207.19,-50.8,2253.5,2190.2,20-Aug-2026 16:00:29,2187,N,-2.27,249467649.75,EQ,FIEMIND,113025,NIFTY TOTAL MKT
151.48,-3.53,155.4,150.1,20-Aug-2026 16:00:29,149.49,N,-2.30,1387487422.16,EQ,SAMMAANCAP,9159542,NIFTY TOTAL MKT
1325.26,-32,1356.8,1317,20-Aug-2026 16:00:29,1308.2,N,-2.37,2775994291.54,EQ,BDL,2094679,NIFTY TOTAL MKT
1350.24,-33.7,1371,1330.3,20-Aug-2026 16:00:29,1325,N,-2.47,418583851.68,EQ,AEGISLOG,310007,NIFTY TOTAL MKT
542.48,-14,554.9,541,20-Aug-2026 16:00:29,536.6,N,-2.52,323961461.28,EQ,METROPOLIS,597186,NIFTY TOTAL MKT
1513.1,-40.6,1549.3,1505,20-Aug-2026 16:00:29,1495.4,N,-2.63,1673934964.5,EQ,TDPOWERSYS,1106295,NIFTY TOTAL MKT
329.49,-8.9,338.6,328.1,20-Aug-2026 16:00:29,327.5,N,-2.64,2583440150.76,EQ,RECLTD,7840724,NIFTY TOTAL MKT
574.4,-15.5,590,567,20-Aug-2026 16:00:29,564.05,N,-2.66,391790772.8,EQ,THYROCARE,682087,NIFTY TOTAL MKT
536.79,-15.5,553.75,535,20-Aug-2026 16:00:29,527.25,N,-2.82,518834374.5,EQ,AIIL,966550,NIFTY TOTAL MKT
366.06,-10.65,375.1,363.8,20-Aug-2026 16:00:29,363.2,N,-2.84,4896412703.04,EQ,PFC,13375984,NIFTY TOTAL MKT
1452.95,-42.9,1482,1415,20-Aug-2026 16:00:29,1406.3,N,-2.94,196736694.75,EQ,IMFA,135405,NIFTY TOTAL MKT
2288.68,-76.8,2368.7,2252,20-Aug-2026 16:00:29,2250,N,-3.30,314512694.28,EQ,NEOGEN,137421,NIFTY TOTAL MKT
1401.78,-54,1466,1386.3,20-Aug-2026 16:00:29,1379.6,N,-3.75,3122913519.6,EQ,CHENNPETRO,2227820,NIFTY TOTAL MKT
1472.76,-56.9,1525.8,1437.9,20-Aug-2026 16:00:29,1415.7,N,-3.81,1976682507.12,EQ,SYRMA,1342162,NIFTY TOTAL MKT
772.69,-34.3,798.35,765.9,20-Aug-2026 16:00:29,756.05,N,-4.29,7637634987.75,EQ,ASTERDM,9884475,NIFTY TOTAL MKT
1137.39,-50.4,1180,1106,20-Aug-2026 16:00:29,1098.6,N,-4.36,337829852.58,EQ,SUDEEPPHRM,297022,NIFTY TOTAL MKT
721.77,-47.35,767.6,702.9,20-Aug-2026 16:00:29,695.5,N,-6.31,9009491137.92,EQ,HSCL,12482496,NIFTY TOTAL MKT
11702.57,148,11793,11793,20-Aug-2026 16:00:29,11620,N,1.27,1771570154.31,EQ,BAJAJ-AUTO,151383,NIFTY AUTO
13775.52,119,13826,13809,20-Aug-2026 16:00:29,13681,N,0.87,2565993661.44,EQ,MARUTI,186272,NIFTY AUTO
4386.57,28.9,4408,4390,20-Aug-2026 16:00:29,4356.1,N,0.66,2033920911.9,EQ,TVSMOTOR,463670,NIFTY AUTO
8052.25,51.5,8097.5,8042,20-Aug-2026 16:00:29,7983,N,0.64,2606287862,EQ,EICHERMOT,323672,NIFTY AUTO
48300.64,290,48750,48750,20-Aug-2026 16:00:29,47900,N,0.60,2308432487.52,EQ,BOSCHLTD,47793,NIFTY AUTO
463.09,2.5,467.95,462,20-Aug-2026 16:00:29,457.05,N,0.54,1057610962.17,EQ,EXIDEIND,2283813,NIFTY AUTO
5712.04,31,5740.5,5740.5,20-Aug-2026 16:00:29,5670,N,0.54,1703998636.68,EQ,HEROMOTOCO,298317,NIFTY AUTO
174.15,0.7,175.57,173.8,20-Aug-2026 16:00:29,172.61,N,0.40,941936424.75,EQ,ASHOKLEY,5408765,NIFTY AUTO
3435.24,9.8,3456.4,3424.8,20-Aug-2026 16:00:29,3401,N,0.29,4393991437.32,EQ,M&M,1279093,NIFTY AUTO
830.77,-1.6,844,821.9,20-Aug-2026 16:00:29,820.4,N,-0.19,2346542265.03,EQ,SONACOMS,2824539,NIFTY AUTO
321.34,-1.05,324.55,320.25,20-Aug-2026 16:00:29,318.45,N,-0.33,3366342737.02,EQ,TMPV,10475953,NIFTY AUTO
2056.63,-7,2084,2062,20-Aug-2026 16:00:29,2045.2,N,-0.34,858291341.27,EQ,BHARATFORG,417329,NIFTY AUTO
169.76,-0.71,171.8,169.58,20-Aug-2026 16:00:29,168.84,N,-0.42,1903683377.44,EQ,MOTHERSON,11213969,NIFTY AUTO
1274.35,-11.5,1282.6,1260.5,20-Aug-2026 16:00:29,1260.5,N,-0.90,571451673.1,EQ,UNOMINDA,448426,NIFTY AUTO
2935.73,-31,2967.6,2930,20-Aug-2026 16:00:29,2910.2,N,-1.05,596372999.39,EQ,TIINDIA,203143,NIFTY AUTO
943.2,17,948,947,20-Aug-2026 16:00:29,934,N,1.83,1849964184,EQ,GODREJCP,1961370,NIFTY FMCG
5518.1,95,5555,5548,20-Aug-2026 16:00:29,5454.5,N,1.74,1103967640.3,EQ,BRITANNIA,200063,NIFTY FMCG
268.3,4.6,271.65,271.65,20-Aug-2026 16:00:29,265,N,1.72,7585591435.1,EQ,ITC,28272797,NIFTY FMCG
1898.19,30.4,1914.9,1910,20-Aug-2026 16:00:29,1875,N,1.62,1053933931.89,EQ,COLPAL,555231,NIFTY FMCG
438.62,6.45,440.7,438.3,20-Aug-2026 16:00:29,433.85,N,1.49,879308093.3,EQ,VBL,2004715,NIFTY FMCG
407.64,5.7,413,406.3,20-Aug-2026 16:00:29,400.65,N,1.42,530567103.12,EQ,EMAMILTD,1301558,NIFTY FMCG
1536.63,20,1546.9,1544,20-Aug-2026 16:00:29,1517.2,N,1.31,1483769928,EQ,UNITDSPR,965600,NIFTY FMCG
854.58,8.35,861,858.35,20-Aug-2026 16:00:29,849.8,N,0.98,829683520.86,EQ,MARICO,970867,NIFTY FMCG
351.63,1.35,354.4,352.3,20-Aug-2026 16:00:29,349.7,N,0.38,570775661.64,EQ,PATANJALI,1623228,NIFTY FMCG
2033.55,7.3,2043.6,2028,20-Aug-2026 16:00:29,2018.2,N,0.36,2849961352.05,EQ,HINDUNILVR,1401471,NIFTY FMCG
400.24,0.25,402.1,400,20-Aug-2026 16:00:29,398.7,N,0.06,365803350.4,EQ,DABUR,913960,NIFTY FMCG
4700.95,0,4734.7,4696,20-Aug-2026 16:00:29,4676.9,N,0.00,1959694428.4,EQ,RADICO,416872,NIFTY FMCG
1463.34,-7,1482,1458,20-Aug-2026 16:00:29,1454.6,N,-0.48,2796031541.46,EQ,NESTLEIND,1910719,NIFTY FMCG
1067.29,-11.7,1074.7,1056.3,20-Aug-2026 16:00:29,1056.3,N,-1.10,1797353715.15,EQ,TATACONSUM,1684035,NIFTY FMCG
1340.59,-19.8,1367.3,1335,20-Aug-2026 16:00:29,1333,N,-1.46,126307708.62,EQ,UBL,94218,NIFTY FMCG
1871.74,68.9,1888.5,1882,20-Aug-2026 16:00:29,1826.5,N,3.80,7491105904.1,EQ,COFORGE,4002215,NIFTY IT
5655.35,164,5706,5674,20-Aug-2026 16:00:29,5534,N,2.98,3966283581.55,EQ,PERSISTENT,701333,NIFTY IT
1134.18,10.2,1144.7,1130,20-Aug-2026 16:00:29,1125.7,N,0.91,9708400465.38,EQ,INFY,8559841,NIFTY IT
181.21,1.45,182.46,181,20-Aug-2026 16:00:29,180.51,N,0.81,972040158.44,EQ,WIPRO,5364164,NIFTY IT
11848.07,52,11917,11826,20-Aug-2026 16:00:29,11680,N,0.44,2236607566.18,EQ,OFSS,188774,NIFTY IT
2300.39,9,2329,2298,20-Aug-2026 16:00:29,2288.1,N,0.39,4710849060.72,EQ,TCS,2047848,NIFTY IT
2445.51,5.5,2468.7,2430,20-Aug-2026 16:00:29,2415.3,N,0.23,1034225743.08,EQ,MPHASIS,422908,NIFTY IT
1596.06,2.3,1610,1592.1,20-Aug-2026 16:00:29,1588.7,N,0.14,2675451437.1,EQ,TECHM,1676285,NIFTY IT
4585.15,-11.4,4657,4553,20-Aug-2026 16:00:29,4517,N,-0.25,3519244764.65,EQ,LTM,767531,NIFTY IT
1326.82,-6.4,1345.3,1318.4,20-Aug-2026 16:00:29,1318.4,N,-0.48,2004649879.76,EQ,HCLTECH,1510868,NIFTY IT
30.42,2.83,31.24,30.9,20-Aug-2026 16:00:29,28.05,N,10.08,1383097226.94,EQ,NETWORK18,45466707,NIFTY MEDIA
107.34,5.98,109.49,108.2,20-Aug-2026 16:00:29,102.75,N,5.85,4899315863.1,EQ,ZEEL,45642965,NIFTY MEDIA
517.37,10.25,523.8,518.75,20-Aug-2026 16:00:29,508.55,N,2.02,144552660.63,EQ,SAREGAMA,279399,NIFTY MEDIA
1210.51,19.1,1224.4,1220,20-Aug-2026 16:00:29,1185,N,1.59,236286709.96,EQ,PVRINOX,195196,NIFTY MEDIA
10.51,0.13,10.62,10.56,20-Aug-2026 16:00:29,10.41,N,1.25,15916974.6,EQ,HATHWAY,1514460,NIFTY MEDIA
284.36,1.05,290,280.25,20-Aug-2026 16:00:29,279,N,0.38,195214277.44,EQ,PFOCUS,686504,NIFTY MEDIA
360.1,-0.25,365,357.1,20-Aug-2026 16:00:29,356.2,N,-0.07,639038501.4,EQ,NAZARA,1774614,NIFTY MEDIA
207.77,-0.52,210.78,206.9,20-Aug-2026 16:00:29,205.65,N,-0.25,30345431.81,EQ,DBCORP,146053,NIFTY MEDIA
651.84,-1.7,657,650,20-Aug-2026 16:00:29,647,N,-0.26,108342326.4,EQ,TIPSMUSIC,166210,NIFTY MEDIA
477.36,-4.45,483.2,476.45,20-Aug-2026 16:00:29,474,N,-0.93,157691102.4,EQ,SUNTV,330340,NIFTY MEDIA
570.56,16.9,575,573.9,20-Aug-2026 16:00:29,566.75,N,3.03,3667464967.04,EQ,HINDZINC,6427834,NIFTY METAL
268.99,5.4,271.95,268,20-Aug-2026 16:00:29,265.2,N,2.06,2574117558.34,EQ,VEDL,9569566,NIFTY METAL
2002.07,35.2,2017.5,2009.1,20-Aug-2026 16:00:29,1968.2,N,1.78,1499053916.64,EQ,WELCORP,748752,NIFTY METAL
174.75,2.15,176.43,174.9,20-Aug-2026 16:00:29,173.41,N,1.24,2456187790.5,EQ,SAIL,14055438,NIFTY METAL
1295.56,13.9,1310.6,1299.7,20-Aug-2026 16:00:29,1281.5,N,1.08,4426088997.12,EQ,JSWSTEEL,3416352,NIFTY METAL
2142.56,18.2,2153.7,2140,20-Aug-2026 16:00:29,2125,N,0.86,955506770.4,EQ,APLAPOLLO,445965,NIFTY METAL
84.25,0.6,85.15,83.95,20-Aug-2026 16:00:29,83.5,N,0.72,1393066251.75,EQ,NMDC,16534911,NIFTY METAL
561.27,3.85,574.7,558.7,20-Aug-2026 16:00:29,553.6,N,0.69,5477041602.27,EQ,HINDCOPPER,9758301,NIFTY METAL
1126.79,3.9,1142,1118.9,20-Aug-2026 16:00:29,1108.4,N,0.35,1118801058.9,EQ,JINDALSTEL,992910,NIFTY METAL
3002.36,4.6,3011,2994.9,20-Aug-2026 16:00:29,2990,N,0.15,2142745301.32,EQ,ADANIENT,713687,NIFTY METAL
389.1,-0.95,395.75,385.6,20-Aug-2026 16:00:29,385.1,N,-0.25,2081588892.3,EQ,NATIONALUM,5349753,NIFTY METAL
183.92,-0.5,185.6,183.5,20-Aug-2026 16:00:29,182.95,N,-0.27,4006268114.64,EQ,TATASTEEL,21782667,NIFTY METAL
1025.91,-9.1,1048,1029.85,20-Aug-2026 16:00:29,1013,N,-0.88,4433737827.51,EQ,HINDALCO,4321761,NIFTY METAL
721.94,-7.75,731.2,716.25,20-Aug-2026 16:00:29,716,N,-1.07,172477241.52,EQ,JSL,238908,NIFTY METAL
1903.34,-29,1931,1890,20-Aug-2026 16:00:29,1885.1,N,-1.51,567338070.5,EQ,LLOYDSME,298075,NIFTY METAL
2312.21,86.4,2342,2332.9,20-Aug-2026 16:00:29,2252.1,N,3.85,1276702936.97,EQ,GLENMARK,552157,NIFTY PHARMA
1466.99,46.1,1484.2,1468.3,20-Aug-2026 16:00:29,1436.4,N,3.24,753944840.6,EQ,SAILIFE,513940,NIFTY PHARMA
214.34,6.51,217,216.15,20-Aug-2026 16:00:29,209.33,N,3.11,886102779.66,EQ,PPLPHARMA,4134099,NIFTY PHARMA
1823.4,23.2,1832,1825,20-Aug-2026 16:00:29,1813.8,N,1.29,2397889521,EQ,LAURUSLABS,1315065,NIFTY PHARMA
1434.52,16,1439.4,1438,20-Aug-2026 16:00:29,1427.5,N,1.13,470166799.04,EQ,CIPLA,327752,NIFTY PHARMA
1178.12,10,1183.8,1180,20-Aug-2026 16:00:29,1171.2,N,0.85,1214767778.84,EQ,DRREDDY,1031107,NIFTY PHARMA
5400.14,17.5,5416.5,5400,20-Aug-2026 16:00:29,5381.5,N,0.33,461004551.66,EQ,ALKEM,85369,NIFTY PHARMA
1834.3,6,1852.4,1832,20-Aug-2026 16:00:29,1825,N,0.33,473276914.5,EQ,WOCKPHARMA,258015,NIFTY PHARMA
1112.56,3.2,1124,1107.7,20-Aug-2026 16:00:29,1105.8,N,0.29,1099164777.6,EQ,ZYDUSLIFE,987960,NIFTY PHARMA
2824.19,6.7,2869.8,2848,20-Aug-2026 16:00:29,2811,N,0.24,1590973546.22,EQ,GLAND,563338,NIFTY PHARMA
1899.62,4,1911.6,1904,20-Aug-2026 16:00:29,1890.3,N,0.21,1697673297.42,EQ,SUNPHARMA,893691,NIFTY PHARMA
8567.3,10,8597.5,8570,20-Aug-2026 16:00:29,8532,N,0.12,1697953187,EQ,DIVISLAB,198190,NIFTY PHARMA
413.19,-0.25,415.95,412.5,20-Aug-2026 16:00:29,411,N,-0.06,818591368.5,EQ,BIOCON,1981150,NIFTY PHARMA
4998.42,-8,5044.5,5005,20-Aug-2026 16:00:29,4964.5,N,-0.16,1222423592.04,EQ,TORNTPHARM,244562,NIFTY PHARMA
1901.57,-3.7,1928.4,1900,20-Aug-2026 16:00:29,1880.4,N,-0.19,449884840.02,EQ,IPCALAB,236586,NIFTY PHARMA
3663.46,-7.9,3789,3690,20-Aug-2026 16:00:29,3615,N,-0.21,254445614.3,EQ,AJANTPHARM,69455,NIFTY PHARMA
2395.9,-9,2413,2385,20-Aug-2026 16:00:29,2373.4,N,-0.38,737038737.5,EQ,MANKIND,307625,NIFTY PHARMA
26208.78,-255,26500,26150,20-Aug-2026 16:00:29,26080,N,-0.97,196225135.86,EQ,ABBOTINDIA,7487,NIFTY PHARMA
1615.02,-16.5,1635.6,1608,20-Aug-2026 16:00:29,1602.5,N,-1.02,1301473557.12,EQ,AUROPHARMA,805856,NIFTY PHARMA
2221.42,-23.5,2237.7,2201.5,20-Aug-2026 16:00:29,2201.5,N,-1.06,1181713247.46,EQ,LUPIN,531963,NIFTY PHARMA
142.73,1.1,143.7,142.8,20-Aug-2026 16:00:29,141.97,N,0.78,874559805.56,EQ,BANKINDIA,6127372,NIFTY PSU BANK
31.13,0.24,31.25,31.15,20-Aug-2026 16:00:29,30.92,N,0.78,93142298.59,EQ,CENTRALBK,2992043,NIFTY PSU BANK
80.95,0.62,81.85,80.44,20-Aug-2026 16:00:29,79.99,N,0.78,878748434.65,EQ,MAHABANK,10855447,NIFTY PSU BANK
25.86,0.12,25.94,25.8,20-Aug-2026 16:00:29,25.7,N,0.47,41049414.06,EQ,UCOBANK,1587371,NIFTY PSU BANK
23.39,0.11,23.5,23.35,20-Aug-2026 16:00:29,23.25,N,0.47,15126874.36,EQ,PSB,646724,NIFTY PSU BANK
118.21,0.52,119.1,118,20-Aug-2026 16:00:29,117.44,N,0.44,1010827895.2,EQ,PNB,8551120,NIFTY PSU BANK
129.81,0.52,130.49,129.6,20-Aug-2026 16:00:29,129.05,N,0.40,1242933995.25,EQ,CANBK,9575025,NIFTY PSU BANK
33.22,0.07,33.4,33.25,20-Aug-2026 16:00:29,33.14,N,0.21,37877211.46,EQ,IOB,1140193,NIFTY PSU BANK
1048.59,-0.6,1052.9,1048,20-Aug-2026 16:00:29,1045.7,N,-0.06,6165655721.91,EQ,SBIN,5879949,NIFTY PSU BANK
245.77,-0.5,247.15,244.5,20-Aug-2026 16:00:29,244.25,N,-0.20,1375888784.06,EQ,BANKBARODA,5598278,NIFTY PSU BANK
