VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
611.77,47.9,630,622.4,10-Jul-2026 16:00:27,596,N,8.34,2963943672.82,EQ,BLUEJET,4844866,NIFTY MIDSML 400
159.78,12.17,163.25,161.85,10-Jul-2026 16:00:27,150.25,N,8.13,5965694196.06,EQ,MRPL,37336927,NIFTY MIDSML 400
559.12,41.2,578,575.2,10-Jul-2026 16:00:27,529.6,N,7.72,1511618940.16,EQ,BRIGADE,2703568,NIFTY MIDSML 400
287.96,18.65,293,289.5,10-Jul-2026 16:00:27,278.85,N,6.89,1682792166.4,EQ,BSOFT,5843840,NIFTY MIDSML 400
254.76,16.56,261.32,259.5,10-Jul-2026 16:00:27,246.05,N,6.82,878427765.6,EQ,FSL,3448060,NIFTY MIDSML 400
504.29,32.55,516,513.7,10-Jul-2026 16:00:27,477.2,N,6.77,1138913750.5,EQ,SUMICHEM,2258450,NIFTY MIDSML 400
1417.38,85,1443,1431.5,10-Jul-2026 16:00:27,1352.7,N,6.31,13010009125.32,EQ,CDSL,9178914,NIFTY MIDSML 400
1327.6,79.1,1359,1342,10-Jul-2026 16:00:27,1268.9,N,6.26,9045537547.6,EQ,PAYTM,6813451,NIFTY MIDSML 400
549.92,31.15,565.4,545.4,10-Jul-2026 16:00:27,518.05,N,6.06,2837659789.44,EQ,HEG,5160132,NIFTY MIDSML 400
608.64,34.55,619,615.5,10-Jul-2026 16:00:27,582.1,N,5.95,1519166657.28,EQ,GRAPHITE,2496002,NIFTY MIDSML 400
835.11,46.85,858,855.6,10-Jul-2026 16:00:27,800.5,N,5.79,567776257.02,EQ,SIGNATURE,679882,NIFTY MIDSML 400
1168.36,60.3,1186.9,1182,10-Jul-2026 16:00:27,1130.6,N,5.38,2349085922.24,EQ,CHENNPETRO,2010584,NIFTY MIDSML 400
558.8,28.65,571,571,10-Jul-2026 16:00:27,545.5,N,5.28,1728548333.6,EQ,TEJASNET,3093322,NIFTY MIDSML 400
2105.24,104.6,2138,2134.5,10-Jul-2026 16:00:27,2022,N,5.15,2729795235.08,EQ,GODREJPROP,1296667,NIFTY MIDSML 400
209.19,9.64,211.8,209.5,10-Jul-2026 16:00:27,200.92,N,4.82,4228098701.97,EQ,BANDHANBNK,20211763,NIFTY MIDSML 400
376.9,17.3,381.6,380.1,10-Jul-2026 16:00:27,365,N,4.77,3440097461.2,EQ,RBLBANK,9127348,NIFTY MIDSML 400
11501.71,516,11685,11650,10-Jul-2026 16:00:27,11249,N,4.63,5317850123.63,EQ,OFSS,462353,NIFTY MIDSML 400
416.33,18.45,425.3,421,10-Jul-2026 16:00:27,403.9,N,4.58,2087658890.89,EQ,RHIM,5014433,NIFTY MIDSML 400
143.81,6.28,146.9,144.81,10-Jul-2026 16:00:27,139.5,N,4.53,2039904151.77,EQ,BANKINDIA,14184717,NIFTY MIDSML 400
1604.33,68.6,1629,1625,10-Jul-2026 16:00:27,1560,N,4.41,777106969.73,EQ,ECLERX,484381,NIFTY MIDSML 400
42.21,1.74,42.85,42.5,10-Jul-2026 16:00:27,41.08,N,4.27,1882417674.06,EQ,SAGILITY,44596486,NIFTY MIDSML 400
4992.1,203.1,5065.4,5033,10-Jul-2026 16:00:27,4903,N,4.21,6016019646.8,EQ,PERSISTENT,1205108,NIFTY MIDSML 400
508.05,20.5,515.5,511.2,10-Jul-2026 16:00:27,491.95,N,4.18,1482005220.3,EQ,ICICIPRULI,2917046,NIFTY MIDSML 400
607.43,23.3,614.5,611.5,10-Jul-2026 16:00:27,589.6,N,3.96,762097471.18,EQ,SBICARD,1254626,NIFTY MIDSML 400
606.75,-5.65,623,606.35,10-Jul-2026 16:00:27,599.2,N,-0.92,658159320.75,EQ,TRITURBINE,1084729,NIFTY MIDSML 400
1346.82,-13.4,1358,1334.9,10-Jul-2026 16:00:27,1332.6,N,-0.99,122964666,EQ,MEDANTA,91300,NIFTY MIDSML 400
2425.06,-24.5,2444.8,2420,10-Jul-2026 16:00:27,2386.8,N,-1.00,998971941.22,EQ,JBCHEPHARM,411937,NIFTY MIDSML 400
4571.76,-51.2,4643.1,4570,10-Jul-2026 16:00:27,4546.5,N,-1.11,676341602.64,EQ,SUNDARMFIN,147939,NIFTY MIDSML 400
1562.26,-18.6,1580.5,1568.8,10-Jul-2026 16:00:27,1544.3,N,-1.17,1803616671.92,EQ,AUROPHARMA,1154492,NIFTY MIDSML 400
1539.39,-18.1,1571.4,1528,10-Jul-2026 16:00:27,1523.8,N,-1.17,502093599.96,EQ,CREDITACC,326164,NIFTY MIDSML 400
2623.96,-31.4,2689,2590,10-Jul-2026 16:00:27,2566.1,N,-1.20,347267986.2,EQ,CAPLIPOINT,132345,NIFTY MIDSML 400
1543.06,-22.2,1573.4,1524,10-Jul-2026 16:00:27,1522.2,N,-1.44,231724406.32,EQ,DEEPAKFERT,150172,NIFTY MIDSML 400
1477.07,-23.5,1492.6,1458,10-Jul-2026 16:00:27,1457,N,-1.59,99522022.46,EQ,RAINBOW,67378,NIFTY MIDSML 400
1265.65,-23.4,1296.9,1234,10-Jul-2026 16:00:27,1224,N,-1.86,2106856678.6,EQ,AEGISLOG,1664644,NIFTY MIDSML 400
3406.94,-69.8,3499.9,3389,10-Jul-2026 16:00:27,3373.1,N,-2.02,1057255248.56,EQ,ACUTAAS,310324,NIFTY MIDSML 400
580.74,-12.7,594.5,576,10-Jul-2026 16:00:27,569.4,N,-2.16,228381231.66,EQ,ELGIEQUIP,393259,NIFTY MIDSML 400
650.33,-17.6,676.45,649,10-Jul-2026 16:00:27,645.05,N,-2.64,923901719.78,EQ,ABDL,1420666,NIFTY MIDSML 400
3387.68,-91.1,3474.3,3338,10-Jul-2026 16:00:27,3321.1,N,-2.66,4661196991.68,EQ,KAYNES,1375926,NIFTY MIDSML 400
134.35,-3.76,140.23,133.21,10-Jul-2026 16:00:27,132,N,-2.75,542470503.35,EQ,URBANCO,4037741,NIFTY MIDSML 400
99.41,-2.74,101.96,97.05,10-Jul-2026 16:00:27,96.79,N,-2.75,2106136246.42,EQ,ZEEL,21186362,NIFTY MIDSML 400
276.41,-7.96,284.68,272.99,10-Jul-2026 16:00:27,271.15,N,-2.83,6661647122.41,EQ,SWIGGY,24100601,NIFTY MIDSML 400
149.66,-4.38,154.25,147,10-Jul-2026 16:00:27,145.44,N,-2.89,1752085483.96,EQ,PWL,11707106,NIFTY MIDSML 400
39861.01,-1190,40915,39425,10-Jul-2026 16:00:27,39250,N,-2.93,1863621800.53,EQ,PAGEIND,46753,NIFTY MIDSML 400
1428.2,-67.2,1485,1418,10-Jul-2026 16:00:27,1403,N,-4.52,647064576.6,EQ,SCHNEIDER,453063,NIFTY MIDSML 400
459.4,69.9,479.4,472.1,10-Jul-2026 16:00:27,404.9,N,17.38,5925352225.6,EQ,IONEXCHANG,12898024,NIFTY TOTAL MKT
1379.23,175.8,1443,1395,10-Jul-2026 16:00:27,1210.4,N,14.42,3671158556.35,EQ,GODREJIND,2661745,NIFTY TOTAL MKT
499.58,60.8,515.8,508.2,10-Jul-2026 16:00:27,453.2,N,13.59,23495525666.06,EQ,ZENSARTECH,47030557,NIFTY TOTAL MKT
185.8,22.59,201.75,191,10-Jul-2026 16:00:27,169.08,N,13.41,4240080857.6,EQ,J&KBANK,22820672,NIFTY TOTAL MKT
258.57,25.93,267,263.16,10-Jul-2026 16:00:27,236.1,N,10.93,5201739310.95,EQ,GREAVESCOT,20117335,NIFTY TOTAL MKT
854.86,80.2,874.9,873.35,10-Jul-2026 16:00:27,794.75,N,10.11,15122748664.92,EQ,INDIANB,17690322,NIFTY TOTAL MKT
285.39,26.75,294.25,294.25,10-Jul-2026 16:00:27,267.6,N,10.00,476426641.32,EQ,ELLEN,1669388,NIFTY TOTAL MKT
523.61,41.8,542.9,515,10-Jul-2026 16:00:27,477.05,N,8.83,15681593271.95,EQ,NEWGEN,29948995,NIFTY TOTAL MKT
471.83,37,483.4,480,10-Jul-2026 16:00:27,446,N,8.35,54490406258.93,EQ,KALYANKJIL,115487371,NIFTY TOTAL MKT
611.77,47.9,630,622.4,10-Jul-2026 16:00:27,596,N,8.34,2963943672.82,EQ,BLUEJET,4844866,NIFTY TOTAL MKT
159.78,12.17,163.25,161.85,10-Jul-2026 16:00:27,150.25,N,8.13,5965694196.06,EQ,MRPL,37336927,NIFTY TOTAL MKT
559.12,41.2,578,575.2,10-Jul-2026 16:00:27,529.6,N,7.72,1511618940.16,EQ,BRIGADE,2703568,NIFTY TOTAL MKT
1353.11,98.6,1395,1378.5,10-Jul-2026 16:00:27,1284.8,N,7.70,890868680.46,EQ,IFBIND,658386,NIFTY TOTAL MKT
240.5,17.11,245.78,245.5,10-Jul-2026 16:00:27,228.4,N,7.49,2166980757.5,EQ,EIEL,9010315,NIFTY TOTAL MKT
689.09,46.8,707.4,705,10-Jul-2026 16:00:27,657.55,N,7.11,607188208.05,EQ,AKUMS,881145,NIFTY TOTAL MKT
287.96,18.65,293,289.5,10-Jul-2026 16:00:27,278.85,N,6.89,1682792166.4,EQ,BSOFT,5843840,NIFTY TOTAL MKT
254.76,16.56,261.32,259.5,10-Jul-2026 16:00:27,246.05,N,6.82,878427765.6,EQ,FSL,3448060,NIFTY TOTAL MKT
504.29,32.55,516,513.7,10-Jul-2026 16:00:27,477.2,N,6.77,1138913750.5,EQ,SUMICHEM,2258450,NIFTY TOTAL MKT
980.67,62.05,1009,1004,10-Jul-2026 16:00:27,936.4,N,6.59,603337604.1,EQ,SUDARSCHEM,615230,NIFTY TOTAL MKT
1417.38,85,1443,1431.5,10-Jul-2026 16:00:27,1352.7,N,6.31,13010009125.32,EQ,CDSL,9178914,NIFTY TOTAL MKT
1327.6,79.1,1359,1342,10-Jul-2026 16:00:27,1268.9,N,6.26,9045537547.6,EQ,PAYTM,6813451,NIFTY TOTAL MKT
549.92,31.15,565.4,545.4,10-Jul-2026 16:00:27,518.05,N,6.06,2837659789.44,EQ,HEG,5160132,NIFTY TOTAL MKT
88.86,5.14,90.9,90.5,10-Jul-2026 16:00:27,85.12,N,6.02,1707808248.54,EQ,LLOYDSENGG,19219089,NIFTY TOTAL MKT
545.94,31.3,554,553,10-Jul-2026 16:00:27,524.7,N,6.00,624037262.94,EQ,TANLA,1143051,NIFTY TOTAL MKT
608.64,34.55,619,615.5,10-Jul-2026 16:00:27,582.1,N,5.95,1519166657.28,EQ,GRAPHITE,2496002,NIFTY TOTAL MKT
835.11,46.85,858,855.6,10-Jul-2026 16:00:27,800.5,N,5.79,567776257.02,EQ,SIGNATURE,679882,NIFTY TOTAL MKT
81.37,4.49,83,82.66,10-Jul-2026 16:00:27,78.71,N,5.74,754811147.71,EQ,EQUITASBNK,9276283,NIFTY TOTAL MKT
18.07,0.96,18.58,18.08,10-Jul-2026 16:00:27,17.32,N,5.61,1032065556.34,EQ,CCAVENUE,57114862,NIFTY TOTAL MKT
1136.85,60,1159,1150,10-Jul-2026 16:00:27,1105.4,N,5.50,1240741037.25,EQ,TDPOWERSYS,1091385,NIFTY TOTAL MKT
385.09,20,394,385.6,10-Jul-2026 16:00:27,370.05,N,5.47,1684027451.75,EQ,HAPPSTMNDS,4373075,NIFTY TOTAL MKT
580.74,-12.7,594.5,576,10-Jul-2026 16:00:27,569.4,N,-2.16,228381231.66,EQ,ELGIEQUIP,393259,NIFTY TOTAL MKT
861.85,-18.9,882.2,856,10-Jul-2026 16:00:27,850.4,N,-2.16,205197004.65,EQ,SUPRIYA,238089,NIFTY TOTAL MKT
2497.48,-60.5,2544,2465.9,10-Jul-2026 16:00:27,2435,N,-2.39,1992529503.68,EQ,ETHOSLTD,797816,NIFTY TOTAL MKT
273.54,-6.8,281.1,270.5,10-Jul-2026 16:00:27,270.1,N,-2.45,599790337.38,EQ,MARKSANS,2192697,NIFTY TOTAL MKT
415.94,-10.35,429.35,411.5,10-Jul-2026 16:00:27,409.5,N,-2.45,106112949.04,EQ,ICIL,255116,NIFTY TOTAL MKT
650.33,-17.6,676.45,649,10-Jul-2026 16:00:27,645.05,N,-2.64,923901719.78,EQ,ABDL,1420666,NIFTY TOTAL MKT
3387.68,-91.1,3474.3,3338,10-Jul-2026 16:00:27,3321.1,N,-2.66,4661196991.68,EQ,KAYNES,1375926,NIFTY TOTAL MKT
99.41,-2.74,101.96,97.05,10-Jul-2026 16:00:27,96.79,N,-2.75,2106136246.42,EQ,ZEEL,21186362,NIFTY TOTAL MKT
134.35,-3.76,140.23,133.21,10-Jul-2026 16:00:27,132,N,-2.75,542470503.35,EQ,URBANCO,4037741,NIFTY TOTAL MKT
276.41,-7.96,284.68,272.99,10-Jul-2026 16:00:27,271.15,N,-2.83,6661647122.41,EQ,SWIGGY,24100601,NIFTY TOTAL MKT
155.23,-4.53,159,153.88,10-Jul-2026 16:00:27,153.3,N,-2.86,153165596.23,EQ,GAEL,986701,NIFTY TOTAL MKT
149.66,-4.38,154.25,147,10-Jul-2026 16:00:27,145.44,N,-2.89,1752085483.96,EQ,PWL,11707106,NIFTY TOTAL MKT
39861.01,-1190,40915,39425,10-Jul-2026 16:00:27,39250,N,-2.93,1863621800.53,EQ,PAGEIND,46753,NIFTY TOTAL MKT
250.62,-8.39,263.46,249.68,10-Jul-2026 16:00:27,246,N,-3.25,2468709503.58,EQ,AEQUS,9850409,NIFTY TOTAL MKT
521.12,-19.55,543.9,516,10-Jul-2026 16:00:27,511.65,N,-3.65,219222677.12,EQ,THYROCARE,420676,NIFTY TOTAL MKT
546.25,-21.5,568,542.05,10-Jul-2026 16:00:27,536,N,-3.82,143925403.75,EQ,OPTIEMUS,263479,NIFTY TOTAL MKT
1428.2,-67.2,1485,1418,10-Jul-2026 16:00:27,1403,N,-4.52,647064576.6,EQ,SCHNEIDER,453063,NIFTY TOTAL MKT
266.53,-12.57,280.5,265,10-Jul-2026 16:00:27,258.62,N,-4.53,784559840.24,EQ,SPARC,2943608,NIFTY TOTAL MKT
229.63,-11,243.36,228.2,10-Jul-2026 16:00:27,223.06,N,-4.60,2450472204.22,EQ,DIACABS,10671394,NIFTY TOTAL MKT
16.19,-0.85,16.19,16.19,10-Jul-2026 16:00:27,16.19,N,-4.99,1447985.03,BE,AGL,89437,NIFTY TOTAL MKT
337,6.1,340.25,337.6,10-Jul-2026 16:00:27,333.65,N,1.84,6514547674,EQ,TMPV,19331002,NIFTY AUTO
2943.72,46.7,2965,2962.9,10-Jul-2026 16:00:27,2917,N,1.60,224123065.92,EQ,TIINDIA,76136,NIFTY AUTO
156.92,2.32,157.9,157.51,10-Jul-2026 16:00:27,155.7,N,1.49,2731926357.92,EQ,ASHOKLEY,17409676,NIFTY AUTO
3123.09,43.6,3135,3129,10-Jul-2026 16:00:27,3105.2,N,1.41,5668089794.82,EQ,M&M,1814898,NIFTY AUTO
13871.07,142,13987,13870,10-Jul-2026 16:00:27,13776,N,1.03,5966696244.78,EQ,MARUTI,430154,NIFTY AUTO
4931.26,40.7,4968,4939.2,10-Jul-2026 16:00:27,4888.1,N,0.83,3386330760.82,EQ,HEROMOTOCO,686707,NIFTY AUTO
1167.92,8.5,1179.9,1163,10-Jul-2026 16:00:27,1157.5,N,0.74,1080667032.64,EQ,UNOMINDA,925292,NIFTY AUTO
143.53,0.5,144.85,143.3,10-Jul-2026 16:00:27,142.62,N,0.35,1173864697.96,EQ,MOTHERSON,8178532,NIFTY AUTO
7373.5,9.5,7455,7370.5,10-Jul-2026 16:00:27,7335,N,0.13,3665234127,EQ,EICHERMOT,497082,NIFTY AUTO
3628.32,3.9,3668,3630,10-Jul-2026 16:00:27,3608.6,N,0.11,1254839958.72,EQ,TVSMOTOR,345846,NIFTY AUTO
10184.52,0,10298,10155,10-Jul-2026 16:00:27,10115,N,0.00,3613182529.44,EQ,BAJAJ-AUTO,354772,NIFTY AUTO
671.41,-1.35,682.2,669.4,10-Jul-2026 16:00:27,661.45,N,-0.20,831269363.95,EQ,SONACOMS,1238095,NIFTY AUTO
2126.81,-9.5,2159.9,2121.1,10-Jul-2026 16:00:27,2108.1,N,-0.45,1052964489.71,EQ,BHARATFORG,495091,NIFTY AUTO
426.27,-2,431,423.2,10-Jul-2026 16:00:27,422.15,N,-0.47,1497579010.59,EQ,EXIDEIND,3513217,NIFTY AUTO
41991.49,-465,42485,41760,10-Jul-2026 16:00:27,41720,N,-1.10,504569743.84,EQ,BOSCHLTD,12016,NIFTY AUTO
420.59,7.9,424,423,10-Jul-2026 16:00:27,416,N,1.90,135505686.2,EQ,EMAMILTD,322180,NIFTY FMCG
1110.59,4.8,1117.7,1111.5,10-Jul-2026 16:00:27,1105,N,0.43,1321296687.75,EQ,TATACONSUM,1189725,NIFTY FMCG
1385.65,3.9,1391.8,1385.1,10-Jul-2026 16:00:27,1375.7,N,0.28,788082894.9,EQ,UNITDSPR,568746,NIFTY FMCG
413.69,1.05,415.05,413.3,10-Jul-2026 16:00:27,411.5,N,0.25,555971642.77,EQ,PATANJALI,1343933,NIFTY FMCG
1333.14,2.6,1341.9,1330.8,10-Jul-2026 16:00:27,1325.9,N,0.20,61980344.88,EQ,UBL,46492,NIFTY FMCG
2154.38,3.5,2178,2148,10-Jul-2026 16:00:27,2145,N,0.16,3587428334.02,EQ,HINDUNILVR,1665179,NIFTY FMCG
443.43,0.35,447,443.5,10-Jul-2026 16:00:27,441.05,N,0.08,756159007.5,EQ,DABUR,1705250,NIFTY FMCG
1089.67,-0.4,1099.4,1087,10-Jul-2026 16:00:27,1084.3,N,-0.04,280660853.55,EQ,GODREJCP,257565,NIFTY FMCG
5361.92,-3.5,5405,5358,10-Jul-2026 16:00:27,5323,N,-0.07,767955630.08,EQ,BRITANNIA,143224,NIFTY FMCG
281.83,-0.25,283.65,281.8,10-Jul-2026 16:00:27,280.85,N,-0.09,3318343641.42,EQ,ITC,11774274,NIFTY FMCG
1459.38,-6.2,1471.3,1450,10-Jul-2026 16:00:27,1448.3,N,-0.43,2282331678.9,EQ,NESTLEIND,1563905,NIFTY FMCG
478.84,-2.3,488,479.1,10-Jul-2026 16:00:27,475.8,N,-0.48,4772961719.56,EQ,VBL,9967759,NIFTY FMCG
4080.72,-20.3,4142.9,4068.7,10-Jul-2026 16:00:27,4060,N,-0.50,1238229192.48,EQ,RADICO,303434,NIFTY FMCG
2055.06,-12,2071.9,2051,10-Jul-2026 16:00:27,2047.1,N,-0.58,248181375.96,EQ,COLPAL,120766,NIFTY FMCG
852.79,-7.35,863.9,852.7,10-Jul-2026 16:00:27,847.3,N,-0.85,1141581363.97,EQ,MARICO,1338643,NIFTY FMCG
3983.53,205.6,4083.2,4060,10-Jul-2026 16:00:27,3900,N,5.33,4079210407.07,EQ,LTM,1024019,NIFTY IT
11501.71,516,11685,11650,10-Jul-2026 16:00:27,11249,N,4.63,5317850123.63,EQ,OFSS,462353,NIFTY IT
4992.1,203.1,5065.4,5033,10-Jul-2026 16:00:27,4903,N,4.21,6016019646.8,EQ,PERSISTENT,1205108,NIFTY IT
2322.56,58.7,2363,2320,10-Jul-2026 16:00:27,2292,N,2.60,1543800986.88,EQ,MPHASIS,664698,NIFTY IT
1506.72,35.4,1523,1504,10-Jul-2026 16:00:27,1490,N,2.41,4144266507.84,EQ,COFORGE,2750522,NIFTY IT
1456.09,28.7,1478.9,1455,10-Jul-2026 16:00:27,1445.3,N,2.01,2522834638.81,EQ,TECHM,1732609,NIFTY IT
1071.85,17.9,1091.3,1068.7,10-Jul-2026 16:00:27,1064.7,N,1.70,10447607062.1,EQ,INFY,9747266,NIFTY IT
175.87,2.76,177.22,175.52,10-Jul-2026 16:00:27,175,N,1.60,2857815393.3,EQ,WIPRO,16249590,NIFTY IT
1167.36,17.1,1191.5,1167.5,10-Jul-2026 16:00:27,1153.5,N,1.49,4645479936,EQ,HCLTECH,3979475,NIFTY IT
2088.11,18.5,2133.3,2068,10-Jul-2026 16:00:27,2064.6,N,0.90,14020721088.61,EQ,TCS,6714551,NIFTY IT
256.68,12.22,256.69,256.69,10-Jul-2026 16:00:27,256,N,5.00,180324373.68,BE,PFOCUS,702526,NIFTY MEDIA
11.02,0.15,11.09,11.04,10-Jul-2026 16:00:27,10.94,N,1.38,10017995.48,EQ,HATHWAY,909074,NIFTY MEDIA
31.24,0.41,31.6,31.16,10-Jul-2026 16:00:27,31,N,1.33,76602885.48,EQ,NETWORK18,2452077,NIFTY MEDIA
1001.57,11.1,1008.8,1000.6,10-Jul-2026 16:00:27,987.05,N,1.12,97918491.05,EQ,PVRINOX,97765,NIFTY MEDIA
476.05,3.9,481.05,480,10-Jul-2026 16:00:27,469.4,N,0.82,164610473.2,EQ,SAREGAMA,345784,NIFTY MEDIA
204.78,0.68,209.88,202.11,10-Jul-2026 16:00:27,200.62,N,0.34,230924672.16,EQ,DBCORP,1127672,NIFTY MEDIA
306.04,0.2,309.95,304,10-Jul-2026 16:00:27,302.6,N,0.07,411748970.36,EQ,NAZARA,1345409,NIFTY MEDIA
501.18,0.3,506.35,499.55,10-Jul-2026 16:00:27,498.15,N,0.06,66181320.18,EQ,SUNTV,132051,NIFTY MEDIA
708.71,-1.15,720.1,710,10-Jul-2026 16:00:27,698.1,N,-0.16,217188431.76,EQ,TIPSMUSIC,306456,NIFTY MEDIA
99.41,-2.74,101.96,97.05,10-Jul-2026 16:00:27,96.79,N,-2.75,2106136246.42,EQ,ZEEL,21186362,NIFTY MEDIA
1798.43,55.9,1828,1801,10-Jul-2026 16:00:27,1755,N,3.20,1137368495.89,EQ,LLOYDSME,632423,NIFTY METAL
1824.43,54.1,1842,1840,10-Jul-2026 16:00:27,1793.8,N,3.03,1048693310.58,EQ,APLAPOLLO,574806,NIFTY METAL
503.51,13.05,511.8,499.5,10-Jul-2026 16:00:27,494.1,N,2.68,3508971763.71,EQ,HINDCOPPER,6969021,NIFTY METAL
3157.87,74.2,3183,3157.8,10-Jul-2026 16:00:27,3100,N,2.41,6774689036.45,EQ,ADANIENT,2145335,NIFTY METAL
1052.67,22.3,1063.6,1052.1,10-Jul-2026 16:00:27,1038.5,N,2.17,1237803072.9,EQ,JINDALSTEL,1175870,NIFTY METAL
1250.59,21.2,1259,1247,10-Jul-2026 16:00:27,1232.3,N,1.73,1880931130.65,EQ,JSWSTEEL,1504035,NIFTY METAL
191.15,3.19,193.3,191.1,10-Jul-2026 16:00:27,188.74,N,1.70,4424276278.95,EQ,TATASTEEL,23145573,NIFTY METAL
359.04,5.8,363.85,355.3,10-Jul-2026 16:00:27,354.1,N,1.66,3395379884.16,EQ,NATIONALUM,9456829,NIFTY METAL
538.69,7.5,544.2,536,10-Jul-2026 16:00:27,535.15,N,1.42,2121751770.25,EQ,HINDZINC,3938725,NIFTY METAL
972.98,10,985.6,968.45,10-Jul-2026 16:00:27,964.7,N,1.04,5700721928.34,EQ,HINDALCO,5859033,NIFTY METAL
169.37,1.5,172.27,167.4,10-Jul-2026 16:00:27,167.15,N,0.90,2036343978.5,EQ,SAIL,12023050,NIFTY METAL
1615.74,11.1,1634,1613,10-Jul-2026 16:00:27,1595.3,N,0.69,2187203001.9,EQ,WELCORP,1353685,NIFTY METAL
85.21,0.44,86.05,84.86,10-Jul-2026 16:00:27,84.61,N,0.52,1201831067.03,EQ,NMDC,14104343,NIFTY METAL
273.96,1.4,276.75,272.75,10-Jul-2026 16:00:27,272.2,N,0.52,3257198381.16,EQ,VEDL,11889321,NIFTY METAL
719.83,2.4,725.35,712,10-Jul-2026 16:00:27,712,N,0.34,489498076.77,EQ,JSL,680019,NIFTY METAL
414.47,14.7,419.8,418.25,10-Jul-2026 16:00:27,404,N,3.64,1792313344.5,EQ,BIOCON,4324350,NIFTY PHARMA
176.21,4.71,177.91,176.7,10-Jul-2026 16:00:27,171.72,N,2.74,941853903.65,EQ,PPLPHARMA,5345065,NIFTY PHARMA
27076.17,530,27350,27300,10-Jul-2026 16:00:27,26665,N,1.98,455448255.57,EQ,ABBOTINDIA,16821,NIFTY PHARMA
1531.97,28.1,1548,1535.5,10-Jul-2026 16:00:27,1504.1,N,1.86,3127706719.28,EQ,LAURUSLABS,2041624,NIFTY PHARMA
3338.66,58.4,3366,3366,10-Jul-2026 16:00:27,3290.9,N,1.77,184130437.66,EQ,AJANTPHARM,55151,NIFTY PHARMA
2283.48,17.3,2304.1,2284.5,10-Jul-2026 16:00:27,2247,N,0.76,1375351421.4,EQ,GLENMARK,602305,NIFTY PHARMA
1771.49,9.6,1799.4,1780,10-Jul-2026 16:00:27,1741,N,0.54,260125591.6,EQ,IPCALAB,146840,NIFTY PHARMA
5667.67,27.5,5727.5,5676,10-Jul-2026 16:00:27,5635,N,0.49,590140471.08,EQ,ALKEM,104124,NIFTY PHARMA
6822.38,17.5,6871.5,6830.5,10-Jul-2026 16:00:27,6775,N,0.26,1520435606.8,EQ,DIVISLAB,222860,NIFTY PHARMA
2491.65,5.5,2526.9,2475,10-Jul-2026 16:00:27,2451,N,0.22,820520278.2,EQ,GLAND,329308,NIFTY PHARMA
1443.42,0.7,1454.5,1442,10-Jul-2026 16:00:27,1435,N,0.05,1076563259.64,EQ,CIPLA,745842,NIFTY PHARMA
2544.18,-4,2572,2528,10-Jul-2026 16:00:27,2510.6,N,-0.16,1335091529.34,EQ,MANKIND,524763,NIFTY PHARMA
4871.18,-9.6,4910,4888.6,10-Jul-2026 16:00:27,4778.8,N,-0.20,4691579593.4,EQ,TORNTPHARM,963130,NIFTY PHARMA
2500.72,-7.4,2521.8,2495.9,10-Jul-2026 16:00:27,2482,N,-0.30,1421489271.04,EQ,LUPIN,568432,NIFTY PHARMA
1936.97,-5.8,1953.9,1932.9,10-Jul-2026 16:00:27,1926.6,N,-0.30,2863174818.84,EQ,SUNPHARMA,1478172,NIFTY PHARMA
1151.8,-6.1,1164.9,1152.9,10-Jul-2026 16:00:27,1145,N,-0.53,949304345.6,EQ,ZYDUSLIFE,824192,NIFTY PHARMA
1818.42,-16.3,1850.4,1815,10-Jul-2026 16:00:27,1798.4,N,-0.89,1150670718.12,EQ,WOCKPHARMA,632786,NIFTY PHARMA
2425.06,-24.5,2444.8,2420,10-Jul-2026 16:00:27,2386.8,N,-1.00,998971941.22,EQ,JBCHEPHARM,411937,NIFTY PHARMA
1562.26,-18.6,1580.5,1568.8,10-Jul-2026 16:00:27,1544.3,N,-1.17,1803616671.92,EQ,AUROPHARMA,1154492,NIFTY PHARMA
1241.55,-15,1251.8,1246.5,10-Jul-2026 16:00:27,1222,N,-1.19,10064756679.3,EQ,DRREDDY,8106606,NIFTY PHARMA
854.86,80.2,874.9,873.35,10-Jul-2026 16:00:27,794.75,N,10.11,15122748664.92,EQ,INDIANB,17690322,NIFTY PSU BANK
162.48,7.43,165.5,164.69,10-Jul-2026 16:00:27,157.6,N,4.72,3996772404,EQ,UNIONBANK,24598550,NIFTY PSU BANK
143.81,6.28,146.9,144.81,10-Jul-2026 16:00:27,139.5,N,4.53,2039904151.77,EQ,BANKINDIA,14184717,NIFTY PSU BANK
32.38,1.04,32.79,32.69,10-Jul-2026 16:00:27,31.8,N,3.29,367298579.64,EQ,CENTRALBK,11343378,NIFTY PSU BANK
128.3,4.08,131.48,128.88,10-Jul-2026 16:00:27,125.31,N,3.27,5222597505.4,EQ,CANBK,40706138,NIFTY PSU BANK
26.64,0.73,27.05,26.78,10-Jul-2026 16:00:27,26.14,N,2.80,272851195.68,EQ,UCOBANK,10242162,NIFTY PSU BANK
34.45,0.87,34.87,34.63,10-Jul-2026 16:00:27,33.85,N,2.58,130074346.35,EQ,IOB,3775743,NIFTY PSU BANK
250.28,6.25,254.35,250.85,10-Jul-2026 16:00:27,245.35,N,2.56,4564978806.36,EQ,BANKBARODA,18239487,NIFTY PSU BANK
