VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
1507.93,91,1524.9,1520,27-Jul-2026 16:00:26,1435.1,N,6.37,318177753.79,EQ,TBOTEK,211003,NIFTY MIDSML 400
2616.01,151.4,2652,2618.5,27-Jul-2026 16:00:26,2470,N,6.14,926119860.2,EQ,CAPLIPOINT,354020,NIFTY MIDSML 400
316.43,18,321.1,314.05,27-Jul-2026 16:00:26,299,N,6.08,1672155982.06,EQ,LATENTVIEW,5284442,NIFTY MIDSML 400
6742.35,382.5,6838,6790,27-Jul-2026 16:00:26,6550,N,5.97,2212751619.45,EQ,ATUL,328187,NIFTY MIDSML 400
189.89,10.73,192.64,192,27-Jul-2026 16:00:26,180.75,N,5.92,2877769657.7,EQ,PPLPHARMA,15154930,NIFTY MIDSML 400
1419.28,78.5,1449,1442,27-Jul-2026 16:00:26,1369,N,5.76,940464602.8,EQ,GABRIEL,662635,NIFTY MIDSML 400
609.49,32,619.6,618.55,27-Jul-2026 16:00:26,586.3,N,5.46,2828505954.75,EQ,ANANTRAJ,4640775,NIFTY MIDSML 400
4280.52,225,4385,4381,27-Jul-2026 16:00:26,4129.4,N,5.41,4249974209.28,EQ,NETWEB,992864,NIFTY MIDSML 400
1590.56,81.3,1614,1598.9,27-Jul-2026 16:00:26,1550.1,N,5.36,6084499593.92,EQ,CREDITACC,3825382,NIFTY MIDSML 400
1118.48,56.2,1136.9,1120.15,27-Jul-2026 16:00:26,1071,N,5.28,1799154492.08,EQ,PVRINOX,1608571,NIFTY MIDSML 400
1045.36,51,1062,1055,27-Jul-2026 16:00:26,1021,N,5.08,5276068862.16,EQ,AUBANK,5047131,NIFTY MIDSML 400
542.91,26.05,547.25,547.25,27-Jul-2026 16:00:26,522,N,5.00,95949570.12,EQ,GALLANTT,176732,NIFTY MIDSML 400
86.4,4.04,88.76,84.83,27-Jul-2026 16:00:26,84.7,N,5.00,15372561456,EQ,IDFCFIRSTB,177923165,NIFTY MIDSML 400
2036.97,97,2064,2058.5,27-Jul-2026 16:00:26,1965.1,N,4.95,810852573.96,EQ,NH,398068,NIFTY MIDSML 400
187.44,8.78,191.9,187.9,27-Jul-2026 16:00:26,181,N,4.90,1050443750.4,EQ,SAPPHIRE,5604160,NIFTY MIDSML 400
1275.5,57.1,1295,1290,27-Jul-2026 16:00:26,1239.3,N,4.63,608407122.5,EQ,SAILIFE,476995,NIFTY MIDSML 400
638.66,28.25,647.25,647,27-Jul-2026 16:00:26,627.95,N,4.57,1307616753.08,EQ,SBICARD,2047438,NIFTY MIDSML 400
1804.08,75.2,1835,1835,27-Jul-2026 16:00:26,1761,N,4.27,233834025.12,EQ,IKS,129614,NIFTY MIDSML 400
2247.11,92.5,2298,2275,27-Jul-2026 16:00:26,2141,N,4.24,1206709305.55,EQ,KIRLOSENG,537005,NIFTY MIDSML 400
11050.29,446,11189,11098,27-Jul-2026 16:00:26,10665,N,4.19,5083873769.43,EQ,OFSS,460067,NIFTY MIDSML 400
5054.52,199.5,5129.2,5111,27-Jul-2026 16:00:26,4922.9,N,4.06,190580676.6,EQ,BLUEDART,37705,NIFTY MIDSML 400
2205.29,85.8,2248.2,2215.4,27-Jul-2026 16:00:26,2121.2,N,4.03,3218900826.83,EQ,GODFRYPHLP,1459627,NIFTY MIDSML 400
838.89,32.7,847.85,847.1,27-Jul-2026 16:00:26,818.95,N,4.02,68755424.4,EQ,CHALET,81960,NIFTY MIDSML 400
194.85,-4.79,200.9,192.06,27-Jul-2026 16:00:26,191.1,N,-2.43,5095891785.6,EQ,HFCL,26152896,NIFTY MIDSML 400
728.75,-18.2,748.3,714,27-Jul-2026 16:00:26,713.25,N,-2.49,397846487.5,EQ,INTELLECT,545930,NIFTY MIDSML 400
332.3,-8.8,340.1,329.35,27-Jul-2026 16:00:26,328.05,N,-2.60,237356240.9,EQ,IGIL,714283,NIFTY MIDSML 400
1226.46,-32.7,1247.3,1216.9,27-Jul-2026 16:00:26,1216,N,-2.62,178831359.06,EQ,ANURAS,145811,NIFTY MIDSML 400
993.44,-27,1016.9,990,27-Jul-2026 16:00:26,976.8,N,-2.65,466410145.6,EQ,ABSLAMC,469490,NIFTY MIDSML 400
94.45,-2.82,96.96,93.5,27-Jul-2026 16:00:26,93.05,N,-2.93,753085079.85,EQ,NTPCGREEN,7973373,NIFTY MIDSML 400
1527.83,-46.3,1570.9,1514,27-Jul-2026 16:00:26,1500.6,N,-2.97,175135152.9,EQ,TEGA,114630,NIFTY MIDSML 400
1802.59,-56.5,1896,1805,27-Jul-2026 16:00:26,1735,N,-3.04,786250101.02,EQ,ECLERX,436178,NIFTY MIDSML 400
1970.45,-60.1,2008.7,1920,27-Jul-2026 16:00:26,1902,N,-3.04,937191340.35,EQ,NUVAMA,475623,NIFTY MIDSML 400
433.7,-13.65,444.4,429.35,27-Jul-2026 16:00:26,423.15,N,-3.08,2536710866.3,EQ,EXIDEIND,5848999,NIFTY MIDSML 400
139.32,-4.72,145.39,137.9,27-Jul-2026 16:00:26,136.55,N,-3.31,3661616320.56,EQ,BANKINDIA,26282058,NIFTY MIDSML 400
1401.51,-47.9,1440,1390,27-Jul-2026 16:00:26,1386.3,N,-3.33,685167405.78,EQ,GESHIP,488878,NIFTY MIDSML 400
3397.33,-118.9,3505,3340,27-Jul-2026 16:00:26,3320,N,-3.44,628139138.36,EQ,SUPREMEIND,184892,NIFTY MIDSML 400
124.45,-4.4,129.85,123.65,27-Jul-2026 16:00:26,122.06,N,-3.44,1294519317.35,EQ,PWL,10401923,NIFTY MIDSML 400
1178.95,-43.8,1232,1171,27-Jul-2026 16:00:26,1162.8,N,-3.61,1920586181.75,EQ,CHENNPETRO,1629065,NIFTY MIDSML 400
164.78,-7.35,174.21,162.4,27-Jul-2026 16:00:26,161.5,N,-4.33,1820535413.62,EQ,MRPL,11048279,NIFTY MIDSML 400
1307.09,-59.6,1360,1290,27-Jul-2026 16:00:26,1282,N,-4.42,1477460031.87,EQ,AEGISLOG,1130343,NIFTY MIDSML 400
166.11,-7.95,169,165.25,27-Jul-2026 16:00:26,163.89,N,-4.59,354584053.74,EQ,NIACL,2134634,NIFTY MIDSML 400
1679.75,-88.5,1717.5,1680.2,27-Jul-2026 16:00:26,1613.6,N,-5.00,2717512988,EQ,ZENTEC,1617808,NIFTY MIDSML 400
1385.34,-72,1440.5,1369,27-Jul-2026 16:00:26,1369,N,-5.00,774024091.5,EQ,CEMPRO,558725,NIFTY MIDSML 400
879.88,106.5,917,911,27-Jul-2026 16:00:26,808.95,N,13.24,6749797927.48,EQ,TMB,7671271,NIFTY TOTAL MKT
539.72,61.75,559.55,538,27-Jul-2026 16:00:26,478.6,N,12.97,4475254613.76,EQ,CAPILLARY,8291808,NIFTY TOTAL MKT
2921.47,320.6,3015,2977,27-Jul-2026 16:00:26,2677,N,12.07,10388461015.94,EQ,CARTRADE,3555902,NIFTY TOTAL MKT
928.8,90.35,955.3,948.1,27-Jul-2026 16:00:26,862,N,10.53,9864001821.6,EQ,KFINTECH,10620157,NIFTY TOTAL MKT
416.2,34.15,430,417,27-Jul-2026 16:00:26,386.65,N,8.92,7743591203.4,EQ,SENCO,18605457,NIFTY TOTAL MKT
620.83,44.6,635.55,625.3,27-Jul-2026 16:00:26,595,N,7.68,7541497037.69,EQ,RKFORGE,12147443,NIFTY TOTAL MKT
275.91,18.85,279.85,277.9,27-Jul-2026 16:00:26,260.2,N,7.28,2223807284.91,EQ,REDINGTON,8059901,NIFTY TOTAL MKT
259.49,17.8,265.5,264.1,27-Jul-2026 16:00:26,247.75,N,7.23,621773330.64,EQ,MARKSANS,2396136,NIFTY TOTAL MKT
43.13,2.88,43.81,43.3,27-Jul-2026 16:00:26,40.72,N,7.13,4801910768.11,EQ,SAGILITY,111335747,NIFTY TOTAL MKT
1691.75,109.8,1734.5,1711,27-Jul-2026 16:00:26,1617.1,N,6.86,13516695089.25,EQ,LAURUSLABS,7989771,NIFTY TOTAL MKT
504.96,32.45,515.3,510,27-Jul-2026 16:00:26,469.95,N,6.80,6679194288,EQ,CONCOR,13227175,NIFTY TOTAL MKT
807.73,49.55,829,821.95,27-Jul-2026 16:00:26,765.8,N,6.42,16391924805.41,EQ,BLUESTONE,20293817,NIFTY TOTAL MKT
1507.93,91,1524.9,1520,27-Jul-2026 16:00:26,1435.1,N,6.37,318177753.79,EQ,TBOTEK,211003,NIFTY TOTAL MKT
289.17,17.05,295.15,288.9,27-Jul-2026 16:00:26,273.25,N,6.27,223111716.03,EQ,AWFIS,771559,NIFTY TOTAL MKT
195.24,11.4,197.99,196,27-Jul-2026 16:00:26,185.4,N,6.18,221225858.28,EQ,IXIGO,1133097,NIFTY TOTAL MKT
2616.01,151.4,2652,2618.5,27-Jul-2026 16:00:26,2470,N,6.14,926119860.2,EQ,CAPLIPOINT,354020,NIFTY TOTAL MKT
316.43,18,321.1,314.05,27-Jul-2026 16:00:26,299,N,6.08,1672155982.06,EQ,LATENTVIEW,5284442,NIFTY TOTAL MKT
7148.06,413.5,7344.5,7320,27-Jul-2026 16:00:26,6915.5,N,5.99,2154897055.96,EQ,THANGAMAYL,301466,NIFTY TOTAL MKT
6742.35,382.5,6838,6790,27-Jul-2026 16:00:26,6550,N,5.97,2212751619.45,EQ,ATUL,328187,NIFTY TOTAL MKT
657.9,37.3,671.4,666,27-Jul-2026 16:00:26,633.2,N,5.93,889698564.9,EQ,PRICOLLTD,1352331,NIFTY TOTAL MKT
189.89,10.73,192.64,192,27-Jul-2026 16:00:26,180.75,N,5.92,2877769657.7,EQ,PPLPHARMA,15154930,NIFTY TOTAL MKT
190.74,10.72,193.98,193,27-Jul-2026 16:00:26,185.46,N,5.88,739682662.62,EQ,LXCHEM,3877963,NIFTY TOTAL MKT
678.48,38,700,685,27-Jul-2026 16:00:26,652.1,N,5.87,2028041175.6,EQ,PNGJL,2989095,NIFTY TOTAL MKT
191.47,10.77,195.99,195.21,27-Jul-2026 16:00:26,185.15,N,5.84,117210275.2,EQ,CRIZAC,612160,NIFTY TOTAL MKT
1419.28,78.5,1449,1442,27-Jul-2026 16:00:26,1369,N,5.76,940464602.8,EQ,GABRIEL,662635,NIFTY TOTAL MKT
2266.89,123.5,2323.4,2298,27-Jul-2026 16:00:26,2174.6,N,5.68,734005380.66,EQ,BALAMINES,323794,NIFTY TOTAL MKT
293.22,15.7,297,295.7,27-Jul-2026 16:00:26,281.45,N,5.61,14078190943.26,EQ,ETERNAL,48012383,NIFTY TOTAL MKT
202.76,10.76,206.6,203.95,27-Jul-2026 16:00:26,194.8,N,5.57,128779972.6,EQ,KANSAINER,635135,NIFTY TOTAL MKT
609.49,32,619.6,618.55,27-Jul-2026 16:00:26,586.3,N,5.46,2828505954.75,EQ,ANANTRAJ,4640775,NIFTY TOTAL MKT
4280.52,225,4385,4381,27-Jul-2026 16:00:26,4129.4,N,5.41,4249974209.28,EQ,NETWEB,992864,NIFTY TOTAL MKT
238.05,-7.65,247.5,241.05,27-Jul-2026 16:00:26,236.3,N,-3.08,315640969.2,BE,TRIVENI,1325944,NIFTY TOTAL MKT
433.7,-13.65,444.4,429.35,27-Jul-2026 16:00:26,423.15,N,-3.08,2536710866.3,EQ,EXIDEIND,5848999,NIFTY TOTAL MKT
139.32,-4.72,145.39,137.9,27-Jul-2026 16:00:26,136.55,N,-3.31,3661616320.56,EQ,BANKINDIA,26282058,NIFTY TOTAL MKT
1401.51,-47.9,1440,1390,27-Jul-2026 16:00:26,1386.3,N,-3.33,685167405.78,EQ,GESHIP,488878,NIFTY TOTAL MKT
1979.97,-68.2,2069,1973,27-Jul-2026 16:00:26,1951,N,-3.34,1626448336.47,EQ,WABAG,821451,NIFTY TOTAL MKT
3397.33,-118.9,3505,3340,27-Jul-2026 16:00:26,3320,N,-3.44,628139138.36,EQ,SUPREMEIND,184892,NIFTY TOTAL MKT
124.45,-4.4,129.85,123.65,27-Jul-2026 16:00:26,122.06,N,-3.44,1294519317.35,EQ,PWL,10401923,NIFTY TOTAL MKT
1178.95,-43.8,1232,1171,27-Jul-2026 16:00:26,1162.8,N,-3.61,1920586181.75,EQ,CHENNPETRO,1629065,NIFTY TOTAL MKT
241.07,-10.37,248.17,238.39,27-Jul-2026 16:00:26,238.14,N,-4.17,4799772404.95,EQ,ONGC,19910285,NIFTY TOTAL MKT
164.78,-7.35,174.21,162.4,27-Jul-2026 16:00:26,161.5,N,-4.33,1820535413.62,EQ,MRPL,11048279,NIFTY TOTAL MKT
1031.73,-46.3,1067.5,1009.6,27-Jul-2026 16:00:26,1001.6,N,-4.38,250822848.57,EQ,NESCO,243109,NIFTY TOTAL MKT
1307.09,-59.6,1360,1290,27-Jul-2026 16:00:26,1282,N,-4.42,1477460031.87,EQ,AEGISLOG,1130343,NIFTY TOTAL MKT
529.22,-24.5,538.95,528.5,27-Jul-2026 16:00:26,524.1,N,-4.43,569288304.64,EQ,SHAKTIPUMP,1075712,NIFTY TOTAL MKT
166.11,-7.95,169,165.25,27-Jul-2026 16:00:26,163.89,N,-4.59,354584053.74,EQ,NIACL,2134634,NIFTY TOTAL MKT
1559.71,-80,1630,1528,27-Jul-2026 16:00:26,1527.6,N,-4.98,288282759.01,EQ,AXISCADES,184831,NIFTY TOTAL MKT
1679.75,-88.5,1717.5,1680.2,27-Jul-2026 16:00:26,1613.6,N,-5.00,2717512988,EQ,ZENTEC,1617808,NIFTY TOTAL MKT
1385.34,-72,1440.5,1369,27-Jul-2026 16:00:26,1369,N,-5.00,774024091.5,EQ,CEMPRO,558725,NIFTY TOTAL MKT
544.74,-30.6,571.65,537.95,27-Jul-2026 16:00:26,535.35,N,-5.38,607160122.38,EQ,ROUTE,1114587,NIFTY TOTAL MKT
922.51,-51.8,955,904.8,27-Jul-2026 16:00:26,900,N,-5.42,426853679.59,EQ,BIRLACORPN,462709,NIFTY TOTAL MKT
367.35,-26.45,388.9,358,27-Jul-2026 16:00:26,356.8,N,-6.88,83144162.25,EQ,STYL,226335,NIFTY TOTAL MKT
1154.24,35,1168,1162,27-Jul-2026 16:00:26,1135,N,3.11,1066418495.36,EQ,UNOMINDA,923914,NIFTY AUTO
154.23,4.03,155.26,155.1,27-Jul-2026 16:00:26,152.84,N,2.67,1472061344.55,EQ,ASHOKLEY,9544585,NIFTY AUTO
2837.61,73.8,2865.8,2840.8,27-Jul-2026 16:00:26,2754.6,N,2.67,745604728.38,EQ,TIINDIA,262758,NIFTY AUTO
148.37,3.74,149.5,149.29,27-Jul-2026 16:00:26,146.3,N,2.57,2065429096,EQ,MOTHERSON,13920800,NIFTY AUTO
3219.02,78.6,3246.8,3240,27-Jul-2026 16:00:26,3179,N,2.49,7289696121.4,EQ,M&M,2264570,NIFTY AUTO
13647.88,288,13760,13730,27-Jul-2026 16:00:26,13501,N,2.14,4551254078.76,EQ,MARUTI,333477,NIFTY AUTO
5095.1,99.9,5125.5,5111,27-Jul-2026 16:00:26,5034.2,N,1.99,2876158474.5,EQ,HEROMOTOCO,564495,NIFTY AUTO
7763.14,130,7847,7758,27-Jul-2026 16:00:26,7648,N,1.70,2853334343.86,EQ,EICHERMOT,367549,NIFTY AUTO
2169.69,33.4,2189,2185,27-Jul-2026 16:00:26,2151.6,N,1.55,1529605413.72,EQ,BHARATFORG,704988,NIFTY AUTO
327.56,3.7,329.05,327.5,27-Jul-2026 16:00:26,326.1,N,1.14,1564850422.64,EQ,TMPV,4777294,NIFTY AUTO
11180.65,50,11251,11180,27-Jul-2026 16:00:26,11094,N,0.45,3024857773.6,EQ,BAJAJ-AUTO,270544,NIFTY AUTO
3871.05,11.7,3905.1,3881.9,27-Jul-2026 16:00:26,3850,N,0.30,2232589377,EQ,TVSMOTOR,576740,NIFTY AUTO
721.09,0.6,728.8,718.55,27-Jul-2026 16:00:26,714.5,N,0.08,2021546971.4,EQ,SONACOMS,2803460,NIFTY AUTO
41591.58,-560,42165,41195,27-Jul-2026 16:00:26,41130,N,-1.34,927284276.1,EQ,BOSCHLTD,22295,NIFTY AUTO
433.7,-13.65,444.4,429.35,27-Jul-2026 16:00:26,423.15,N,-3.08,2536710866.3,EQ,EXIDEIND,5848999,NIFTY AUTO
2133.32,49.1,2156,2135.2,27-Jul-2026 16:00:26,2088.8,N,2.35,814682908.2,EQ,COLPAL,381885,NIFTY FMCG
1435.45,26.4,1457,1425,27-Jul-2026 16:00:26,1410.1,N,1.89,480597272.7,EQ,UBL,334806,NIFTY FMCG
1106.74,20,1123.4,1108,27-Jul-2026 16:00:26,1096.6,N,1.84,2612609179.9,EQ,TATACONSUM,2360635,NIFTY FMCG
4155.58,69.7,4201,4161,27-Jul-2026 16:00:26,4117.7,N,1.70,2141640486.7,EQ,RADICO,515365,NIFTY FMCG
460.83,6.75,465.4,463.95,27-Jul-2026 16:00:26,454,N,1.48,2492166796.68,EQ,VBL,5407996,NIFTY FMCG
1070.02,15.5,1075,1075,27-Jul-2026 16:00:26,1061.1,N,1.46,341159826.7,EQ,GODREJCP,318835,NIFTY FMCG
345.55,4.9,348,345.85,27-Jul-2026 16:00:26,341.1,N,1.44,2368556234.15,EQ,PATANJALI,6854453,NIFTY FMCG
2173.41,28.6,2181.3,2173.6,27-Jul-2026 16:00:26,2152.4,N,1.33,1518520272.21,EQ,HINDUNILVR,698681,NIFTY FMCG
412.26,5.2,419.6,413.1,27-Jul-2026 16:00:26,406.55,N,1.27,226265190.66,EQ,EMAMILTD,548841,NIFTY FMCG
1491.66,15.8,1503.5,1483,27-Jul-2026 16:00:26,1471.7,N,1.08,1721832087.96,EQ,UNITDSPR,1154306,NIFTY FMCG
427.41,4.15,429.05,427.35,27-Jul-2026 16:00:26,424.5,N,0.98,364911972.75,EQ,DABUR,853775,NIFTY FMCG
286.65,2.5,287.9,285.95,27-Jul-2026 16:00:26,285.5,N,0.88,5536015266.6,EQ,ITC,19312804,NIFTY FMCG
857.5,3.7,864.6,859.3,27-Jul-2026 16:00:26,852,N,0.43,862815642.5,EQ,MARICO,1006199,NIFTY FMCG
1443.55,4.5,1461.5,1448,27-Jul-2026 16:00:26,1435.3,N,0.31,2930845339.2,EQ,NESTLEIND,2030304,NIFTY FMCG
5380.38,7,5436.5,5386.5,27-Jul-2026 16:00:26,5343,N,0.13,1285195229.46,EQ,BRITANNIA,238867,NIFTY FMCG
11050.29,446,11189,11098,27-Jul-2026 16:00:26,10665,N,4.19,5083873769.43,EQ,OFSS,460067,NIFTY IT
1075.46,37.4,1082,1078.3,27-Jul-2026 16:00:26,1057.4,N,3.59,17160415095.54,EQ,INFY,15956349,NIFTY IT
1520.77,46.3,1538.2,1531,27-Jul-2026 16:00:26,1489.4,N,3.12,5748408708.41,EQ,COFORGE,3779933,NIFTY IT
4181.78,89.5,4215,4181.3,27-Jul-2026 16:00:26,4115,N,2.19,1959715924.96,EQ,LTM,468632,NIFTY IT
2299.88,42.6,2315,2296.9,27-Jul-2026 16:00:26,2272.4,N,1.89,9216290724.96,EQ,TCS,4007292,NIFTY IT
1295.72,23.9,1303,1294.9,27-Jul-2026 16:00:26,1277.3,N,1.88,4984698330.28,EQ,HCLTECH,3847049,NIFTY IT
177.36,3.23,178.78,178.35,27-Jul-2026 16:00:26,175.61,N,1.84,2217784995.36,EQ,WIPRO,12504426,NIFTY IT
5282.85,91,5339.5,5273.5,27-Jul-2026 16:00:26,5237,N,1.76,2944739832.75,EQ,PERSISTENT,557415,NIFTY IT
2337.84,37,2368.5,2325.1,27-Jul-2026 16:00:26,2316.4,N,1.62,1697437826.64,EQ,MPHASIS,726071,NIFTY IT
1584.39,16.5,1599.6,1576,27-Jul-2026 16:00:26,1571,N,1.06,2397695412.36,EQ,TECHM,1513324,NIFTY IT
1118.48,56.2,1136.9,1120.15,27-Jul-2026 16:00:26,1071,N,5.28,1799154492.08,EQ,PVRINOX,1608571,NIFTY MEDIA
510.12,19.5,518,516,27-Jul-2026 16:00:26,494.2,N,3.93,318977525.88,EQ,SAREGAMA,625299,NIFTY MEDIA
108.12,3.54,109.5,109,27-Jul-2026 16:00:26,105.8,N,3.36,1652529866.4,EQ,ZEEL,15284220,NIFTY MEDIA
709.9,9.55,717.5,709,27-Jul-2026 16:00:26,696.9,N,1.37,416011338.6,EQ,TIPSMUSIC,586014,NIFTY MEDIA
10.86,0.14,10.93,10.9,27-Jul-2026 16:00:26,10.81,N,1.30,10400252.76,EQ,HATHWAY,957666,NIFTY MEDIA
28.81,0.28,29.1,28.9,27-Jul-2026 16:00:26,28.62,N,0.98,74056594.77,EQ,NETWORK18,2570517,NIFTY MEDIA
305.13,0.7,308,303,27-Jul-2026 16:00:26,302,N,0.23,710951984.61,EQ,NAZARA,2329997,NIFTY MEDIA
488.13,0.4,493.4,487.3,27-Jul-2026 16:00:26,485.35,N,0.08,95006206.29,EQ,SUNTV,194633,NIFTY MEDIA
208.67,-0.65,211.94,208.1,27-Jul-2026 16:00:26,206.45,N,-0.31,34940956.82,EQ,DBCORP,167446,NIFTY MEDIA
291.01,-1.59,295,287.7,27-Jul-2026 16:00:26,286,N,-0.55,181369945.43,EQ,PFOCUS,623243,NIFTY MEDIA
2001.41,73.4,2037,2013.9,27-Jul-2026 16:00:26,1928,N,3.78,2963433748.93,EQ,LLOYDSME,1480673,NIFTY METAL
1061.01,30.2,1068.2,1066,27-Jul-2026 16:00:26,1036,N,2.92,2777570333.55,EQ,JINDALSTEL,2617855,NIFTY METAL
1851.13,29.6,1864,1852.4,27-Jul-2026 16:00:26,1822,N,1.62,523462541.4,EQ,APLAPOLLO,282780,NIFTY METAL
719.85,9.95,726.75,724.2,27-Jul-2026 16:00:26,710.1,N,1.39,243734011.5,EQ,JSL,338590,NIFTY METAL
184.2,1.81,184.89,184.48,27-Jul-2026 16:00:26,183.33,N,0.99,2184132343.2,EQ,TATASTEEL,11857396,NIFTY METAL
163.82,1.42,166.5,162.87,27-Jul-2026 16:00:26,162.1,N,0.88,2239782097.48,EQ,SAIL,13672214,NIFTY METAL
1241.48,8.1,1251,1248.9,27-Jul-2026 16:00:26,1234.3,N,0.65,1400868651.28,EQ,JSWSTEEL,1128386,NIFTY METAL
3031.55,8.6,3057.4,3035,27-Jul-2026 16:00:26,3008.1,N,0.28,1930703248.5,EQ,ADANIENT,636870,NIFTY METAL
947.33,2.2,951.25,945,27-Jul-2026 16:00:26,943.05,N,0.23,1928219165.25,EQ,HINDALCO,2035425,NIFTY METAL
1617.81,3,1668.8,1599.9,27-Jul-2026 16:00:26,1595.1,N,0.19,1528820743.14,EQ,WELCORP,944994,NIFTY METAL
83.81,0.01,84.41,83.57,27-Jul-2026 16:00:26,83.31,N,0.01,946315304.38,EQ,NMDC,11291198,NIFTY METAL
484.85,-0.15,489.5,483,27-Jul-2026 16:00:26,481,N,-0.03,936863533.75,EQ,HINDCOPPER,1932275,NIFTY METAL
265.99,-0.35,268.1,264.3,27-Jul-2026 16:00:26,264,N,-0.13,1884288853.41,EQ,VEDL,7084059,NIFTY METAL
533.33,-2.95,541.6,529,27-Jul-2026 16:00:26,528,N,-0.55,2520734111.98,EQ,HINDZINC,4726406,NIFTY METAL
342.42,-4.8,346.05,339.1,27-Jul-2026 16:00:26,338.35,N,-1.40,1324482614.52,EQ,NATIONALUM,3868006,NIFTY METAL
1691.75,109.8,1734.5,1711,27-Jul-2026 16:00:26,1617.1,N,6.86,13516695089.25,EQ,LAURUSLABS,7989771,NIFTY PHARMA
189.89,10.73,192.64,192,27-Jul-2026 16:00:26,180.75,N,5.92,2877769657.7,EQ,PPLPHARMA,15154930,NIFTY PHARMA
1275.5,57.1,1295,1290,27-Jul-2026 16:00:26,1239.3,N,4.63,608407122.5,EQ,SAILIFE,476995,NIFTY PHARMA
7374.95,191.5,7459,7440,27-Jul-2026 16:00:26,7220.5,N,2.64,4017142639.95,EQ,DIVISLAB,544701,NIFTY PHARMA
2408.51,50.2,2430.1,2430,27-Jul-2026 16:00:26,2376.1,N,2.11,724053501.73,EQ,GLAND,300623,NIFTY PHARMA
2545.45,50.8,2559,2558,27-Jul-2026 16:00:26,2513,N,2.03,472957337.25,EQ,MANKIND,185805,NIFTY PHARMA
2411,39.5,2432.1,2410,27-Jul-2026 16:00:26,2368.1,N,1.67,2842800456,EQ,LUPIN,1179096,NIFTY PHARMA
1958.51,31.9,1977,1973,27-Jul-2026 16:00:26,1933,N,1.64,10604117373.8,EQ,SUNPHARMA,5414380,NIFTY PHARMA
1771.62,26.3,1800,1789,27-Jul-2026 16:00:26,1749.6,N,1.49,212002678.92,EQ,IPCALAB,119666,NIFTY PHARMA
1554.76,19,1568.9,1551,27-Jul-2026 16:00:26,1531.9,N,1.24,1321895821,EQ,AUROPHARMA,850225,NIFTY PHARMA
5020.93,48.5,5070,5010,27-Jul-2026 16:00:26,4961.8,N,0.98,1344143128.44,EQ,TORNTPHARM,267708,NIFTY PHARMA
1866.43,14.7,1881.9,1863.9,27-Jul-2026 16:00:26,1853.3,N,0.79,503411633.17,EQ,WOCKPHARMA,269719,NIFTY PHARMA
435.51,3.15,437.55,436.8,27-Jul-2026 16:00:26,434.05,N,0.73,1119429677.88,EQ,BIOCON,2570388,NIFTY PHARMA
3399,17.5,3460.3,3387,27-Jul-2026 16:00:26,3368.1,N,0.52,278609232,EQ,AJANTPHARM,81968,NIFTY PHARMA
2200.69,7,2220,2199,27-Jul-2026 16:00:26,2183.1,N,0.32,1306298774.34,EQ,GLENMARK,593586,NIFTY PHARMA
1407.13,4.4,1418.1,1415,27-Jul-2026 16:00:26,1392.8,N,0.31,1635127273.9,EQ,CIPLA,1162030,NIFTY PHARMA
1108.93,1,1126.2,1109.7,27-Jul-2026 16:00:26,1104.4,N,0.09,673396633.57,EQ,ZYDUSLIFE,607249,NIFTY PHARMA
1151.94,-0.7,1159.3,1151,27-Jul-2026 16:00:26,1147.2,N,-0.06,1213523864.34,EQ,DRREDDY,1053461,NIFTY PHARMA
5637.93,-18.5,5699.5,5615,27-Jul-2026 16:00:26,5597,N,-0.33,632085246.09,EQ,ALKEM,112113,NIFTY PHARMA
27881.07,-185,28155,27820,27-Jul-2026 16:00:26,27750,N,-0.66,183931418.79,EQ,ABBOTINDIA,6597,NIFTY PHARMA
26.83,0.72,27.09,26.6,27-Jul-2026 16:00:26,26.21,N,2.78,444197453.17,EQ,UCOBANK,16555999,NIFTY PSU BANK
127.75,1.36,129.7,127.01,27-Jul-2026 16:00:26,125.78,N,1.08,6231436256.5,EQ,CANBK,48778366,NIFTY PSU BANK
111.48,1.15,112.23,111.53,27-Jul-2026 16:00:26,110.76,N,1.04,1432599603.36,EQ,PNB,12850732,NIFTY PSU BANK
34.22,0.28,34.53,34.16,27-Jul-2026 16:00:26,34.02,N,0.83,73649207.94,EQ,IOB,2152227,NIFTY PSU BANK
31.32,0.24,31.61,31.27,27-Jul-2026 16:00:26,31.16,N,0.77,234472262.76,EQ,CENTRALBK,7486343,NIFTY PSU BANK
1020.06,4.8,1023.7,1019.8,27-Jul-2026 16:00:26,1015.9,N,0.47,6215227620.12,EQ,SBIN,6093002,NIFTY PSU BANK
24.28,0.11,24.7,23.88,27-Jul-2026 16:00:26,23.32,N,0.46,36585832.4,EQ,PSB,1506830,NIFTY PSU BANK
832.07,3.7,838.6,829.8,27-Jul-2026 16:00:26,826.1,N,0.45,779607986.5,EQ,INDIANB,936950,NIFTY PSU BANK
170.93,-0.41,173.46,170.09,27-Jul-2026 16:00:26,169.5,N,-0.24,2342804013.67,EQ,UNIONBANK,13706219,NIFTY PSU BANK
80.82,-0.23,82.29,80.8,27-Jul-2026 16:00:26,79.94,N,-0.28,1078504510.5,EQ,MAHABANK,13344525,NIFTY PSU BANK
