VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
1565,61.9,1595,1580,02-Sep-2026 15:59:59,1509,N,4.08,4299296010,EQ,SAILIFE,2747154,NIFTY MIDSML 400
359.96,13.35,366.7,362.95,02-Sep-2026 15:59:59,343.7,N,3.82,3875478023.48,EQ,REDINGTON,10766413,NIFTY MIDSML 400
149.52,5.48,153.4,152.62,02-Sep-2026 15:59:59,144.5,N,3.72,1574564617.92,EQ,SAMMAANCAP,10530796,NIFTY MIDSML 400
2012.81,67.4,2047.8,2037.6,02-Sep-2026 15:59:59,1955.1,N,3.42,1945026610.44,EQ,BEML,966324,NIFTY MIDSML 400
14.41,0.47,14.72,14.53,02-Sep-2026 15:59:59,13.93,N,3.34,7594426200.79,EQ,IDEA,527024719,NIFTY MIDSML 400
209.27,6.47,213.95,211.62,02-Sep-2026 15:59:59,204.6,N,3.15,4845175155.42,EQ,MEESHO,23152746,NIFTY MIDSML 400
1804.64,54.4,1842.4,1835.1,02-Sep-2026 15:59:59,1749.1,N,3.05,783085630.56,EQ,ZENTEC,433929,NIFTY MIDSML 400
579.07,17,595.45,590,02-Sep-2026 15:59:59,556.5,N,2.97,12283311014.45,EQ,KALYANKJIL,21212135,NIFTY MIDSML 400
1253.32,36,1269.9,1265,02-Sep-2026 15:59:59,1205.3,N,2.93,909586963.44,EQ,KAJARIACER,725742,NIFTY MIDSML 400
169.93,4.84,173.84,172.47,02-Sep-2026 15:59:59,166.4,N,2.89,1159184292.2,EQ,URBANCO,6821540,NIFTY MIDSML 400
1851.25,51,1903.9,1836,02-Sep-2026 15:59:59,1751.7,N,2.86,2662484411.25,EQ,NUVAMA,1438209,NIFTY MIDSML 400
1872.01,51.4,1911,1902,02-Sep-2026 15:59:59,1838,N,2.78,1282248225.58,EQ,WOCKPHARMA,684958,NIFTY MIDSML 400
386.18,8.9,392.7,389.4,02-Sep-2026 15:59:59,375,N,2.34,1659488448.02,EQ,RBLBANK,4297189,NIFTY MIDSML 400
1227,28.4,1252.9,1247.7,02-Sep-2026 15:59:59,1200,N,2.33,887027748,EQ,AEGISLOG,722924,NIFTY MIDSML 400
1282.13,30.1,1349.9,1330,02-Sep-2026 15:59:59,1265.1,N,2.32,195851768.15,EQ,ERIS,152755,NIFTY MIDSML 400
1458.16,-39.3,1492.8,1445,02-Sep-2026 15:59:59,1440.9,N,-2.65,132628400.96,EQ,CONCORDBIO,90956,NIFTY MIDSML 400
83.19,-2.33,84.7,83,02-Sep-2026 15:59:59,82.61,N,-2.73,71571684.6,EQ,ABLBL,860340,NIFTY MIDSML 400
1744.72,-48.8,1789.5,1734,02-Sep-2026 15:59:59,1717.8,N,-2.74,679591121.36,EQ,DEEPAKNTR,389513,NIFTY MIDSML 400
1508.14,-43,1538.3,1496,02-Sep-2026 15:59:59,1490.2,N,-2.79,115855314.8,EQ,BBTC,76820,NIFTY MIDSML 400
965.25,-28.1,990,961,02-Sep-2026 15:59:59,948.05,N,-2.84,730775331,EQ,JYOTICNC,757084,NIFTY MIDSML 400
287.08,-8.45,292.8,286,02-Sep-2026 15:59:59,285,N,-2.87,50022254.6,EQ,EIHOTEL,174245,NIFTY MIDSML 400
2754.09,-83.4,2841.3,2758.3,02-Sep-2026 15:59:59,2735,N,-2.93,394705162.44,EQ,ENDURANCE,143316,NIFTY MIDSML 400
16915.69,-511,17444,16889,02-Sep-2026 15:59:59,16500,N,-2.94,1593914721.63,EQ,APARINDS,94227,NIFTY MIDSML 400
1239.32,-38.4,1272,1236,02-Sep-2026 15:59:59,1228.3,N,-3.01,1584323140.92,EQ,UNOMINDA,1278381,NIFTY MIDSML 400
1520.26,-47.1,1561,1518,02-Sep-2026 15:59:59,1509,N,-3.01,673928217.48,EQ,AFFLE,443298,NIFTY MIDSML 400
91.53,-2.81,93.34,90.6,02-Sep-2026 15:59:59,90.2,N,-3.01,1697169671.19,EQ,ZEEL,18542223,NIFTY MIDSML 400
481.88,-14.95,491.35,478.8,02-Sep-2026 15:59:59,476.15,N,-3.03,172792530.4,EQ,SAREGAMA,358580,NIFTY MIDSML 400
1450.57,-45.6,1491,1445.3,02-Sep-2026 15:59:59,1432.5,N,-3.06,954434444.04,EQ,BLUESTARCO,657972,NIFTY MIDSML 400
713.53,-22.9,726.3,707,02-Sep-2026 15:59:59,702.95,N,-3.14,728242275.07,EQ,HEG,1020619,NIFTY MIDSML 400
780.87,-26.85,803,782.65,02-Sep-2026 15:59:59,773.4,N,-3.32,2818447190.16,EQ,SONACOMS,3609368,NIFTY MIDSML 400
5196.04,-178,5335,5170,02-Sep-2026 15:59:59,5132,N,-3.33,3462703408.48,EQ,KEI,666412,NIFTY MIDSML 400
669.89,-23.85,683.8,657,02-Sep-2026 15:59:59,654,N,-3.50,7357302056.39,EQ,HSCL,10982851,NIFTY MIDSML 400
733.5,-26.55,749,727.05,02-Sep-2026 15:59:59,723,N,-3.52,443083878,EQ,RKFORGE,604068,NIFTY MIDSML 400
510.19,-19,520.9,505.85,02-Sep-2026 15:59:59,503.05,N,-3.62,468203913.95,EQ,AARTIIND,917705,NIFTY MIDSML 400
1128.85,-42.6,1150,1122,02-Sep-2026 15:59:59,1114.5,N,-3.66,926079189.9,EQ,CYIENT,820374,NIFTY MIDSML 400
172.17,-6.57,176.98,171.1,02-Sep-2026 15:59:59,168.15,N,-3.70,423849311.19,EQ,FIRSTCRY,2461807,NIFTY MIDSML 400
39.17,-1.56,40.25,38.95,02-Sep-2026 15:59:59,38.8,N,-3.85,1745119584.01,EQ,OLAELEC,44552453,NIFTY MIDSML 400
329.31,-13.25,339.05,326.5,02-Sep-2026 15:59:59,325.85,N,-3.90,181850580.27,EQ,IGIL,552217,NIFTY MIDSML 400
3795.33,-163.2,3908.4,3750,02-Sep-2026 15:59:59,3740.2,N,-4.17,509200449.45,EQ,THERMAX,134165,NIFTY MIDSML 400
1163.1,-52.9,1199.9,1152.1,02-Sep-2026 15:59:59,1151,N,-4.39,2304667529.7,EQ,VOLTAS,1981487,NIFTY MIDSML 400
230.84,-10.66,238.89,225.98,02-Sep-2026 15:59:59,225.01,N,-4.50,3934981511.56,EQ,HFCL,17046359,NIFTY MIDSML 400
1204.44,-56.3,1235.5,1192,02-Sep-2026 15:59:59,1186.5,N,-4.51,775247441.52,EQ,FINCABLES,643658,NIFTY MIDSML 400
5263.66,-255,5485,5300,02-Sep-2026 15:59:59,5167,N,-4.59,9194392850.88,EQ,HEROMOTOCO,1746768,NIFTY MIDSML 400
516.43,-30.3,541.05,509,02-Sep-2026 15:59:59,504.85,N,-5.62,530439713.04,EQ,AIIL,1027128,NIFTY MIDSML 400
2703.16,-233.8,2869.5,2636,02-Sep-2026 15:59:59,2618,N,-8.15,3109207069.92,EQ,RRKABEL,1150212,NIFTY MIDSML 400
95.87,10.46,99.49,97.72,02-Sep-2026 15:59:59,87.01,N,11.99,41038324456.18,EQ,IFCI,428062214,NIFTY TOTAL MKT
372.6,25.25,384.8,378.95,02-Sep-2026 15:59:59,349.3,N,7.14,1762775443.8,EQ,HERITGFOOD,4731013,NIFTY TOTAL MKT
196.87,12.73,201.4,198.5,02-Sep-2026 15:59:59,182.41,N,6.85,4790766286.03,EQ,NIACL,24334669,NIFTY TOTAL MKT
281.59,16.4,288.3,286.5,02-Sep-2026 15:59:59,266.3,N,6.07,881032597.02,EQ,AEGISVOPAK,3128778,NIFTY TOTAL MKT
728.91,38.45,745,744,02-Sep-2026 15:59:59,698.15,N,5.45,744729533.73,EQ,WELENT,1021703,NIFTY TOTAL MKT
835.42,40.55,849.5,843.7,02-Sep-2026 15:59:59,800,N,5.05,802474376.88,EQ,SUPRIYA,960564,NIFTY TOTAL MKT
228.59,11.2,236.2,236.2,02-Sep-2026 15:59:59,217,N,4.98,26331053.51,BE,INDIAGLYCO,115189,NIFTY TOTAL MKT
917.91,40.3,930.85,930,02-Sep-2026 15:59:59,887.05,N,4.53,1345108985.64,EQ,SHILPAMED,1465404,NIFTY TOTAL MKT
849.36,35.9,869.1,863,02-Sep-2026 15:59:59,815.5,N,4.34,945182247.12,EQ,CLEAN,1112817,NIFTY TOTAL MKT
534.07,21.8,540.75,539.8,02-Sep-2026 15:59:59,511.4,N,4.21,1941800011.71,EQ,JSWENERGY,3635853,NIFTY TOTAL MKT
376.15,15.4,385.5,383,02-Sep-2026 15:59:59,362.85,N,4.19,116567756.55,EQ,IONEXCHANG,309897,NIFTY TOTAL MKT
1565,61.9,1595,1580,02-Sep-2026 15:59:59,1509,N,4.08,4299296010,EQ,SAILIFE,2747154,NIFTY TOTAL MKT
417.14,16.25,422.4,417.85,02-Sep-2026 15:59:59,406.5,N,4.05,14237392825.8,EQ,COALINDIA,34130970,NIFTY TOTAL MKT
358.59,13.45,364,364,02-Sep-2026 15:59:59,347.15,N,3.84,4385423738.88,EQ,TATAPOWER,12229632,NIFTY TOTAL MKT
359.96,13.35,366.7,362.95,02-Sep-2026 15:59:59,343.7,N,3.82,3875478023.48,EQ,REDINGTON,10766413,NIFTY TOTAL MKT
149.52,5.48,153.4,152.62,02-Sep-2026 15:59:59,144.5,N,3.72,1574564617.92,EQ,SAMMAANCAP,10530796,NIFTY TOTAL MKT
637.46,23.1,658,652,02-Sep-2026 15:59:59,620.15,N,3.67,60475830.2,EQ,INDIASHLTR,94870,NIFTY TOTAL MKT
332.75,11.7,337.65,334.1,02-Sep-2026 15:59:59,318.75,N,3.63,2187166748.25,EQ,MARKSANS,6573003,NIFTY TOTAL MKT
2012.81,67.4,2047.8,2037.6,02-Sep-2026 15:59:59,1955.1,N,3.42,1945026610.44,EQ,BEML,966324,NIFTY TOTAL MKT
14.41,0.47,14.72,14.53,02-Sep-2026 15:59:59,13.93,N,3.34,7594426200.79,EQ,IDEA,527024719,NIFTY TOTAL MKT
117.64,-3.91,120,117.84,02-Sep-2026 15:59:59,116.49,N,-3.21,255180570.6,EQ,ASHOKA,2169165,NIFTY TOTAL MKT
7624.95,-258.5,7893,7711.5,02-Sep-2026 15:59:59,7507.5,N,-3.24,8521552620.6,EQ,EICHERMOT,1117588,NIFTY TOTAL MKT
780.87,-26.85,803,782.65,02-Sep-2026 15:59:59,773.4,N,-3.32,2818447190.16,EQ,SONACOMS,3609368,NIFTY TOTAL MKT
5196.04,-178,5335,5170,02-Sep-2026 15:59:59,5132,N,-3.33,3462703408.48,EQ,KEI,666412,NIFTY TOTAL MKT
669.89,-23.85,683.8,657,02-Sep-2026 15:59:59,654,N,-3.50,7357302056.39,EQ,HSCL,10982851,NIFTY TOTAL MKT
757.23,-27.25,780.25,751,02-Sep-2026 15:59:59,747,N,-3.50,802666828.92,EQ,SKYGOLD,1060004,NIFTY TOTAL MKT
733.5,-26.55,749,727.05,02-Sep-2026 15:59:59,723,N,-3.52,443083878,EQ,RKFORGE,604068,NIFTY TOTAL MKT
774.8,-28.25,796.2,768.75,02-Sep-2026 15:59:59,762,N,-3.54,422962545.2,EQ,PRICOLLTD,545899,NIFTY TOTAL MKT
2003.23,-73.3,2066.4,1986.7,02-Sep-2026 15:59:59,1976.9,N,-3.56,234436003.67,EQ,LUMAXTECH,117029,NIFTY TOTAL MKT
510.19,-19,520.9,505.85,02-Sep-2026 15:59:59,503.05,N,-3.62,468203913.95,EQ,AARTIIND,917705,NIFTY TOTAL MKT
1128.85,-42.6,1150,1122,02-Sep-2026 15:59:59,1114.5,N,-3.66,926079189.9,EQ,CYIENT,820374,NIFTY TOTAL MKT
172.17,-6.57,176.98,171.1,02-Sep-2026 15:59:59,168.15,N,-3.70,423849311.19,EQ,FIRSTCRY,2461807,NIFTY TOTAL MKT
809.42,-31.75,830,802,02-Sep-2026 15:59:59,800,N,-3.81,324060200.62,EQ,AVANTIFEED,400361,NIFTY TOTAL MKT
347.29,-13.75,359,345.6,02-Sep-2026 15:59:59,344,N,-3.83,62654241.61,EQ,RELAXO,180409,NIFTY TOTAL MKT
39.17,-1.56,40.25,38.95,02-Sep-2026 15:59:59,38.8,N,-3.85,1745119584.01,EQ,OLAELEC,44552453,NIFTY TOTAL MKT
329.31,-13.25,339.05,326.5,02-Sep-2026 15:59:59,325.85,N,-3.90,181850580.27,EQ,IGIL,552217,NIFTY TOTAL MKT
448.36,-18.35,461.15,446,02-Sep-2026 15:59:59,444.6,N,-3.95,5158634675.04,EQ,TMCV,11505564,NIFTY TOTAL MKT
884.02,-36.25,914.7,875,02-Sep-2026 15:59:59,871.25,N,-3.98,533021627.04,EQ,RATEGAIN,602952,NIFTY TOTAL MKT
3795.33,-163.2,3908.4,3750,02-Sep-2026 15:59:59,3740.2,N,-4.17,509200449.45,EQ,THERMAX,134165,NIFTY TOTAL MKT
1163.1,-52.9,1199.9,1152.1,02-Sep-2026 15:59:59,1151,N,-4.39,2304667529.7,EQ,VOLTAS,1981487,NIFTY TOTAL MKT
230.84,-10.66,238.89,225.98,02-Sep-2026 15:59:59,225.01,N,-4.50,3934981511.56,EQ,HFCL,17046359,NIFTY TOTAL MKT
1204.44,-56.3,1235.5,1192,02-Sep-2026 15:59:59,1186.5,N,-4.51,775247441.52,EQ,FINCABLES,643658,NIFTY TOTAL MKT
5263.66,-255,5485,5300,02-Sep-2026 15:59:59,5167,N,-4.59,9194392850.88,EQ,HEROMOTOCO,1746768,NIFTY TOTAL MKT
182.8,-8.77,190.19,180,02-Sep-2026 15:59:59,179.5,N,-4.65,157032694.8,EQ,PNCINFRA,859041,NIFTY TOTAL MKT
280.8,-16.05,289.95,275.3,02-Sep-2026 15:59:59,275.2,N,-5.51,296619991.2,EQ,OSWALPUMPS,1056339,NIFTY TOTAL MKT
516.43,-30.3,541.05,509,02-Sep-2026 15:59:59,504.85,N,-5.62,530439713.04,EQ,AIIL,1027128,NIFTY TOTAL MKT
2228.38,-130.6,2348,2188,02-Sep-2026 15:59:59,2166.6,N,-5.63,1476689488.12,EQ,AVALON,662674,NIFTY TOTAL MKT
831.19,-54,865.8,823,02-Sep-2026 15:59:59,812.25,N,-6.16,445116375.23,EQ,VARROC,535517,NIFTY TOTAL MKT
588.89,-41.9,628.25,580,02-Sep-2026 15:59:59,574.1,N,-6.74,1380597249.34,EQ,BALUFORGE,2344406,NIFTY TOTAL MKT
2703.16,-233.8,2869.5,2636,02-Sep-2026 15:59:59,2618,N,-8.15,3109207069.92,EQ,RRKABEL,1150212,NIFTY TOTAL MKT
310.01,2.75,312.95,312.75,02-Sep-2026 15:59:59,305.65,N,0.89,2066978964.59,EQ,TMPV,6667459,NIFTY AUTO
4129.86,-3,4200,4200,02-Sep-2026 15:59:59,4064.9,N,-0.07,6591933857.04,EQ,TVSMOTOR,1596164,NIFTY AUTO
12728.05,-101,12888,12849,02-Sep-2026 15:59:59,12640,N,-0.78,7817008275.8,EQ,MARUTI,614156,NIFTY AUTO
2017.38,-20.4,2046.1,2031.8,02-Sep-2026 15:59:59,2006.3,N,-0.99,2705449813.98,EQ,BHARATFORG,1341071,NIFTY AUTO
161.32,-2.3,163.8,163.3,02-Sep-2026 15:59:59,159.92,N,-1.39,3056104639.16,EQ,MOTHERSON,18944363,NIFTY AUTO
166.54,-2.63,169.29,167.9,02-Sep-2026 15:59:59,165.02,N,-1.54,2733396705.16,EQ,ASHOKLEY,16412854,NIFTY AUTO
2703.78,-43.2,2748.3,2720,02-Sep-2026 15:59:59,2680.5,N,-1.56,752559310.08,EQ,TIINDIA,278336,NIFTY AUTO
12061.32,-231,12275,12130,02-Sep-2026 15:59:59,11925,N,-1.87,4023885517.08,EQ,BAJAJ-AUTO,333619,NIFTY AUTO
3177.91,-69,3229.6,3190,02-Sep-2026 15:59:59,3142.5,N,-2.12,9162442063.06,EQ,M&M,2883166,NIFTY AUTO
428.84,-9.85,436.5,426.4,02-Sep-2026 15:59:59,423.7,N,-2.26,1234629502.32,EQ,EXIDEIND,2878998,NIFTY AUTO
46794.35,-1300,48090,47250,02-Sep-2026 15:59:59,46410,N,-2.68,2378650399.2,EQ,BOSCHLTD,50832,NIFTY AUTO
1239.32,-38.4,1272,1236,02-Sep-2026 15:59:59,1228.3,N,-3.01,1584323140.92,EQ,UNOMINDA,1278381,NIFTY AUTO
7624.95,-258.5,7893,7711.5,02-Sep-2026 15:59:59,7507.5,N,-3.24,8521552620.6,EQ,EICHERMOT,1117588,NIFTY AUTO
780.87,-26.85,803,782.65,02-Sep-2026 15:59:59,773.4,N,-3.32,2818447190.16,EQ,SONACOMS,3609368,NIFTY AUTO
5263.66,-255,5485,5300,02-Sep-2026 15:59:59,5167,N,-4.59,9194392850.88,EQ,HEROMOTOCO,1746768,NIFTY AUTO
412.02,9.15,416.95,415,02-Sep-2026 15:59:59,400.5,N,2.25,3215667772.8,EQ,VBL,7804640,NIFTY FMCG
1849.59,1.7,1862.6,1861.5,02-Sep-2026 15:59:59,1831.9,N,0.09,508054629.15,EQ,COLPAL,274685,NIFTY FMCG
4431.32,1.9,4476.2,4476.2,02-Sep-2026 15:59:59,4390,N,0.04,814219599.44,EQ,RADICO,183742,NIFTY FMCG
897.3,0,905,905,02-Sep-2026 15:59:59,891.5,N,0.00,1005045989.4,EQ,GODREJCP,1120078,NIFTY FMCG
1458.96,-0.5,1470,1469.5,02-Sep-2026 15:59:59,1446.3,N,-0.03,1281696360,EQ,UNITDSPR,878500,NIFTY FMCG
266.95,-0.3,269,266.3,02-Sep-2026 15:59:59,262.8,N,-0.11,3909077519.9,EQ,ITC,14643482,NIFTY FMCG
342.28,-0.8,345,345,02-Sep-2026 15:59:59,339.1,N,-0.23,1362602304.24,EQ,PATANJALI,3980958,NIFTY FMCG
5092.24,-33,5172,5154,02-Sep-2026 15:59:59,5046,N,-0.64,1658399985.28,EQ,BRITANNIA,325672,NIFTY FMCG
1420.2,-13.2,1428,1425,02-Sep-2026 15:59:59,1411,N,-0.92,1242703404,EQ,NESTLEIND,875020,NIFTY FMCG
1969.25,-19.8,1983.8,1975,02-Sep-2026 15:59:59,1962.3,N,-0.99,2948004665.75,EQ,HINDUNILVR,1497019,NIFTY FMCG
830.89,-8.75,834.85,829.35,02-Sep-2026 15:59:59,826.5,N,-1.04,1227320082.35,EQ,MARICO,1477115,NIFTY FMCG
379.91,-5,383.7,379,02-Sep-2026 15:59:59,377.6,N,-1.30,607073005.49,EQ,DABUR,1597939,NIFTY FMCG
1014.96,-18.5,1027.4,1012,02-Sep-2026 15:59:59,1008.3,N,-1.80,1068609770.64,EQ,TATACONSUM,1052859,NIFTY FMCG
1287.59,-29.2,1310,1279.7,02-Sep-2026 15:59:59,1276.4,N,-2.23,78461871.83,EQ,UBL,60937,NIFTY FMCG
369.83,-9.65,375.95,367,02-Sep-2026 15:59:59,366.1,N,-2.56,437710817.18,EQ,EMAMILTD,1183546,NIFTY FMCG
12093.47,-29,12199,12158,02-Sep-2026 15:59:59,11951,N,-0.24,2886687102.06,EQ,OFSS,238698,NIFTY IT
4572.52,-37,4611,4588,02-Sep-2026 15:59:59,4489,N,-0.80,996983115.76,EQ,LTM,218038,NIFTY IT
2338.28,-21,2363,2348,02-Sep-2026 15:59:59,2303.5,N,-0.89,5922874931.4,EQ,TCS,2533005,NIFTY IT
1616.73,-15,1637.2,1623,02-Sep-2026 15:59:59,1604.5,N,-0.92,2438882473.44,EQ,TECHM,1508528,NIFTY IT
2484.15,-25.5,2515,2480,02-Sep-2026 15:59:59,2428,N,-1.02,2237141028.9,EQ,MPHASIS,900566,NIFTY IT
1962.02,-23.2,1975,1965.7,02-Sep-2026 15:59:59,1942,N,-1.17,3266881021.2,EQ,COFORGE,1665060,NIFTY IT
1134.99,-16,1147.8,1140,02-Sep-2026 15:59:59,1118.6,N,-1.38,9720460686.42,EQ,INFY,8564358,NIFTY IT
1331.01,-19.9,1349.3,1331.5,02-Sep-2026 15:59:59,1317.4,N,-1.47,3646150159.86,EQ,HCLTECH,2739386,NIFTY IT
5688.99,-110,5738,5690,02-Sep-2026 15:59:59,5640.5,N,-1.90,3472508295.09,EQ,PERSISTENT,610391,NIFTY IT
177.85,-4.61,180.39,177.09,02-Sep-2026 15:59:59,176.8,N,-2.54,2144272356.9,EQ,WIPRO,12056634,NIFTY IT
364.41,-0.05,367.6,367.6,02-Sep-2026 15:59:59,360.1,N,-0.01,310121655.84,EQ,NAZARA,851024,NIFTY MEDIA
459.14,-2,462.75,460.15,02-Sep-2026 15:59:59,455.25,N,-0.43,124398932.46,EQ,SUNTV,270939,NIFTY MEDIA
1219.16,-16.2,1231.7,1212,02-Sep-2026 15:59:59,1207,N,-1.32,380142622.12,EQ,PVRINOX,311807,NIFTY MEDIA
194.57,-3.76,199.02,194,02-Sep-2026 15:59:59,193.05,N,-1.90,18969796.72,EQ,DBCORP,97496,NIFTY MEDIA
10.34,-0.2,10.49,10.3,02-Sep-2026 15:59:59,10.25,N,-1.90,14589264.36,EQ,HATHWAY,1410954,NIFTY MEDIA
632.82,-13,641.95,630.5,02-Sep-2026 15:59:59,628.2,N,-2.02,139601990.46,EQ,TIPSMUSIC,220603,NIFTY MEDIA
280.95,-6.45,287,280.05,02-Sep-2026 15:59:59,277.5,N,-2.25,144721559.25,EQ,PFOCUS,515115,NIFTY MEDIA
27.35,-0.71,27.9,27.34,02-Sep-2026 15:59:59,27.16,N,-2.53,126673220.7,EQ,NETWORK18,4631562,NIFTY MEDIA
91.53,-2.81,93.34,90.6,02-Sep-2026 15:59:59,90.2,N,-3.01,1697169671.19,EQ,ZEEL,18542223,NIFTY MEDIA
481.88,-14.95,491.35,478.8,02-Sep-2026 15:59:59,476.15,N,-3.03,172792530.4,EQ,SAREGAMA,358580,NIFTY MEDIA
194.36,3.5,198.39,196.5,02-Sep-2026 15:59:59,190.27,N,1.81,3781879814.48,EQ,SAIL,19458118,NIFTY METAL
1798.36,26.8,1819,1816.8,02-Sep-2026 15:59:59,1770,N,1.50,664947206.72,EQ,LLOYDSME,369752,NIFTY METAL
2879.02,27.9,2905,2891.8,02-Sep-2026 15:59:59,2830.5,N,0.97,4728767317.84,EQ,ADANIENT,1642492,NIFTY METAL
728.88,1,741.5,735,02-Sep-2026 15:59:59,715.9,N,0.14,353535955.2,EQ,JSL,485040,NIFTY METAL
85.01,0.06,85.75,85.75,02-Sep-2026 15:59:59,84.25,N,0.07,1421944842.95,EQ,NMDC,16726795,NIFTY METAL
1155.83,-0.6,1165.3,1159.4,02-Sep-2026 15:59:59,1141,N,-0.05,816318807.46,EQ,JINDALSTEL,706262,NIFTY METAL
182.91,-0.22,184.06,183.85,02-Sep-2026 15:59:59,181.44,N,-0.12,3566045369.25,EQ,TATASTEEL,19496175,NIFTY METAL
1006.35,-4.7,1011.2,1009.7,02-Sep-2026 15:59:59,998.2,N,-0.46,1915000522.95,EQ,HINDALCO,1902917,NIFTY METAL
370.29,-2,373.5,370,02-Sep-2026 15:59:59,367.5,N,-0.54,1646954385.18,EQ,NATIONALUM,4447742,NIFTY METAL
1302.97,-7.5,1309.8,1306,02-Sep-2026 15:59:59,1299.4,N,-0.57,2036017013.09,EQ,JSWSTEEL,1562597,NIFTY METAL
519.98,-4.8,524.55,521.85,02-Sep-2026 15:59:59,516.25,N,-0.91,3440463269.4,EQ,HINDCOPPER,6616530,NIFTY METAL
2206.1,-24,2228.5,2210,02-Sep-2026 15:59:59,2186.7,N,-1.07,1734881452.2,EQ,APLAPOLLO,786402,NIFTY METAL
2547.16,-29.6,2592,2524,02-Sep-2026 15:59:59,2510,N,-1.16,5753122556.72,EQ,WELCORP,2258642,NIFTY METAL
269.37,-3.3,272,270.7,02-Sep-2026 15:59:59,267.75,N,-1.20,2041977332.79,EQ,VEDL,7580567,NIFTY METAL
588.16,-8.6,592.9,588.4,02-Sep-2026 15:59:59,581.3,N,-1.44,2345323877.76,EQ,HINDZINC,3987561,NIFTY METAL
1565,61.9,1595,1580,02-Sep-2026 15:59:59,1509,N,4.08,4299296010,EQ,SAILIFE,2747154,NIFTY PHARMA
1872.01,51.4,1911,1902,02-Sep-2026 15:59:59,1838,N,2.78,1282248225.58,EQ,WOCKPHARMA,684958,NIFTY PHARMA
2374.04,35,2391.5,2391.5,02-Sep-2026 15:59:59,2341.2,N,1.49,792950726.36,EQ,MANKIND,334009,NIFTY PHARMA
4971.62,46.5,5012,5012,02-Sep-2026 15:59:59,4932.5,N,0.94,1469203199.16,EQ,TORNTPHARM,295518,NIFTY PHARMA
9213.54,55,9299,9220,02-Sep-2026 15:59:59,9104.5,N,0.60,3718759801.26,EQ,DIVISLAB,403619,NIFTY PHARMA
214.26,0.8,217.82,214,02-Sep-2026 15:59:59,211.36,N,0.38,664648232.64,EQ,PPLPHARMA,3102064,NIFTY PHARMA
1930.75,2.7,1948.5,1931.7,02-Sep-2026 15:59:59,1910,N,0.14,2404592734.25,EQ,SUNPHARMA,1245419,NIFTY PHARMA
1833.99,2.4,1864.4,1864,02-Sep-2026 15:59:59,1811.7,N,0.13,4155142763.7,EQ,LAURUSLABS,2265630,NIFTY PHARMA
2144.19,2.2,2155.2,2155.2,02-Sep-2026 15:59:59,2135,N,0.10,1531449112.08,EQ,LUPIN,714232,NIFTY PHARMA
400.49,-0.05,402.4,401,02-Sep-2026 15:59:59,397.9,N,-0.01,574104016.96,EQ,BIOCON,1433504,NIFTY PHARMA
26062.64,-40,26265,26095,02-Sep-2026 15:59:59,25810,N,-0.15,203992283.28,EQ,ABBOTINDIA,7827,NIFTY PHARMA
2445.95,-10.4,2476.9,2460,02-Sep-2026 15:59:59,2420,N,-0.42,1262181132.55,EQ,GLENMARK,516029,NIFTY PHARMA
1409.98,-10.2,1417,1412.8,02-Sep-2026 15:59:59,1401.2,N,-0.72,815335034.8,EQ,CIPLA,578260,NIFTY PHARMA
2862.75,-24,2930,2851,02-Sep-2026 15:59:59,2803,N,-0.83,1593065982.75,EQ,GLAND,556481,NIFTY PHARMA
3456.36,-29.8,3544,3475,02-Sep-2026 15:59:59,3425,N,-0.85,343717720.2,EQ,AJANTPHARM,99445,NIFTY PHARMA
1153.49,-13.6,1173.9,1154.2,02-Sep-2026 15:59:59,1147,N,-1.16,1588864419.09,EQ,ZYDUSLIFE,1377441,NIFTY PHARMA
1164.16,-14.5,1170.9,1156.5,02-Sep-2026 15:59:59,1156.5,N,-1.24,566412734.72,EQ,DRREDDY,486542,NIFTY PHARMA
1960.66,-31.8,2001.5,1955.8,02-Sep-2026 15:59:59,1948.9,N,-1.60,316936767.68,EQ,IPCALAB,161648,NIFTY PHARMA
5223.34,-90,5289.5,5210,02-Sep-2026 15:59:59,5187.5,N,-1.70,1139837254.8,EQ,ALKEM,218220,NIFTY PHARMA
1673.54,-35.1,1695,1648.2,02-Sep-2026 15:59:59,1639.6,N,-2.09,1366309853.26,EQ,AUROPHARMA,816419,NIFTY PHARMA
32.36,0.5,32.84,32.77,02-Sep-2026 15:59:59,31.83,N,1.55,124726992.52,EQ,IOB,3854357,NIFTY PSU BANK
116.5,1.78,117.25,117,02-Sep-2026 15:59:59,113.92,N,1.54,2458154776.5,EQ,PNB,21100041,NIFTY PSU BANK
239.73,3.5,241.25,241.2,02-Sep-2026 15:59:59,235.84,N,1.47,2310751956.21,EQ,BANKBARODA,9638977,NIFTY PSU BANK
184.79,1.96,186.86,186.86,02-Sep-2026 15:59:59,182.5,N,1.06,1740730669.92,EQ,UNIONBANK,9420048,NIFTY PSU BANK
22.39,0.14,22.72,22.72,02-Sep-2026 15:59:59,22.09,N,0.62,37587839.42,EQ,PSB,1678778,NIFTY PSU BANK
125.87,0.7,126.99,126.3,02-Sep-2026 15:59:59,124.38,N,0.56,1665478232.71,EQ,CANBK,13231733,NIFTY PSU BANK
141.83,0.75,143.36,143.1,02-Sep-2026 15:59:59,140.23,N,0.53,727985449.49,EQ,BANKINDIA,5132803,NIFTY PSU BANK
