VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
2421.35,137.1,2452,2437.8,21-Sep-2026 16:00:28,2303,N,5.96,3251284661.95,EQ,MANKIND,1342757,NIFTY MIDSML 400
1566.32,79.6,1592,1574,21-Sep-2026 16:00:28,1512.7,N,5.33,879211441.36,EQ,CONCORDBIO,561323,NIFTY MIDSML 400
454.02,21.45,464.45,456.7,21-Sep-2026 16:00:28,437.5,N,4.93,3141368466.18,EQ,ACMESOLAR,6919009,NIFTY MIDSML 400
2183.33,100.9,2225,2187,21-Sep-2026 16:00:28,2090,N,4.84,3867293129.06,EQ,WOCKPHARMA,1771282,NIFTY MIDSML 400
246.8,11.45,248.9,248.5,21-Sep-2026 16:00:28,240.9,N,4.83,447476535.2,BE,HEG,1813114,NIFTY MIDSML 400
1189.93,52.6,1229,1177,21-Sep-2026 16:00:28,1151.6,N,4.68,4483338528.69,EQ,CARBORUNIV,3767733,NIFTY MIDSML 400
467.73,20,482.25,458,21-Sep-2026 16:00:28,435.55,N,4.57,4115364500.7,EQ,COHANCE,8798590,NIFTY MIDSML 400
803.04,32.45,822.35,796.65,21-Sep-2026 16:00:28,764.5,N,4.25,1061528939.52,EQ,FACT,1321888,NIFTY MIDSML 400
3584.91,135,3674,3650,21-Sep-2026 16:00:28,3507.7,N,3.84,4054791323.52,EQ,KAYNES,1131072,NIFTY MIDSML 400
1463.42,54.4,1500.2,1469.8,21-Sep-2026 16:00:28,1416.4,N,3.84,2624270597.9,EQ,AEGISLOG,1793245,NIFTY MIDSML 400
1468.52,54.9,1487.8,1487,21-Sep-2026 16:00:28,1434,N,3.83,1718564900.4,EQ,GESHIP,1170270,NIFTY MIDSML 400
238.67,8.79,241.9,238.9,21-Sep-2026 16:00:28,228.37,N,3.82,630979755.11,EQ,SAPPHIRE,2643733,NIFTY MIDSML 400
3416.98,124.9,3505,3480,21-Sep-2026 16:00:28,3338.8,N,3.72,981688103.06,EQ,CPPLUS,287297,NIFTY MIDSML 400
377.17,13.65,387.05,382.7,21-Sep-2026 16:00:28,360.4,N,3.70,1366414493.36,EQ,SYNGENE,3622808,NIFTY MIDSML 400
32026.44,-830,32595,31870,21-Sep-2026 16:00:28,31805,N,-2.54,2051901984.36,EQ,POWERINDIA,64069,NIFTY MIDSML 400
3412.7,-89,3485,3379.9,21-Sep-2026 16:00:28,3375.5,N,-2.57,160099995.1,EQ,CEATLTD,46913,NIFTY MIDSML 400
524,-13.95,536.95,524.5,21-Sep-2026 16:00:28,518.7,N,-2.59,400758868,EQ,FIVESTAR,764807,NIFTY MIDSML 400
1107.92,-29.3,1113.4,1103.1,21-Sep-2026 16:00:28,1100.5,N,-2.59,717656287.92,EQ,HAVELLS,647751,NIFTY MIDSML 400
491.79,-12.95,503.6,487.05,21-Sep-2026 16:00:28,485.7,N,-2.59,1082039800.53,EQ,JUBLFOOD,2200207,NIFTY MIDSML 400
4123.67,-111,4203,4106.6,21-Sep-2026 16:00:28,4081.1,N,-2.63,190249639.12,EQ,SCHAEFFLER,46136,NIFTY MIDSML 400
1386.39,-38.7,1435.1,1377.9,21-Sep-2026 16:00:28,1370,N,-2.73,1775739608.43,EQ,CHENNPETRO,1280837,NIFTY MIDSML 400
1042.98,-30.4,1068.9,1030,21-Sep-2026 16:00:28,1026.2,N,-2.87,182183574.48,EQ,ABSLAMC,174676,NIFTY MIDSML 400
1598.87,-47,1628.2,1593,21-Sep-2026 16:00:28,1576,N,-2.87,3572543907.66,EQ,ATHERENERG,2234418,NIFTY MIDSML 400
111.77,-3.32,113.13,111,21-Sep-2026 16:00:28,110.55,N,-2.90,331994342.95,EQ,IREDA,2970335,NIFTY MIDSML 400
1295.86,-38.8,1330,1283,21-Sep-2026 16:00:28,1281.6,N,-2.94,280045712.88,EQ,GABRIEL,216108,NIFTY MIDSML 400
1946.54,-59.4,1990,1940.1,21-Sep-2026 16:00:28,1936.1,N,-2.97,171032737.1,EQ,COROMANDEL,87865,NIFTY MIDSML 400
1750.09,-54.3,1789.6,1725.8,21-Sep-2026 16:00:28,1725,N,-3.05,193897721.37,EQ,TATACOMM,110793,NIFTY MIDSML 400
684.11,-21.9,698.3,685.3,21-Sep-2026 16:00:28,682.1,N,-3.10,30719672223.8,EQ,LENSKART,44904580,NIFTY MIDSML 400
686.61,-22.35,700.95,680,21-Sep-2026 16:00:28,678,N,-3.18,405862723.71,EQ,TATAINVEST,591111,NIFTY MIDSML 400
74.42,-2.43,75.5,74.08,21-Sep-2026 16:00:28,73.71,N,-3.18,3577141377.12,EQ,IFCI,48066936,NIFTY MIDSML 400
3158.65,-105.4,3258,3161,21-Sep-2026 16:00:28,3085.1,N,-3.23,21285911768.55,EQ,BSE,6738927,NIFTY MIDSML 400
2263.22,-74.2,2304.8,2226,21-Sep-2026 16:00:28,2216,N,-3.23,467447722.02,EQ,PIRAMALFIN,206541,NIFTY MIDSML 400
404.39,-13.5,409.9,402.4,21-Sep-2026 16:00:28,401.1,N,-3.25,895325930.24,EQ,RBLBANK,2214016,NIFTY MIDSML 400
492.28,-16.5,501.95,487.05,21-Sep-2026 16:00:28,487.05,N,-3.28,435839605.72,EQ,CONCOR,885349,NIFTY MIDSML 400
638.88,-22.7,659.05,638,21-Sep-2026 16:00:28,629.15,N,-3.44,2445214173.6,EQ,ATGL,3827345,NIFTY MIDSML 400
563.48,-20.1,569.2,559.9,21-Sep-2026 16:00:28,559.9,N,-3.47,1516423852.48,EQ,UPL,2691176,NIFTY MIDSML 400
309.89,-11.2,317.45,306.7,21-Sep-2026 16:00:28,306.1,N,-3.52,95276920.06,EQ,EIHOTEL,307454,NIFTY MIDSML 400
902.42,-33.3,917.85,896.7,21-Sep-2026 16:00:28,892.2,N,-3.58,529262110.64,EQ,KFINTECH,586492,NIFTY MIDSML 400
563.86,-21.25,576.9,559,21-Sep-2026 16:00:28,555.3,N,-3.66,64578885.8,EQ,BIKAJI,114530,NIFTY MIDSML 400
2195.19,-89,2229,2181.1,21-Sep-2026 16:00:28,2178.7,N,-3.92,1303988958.99,EQ,APLAPOLLO,594021,NIFTY MIDSML 400
561.13,-22.95,576.9,555.1,21-Sep-2026 16:00:28,552.15,N,-3.97,132194372.18,EQ,VTL,235586,NIFTY MIDSML 400
1233.41,-56.5,1259.9,1227.5,21-Sep-2026 16:00:28,1220.7,N,-4.40,883501450.28,EQ,UNOMINDA,716308,NIFTY MIDSML 400
1170.45,-57,1208.9,1150.7,21-Sep-2026 16:00:28,1150.1,N,-4.72,7058574292.5,EQ,ANURAS,6030650,NIFTY MIDSML 400
11161.44,-985,11787,10911,21-Sep-2026 16:00:28,10900,N,-8.28,6308903507.04,EQ,OFSS,565241,NIFTY MIDSML 400
317.02,36.65,324.7,321.1,21-Sep-2026 16:00:28,283.9,N,12.88,5809611194.86,EQ,KPIGREEN,18325693,NIFTY TOTAL MKT
57.77,5.38,59.26,59.26,21-Sep-2026 16:00:28,53.88,N,9.99,345759573.62,EQ,EMBDL,5985106,NIFTY TOTAL MKT
2090.82,192.6,2149,2135.6,21-Sep-2026 16:00:28,1933.3,N,9.91,9577203819.54,EQ,TEGA,4580597,NIFTY TOTAL MKT
287.12,23.15,297,295,21-Sep-2026 16:00:28,278.65,N,8.52,2141932427.2,EQ,REFEX,7460060,NIFTY TOTAL MKT
390.38,29.2,400.45,396.2,21-Sep-2026 16:00:28,365.25,N,7.96,9042023330.66,EQ,PATANJALI,23162107,NIFTY TOTAL MKT
16.84,1.14,17.49,16.51,21-Sep-2026 16:00:28,16.05,N,7.42,9899552346.52,EQ,JPPOWER,587859403,NIFTY TOTAL MKT
281.73,19.4,286.9,285.75,21-Sep-2026 16:00:28,268.25,N,7.28,2997497607.03,EQ,ENGINERSIN,10639611,NIFTY TOTAL MKT
937.84,55.7,965.25,962,21-Sep-2026 16:00:28,903.65,N,6.15,505312881.2,EQ,SUPRIYA,538805,NIFTY TOTAL MKT
1107.64,63.3,1134.6,1113,21-Sep-2026 16:00:28,1057.8,N,6.03,6339437977.36,EQ,JYOTICNC,5723374,NIFTY TOTAL MKT
529.47,30.25,542.6,537.45,21-Sep-2026 16:00:28,505.2,N,5.96,1766492998.74,EQ,USHAMART,3336342,NIFTY TOTAL MKT
2421.35,137.1,2452,2437.8,21-Sep-2026 16:00:28,2303,N,5.96,3251284661.95,EQ,MANKIND,1342757,NIFTY TOTAL MKT
334.23,18.35,339,338.5,21-Sep-2026 16:00:28,321.2,N,5.73,1065893561.46,EQ,MARKSANS,3189102,NIFTY TOTAL MKT
512.51,25.95,524.9,510,21-Sep-2026 16:00:28,484.05,N,5.36,465075149.46,EQ,CAPILLARY,907446,NIFTY TOTAL MKT
1566.32,79.6,1592,1574,21-Sep-2026 16:00:28,1512.7,N,5.33,879211441.36,EQ,CONCORDBIO,561323,NIFTY TOTAL MKT
454.02,21.45,464.45,456.7,21-Sep-2026 16:00:28,437.5,N,4.93,3141368466.18,EQ,ACMESOLAR,6919009,NIFTY TOTAL MKT
2183.33,100.9,2225,2187,21-Sep-2026 16:00:28,2090,N,4.84,3867293129.06,EQ,WOCKPHARMA,1771282,NIFTY TOTAL MKT
246.8,11.45,248.9,248.5,21-Sep-2026 16:00:28,240.9,N,4.83,447476535.2,BE,HEG,1813114,NIFTY TOTAL MKT
423.83,19.65,434,431.45,21-Sep-2026 16:00:28,404,N,4.77,130893961.88,EQ,SAATVIKGL,308836,NIFTY TOTAL MKT
818.83,37.25,830,820.95,21-Sep-2026 16:00:28,779.7,N,4.75,675812333.37,EQ,AKUMS,825339,NIFTY TOTAL MKT
1189.93,52.6,1229,1177,21-Sep-2026 16:00:28,1151.6,N,4.68,4483338528.69,EQ,CARBORUNIV,3767733,NIFTY TOTAL MKT
1054.22,46.9,1075,1068,21-Sep-2026 16:00:28,1017.6,N,4.59,1556244835.1,EQ,SHILPAMED,1476205,NIFTY TOTAL MKT
467.73,20,482.25,458,21-Sep-2026 16:00:28,435.55,N,4.57,4115364500.7,EQ,COHANCE,8798590,NIFTY TOTAL MKT
388.88,16.9,398.5,387.6,21-Sep-2026 16:00:28,372.4,N,4.56,4894529622.48,EQ,APOLLO,12586221,NIFTY TOTAL MKT
803.04,32.45,822.35,796.65,21-Sep-2026 16:00:28,764.5,N,4.25,1061528939.52,EQ,FACT,1321888,NIFTY TOTAL MKT
1463.42,54.4,1500.2,1469.8,21-Sep-2026 16:00:28,1416.4,N,3.84,2624270597.9,EQ,AEGISLOG,1793245,NIFTY TOTAL MKT
3584.91,135,3674,3650,21-Sep-2026 16:00:28,3507.7,N,3.84,4054791323.52,EQ,KAYNES,1131072,NIFTY TOTAL MKT
1468.52,54.9,1487.8,1487,21-Sep-2026 16:00:28,1434,N,3.83,1718564900.4,EQ,GESHIP,1170270,NIFTY TOTAL MKT
19143.17,710,19370,19265,21-Sep-2026 16:00:28,18730,N,3.83,4125199989.64,EQ,SOLARINDS,215492,NIFTY TOTAL MKT
1772.11,66.2,1800,1798.5,21-Sep-2026 16:00:28,1740.9,N,3.82,475689259.41,EQ,ENTERO,268431,NIFTY TOTAL MKT
238.67,8.79,241.9,238.9,21-Sep-2026 16:00:28,228.37,N,3.82,630979755.11,EQ,SAPPHIRE,2643733,NIFTY TOTAL MKT
492.28,-16.5,501.95,487.05,21-Sep-2026 16:00:28,487.05,N,-3.28,435839605.72,EQ,CONCOR,885349,NIFTY TOTAL MKT
585.5,-19.55,598,576.1,21-Sep-2026 16:00:28,574.2,N,-3.28,71148789,EQ,ORKLAINDIA,121518,NIFTY TOTAL MKT
2805.21,-94.1,2861.1,2765,21-Sep-2026 16:00:28,2756,N,-3.29,108794459.43,EQ,RATNAMANI,38783,NIFTY TOTAL MKT
1833.39,-63.1,1854.8,1830.2,21-Sep-2026 16:00:28,1822,N,-3.33,17814280606.2,EQ,BHARTIARTL,9716580,NIFTY TOTAL MKT
638.88,-22.7,659.05,638,21-Sep-2026 16:00:28,629.15,N,-3.44,2445214173.6,EQ,ATGL,3827345,NIFTY TOTAL MKT
563.48,-20.1,569.2,559.9,21-Sep-2026 16:00:28,559.9,N,-3.47,1516423852.48,EQ,UPL,2691176,NIFTY TOTAL MKT
309.89,-11.2,317.45,306.7,21-Sep-2026 16:00:28,306.1,N,-3.52,95276920.06,EQ,EIHOTEL,307454,NIFTY TOTAL MKT
902.42,-33.3,917.85,896.7,21-Sep-2026 16:00:28,892.2,N,-3.58,529262110.64,EQ,KFINTECH,586492,NIFTY TOTAL MKT
563.86,-21.25,576.9,559,21-Sep-2026 16:00:28,555.3,N,-3.66,64578885.8,EQ,BIKAJI,114530,NIFTY TOTAL MKT
2912.54,-110.2,3005,2874,21-Sep-2026 16:00:28,2861.2,N,-3.69,115732689.44,EQ,SKFINDUS,39736,NIFTY TOTAL MKT
2195.19,-89,2229,2181.1,21-Sep-2026 16:00:28,2178.7,N,-3.92,1303988958.99,EQ,APLAPOLLO,594021,NIFTY TOTAL MKT
561.13,-22.95,576.9,555.1,21-Sep-2026 16:00:28,552.15,N,-3.97,132194372.18,EQ,VTL,235586,NIFTY TOTAL MKT
6570.58,-279.5,6770,6445,21-Sep-2026 16:00:28,6431.5,N,-4.16,219884459.7,EQ,GRWRHITECH,33465,NIFTY TOTAL MKT
1233.41,-56.5,1259.9,1227.5,21-Sep-2026 16:00:28,1220.7,N,-4.40,883501450.28,EQ,UNOMINDA,716308,NIFTY TOTAL MKT
790.74,-36.4,841.9,786.95,21-Sep-2026 16:00:28,772,N,-4.42,1691993822.4,EQ,WELENT,2139760,NIFTY TOTAL MKT
1170.45,-57,1208.9,1150.7,21-Sep-2026 16:00:28,1150.1,N,-4.72,7058574292.5,EQ,ANURAS,6030650,NIFTY TOTAL MKT
2373.64,-124.4,2499.7,2364,21-Sep-2026 16:00:28,2334,N,-5.00,931224071.16,EQ,NEOGEN,392319,NIFTY TOTAL MKT
700.16,-38.05,731.65,689.7,21-Sep-2026 16:00:28,687.4,N,-5.23,495420613.12,EQ,GOKEX,707582,NIFTY TOTAL MKT
255.32,-14,271.3,251,21-Sep-2026 16:00:28,246.45,N,-5.28,13233493473.2,EQ,CUPID,51831010,NIFTY TOTAL MKT
11161.44,-985,11787,10911,21-Sep-2026 16:00:28,10900,N,-8.28,6308903507.04,EQ,OFSS,565241,NIFTY TOTAL MKT
5394.32,133.5,5425,5419,21-Sep-2026 16:00:28,5308,N,2.53,1914983600,EQ,HEROMOTOCO,355000,NIFTY AUTO
47871.34,565,48180,47565,21-Sep-2026 16:00:28,47460,N,1.20,759861779.82,EQ,BOSCHLTD,15873,NIFTY AUTO
12188.46,50,12229,12153,21-Sep-2026 16:00:28,12129,N,0.41,4133972166.66,EQ,MARUTI,339171,NIFTY AUTO
11485.26,46,11533,11460,21-Sep-2026 16:00:28,11450,N,0.40,1068508193.58,EQ,BAJAJ-AUTO,93033,NIFTY AUTO
1963.83,6.8,1981.8,1968.9,21-Sep-2026 16:00:28,1942.2,N,0.35,1347081333.18,EQ,BHARATFORG,685946,NIFTY AUTO
162.48,0.34,163.88,162.91,21-Sep-2026 16:00:28,160.5,N,0.21,1180359032.16,EQ,MOTHERSON,7264642,NIFTY AUTO
3067.2,3.3,3088,3055.3,21-Sep-2026 16:00:28,3055.3,N,0.11,3241570320,EQ,M&M,1056850,NIFTY AUTO
7518.21,-3.5,7569.5,7512.5,21-Sep-2026 16:00:28,7490,N,-0.05,1893476224.92,EQ,EICHERMOT,251852,NIFTY AUTO
4179.05,-16.3,4208.1,4155,21-Sep-2026 16:00:28,4155,N,-0.39,765589422.85,EQ,TVSMOTOR,183197,NIFTY AUTO
2594.19,-12,2614.2,2588,21-Sep-2026 16:00:28,2569.1,N,-0.46,247449407.34,EQ,TIINDIA,95386,NIFTY AUTO
434.11,-3,437.3,432.85,21-Sep-2026 16:00:28,430.7,N,-0.69,785885829.18,EQ,EXIDEIND,1810338,NIFTY AUTO
301.23,-2.15,303.8,301.65,21-Sep-2026 16:00:28,299.1,N,-0.71,2556989951.31,EQ,TMPV,8488497,NIFTY AUTO
161.72,-1.25,163.19,161.75,21-Sep-2026 16:00:28,160.87,N,-0.77,1274898596.4,EQ,ASHOKLEY,7883370,NIFTY AUTO
806,-12.75,817.2,795.25,21-Sep-2026 16:00:28,793.2,N,-1.58,1709619496,EQ,SONACOMS,2121116,NIFTY AUTO
1233.41,-56.5,1259.9,1227.5,21-Sep-2026 16:00:28,1220.7,N,-4.40,883501450.28,EQ,UNOMINDA,716308,NIFTY AUTO
390.38,29.2,400.45,396.2,21-Sep-2026 16:00:28,365.25,N,7.96,9042023330.66,EQ,PATANJALI,23162107,NIFTY FMCG
378.3,13.55,382.4,382,21-Sep-2026 16:00:28,370.5,N,3.68,613247754.6,EQ,EMAMILTD,1621062,NIFTY FMCG
824.44,20.5,829.75,824.4,21-Sep-2026 16:00:28,804.25,N,2.55,1378707714.24,EQ,MARICO,1672296,NIFTY FMCG
1401.18,26,1411,1397,21-Sep-2026 16:00:28,1379.5,N,1.90,1084105576.62,EQ,UNITDSPR,773709,NIFTY FMCG
266.74,4.7,267.95,267,21-Sep-2026 16:00:28,263.55,N,1.79,2310711537.64,EQ,ITC,8662786,NIFTY FMCG
1377.57,12.6,1390,1385,21-Sep-2026 16:00:28,1360,N,0.92,789445417.47,EQ,NESTLEIND,573071,NIFTY FMCG
1956.15,15,1966.6,1947,21-Sep-2026 16:00:28,1939,N,0.78,1691183614.05,EQ,HINDUNILVR,864547,NIFTY FMCG
428.2,3.05,431.15,425,21-Sep-2026 16:00:28,422,N,0.72,2115434747.2,EQ,VBL,4940296,NIFTY FMCG
5016.19,25,5030.5,5023,21-Sep-2026 16:00:28,4991.5,N,0.50,837081722.44,EQ,BRITANNIA,166876,NIFTY FMCG
1007.96,4.6,1015.5,1000.6,21-Sep-2026 16:00:28,997.2,N,0.46,693502686.96,EQ,TATACONSUM,688026,NIFTY FMCG
4466.55,-55.4,4539.9,4480,21-Sep-2026 16:00:28,4376.1,N,-1.22,1881864712.2,EQ,RADICO,421324,NIFTY FMCG
1888.53,-25.8,1903,1892,21-Sep-2026 16:00:28,1879.4,N,-1.35,1360336486.95,EQ,COLPAL,720315,NIFTY FMCG
879.14,-12.5,891,867.5,21-Sep-2026 16:00:28,866.1,N,-1.42,857886790.5,EQ,GODREJCP,975825,NIFTY FMCG
1233.35,-26.5,1260,1225,21-Sep-2026 16:00:28,1225,N,-2.12,126266672.95,EQ,UBL,102377,NIFTY FMCG
390.68,-8.45,392.8,386.8,21-Sep-2026 16:00:28,386.8,N,-2.14,819461457.68,EQ,DABUR,2097526,NIFTY FMCG
1274.23,31.7,1284.9,1281,21-Sep-2026 16:00:28,1237.3,N,2.54,3506561182.38,EQ,HCLTECH,2751906,NIFTY IT
1551.58,21.4,1560.6,1558.5,21-Sep-2026 16:00:28,1525.1,N,1.39,1506140428.12,EQ,TECHM,970714,NIFTY IT
2122.47,23.7,2145,2128.7,21-Sep-2026 16:00:28,2075.3,N,1.13,4947076423.17,EQ,TCS,2330811,NIFTY IT
5426.95,33,5458,5449,21-Sep-2026 16:00:28,5380.5,N,0.61,1913444884.9,EQ,PERSISTENT,352582,NIFTY IT
4265.43,4.9,4317,4280,21-Sep-2026 16:00:28,4190.5,N,0.11,1157714479.74,EQ,LTM,271418,NIFTY IT
2288.76,-4.2,2313.7,2296.2,21-Sep-2026 16:00:28,2257.1,N,-0.18,472656405.12,EQ,MPHASIS,206512,NIFTY IT
1037.03,-12.9,1044.5,1038.5,21-Sep-2026 16:00:28,1030.3,N,-1.23,6299291476.74,EQ,INFY,6074358,NIFTY IT
164.43,-2.28,165.5,164.55,21-Sep-2026 16:00:28,163.34,N,-1.37,1526245015.05,EQ,WIPRO,9282035,NIFTY IT
1806.07,-27,1819.4,1814,21-Sep-2026 16:00:28,1791,N,-1.47,3490078565.12,EQ,COFORGE,1932416,NIFTY IT
11161.44,-985,11787,10911,21-Sep-2026 16:00:28,10900,N,-8.28,6308903507.04,EQ,OFSS,565241,NIFTY IT
346.86,9.65,355,354,21-Sep-2026 16:00:28,339,N,2.80,1589118625.26,EQ,PFOCUS,4581441,NIFTY MEDIA
1345.17,27.3,1357.8,1352,21-Sep-2026 16:00:28,1322.6,N,2.06,619454820.51,EQ,PVRINOX,460503,NIFTY MEDIA
454.63,5.3,460.75,457,21-Sep-2026 16:00:28,447.2,N,1.17,157365173.57,EQ,SUNTV,346139,NIFTY MEDIA
661.01,-1.2,665,656.5,21-Sep-2026 16:00:28,653.95,N,-0.18,128520835.31,EQ,TIPSMUSIC,194431,NIFTY MEDIA
9.98,-0.02,10.03,9.96,21-Sep-2026 16:00:28,9.94,N,-0.20,8839246.08,EQ,HATHWAY,885696,NIFTY MEDIA
369.15,-2.25,372.7,367.1,21-Sep-2026 16:00:28,366.2,N,-0.61,164103048.45,EQ,NAZARA,444543,NIFTY MEDIA
26.87,-0.22,27.32,26.78,21-Sep-2026 16:00:28,26.56,N,-0.81,74791167.15,EQ,NETWORK18,2783445,NIFTY MEDIA
182.82,-1.56,186.99,182.5,21-Sep-2026 16:00:28,181.52,N,-0.85,13653911.7,EQ,DBCORP,74685,NIFTY MEDIA
77.78,-1.12,79,77.5,21-Sep-2026 16:00:28,77.25,N,-1.42,740246027.06,EQ,ZEEL,9517177,NIFTY MEDIA
491.61,-12.4,502.5,487.5,21-Sep-2026 16:00:28,484.5,N,-2.48,95865916.44,EQ,SAREGAMA,195004,NIFTY MEDIA
2725.7,94.9,2797.6,2755,21-Sep-2026 16:00:28,2666.2,N,3.57,6936083338.6,EQ,WELCORP,2544698,NIFTY METAL
502,7.1,507,504.5,21-Sep-2026 16:00:28,497.2,N,1.43,2451684668,EQ,HINDCOPPER,4883834,NIFTY METAL
1138.33,11.1,1143.5,1130.6,21-Sep-2026 16:00:28,1127.1,N,0.99,806359960.43,EQ,JINDALSTEL,708371,NIFTY METAL
80.26,0.65,80.85,79.8,21-Sep-2026 16:00:28,79.8,N,0.82,683266462.38,EQ,NMDC,8513163,NIFTY METAL
353.61,2,357.4,352.5,21-Sep-2026 16:00:28,351.55,N,0.57,1047173935.41,EQ,NATIONALUM,2961381,NIFTY METAL
746.74,2.55,754.35,753.5,21-Sep-2026 16:00:28,739.5,N,0.34,773900427.28,EQ,JSL,1036372,NIFTY METAL
176.9,-0.03,179.8,177.3,21-Sep-2026 16:00:28,175.1,N,-0.02,1246126586.7,EQ,SAIL,7044243,NIFTY METAL
1825.44,-6.7,1839.8,1820,21-Sep-2026 16:00:28,1812.7,N,-0.37,418398149.76,EQ,LLOYDSME,229204,NIFTY METAL
981.66,-5.3,993.5,981.2,21-Sep-2026 16:00:28,976,N,-0.54,3286722350.82,EQ,HINDALCO,3348127,NIFTY METAL
1273.48,-7,1287,1268.6,21-Sep-2026 16:00:28,1268.6,N,-0.55,1200077886.28,EQ,JSWSTEEL,942361,NIFTY METAL
590.79,-4.2,595,591.8,21-Sep-2026 16:00:28,585.9,N,-0.70,2544211731.03,EQ,HINDZINC,4306457,NIFTY METAL
184.66,-2.14,186.87,183.4,21-Sep-2026 16:00:28,183.34,N,-1.15,1834360365.88,EQ,TATASTEEL,9933718,NIFTY METAL
2994.33,-45,3015.9,2975,21-Sep-2026 16:00:28,2973,N,-1.49,2343751920.9,EQ,ADANIENT,782730,NIFTY METAL
260.86,-7.1,264.5,260.5,21-Sep-2026 16:00:28,259,N,-2.65,1721687216.98,EQ,VEDL,6600043,NIFTY METAL
2195.19,-89,2229,2181.1,21-Sep-2026 16:00:28,2178.7,N,-3.92,1303988958.99,EQ,APLAPOLLO,594021,NIFTY METAL
2421.35,137.1,2452,2437.8,21-Sep-2026 16:00:28,2303,N,5.96,3251284661.95,EQ,MANKIND,1342757,NIFTY PHARMA
2183.33,100.9,2225,2187,21-Sep-2026 16:00:28,2090,N,4.84,3867293129.06,EQ,WOCKPHARMA,1771282,NIFTY PHARMA
2002.83,63.5,2023.5,2017.5,21-Sep-2026 16:00:28,1963.8,N,3.25,4346675855.61,EQ,LAURUSLABS,2170267,NIFTY PHARMA
213.19,5.84,216.7,214,21-Sep-2026 16:00:28,207.68,N,2.81,923274724.4,EQ,PPLPHARMA,4330760,NIFTY PHARMA
4956.26,130,4986.5,4970,21-Sep-2026 16:00:28,4848.5,N,2.69,1790419187.44,EQ,TORNTPHARM,361244,NIFTY PHARMA
393.62,10,396.15,395,21-Sep-2026 16:00:28,387.6,N,2.60,1195670346.12,EQ,BIOCON,3037626,NIFTY PHARMA
2114.61,41.5,2129,2124.5,21-Sep-2026 16:00:28,2080,N,1.99,907457391.57,EQ,LUPIN,429137,NIFTY PHARMA
1874.81,31.6,1891.5,1868.9,21-Sep-2026 16:00:28,1832.2,N,1.72,4751450970.84,EQ,SUNPHARMA,2534364,NIFTY PHARMA
1202.59,13.3,1211.9,1198.3,21-Sep-2026 16:00:28,1185,N,1.12,2067052580.06,EQ,DRREDDY,1718834,NIFTY PHARMA
9408.21,35.5,9461.5,9410.5,21-Sep-2026 16:00:28,9375.5,N,0.38,3578346816.03,EQ,DIVISLAB,380343,NIFTY PHARMA
1614.15,3.5,1631,1604,21-Sep-2026 16:00:28,1601,N,0.22,594570538.35,EQ,SAILIFE,368349,NIFTY PHARMA
2456.65,2.6,2473.6,2450,21-Sep-2026 16:00:28,2424,N,0.11,996653078.4,EQ,GLENMARK,405696,NIFTY PHARMA
1161.83,1,1173.5,1161,21-Sep-2026 16:00:28,1152.1,N,0.09,1004319545.07,EQ,ZYDUSLIFE,864429,NIFTY PHARMA
2014.76,-8.1,2033.9,2001.5,21-Sep-2026 16:00:28,2000.8,N,-0.40,349155893.24,EQ,IPCALAB,173299,NIFTY PHARMA
1391.58,-8.4,1405.2,1386.1,21-Sep-2026 16:00:28,1378.3,N,-0.60,1245646396.98,EQ,CIPLA,895131,NIFTY PHARMA
2965.31,-26.7,3008,2935.2,21-Sep-2026 16:00:28,2916.2,N,-0.90,827701049.68,EQ,GLAND,279128,NIFTY PHARMA
1722.07,-20.6,1738.9,1713.4,21-Sep-2026 16:00:28,1706.4,N,-1.19,1554145788.09,EQ,AUROPHARMA,902487,NIFTY PHARMA
3557.77,-42.4,3590,3521.2,21-Sep-2026 16:00:28,3521.2,N,-1.19,481298683.37,EQ,AJANTPHARM,135281,NIFTY PHARMA
27053.46,-455,27300,26815,21-Sep-2026 16:00:28,26815,N,-1.67,198978198.3,EQ,ABBOTINDIA,7355,NIFTY PHARMA
5375.25,-102.5,5411,5364,21-Sep-2026 16:00:28,5316.5,N,-1.88,510476742,EQ,ALKEM,94968,NIFTY PHARMA
177.73,1.53,178.87,178.09,21-Sep-2026 16:00:28,177.03,N,0.87,730629901.54,EQ,UNIONBANK,4110898,NIFTY PSU BANK
117.82,0.73,118.58,118,21-Sep-2026 16:00:28,116.64,N,0.62,1016129635.68,EQ,PNB,8624424,NIFTY PSU BANK
842.58,1.2,849.55,841,21-Sep-2026 16:00:28,838.4,N,0.14,305960177.34,EQ,INDIANB,363123,NIFTY PSU BANK
993.82,-0.2,997.5,996,21-Sep-2026 16:00:28,989.1,N,-0.02,3567867466.28,EQ,SBIN,3590054,NIFTY PSU BANK
123.47,-0.08,123.99,123.7,21-Sep-2026 16:00:28,122.95,N,-0.06,638537452,EQ,CANBK,5171600,NIFTY PSU BANK
23.7,-0.09,23.84,23.66,21-Sep-2026 16:00:28,23.51,N,-0.38,76512961.5,EQ,UCOBANK,3228395,NIFTY PSU BANK
32.08,-0.15,32.29,32.02,21-Sep-2026 16:00:28,32,N,-0.47,44605379.36,EQ,IOB,1390442,NIFTY PSU BANK
