VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
4457.35,181.6,4540,4484,22-Jul-2026 16:00:29,4256,N,4.22,2058952484.05,EQ,CRISIL,461923,NIFTY MIDSML 400
404.69,15,416.15,416,22-Jul-2026 16:00:29,394.75,N,3.74,317535556.91,EQ,EMAMILTD,784639,NIFTY MIDSML 400
595.34,17.9,601.5,594.9,22-Jul-2026 16:00:29,576,N,3.10,19527346080.84,EQ,KALYANKJIL,32800326,NIFTY MIDSML 400
2793.44,82,2825,2808,22-Jul-2026 16:00:29,2730,N,3.01,847870495.68,EQ,CARTRADE,303522,NIFTY MIDSML 400
1348.19,38.5,1368,1352,22-Jul-2026 16:00:29,1321.3,N,2.93,2392415734.41,EQ,AEGISLOG,1774539,NIFTY MIDSML 400
296.17,6.05,301.9,294.5,22-Jul-2026 16:00:29,282.33,N,2.10,1291110762.69,EQ,AEGISVOPAK,4359357,NIFTY MIDSML 400
3046.17,62.7,3089.9,3045,22-Jul-2026 16:00:29,2980.2,N,2.10,76998039.09,EQ,JSWDULUX,25277,NIFTY MIDSML 400
9073.41,169,9199.5,9072.5,22-Jul-2026 16:00:29,8885,N,1.90,5340699860.1,EQ,POLYCAB,588610,NIFTY MIDSML 400
2530.65,47.4,2562.8,2554,22-Jul-2026 16:00:29,2462.2,N,1.89,258488182.95,EQ,GLAXO,102143,NIFTY MIDSML 400
332.53,6.15,338.4,334.6,22-Jul-2026 16:00:29,324.15,N,1.87,392975640.75,EQ,JAINREC,1181775,NIFTY MIDSML 400
469.66,8.55,473.9,471.75,22-Jul-2026 16:00:29,458.1,N,1.85,674908464.9,EQ,POONAWALLA,1437015,NIFTY MIDSML 400
555.47,9.95,561.75,559,22-Jul-2026 16:00:29,546.4,N,1.81,2971560642.51,EQ,LENSKART,5349633,NIFTY MIDSML 400
35590.28,630,35975,35800,22-Jul-2026 16:00:29,35030,N,1.79,202686644.6,EQ,3MINDIA,5695,NIFTY MIDSML 400
489.73,8.35,498,496,22-Jul-2026 16:00:29,484.9,N,1.71,201325064.62,EQ,THELEELA,411094,NIFTY MIDSML 400
1434.25,22.3,1445,1431.2,22-Jul-2026 16:00:29,1409.8,N,1.58,626199287,EQ,GESHIP,436604,NIFTY MIDSML 400
4119.84,63.8,4157.1,4152.2,22-Jul-2026 16:00:29,4072,N,1.56,1041091807.68,EQ,RADICO,252702,NIFTY MIDSML 400
325.09,-11.5,334.6,320.8,22-Jul-2026 16:00:29,320.1,N,-3.46,247241022.79,EQ,PCBL,760531,NIFTY MIDSML 400
1070.8,-38.9,1101,1062,22-Jul-2026 16:00:29,1058.1,N,-3.53,629326292.8,EQ,KPRMILL,587716,NIFTY MIDSML 400
549.57,-20.2,569.95,544.2,22-Jul-2026 16:00:29,541.3,N,-3.58,201787815.18,EQ,FIVESTAR,367174,NIFTY MIDSML 400
524.45,-19.4,538,517.95,22-Jul-2026 16:00:29,516.35,N,-3.61,598296755.6,EQ,TEJASNET,1140808,NIFTY MIDSML 400
1904.02,-70.3,1946.8,1866.1,22-Jul-2026 16:00:29,1864.5,N,-3.63,764787713.4,EQ,LLOYDSME,401670,NIFTY MIDSML 400
1317.92,-50.6,1357.4,1308.6,22-Jul-2026 16:00:29,1300,N,-3.72,963349439.04,EQ,VOLTAS,730962,NIFTY MIDSML 400
332.61,-13.1,342.65,331.45,22-Jul-2026 16:00:29,327,N,-3.80,1281934818.48,EQ,JSWINFRA,3854168,NIFTY MIDSML 400
471,-18.7,484.1,466.05,22-Jul-2026 16:00:29,465.55,N,-3.86,1785124854,EQ,DELHIVERY,3790074,NIFTY MIDSML 400
1838.86,-73.8,1891.5,1809,22-Jul-2026 16:00:29,1799.1,N,-3.92,231076664.18,EQ,IKS,125663,NIFTY MIDSML 400
2110.32,-87.3,2166,2077,22-Jul-2026 16:00:29,2076,N,-4.03,1959938596.8,EQ,GODREJPROP,928740,NIFTY MIDSML 400
1285.52,-54.2,1325,1275,22-Jul-2026 16:00:29,1275,N,-4.08,117802481.76,EQ,CONCORDBIO,91638,NIFTY MIDSML 400
1584.67,-67.1,1645.3,1568,22-Jul-2026 16:00:29,1556,N,-4.10,154316749.27,EQ,TEGA,97381,NIFTY MIDSML 400
2874.68,-121,2969.9,2818,22-Jul-2026 16:00:29,2815,N,-4.12,4530633664.64,EQ,SRF,1576048,NIFTY MIDSML 400
178.73,-7.76,184.3,177.05,22-Jul-2026 16:00:29,175.63,N,-4.20,1575437926.25,EQ,PPLPHARMA,8814625,NIFTY MIDSML 400
1407.59,-63,1463.6,1425.5,22-Jul-2026 16:00:29,1362.4,N,-4.23,3805488536.91,EQ,GABRIEL,2703549,NIFTY MIDSML 400
549.36,-24.2,567.7,544,22-Jul-2026 16:00:29,542,N,-4.26,144579466.08,EQ,BRIGADE,263178,NIFTY MIDSML 400
2426.21,-109.4,2495,2405.4,22-Jul-2026 16:00:29,2404.3,N,-4.35,2971922858.04,EQ,LUPIN,1224924,NIFTY MIDSML 400
793.64,-34.9,819,766,22-Jul-2026 16:00:29,759,N,-4.36,16911135878.44,EQ,HSCL,21308321,NIFTY MIDSML 400
2297.26,-105.5,2363.5,2274.6,22-Jul-2026 16:00:29,2265.1,N,-4.43,998550004.2,EQ,MPHASIS,434670,NIFTY MIDSML 400
1242.69,-56.8,1289.6,1223.3,22-Jul-2026 16:00:29,1221.1,N,-4.44,188558324.46,EQ,HOMEFIRST,151734,NIFTY MIDSML 400
2504.25,-118,2608,2490,22-Jul-2026 16:00:29,2460,N,-4.52,485609134.5,EQ,CAPLIPOINT,193914,NIFTY MIDSML 400
182.38,-8.93,188.53,178,22-Jul-2026 16:00:29,177.3,N,-4.78,946480342.28,EQ,J&KBANK,5189606,NIFTY MIDSML 400
566.09,-29.55,585.1,561.45,22-Jul-2026 16:00:29,561.45,N,-5.00,197566542.18,EQ,GALLANTT,349002,NIFTY MIDSML 400
1821.31,-100.6,1907,1817.4,22-Jul-2026 16:00:29,1773,N,-5.25,1126939205.12,EQ,INDIAMART,618752,NIFTY MIDSML 400
497.94,-28.1,517.8,488.1,22-Jul-2026 16:00:29,486.95,N,-5.44,198591916.38,EQ,SAREGAMA,398827,NIFTY MIDSML 400
37.29,-2.12,38.99,36.6,22-Jul-2026 16:00:29,36.26,N,-5.48,2089557940.47,EQ,OLAELEC,56035343,NIFTY MIDSML 400
1457.52,-85.1,1544.9,1436.6,22-Jul-2026 16:00:29,1425,N,-5.59,711035099.28,EQ,AAVAS,487839,NIFTY MIDSML 400
579.74,-35.15,606,575,22-Jul-2026 16:00:29,570.05,N,-5.76,2165203096.42,EQ,PGEL,3734783,NIFTY MIDSML 400
11245.97,-855,11642,10777,22-Jul-2026 16:00:29,10737,N,-7.35,4578920391.17,EQ,OFSS,407161,NIFTY MIDSML 400
178.48,-34.73,192.22,174.1,22-Jul-2026 16:00:29,169.56,N,-16.63,28011261423.12,EQ,BANDHANBNK,156943419,NIFTY MIDSML 400
685.49,122.05,732.45,732.45,21-Jul-2026 16:00:29,616.5,N,20.00,15838082617.89,EQ,BLUESTONE,23104761,NIFTY TOTAL MKT
332.61,39.45,345.35,340.45,21-Jul-2026 16:00:29,310.05,N,13.11,27905865247.38,EQ,KARURVYSYA,83899658,NIFTY TOTAL MKT
505.99,47.9,540.1,498,21-Jul-2026 16:00:29,446.2,N,10.64,944741518.85,EQ,WESTLIFE,1867115,NIFTY TOTAL MKT
261.42,24.46,269.07,269.07,21-Jul-2026 16:00:29,247.42,N,10.00,5432974482.42,EQ,DIACABS,20782551,NIFTY TOTAL MKT
1464.28,112.1,1519.9,1510.1,21-Jul-2026 16:00:29,1402.5,N,8.02,3893939304.08,EQ,GABRIEL,2659286,NIFTY TOTAL MKT
343.5,25.1,363,347.65,21-Jul-2026 16:00:29,319.4,N,7.78,6979464519,EQ,M&MFIN,20318674,NIFTY TOTAL MKT
2774.57,191.8,2839.2,2828,21-Jul-2026 16:00:29,2649.2,N,7.28,133406874.74,EQ,SKFINDUS,48082,NIFTY TOTAL MKT
4382.02,286.2,4522.8,4520,21-Jul-2026 16:00:29,4234.1,N,6.76,421335605.02,EQ,SHRIPISTON,96151,NIFTY TOTAL MKT
4110.28,269.3,4300,4260,21-Jul-2026 16:00:29,3899,N,6.75,4834885371.48,EQ,DATAPATTNS,1176291,NIFTY TOTAL MKT
4551.23,290.8,4639.9,4607,21-Jul-2026 16:00:29,4321.1,N,6.74,3447939028.32,EQ,FLUOROCHEM,757584,NIFTY TOTAL MKT
710.63,43.95,733,725.1,21-Jul-2026 16:00:29,671.3,N,6.45,500010638.08,EQ,WEWORK,703616,NIFTY TOTAL MKT
554.88,30.4,569.8,562,21-Jul-2026 16:00:29,531.6,N,5.72,1690520158.08,EQ,JSFB,3046641,NIFTY TOTAL MKT
148.54,8.01,150.9,149,21-Jul-2026 16:00:29,139.2,N,5.68,1088632132.28,EQ,LOTUSDEV,7328882,NIFTY TOTAL MKT
3744.93,203.7,3810,3793.9,21-Jul-2026 16:00:29,3576.8,N,5.67,8954490888.21,EQ,TVSMOTOR,2391097,NIFTY TOTAL MKT
88,4.67,90.4,88.7,21-Jul-2026 16:00:29,83.01,N,5.56,1809074432,EQ,JAYNECOIND,20557664,NIFTY TOTAL MKT
215.97,10.4,218.43,218.43,21-Jul-2026 16:00:29,209,N,5.00,4350668136.6,EQ,HFCL,20144780,NIFTY TOTAL MKT
516.6,25.15,528.75,528.75,21-Jul-2026 16:00:29,492.5,N,4.99,605847299.4,BE,STLTECH,1172759,NIFTY TOTAL MKT
17.78,0.83,18.25,17.72,21-Jul-2026 16:00:29,17.45,N,4.91,3874405449.04,EQ,JPPOWER,217908068,NIFTY TOTAL MKT
219.95,10.03,224.85,222.05,21-Jul-2026 16:00:29,210,N,4.73,2058618945.7,EQ,RAIN,9359486,NIFTY TOTAL MKT
360.3,16.1,365.95,362,21-Jul-2026 16:00:29,346.5,N,4.65,1233213942.6,EQ,NUVOCO,3422742,NIFTY TOTAL MKT
1051.51,45.4,1081.8,1037,21-Jul-2026 16:00:29,1006.2,N,4.58,6221860378.72,EQ,ACE,5917072,NIFTY TOTAL MKT
348.91,15.35,353.5,352.45,21-Jul-2026 16:00:29,337.55,N,4.55,4192752030.65,EQ,MANAPPURAM,12016715,NIFTY TOTAL MKT
1795.61,79.2,1830,1829,21-Jul-2026 16:00:29,1742.3,N,4.53,959694289.87,EQ,ZENTEC,534467,NIFTY TOTAL MKT
1248.33,54,1270,1268,21-Jul-2026 16:00:29,1218.1,N,4.45,2235101160.09,EQ,CHENNPETRO,1790473,NIFTY TOTAL MKT
2341.33,99.2,2383,2375,21-Jul-2026 16:00:29,2275.8,N,4.36,354510140.62,EQ,BALAMINES,151414,NIFTY TOTAL MKT
2055.64,86.6,2106.9,2090,21-Jul-2026 16:00:29,1975.6,N,4.32,1099843458.68,EQ,INOXINDIA,535037,NIFTY TOTAL MKT
1902.18,78.6,1940,1939.8,21-Jul-2026 16:00:29,1874,N,4.22,409503212.58,EQ,EMCURE,215281,NIFTY TOTAL MKT
590.49,23.05,604.25,589.95,21-Jul-2026 16:00:29,562.9,N,4.07,836295634.26,EQ,ACI,1416274,NIFTY TOTAL MKT
1400.54,54.1,1419.9,1405,21-Jul-2026 16:00:29,1350.9,N,4.00,750200651.54,EQ,UBL,535651,NIFTY TOTAL MKT
792.12,30.75,819.5,800.65,21-Jul-2026 16:00:29,767.2,N,3.99,16954987988.4,EQ,HSCL,21404570,NIFTY TOTAL MKT
7674.98,-229,7873,7630,21-Jul-2026 16:00:29,7591,N,-2.91,2057861687.48,EQ,AMBER,268126,NIFTY TOTAL MKT
550.85,-16.7,561.25,542.75,21-Jul-2026 16:00:29,541.75,N,-2.99,589699797.95,EQ,NEWGEN,1070527,NIFTY TOTAL MKT
841.46,-26.15,868.85,831,21-Jul-2026 16:00:29,829,N,-3.05,314410687.54,EQ,CANFINHOME,373649,NIFTY TOTAL MKT
818.15,-25.65,837.65,812,21-Jul-2026 16:00:29,809.1,N,-3.06,140834704.7,EQ,BBOX,172138,NIFTY TOTAL MKT
601.62,-18.85,618.6,596,21-Jul-2026 16:00:29,594.25,N,-3.07,196123908.66,EQ,MSTCLTD,325993,NIFTY TOTAL MKT
454.05,-14.45,468.7,449.5,21-Jul-2026 16:00:29,445.9,N,-3.11,100923509.7,EQ,SAATVIKGL,222274,NIFTY TOTAL MKT
14196.86,-463,14573,14126,21-Jul-2026 16:00:29,14066,N,-3.17,7202464590.08,EQ,DIXON,507328,NIFTY TOTAL MKT
208.57,-6.94,215.17,207.5,21-Jul-2026 16:00:29,205.01,N,-3.24,579688195.22,EQ,SWSOLAR,2779346,NIFTY TOTAL MKT
2757.66,-103.2,2834.9,2723,21-Jul-2026 16:00:29,2711.2,N,-3.65,3105505717.08,EQ,WAAREEENER,1126138,NIFTY TOTAL MKT
1005.36,-37.9,1036.9,996.3,21-Jul-2026 16:00:29,995,N,-3.66,513496668.24,EQ,AVANTIFEED,510759,NIFTY TOTAL MKT
1059.93,-41.4,1087,1045,21-Jul-2026 16:00:29,1045,N,-3.81,965688443.91,EQ,PREMIERENE,911087,NIFTY TOTAL MKT
1329.83,-52,1382.4,1295.5,21-Jul-2026 16:00:29,1290.7,N,-3.86,13929457265.45,EQ,PAYTM,10474615,NIFTY TOTAL MKT
1692.74,-74.3,1800,1663.5,21-Jul-2026 16:00:29,1651,N,-4.28,1109782349.62,EQ,ATLANTAELE,655613,NIFTY TOTAL MKT
1332.01,-63.2,1389.1,1320.7,21-Jul-2026 16:00:29,1290.1,N,-4.57,2122827001.02,EQ,AEGISLOG,1593702,NIFTY TOTAL MKT
318.01,-16.05,322.5,317.55,21-Jul-2026 16:00:29,311.15,N,-4.81,1410354315.37,EQ,TARIL,4434937,NIFTY TOTAL MKT
596.86,-31,620,589.15,21-Jul-2026 16:00:29,589.15,N,-5.00,224621098.68,EQ,GALLANTT,376338,NIFTY TOTAL MKT
234.54,-12.17,242.92,227.7,21-Jul-2026 16:00:29,227.1,N,-5.07,2474579941.2,EQ,RALLIS,10550780,NIFTY TOTAL MKT
418.05,-26.55,434.95,410.5,21-Jul-2026 16:00:29,406.2,N,-6.07,886196603.7,EQ,RELAXO,2119834,NIFTY TOTAL MKT
1631,-105.3,1741.1,1615,21-Jul-2026 16:00:29,1575.6,N,-6.12,1493350124,EQ,KIRLPNU,915604,NIFTY TOTAL MKT
1075.33,-73,1126.9,1045.6,21-Jul-2026 16:00:29,1038.1,N,-6.53,939288926.37,EQ,ABSLAMC,873489,NIFTY TOTAL MKT
3744.93,203.7,3810,3793.9,21-Jul-2026 16:00:29,3576.8,N,5.67,8954490888.21,EQ,TVSMOTOR,2391097,NIFTY AUTO
725.61,18.8,734.2,733.35,21-Jul-2026 16:00:29,715.05,N,2.63,2382144977.55,EQ,SONACOMS,3282955,NIFTY AUTO
7633.33,130.5,7710,7694,21-Jul-2026 16:00:29,7565,N,1.73,3443204329.75,EQ,EICHERMOT,451075,NIFTY AUTO
144.75,2.25,145.8,145.5,21-Jul-2026 16:00:29,143.17,N,1.57,1544005838.25,EQ,MOTHERSON,10666707,NIFTY AUTO
444.29,6.35,450,443,21-Jul-2026 16:00:29,435.8,N,1.45,3333339928.38,EQ,EXIDEIND,7502622,NIFTY AUTO
3179.39,44.5,3212,3210,21-Jul-2026 16:00:29,3143,N,1.41,5649054308.47,EQ,M&M,1776773,NIFTY AUTO
5016.47,54.4,5057,5032.1,21-Jul-2026 16:00:29,4972,N,1.09,2779987212.84,EQ,HEROMOTOCO,554172,NIFTY AUTO
13461.28,126,13655,13640,21-Jul-2026 16:00:29,13348,N,0.93,4591656069.28,EQ,MARUTI,341101,NIFTY AUTO
2896.58,20.8,2926,2907.7,21-Jul-2026 16:00:29,2854.7,N,0.72,630672363.4,EQ,TIINDIA,217730,NIFTY AUTO
40888.24,-80,41325,40880,21-Jul-2026 16:00:29,40720,N,-0.20,353029064.16,EQ,BOSCHLTD,8634,NIFTY AUTO
1151.56,-3.4,1166.6,1151,21-Jul-2026 16:00:29,1137.1,N,-0.29,623133298.76,EQ,UNOMINDA,541121,NIFTY AUTO
2204.61,-9.6,2223.2,2199.4,21-Jul-2026 16:00:29,2186.8,N,-0.43,1584609734.31,EQ,BHARATFORG,718771,NIFTY AUTO
153.66,-0.97,155.68,153.83,21-Jul-2026 16:00:29,152.17,N,-0.63,1879996141.14,EQ,ASHOKLEY,12234779,NIFTY AUTO
334,-2.55,337.65,333.9,21-Jul-2026 16:00:29,331.8,N,-0.76,1953061660,EQ,TMPV,5847490,NIFTY AUTO
10464.08,-96.5,10560,10426,21-Jul-2026 16:00:29,10342.5,N,-0.92,8730380761.52,EQ,BAJAJ-AUTO,834319,NIFTY AUTO
404.69,15,416.15,416,22-Jul-2026 16:00:29,394.75,N,3.74,317535556.91,EQ,EMAMILTD,784639,NIFTY FMCG
1487.8,48.1,1510,1500,22-Jul-2026 16:00:29,1454,N,3.31,9733922573.2,EQ,NESTLEIND,6542494,NIFTY FMCG
1061.64,16.8,1072,1071,22-Jul-2026 16:00:29,1040,N,1.59,555706964.88,EQ,GODREJCP,523442,NIFTY FMCG
4119.84,63.8,4157.1,4152.2,22-Jul-2026 16:00:29,4072,N,1.56,1041091807.68,EQ,RADICO,252702,NIFTY FMCG
1088.5,15.5,1099.4,1097,22-Jul-2026 16:00:29,1071.1,N,1.43,1654012759,EQ,TATACONSUM,1519534,NIFTY FMCG
1427.83,19.6,1441,1424,22-Jul-2026 16:00:29,1401,N,1.40,446438178.27,EQ,UBL,312669,NIFTY FMCG
1391.77,15.8,1407.8,1406.6,22-Jul-2026 16:00:29,1375.7,N,1.14,927156812.67,EQ,UNITDSPR,666171,NIFTY FMCG
858.1,8.45,866,862,22-Jul-2026 16:00:29,843.75,N,0.99,1071419369.5,EQ,MARICO,1248595,NIFTY FMCG
2094.23,18.9,2114.8,2111.8,22-Jul-2026 16:00:29,2065.3,N,0.90,519551238.01,EQ,COLPAL,248087,NIFTY FMCG
2150.77,14.5,2159.9,2157,22-Jul-2026 16:00:29,2130,N,0.68,1761857014.75,EQ,HINDUNILVR,819175,NIFTY FMCG
424.95,0.9,427.6,427,22-Jul-2026 16:00:29,421.55,N,0.21,381493338.15,EQ,DABUR,897737,NIFTY FMCG
5485.83,10,5529,5492,22-Jul-2026 16:00:29,5443.5,N,0.18,858565309.98,EQ,BRITANNIA,156506,NIFTY FMCG
280.36,-0.2,282.2,280.8,22-Jul-2026 16:00:29,278.5,N,-0.07,3643282966.12,EQ,ITC,12995017,NIFTY FMCG
457.16,-1.95,465.5,461.5,22-Jul-2026 16:00:29,455.05,N,-0.42,3634888760.36,EQ,VBL,7951021,NIFTY FMCG
336.38,-4.55,341.9,335.7,22-Jul-2026 16:00:29,334,N,-1.34,1079467975.74,EQ,PATANJALI,3209073,NIFTY FMCG
174.03,0,175.4,173,08-Jul-2026 16:00:28,172.24,N,0.00,2868460612.92,EQ,WIPRO,16482564,NIFTY IT
1070.64,-2.8,1079.7,1069,08-Jul-2026 16:00:28,1064.4,N,-0.26,13942110691.44,EQ,INFY,13022221,NIFTY IT
11044.26,-113,11192,10984,08-Jul-2026 16:00:28,10932,N,-1.02,1730260037.16,EQ,OFSS,156666,NIFTY IT
1438.05,-21.5,1452.9,1426,08-Jul-2026 16:00:28,1422.8,N,-1.49,2141500918.5,EQ,TECHM,1489170,NIFTY IT
2077.56,-36.5,2109.7,2059.6,08-Jul-2026 16:00:28,2048.8,N,-1.74,7618381356.6,EQ,TCS,3666985,NIFTY IT
3821.69,-68.5,3874.6,3790,08-Jul-2026 16:00:28,3772.6,N,-1.78,1120187020.97,EQ,LTM,293113,NIFTY IT
1157.89,-24.9,1176.5,1143.3,08-Jul-2026 16:00:28,1141.7,N,-2.13,3579957354.66,EQ,HCLTECH,3091794,NIFTY IT
4815.21,-124.8,4910,4760,08-Jul-2026 16:00:28,4737,N,-2.55,3189156919.89,EQ,PERSISTENT,662309,NIFTY IT
2286.02,-71.9,2325,2240.7,08-Jul-2026 16:00:28,2232.3,N,-3.11,1578437373.48,EQ,MPHASIS,690474,NIFTY IT
1470.68,-72.2,1517,1444,08-Jul-2026 16:00:28,1433,N,-4.76,4181656507.32,EQ,COFORGE,2843349,NIFTY IT
290.46,5.89,297.5,290,21-Jul-2026 16:00:29,282.02,N,2.07,310969961.52,EQ,PFOCUS,1070612,NIFTY MEDIA
216.86,2.55,217.95,216.99,21-Jul-2026 16:00:29,215,N,1.19,63385792.54,EQ,DBCORP,292289,NIFTY MEDIA
494.49,5.1,497.55,495,21-Jul-2026 16:00:29,490.1,N,1.04,38836750.11,EQ,SUNTV,78539,NIFTY MEDIA
514.22,2.85,519.8,517,21-Jul-2026 16:00:29,505.4,N,0.55,229210993.9,EQ,SAREGAMA,445745,NIFTY MEDIA
715.59,2.45,727.75,713,21-Jul-2026 16:00:29,707.85,N,0.34,261669079.71,EQ,TIPSMUSIC,365669,NIFTY MEDIA
310.99,0.75,313.8,310,21-Jul-2026 16:00:29,307.7,N,0.24,700984521.58,EQ,NAZARA,2254042,NIFTY MEDIA
108.33,-0.29,109.85,107.05,21-Jul-2026 16:00:29,106.51,N,-0.27,1450085338.95,EQ,ZEEL,13385815,NIFTY MEDIA
11,-0.05,11.08,11.03,21-Jul-2026 16:00:29,10.91,N,-0.45,8217000,EQ,HATHWAY,747000,NIFTY MEDIA
29.67,-0.4,30.03,29.49,21-Jul-2026 16:00:29,29.45,N,-1.34,73287154.92,EQ,NETWORK18,2470076,NIFTY MEDIA
1006.03,-16.55,1020.95,1002.7,21-Jul-2026 16:00:29,996.5,N,-1.62,129838231.8,EQ,PVRINOX,129060,NIFTY MEDIA
82.69,0.96,83.69,83.6,24-Jul-2026 16:00:25,81.77,N,1.16,1333927048.09,EQ,NMDC,16131661,NIFTY METAL
3019.73,15,3041.9,3025,24-Jul-2026 16:00:25,2992.5,N,0.50,3867171928.55,EQ,ADANIENT,1280635,NIFTY METAL
529.37,2.5,534.4,533.65,24-Jul-2026 16:00:25,522.45,N,0.47,2910018354.95,EQ,HINDZINC,5497135,NIFTY METAL
160.87,0.46,162.8,161.37,24-Jul-2026 16:00:25,158.01,N,0.29,1437866516.55,EQ,SAIL,8938065,NIFTY METAL
262.9,0.35,266.05,264.95,24-Jul-2026 16:00:25,260.1,N,0.13,1773047288.1,EQ,VEDL,6744189,NIFTY METAL
1922.39,2,1950,1932.6,24-Jul-2026 16:00:25,1875.1,N,0.10,1054548180.79,EQ,LLOYDSME,548561,NIFTY METAL
1033.26,-1.9,1042.7,1040,24-Jul-2026 16:00:25,1021,N,-0.18,385277855.76,EQ,JINDALSTEL,372876,NIFTY METAL
1819.6,-5.9,1834.8,1825,24-Jul-2026 16:00:25,1802.5,N,-0.32,420325780.4,EQ,APLAPOLLO,230999,NIFTY METAL
342.59,-1.4,344.9,344.6,24-Jul-2026 16:00:25,339.65,N,-0.40,772191693.38,EQ,NATIONALUM,2253982,NIFTY METAL
1236.17,-5.8,1245,1241,24-Jul-2026 16:00:25,1228.1,N,-0.47,1339673277.93,EQ,JSWSTEEL,1083729,NIFTY METAL
182.58,-1.48,183.52,182.75,24-Jul-2026 16:00:25,181.2,N,-0.80,2942815858.74,EQ,TATASTEEL,16117953,NIFTY METAL
943.9,-11.9,950.9,943.75,24-Jul-2026 16:00:25,939.7,N,-1.25,4242197143.1,EQ,HINDALCO,4494329,NIFTY METAL
1593.03,-21.8,1622.4,1591,24-Jul-2026 16:00:25,1566.2,N,-1.35,1343539199.58,EQ,WELCORP,843386,NIFTY METAL
481.43,-8.3,486,483.5,24-Jul-2026 16:00:25,478.2,N,-1.69,1445405473.31,EQ,HINDCOPPER,3002317,NIFTY METAL
717.9,-21.15,731.9,714.7,24-Jul-2026 16:00:25,712.65,N,-2.87,225371064.9,EQ,JSL,313931,NIFTY METAL
1586.65,40.7,1610,1609,24-Jul-2026 16:00:25,1554.9,N,2.60,4200501969.95,EQ,LAURUSLABS,2647403,NIFTY PHARMA
1423.95,16,1444.8,1409,24-Jul-2026 16:00:25,1390.1,N,1.15,4154788494.45,EQ,CIPLA,2917791,NIFTY PHARMA
5616.31,40,5644.5,5642,24-Jul-2026 16:00:25,5561.5,N,0.71,309745112.81,EQ,ALKEM,55151,NIFTY PHARMA
2193.32,9.4,2248.8,2214.5,24-Jul-2026 16:00:25,2182,N,0.43,942166925.84,EQ,GLENMARK,429562,NIFTY PHARMA
2385.79,10.3,2415,2388,24-Jul-2026 16:00:25,2366.2,N,0.43,373483495.55,EQ,GLAND,156545,NIFTY PHARMA
1531.17,3.7,1541,1527.1,24-Jul-2026 16:00:25,1512,N,0.24,684178815.78,EQ,AUROPHARMA,446834,NIFTY PHARMA
180.77,0.38,182.32,181.21,24-Jul-2026 16:00:25,178.24,N,0.21,704161696.42,EQ,PPLPHARMA,3895346,NIFTY PHARMA
1108,-1,1119.6,1111.8,24-Jul-2026 16:00:25,1099,N,-0.09,927431456,EQ,ZYDUSLIFE,837032,NIFTY PHARMA
27899.07,-35,28050,28000,24-Jul-2026 16:00:25,27650,N,-0.12,301616845.77,EQ,ABBOTINDIA,10811,NIFTY PHARMA
431,-1,435,434.2,24-Jul-2026 16:00:25,426.7,N,-0.23,1184422049,EQ,BIOCON,2748079,NIFTY PHARMA
1845.64,-5.7,1859,1844,24-Jul-2026 16:00:25,1825.7,N,-0.31,609236535.8,EQ,WOCKPHARMA,330095,NIFTY PHARMA
1765.88,-9.2,1788.9,1762,24-Jul-2026 16:00:25,1747,N,-0.52,139848866.6,EQ,IPCALAB,79195,NIFTY PHARMA
1945.05,-11.1,1959.8,1942.9,24-Jul-2026 16:00:25,1934.8,N,-0.57,3071095851.45,EQ,SUNPHARMA,1578929,NIFTY PHARMA
7236.39,-55,7280,7220,24-Jul-2026 16:00:25,7177,N,-0.76,2380396017.72,EQ,DIVISLAB,328948,NIFTY PHARMA
1233.49,-10.3,1242.3,1230,24-Jul-2026 16:00:25,1223.8,N,-0.83,337951590.2,EQ,SAILIFE,273980,NIFTY PHARMA
2365.66,-25.3,2388.4,2371,24-Jul-2026 16:00:25,2340,N,-1.06,1716352568.48,EQ,LUPIN,725528,NIFTY PHARMA
1146.79,-13.3,1166.3,1153,24-Jul-2026 16:00:25,1131.4,N,-1.14,5447839656.48,EQ,DRREDDY,4750512,NIFTY PHARMA
4985.53,-86.3,5049.9,4978.9,24-Jul-2026 16:00:25,4951.7,N,-1.70,1307151125.17,EQ,TORNTPHARM,262189,NIFTY PHARMA
2520.84,-45.4,2554.8,2512,24-Jul-2026 16:00:25,2501.3,N,-1.78,468944302.68,EQ,MANKIND,186027,NIFTY PHARMA
3390.7,-68.9,3455.8,3371,24-Jul-2026 16:00:25,3358.5,N,-2.00,170925187,EQ,AJANTPHARM,50410,NIFTY PHARMA
80.21,2.02,81.49,80.5,24-Jul-2026 16:00:25,78.02,N,2.57,1463949446.18,EQ,MAHABANK,18251458,NIFTY PSU BANK
244.17,3.1,247.1,246.25,24-Jul-2026 16:00:25,239.25,N,1.27,2069523389.16,EQ,BANKBARODA,8475748,NIFTY PSU BANK
168.71,2.12,171.5,170.52,24-Jul-2026 16:00:25,165.81,N,1.26,2286353027.41,EQ,UNIONBANK,13551971,NIFTY PSU BANK
33.62,0.18,34,34,24-Jul-2026 16:00:25,33.23,N,0.53,93782519.32,EQ,IOB,2789486,NIFTY PSU BANK
125.33,0.63,126.83,125.85,24-Jul-2026 16:00:25,123,N,0.50,4601443825.92,EQ,CANBK,36714624,NIFTY PSU BANK
141.62,0.5,143.2,142.7,24-Jul-2026 16:00:25,139.82,N,0.35,1081303538.52,EQ,BANKINDIA,7635246,NIFTY PSU BANK
