VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
13.98,0.6,14.19,14.11,14-Aug-2026 16:00:27,13.49,N,4.44,10889147624.28,EQ,IDEA,778908986,NIFTY MIDSML 400
557.28,22.3,567.4,565.3,14-Aug-2026 16:00:27,542.85,N,4.11,271769852.16,EQ,SUMICHEM,487672,NIFTY MIDSML 400
937.24,36.95,947,937.95,14-Aug-2026 16:00:27,893.15,N,4.10,603339814.84,EQ,ASAHIINDIA,643741,NIFTY MIDSML 400
143.55,5.49,145,144,14-Aug-2026 16:00:27,138.25,N,3.96,1541131698.15,EQ,DEVYANI,10735853,NIFTY MIDSML 400
755.76,28.35,767.95,756,14-Aug-2026 16:00:27,725.4,N,3.90,1602391826.64,EQ,BATAINDIA,2120239,NIFTY MIDSML 400
3211.72,118.3,3255,3228.9,14-Aug-2026 16:00:27,3111,N,3.80,1063121072.36,EQ,ACUTAAS,331013,NIFTY MIDSML 400
1828.69,66.5,1848.1,1848,14-Aug-2026 16:00:27,1781.5,N,3.73,391621278.26,EQ,IKS,214154,NIFTY MIDSML 400
1615.28,56.5,1633.7,1622,14-Aug-2026 16:00:27,1553.1,N,3.61,565333462.48,EQ,BHARTIHEXA,349991,NIFTY MIDSML 400
11650.37,408,11850,11828,14-Aug-2026 16:00:27,11318,N,3.57,3013508004.94,EQ,OFSS,258662,NIFTY MIDSML 400
275.54,7.23,279.11,277.9,14-Aug-2026 16:00:27,268.55,N,2.67,885844567.6,EQ,BLS,3214940,NIFTY MIDSML 400
171.54,4.27,178,164.1,14-Aug-2026 16:00:27,162.84,N,2.67,12615616138.14,EQ,WELSPUNLIV,73543291,NIFTY MIDSML 400
509.82,12.55,521,504.1,14-Aug-2026 16:00:27,495,N,2.55,6573740926.98,EQ,JUBLFOOD,12894239,NIFTY MIDSML 400
610.3,15.1,616,612,14-Aug-2026 16:00:27,597.75,N,2.53,5006948193.1,EQ,LENSKART,8204077,NIFTY MIDSML 400
914.33,22.85,929,929,14-Aug-2026 16:00:27,897.6,N,2.52,1404068006.25,EQ,FORTIS,1535625,NIFTY MIDSML 400
524.59,12.55,534,533.85,14-Aug-2026 16:00:27,512.75,N,2.41,824726824.24,EQ,SARDAEN,1572136,NIFTY MIDSML 400
6755.87,-179,6939,6724,14-Aug-2026 16:00:27,6712,N,-2.59,181266747.97,EQ,ATUL,26831,NIFTY MIDSML 400
174.81,-4.59,179.5,171.64,14-Aug-2026 16:00:27,169.75,N,-2.60,6847582676.13,EQ,ASHOKLEY,39171573,NIFTY MIDSML 400
1148.38,-30.8,1179.2,1153.8,14-Aug-2026 16:00:27,1132.3,N,-2.60,261390810.46,EQ,CARBORUNIV,227617,NIFTY MIDSML 400
1407.13,-37.8,1435.9,1394,14-Aug-2026 16:00:27,1385.2,N,-2.64,72558658.45,EQ,AAVAS,51565,NIFTY MIDSML 400
3698.06,-100.3,3788.9,3660.2,14-Aug-2026 16:00:27,3650,N,-2.67,2526285312.28,EQ,KAYNES,683138,NIFTY MIDSML 400
236.15,-6.51,242.07,235.8,14-Aug-2026 16:00:27,233.5,N,-2.69,506938954.3,EQ,GPIL,2146682,NIFTY MIDSML 400
383,-10.7,394.55,380.95,14-Aug-2026 16:00:27,378.05,N,-2.73,222609175,EQ,RHIM,581225,NIFTY MIDSML 400
38.84,-1.09,39.79,38.58,14-Aug-2026 16:00:27,38.46,N,-2.75,1286802485.88,EQ,OLAELEC,33130857,NIFTY MIDSML 400
1624.02,-46.5,1657.6,1603,14-Aug-2026 16:00:27,1603,N,-2.82,5231697604.98,EQ,PAYTM,3221449,NIFTY MIDSML 400
527.16,-15.65,546.7,528.8,14-Aug-2026 16:00:27,515,N,-2.87,4584211826.64,EQ,HINDCOPPER,8696054,NIFTY MIDSML 400
308.53,-9.05,315.3,306.3,14-Aug-2026 16:00:27,306,N,-2.87,1136115136.97,EQ,LTF,3682349,NIFTY MIDSML 400
1923.84,-58.4,1968.4,1910,14-Aug-2026 16:00:27,1907.9,N,-2.97,442071498.24,EQ,LALPATHLAB,229786,NIFTY MIDSML 400
435.91,-13.4,445.2,429.9,14-Aug-2026 16:00:27,425.2,N,-3.02,177358265.79,EQ,ELECON,406869,NIFTY MIDSML 400
16845.68,-526,17118,16699,14-Aug-2026 16:00:27,16650,N,-3.05,2953435154.64,EQ,APARINDS,175323,NIFTY MIDSML 400
296.87,-9.45,307,292,14-Aug-2026 16:00:27,291.55,N,-3.13,397873189.49,EQ,JAINREC,1340227,NIFTY MIDSML 400
90.09,-2.92,92.46,89.15,14-Aug-2026 16:00:27,89.1,N,-3.17,913814221.32,EQ,NBCC,10143348,NIFTY MIDSML 400
876.02,-28.5,894.95,862,14-Aug-2026 16:00:27,860,N,-3.20,194213634,EQ,JUBLPHARMA,221700,NIFTY MIDSML 400
5117.16,-174,5269,5007,14-Aug-2026 16:00:27,4991.3,N,-3.36,8674891075.8,EQ,NETWEB,1695255,NIFTY MIDSML 400
337.55,-11.65,347.7,334.35,14-Aug-2026 16:00:27,332.65,N,-3.37,529812404.1,EQ,REDINGTON,1569582,NIFTY MIDSML 400
1814.5,-64.4,1853.2,1787.3,14-Aug-2026 16:00:27,1777.7,N,-3.48,2869363204,EQ,LAURUSLABS,1581352,NIFTY MIDSML 400
1744.18,-63.3,1805,1733,14-Aug-2026 16:00:27,1720,N,-3.52,681261010.38,EQ,IPCALAB,390591,NIFTY MIDSML 400
3504.45,-128.8,3604.7,3475.9,14-Aug-2026 16:00:27,3460,N,-3.57,500607178.05,EQ,LTTS,142849,NIFTY MIDSML 400
212.61,-8.24,222.5,205.9,14-Aug-2026 16:00:27,204.75,N,-3.85,861616695.09,EQ,FIRSTCRY,4052569,NIFTY MIDSML 400
1953.73,-81.6,2012,1928,14-Aug-2026 16:00:27,1925,N,-4.06,257913851.03,EQ,EMCURE,132011,NIFTY MIDSML 400
605.02,-26.7,631.95,601,14-Aug-2026 16:00:27,591.1,N,-4.25,319880729.22,EQ,ABDL,528711,NIFTY MIDSML 400
909.57,-44.7,964.85,907,14-Aug-2026 16:00:27,886.35,N,-4.70,2268744089.28,EQ,NATCOPHARM,2494304,NIFTY MIDSML 400
3529.04,-185.2,3616.6,3519,14-Aug-2026 16:00:27,3519,N,-5.00,243267314.32,EQ,CPPLUS,68933,NIFTY MIDSML 400
1333.4,-78.5,1360.4,1315,14-Aug-2026 16:00:27,1311,N,-5.63,1196179806,EQ,OLECTRA,897090,NIFTY MIDSML 400
156.21,-9.58,162.9,152.25,14-Aug-2026 16:00:27,152,N,-5.92,3542768131.62,EQ,SAMMAANCAP,22679522,NIFTY MIDSML 400
379.12,-24.5,384.95,376,14-Aug-2026 16:00:27,375,N,-6.12,5669585677.28,EQ,NATIONALUM,14954594,NIFTY MIDSML 400
493.32,49.75,506.9,496,14-Aug-2026 16:00:27,449.15,N,11.15,4430317485.12,EQ,BALUFORGE,8980616,NIFTY TOTAL MKT
325.35,32.45,336.6,335.85,14-Aug-2026 16:00:27,300.75,N,10.70,6586192467.45,EQ,MARKSANS,20243407,NIFTY TOTAL MKT
1693.18,157.8,1736.1,1736.1,14-Aug-2026 16:00:27,1611,N,10.00,16647613282.44,EQ,LGEINDIA,9832158,NIFTY TOTAL MKT
1777.9,127.9,1868,1742,14-Aug-2026 16:00:27,1683.1,N,7.92,12975812914.7,EQ,MANORAMA,7298393,NIFTY TOTAL MKT
263.35,19.51,271,269.35,14-Aug-2026 16:00:27,252,N,7.81,637579040.55,EQ,TRIVENI,2421033,NIFTY TOTAL MKT
609.9,44.8,628.8,625.5,14-Aug-2026 16:00:27,578,N,7.71,507391667.4,EQ,MSTCLTD,831926,NIFTY TOTAL MKT
928.99,56.75,944.9,941.8,14-Aug-2026 16:00:27,888.5,N,6.41,593850354.57,EQ,RATEGAIN,639243,NIFTY TOTAL MKT
417.09,25.2,426.45,420,14-Aug-2026 16:00:27,390.15,N,6.38,2793450264.84,EQ,HAPPSTMNDS,6697476,NIFTY TOTAL MKT
1066.38,67.2,1131,1120,14-Aug-2026 16:00:27,1013.7,N,6.38,4058660408.46,EQ,SUDARSCHEM,3806017,NIFTY TOTAL MKT
607.92,32.45,619,609,14-Aug-2026 16:00:27,585,N,5.63,3653890393.68,EQ,ELGIEQUIP,6010479,NIFTY TOTAL MKT
102.3,5.25,104.74,102,14-Aug-2026 16:00:27,95.46,N,5.43,11380784566.8,EQ,ZEEL,111249116,NIFTY TOTAL MKT
1468.3,69.9,1468.3,1468.3,14-Aug-2026 16:00:27,1468.3,N,5.00,598464397,EQ,KRN,407590,NIFTY TOTAL MKT
1288.82,61.8,1298.8,1298.8,14-Aug-2026 16:00:27,1243.2,N,5.00,393682957.2,EQ,CEMPRO,305460,NIFTY TOTAL MKT
497.12,22.55,509.8,502,14-Aug-2026 16:00:27,486.6,N,4.70,11147968694.72,EQ,HONASA,22425106,NIFTY TOTAL MKT
13.98,0.6,14.19,14.11,14-Aug-2026 16:00:27,13.49,N,4.44,10889147624.28,EQ,IDEA,778908986,NIFTY TOTAL MKT
339.8,13.45,347.7,335,14-Aug-2026 16:00:27,321,N,4.18,2135629068.2,EQ,PRAJIND,6284959,NIFTY TOTAL MKT
157.81,6.31,160.85,158.06,14-Aug-2026 16:00:27,153.37,N,4.16,1159891348.63,EQ,GPPL,7349923,NIFTY TOTAL MKT
557.28,22.3,567.4,565.3,14-Aug-2026 16:00:27,542.85,N,4.11,271769852.16,EQ,SUMICHEM,487672,NIFTY TOTAL MKT
937.24,36.95,947,937.95,14-Aug-2026 16:00:27,893.15,N,4.10,603339814.84,EQ,ASAHIINDIA,643741,NIFTY TOTAL MKT
143.55,5.49,145,144,14-Aug-2026 16:00:27,138.25,N,3.96,1541131698.15,EQ,DEVYANI,10735853,NIFTY TOTAL MKT
16845.68,-526,17118,16699,14-Aug-2026 16:00:27,16650,N,-3.05,2953435154.64,EQ,APARINDS,175323,NIFTY TOTAL MKT
383.23,-12.15,394.95,379,14-Aug-2026 16:00:27,377.05,N,-3.11,203326892.03,EQ,ICIL,530561,NIFTY TOTAL MKT
296.87,-9.45,307,292,14-Aug-2026 16:00:27,291.55,N,-3.13,397873189.49,EQ,JAINREC,1340227,NIFTY TOTAL MKT
90.09,-2.92,92.46,89.15,14-Aug-2026 16:00:27,89.1,N,-3.17,913814221.32,EQ,NBCC,10143348,NIFTY TOTAL MKT
876.02,-28.5,894.95,862,14-Aug-2026 16:00:27,860,N,-3.20,194213634,EQ,JUBLPHARMA,221700,NIFTY TOTAL MKT
124.59,-4.24,128.15,123.3,14-Aug-2026 16:00:27,122.91,N,-3.32,87780382.86,EQ,TVSSCS,704554,NIFTY TOTAL MKT
865.35,-29.3,888.3,845,14-Aug-2026 16:00:27,835,N,-3.35,2044421392.95,EQ,BLUESTONE,2362537,NIFTY TOTAL MKT
5117.16,-174,5269,5007,14-Aug-2026 16:00:27,4991.3,N,-3.36,8674891075.8,EQ,NETWEB,1695255,NIFTY TOTAL MKT
337.55,-11.65,347.7,334.35,14-Aug-2026 16:00:27,332.65,N,-3.37,529812404.1,EQ,REDINGTON,1569582,NIFTY TOTAL MKT
135.39,-4.69,141,134.2,14-Aug-2026 16:00:27,133.8,N,-3.38,68911072.98,EQ,KITEX,508982,NIFTY TOTAL MKT
1814.5,-64.4,1853.2,1787.3,14-Aug-2026 16:00:27,1777.7,N,-3.48,2869363204,EQ,LAURUSLABS,1581352,NIFTY TOTAL MKT
1744.18,-63.3,1805,1733,14-Aug-2026 16:00:27,1720,N,-3.52,681261010.38,EQ,IPCALAB,390591,NIFTY TOTAL MKT
3504.45,-128.8,3604.7,3475.9,14-Aug-2026 16:00:27,3460,N,-3.57,500607178.05,EQ,LTTS,142849,NIFTY TOTAL MKT
735.33,-27.05,763.25,724.8,14-Aug-2026 16:00:27,724.8,N,-3.60,135891189.99,EQ,AKUMS,184803,NIFTY TOTAL MKT
531.49,-20.25,545.15,525.5,14-Aug-2026 16:00:27,521.15,N,-3.71,190674163.46,EQ,SKIPPER,358754,NIFTY TOTAL MKT
804.9,-31.5,841,801,14-Aug-2026 16:00:27,790,N,-3.78,631133358.6,EQ,BBOX,784114,NIFTY TOTAL MKT
382.02,-14.95,395.55,378.6,14-Aug-2026 16:00:27,377.5,N,-3.80,131210117.28,EQ,JKPAPER,343464,NIFTY TOTAL MKT
212.61,-8.24,222.5,205.9,14-Aug-2026 16:00:27,204.75,N,-3.85,861616695.09,EQ,FIRSTCRY,4052569,NIFTY TOTAL MKT
259.6,-10.8,271.4,255.5,14-Aug-2026 16:00:27,255,N,-4.06,569643135.6,EQ,VIYASH,2194311,NIFTY TOTAL MKT
1953.73,-81.6,2012,1928,14-Aug-2026 16:00:27,1925,N,-4.06,257913851.03,EQ,EMCURE,132011,NIFTY TOTAL MKT
605.02,-26.7,631.95,601,14-Aug-2026 16:00:27,591.1,N,-4.25,319880729.22,EQ,ABDL,528711,NIFTY TOTAL MKT
332.63,-15.1,337.75,334.5,14-Aug-2026 16:00:27,329,N,-4.32,10621883103.64,EQ,TMPV,31933028,NIFTY TOTAL MKT
909.57,-44.7,964.85,907,14-Aug-2026 16:00:27,886.35,N,-4.70,2268744089.28,EQ,NATCOPHARM,2494304,NIFTY TOTAL MKT
3529.04,-185.2,3616.6,3519,14-Aug-2026 16:00:27,3519,N,-5.00,243267314.32,EQ,CPPLUS,68933,NIFTY TOTAL MKT
194.93,-10.54,199.5,193.5,14-Aug-2026 16:00:27,191.1,N,-5.17,772070751.87,EQ,TIMETECHNO,3960759,NIFTY TOTAL MKT
403.41,-22.95,420,396.5,14-Aug-2026 16:00:27,394.2,N,-5.47,187108819.38,EQ,RELAXO,463818,NIFTY TOTAL MKT
1333.4,-78.5,1360.4,1315,14-Aug-2026 16:00:27,1311,N,-5.63,1196179806,EQ,OLECTRA,897090,NIFTY TOTAL MKT
156.21,-9.58,162.9,152.25,14-Aug-2026 16:00:27,152,N,-5.92,3542768131.62,EQ,SAMMAANCAP,22679522,NIFTY TOTAL MKT
379.12,-24.5,384.95,376,14-Aug-2026 16:00:27,375,N,-6.12,5669585677.28,EQ,NATIONALUM,14954594,NIFTY TOTAL MKT
420.95,-29.85,447.7,415,14-Aug-2026 16:00:27,413.15,N,-6.71,1829845655.85,EQ,MIDHANI,4346943,NIFTY TOTAL MKT
46963.63,350,47315,47100,14-Aug-2026 16:00:27,46480,N,0.75,1576803877.25,EQ,BOSCHLTD,33575,NIFTY AUTO
168.18,0.9,169.28,168.3,14-Aug-2026 16:00:27,166.71,N,0.54,1767479805.54,EQ,MOTHERSON,10509453,NIFTY AUTO
11723.9,39,11785,11700,14-Aug-2026 16:00:27,11665,N,0.33,2830325318.5,EQ,BAJAJ-AUTO,241415,NIFTY AUTO
3410.61,0.1,3430,3428.3,14-Aug-2026 16:00:27,3378.3,N,0.00,3523054401.09,EQ,M&M,1032969,NIFTY AUTO
1237.8,0,1246.9,1240,14-Aug-2026 16:00:27,1230.1,N,0.00,230011709.4,EQ,UNOMINDA,185823,NIFTY AUTO
8111,-33.5,8143,8066.5,14-Aug-2026 16:00:27,8030,N,-0.41,2410143095,EQ,EICHERMOT,297145,NIFTY AUTO
13872.79,-71,13943,13834,14-Aug-2026 16:00:27,13760,N,-0.51,3007759599.9,EQ,MARUTI,216810,NIFTY AUTO
4322.15,-35.2,4340,4307,14-Aug-2026 16:00:27,4297.1,N,-0.81,2420633073.95,EQ,TVSMOTOR,560053,NIFTY AUTO
794.79,-7.9,798.8,792,14-Aug-2026 16:00:27,790,N,-0.99,722495106.81,EQ,SONACOMS,909039,NIFTY AUTO
5805.55,-60,5849,5790,14-Aug-2026 16:00:27,5765,N,-1.03,2950606926.45,EQ,HEROMOTOCO,508239,NIFTY AUTO
2066.58,-23,2090.7,2065,14-Aug-2026 16:00:27,2052.6,N,-1.10,1663501837.32,EQ,BHARATFORG,804954,NIFTY AUTO
2735.61,-46.5,2788,2733.5,14-Aug-2026 16:00:27,2685,N,-1.67,1475393805.69,EQ,TIINDIA,539329,NIFTY AUTO
478.41,-9.7,486.9,475.8,14-Aug-2026 16:00:27,475.2,N,-2.00,747821807.4,EQ,EXIDEIND,1563140,NIFTY AUTO
174.81,-4.59,179.5,171.64,14-Aug-2026 16:00:27,169.75,N,-2.60,6847582676.13,EQ,ASHOKLEY,39171573,NIFTY AUTO
332.63,-15.1,337.75,334.5,14-Aug-2026 16:00:27,329,N,-4.32,10621883103.64,EQ,TMPV,31933028,NIFTY AUTO
1536.8,21,1545.5,1536,14-Aug-2026 16:00:27,1510.1,N,1.39,927595575.2,EQ,UNITDSPR,603589,NIFTY FMCG
403.5,0.6,407.4,403,14-Aug-2026 16:00:27,401.15,N,0.15,116578009.5,EQ,EMAMILTD,288917,NIFTY FMCG
863.56,0.75,867.05,865.2,14-Aug-2026 16:00:27,857.65,N,0.09,907302768.24,EQ,MARICO,1050654,NIFTY FMCG
277.14,-0.3,278.35,278.2,14-Aug-2026 16:00:27,275.95,N,-0.11,2033802144.18,EQ,ITC,7338537,NIFTY FMCG
937.06,-2.6,942.6,934.3,14-Aug-2026 16:00:27,930,N,-0.28,1944700296.26,EQ,GODREJCP,2075321,NIFTY FMCG
1506.5,-7.8,1515.8,1499.1,14-Aug-2026 16:00:27,1496.1,N,-0.52,2260619250.5,EQ,NESTLEIND,1500577,NIFTY FMCG
349.89,-1.85,353.85,352,14-Aug-2026 16:00:27,347.2,N,-0.52,862245823.26,EQ,PATANJALI,2464334,NIFTY FMCG
4626.54,-25.2,4670.5,4650,14-Aug-2026 16:00:27,4575.6,N,-0.54,1442842017.48,EQ,RADICO,311862,NIFTY FMCG
2077.6,-15,2090.9,2077,14-Aug-2026 16:00:27,2066.4,N,-0.72,2385955314.4,EQ,HINDUNILVR,1148419,NIFTY FMCG
1978.24,-14.5,1989.2,1981,14-Aug-2026 16:00:27,1971.3,N,-0.73,303525319.68,EQ,COLPAL,153432,NIFTY FMCG
1379.65,-12.7,1396.4,1377,14-Aug-2026 16:00:27,1374.1,N,-0.91,67445569.9,EQ,UBL,48886,NIFTY FMCG
1085.99,-11,1093.4,1079.5,14-Aug-2026 16:00:27,1079.5,N,-1.01,1129130952.75,EQ,TATACONSUM,1039725,NIFTY FMCG
5591.43,-57,5630,5558,14-Aug-2026 16:00:27,5550,N,-1.02,1379478469.59,EQ,BRITANNIA,246713,NIFTY FMCG
408.47,-4.75,410.45,405.25,14-Aug-2026 16:00:27,405.25,N,-1.16,597813409.21,EQ,DABUR,1463543,NIFTY FMCG
434.55,-5.5,440.35,435,14-Aug-2026 16:00:27,431.85,N,-1.25,787232083.65,EQ,VBL,1811603,NIFTY FMCG
11650.37,408,11850,11828,14-Aug-2026 16:00:27,11318,N,3.57,3013508004.94,EQ,OFSS,258662,NIFTY IT
5552.36,57,5618.5,5580,14-Aug-2026 16:00:27,5447,N,1.03,3517497793.04,EQ,PERSISTENT,633514,NIFTY IT
184.38,0.9,185.84,184,14-Aug-2026 16:00:27,183.1,N,0.49,1358172949.56,EQ,WIPRO,7366162,NIFTY IT
2534.98,4,2556.9,2545,14-Aug-2026 16:00:27,2501,N,0.16,939658781.46,EQ,MPHASIS,370677,NIFTY IT
1623.08,-6.2,1652,1632.8,14-Aug-2026 16:00:27,1614.4,N,-0.38,5515308617.08,EQ,TECHM,3398051,NIFTY IT
1166.93,-5.8,1174.1,1169.2,14-Aug-2026 16:00:27,1158.9,N,-0.49,6820429287.59,EQ,INFY,5844763,NIFTY IT
2355.72,-14,2390,2361,14-Aug-2026 16:00:27,2333.4,N,-0.59,5258343955.2,EQ,TCS,2232160,NIFTY IT
1360.97,-10,1374.9,1360,14-Aug-2026 16:00:27,1346.5,N,-0.73,1406391012.78,EQ,HCLTECH,1033374,NIFTY IT
1815.9,-17,1836.4,1812,14-Aug-2026 16:00:27,1804.2,N,-0.93,2869200083.7,EQ,COFORGE,1580043,NIFTY IT
4728.13,-50,4801.2,4715,14-Aug-2026 16:00:27,4686.1,N,-1.05,893961723.49,EQ,LTM,189073,NIFTY IT
102.3,5.25,104.74,102,14-Aug-2026 16:00:27,95.46,N,5.43,11380784566.8,EQ,ZEEL,111249116,NIFTY MEDIA
211.72,1.25,212.88,212.15,14-Aug-2026 16:00:27,210,N,0.59,14416438.24,EQ,DBCORP,68092,NIFTY MEDIA
358.48,0.8,362,356,14-Aug-2026 16:00:27,354.6,N,0.23,556887567.12,EQ,NAZARA,1553469,NIFTY MEDIA
524.97,-1.4,536,530.25,14-Aug-2026 16:00:27,515.2,N,-0.26,392569941.15,EQ,SAREGAMA,747795,NIFTY MEDIA
671.78,-1.95,679,670,14-Aug-2026 16:00:27,664.2,N,-0.29,99324688.34,EQ,TIPSMUSIC,147853,NIFTY MEDIA
29,-0.1,29.37,28.91,14-Aug-2026 16:00:27,28.74,N,-0.34,51452873,EQ,NETWORK18,1774237,NIFTY MEDIA
485.56,-3.05,493.6,484.85,14-Aug-2026 16:00:27,481.45,N,-0.63,158342572.68,EQ,SUNTV,326103,NIFTY MEDIA
1176.76,-11.1,1189.9,1165,14-Aug-2026 16:00:27,1165,N,-0.94,147759869.4,EQ,PVRINOX,125565,NIFTY MEDIA
10.61,-0.13,10.77,10.59,14-Aug-2026 16:00:27,10.54,N,-1.21,14974126.42,EQ,HATHWAY,1411322,NIFTY MEDIA
272.48,-4.6,279.2,269.7,14-Aug-2026 16:00:27,267.6,N,-1.68,69682945.28,EQ,PFOCUS,255736,NIFTY MEDIA
3013.28,70.2,3048,3035.1,14-Aug-2026 16:00:27,2950,N,2.37,5022381426.72,EQ,ADANIENT,1666749,NIFTY METAL
1917.53,20.6,1933,1919,14-Aug-2026 16:00:27,1884.6,N,1.09,710738247.09,EQ,LLOYDSME,370653,NIFTY METAL
2077.58,19,2099,2083.3,14-Aug-2026 16:00:27,2037,N,0.92,1235081835.98,EQ,APLAPOLLO,594481,NIFTY METAL
738.72,4.05,741.35,739.45,14-Aug-2026 16:00:27,733.65,N,0.55,201737044.8,EQ,JSL,273090,NIFTY METAL
165.72,0.83,171.6,169.51,14-Aug-2026 16:00:27,158.73,N,0.49,4646745712.8,EQ,SAIL,28039740,NIFTY METAL
1268.85,-5,1276.7,1270,14-Aug-2026 16:00:27,1260.3,N,-0.39,1237661667,EQ,JSWSTEEL,975420,NIFTY METAL
83.97,-0.6,85.35,84.4,14-Aug-2026 16:00:27,83.14,N,-0.71,1560971483.01,EQ,NMDC,18589633,NIFTY METAL
182.3,-1.35,184.19,183.5,14-Aug-2026 16:00:27,180,N,-0.73,2940773361.5,EQ,TATASTEEL,16131505,NIFTY METAL
1094.48,-8.4,1105.6,1091.5,14-Aug-2026 16:00:27,1086,N,-0.76,540320697.44,EQ,JINDALSTEL,493678,NIFTY METAL
1886.51,-15.9,1896,1868,14-Aug-2026 16:00:27,1854.3,N,-0.84,1046186758.62,EQ,WELCORP,554562,NIFTY METAL
268.47,-3.6,271.1,267.5,14-Aug-2026 16:00:27,266.55,N,-1.33,2849137606.53,EQ,VEDL,10612499,NIFTY METAL
1030.01,-16.75,1036.8,1029.5,14-Aug-2026 16:00:27,1021.35,N,-1.60,3526060013.26,EQ,HINDALCO,3423326,NIFTY METAL
562.04,-16.45,575,561.9,14-Aug-2026 16:00:27,557.8,N,-2.84,2642830108.4,EQ,HINDZINC,4702210,NIFTY METAL
527.16,-15.65,546.7,528.8,14-Aug-2026 16:00:27,515,N,-2.87,4584211826.64,EQ,HINDCOPPER,8696054,NIFTY METAL
379.12,-24.5,384.95,376,14-Aug-2026 16:00:27,375,N,-6.12,5669585677.28,EQ,NATIONALUM,14954594,NIFTY METAL
3660.94,72.3,3700.6,3686.9,14-Aug-2026 16:00:27,3603.1,N,2.00,349597804.36,EQ,AJANTPHARM,95494,NIFTY PHARMA
1938.4,19.6,1959.3,1932.5,14-Aug-2026 16:00:27,1908.1,N,1.02,930856509.6,EQ,WOCKPHARMA,480219,NIFTY PHARMA
2437.09,20.8,2458,2425.2,14-Aug-2026 16:00:27,2412.5,N,0.87,1133631910.22,EQ,MANKIND,465158,NIFTY PHARMA
2986.54,2.3,3039.8,2969.9,14-Aug-2026 16:00:27,2946.6,N,0.08,2358094333.96,EQ,GLAND,789574,NIFTY PHARMA
2323.5,-1.6,2341.6,2318.4,14-Aug-2026 16:00:27,2307.2,N,-0.07,1461669703.5,EQ,GLENMARK,629081,NIFTY PHARMA
1922.17,-2,1937,1930,14-Aug-2026 16:00:27,1914.7,N,-0.10,1693973821.94,EQ,SUNPHARMA,881282,NIFTY PHARMA
8524.03,-23,8574.5,8477,14-Aug-2026 16:00:27,8465.5,N,-0.27,2901034274.08,EQ,DIVISLAB,340336,NIFTY PHARMA
1198.77,-6,1205.9,1200,14-Aug-2026 16:00:27,1192.4,N,-0.50,2561769092.46,EQ,DRREDDY,2136998,NIFTY PHARMA
1459.73,-8.8,1474.3,1450,14-Aug-2026 16:00:27,1449.2,N,-0.60,1145766892.41,EQ,CIPLA,784917,NIFTY PHARMA
1451.63,-8.7,1470.9,1442.5,14-Aug-2026 16:00:27,1437.8,N,-0.60,206170654.01,EQ,SAILIFE,142027,NIFTY PHARMA
2241.58,-15.3,2263.1,2235,14-Aug-2026 16:00:27,2230.1,N,-0.68,1325697310.96,EQ,LUPIN,591412,NIFTY PHARMA
416.57,-3,420.8,417,14-Aug-2026 16:00:27,413.15,N,-0.71,1663299025.08,EQ,BIOCON,3992844,NIFTY PHARMA
5330.45,-81.5,5448,5368,14-Aug-2026 16:00:27,5175,N,-1.50,3388023359.1,EQ,ALKEM,635598,NIFTY PHARMA
4873.48,-81.5,4915.5,4833,14-Aug-2026 16:00:27,4833,N,-1.66,813344824.16,EQ,TORNTPHARM,166892,NIFTY PHARMA
208.51,-4.42,215.85,208.25,14-Aug-2026 16:00:27,202.01,N,-2.08,2385200519.62,EQ,PPLPHARMA,11439262,NIFTY PHARMA
27236.49,-580,27800,27040,14-Aug-2026 16:00:27,27000,N,-2.10,504310848.84,EQ,ABBOTINDIA,18516,NIFTY PHARMA
1635.93,-41.3,1670,1622.1,14-Aug-2026 16:00:27,1621.9,N,-2.48,1349383773.06,EQ,AUROPHARMA,824842,NIFTY PHARMA
1151.97,-32.1,1173.3,1135.2,14-Aug-2026 16:00:27,1135.2,N,-2.75,926570941.92,EQ,ZYDUSLIFE,804336,NIFTY PHARMA
1814.5,-64.4,1853.2,1787.3,14-Aug-2026 16:00:27,1777.7,N,-3.48,2869363204,EQ,LAURUSLABS,1581352,NIFTY PHARMA
1744.18,-63.3,1805,1733,14-Aug-2026 16:00:27,1720,N,-3.52,681261010.38,EQ,IPCALAB,390591,NIFTY PHARMA
187.57,0.88,189.34,187.38,14-Aug-2026 16:00:27,186.39,N,0.47,3214763167.85,EQ,UNIONBANK,17139005,NIFTY PSU BANK
118.13,0.41,118.9,118,14-Aug-2026 16:00:27,117.4,N,0.35,1328845787.56,EQ,PNB,11249012,NIFTY PSU BANK
31.38,0.04,31.48,31.4,14-Aug-2026 16:00:27,31.3,N,0.13,108361227.72,EQ,CENTRALBK,3453194,NIFTY PSU BANK
249.1,0.22,250.79,248.22,14-Aug-2026 16:00:27,247.5,N,0.09,1946024251.1,EQ,BANKBARODA,7812221,NIFTY PSU BANK
23.59,-0.04,23.7,23.63,14-Aug-2026 16:00:27,23.5,N,-0.17,11405741.41,EQ,PSB,483499,NIFTY PSU BANK
25.99,-0.05,26.08,26.04,14-Aug-2026 16:00:27,25.93,N,-0.19,52709409.35,EQ,UCOBANK,2028065,NIFTY PSU BANK
892.47,-2.05,902.8,894.95,14-Aug-2026 16:00:27,885.3,N,-0.23,653714640.66,EQ,INDIANB,732478,NIFTY PSU BANK
