VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
17552.61,874,17772,17687,03-Sep-2026 16:00:00,16940,N,5.20,3662685576.09,EQ,APARINDS,208669,NIFTY MIDSML 400
1128.05,56.1,1155,1145,03-Sep-2026 16:00:00,1088.5,N,5.15,372855494.55,EQ,ACE,330531,NIFTY MIDSML 400
700.75,33.7,722,703.45,03-Sep-2026 16:00:00,665.05,N,5.03,6023670825.5,EQ,BALRAMCHIN,8596034,NIFTY MIDSML 400
1287.61,61.7,1297.5,1297.5,03-Sep-2026 16:00:00,1227.5,N,4.99,438078399.86,EQ,CEMPRO,340226,NIFTY MIDSML 400
72.37,3.41,74.56,74,03-Sep-2026 16:00:00,70.54,N,4.83,2876484455.66,EQ,INOXWIND,39746918,NIFTY MIDSML 400
405.56,18.7,410.7,408.1,03-Sep-2026 16:00:00,395.65,N,4.80,8055420494.28,EQ,RBLBANK,19862463,NIFTY MIDSML 400
119.38,5.53,121.25,121,03-Sep-2026 16:00:00,115.51,N,4.79,1667593195.16,EQ,PWL,13968782,NIFTY MIDSML 400
446.16,19.9,457,436.5,03-Sep-2026 16:00:00,418.5,N,4.78,3298940502,EQ,ELECON,7394075,NIFTY MIDSML 400
86.27,3.92,87.35,86.32,03-Sep-2026 16:00:00,82.82,N,4.76,4196749514.95,EQ,MAHABANK,48646685,NIFTY MIDSML 400
2218.6,99.5,2289,2260.4,03-Sep-2026 16:00:00,2115.1,N,4.60,2951237185,EQ,KIRLOSENG,1330225,NIFTY MIDSML 400
3267.09,138.1,3316.5,3306.1,03-Sep-2026 16:00:00,3198.9,N,4.36,19720481949,EQ,BSE,6036100,NIFTY MIDSML 400
2634.21,107.6,2676,2631.1,03-Sep-2026 16:00:00,2553.6,N,4.26,11039212823.31,EQ,WELCORP,4190711,NIFTY MIDSML 400
2812.13,114.6,2877.3,2835.1,03-Sep-2026 16:00:00,2663.1,N,4.21,2364171751.65,EQ,CAPLIPOINT,840705,NIFTY MIDSML 400
133.37,5.41,135.5,134.8,03-Sep-2026 16:00:00,129.53,N,4.18,670937657.13,EQ,JMFINANCIL,5030649,NIFTY MIDSML 400
660.43,25.85,667.4,661,03-Sep-2026 16:00:00,641,N,4.07,2500312690.98,EQ,SBICARD,3785886,NIFTY MIDSML 400
23460.83,920,24000,23635,03-Sep-2026 16:00:00,22550,N,4.05,1893382824.32,EQ,PTCIL,80704,NIFTY MIDSML 400
790.64,30.7,806.65,796,03-Sep-2026 16:00:00,765.8,N,4.01,253625452.4,EQ,SIGNATURE,320785,NIFTY MIDSML 400
1343.25,49.4,1360,1355,03-Sep-2026 16:00:00,1313.1,N,3.78,1733672328.75,EQ,GESHIP,1290655,NIFTY MIDSML 400
289.85,10.6,294,290.95,03-Sep-2026 16:00:00,280.35,N,3.78,213248152.15,EQ,PFOCUS,735719,NIFTY MIDSML 400
1272.38,46.1,1294.9,1287.9,03-Sep-2026 16:00:00,1235.5,N,3.71,960421688.74,EQ,AEGISLOG,754823,NIFTY MIDSML 400
1375.68,48.2,1386.9,1379.3,03-Sep-2026 16:00:00,1340.7,N,3.62,333433191.36,EQ,ABREL,242377,NIFTY MIDSML 400
486.92,17.2,501,494.5,03-Sep-2026 16:00:00,478.4,N,3.60,197417331.72,EQ,SAREGAMA,405441,NIFTY MIDSML 400
568.29,19.6,576,575,03-Sep-2026 16:00:00,557.95,N,3.53,32977868.7,EQ,GALLANTT,58030,NIFTY MIDSML 400
570.09,19.15,579.9,568,03-Sep-2026 16:00:00,551.3,N,3.49,3477750241.77,EQ,TEJASNET,6100353,NIFTY MIDSML 400
267.93,-5.2,273.45,265.8,03-Sep-2026 16:00:00,265.25,N,-1.92,120492407.88,EQ,LATENTVIEW,449716,NIFTY MIDSML 400
1895.52,-37.2,1929.4,1885.5,03-Sep-2026 16:00:00,1877,N,-1.93,228015891.84,EQ,NH,120292,NIFTY MIDSML 400
267.35,-5.5,270.8,264.9,03-Sep-2026 16:00:00,262.75,N,-2.03,202872131.1,EQ,FSL,758826,NIFTY MIDSML 400
199.32,-4.06,203.82,195.05,03-Sep-2026 16:00:00,192.87,N,-2.04,1376580060.24,EQ,NIACL,6906382,NIFTY MIDSML 400
528.54,-11.6,538,532,03-Sep-2026 16:00:00,519.2,N,-2.13,1541679298.56,EQ,HEXT,2916864,NIFTY MIDSML 400
558.96,-12.1,572.15,553.9,03-Sep-2026 16:00:00,551.85,N,-2.14,574890918.96,EQ,PGEL,1028501,NIFTY MIDSML 400
1159.88,-26.3,1171.5,1155,03-Sep-2026 16:00:00,1149.9,N,-2.23,560559565.08,EQ,360ONE,483291,NIFTY MIDSML 400
2161.26,-50.6,2232,2159.4,03-Sep-2026 16:00:00,2136.5,N,-2.29,2993721159.24,EQ,APLAPOLLO,1385174,NIFTY MIDSML 400
346.94,-8.75,356.95,344.6,03-Sep-2026 16:00:00,343.1,N,-2.48,2318833163.68,EQ,FEDERALBNK,6683672,NIFTY MIDSML 400
1995.92,-50.8,2033,1981,03-Sep-2026 16:00:00,1978.3,N,-2.50,3834168307.76,EQ,BHARATFORG,1921003,NIFTY MIDSML 400
98.39,-2.62,101.66,95.7,03-Sep-2026 16:00:00,94.5,N,-2.66,16367679469.68,EQ,IFCI,166355112,NIFTY MIDSML 400
3522.49,-98,3623.9,3485,03-Sep-2026 16:00:00,3469.5,N,-2.74,3712591740.32,EQ,KAYNES,1053968,NIFTY MIDSML 400
1643.99,-47.2,1675,1638.9,03-Sep-2026 16:00:00,1629.9,N,-2.80,6844135868.75,EQ,ATHERENERG,4163125,NIFTY MIDSML 400
1365.4,-39.9,1403.9,1345,03-Sep-2026 16:00:00,1342,N,-2.88,412551513.8,EQ,GABRIEL,302147,NIFTY MIDSML 400
792.48,-23.15,818.5,777.5,03-Sep-2026 16:00:00,770.1,N,-2.89,678549112.8,EQ,EIDPARRY,856235,NIFTY MIDSML 400
3208.68,-115.8,3333,3170.2,03-Sep-2026 16:00:00,3170.2,N,-3.52,7742413284.12,EQ,MCX,2412959,NIFTY MIDSML 400
1710.52,-64.1,1769.9,1685,03-Sep-2026 16:00:00,1680,N,-3.66,398754711.88,EQ,GRAVITA,233119,NIFTY MIDSML 400
159.37,-6.07,165.2,156.25,03-Sep-2026 16:00:00,155.1,N,-3.74,2732092181.49,EQ,PINELABS,17143077,NIFTY MIDSML 400
38.21,-1.53,39.7,37.45,03-Sep-2026 16:00:00,37.11,N,-3.93,2549861778.19,EQ,OLAELEC,66732839,NIFTY MIDSML 400
1374.49,-56.7,1411,1360,03-Sep-2026 16:00:00,1351.1,N,-4.00,1122042919.66,EQ,DEEPAKFERT,816334,NIFTY MIDSML 400
692.69,85,733,725,03-Sep-2026 16:00:00,642.7,N,13.28,3734277936.2,EQ,BRIGADE,5390980,NIFTY TOTAL MKT
1923.48,156.9,1999,1970,03-Sep-2026 16:00:00,1840.8,N,8.65,1693495266.84,EQ,MANORAMA,880433,NIFTY TOTAL MKT
1016.71,74.45,1039,1030.1,03-Sep-2026 16:00:00,964.2,N,7.79,3470414529.67,EQ,JYOTICNC,3413377,NIFTY TOTAL MKT
5628.49,406.5,5790,5725,03-Sep-2026 16:00:00,5291,N,7.64,1389083189.55,EQ,SMLMAH,246795,NIFTY TOTAL MKT
132.58,8.47,135.24,134.65,03-Sep-2026 16:00:00,126.62,N,6.71,1870384149.62,EQ,EDELWEISS,14107589,NIFTY TOTAL MKT
1256.19,78.9,1279.8,1270.1,03-Sep-2026 16:00:00,1197.2,N,6.62,2272668799.44,EQ,FINCABLES,1809176,NIFTY TOTAL MKT
629.66,38.15,640.25,627,03-Sep-2026 16:00:00,598,N,6.48,13970152451.54,EQ,ANANTRAJ,22186819,NIFTY TOTAL MKT
268.25,15.5,272.75,272.1,03-Sep-2026 16:00:00,254.3,N,6.04,3584395396.25,EQ,CGCL,13362145,NIFTY TOTAL MKT
176.78,9.48,181.28,180.3,03-Sep-2026 16:00:00,171.01,N,5.55,2525697933.64,EQ,FIRSTCRY,14287238,NIFTY TOTAL MKT
326.67,16.8,333,330.1,03-Sep-2026 16:00:00,315.55,N,5.36,152989361.1,EQ,ELLEN,468330,NIFTY TOTAL MKT
17552.61,874,17772,17687,03-Sep-2026 16:00:00,16940,N,5.20,3662685576.09,EQ,APARINDS,208669,NIFTY TOTAL MKT
1128.05,56.1,1155,1145,03-Sep-2026 16:00:00,1088.5,N,5.15,372855494.55,EQ,ACE,330531,NIFTY TOTAL MKT
700.75,33.7,722,703.45,03-Sep-2026 16:00:00,665.05,N,5.03,6023670825.5,EQ,BALRAMCHIN,8596034,NIFTY TOTAL MKT
248,11.8,248,248,03-Sep-2026 16:00:00,248,N,5.00,1596128,BE,INDIAGLYCO,6436,NIFTY TOTAL MKT
182.69,8.79,184.74,184.74,03-Sep-2026 16:00:00,174.25,N,5.00,85827762,BE,LOTUSDEV,469800,NIFTY TOTAL MKT
1287.61,61.7,1297.5,1297.5,03-Sep-2026 16:00:00,1227.5,N,4.99,438078399.86,EQ,CEMPRO,340226,NIFTY TOTAL MKT
11071.04,528,11230,11210,03-Sep-2026 16:00:00,10614,N,4.94,408698512.64,EQ,VOLTAMP,36916,NIFTY TOTAL MKT
72.37,3.41,74.56,74,03-Sep-2026 16:00:00,70.54,N,4.83,2876484455.66,EQ,INOXWIND,39746918,NIFTY TOTAL MKT
737.65,34.25,748.35,746,03-Sep-2026 16:00:00,714,N,4.81,245157977.5,EQ,MSTCLTD,332350,NIFTY TOTAL MKT
405.56,18.7,410.7,408.1,03-Sep-2026 16:00:00,395.65,N,4.80,8055420494.28,EQ,RBLBANK,19862463,NIFTY TOTAL MKT
119.38,5.53,121.25,121,03-Sep-2026 16:00:00,115.51,N,4.79,1667593195.16,EQ,PWL,13968782,NIFTY TOTAL MKT
446.16,19.9,457,436.5,03-Sep-2026 16:00:00,418.5,N,4.78,3298940502,EQ,ELECON,7394075,NIFTY TOTAL MKT
86.27,3.92,87.35,86.32,03-Sep-2026 16:00:00,82.82,N,4.76,4196749514.95,EQ,MAHABANK,48646685,NIFTY TOTAL MKT
167.74,7.8,173.44,172.05,03-Sep-2026 16:00:00,161.66,N,4.75,275976247.88,EQ,INOXGREEN,1645262,NIFTY TOTAL MKT
1271.3,58,1295.7,1292,03-Sep-2026 16:00:00,1238,N,4.70,470149623.4,EQ,SUDEEPPHRM,369818,NIFTY TOTAL MKT
76.78,3.45,77.55,77.31,03-Sep-2026 16:00:00,74.05,N,4.67,311129835.5,EQ,WEBELSOLAR,4052225,NIFTY TOTAL MKT
2218.6,99.5,2289,2260.4,03-Sep-2026 16:00:00,2115.1,N,4.60,2951237185,EQ,KIRLOSENG,1330225,NIFTY TOTAL MKT
161.44,7.18,164.19,163.6,03-Sep-2026 16:00:00,157.79,N,4.59,326455734.56,EQ,IXIGO,2022149,NIFTY TOTAL MKT
21420.99,900,21645,21500,03-Sep-2026 16:00:00,20630,N,4.37,10322111030.31,EQ,SOLARINDS,481869,NIFTY TOTAL MKT
47.58,2,48.3,47.74,03-Sep-2026 16:00:00,45.83,N,4.37,1386212182.68,EQ,SOUTHBANK,29134346,NIFTY TOTAL MKT
1420.57,-35.7,1494.5,1419.9,03-Sep-2026 16:00:00,1391.7,N,-2.45,490622260.9,EQ,QPOWER,345370,NIFTY TOTAL MKT
504.42,-12.65,509.8,501,03-Sep-2026 16:00:00,500,N,-2.46,306003870.9,EQ,JSLL,606645,NIFTY TOTAL MKT
346.94,-8.75,356.95,344.6,03-Sep-2026 16:00:00,343.1,N,-2.48,2318833163.68,EQ,FEDERALBNK,6683672,NIFTY TOTAL MKT
1995.92,-50.8,2033,1981,03-Sep-2026 16:00:00,1978.3,N,-2.50,3834168307.76,EQ,BHARATFORG,1921003,NIFTY TOTAL MKT
372.71,-10,378.3,368.75,03-Sep-2026 16:00:00,368.75,N,-2.64,311357461.48,EQ,HERITGFOOD,835388,NIFTY TOTAL MKT
98.39,-2.62,101.66,95.7,03-Sep-2026 16:00:00,94.5,N,-2.66,16367679469.68,EQ,IFCI,166355112,NIFTY TOTAL MKT
812.72,-22.3,833.5,804.6,03-Sep-2026 16:00:00,801.1,N,-2.70,133091839.92,EQ,APLLTD,163761,NIFTY TOTAL MKT
3522.49,-98,3623.9,3485,03-Sep-2026 16:00:00,3469.5,N,-2.74,3712591740.32,EQ,KAYNES,1053968,NIFTY TOTAL MKT
872.89,-25,893,880,03-Sep-2026 16:00:00,859.55,N,-2.76,6358105446.19,EQ,GODREJCP,7283971,NIFTY TOTAL MKT
1643.99,-47.2,1675,1638.9,03-Sep-2026 16:00:00,1629.9,N,-2.80,6844135868.75,EQ,ATHERENERG,4163125,NIFTY TOTAL MKT
1365.4,-39.9,1403.9,1345,03-Sep-2026 16:00:00,1342,N,-2.88,412551513.8,EQ,GABRIEL,302147,NIFTY TOTAL MKT
792.48,-23.15,818.5,777.5,03-Sep-2026 16:00:00,770.1,N,-2.89,678549112.8,EQ,EIDPARRY,856235,NIFTY TOTAL MKT
368.12,-11.25,383.8,368,03-Sep-2026 16:00:00,362.1,N,-2.97,160270981.24,EQ,QUESS,435377,NIFTY TOTAL MKT
1789.6,-55.8,1839.7,1773,03-Sep-2026 16:00:00,1765,N,-3.05,417352616,EQ,RUBICON,233210,NIFTY TOTAL MKT
3208.68,-115.8,3333,3170.2,03-Sep-2026 16:00:00,3170.2,N,-3.52,7742413284.12,EQ,MCX,2412959,NIFTY TOTAL MKT
1710.52,-64.1,1769.9,1685,03-Sep-2026 16:00:00,1680,N,-3.66,398754711.88,EQ,GRAVITA,233119,NIFTY TOTAL MKT
159.37,-6.07,165.2,156.25,03-Sep-2026 16:00:00,155.1,N,-3.74,2732092181.49,EQ,PINELABS,17143077,NIFTY TOTAL MKT
38.21,-1.53,39.7,37.45,03-Sep-2026 16:00:00,37.11,N,-3.93,2549861778.19,EQ,OLAELEC,66732839,NIFTY TOTAL MKT
1374.49,-56.7,1411,1360,03-Sep-2026 16:00:00,1351.1,N,-4.00,1122042919.66,EQ,DEEPAKFERT,816334,NIFTY TOTAL MKT
27.91,-1.94,29.9,27.65,03-Sep-2026 16:00:00,27.21,N,-6.56,213181157.24,EQ,RTNINDIA,7638164,NIFTY TOTAL MKT
1247.74,33,1269,1269,03-Sep-2026 16:00:00,1235.8,N,2.67,797099982.9,EQ,UNOMINDA,638835,NIFTY AUTO
796.66,17.35,804.9,800,03-Sep-2026 16:00:00,785.05,N,2.22,1201953605.06,EQ,SONACOMS,1508741,NIFTY AUTO
167.78,1.45,169.35,169.35,03-Sep-2026 16:00:00,166.05,N,0.86,1530095548.12,EQ,ASHOKLEY,9119654,NIFTY AUTO
2704.9,15.4,2735.4,2735.4,03-Sep-2026 16:00:00,2685.4,N,0.57,569246205,EQ,TIINDIA,210450,NIFTY AUTO
5293.58,8.5,5315,5308.5,03-Sep-2026 16:00:00,5271,N,0.16,2776588581.6,EQ,HEROMOTOCO,524520,NIFTY AUTO
12866.77,8,12927,12857,03-Sep-2026 16:00:00,12780,N,0.06,4670405908.14,EQ,MARUTI,362982,NIFTY AUTO
4182.24,0,4221.6,4200,03-Sep-2026 16:00:00,4151,N,0.00,3040521937.92,EQ,TVSMOTOR,727008,NIFTY AUTO
311.71,-0.75,314.25,312,03-Sep-2026 16:00:00,309.6,N,-0.24,1619533879.53,EQ,TMPV,5195643,NIFTY AUTO
7649.07,-21.5,7738.5,7690,03-Sep-2026 16:00:00,7597,N,-0.28,3344517612.15,EQ,EICHERMOT,437245,NIFTY AUTO
47013.51,-250,47480,47000,03-Sep-2026 16:00:00,46720,N,-0.53,1090572391.47,EQ,BOSCHLTD,23197,NIFTY AUTO
424.47,-2.85,430,422.8,03-Sep-2026 16:00:00,421.6,N,-0.67,564827372.55,EQ,EXIDEIND,1330665,NIFTY AUTO
162.34,-1.3,164.34,162,03-Sep-2026 16:00:00,161.35,N,-0.80,1427640525.26,EQ,MOTHERSON,8794139,NIFTY AUTO
3173,-40,3210,3150,03-Sep-2026 16:00:00,3150,N,-1.25,5794887976,EQ,M&M,1826312,NIFTY AUTO
12070.75,-210,12191,11920,03-Sep-2026 16:00:00,11920,N,-1.73,3673080942,EQ,BAJAJ-AUTO,304296,NIFTY AUTO
1995.92,-50.8,2033,1981,03-Sep-2026 16:00:00,1978.3,N,-2.50,3834168307.76,EQ,BHARATFORG,1921003,NIFTY AUTO
4525.01,82.8,4559,4559,03-Sep-2026 16:00:00,4442.5,N,1.85,1020425955.08,EQ,RADICO,225508,NIFTY FMCG
1477.1,19.4,1488.9,1488.9,03-Sep-2026 16:00:00,1448,N,1.32,1027073420.1,EQ,UNITDSPR,695331,NIFTY FMCG
1017.97,7.2,1023,1019.2,03-Sep-2026 16:00:00,1008,N,0.71,952453450.8,EQ,TATACONSUM,935640,NIFTY FMCG
378.85,1.7,381.55,380.7,03-Sep-2026 16:00:00,377.45,N,0.45,781216734.9,EQ,DABUR,2062074,NIFTY FMCG
368.91,0.7,373,368.75,03-Sep-2026 16:00:00,362.3,N,0.19,367611436.8,EQ,EMAMILTD,996480,NIFTY FMCG
1293.86,1.4,1325.4,1284,03-Sep-2026 16:00:00,1279.7,N,0.11,208339924.92,EQ,UBL,161022,NIFTY FMCG
822.7,-1.95,832.85,827.4,03-Sep-2026 16:00:00,817.8,N,-0.24,1401029305.5,EQ,MARICO,1702965,NIFTY FMCG
5123.14,-24,5146,5130,03-Sep-2026 16:00:00,5079,N,-0.47,1155570335.26,EQ,BRITANNIA,225559,NIFTY FMCG
342.78,-2.1,347.15,342.9,03-Sep-2026 16:00:00,340.3,N,-0.61,766758754.74,EQ,PATANJALI,2236883,NIFTY FMCG
1854.98,-11.5,1871.9,1850,03-Sep-2026 16:00:00,1845,N,-0.62,628283580.98,EQ,COLPAL,338701,NIFTY FMCG
1413.57,-9,1424.1,1416,03-Sep-2026 16:00:00,1407,N,-0.63,933357653.88,EQ,NESTLEIND,660284,NIFTY FMCG
1964.65,-13,1978.9,1962,03-Sep-2026 16:00:00,1959.9,N,-0.66,3218766645.65,EQ,HINDUNILVR,1638341,NIFTY FMCG
264.49,-3.3,267.6,263,03-Sep-2026 16:00:00,262.35,N,-1.24,4711535726.87,EQ,ITC,17813663,NIFTY FMCG
410.33,-7.85,415.45,407.15,03-Sep-2026 16:00:00,407.15,N,-1.89,1774779422.17,EQ,VBL,4325249,NIFTY FMCG
872.89,-25,893,880,03-Sep-2026 16:00:00,859.55,N,-2.76,6358105446.19,EQ,GODREJCP,7283971,NIFTY FMCG
1953.89,6.1,1975,1971.8,03-Sep-2026 16:00:00,1921.8,N,0.31,3709221790.42,EQ,COFORGE,1898378,NIFTY IT
12111.05,-9,12227,12149,03-Sep-2026 16:00:00,12013,N,-0.07,2636103254.05,EQ,OFSS,217661,NIFTY IT
2450.95,-9,2489.3,2471,03-Sep-2026 16:00:00,2432,N,-0.36,1001382190.55,EQ,MPHASIS,408569,NIFTY IT
5607.56,-33,5668,5657,03-Sep-2026 16:00:00,5501,N,-0.58,2812841816.96,EQ,PERSISTENT,501616,NIFTY IT
4534.99,-28,4581,4560,03-Sep-2026 16:00:00,4506,N,-0.61,936729394.44,EQ,LTM,206556,NIFTY IT
176.9,-1.37,178.04,175.72,03-Sep-2026 16:00:00,175.72,N,-0.77,1149212452.4,EQ,WIPRO,6496396,NIFTY IT
1130.6,-9.7,1144,1130.3,03-Sep-2026 16:00:00,1122.5,N,-0.85,6541934250,EQ,INFY,5786250,NIFTY IT
1316.34,-12.5,1345,1319,03-Sep-2026 16:00:00,1308,N,-0.94,1994908004.64,EQ,HCLTECH,1515496,NIFTY IT
2332.38,-27.9,2353.6,2320.1,03-Sep-2026 16:00:00,2316.1,N,-1.19,4414696210.68,EQ,TCS,1892786,NIFTY IT
1600.2,-25,1625.6,1598,03-Sep-2026 16:00:00,1592,N,-1.54,2636302296.6,EQ,TECHM,1647483,NIFTY IT
289.85,10.6,294,290.95,03-Sep-2026 16:00:00,280.35,N,3.78,213248152.15,EQ,PFOCUS,735719,NIFTY MEDIA
486.92,17.2,501,494.5,03-Sep-2026 16:00:00,478.4,N,3.60,197417331.72,EQ,SAREGAMA,405441,NIFTY MEDIA
1234.06,34,1254,1244,03-Sep-2026 16:00:00,1209.6,N,2.81,681496060.34,EQ,PVRINOX,552239,NIFTY MEDIA
652.65,16.05,662.4,647.5,03-Sep-2026 16:00:00,630.3,N,2.54,198702555.75,EQ,TIPSMUSIC,304455,NIFTY MEDIA
27.54,0.45,27.82,27.69,03-Sep-2026 16:00:00,27.33,N,1.65,88017399.36,EQ,NETWORK18,3195984,NIFTY MEDIA
463.46,5.35,466.9,465.95,03-Sep-2026 16:00:00,460.1,N,1.16,83179483.5,EQ,SUNTV,179475,NIFTY MEDIA
91.52,0.99,92.82,91.56,03-Sep-2026 16:00:00,90.6,N,1.09,1274044062.72,EQ,ZEEL,13920936,NIFTY MEDIA
365.01,1.4,368.9,367.4,03-Sep-2026 16:00:00,361.35,N,0.38,241278180.18,EQ,NAZARA,661018,NIFTY MEDIA
10.33,-0.04,10.42,10.3,03-Sep-2026 16:00:00,10.25,N,-0.39,11901409.93,EQ,HATHWAY,1152121,NIFTY MEDIA
194,-0.77,197,193.5,03-Sep-2026 16:00:00,192.3,N,-0.40,17828018,EQ,DBCORP,91897,NIFTY MEDIA
2634.21,107.6,2676,2631.1,03-Sep-2026 16:00:00,2553.6,N,4.26,11039212823.31,EQ,WELCORP,4190711,NIFTY METAL
1842.67,32,1859.4,1845,03-Sep-2026 16:00:00,1818,N,1.77,591073255.9,EQ,LLOYDSME,320770,NIFTY METAL
373.86,4,378.5,374,03-Sep-2026 16:00:00,370.55,N,1.08,1405896791.4,EQ,NATIONALUM,3760490,NIFTY METAL
735.43,5.6,741,740.5,03-Sep-2026 16:00:00,726,N,0.76,842341665.39,EQ,JSL,1145373,NIFTY METAL
2900.68,9.2,2920.5,2901,03-Sep-2026 16:00:00,2885.2,N,0.32,2367314564.32,EQ,ADANIENT,816124,NIFTY METAL
197.52,0.5,200.04,197,03-Sep-2026 16:00:00,194.26,N,0.25,3500651700.48,EQ,SAIL,17723024,NIFTY METAL
184.05,0.35,187.65,184.2,03-Sep-2026 16:00:00,182,N,0.19,4042652912.55,EQ,TATASTEEL,21964971,NIFTY METAL
1309.03,2,1325,1308,03-Sep-2026 16:00:00,1295,N,0.15,1690176338.01,EQ,JSWSTEEL,1291167,NIFTY METAL
1009.38,0.3,1022.5,1010,03-Sep-2026 16:00:00,1002.1,N,0.03,1473037693.62,EQ,HINDALCO,1459349,NIFTY METAL
270.44,-0.2,274.75,270.5,03-Sep-2026 16:00:00,268,N,-0.07,1608016768.32,EQ,VEDL,5945928,NIFTY METAL
589.69,-0.45,599,587.95,03-Sep-2026 16:00:00,584.5,N,-0.08,2297606198.55,EQ,HINDZINC,3896295,NIFTY METAL
521.67,-3.15,528.8,517.8,03-Sep-2026 16:00:00,517,N,-0.60,2822579002.2,EQ,HINDCOPPER,5410660,NIFTY METAL
1145.07,-14.4,1169,1145,03-Sep-2026 16:00:00,1134.7,N,-1.24,1088103912.57,EQ,JINDALSTEL,950251,NIFTY METAL
85.09,-1.56,86.87,84.19,03-Sep-2026 16:00:00,84.19,N,-1.82,1121037945.88,EQ,NMDC,13174732,NIFTY METAL
2161.26,-50.6,2232,2159.4,03-Sep-2026 16:00:00,2136.5,N,-2.29,2993721159.24,EQ,APLAPOLLO,1385174,NIFTY METAL
1945.89,45.7,1982,1950,03-Sep-2026 16:00:00,1891.4,N,2.40,2055640141.89,EQ,WOCKPHARMA,1056401,NIFTY PHARMA
2893.33,46.6,2948,2915,03-Sep-2026 16:00:00,2847.6,N,1.62,547672649.04,EQ,GLAND,189288,NIFTY PHARMA
3507.76,43.3,3536.7,3525,03-Sep-2026 16:00:00,3456.1,N,1.24,150058465.04,EQ,AJANTPHARM,42779,NIFTY PHARMA
9226.34,30,9282,9250,03-Sep-2026 16:00:00,9184,N,0.33,4587972865.46,EQ,DIVISLAB,497269,NIFTY PHARMA
402.53,1,405.7,402,03-Sep-2026 16:00:00,400.6,N,0.25,515196536.88,EQ,BIOCON,1279896,NIFTY PHARMA
1863.25,4.5,1876.6,1868.5,03-Sep-2026 16:00:00,1852.6,N,0.24,2806727133.25,EQ,LAURUSLABS,1506361,NIFTY PHARMA
214.12,0.48,216.9,214.26,03-Sep-2026 16:00:00,211.81,N,0.22,543723266.68,EQ,PPLPHARMA,2539339,NIFTY PHARMA
2437.77,-1,2471.8,2459,03-Sep-2026 16:00:00,2425.1,N,-0.04,1173403525.11,EQ,GLENMARK,481343,NIFTY PHARMA
1159.2,-1.5,1164.3,1155,03-Sep-2026 16:00:00,1155,N,-0.13,392127220.8,EQ,DRREDDY,338274,NIFTY PHARMA
1938.28,-2.5,1978.2,1954,03-Sep-2026 16:00:00,1907.9,N,-0.13,584998101.64,EQ,IPCALAB,301813,NIFTY PHARMA
5184.93,-17,5233.5,5193,03-Sep-2026 16:00:00,5157,N,-0.33,497706615.63,EQ,ALKEM,95991,NIFTY PHARMA
25965.49,-125,26175,25920,03-Sep-2026 16:00:00,25905,N,-0.48,81817258.99,EQ,ABBOTINDIA,3151,NIFTY PHARMA
1601.15,-8,1630,1579,03-Sep-2026 16:00:00,1559.9,N,-0.50,2615806760.75,EQ,SAILIFE,1633705,NIFTY PHARMA
1648.2,-10.9,1666.6,1637.3,03-Sep-2026 16:00:00,1626.6,N,-0.66,1516683529.2,EQ,AUROPHARMA,920206,NIFTY PHARMA
1919.95,-15.7,1936.8,1916,03-Sep-2026 16:00:00,1913,N,-0.81,2313900700.6,EQ,SUNPHARMA,1205188,NIFTY PHARMA
2366.48,-22.7,2390,2368.8,03-Sep-2026 16:00:00,2355.4,N,-0.95,233820056.4,EQ,MANKIND,98805,NIFTY PHARMA
1138.61,-11.2,1157.8,1143,03-Sep-2026 16:00:00,1130.5,N,-0.97,1095455542.39,EQ,ZYDUSLIFE,962099,NIFTY PHARMA
2142.14,-23.2,2159.9,2132,03-Sep-2026 16:00:00,2132,N,-1.08,1016659644,EQ,LUPIN,474600,NIFTY PHARMA
1398.63,-18.1,1415.4,1394.7,03-Sep-2026 16:00:00,1389.4,N,-1.28,768895443.87,EQ,CIPLA,549749,NIFTY PHARMA
4926.38,-106.5,5025,4905.5,03-Sep-2026 16:00:00,4886.5,N,-2.12,1618645897.46,EQ,TORNTPHARM,328567,NIFTY PHARMA
86.27,3.92,87.35,86.32,03-Sep-2026 16:00:00,82.82,N,4.76,4196749514.95,EQ,MAHABANK,48646685,NIFTY PSU BANK
23.16,0.54,23.36,23.12,03-Sep-2026 16:00:00,22.68,N,2.39,71204794.68,EQ,PSB,3074473,NIFTY PSU BANK
33.11,0.63,33.4,33.31,03-Sep-2026 16:00:00,32.68,N,1.93,157169859,EQ,IOB,4746900,NIFTY PSU BANK
30.84,0.47,31.1,30.84,03-Sep-2026 16:00:00,30.46,N,1.55,252408838.92,EQ,CENTRALBK,8184463,NIFTY PSU BANK
24.81,0.36,25.09,24.75,03-Sep-2026 16:00:00,24.53,N,1.48,172386330.6,EQ,UCOBANK,6948260,NIFTY PSU BANK
145.11,1.9,146.15,145,03-Sep-2026 16:00:00,142.5,N,1.33,1181109349.77,EQ,BANKINDIA,8139407,NIFTY PSU BANK
189.12,2.14,190.75,189,03-Sep-2026 16:00:00,186.75,N,1.15,2585653557.12,EQ,UNIONBANK,13672026,NIFTY PSU BANK
895.06,9.95,906.7,888.75,03-Sep-2026 16:00:00,882.45,N,1.13,1571403138.4,EQ,INDIANB,1755640,NIFTY PSU BANK
1028.72,2.5,1036,1023.4,03-Sep-2026 16:00:00,1021.1,N,0.24,7583522210.88,EQ,SBIN,7371804,NIFTY PSU BANK
