VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
1677.25,76.3,1716.4,1714,11-Sep-2026 16:00:28,1624.1,N,4.66,235524476.75,EQ,INDIAMART,140423,NIFTY MIDSML 400
543,23.8,558,536.1,11-Sep-2026 16:00:28,503,N,4.65,3255076488,EQ,AIIL,5994616,NIFTY MIDSML 400
384.78,16,390.85,388,11-Sep-2026 16:00:28,372,N,4.30,6428519844.78,EQ,INDUSTOWER,16707001,NIFTY MIDSML 400
475.55,19.6,485.5,475.15,11-Sep-2026 16:00:28,450,N,4.30,1575180909.25,EQ,SUNTV,3312335,NIFTY MIDSML 400
622.46,24.55,636.9,636,11-Sep-2026 16:00:28,599,N,4.02,350868875.26,EQ,ABDL,563681,NIFTY MIDSML 400
1793.95,68.5,1840,1807.5,11-Sep-2026 16:00:28,1726.8,N,3.94,16628901124.3,EQ,PAYTM,9269434,NIFTY MIDSML 400
1488,57.2,1529,1510,11-Sep-2026 16:00:28,1426.9,N,3.94,554285952,EQ,CONCORDBIO,372504,NIFTY MIDSML 400
1338.98,45.4,1364.6,1353,11-Sep-2026 16:00:28,1287.7,N,3.47,1629304338.5,EQ,AEGISLOG,1216825,NIFTY MIDSML 400
1600.91,50.1,1624.7,1592,11-Sep-2026 16:00:28,1530,N,3.25,1471373968.26,EQ,ONESOURCE,919086,NIFTY MIDSML 400
2581.45,79,2635,2625,11-Sep-2026 16:00:28,2515.1,N,3.10,2754520733.8,EQ,WAAREEENER,1067044,NIFTY MIDSML 400
1545.72,44,1565.1,1558,11-Sep-2026 16:00:28,1489,N,2.91,2065647653.52,EQ,BLUESTARCO,1336366,NIFTY MIDSML 400
298.01,7.7,307.4,305,11-Sep-2026 16:00:28,289.05,N,2.59,1770974490.68,EQ,ANGELONE,5942668,NIFTY MIDSML 400
1216.12,30.1,1237,1225,11-Sep-2026 16:00:28,1168,N,2.52,318043350.76,EQ,SCHNEIDER,261523,NIFTY MIDSML 400
3255.4,78,3394.4,3384,11-Sep-2026 16:00:28,3193.2,N,2.36,14084400204.2,EQ,BSE,4326473,NIFTY MIDSML 400
83.33,1.93,84.2,83.55,11-Sep-2026 16:00:28,80.62,N,2.36,1843838910.16,EQ,IDBI,22126952,NIFTY MIDSML 400
113.75,-2.75,115.91,113.88,11-Sep-2026 16:00:28,113,N,-2.36,757238300,EQ,IEX,6657040,NIFTY MIDSML 400
285.46,-6.95,291.15,284.5,11-Sep-2026 16:00:28,282.7,N,-2.38,230373356.5,EQ,JAINREC,807025,NIFTY MIDSML 400
268.26,-6.75,271.95,265.5,11-Sep-2026 16:00:28,265.2,N,-2.48,525378357.42,EQ,CGCL,1958467,NIFTY MIDSML 400
509.94,-13.3,518.55,505.95,11-Sep-2026 16:00:28,504.8,N,-2.56,262758823.56,EQ,TENNIND,515274,NIFTY MIDSML 400
526.94,-13.75,534.5,523.5,11-Sep-2026 16:00:28,522.8,N,-2.56,197352730.44,EQ,SARDAEN,374526,NIFTY MIDSML 400
179.81,-4.75,182.43,179,11-Sep-2026 16:00:28,178.65,N,-2.59,1575896376.11,EQ,SAIL,8764231,NIFTY MIDSML 400
17753.01,-470,18048,17705,11-Sep-2026 16:00:28,17630,N,-2.59,1156271294.31,EQ,FORCEMOT,65131,NIFTY MIDSML 400
82.76,-2.2,83.79,82.4,11-Sep-2026 16:00:28,82.25,N,-2.60,764226943.8,EQ,NMDC,9234255,NIFTY MIDSML 400
1750.48,-47.4,1783,1736.3,11-Sep-2026 16:00:28,1732.4,N,-2.66,145860496.48,EQ,IKS,83326,NIFTY MIDSML 400
255.8,-7.25,263.75,253.6,11-Sep-2026 16:00:28,249,N,-2.78,473140981.6,EQ,AFCONS,1849652,NIFTY MIDSML 400
1732.72,-50.9,1780,1741.1,11-Sep-2026 16:00:28,1714.8,N,-2.84,941210038.56,EQ,OBEROIRLTY,543198,NIFTY MIDSML 400
552.01,-16.4,566,549.75,11-Sep-2026 16:00:28,547.3,N,-2.90,78894373.22,EQ,BIKAJI,142922,NIFTY MIDSML 400
83.13,-2.48,85.59,82.67,11-Sep-2026 16:00:28,81.52,N,-2.91,9217964568.81,EQ,IFCI,110886137,NIFTY MIDSML 400
1485.88,-45.6,1530.8,1498,11-Sep-2026 16:00:28,1467.2,N,-2.95,1109398126.76,EQ,PRESTIGE,746627,NIFTY MIDSML 400
1598.91,-49.8,1635.1,1596,11-Sep-2026 16:00:28,1583.2,N,-3.03,517354511.97,EQ,DEEPAKNTR,323567,NIFTY MIDSML 400
557.56,-17.5,570,548.8,11-Sep-2026 16:00:28,545.3,N,-3.09,117472316.4,EQ,ZYDUSWELL,210690,NIFTY MIDSML 400
2695.19,-90,2761.8,2686.9,11-Sep-2026 16:00:28,2658.5,N,-3.24,3292215012.85,EQ,WELCORP,1221515,NIFTY MIDSML 400
178.08,-5.92,186.83,175.4,11-Sep-2026 16:00:28,173.51,N,-3.26,2797397638.56,EQ,MRPL,15708657,NIFTY MIDSML 400
1414.58,-47.6,1456,1411.4,11-Sep-2026 16:00:28,1402.5,N,-3.26,1233749994.86,EQ,ASTRAL,872167,NIFTY MIDSML 400
245.89,-8.23,248.79,244,11-Sep-2026 16:00:28,242.5,N,-3.26,531501808.27,EQ,GPIL,2161543,NIFTY MIDSML 400
358.3,-12.35,365,361,11-Sep-2026 16:00:28,352.35,N,-3.31,2350632166.2,EQ,NATIONALUM,6560514,NIFTY MIDSML 400
1609.49,-56.4,1677.5,1570,11-Sep-2026 16:00:28,1563.1,N,-3.47,4694784151.11,EQ,CHENNPETRO,2916939,NIFTY MIDSML 400
544.37,-20.15,553.95,534,11-Sep-2026 16:00:28,533.35,N,-3.64,196696667.73,EQ,THELEELA,361329,NIFTY MIDSML 400
768.9,-32.4,786.1,763.25,11-Sep-2026 16:00:28,760.75,N,-4.07,230855304.9,EQ,WHIRLPOOL,300241,NIFTY MIDSML 400
3402.93,-145.6,3499.1,3364.4,11-Sep-2026 16:00:28,3364.4,N,-4.15,443160170.97,EQ,SUPREMEIND,130229,NIFTY MIDSML 400
1286.36,-57.4,1315.2,1280,11-Sep-2026 16:00:28,1276,N,-4.29,445305673,EQ,ABREL,346175,NIFTY MIDSML 400
2256.6,-106,2365,2259,11-Sep-2026 16:00:28,2191,N,-4.48,2538420004.2,EQ,PIIND,1124887,NIFTY MIDSML 400
237.48,-12.45,243,237.2,11-Sep-2026 16:00:28,237.2,N,-4.99,299000143.92,BE,HEG,1259054,NIFTY MIDSML 400
1748.94,-124,1855,1748,11-Sep-2026 16:00:28,1719,N,-6.62,4694763591.12,EQ,GODREJPROP,2684348,NIFTY MIDSML 400
1405.32,-139.4,1510,1381,11-Sep-2026 16:00:28,1372,N,-9.17,8980669353.6,EQ,COCHINSHIP,6390480,NIFTY MIDSML 400
283.43,44.1,299.45,293.7,11-Sep-2026 16:00:28,244.1,N,17.67,6786888086.79,EQ,AWFIS,23945553,NIFTY TOTAL MKT
191.88,25.68,206.38,198.85,11-Sep-2026 16:00:28,170.96,N,14.83,53092437882.12,EQ,PINELABS,276696049,NIFTY TOTAL MKT
788.04,60.25,808.4,805.1,11-Sep-2026 16:00:28,740,N,8.09,1311131495.52,EQ,BBOX,1663788,NIFTY TOTAL MKT
607.17,45.1,634.4,631,11-Sep-2026 16:00:28,575,N,7.70,2691816548.94,EQ,BLACKBUCK,4433382,NIFTY TOTAL MKT
134.11,9.37,137.12,136.1,11-Sep-2026 16:00:28,125.37,N,7.39,5520233942.46,EQ,PWL,41161986,NIFTY TOTAL MKT
15.94,0.94,16.4,16.3,11-Sep-2026 16:00:28,15,N,6.12,675951831.28,EQ,CCAVENUE,42406012,NIFTY TOTAL MKT
23.29,1.18,23.95,23.48,11-Sep-2026 16:00:28,22.07,N,5.29,5468318978.59,EQ,YESBANK,234792571,NIFTY TOTAL MKT
416.45,20.95,425,419,11-Sep-2026 16:00:28,389,N,5.26,1515184610.75,EQ,HERITGFOOD,3638335,NIFTY TOTAL MKT
787.18,40,812.8,802.75,11-Sep-2026 16:00:28,743.05,N,5.24,3373031664.08,EQ,TDPOWERSYS,4284956,NIFTY TOTAL MKT
11983.47,582,12300,12125,11-Sep-2026 16:00:28,11250,N,5.04,745108197.66,EQ,DYNAMATECH,62178,NIFTY TOTAL MKT
876.53,42.7,897.45,897.45,11-Sep-2026 16:00:28,830,N,5.00,2112007800.3,BE,STLTECH,2409510,NIFTY TOTAL MKT
361.61,17.55,369.05,369.05,11-Sep-2026 16:00:28,341,N,4.99,470381926.39,BE,DIACABS,1300799,NIFTY TOTAL MKT
6421.45,312,6591.5,6590,11-Sep-2026 16:00:28,6064.5,N,4.97,702339672.3,EQ,SMLMAH,109374,NIFTY TOTAL MKT
23272.74,1055,24050,23440,11-Sep-2026 16:00:28,22055,N,4.71,1533231383.94,EQ,PTCIL,65881,NIFTY TOTAL MKT
548.99,24.8,556.85,555.45,11-Sep-2026 16:00:28,521,N,4.67,1076138981.84,EQ,FIVESTAR,1960216,NIFTY TOTAL MKT
1677.25,76.3,1716.4,1714,11-Sep-2026 16:00:28,1624.1,N,4.66,235524476.75,EQ,INDIAMART,140423,NIFTY TOTAL MKT
543,23.8,558,536.1,11-Sep-2026 16:00:28,503,N,4.65,3255076488,EQ,AIIL,5994616,NIFTY TOTAL MKT
184.08,7.8,187.5,187.5,11-Sep-2026 16:00:28,175.1,N,4.34,116257012.56,EQ,CRIZAC,631557,NIFTY TOTAL MKT
877.57,36.85,899,892,11-Sep-2026 16:00:28,841.5,N,4.31,1148316141.26,EQ,BLUESTONE,1308518,NIFTY TOTAL MKT
475.55,19.6,485.5,475.15,11-Sep-2026 16:00:28,450,N,4.30,1575180909.25,EQ,SUNTV,3312335,NIFTY TOTAL MKT
1276.23,-39,1286.9,1265,11-Sep-2026 16:00:28,1265,N,-2.99,2017648161.12,EQ,JSWSTEEL,1580944,NIFTY TOTAL MKT
1598.91,-49.8,1635.1,1596,11-Sep-2026 16:00:28,1583.2,N,-3.03,517354511.97,EQ,DEEPAKNTR,323567,NIFTY TOTAL MKT
1193.88,-37,1215.9,1180,11-Sep-2026 16:00:28,1179,N,-3.04,192960855,EQ,STAR,161625,NIFTY TOTAL MKT
3283.36,-102.7,3366.1,3277.5,11-Sep-2026 16:00:28,3222.1,N,-3.04,633143442.24,EQ,SHAILY,192834,NIFTY TOTAL MKT
1682.14,-52.4,1708,1667,11-Sep-2026 16:00:28,1650,N,-3.05,57305463.38,EQ,ANUP,34067,NIFTY TOTAL MKT
557.56,-17.5,570,548.8,11-Sep-2026 16:00:28,545.3,N,-3.09,117472316.4,EQ,ZYDUSWELL,210690,NIFTY TOTAL MKT
257.56,-8.2,264,255.75,11-Sep-2026 16:00:28,254,N,-3.11,191869837.12,EQ,TRIVENI,744952,NIFTY TOTAL MKT
65.04,-2.1,67.41,65.43,11-Sep-2026 16:00:28,64.33,N,-3.11,60758676.96,EQ,JAIBALAJI,934174,NIFTY TOTAL MKT
984.43,-32.5,992.8,981.5,11-Sep-2026 16:00:28,973.1,N,-3.21,4680465543.99,EQ,HINDALCO,4754493,NIFTY TOTAL MKT
192.1,-6.34,195.35,190.4,11-Sep-2026 16:00:28,189.6,N,-3.22,164851383.4,EQ,SANDUMA,858154,NIFTY TOTAL MKT
2695.19,-90,2761.8,2686.9,11-Sep-2026 16:00:28,2658.5,N,-3.24,3292215012.85,EQ,WELCORP,1221515,NIFTY TOTAL MKT
178.08,-5.92,186.83,175.4,11-Sep-2026 16:00:28,173.51,N,-3.26,2797397638.56,EQ,MRPL,15708657,NIFTY TOTAL MKT
245.89,-8.23,248.79,244,11-Sep-2026 16:00:28,242.5,N,-3.26,531501808.27,EQ,GPIL,2161543,NIFTY TOTAL MKT
1414.58,-47.6,1456,1411.4,11-Sep-2026 16:00:28,1402.5,N,-3.26,1233749994.86,EQ,ASTRAL,872167,NIFTY TOTAL MKT
358.3,-12.35,365,361,11-Sep-2026 16:00:28,352.35,N,-3.31,2350632166.2,EQ,NATIONALUM,6560514,NIFTY TOTAL MKT
295.21,-10.1,303.35,293.25,11-Sep-2026 16:00:28,292,N,-3.33,63787795.96,EQ,ADVENZYMES,216076,NIFTY TOTAL MKT
1609.49,-56.4,1677.5,1570,11-Sep-2026 16:00:28,1563.1,N,-3.47,4694784151.11,EQ,CHENNPETRO,2916939,NIFTY TOTAL MKT
448.91,-16.45,461,446.9,11-Sep-2026 16:00:28,442.5,N,-3.55,871353164.22,EQ,MIDHANI,1941042,NIFTY TOTAL MKT
544.37,-20.15,553.95,534,11-Sep-2026 16:00:28,533.35,N,-3.64,196696667.73,EQ,THELEELA,361329,NIFTY TOTAL MKT
55.53,-2.22,57.32,55.38,11-Sep-2026 16:00:28,55.04,N,-3.85,154244459.34,EQ,EMBDL,2777678,NIFTY TOTAL MKT
1098,-46.5,1145.8,1116.9,11-Sep-2026 16:00:28,1075.5,N,-4.00,4602677652,EQ,LODHA,4191874,NIFTY TOTAL MKT
768.9,-32.4,786.1,763.25,11-Sep-2026 16:00:28,760.75,N,-4.07,230855304.9,EQ,WHIRLPOOL,300241,NIFTY TOTAL MKT
3402.93,-145.6,3499.1,3364.4,11-Sep-2026 16:00:28,3364.4,N,-4.15,443160170.97,EQ,SUPREMEIND,130229,NIFTY TOTAL MKT
1286.36,-57.4,1315.2,1280,11-Sep-2026 16:00:28,1276,N,-4.29,445305673,EQ,ABREL,346175,NIFTY TOTAL MKT
2256.6,-106,2365,2259,11-Sep-2026 16:00:28,2191,N,-4.48,2538420004.2,EQ,PIIND,1124887,NIFTY TOTAL MKT
552.53,-29.05,581,553.95,11-Sep-2026 16:00:28,541.35,N,-4.98,1195361082.96,EQ,SKIPPER,2163432,NIFTY TOTAL MKT
297.65,-15.5,310,294.9,11-Sep-2026 16:00:28,294.9,N,-4.99,48857759.25,BE,INDIAGLYCO,164145,NIFTY TOTAL MKT
237.48,-12.45,243,237.2,11-Sep-2026 16:00:28,237.2,N,-4.99,299000143.92,BE,HEG,1259054,NIFTY TOTAL MKT
1748.94,-124,1855,1748,11-Sep-2026 16:00:28,1719,N,-6.62,4694763591.12,EQ,GODREJPROP,2684348,NIFTY TOTAL MKT
1405.32,-139.4,1510,1381,11-Sep-2026 16:00:28,1372,N,-9.17,8980669353.6,EQ,COCHINSHIP,6390480,NIFTY TOTAL MKT
163.98,1.25,165.58,164.45,11-Sep-2026 16:00:28,160.71,N,0.77,2164566008.34,EQ,MOTHERSON,13200183,NIFTY AUTO
301,0.6,304.4,301.1,11-Sep-2026 16:00:28,296.5,N,0.20,2312641093,EQ,TMPV,7683193,NIFTY AUTO
4117.24,3.5,4151.9,4125,11-Sep-2026 16:00:28,4062.8,N,0.08,1872306655.52,EQ,TVSMOTOR,454748,NIFTY AUTO
1929.62,-10,1947.9,1944.9,11-Sep-2026 16:00:28,1908.6,N,-0.51,547579845.12,EQ,BHARATFORG,283776,NIFTY AUTO
3100.48,-16.8,3124.2,3107,11-Sep-2026 16:00:28,3069.1,N,-0.54,4066229912.32,EQ,M&M,1311484,NIFTY AUTO
11651.99,-90,11723,11678,11-Sep-2026 16:00:28,11529,N,-0.76,2502043464.69,EQ,BAJAJ-AUTO,214731,NIFTY AUTO
48546.15,-390,48960,48385,11-Sep-2026 16:00:28,48080,N,-0.80,965971292.7,EQ,BOSCHLTD,19898,NIFTY AUTO
5222.59,-58.5,5243,5221.5,11-Sep-2026 16:00:28,5186,N,-1.11,1314332667.17,EQ,HEROMOTOCO,251663,NIFTY AUTO
162.5,-2.37,165.04,163.75,11-Sep-2026 16:00:28,160,N,-1.43,3094715487.5,EQ,ASHOKLEY,19044403,NIFTY AUTO
12427.72,-190,12541,12400,11-Sep-2026 16:00:28,12381,N,-1.51,6398635340.96,EQ,MARUTI,514868,NIFTY AUTO
2601.79,-45.9,2637.1,2606.1,11-Sep-2026 16:00:28,2580.1,N,-1.73,351801034.85,EQ,TIINDIA,135215,NIFTY AUTO
1207.86,-23.2,1217.6,1201.6,11-Sep-2026 16:00:28,1199.5,N,-1.89,452563400.52,EQ,UNOMINDA,374682,NIFTY AUTO
413.81,-8,418.45,412.85,11-Sep-2026 16:00:28,411.45,N,-1.90,535720908.86,EQ,EXIDEIND,1294606,NIFTY AUTO
792.23,-15.5,799.95,788,11-Sep-2026 16:00:28,786.9,N,-1.93,659211414.08,EQ,SONACOMS,832096,NIFTY AUTO
7581.64,-167,7633,7530,11-Sep-2026 16:00:28,7530,N,-2.17,3368371019.2,EQ,EICHERMOT,444280,NIFTY AUTO
412.29,6,417.15,416.5,11-Sep-2026 16:00:28,403,N,1.46,4007171846.16,EQ,VBL,9719304,NIFTY FMCG
338.96,1.25,341,341,11-Sep-2026 16:00:28,336,N,0.37,673302686.88,EQ,PATANJALI,1986378,NIFTY FMCG
260.46,0.55,261.65,259.85,11-Sep-2026 16:00:28,257.7,N,0.21,2895286122.54,EQ,ITC,11116049,NIFTY FMCG
804,-0.9,810,802.1,11-Sep-2026 16:00:28,795.7,N,-0.11,1233033696,EQ,MARICO,1533624,NIFTY FMCG
375.15,-0.45,377,376,11-Sep-2026 16:00:28,372.1,N,-0.12,323964909.15,EQ,DABUR,863561,NIFTY FMCG
1254.73,-1.7,1263.5,1255,11-Sep-2026 16:00:28,1240.2,N,-0.14,511341371.63,EQ,UBL,407531,NIFTY FMCG
1387.07,-2.9,1401.2,1383.3,11-Sep-2026 16:00:28,1373.5,N,-0.21,1718162221.93,EQ,NESTLEIND,1238699,NIFTY FMCG
1396.11,-5,1407.2,1395,11-Sep-2026 16:00:28,1384.3,N,-0.36,771843601.83,EQ,UNITDSPR,552853,NIFTY FMCG
867.12,-4.9,872.6,865,11-Sep-2026 16:00:28,859,N,-0.56,670124209.92,EQ,GODREJCP,772816,NIFTY FMCG
1791.17,-11.1,1799.9,1797.4,11-Sep-2026 16:00:28,1782.1,N,-0.61,503100247.26,EQ,COLPAL,280878,NIFTY FMCG
1936.26,-15.3,1946.6,1927,11-Sep-2026 16:00:28,1926.2,N,-0.79,2130492049.38,EQ,HINDUNILVR,1100313,NIFTY FMCG
993.66,-8.6,1000,991,11-Sep-2026 16:00:28,988,N,-0.86,900215219.94,EQ,TATACONSUM,905959,NIFTY FMCG
4986.72,-47,5012.5,4962,11-Sep-2026 16:00:28,4945,N,-0.94,971697299.04,EQ,BRITANNIA,194857,NIFTY FMCG
365.3,-6.55,370,364.3,11-Sep-2026 16:00:28,363,N,-1.77,292783566.4,EQ,EMAMILTD,801488,NIFTY FMCG
4380.73,-91.9,4437.6,4368.1,11-Sep-2026 16:00:28,4362.5,N,-2.06,456953946.3,EQ,RADICO,104310,NIFTY FMCG
1543.63,15.2,1557.3,1541,11-Sep-2026 16:00:28,1518.6,N,1.00,3098571720.64,EQ,TECHM,2007328,NIFTY IT
1840.29,13.4,1858.6,1846.5,11-Sep-2026 16:00:28,1807.3,N,0.73,4945464685.41,EQ,COFORGE,2687329,NIFTY IT
166.93,1.1,167.75,167.4,11-Sep-2026 16:00:28,165.16,N,0.66,1416383856.21,EQ,WIPRO,8484897,NIFTY IT
11758.52,38,11830,11763,11-Sep-2026 16:00:28,11595,N,0.32,2893760013.48,EQ,OFSS,246099,NIFTY IT
2291.19,3.3,2309.2,2295,11-Sep-2026 16:00:28,2273.3,N,0.14,423714349.08,EQ,MPHASIS,184932,NIFTY IT
1039.69,1.2,1047.3,1037.7,11-Sep-2026 16:00:28,1029.7,N,0.12,6412899412.72,EQ,INFY,6168088,NIFTY IT
5515.57,6.5,5545.5,5516,11-Sep-2026 16:00:28,5444.5,N,0.12,1849701555.2,EQ,PERSISTENT,335360,NIFTY IT
1213.93,-0.9,1223.4,1206.1,11-Sep-2026 16:00:28,1195.7,N,-0.07,2759074730.85,EQ,HCLTECH,2272845,NIFTY IT
2210.94,-3.3,2232.6,2200.8,11-Sep-2026 16:00:28,2185.5,N,-0.15,5823890116.56,EQ,TCS,2634124,NIFTY IT
4308.98,-99,4366.8,4275,11-Sep-2026 16:00:28,4275,N,-2.26,1505187039.72,EQ,LTM,349314,NIFTY IT
475.55,19.6,485.5,475.15,11-Sep-2026 16:00:28,450,N,4.30,1575180909.25,EQ,SUNTV,3312335,NIFTY MEDIA
1234.3,10.8,1256,1232.1,11-Sep-2026 16:00:28,1212.1,N,0.88,1085891470.9,EQ,PVRINOX,879763,NIFTY MEDIA
10.13,0.08,10.29,10.25,11-Sep-2026 16:00:28,10,N,0.79,14251420.89,EQ,HATHWAY,1406853,NIFTY MEDIA
190.22,0.83,191.94,190.5,11-Sep-2026 16:00:28,188.1,N,0.44,8569981.66,EQ,DBCORP,45053,NIFTY MEDIA
661.19,1.9,668.45,660.3,11-Sep-2026 16:00:28,650.05,N,0.29,166935267.63,EQ,TIPSMUSIC,252477,NIFTY MEDIA
508.13,-0.05,516.2,505.1,11-Sep-2026 16:00:28,493.35,N,-0.01,265264693.33,EQ,SAREGAMA,522041,NIFTY MEDIA
26.64,-0.18,26.89,26.65,11-Sep-2026 16:00:28,26.35,N,-0.67,102278365.92,EQ,NETWORK18,3839278,NIFTY MEDIA
310.49,-4.25,315.6,309.3,11-Sep-2026 16:00:28,307,N,-1.36,97300424.73,EQ,PFOCUS,313377,NIFTY MEDIA
368.6,-6.25,374.6,368.4,11-Sep-2026 16:00:28,362,N,-1.67,423333414,EQ,NAZARA,1148490,NIFTY MEDIA
80.08,-1.5,81.9,79.45,11-Sep-2026 16:00:28,79.2,N,-1.85,1694583690.8,EQ,ZEEL,21161135,NIFTY MEDIA
3034.55,-17.2,3065,3060,11-Sep-2026 16:00:28,2999,N,-0.56,5508746066.1,EQ,ADANIENT,1815342,NIFTY METAL
1801.35,-12.3,1819,1802,11-Sep-2026 16:00:28,1773.9,N,-0.68,721905423.3,EQ,LLOYDSME,400758,NIFTY METAL
758.85,-6.5,766.5,755.65,11-Sep-2026 16:00:28,741,N,-0.85,1228968957.75,EQ,JSL,1619515,NIFTY METAL
1113.23,-16.5,1122,1120.5,11-Sep-2026 16:00:28,1058,N,-1.45,612117308.11,EQ,JINDALSTEL,549857,NIFTY METAL
2150.2,-41.3,2176.2,2153.5,11-Sep-2026 16:00:28,2109.8,N,-1.88,1271836849.4,EQ,APLAPOLLO,591497,NIFTY METAL
262.2,-5.35,264.85,263.7,11-Sep-2026 16:00:28,256.5,N,-1.99,3105490507.2,EQ,VEDL,11843976,NIFTY METAL
182.37,-3.78,184.24,183,11-Sep-2026 16:00:28,180.79,N,-2.02,5746516268.22,EQ,TATASTEEL,31510206,NIFTY METAL
511.13,-12.3,516.5,515,11-Sep-2026 16:00:28,505,N,-2.33,4482448582.92,EQ,HINDCOPPER,8769684,NIFTY METAL
179.81,-4.75,182.43,179,11-Sep-2026 16:00:28,178.65,N,-2.59,1575896376.11,EQ,SAIL,8764231,NIFTY METAL
82.76,-2.2,83.79,82.4,11-Sep-2026 16:00:28,82.25,N,-2.60,764226943.8,EQ,NMDC,9234255,NIFTY METAL
575.55,-17.15,583.3,576.45,11-Sep-2026 16:00:28,565.55,N,-2.89,4120241584.5,EQ,HINDZINC,7158790,NIFTY METAL
1276.23,-39,1286.9,1265,11-Sep-2026 16:00:28,1265,N,-2.99,2017648161.12,EQ,JSWSTEEL,1580944,NIFTY METAL
984.43,-32.5,992.8,981.5,11-Sep-2026 16:00:28,973.1,N,-3.21,4680465543.99,EQ,HINDALCO,4754493,NIFTY METAL
2695.19,-90,2761.8,2686.9,11-Sep-2026 16:00:28,2658.5,N,-3.24,3292215012.85,EQ,WELCORP,1221515,NIFTY METAL
358.3,-12.35,365,361,11-Sep-2026 16:00:28,352.35,N,-3.31,2350632166.2,EQ,NATIONALUM,6560514,NIFTY METAL
1167.08,22.5,1182,1165.5,11-Sep-2026 16:00:28,1130,N,1.97,2804825857.8,EQ,DRREDDY,2403285,NIFTY PHARMA
2255.23,41.6,2280,2280,11-Sep-2026 16:00:28,2222,N,1.86,1196846050.54,EQ,MANKIND,530698,NIFTY PHARMA
1961.44,24,1981.8,1969,11-Sep-2026 16:00:28,1918.1,N,1.23,4466934420,EQ,LAURUSLABS,2277375,NIFTY PHARMA
3514.81,39.9,3560,3559.9,11-Sep-2026 16:00:28,3460,N,1.13,160089051.07,EQ,AJANTPHARM,45547,NIFTY PHARMA
25323.45,280,25635,25540,11-Sep-2026 16:00:28,25135,N,1.11,243484971.75,EQ,ABBOTINDIA,9615,NIFTY PHARMA
2090.46,17.2,2108.5,2095,11-Sep-2026 16:00:28,2058,N,0.83,1300054983.54,EQ,LUPIN,621899,NIFTY PHARMA
4944.39,35.5,4988,4965.5,11-Sep-2026 16:00:28,4894,N,0.72,1300938230.46,EQ,TORNTPHARM,263114,NIFTY PHARMA
1672.65,11.4,1681.4,1679.8,11-Sep-2026 16:00:28,1655.5,N,0.68,826708935.15,EQ,AUROPHARMA,494251,NIFTY PHARMA
2414.73,4.2,2431.9,2419.2,11-Sep-2026 16:00:28,2384.1,N,0.17,837167573.16,EQ,GLENMARK,346692,NIFTY PHARMA
1122.59,1.3,1135.5,1119.1,11-Sep-2026 16:00:28,1104.6,N,0.12,1166143124.23,EQ,ZYDUSLIFE,1038797,NIFTY PHARMA
391.39,-1,396.85,390.65,11-Sep-2026 16:00:28,384.65,N,-0.26,1434688185.97,EQ,BIOCON,3665623,NIFTY PHARMA
1975.35,-6.7,1995,1964.2,11-Sep-2026 16:00:28,1958.4,N,-0.34,348485320.95,EQ,IPCALAB,176417,NIFTY PHARMA
2917.05,-11,2950.1,2935.9,11-Sep-2026 16:00:28,2882,N,-0.37,1134744118.2,EQ,GLAND,389004,NIFTY PHARMA
1590.24,-6.1,1616.1,1585,11-Sep-2026 16:00:28,1571.4,N,-0.38,1860944964.96,EQ,SAILIFE,1170229,NIFTY PHARMA
211.79,-0.99,214.45,211.5,11-Sep-2026 16:00:28,208.68,N,-0.47,721956741.07,EQ,PPLPHARMA,3408833,NIFTY PHARMA
1357.42,-7.3,1373,1366,11-Sep-2026 16:00:28,1347.7,N,-0.53,2282033420.1,EQ,CIPLA,1681155,NIFTY PHARMA
5083.69,-50.5,5128,5087.5,11-Sep-2026 16:00:28,5051,N,-0.98,1213781824.4,EQ,ALKEM,238760,NIFTY PHARMA
1844.44,-21,1854.5,1840,11-Sep-2026 16:00:28,1834,N,-1.13,2665346755.24,EQ,SUNPHARMA,1445071,NIFTY PHARMA
9353.55,-116.5,9415,9322,11-Sep-2026 16:00:28,9310.5,N,-1.23,4833503083.8,EQ,DIVISLAB,516756,NIFTY PHARMA
2192.67,-41.4,2237,2179.2,11-Sep-2026 16:00:28,2167.3,N,-1.86,2433664167.03,EQ,WOCKPHARMA,1109909,NIFTY PHARMA
22.58,0.18,22.79,22.78,11-Sep-2026 16:00:28,22.34,N,0.80,15456258.38,EQ,PSB,684511,NIFTY PSU BANK
32.95,0.25,33.14,33.11,11-Sep-2026 16:00:28,32.54,N,0.76,63479196.45,EQ,IOB,1926531,NIFTY PSU BANK
23.96,0.17,24.17,24.1,11-Sep-2026 16:00:28,23.59,N,0.71,122012394.52,EQ,UCOBANK,5092337,NIFTY PSU BANK
236.5,0.51,238.13,238.13,11-Sep-2026 16:00:28,234.3,N,0.21,1659822037.5,EQ,BANKBARODA,7018275,NIFTY PSU BANK
30.67,0,30.82,30.82,11-Sep-2026 16:00:28,30.45,N,0.00,110937745.14,EQ,CENTRALBK,3617142,NIFTY PSU BANK
116.76,-0.1,117.79,116.75,11-Sep-2026 16:00:28,114.52,N,-0.09,1340401413.96,EQ,PNB,11479971,NIFTY PSU BANK
83.99,-0.15,84.9,84.2,11-Sep-2026 16:00:28,83.05,N,-0.18,1820586137.75,EQ,MAHABANK,21676225,NIFTY PSU BANK
