VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
1349.45,83.8,1378,1371,18-Aug-2026 16:00:29,1303.1,N,6.51,4180416623.15,EQ,AEGISLOG,3097867,NIFTY MIDSML 400
1970.16,120.5,2012.4,1985,18-Aug-2026 16:00:29,1855.2,N,6.46,5403547981.2,EQ,ZENTEC,2742695,NIFTY MIDSML 400
1169.85,70.3,1188,1184,18-Aug-2026 16:00:29,1117,N,6.31,1982347090.35,EQ,ACE,1694531,NIFTY MIDSML 400
3318.97,192.8,3399.8,3391,18-Aug-2026 16:00:29,3189.9,N,6.03,1405152328.9,EQ,ACUTAAS,423370,NIFTY MIDSML 400
179.23,9.3,182.9,177.45,18-Aug-2026 16:00:29,167.8,N,5.53,9626242741.63,EQ,WELSPUNLIV,53708881,NIFTY MIDSML 400
1262.31,66.8,1279.9,1279,18-Aug-2026 16:00:29,1212.2,N,5.51,1521271634.19,EQ,SCHNEIDER,1205149,NIFTY MIDSML 400
228.3,10.97,230.47,230.47,18-Aug-2026 16:00:29,218.01,N,5.00,8159273971.2,EQ,HFCL,35739264,NIFTY MIDSML 400
1000.18,45.85,1018,1005,18-Aug-2026 16:00:29,957.55,N,4.78,444414980.3,EQ,TECHNOE,444335,NIFTY MIDSML 400
4667.96,211.3,4750,4740,18-Aug-2026 16:00:29,4525,N,4.67,6468098090.52,EQ,DATAPATTNS,1385637,NIFTY MIDSML 400
16830.86,726,17295,17250,18-Aug-2026 16:00:29,16199,N,4.39,5697246110,EQ,APARINDS,338500,NIFTY MIDSML 400
10809.71,420,10960,10900,18-Aug-2026 16:00:29,10490.5,N,4.01,628919737.51,EQ,CRAFTSMAN,58181,NIFTY MIDSML 400
1566.29,58,1598,1573,18-Aug-2026 16:00:29,1524,N,3.83,766185211.88,EQ,CONCORDBIO,489172,NIFTY MIDSML 400
323.49,11.9,329.9,327.35,18-Aug-2026 16:00:29,317.35,N,3.77,1511862864,EQ,PCBL,4673600,NIFTY MIDSML 400
3016.72,106.9,3058,3040,18-Aug-2026 16:00:29,2916,N,3.64,9616054437.92,EQ,MCX,3187586,NIFTY MIDSML 400
292.21,10.2,297.45,296.6,18-Aug-2026 16:00:29,284.1,N,3.56,800552249.87,EQ,SCI,2739647,NIFTY MIDSML 400
503.43,-10.95,510.6,500.55,18-Aug-2026 16:00:29,496.4,N,-2.14,1150366245.51,EQ,JUBLFOOD,2285057,NIFTY MIDSML 400
1565.43,-33.9,1599,1546.3,18-Aug-2026 16:00:29,1546.3,N,-2.15,6023964057.03,EQ,PAYTM,3848121,NIFTY MIDSML 400
18292.25,-405,18726,18200,18-Aug-2026 16:00:29,18081,N,-2.18,1412893390,EQ,FORCEMOT,77240,NIFTY MIDSML 400
4224.21,-95,4306,4195,18-Aug-2026 16:00:29,4190,N,-2.21,2165118835.5,EQ,GVT&D,512550,NIFTY MIDSML 400
468.15,-10.55,477.6,465.15,18-Aug-2026 16:00:29,463.75,N,-2.22,722804405.85,EQ,EXIDEIND,1543959,NIFTY MIDSML 400
5505.34,-127.5,5571.5,5442.5,18-Aug-2026 16:00:29,5442.5,N,-2.29,1944271379.74,EQ,PERSISTENT,353161,NIFTY MIDSML 400
1230.69,-29.6,1249.3,1222,18-Aug-2026 16:00:29,1219,N,-2.36,148757192.37,EQ,KAJARIACER,120873,NIFTY MIDSML 400
149.39,-3.74,153.95,149.59,18-Aug-2026 16:00:29,145,N,-2.44,3455275819.09,EQ,SAMMAANCAP,23129231,NIFTY MIDSML 400
9176.02,-231,9349.5,9139,18-Aug-2026 16:00:29,9049,N,-2.47,2352850816.26,EQ,POLYCAB,256413,NIFTY MIDSML 400
48.14,-1.22,48.95,47.78,18-Aug-2026 16:00:29,47.47,N,-2.49,3000000218.02,EQ,SUZLON,62318243,NIFTY MIDSML 400
36776.19,-935,37495,36425,18-Aug-2026 16:00:29,36425,N,-2.50,1701487206.54,EQ,PAGEIND,46266,NIFTY MIDSML 400
428.17,-10.95,434.15,425,18-Aug-2026 16:00:29,423.5,N,-2.51,3176527291.82,EQ,BHEL,7418846,NIFTY MIDSML 400
711.47,-18.45,727.95,705,18-Aug-2026 16:00:29,705,N,-2.55,32324216.51,EQ,SPLPETRO,45433,NIFTY MIDSML 400
193.54,-5.11,198.25,193.58,18-Aug-2026 16:00:29,190.86,N,-2.57,11052479296.54,EQ,GROWW,57106951,NIFTY MIDSML 400
500.84,-13.25,509.95,496.9,18-Aug-2026 16:00:29,492.1,N,-2.60,100809576.04,EQ,ZYDUSWELL,201281,NIFTY MIDSML 400
3684.47,-98,3759,3662,18-Aug-2026 16:00:29,3656,N,-2.61,707893536.63,EQ,TATAELXSI,192129,NIFTY MIDSML 400
582.2,-15.9,601.9,582,18-Aug-2026 16:00:29,579,N,-2.66,770346663,EQ,TRITURBINE,1323165,NIFTY MIDSML 400
1176.01,-32.1,1205,1170.6,18-Aug-2026 16:00:29,1161.3,N,-2.67,1203279319.88,EQ,NAM-INDIA,1023188,NIFTY MIDSML 400
1608.16,-45,1634,1596,18-Aug-2026 16:00:29,1595,N,-2.74,168094532.16,EQ,BHARTIHEXA,104526,NIFTY MIDSML 400
2011.59,-56.6,2055.2,1997.4,18-Aug-2026 16:00:29,1990.1,N,-2.76,1382264068.5,EQ,GODREJPROP,687150,NIFTY MIDSML 400
600.98,-17,614.3,597,18-Aug-2026 16:00:29,594.5,N,-2.77,1250945879.8,EQ,PGEL,2081510,NIFTY MIDSML 400
40.78,-1.28,41.91,40.48,18-Aug-2026 16:00:29,40.25,N,-3.07,347444498.94,EQ,NSLNISP,8519973,NIFTY MIDSML 400
2458.4,-78,2504.4,2432,18-Aug-2026 16:00:29,2432,N,-3.11,1240803648,EQ,MPHASIS,504720,NIFTY MIDSML 400
1914.98,-61,1958.9,1903,18-Aug-2026 16:00:29,1901.7,N,-3.11,1382270863.6,EQ,COLPAL,721820,NIFTY MIDSML 400
314.15,-11.35,322.45,309.05,18-Aug-2026 16:00:29,308,N,-3.54,394677640.25,EQ,SONATSOFTW,1256335,NIFTY MIDSML 400
1274.94,-49.3,1319,1263.5,18-Aug-2026 16:00:29,1259,N,-3.76,454391165.88,EQ,TORNTPOWER,356402,NIFTY MIDSML 400
1903.22,-73,1960.7,1858,18-Aug-2026 16:00:29,1858,N,-3.78,3126204430.14,EQ,OBEROIRLTY,1642587,NIFTY MIDSML 400
75.71,-3.18,78.19,74.95,18-Aug-2026 16:00:29,74.69,N,-4.07,1377833040.75,EQ,INOXWIND,18198825,NIFTY MIDSML 400
622.79,-26.75,643.15,615,18-Aug-2026 16:00:29,613.9,N,-4.17,1724963260.65,EQ,SBICARD,2769735,NIFTY MIDSML 400
19876.32,-894,20453,19690,18-Aug-2026 16:00:29,19549,N,-4.34,1287190483.2,EQ,PTCIL,64760,NIFTY MIDSML 400
442.65,47.2,462,435.9,18-Aug-2026 16:00:29,387.05,N,12.14,11162558688.45,EQ,ICIL,25217573,NIFTY TOTAL MKT
1479.28,138.8,1527.3,1527.3,18-Aug-2026 16:00:29,1384.7,N,10.00,7995829403.76,EQ,PARAS,5405217,NIFTY TOTAL MKT
903.08,82.05,947.9,940,18-Aug-2026 16:00:29,860.05,N,9.56,4911826833.76,EQ,JYOTICNC,5438972,NIFTY TOTAL MKT
2140.07,175.6,2258,2235,18-Aug-2026 16:00:29,2055.9,N,8.53,2431442670.57,EQ,AVALON,1136151,NIFTY TOTAL MKT
2933.23,217.6,2989,2959,18-Aug-2026 16:00:29,2755.8,N,7.94,12284381906.15,EQ,TIINDIA,4188005,NIFTY TOTAL MKT
684.9,48.8,709,702,18-Aug-2026 16:00:29,655,N,7.47,867395714.4,EQ,MSTCLTD,1266456,NIFTY TOTAL MKT
2797.68,201.1,2919,2904,18-Aug-2026 16:00:29,2691.1,N,7.44,1336846208.88,EQ,GLAXO,477841,NIFTY TOTAL MKT
283.88,19.25,289,285.65,18-Aug-2026 16:00:29,264,N,7.23,791954513.88,EQ,PFOCUS,2789751,NIFTY TOTAL MKT
732.95,45.9,749,744.2,18-Aug-2026 16:00:29,696,N,6.57,3980455752.35,EQ,HEG,5430733,NIFTY TOTAL MKT
1349.45,83.8,1378,1371,18-Aug-2026 16:00:29,1303.1,N,6.51,4180416623.15,EQ,AEGISLOG,3097867,NIFTY TOTAL MKT
1970.16,120.5,2012.4,1985,18-Aug-2026 16:00:29,1855.2,N,6.46,5403547981.2,EQ,ZENTEC,2742695,NIFTY TOTAL MKT
1169.85,70.3,1188,1184,18-Aug-2026 16:00:29,1117,N,6.31,1982347090.35,EQ,ACE,1694531,NIFTY TOTAL MKT
1143.8,65.5,1164.3,1136.4,18-Aug-2026 16:00:29,1070.9,N,6.12,2348938562.6,EQ,INDIAGLYCO,2053627,NIFTY TOTAL MKT
3318.97,192.8,3399.8,3391,18-Aug-2026 16:00:29,3189.9,N,6.03,1405152328.9,EQ,ACUTAAS,423370,NIFTY TOTAL MKT
130.51,7.37,134.79,132,18-Aug-2026 16:00:29,124.01,N,5.91,825582507.18,EQ,WAKEFIT,6325818,NIFTY TOTAL MKT
272.33,15.67,285.7,282.99,18-Aug-2026 16:00:29,257.21,N,5.86,18768245585.7,EQ,CUPID,68917290,NIFTY TOTAL MKT
11623.95,634,11950,11757,18-Aug-2026 16:00:29,11112,N,5.70,392192073,EQ,DYNAMATECH,33740,NIFTY TOTAL MKT
179.23,9.3,182.9,177.45,18-Aug-2026 16:00:29,167.8,N,5.53,9626242741.63,EQ,WELSPUNLIV,53708881,NIFTY TOTAL MKT
1262.31,66.8,1279.9,1279,18-Aug-2026 16:00:29,1212.2,N,5.51,1521271634.19,EQ,SCHNEIDER,1205149,NIFTY TOTAL MKT
537.68,27.85,549.7,541.2,18-Aug-2026 16:00:29,508,N,5.43,2176267327.52,EQ,BALUFORGE,4047514,NIFTY TOTAL MKT
1176.01,-32.1,1205,1170.6,18-Aug-2026 16:00:29,1161.3,N,-2.67,1203279319.88,EQ,NAM-INDIA,1023188,NIFTY TOTAL MKT
1608.16,-45,1634,1596,18-Aug-2026 16:00:29,1595,N,-2.74,168094532.16,EQ,BHARTIHEXA,104526,NIFTY TOTAL MKT
8.17,-0.23,8.33,8.12,18-Aug-2026 16:00:29,8.09,N,-2.75,138976079.12,EQ,RTNPOWER,17010536,NIFTY TOTAL MKT
2011.59,-56.6,2055.2,1997.4,18-Aug-2026 16:00:29,1990.1,N,-2.76,1382264068.5,EQ,GODREJPROP,687150,NIFTY TOTAL MKT
600.98,-17,614.3,597,18-Aug-2026 16:00:29,594.5,N,-2.77,1250945879.8,EQ,PGEL,2081510,NIFTY TOTAL MKT
2125,-61.5,2168.8,2102,18-Aug-2026 16:00:29,2094.5,N,-2.84,53048500,EQ,GRINDWELL,24964,NIFTY TOTAL MKT
121.8,-3.58,124.05,120.78,18-Aug-2026 16:00:29,120.1,N,-2.88,45921645,EQ,TARC,377025,NIFTY TOTAL MKT
343.05,-10,350.75,333.9,18-Aug-2026 16:00:29,333.35,N,-2.91,320878678.5,EQ,QUESS,935370,NIFTY TOTAL MKT
4625.39,-137.8,4684,4562.2,18-Aug-2026 16:00:29,4562.2,N,-2.93,1196537513.71,EQ,LTM,258689,NIFTY TOTAL MKT
665.34,-20.3,683.35,660,18-Aug-2026 16:00:29,658,N,-2.98,116081204.46,EQ,JUSTDIAL,174469,NIFTY TOTAL MKT
68,-2.11,70.79,67.85,18-Aug-2026 16:00:29,66.47,N,-3.02,102848844,EQ,JAIBALAJI,1512483,NIFTY TOTAL MKT
338.87,-10.45,350,333.5,18-Aug-2026 16:00:29,332.5,N,-3.04,294250309.36,EQ,VGUARD,868328,NIFTY TOTAL MKT
40.78,-1.28,41.91,40.48,18-Aug-2026 16:00:29,40.25,N,-3.07,347444498.94,EQ,NSLNISP,8519973,NIFTY TOTAL MKT
2458.4,-78,2504.4,2432,18-Aug-2026 16:00:29,2432,N,-3.11,1240803648,EQ,MPHASIS,504720,NIFTY TOTAL MKT
1914.98,-61,1958.9,1903,18-Aug-2026 16:00:29,1901.7,N,-3.11,1382270863.6,EQ,COLPAL,721820,NIFTY TOTAL MKT
176.22,-5.58,181.09,174.08,18-Aug-2026 16:00:29,173.31,N,-3.11,131582416.68,EQ,LXCHEM,746694,NIFTY TOTAL MKT
131.6,-4.2,135.22,130.4,18-Aug-2026 16:00:29,129.8,N,-3.12,90968105.2,EQ,KNRCON,691247,NIFTY TOTAL MKT
1228.58,-42.9,1260,1211.1,18-Aug-2026 16:00:29,1211.1,N,-3.42,1900761918.18,EQ,LODHA,1547121,NIFTY TOTAL MKT
314.15,-11.35,322.45,309.05,18-Aug-2026 16:00:29,308,N,-3.54,394677640.25,EQ,SONATSOFTW,1256335,NIFTY TOTAL MKT
1274.94,-49.3,1319,1263.5,18-Aug-2026 16:00:29,1259,N,-3.76,454391165.88,EQ,TORNTPOWER,356402,NIFTY TOTAL MKT
1903.22,-73,1960.7,1858,18-Aug-2026 16:00:29,1858,N,-3.78,3126204430.14,EQ,OBEROIRLTY,1642587,NIFTY TOTAL MKT
958.23,-38.1,984.8,949,18-Aug-2026 16:00:29,944.1,N,-3.86,231903158.76,EQ,STAR,242012,NIFTY TOTAL MKT
180.89,-7.2,186.75,175.9,18-Aug-2026 16:00:29,175.5,N,-3.93,4103357419.41,EQ,VIKRAMSOLR,22684269,NIFTY TOTAL MKT
75.71,-3.18,78.19,74.95,18-Aug-2026 16:00:29,74.69,N,-4.07,1377833040.75,EQ,INOXWIND,18198825,NIFTY TOTAL MKT
622.79,-26.75,643.15,615,18-Aug-2026 16:00:29,613.9,N,-4.17,1724963260.65,EQ,SBICARD,2769735,NIFTY TOTAL MKT
19876.32,-894,20453,19690,18-Aug-2026 16:00:29,19549,N,-4.34,1287190483.2,EQ,PTCIL,64760,NIFTY TOTAL MKT
534.04,-28.15,555.2,524.15,18-Aug-2026 16:00:29,522.6,N,-5.10,495993388.28,EQ,ARVIND,928757,NIFTY TOTAL MKT
260.98,-14.85,271.8,257.95,18-Aug-2026 16:00:29,255.6,N,-5.44,736066426.12,EQ,MOIL,2820394,NIFTY TOTAL MKT
1757.16,-100.8,1811,1711,18-Aug-2026 16:00:29,1702,N,-5.56,181983789.72,EQ,MASTEK,103567,NIFTY TOTAL MKT
725.06,-83.85,782.4,710,18-Aug-2026 16:00:29,702.5,N,-10.56,395828380.5,EQ,AHLUCONT,545925,NIFTY TOTAL MKT
2933.23,217.6,2989,2959,18-Aug-2026 16:00:29,2755.8,N,7.94,12284381906.15,EQ,TIINDIA,4188005,NIFTY AUTO
48230.6,1760,48940,48730,18-Aug-2026 16:00:29,46775,N,3.75,4528419264.6,EQ,BOSCHLTD,93891,NIFTY AUTO
818.15,18.9,827.35,824,18-Aug-2026 16:00:29,806,N,2.35,2343912207.95,EQ,SONACOMS,2864893,NIFTY AUTO
169.92,2.34,170.9,170.4,18-Aug-2026 16:00:29,168.1,N,1.39,2157318593.28,EQ,MOTHERSON,12696084,NIFTY AUTO
3421.63,31.1,3435,3421.5,18-Aug-2026 16:00:29,3390.2,N,0.92,4693326692.32,EQ,M&M,1371664,NIFTY AUTO
2086.51,5.9,2098.9,2098.9,18-Aug-2026 16:00:29,2064,N,0.28,1609898953.25,EQ,BHARATFORG,771575,NIFTY AUTO
1273.15,3.1,1281.2,1273,18-Aug-2026 16:00:29,1263,N,0.24,576304079,EQ,UNOMINDA,452660,NIFTY AUTO
5729.98,0.5,5778,5745.5,18-Aug-2026 16:00:29,5694.5,N,0.01,2784420751.22,EQ,HEROMOTOCO,485939,NIFTY AUTO
8072.48,-31.5,8107,8018.5,18-Aug-2026 16:00:29,8016.5,N,-0.39,2119026000,EQ,EICHERMOT,262500,NIFTY AUTO
176.27,-0.75,177.59,176.35,18-Aug-2026 16:00:29,174.5,N,-0.42,2504611263.96,EQ,ASHOKLEY,14208948,NIFTY AUTO
11674.12,-56,11768,11607,18-Aug-2026 16:00:29,11581,N,-0.48,2776292521.92,EQ,BAJAJ-AUTO,237816,NIFTY AUTO
13788.11,-69,13890,13691,18-Aug-2026 16:00:29,13691,N,-0.50,3687395621.63,EQ,MARUTI,267433,NIFTY AUTO
4366.96,-29.1,4407.1,4356.8,18-Aug-2026 16:00:29,4341.2,N,-0.66,1942816834.4,EQ,TVSMOTOR,444890,NIFTY AUTO
468.15,-10.55,477.6,465.15,18-Aug-2026 16:00:29,463.75,N,-2.22,722804405.85,EQ,EXIDEIND,1543959,NIFTY AUTO
325.41,-7.4,331.7,322.8,18-Aug-2026 16:00:29,322.8,N,-2.24,3210436486.2,EQ,TMPV,9865820,NIFTY AUTO
439.52,5.45,443.3,439.3,18-Aug-2026 16:00:29,434.6,N,1.26,1773064115.84,EQ,VBL,4034092,NIFTY FMCG
4684.91,39.5,4732.9,4732.9,18-Aug-2026 16:00:29,4625.5,N,0.84,1938545484.35,EQ,RADICO,413785,NIFTY FMCG
929.63,3,936.4,931,18-Aug-2026 16:00:29,920,N,0.32,1350740304.81,EQ,GODREJCP,1452987,NIFTY FMCG
5526.18,-26,5561,5495,18-Aug-2026 16:00:29,5490,N,-0.47,1555177575.6,EQ,BRITANNIA,281420,NIFTY FMCG
1467.72,-7.5,1479.8,1462.5,18-Aug-2026 16:00:29,1453,N,-0.51,2664228827.52,EQ,NESTLEIND,1815216,NIFTY FMCG
350.81,-2.25,353.9,351.65,18-Aug-2026 16:00:29,345.8,N,-0.64,1364805256.4,EQ,PATANJALI,3890440,NIFTY FMCG
1365.3,-9.9,1381.2,1358,18-Aug-2026 16:00:29,1349.1,N,-0.72,84150265.5,EQ,UBL,61635,NIFTY FMCG
403.78,-3.3,406.8,403.5,18-Aug-2026 16:00:29,402.1,N,-0.81,748509193.9,EQ,DABUR,1853755,NIFTY FMCG
2041.15,-20,2060,2035,18-Aug-2026 16:00:29,2034.9,N,-0.97,2519995625.4,EQ,HINDUNILVR,1234596,NIFTY FMCG
1068.06,-11,1079.1,1061.6,18-Aug-2026 16:00:29,1061.6,N,-1.03,1003896295.5,EQ,TATACONSUM,939925,NIFTY FMCG
271.01,-3.05,273.65,270,18-Aug-2026 16:00:29,269.15,N,-1.12,3946331627.72,EQ,ITC,14561572,NIFTY FMCG
847.6,-10.5,855.6,841.55,18-Aug-2026 16:00:29,841.55,N,-1.23,455625684.8,EQ,MARICO,537548,NIFTY FMCG
400.58,-6,404.25,398.5,18-Aug-2026 16:00:29,397.5,N,-1.48,144290117.74,EQ,EMAMILTD,360203,NIFTY FMCG
1531.77,-24.1,1550,1520.9,18-Aug-2026 16:00:29,1520,N,-1.56,503474417.76,EQ,UNITDSPR,328688,NIFTY FMCG
1914.98,-61,1958.9,1903,18-Aug-2026 16:00:29,1901.7,N,-3.11,1382270863.6,EQ,COLPAL,721820,NIFTY FMCG
1587.26,-18,1608,1592,18-Aug-2026 16:00:29,1579.9,N,-1.12,3023560463.18,EQ,TECHM,1904893,NIFTY IT
11748.18,-166,11840,11623,18-Aug-2026 16:00:29,11614,N,-1.41,1309875077.28,EQ,OFSS,111496,NIFTY IT
2288.7,-33.2,2307,2280,18-Aug-2026 16:00:29,2280,N,-1.44,4114675211.4,EQ,TCS,1797822,NIFTY IT
1773.86,-33,1795,1773,18-Aug-2026 16:00:29,1762.2,N,-1.83,2789478221.42,EQ,COFORGE,1572547,NIFTY IT
1300.63,-27,1320,1298,18-Aug-2026 16:00:29,1292.5,N,-2.04,3976012903.7,EQ,HCLTECH,3056990,NIFTY IT
179.38,-3.84,181.99,178.06,18-Aug-2026 16:00:29,178.06,N,-2.11,1269065246.78,EQ,WIPRO,7074731,NIFTY IT
1116.78,-24.9,1131.9,1115,18-Aug-2026 16:00:29,1112.5,N,-2.18,9884742625.8,EQ,INFY,8851110,NIFTY IT
5505.34,-127.5,5571.5,5442.5,18-Aug-2026 16:00:29,5442.5,N,-2.29,1944271379.74,EQ,PERSISTENT,353161,NIFTY IT
4625.39,-137.8,4684,4562.2,18-Aug-2026 16:00:29,4562.2,N,-2.93,1196537513.71,EQ,LTM,258689,NIFTY IT
2458.4,-78,2504.4,2432,18-Aug-2026 16:00:29,2432,N,-3.11,1240803648,EQ,MPHASIS,504720,NIFTY IT
283.88,19.25,289,285.65,18-Aug-2026 16:00:29,264,N,7.23,791954513.88,EQ,PFOCUS,2789751,NIFTY MEDIA
353.89,4.15,356.65,354.25,18-Aug-2026 16:00:29,348.75,N,1.19,455594093.21,EQ,NAZARA,1287389,NIFTY MEDIA
1207.39,13,1228.8,1205,18-Aug-2026 16:00:29,1188.5,N,1.09,559342735.74,EQ,PVRINOX,463266,NIFTY MEDIA
105.26,0.13,106.95,105,18-Aug-2026 16:00:29,103.5,N,0.12,2585618534.38,EQ,ZEEL,24564113,NIFTY MEDIA
483.61,-0.55,486.95,482.7,18-Aug-2026 16:00:29,482.15,N,-0.11,78483132.46,EQ,SUNTV,162286,NIFTY MEDIA
654.55,-0.75,662.4,655.5,18-Aug-2026 16:00:29,650,N,-0.11,127781251,EQ,TIPSMUSIC,195220,NIFTY MEDIA
10.54,-0.08,10.61,10.51,18-Aug-2026 16:00:29,10.5,N,-0.76,8696691.02,EQ,HATHWAY,825113,NIFTY MEDIA
210.72,-2.63,212.98,209.5,18-Aug-2026 16:00:29,209.37,N,-1.24,11322617.76,EQ,DBCORP,53733,NIFTY MEDIA
28.58,-0.53,29,28.42,18-Aug-2026 16:00:29,28.34,N,-1.83,78651902.78,EQ,NETWORK18,2751991,NIFTY MEDIA
515.86,-10.4,524.8,513,18-Aug-2026 16:00:29,512,N,-1.99,171610630.34,EQ,SAREGAMA,332669,NIFTY MEDIA
1909.16,42,1934.9,1924,18-Aug-2026 16:00:29,1882,N,2.23,1360454051.88,EQ,WELCORP,712593,NIFTY METAL
2104.23,33.7,2122,2115,18-Aug-2026 16:00:29,2075.1,N,1.62,880376164.32,EQ,APLAPOLLO,418384,NIFTY METAL
388.57,0.45,390.85,388,18-Aug-2026 16:00:29,385.8,N,0.12,1097481382.27,EQ,NATIONALUM,2824411,NIFTY METAL
3023.6,-4.8,3036,3002.5,18-Aug-2026 16:00:29,3002.5,N,-0.16,2183002916.8,EQ,ADANIENT,721988,NIFTY METAL
1929.85,-4,1943.9,1938,18-Aug-2026 16:00:29,1909,N,-0.21,671315691.15,EQ,LLOYDSME,347859,NIFTY METAL
185.31,-0.5,187.11,185.5,18-Aug-2026 16:00:29,184.33,N,-0.27,2481938551.71,EQ,TATASTEEL,13393441,NIFTY METAL
1042.61,-8.3,1050.6,1041.6,18-Aug-2026 16:00:29,1038,N,-0.79,2632991654.85,EQ,HINDALCO,2525385,NIFTY METAL
1274.49,-10.2,1285.8,1267.6,18-Aug-2026 16:00:29,1265,N,-0.80,916379976.33,EQ,JSWSTEEL,719017,NIFTY METAL
567.27,-6.15,576.7,566.5,18-Aug-2026 16:00:29,555.55,N,-1.07,8793582421.14,EQ,HINDCOPPER,15501582,NIFTY METAL
1108.13,-14.6,1119.7,1101.5,18-Aug-2026 16:00:29,1100,N,-1.31,622740248.62,EQ,JINDALSTEL,561974,NIFTY METAL
742.46,-11.2,756,732.8,18-Aug-2026 16:00:29,728.2,N,-1.51,488808935.44,EQ,JSL,658364,NIFTY METAL
84.12,-1.31,85.41,84.19,18-Aug-2026 16:00:29,83.1,N,-1.53,1546968903,EQ,NMDC,18390025,NIFTY METAL
562.76,-9.5,569.1,558,18-Aug-2026 16:00:29,558,N,-1.67,1270037893.52,EQ,HINDZINC,2256802,NIFTY METAL
171.62,-3.4,174.67,170.2,18-Aug-2026 16:00:29,169.86,N,-1.96,1897009907.76,EQ,SAIL,11053548,NIFTY METAL
266.3,-5.7,270.5,264,18-Aug-2026 16:00:29,264,N,-2.11,2602319017.9,EQ,VEDL,9772133,NIFTY METAL
208.63,5.67,211.6,210.4,18-Aug-2026 16:00:29,200.1,N,2.77,1113657343.02,EQ,PPLPHARMA,5337954,NIFTY PHARMA
1446.29,27,1473,1443.4,18-Aug-2026 16:00:29,1423.5,N,1.91,651964391.36,EQ,SAILIFE,450784,NIFTY PHARMA
5471.61,101,5510,5475,18-Aug-2026 16:00:29,5374,N,1.88,695047675.08,EQ,ALKEM,127028,NIFTY PHARMA
4977.74,71,5009,4971,18-Aug-2026 16:00:29,4876,N,1.45,2123369485.02,EQ,TORNTPHARM,426573,NIFTY PHARMA
418.7,5.5,421.6,417.5,18-Aug-2026 16:00:29,412.2,N,1.33,1126734261,EQ,BIOCON,2691030,NIFTY PHARMA
8581.62,106.5,8630,8588,18-Aug-2026 16:00:29,8504,N,1.26,3468373284.06,EQ,DIVISLAB,404163,NIFTY PHARMA
1638.1,17.8,1645.9,1645,18-Aug-2026 16:00:29,1626.3,N,1.09,940205514.1,EQ,AUROPHARMA,573961,NIFTY PHARMA
1817.71,4.3,1824.6,1814,18-Aug-2026 16:00:29,1802.1,N,0.24,2348324996.94,EQ,LAURUSLABS,1291914,NIFTY PHARMA
1433.13,-0.4,1437.6,1431.1,18-Aug-2026 16:00:29,1428.4,N,-0.03,844681089.48,EQ,CIPLA,589396,NIFTY PHARMA
2375.14,-0.9,2395,2380,18-Aug-2026 16:00:29,2363.3,N,-0.04,869581506.52,EQ,MANKIND,366118,NIFTY PHARMA
3742.77,-8.2,3796,3710,18-Aug-2026 16:00:29,3694,N,-0.22,544348468.8,EQ,AJANTPHARM,145440,NIFTY PHARMA
1891.83,-6.6,1919,1878,18-Aug-2026 16:00:29,1862.3,N,-0.35,1522037773.56,EQ,IPCALAB,804532,NIFTY PHARMA
1880.48,-6.9,1899,1875.1,18-Aug-2026 16:00:29,1868.3,N,-0.37,3420910921.12,EQ,SUNPHARMA,1819169,NIFTY PHARMA
2315.19,-24,2332.9,2305,18-Aug-2026 16:00:29,2305,N,-1.03,878732679.69,EQ,GLENMARK,379551,NIFTY PHARMA
1184.21,-13.2,1189.3,1178.8,18-Aug-2026 16:00:29,1176.1,N,-1.11,954038654.93,EQ,DRREDDY,805633,NIFTY PHARMA
2229.84,-27,2255,2232,18-Aug-2026 16:00:29,2220.5,N,-1.20,1548231428.16,EQ,LUPIN,694324,NIFTY PHARMA
1126.63,-15.9,1144.1,1115.6,18-Aug-2026 16:00:29,1115.6,N,-1.41,912720141.79,EQ,ZYDUSLIFE,810133,NIFTY PHARMA
26616.35,-385,26900,26520,18-Aug-2026 16:00:29,26510,N,-1.43,120013122.15,EQ,ABBOTINDIA,4509,NIFTY PHARMA
2880.33,-55.2,2925,2855,18-Aug-2026 16:00:29,2850,N,-1.90,1407490536.48,EQ,GLAND,488656,NIFTY PHARMA
1867.84,-39.8,1900.4,1859,18-Aug-2026 16:00:29,1855.1,N,-2.10,890134094.72,EQ,WOCKPHARMA,476558,NIFTY PHARMA
31.09,-0.2,31.36,31.07,18-Aug-2026 16:00:29,31,N,-0.64,116968103.78,EQ,CENTRALBK,3762242,NIFTY PSU BANK
880.04,-6.2,887,875,18-Aug-2026 16:00:29,874,N,-0.70,411192529.72,EQ,INDIANB,467243,NIFTY PSU BANK
117.06,-0.82,117.99,116.5,18-Aug-2026 16:00:29,116.5,N,-0.70,919696756.62,EQ,PNB,7856627,NIFTY PSU BANK
1056.82,-8.2,1067.7,1053,18-Aug-2026 16:00:29,1053,N,-0.77,5901040868.22,EQ,SBIN,5583771,NIFTY PSU BANK
80.95,-0.69,82.13,80.41,18-Aug-2026 16:00:29,80.21,N,-0.85,680014484.7,EQ,MAHABANK,8400426,NIFTY PSU BANK
25.96,-0.26,26.13,25.85,18-Aug-2026 16:00:29,25.85,N,-1.00,38609399.4,EQ,UCOBANK,1487265,NIFTY PSU BANK
245.14,-2.55,247.28,244,18-Aug-2026 16:00:29,243.9,N,-1.03,863337974.24,EQ,BANKBARODA,3521816,NIFTY PSU BANK
