VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
298.02,15.9,306,301.8,07-Jul-2026 16:00:27,283.3,N,5.56,1896056585.58,EQ,LATENTVIEW,6362179,NIFTY MIDSML 400
968.53,51,988.8,983,07-Jul-2026 16:00:27,924,N,5.47,2269317122.09,EQ,NATCOPHARM,2343053,NIFTY MIDSML 400
288.78,13.57,299.5,293.54,07-Jul-2026 16:00:27,267.75,N,4.85,3322070540.58,EQ,AEGISVOPAK,11503811,NIFTY MIDSML 400
4739.23,198.8,4810.2,4800,07-Jul-2026 16:00:27,4602.3,N,4.32,516822509.96,EQ,SUNDARMFIN,109052,NIFTY MIDSML 400
449.52,17.45,457.4,455.7,07-Jul-2026 16:00:27,430.15,N,3.98,4890460688.4,EQ,JUBLFOOD,10879295,NIFTY MIDSML 400
137.05,4.98,139.2,138.8,07-Jul-2026 16:00:27,133.01,N,3.72,709552939.45,EQ,URBANCO,5177329,NIFTY MIDSML 400
231.39,8.21,235.85,230.51,07-Jul-2026 16:00:27,223,N,3.69,3291660195.66,EQ,BELRISE,14225594,NIFTY MIDSML 400
1212.53,43.5,1228.9,1225,07-Jul-2026 16:00:27,1177.1,N,3.68,1668395203.86,EQ,HAVELLS,1375962,NIFTY MIDSML 400
4829.86,173.2,4901.9,4889,07-Jul-2026 16:00:27,4730,N,3.67,6284261252.22,EQ,PERSISTENT,1301127,NIFTY MIDSML 400
2524.63,89.8,2562.9,2553,07-Jul-2026 16:00:27,2463.3,N,3.65,2836684366.52,EQ,GLAND,1123604,NIFTY MIDSML 400
2362.47,73.5,2403,2380.7,07-Jul-2026 16:00:27,2313.6,N,3.19,2929637622.78,EQ,MPHASIS,1240074,NIFTY MIDSML 400
1392.35,42.7,1407.9,1400,07-Jul-2026 16:00:27,1357.3,N,3.15,868514513.6,EQ,TORNTPOWER,623776,NIFTY MIDSML 400
186.59,5.44,190,189.94,07-Jul-2026 16:00:27,183.02,N,2.95,117694627.94,EQ,SAPPHIRE,630766,NIFTY MIDSML 400
3915.62,105.2,3968.2,3909,07-Jul-2026 16:00:27,3805.1,N,2.77,2018141872.96,EQ,CEATLTD,515408,NIFTY MIDSML 400
710.79,18.85,721,715,07-Jul-2026 16:00:27,693.25,N,2.71,698678849.19,EQ,TATACHEM,982961,NIFTY MIDSML 400
570.6,14.75,586.3,576.7,07-Jul-2026 16:00:27,556,N,2.62,1572711114.6,EQ,BLUEJET,2756241,NIFTY MIDSML 400
678.21,-21.45,693.1,671,07-Jul-2026 16:00:27,668.7,N,-3.10,282026168.19,EQ,JBMA,415839,NIFTY MIDSML 400
377.74,-12.1,389.7,375.4,07-Jul-2026 16:00:27,375,N,-3.12,7014485614.62,EQ,BHEL,18569613,NIFTY MIDSML 400
1051.76,-34,1088.1,1053,07-Jul-2026 16:00:27,1030.5,N,-3.13,450927375.36,EQ,FINCABLES,428736,NIFTY MIDSML 400
1879.39,-60.5,1925,1855,07-Jul-2026 16:00:27,1850,N,-3.16,1059949648.54,EQ,WOCKPHARMA,563986,NIFTY MIDSML 400
5111.61,-166,5279.5,5085,07-Jul-2026 16:00:27,5073.5,N,-3.16,1691268177.48,EQ,KEI,330868,NIFTY MIDSML 400
1112.2,-36.5,1148.9,1108,07-Jul-2026 16:00:27,1095.1,N,-3.19,105821381.2,EQ,CARBORUNIV,95146,NIFTY MIDSML 400
195.09,-6.47,201.59,193.7,07-Jul-2026 16:00:27,192.57,N,-3.23,3960090941.1,EQ,GROWW,20298790,NIFTY MIDSML 400
3418.06,-113.8,3540,3401,07-Jul-2026 16:00:27,3348,N,-3.24,1628264660.26,EQ,ACUTAAS,476371,NIFTY MIDSML 400
1096.96,-36.4,1133.5,1084,07-Jul-2026 16:00:27,1080,N,-3.25,604184725.76,EQ,CHENNPETRO,550781,NIFTY MIDSML 400
3675.7,-124,3820.6,3678.7,07-Jul-2026 16:00:27,3630.6,N,-3.26,20881217967.4,EQ,BSE,5680882,NIFTY MIDSML 400
495.66,-17.05,505.8,485.15,07-Jul-2026 16:00:27,485.15,N,-3.40,134338234.14,EQ,THELEELA,271029,NIFTY MIDSML 400
3134.95,-110.6,3215.8,3090,07-Jul-2026 16:00:27,3082.5,N,-3.46,50989961.75,EQ,JSWDULUX,16265,NIFTY MIDSML 400
1497.5,-55.2,1533.7,1474,07-Jul-2026 16:00:27,1469.4,N,-3.61,3488396300,EQ,LAURUSLABS,2329480,NIFTY MIDSML 400
4290.75,-163.5,4443.9,4248,07-Jul-2026 16:00:27,4203.9,N,-3.71,3510622998,EQ,NETWEB,818184,NIFTY MIDSML 400
520.55,-20.6,540.05,516.75,07-Jul-2026 16:00:27,513.25,N,-3.83,713214404.35,EQ,BRIGADE,1370117,NIFTY MIDSML 400
84.19,-3.4,86.89,83.11,07-Jul-2026 16:00:27,83,N,-3.93,1876233083,EQ,MAHABANK,22285700,NIFTY MIDSML 400
513.8,-21.25,534.5,509.8,07-Jul-2026 16:00:27,507.65,N,-4.00,287895498.8,EQ,ELECON,560326,NIFTY MIDSML 400
550.67,-23,571.9,547,07-Jul-2026 16:00:27,541.45,N,-4.04,1296343811.07,EQ,TEJASNET,2354121,NIFTY MIDSML 400
370.71,-15.7,386.6,368,07-Jul-2026 16:00:27,364.7,N,-4.09,558229946.4,EQ,ACMESOLAR,1505840,NIFTY MIDSML 400
414.12,-18.3,426.6,406,07-Jul-2026 16:00:27,405.2,N,-4.31,1350687994.32,EQ,BIOCON,3261586,NIFTY MIDSML 400
2223.4,-100,2309.6,2195.2,07-Jul-2026 16:00:27,2181,N,-4.36,805938032,EQ,RRKABEL,362480,NIFTY MIDSML 400
1436.47,-65.2,1480.1,1414,07-Jul-2026 16:00:27,1406,N,-4.41,1113619058.09,EQ,OLECTRA,775247,NIFTY MIDSML 400
60.26,-2.78,62.55,59.65,07-Jul-2026 16:00:27,59.5,N,-4.45,245271818.76,EQ,ABFRL,4070226,NIFTY MIDSML 400
171.09,-7.89,176,168.75,07-Jul-2026 16:00:27,167,N,-4.47,1984144930.47,EQ,SAMMAANCAP,11597083,NIFTY MIDSML 400
4458.5,-219.5,4640.2,4396,07-Jul-2026 16:00:27,4377,N,-4.76,3148913712,EQ,DATAPATTNS,706272,NIFTY MIDSML 400
1450.67,-75.7,1467.9,1430.7,07-Jul-2026 16:00:27,1430.6,N,-5.03,9164274070.9,EQ,COCHINSHIP,6317270,NIFTY MIDSML 400
466.4,-29.05,490,459,07-Jul-2026 16:00:27,456.1,N,-5.95,214569185.6,EQ,SAREGAMA,460054,NIFTY MIDSML 400
663.81,-41.75,693,642.4,07-Jul-2026 16:00:27,639,N,-6.10,15616100378.55,EQ,HSCL,23524955,NIFTY MIDSML 400
356.08,-24.75,367.05,356.5,07-Jul-2026 16:00:27,348.35,N,-6.49,8583488576.48,EQ,KALYANKJIL,24105506,NIFTY MIDSML 400
334.76,-22.9,350,327.95,07-Jul-2026 16:00:27,327,N,-6.53,1189683478.4,EQ,EMMVEE,3553840,NIFTY MIDSML 400
156.08,27.48,164.91,164.91,07-Jul-2026 16:00:27,137.99,N,20.00,8428978969.76,EQ,SHAREINDIA,54004222,NIFTY TOTAL MKT
1126.41,132.8,1167.15,1157.95,07-Jul-2026 16:00:27,1029,N,12.95,18819550269.09,EQ,NAUKRI,16707549,NIFTY TOTAL MKT
144.75,11,152.67,146.1,07-Jul-2026 16:00:27,133.53,N,8.14,8207601472.5,EQ,PWL,56701910,NIFTY TOTAL MKT
2152.33,161.5,2216.8,2216.8,07-Jul-2026 16:00:27,2052.9,N,7.86,3874204761.65,EQ,WABAG,1800005,NIFTY TOTAL MKT
261.22,17.82,267.4,266.19,07-Jul-2026 16:00:27,249.99,N,7.17,8603995920.36,EQ,SWIGGY,32937738,NIFTY TOTAL MKT
236.81,15.04,244.59,231.19,07-Jul-2026 16:00:27,226.3,N,6.96,23837028899.18,EQ,RITES,100658878,NIFTY TOTAL MKT
298.02,15.9,306,301.8,07-Jul-2026 16:00:27,283.3,N,5.56,1896056585.58,EQ,LATENTVIEW,6362179,NIFTY TOTAL MKT
968.53,51,988.8,983,07-Jul-2026 16:00:27,924,N,5.47,2269317122.09,EQ,NATCOPHARM,2343053,NIFTY TOTAL MKT
343.46,17.7,353.4,349,07-Jul-2026 16:00:27,328.05,N,5.34,199167302.1,EQ,STYL,579885,NIFTY TOTAL MKT
240.69,12.22,246.66,244.11,07-Jul-2026 16:00:27,232.24,N,5.27,5622972341.34,EQ,AEQUS,23361886,NIFTY TOTAL MKT
288.78,13.57,299.5,293.54,07-Jul-2026 16:00:27,267.75,N,4.85,3322070540.58,EQ,AEGISVOPAK,11503811,NIFTY TOTAL MKT
648.39,28.9,659,653.45,07-Jul-2026 16:00:27,623,N,4.63,544029684.33,EQ,AKUMS,839047,NIFTY TOTAL MKT
4739.23,198.8,4810.2,4800,07-Jul-2026 16:00:27,4602.3,N,4.32,516822509.96,EQ,SUNDARMFIN,109052,NIFTY TOTAL MKT
217.71,8.54,221.65,221.63,07-Jul-2026 16:00:27,207.35,N,4.01,18763764150.15,EQ,CUPID,86186965,NIFTY TOTAL MKT
449.52,17.45,457.4,455.7,07-Jul-2026 16:00:27,430.15,N,3.98,4890460688.4,EQ,JUBLFOOD,10879295,NIFTY TOTAL MKT
137.05,4.98,139.2,138.8,07-Jul-2026 16:00:27,133.01,N,3.72,709552939.45,EQ,URBANCO,5177329,NIFTY TOTAL MKT
231.39,8.21,235.85,230.51,07-Jul-2026 16:00:27,223,N,3.69,3291660195.66,EQ,BELRISE,14225594,NIFTY TOTAL MKT
1212.53,43.5,1228.9,1225,07-Jul-2026 16:00:27,1177.1,N,3.68,1668395203.86,EQ,HAVELLS,1375962,NIFTY TOTAL MKT
4829.86,173.2,4901.9,4889,07-Jul-2026 16:00:27,4730,N,3.67,6284261252.22,EQ,PERSISTENT,1301127,NIFTY TOTAL MKT
2524.63,89.8,2562.9,2553,07-Jul-2026 16:00:27,2463.3,N,3.65,2836684366.52,EQ,GLAND,1123604,NIFTY TOTAL MKT
520.55,-20.6,540.05,516.75,07-Jul-2026 16:00:27,513.25,N,-3.83,713214404.35,EQ,BRIGADE,1370117,NIFTY TOTAL MKT
84.19,-3.4,86.89,83.11,07-Jul-2026 16:00:27,83,N,-3.93,1876233083,EQ,MAHABANK,22285700,NIFTY TOTAL MKT
2085.61,-84.4,2159,2060.3,07-Jul-2026 16:00:27,2057.1,N,-3.94,217758540.1,EQ,BALAMINES,104410,NIFTY TOTAL MKT
513.8,-21.25,534.5,509.8,07-Jul-2026 16:00:27,507.65,N,-4.00,287895498.8,EQ,ELECON,560326,NIFTY TOTAL MKT
550.67,-23,571.9,547,07-Jul-2026 16:00:27,541.45,N,-4.04,1296343811.07,EQ,TEJASNET,2354121,NIFTY TOTAL MKT
370.71,-15.7,386.6,368,07-Jul-2026 16:00:27,364.7,N,-4.09,558229946.4,EQ,ACMESOLAR,1505840,NIFTY TOTAL MKT
1126.52,-48.2,1177.7,1126,07-Jul-2026 16:00:27,1104,N,-4.10,1120274573.12,EQ,TDPOWERSYS,994456,NIFTY TOTAL MKT
962.03,-41.35,998.85,949.9,07-Jul-2026 16:00:27,945,N,-4.17,287095726.81,EQ,BBOX,298427,NIFTY TOTAL MKT
88.06,-3.83,91.4,86.9,07-Jul-2026 16:00:27,86.5,N,-4.22,200178784.54,EQ,JAYNECOIND,2273209,NIFTY TOTAL MKT
414.12,-18.3,426.6,406,07-Jul-2026 16:00:27,405.2,N,-4.31,1350687994.32,EQ,BIOCON,3261586,NIFTY TOTAL MKT
2223.4,-100,2309.6,2195.2,07-Jul-2026 16:00:27,2181,N,-4.36,805938032,EQ,RRKABEL,362480,NIFTY TOTAL MKT
1436.47,-65.2,1480.1,1414,07-Jul-2026 16:00:27,1406,N,-4.41,1113619058.09,EQ,OLECTRA,775247,NIFTY TOTAL MKT
60.26,-2.78,62.55,59.65,07-Jul-2026 16:00:27,59.5,N,-4.45,245271818.76,EQ,ABFRL,4070226,NIFTY TOTAL MKT
171.09,-7.89,176,168.75,07-Jul-2026 16:00:27,167,N,-4.47,1984144930.47,EQ,SAMMAANCAP,11597083,NIFTY TOTAL MKT
4458.5,-219.5,4640.2,4396,07-Jul-2026 16:00:27,4377,N,-4.76,3148913712,EQ,DATAPATTNS,706272,NIFTY TOTAL MKT
1781.07,-88.1,1860,1760.5,07-Jul-2026 16:00:27,1759,N,-4.77,334541940.24,EQ,KIRLPNU,187832,NIFTY TOTAL MKT
1310.62,-66.4,1370.6,1292,07-Jul-2026 16:00:27,1280.1,N,-4.89,2999214944.28,EQ,PARAS,2288394,NIFTY TOTAL MKT
419.88,-21.45,436.35,413.85,07-Jul-2026 16:00:27,412.05,N,-4.93,267551734.8,EQ,MIDHANI,637210,NIFTY TOTAL MKT
18.87,-0.99,18.87,18.87,07-Jul-2026 16:00:27,18.87,N,-4.98,813580.05,BE,AGL,43115,NIFTY TOTAL MKT
557.42,-29.25,575.25,555.9,07-Jul-2026 16:00:27,555.9,N,-5.00,1136382053.32,BE,STLTECH,2038646,NIFTY TOTAL MKT
1450.67,-75.7,1467.9,1430.7,07-Jul-2026 16:00:27,1430.6,N,-5.03,9164274070.9,EQ,COCHINSHIP,6317270,NIFTY TOTAL MKT
405.68,-22.85,430.4,401,07-Jul-2026 16:00:27,397.1,N,-5.39,10737732560.72,EQ,APOLLO,26468479,NIFTY TOTAL MKT
87.66,-5,92.59,85.38,07-Jul-2026 16:00:27,85.11,N,-5.53,2090695032.36,EQ,LLOYDSENGG,23850046,NIFTY TOTAL MKT
466.4,-29.05,490,459,07-Jul-2026 16:00:27,456.1,N,-5.95,214569185.6,EQ,SAREGAMA,460054,NIFTY TOTAL MKT
663.81,-41.75,693,642.4,07-Jul-2026 16:00:27,639,N,-6.10,15616100378.55,EQ,HSCL,23524955,NIFTY TOTAL MKT
1661.85,-111.1,1743.7,1626,07-Jul-2026 16:00:27,1621,N,-6.40,663305823.45,EQ,AVALON,399137,NIFTY TOTAL MKT
356.08,-24.75,367.05,356.5,07-Jul-2026 16:00:27,348.35,N,-6.49,8583488576.48,EQ,KALYANKJIL,24105506,NIFTY TOTAL MKT
334.76,-22.9,350,327.95,07-Jul-2026 16:00:27,327,N,-6.53,1189683478.4,EQ,EMMVEE,3553840,NIFTY TOTAL MKT
698.21,-49.65,731.35,677.2,07-Jul-2026 16:00:27,672.1,N,-6.83,582221958.38,EQ,MSTCLTD,833878,NIFTY TOTAL MKT
2985.08,-422.8,3080,2921,07-Jul-2026 16:00:27,2920,N,-12.64,27043347185.4,EQ,TRENT,9059505,NIFTY TOTAL MKT
4992.9,47.6,5024,4992,07-Jul-2026 16:00:27,4944.4,N,0.96,3375400116,EQ,HEROMOTOCO,676040,NIFTY AUTO
7556.63,62,7603,7533.5,07-Jul-2026 16:00:27,7481.5,N,0.83,4475134522.19,EQ,EICHERMOT,592213,NIFTY AUTO
10113.29,68.5,10190,10105,07-Jul-2026 16:00:27,10020.5,N,0.68,1749346337.75,EQ,BAJAJ-AUTO,172975,NIFTY AUTO
14517.16,72,14598,14528,07-Jul-2026 16:00:27,14414,N,0.50,7618010364.44,EQ,MARUTI,524759,NIFTY AUTO
668.3,1.45,674,668.95,07-Jul-2026 16:00:27,660,N,0.22,1401079588.9,EQ,SONACOMS,2096483,NIFTY AUTO
3731.9,5,3775,3710,07-Jul-2026 16:00:27,3702.6,N,0.13,3121349964.3,EQ,TVSMOTOR,836397,NIFTY AUTO
412.01,-1.25,416.45,414.5,07-Jul-2026 16:00:27,403.85,N,-0.30,1232115080.98,EQ,EXIDEIND,2990498,NIFTY AUTO
41948.52,-200,42520,41925,07-Jul-2026 16:00:27,41660,N,-0.47,1386985865.28,EQ,BOSCHLTD,33064,NIFTY AUTO
3197.77,-18.7,3217.1,3182.5,07-Jul-2026 16:00:27,3181,N,-0.58,7759456058.17,EQ,M&M,2426521,NIFTY AUTO
2970.09,-30.9,3018.9,2975,07-Jul-2026 16:00:27,2950,N,-1.03,483382147.5,EQ,TIINDIA,162750,NIFTY AUTO
1126.88,-12,1151,1126,07-Jul-2026 16:00:27,1114.2,N,-1.05,595222523.52,EQ,UNOMINDA,528204,NIFTY AUTO
2111.12,-25.2,2143.9,2113.5,07-Jul-2026 16:00:27,2096.6,N,-1.18,1632719096.8,EQ,BHARATFORG,773390,NIFTY AUTO
164.74,-2.24,167,163.88,07-Jul-2026 16:00:27,163.59,N,-1.35,1487647832.98,EQ,ASHOKLEY,9030277,NIFTY AUTO
343.84,-5.1,348.8,341.95,07-Jul-2026 16:00:27,341.7,N,-1.47,2554107818.08,EQ,TMPV,7428187,NIFTY AUTO
142.26,-2.33,145.67,143,07-Jul-2026 16:00:27,136.71,N,-1.60,5976776635.26,EQ,MOTHERSON,42013051,NIFTY AUTO
844.54,12.25,850.4,850.35,07-Jul-2026 16:00:27,837.6,N,1.46,1876393904.76,EQ,MARICO,2221794,NIFTY FMCG
451.95,4.25,456,454,07-Jul-2026 16:00:27,446.75,N,0.94,699740174.55,EQ,DABUR,1548269,NIFTY FMCG
1430.84,12.3,1441,1439.6,07-Jul-2026 16:00:27,1423.1,N,0.86,1029004325.24,EQ,UNITDSPR,719161,NIFTY FMCG
1119.28,3.2,1130,1121.1,07-Jul-2026 16:00:27,1108.3,N,0.29,1593709213.6,EQ,TATACONSUM,1423870,NIFTY FMCG
2207.54,1.1,2219.4,2203.1,07-Jul-2026 16:00:27,2193.7,N,0.05,5634728189.68,EQ,HINDUNILVR,2552492,NIFTY FMCG
5444.4,-2.5,5483.5,5452,07-Jul-2026 16:00:27,5418.5,N,-0.05,596091022.8,EQ,BRITANNIA,109487,NIFTY FMCG
288.59,-0.25,290.7,288,07-Jul-2026 16:00:27,286.55,N,-0.09,5336363864.4,EQ,ITC,18491160,NIFTY FMCG
2072.79,-3.2,2083.6,2076.4,07-Jul-2026 16:00:27,2057.6,N,-0.15,684984547.35,EQ,COLPAL,330465,NIFTY FMCG
414.4,-0.75,419.8,416,07-Jul-2026 16:00:27,408.15,N,-0.18,289307558.4,EQ,EMAMILTD,698136,NIFTY FMCG
4114.49,-11.7,4161.8,4095,07-Jul-2026 16:00:27,4076,N,-0.28,2780123862.59,EQ,RADICO,675691,NIFTY FMCG
1097.23,-4.9,1106.6,1095.7,07-Jul-2026 16:00:27,1087.4,N,-0.45,793308262.3,EQ,GODREJCP,723010,NIFTY FMCG
1470.68,-6.8,1482.9,1466.9,07-Jul-2026 16:00:27,1462.7,N,-0.46,2664466252.32,EQ,NESTLEIND,1811724,NIFTY FMCG
414.62,-2.6,416.5,412.9,07-Jul-2026 16:00:27,410.85,N,-0.63,361016682.54,EQ,PATANJALI,870717,NIFTY FMCG
1363.86,-9.2,1380,1360,07-Jul-2026 16:00:27,1353.9,N,-0.67,99820913.4,EQ,UBL,73190,NIFTY FMCG
486.78,-10.85,501.5,484,07-Jul-2026 16:00:27,481.25,N,-2.19,3435773558.7,EQ,VBL,7058165,NIFTY FMCG
4829.86,173.2,4901.9,4889,07-Jul-2026 16:00:27,4730,N,3.67,6284261252.22,EQ,PERSISTENT,1301127,NIFTY IT
2362.47,73.5,2403,2380.7,07-Jul-2026 16:00:27,2313.6,N,3.19,2929637622.78,EQ,MPHASIS,1240074,NIFTY IT
1163.16,35.8,1175,1170,07-Jul-2026 16:00:27,1134,N,3.16,6024620951.64,EQ,HCLTECH,5179529,NIFTY IT
3847.21,116.2,3884.6,3843.7,07-Jul-2026 16:00:27,3735,N,3.12,2548568875.66,EQ,LTM,662446,NIFTY IT
1446.47,40.5,1463.3,1447,07-Jul-2026 16:00:27,1398.5,N,2.88,5882671986.52,EQ,TECHM,4066916,NIFTY IT
1074.92,29.7,1087.5,1071.9,07-Jul-2026 16:00:27,1040.6,N,2.85,20279758896.32,EQ,INFY,18866296,NIFTY IT
1507.04,29.3,1522.9,1511.2,07-Jul-2026 16:00:27,1481.9,N,1.98,5222564232.8,EQ,COFORGE,3465445,NIFTY IT
2098.43,38.3,2122.7,2095.9,07-Jul-2026 16:00:27,2049,N,1.86,10007513394.64,EQ,TCS,4769048,NIFTY IT
11127.71,60,11230,11131,07-Jul-2026 16:00:27,11045,N,0.54,1710273388.45,EQ,OFSS,153695,NIFTY IT
174.12,-1.32,176.2,173,07-Jul-2026 16:00:27,172.77,N,-0.76,3280024677,EQ,WIPRO,18837725,NIFTY IT
299.39,3.25,304,301.9,07-Jul-2026 16:00:27,294,N,1.09,815839845.73,EQ,NAZARA,2725007,NIFTY MEDIA
235.56,1.95,240,236.49,07-Jul-2026 16:00:27,230.15,N,0.83,58064597.76,BE,PFOCUS,246496,NIFTY MEDIA
198.21,0.31,199.9,198.1,07-Jul-2026 16:00:27,196.2,N,0.16,9078216.21,EQ,DBCORP,45801,NIFTY MEDIA
11.06,0.01,11.16,11.16,07-Jul-2026 16:00:27,10.91,N,0.09,10308594.66,EQ,HATHWAY,932061,NIFTY MEDIA
102.56,0.05,104.59,101.9,07-Jul-2026 16:00:27,100.3,N,0.05,2766315189.12,EQ,ZEEL,26972652,NIFTY MEDIA
508.69,-5.25,515.95,507.75,07-Jul-2026 16:00:27,506.2,N,-1.02,61671540.84,EQ,SUNTV,121236,NIFTY MEDIA
1001.76,-11.05,1014.3,1003,07-Jul-2026 16:00:27,990,N,-1.09,143799642.72,EQ,PVRINOX,143547,NIFTY MEDIA
32.04,-0.57,32.6,31.89,07-Jul-2026 16:00:27,31.63,N,-1.76,73439556.84,EQ,NETWORK18,2292121,NIFTY MEDIA
677.58,-14.6,688.75,674.15,07-Jul-2026 16:00:27,668,N,-2.12,89134293.84,EQ,TIPSMUSIC,131548,NIFTY MEDIA
466.4,-29.05,490,459,07-Jul-2026 16:00:27,456.1,N,-5.95,214569185.6,EQ,SAREGAMA,460054,NIFTY MEDIA
1821.11,15.1,1833.1,1819.6,07-Jul-2026 16:00:27,1809.9,N,0.84,1007652942.98,EQ,APLAPOLLO,553318,NIFTY METAL
1752.94,4.5,1762,1759.9,07-Jul-2026 16:00:27,1735.8,N,0.26,598341527.84,EQ,LLOYDSME,341336,NIFTY METAL
1244.64,1.3,1252.8,1237.4,07-Jul-2026 16:00:27,1221.2,N,0.11,3172141778.88,EQ,JSWSTEEL,2548642,NIFTY METAL
495.73,-0.3,499.65,494.3,07-Jul-2026 16:00:27,492.45,N,-0.06,1146227401.73,EQ,HINDCOPPER,2312201,NIFTY METAL
1536.05,-3.2,1548.8,1540.4,07-Jul-2026 16:00:27,1522.5,N,-0.21,1157723957.1,EQ,WELCORP,753702,NIFTY METAL
189.86,-1.27,191.3,189.6,07-Jul-2026 16:00:27,189,N,-0.67,4329943742.52,EQ,TATASTEEL,22805982,NIFTY METAL
84.32,-0.73,84.91,84.34,07-Jul-2026 16:00:27,83.88,N,-0.86,1322809293.12,EQ,NMDC,15687966,NIFTY METAL
697.09,-7.3,707.4,694.95,07-Jul-2026 16:00:27,692.6,N,-1.04,382554626.92,EQ,JSL,548788,NIFTY METAL
969.78,-13.2,978.95,967.2,07-Jul-2026 16:00:27,962.9,N,-1.35,4278443401.26,EQ,HINDALCO,4411767,NIFTY METAL
533.3,-10.35,538.5,530,07-Jul-2026 16:00:27,529.65,N,-1.92,1844359920.3,EQ,HINDZINC,3458391,NIFTY METAL
1035.92,-21.5,1053.9,1038,07-Jul-2026 16:00:27,1027.3,N,-2.03,1261347587.12,EQ,JINDALSTEL,1217611,NIFTY METAL
165.96,-4.08,168.49,165.15,07-Jul-2026 16:00:27,164.5,N,-2.41,1406674304.64,EQ,SAIL,8475984,NIFTY METAL
343.68,-8.65,350.4,342.4,07-Jul-2026 16:00:27,341.1,N,-2.46,1686744666.24,EQ,NATIONALUM,4907893,NIFTY METAL
276.48,-7.3,282.35,274.7,07-Jul-2026 16:00:27,274.1,N,-2.59,3602003558.4,EQ,VEDL,13028080,NIFTY METAL
3147.46,-96.7,3215.2,3109.9,07-Jul-2026 16:00:27,3096.5,N,-3.02,6589371177.92,EQ,ADANIENT,2093552,NIFTY METAL
2524.63,89.8,2562.9,2553,07-Jul-2026 16:00:27,2463.3,N,3.65,2836684366.52,EQ,GLAND,1123604,NIFTY PHARMA
2419.63,30,2428.8,2420,07-Jul-2026 16:00:27,2390,N,1.26,1991457114.46,EQ,JBCHEPHARM,823042,NIFTY PHARMA
5680.78,63.5,5735,5662,07-Jul-2026 16:00:27,5608,N,1.13,1138831647.38,EQ,ALKEM,200471,NIFTY PHARMA
4853.44,29.9,4878.9,4852.6,07-Jul-2026 16:00:27,4818.5,N,0.62,2601472960.64,EQ,TORNTPHARM,536006,NIFTY PHARMA
1783.13,10.6,1800,1793,07-Jul-2026 16:00:27,1767.5,N,0.59,249351116.07,EQ,IPCALAB,139839,NIFTY PHARMA
1158.29,4.6,1168.8,1152.5,07-Jul-2026 16:00:27,1144.4,N,0.40,1765551331.46,EQ,ZYDUSLIFE,1524274,NIFTY PHARMA
2494.74,-2.5,2517,2489.1,07-Jul-2026 16:00:27,2479.4,N,-0.10,1677081480.78,EQ,LUPIN,672247,NIFTY PHARMA
1909.77,-5.1,1924.9,1902.7,07-Jul-2026 16:00:27,1898.6,N,-0.27,3935296889.01,EQ,SUNPHARMA,2060613,NIFTY PHARMA
26748.33,-160,27000,26700,07-Jul-2026 16:00:27,26565,N,-0.60,185258933.58,EQ,ABBOTINDIA,6926,NIFTY PHARMA
2272.65,-13.9,2293.9,2257,07-Jul-2026 16:00:27,2243,N,-0.61,1751615443.05,EQ,GLENMARK,770737,NIFTY PHARMA
1587.23,-11.6,1600,1583,07-Jul-2026 16:00:27,1575.3,N,-0.73,1013513018.66,EQ,AUROPHARMA,638542,NIFTY PHARMA
2535.38,-19.5,2564.5,2522,07-Jul-2026 16:00:27,2520.4,N,-0.77,703679506.72,EQ,MANKIND,277544,NIFTY PHARMA
1360.41,-13.5,1380.2,1354.4,07-Jul-2026 16:00:27,1351.5,N,-0.99,1419908891.76,EQ,DRREDDY,1043736,NIFTY PHARMA
6832.84,-97.5,6959,6760,07-Jul-2026 16:00:27,6754,N,-1.42,3064337420.48,EQ,DIVISLAB,448472,NIFTY PHARMA
1464.2,-21.1,1482,1451.2,07-Jul-2026 16:00:27,1449.2,N,-1.43,1705617296,EQ,CIPLA,1164880,NIFTY PHARMA
176.86,-3.06,180.35,174.82,07-Jul-2026 16:00:27,174.4,N,-1.72,897254641.28,EQ,PPLPHARMA,5073248,NIFTY PHARMA
3317.53,-58.5,3390,3315,07-Jul-2026 16:00:27,3295.5,N,-1.73,228246064,EQ,AJANTPHARM,68800,NIFTY PHARMA
1879.39,-60.5,1925,1855,07-Jul-2026 16:00:27,1850,N,-3.16,1059949648.54,EQ,WOCKPHARMA,563986,NIFTY PHARMA
1497.5,-55.2,1533.7,1474,07-Jul-2026 16:00:27,1469.4,N,-3.61,3488396300,EQ,LAURUSLABS,2329480,NIFTY PHARMA
414.12,-18.3,426.6,406,07-Jul-2026 16:00:27,405.2,N,-4.31,1350687994.32,EQ,BIOCON,3261586,NIFTY PHARMA
141.94,2.55,142.9,142.35,07-Jul-2026 16:00:27,139.99,N,1.82,1572654321.28,EQ,BANKINDIA,11079712,NIFTY PSU BANK
161.12,0.49,162.8,161.57,07-Jul-2026 16:00:27,160.38,N,0.30,2172097227.68,EQ,UNIONBANK,13481239,NIFTY PSU BANK
783.92,0.1,792.05,787,07-Jul-2026 16:00:27,776.15,N,0.01,3789466928.24,EQ,INDIANB,4833997,NIFTY PSU BANK
1041.84,-1.5,1049.6,1036.2,07-Jul-2026 16:00:27,1035.5,N,-0.14,11516055536.16,EQ,SBIN,11053574,NIFTY PSU BANK
