VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
30.99,-0.31,31.26,30.94,28-Jul-2026 16:00:29,30.85,N,-0.99,177567834.57,EQ,CENTRALBK,5729843,NIFTY PSU BANK
136.69,-1.58,138.2,136.29,28-Jul-2026 16:00:29,135.62,N,-1.15,1139610501.1,EQ,BANKINDIA,8337190,NIFTY PSU BANK
169.69,-2.41,171.4,167.7,28-Jul-2026 16:00:29,167.7,N,-1.42,1828586906.36,EQ,UNIONBANK,10776044,NIFTY PSU BANK
240.36,-4.8,244.7,239.2,28-Jul-2026 16:00:29,238.45,N,-1.97,2049427617.12,EQ,BANKBARODA,8526492,NIFTY PSU BANK
124.87,-2.71,127.17,124.55,28-Jul-2026 16:00:29,124,N,-2.13,3910643696.4,EQ,CANBK,31317720,NIFTY PSU BANK
85.92,1.02,86.8,85.9,28-Jul-2026 16:00:29,84.54,N,1.20,4420669404.48,EQ,IDFCFIRSTB,51450994,NIFTY PVT BANK
364.12,1.45,367.6,364.3,28-Jul-2026 16:00:29,361.25,N,0.40,1321890688.52,EQ,RBLBANK,3630371,NIFTY PVT BANK
385.58,1.05,387.3,385.7,28-Jul-2026 16:00:29,383.05,N,0.27,5493736513.98,EQ,KOTAKBANK,14247981,NIFTY PVT BANK
357.18,0.1,358.7,356.6,28-Jul-2026 16:00:29,354.5,N,0.03,2261680547.46,EQ,FEDERALBNK,6332047,NIFTY PVT BANK
1226.03,-3.6,1233.9,1223.9,28-Jul-2026 16:00:29,1219.7,N,-0.29,7470423927.46,EQ,AXISBANK,6093182,NIFTY PVT BANK
168.4,-0.61,169.97,168.82,28-Jul-2026 16:00:29,166.61,N,-0.36,1673962686.4,EQ,BANDHANBNK,9940396,NIFTY PVT BANK
736.47,-2.8,740.25,736.75,28-Jul-2026 16:00:29,732,N,-0.38,24956049669.39,EQ,HDFCBANK,33886037,NIFTY PVT BANK
22.86,-0.13,22.98,22.81,28-Jul-2026 16:00:29,22.76,N,-0.57,1638332514.54,EQ,YESBANK,71668089,NIFTY PVT BANK
995.5,-15.65,1006,991,28-Jul-2026 16:00:29,989.2,N,-1.55,1635717996,EQ,INDUSINDBK,1643112,NIFTY PVT BANK
1431.3,-28.1,1445.9,1417.6,28-Jul-2026 16:00:29,1417.6,N,-1.94,27890610941.7,EQ,ICICIBANK,19486209,NIFTY PVT BANK
1280,112.3,1316.4,1311,28-Jul-2026 16:00:29,1228.25,N,9.37,16483280640,EQ,LODHA,12877563,NIFTY REALTY
2119.62,75.6,2144.4,2144.4,28-Jul-2026 16:00:29,2058.8,N,3.65,1970369077.32,EQ,GODREJPROP,929586,NIFTY REALTY
557.11,18.1,562.75,561.55,28-Jul-2026 16:00:29,543.45,N,3.33,336856004.39,EQ,BRIGADE,604649,NIFTY REALTY
1662.34,43.7,1689,1688.3,28-Jul-2026 16:00:29,1638,N,2.66,1028283627.84,EQ,PRESTIGE,618576,NIFTY REALTY
660.64,12.65,666.6,663.55,28-Jul-2026 16:00:29,648,N,1.94,3976002382.4,EQ,DLF,6018410,NIFTY REALTY
2024.37,3.4,2045.4,2040,28-Jul-2026 16:00:29,2012.5,N,0.17,1072013230.98,EQ,PHOENIXLTD,529554,NIFTY REALTY
1826.31,-2.6,1846.1,1830,28-Jul-2026 16:00:29,1810.5,N,-0.14,451925888.43,EQ,OBEROIRLTY,247453,NIFTY REALTY
1402.75,-9.1,1424,1391.1,28-Jul-2026 16:00:29,1387.7,N,-0.65,96949663.5,EQ,ABREL,69114,NIFTY REALTY
1349.36,-14.2,1371.2,1347,28-Jul-2026 16:00:29,1340,N,-1.04,152574833.92,EQ,SOBHA,113072,NIFTY REALTY
614.18,-6.4,625,610.5,28-Jul-2026 16:00:29,602.75,N,-1.04,1180210130.54,EQ,ANANTRAJ,1921603,NIFTY REALTY
2596.71,68.4,2628.2,2620,28-Jul-2026 16:00:29,2541,N,2.68,1584151499.31,EQ,MANKIND,610061,NIFTY HEALTHCARE
1439.4,37.6,1447.8,1447,28-Jul-2026 16:00:29,1426.7,N,2.67,2334325359,EQ,CIPLA,1621735,NIFTY HEALTHCARE
1742.09,40.6,1762,1754,28-Jul-2026 16:00:29,1707.7,N,2.37,7678970705.63,EQ,LAURUSLABS,4407907,NIFTY HEALTHCARE
8888.04,91.5,8945,8935,28-Jul-2026 16:00:29,8830,N,1.03,1487049084.36,EQ,APOLLOHOSP,167309,NIFTY HEALTHCARE
5641.37,44.5,5661.5,5657.5,28-Jul-2026 16:00:29,5585,N,0.79,331797176.55,EQ,ALKEM,58815,NIFTY HEALTHCARE
191.95,1.3,194.46,193.35,28-Jul-2026 16:00:29,187.9,N,0.68,1376524124.8,EQ,PPLPHARMA,7171264,NIFTY HEALTHCARE
1548.02,7.6,1563.8,1557,28-Jul-2026 16:00:29,1539.9,N,0.49,773926406.92,EQ,AUROPHARMA,499946,NIFTY HEALTHCARE
942.18,4.15,948.2,946.45,28-Jul-2026 16:00:29,936.95,N,0.44,747782827.14,EQ,FORTIS,793673,NIFTY HEALTHCARE
27892.33,100,27945,27900,28-Jul-2026 16:00:29,27745,N,0.36,182973684.8,EQ,ABBOTINDIA,6560,NIFTY HEALTHCARE
7412.09,12,7479,7426,28-Jul-2026 16:00:29,7350.5,N,0.16,3041810554.65,EQ,DIVISLAB,410385,NIFTY HEALTHCARE
1981.8,2.4,1993,1976.1,28-Jul-2026 16:00:29,1970.9,N,0.12,9075710572.2,EQ,SUNPHARMA,4579529,NIFTY HEALTHCARE
1768.94,-2.6,1804.2,1775,28-Jul-2026 16:00:29,1725,N,-0.15,421421651.96,EQ,IPCALAB,238234,NIFTY HEALTHCARE
2396.02,-12.7,2416.8,2397.3,28-Jul-2026 16:00:29,2383.3,N,-0.53,1456195531.12,EQ,LUPIN,607756,NIFTY HEALTHCARE
432.37,-2.6,439.95,433.65,28-Jul-2026 16:00:29,429.6,N,-0.60,1482822859.51,EQ,BIOCON,3429523,NIFTY HEALTHCARE
2191.57,-13.3,2208,2182.7,28-Jul-2026 16:00:29,2178.2,N,-0.61,1073943813.38,EQ,GLENMARK,490034,NIFTY HEALTHCARE
1104.14,-7.2,1115.9,1101,28-Jul-2026 16:00:29,1095.2,N,-0.65,826056820.3,EQ,ZYDUSLIFE,748145,NIFTY HEALTHCARE
1107.64,-10.9,1124.9,1103.7,28-Jul-2026 16:00:29,1099.7,N,-0.98,1244933085.64,EQ,MAXHEALTH,1123951,NIFTY HEALTHCARE
408.35,-4.85,414.25,409,28-Jul-2026 16:00:29,404.6,N,-1.17,297172220.65,EQ,SYNGENE,727739,NIFTY HEALTHCARE
1137.37,-16.8,1149,1134,28-Jul-2026 16:00:29,1130.2,N,-1.46,2453655125.22,EQ,DRREDDY,2157306,NIFTY HEALTHCARE
4912.67,-127,5040,4892.5,28-Jul-2026 16:00:29,4866,N,-2.53,2697802555.84,EQ,TORNTPHARM,549152,NIFTY HEALTHCARE
593.12,43.6,611,608.2,28-Jul-2026 16:00:29,565,N,7.72,21443706150.24,EQ,KALYANKJIL,36154077,NIFTY CONSR DURBL
4810.96,118.1,4860,4858.2,28-Jul-2026 16:00:29,4712.9,N,2.49,6358102193.52,EQ,TITAN,1321587,NIFTY CONSR DURBL
579.42,5.4,588.55,585.1,28-Jul-2026 16:00:29,571.5,N,0.93,640218540.6,EQ,PGEL,1104930,NIFTY CONSR DURBL
13815.21,112,13938,13922,28-Jul-2026 16:00:29,13719,N,0.81,2450431428.12,EQ,DIXON,177372,NIFTY CONSR DURBL
1632.8,-2.6,1656.1,1640.6,28-Jul-2026 16:00:29,1612.2,N,-0.16,435293050.4,EQ,BLUESTARCO,266593,NIFTY CONSR DURBL
1304.56,-6.7,1318.8,1312.6,28-Jul-2026 16:00:29,1295.5,N,-0.51,366312620.64,EQ,VOLTAS,280794,NIFTY CONSR DURBL
246.48,-1.3,250,247.8,28-Jul-2026 16:00:29,244.8,N,-0.52,516531868.32,EQ,CROMPTON,2095634,NIFTY CONSR DURBL
699.32,-5.05,708,694.6,28-Jul-2026 16:00:29,693,N,-0.72,136879302.24,EQ,BATAINDIA,195732,NIFTY CONSR DURBL
1228.92,-9.2,1240,1228.2,28-Jul-2026 16:00:29,1224,N,-0.74,808896035.64,EQ,HAVELLS,658217,NIFTY CONSR DURBL
7224.45,-60.5,7303,7220,28-Jul-2026 16:00:29,7195,N,-0.83,1075164322.35,EQ,AMBER,148823,NIFTY CONSR DURBL
1212.2,-11.4,1228,1208.6,28-Jul-2026 16:00:29,1205.1,N,-0.93,266990686.6,EQ,KAJARIACER,220253,NIFTY CONSR DURBL
1512.55,-16.8,1530.9,1510,28-Jul-2026 16:00:29,1506,N,-1.10,208449053.15,EQ,LGEINDIA,137813,NIFTY CONSR DURBL
784.35,-15.3,799.7,779.5,28-Jul-2026 16:00:29,779.05,N,-1.93,96777809.1,EQ,WHIRLPOOL,123386,NIFTY CONSR DURBL
275.46,5.75,280,278.65,28-Jul-2026 16:00:29,271.35,N,2.11,499968163.8,EQ,PETRONET,1815030,NIFTY OIL AND GAS
397.21,6.05,401.65,400,28-Jul-2026 16:00:29,390.85,N,1.54,2304105580.04,EQ,HINDPETRO,5800724,NIFTY OIL AND GAS
319.72,3.85,321.3,320.1,28-Jul-2026 16:00:29,315.75,N,1.22,1744197930.24,EQ,BPCL,5455392,NIFTY OIL AND GAS
443.14,5,458,447,28-Jul-2026 16:00:29,435.4,N,1.13,1578457146.62,EQ,OIL,3561983,NIFTY OIL AND GAS
1185.22,13.2,1205.5,1182,28-Jul-2026 16:00:29,1150,N,1.13,1439538581.5,EQ,CHENNPETRO,1214575,NIFTY OIL AND GAS
175.39,1.02,176.99,175.25,28-Jul-2026 16:00:29,172.63,N,0.59,2990521045.27,EQ,GAIL,17050693,NIFTY OIL AND GAS
238.14,0.2,239.98,238.76,28-Jul-2026 16:00:29,236.09,N,0.08,3182164086.78,EQ,ONGC,13362577,NIFTY OIL AND GAS
151.29,-0.02,152.48,150.25,28-Jul-2026 16:00:29,150.05,N,-0.01,167495882.22,EQ,IGL,1107118,NIFTY OIL AND GAS
141.68,-0.04,142.95,141.48,28-Jul-2026 16:00:29,141.03,N,-0.03,817156118.24,EQ,IOC,5767618,NIFTY OIL AND GAS
184.06,-0.33,184.76,183.99,28-Jul-2026 16:00:29,183.61,N,-0.18,190188645.82,EQ,CASTROLIND,1033297,NIFTY OIL AND GAS
1271.03,-8.3,1279.2,1271.7,28-Jul-2026 16:00:29,1265.9,N,-0.65,11836065229.52,EQ,RELIANCE,9312184,NIFTY OIL AND GAS
1084.28,-20,1103.3,1078,28-Jul-2026 16:00:29,1071.6,N,-1.82,76280182.28,EQ,MGL,70351,NIFTY OIL AND GAS
1268.01,-27.6,1304.2,1263.7,28-Jul-2026 16:00:29,1252.1,N,-2.14,829719807.48,EQ,AEGISLOG,654348,NIFTY OIL AND GAS
650.52,-14.2,662.8,646.3,28-Jul-2026 16:00:29,643.15,N,-2.15,453569215.32,EQ,ATGL,697241,NIFTY OIL AND GAS
295.18,-11.99,300,291.5,28-Jul-2026 16:00:29,290.1,N,-3.95,326089183.34,EQ,AEGISVOPAK,1104713,NIFTY OIL AND GAS
2609.83,109.1,2669,2660.3,28-Jul-2026 16:00:29,2538.8,N,4.28,265573690.97,EQ,GLAXO,101759,NIFTY MIDSML HLTH
2596.71,68.4,2628.2,2620,28-Jul-2026 16:00:29,2541,N,2.68,1584151499.31,EQ,MANKIND,610061,NIFTY MIDSML HLTH
1742.09,40.6,1762,1754,28-Jul-2026 16:00:29,1707.7,N,2.37,7678970705.63,EQ,LAURUSLABS,4407907,NIFTY MIDSML HLTH
1733.67,37.1,1750,1726,28-Jul-2026 16:00:29,1672.1,N,2.20,666076014,EQ,ONESOURCE,384200,NIFTY MIDSML HLTH
807.66,15,817,816.5,28-Jul-2026 16:00:29,798.3,N,1.87,387032287.32,EQ,ASTERDM,479202,NIFTY MIDSML HLTH
1874.35,26.8,1898,1892,28-Jul-2026 16:00:29,1843.7,N,1.44,677369472.15,EQ,WOCKPHARMA,361389,NIFTY MIDSML HLTH
2071.88,26,2091.7,2080,28-Jul-2026 16:00:29,2050.6,N,1.27,756975861.16,EQ,NH,365357,NIFTY MIDSML HLTH
1294.96,15.9,1305.5,1302.9,28-Jul-2026 16:00:29,1272.7,N,1.24,506644035.28,EQ,SAILIFE,391243,NIFTY MIDSML HLTH
841.69,7.2,852,850,28-Jul-2026 16:00:29,835.4,N,0.85,593787044.3,EQ,GRANULES,705470,NIFTY MIDSML HLTH
5641.37,44.5,5661.5,5657.5,28-Jul-2026 16:00:29,5585,N,0.79,331797176.55,EQ,ALKEM,58815,NIFTY MIDSML HLTH
4715.27,32.4,4767.3,4725,28-Jul-2026 16:00:29,4652.3,N,0.69,564012305.78,EQ,PFIZER,119614,NIFTY MIDSML HLTH
191.95,1.3,194.46,193.35,28-Jul-2026 16:00:29,187.9,N,0.68,1376524124.8,EQ,PPLPHARMA,7171264,NIFTY MIDSML HLTH
1548.02,7.6,1563.8,1557,28-Jul-2026 16:00:29,1539.9,N,0.49,773926406.92,EQ,AUROPHARMA,499946,NIFTY MIDSML HLTH
3221.18,15.2,3388.5,3383,28-Jul-2026 16:00:29,3100,N,0.45,2698401813.08,EQ,ACUTAAS,837706,NIFTY MIDSML HLTH
942.18,4.15,948.2,946.45,28-Jul-2026 16:00:29,936.95,N,0.44,747782827.14,EQ,FORTIS,793673,NIFTY MIDSML HLTH
27892.33,100,27945,27900,28-Jul-2026 16:00:29,27745,N,0.36,182973684.8,EQ,ABBOTINDIA,6560,NIFTY MIDSML HLTH
2433.9,7.9,2459.9,2435,28-Jul-2026 16:00:29,2408.8,N,0.33,347840818.5,EQ,GLAND,142915,NIFTY MIDSML HLTH
925.03,0.9,933.95,928,28-Jul-2026 16:00:29,920.1,N,0.10,140389028.01,EQ,NATCOPHARM,151767,NIFTY MIDSML HLTH
1768.94,-2.6,1804.2,1775,28-Jul-2026 16:00:29,1725,N,-0.15,421421651.96,EQ,IPCALAB,238234,NIFTY MIDSML HLTH
18864.65,-55,19117,18939,28-Jul-2026 16:00:29,18674,N,-0.29,294156487.45,EQ,NEULANDLAB,15593,NIFTY MIDSML HLTH
797.49,-2.6,807.65,797.85,28-Jul-2026 16:00:29,790.4,N,-0.32,296601683.31,EQ,KIMS,371919,NIFTY MIDSML HLTH
428.26,-1.4,433.45,426.6,28-Jul-2026 16:00:29,424.25,N,-0.33,94247606.46,EQ,COHANCE,220071,NIFTY MIDSML HLTH
2396.02,-12.7,2416.8,2397.3,28-Jul-2026 16:00:29,2383.3,N,-0.53,1456195531.12,EQ,LUPIN,607756,NIFTY MIDSML HLTH
432.37,-2.6,439.95,433.65,28-Jul-2026 16:00:29,429.6,N,-0.60,1482822859.51,EQ,BIOCON,3429523,NIFTY MIDSML HLTH
2191.57,-13.3,2208,2182.7,28-Jul-2026 16:00:29,2178.2,N,-0.61,1073943813.38,EQ,GLENMARK,490034,NIFTY MIDSML HLTH
1402.94,-13.9,1417.7,1393.3,28-Jul-2026 16:00:29,1383.2,N,-0.99,240264698.52,EQ,MEDANTA,171258,NIFTY MIDSML HLTH
408.35,-4.85,414.25,409,28-Jul-2026 16:00:29,404.6,N,-1.17,297172220.65,EQ,SYNGENE,727739,NIFTY MIDSML HLTH
1809.29,-22.2,1837,1805,28-Jul-2026 16:00:29,1790.1,N,-1.21,686520616.18,EQ,LALPATHLAB,379442,NIFTY MIDSML HLTH
3335.23,-51.1,3396,3335,28-Jul-2026 16:00:29,3301,N,-1.51,255468612.31,EQ,AJANTPHARM,76597,NIFTY MIDSML HLTH
1661.26,-25.8,1679.6,1654.9,28-Jul-2026 16:00:29,1639,N,-1.54,70329442.1,EQ,POLYMED,42335,NIFTY MIDSML HLTH
1575.38,38.7,1591.9,1591.9,28-Jul-2026 16:00:29,1546.2,N,2.49,1092152664.94,EQ,POLICYBZR,693263,NIFTY FINSEREXBNK
794.08,15.6,803.95,800.65,28-Jul-2026 16:00:29,782.35,N,1.99,848433981.92,EQ,CAMS,1068449,NIFTY FINSEREXBNK
660.04,11,666.75,656,28-Jul-2026 16:00:29,644.95,N,1.71,1426985358.72,EQ,SBICARD,2161968,NIFTY FINSEREXBNK
1307.84,20.6,1322.6,1310,28-Jul-2026 16:00:29,1287,N,1.60,4205488996.16,EQ,PAYTM,3215599,NIFTY FINSEREXBNK
1336.25,19,1348,1348,28-Jul-2026 16:00:29,1326,N,1.43,1315008970,EQ,CDSL,984104,NIFTY FINSEREXBNK
556.45,6.65,560.45,559.5,28-Jul-2026 16:00:29,551.2,N,1.20,1017970186.45,EQ,HDFCLIFE,1829401,NIFTY FINSEREXBNK
1881.62,22,1893.5,1888.8,28-Jul-2026 16:00:29,1860.5,N,1.18,1599433448.6,EQ,SBILIFE,850030,NIFTY FINSEREXBNK
1684.25,18,1708.4,1699,28-Jul-2026 16:00:29,1665.2,N,1.07,842372584.75,EQ,ICICIGI,500147,NIFTY FINSEREXBNK
1925.85,16,1940,1929,28-Jul-2026 16:00:29,1910.7,N,0.84,2725108563.6,EQ,BAJAJFINSV,1415016,NIFTY FINSEREXBNK
426.82,3.2,428.9,427.55,28-Jul-2026 16:00:29,422.85,N,0.75,880577037.02,EQ,LICI,2063111,NIFTY FINSEREXBNK
1044.16,6.7,1049.9,1044.9,28-Jul-2026 16:00:29,1036.4,N,0.65,7476388167.04,EQ,SHRIRAMFIN,7160194,NIFTY FINSEREXBNK
237.29,1.33,239.21,237.5,28-Jul-2026 16:00:29,235.51,N,0.56,2672643541.55,EQ,JIOFIN,11263195,NIFTY FINSEREXBNK
1047.63,1.5,1055,1049.8,28-Jul-2026 16:00:29,1042.4,N,0.14,4951567670.61,EQ,BAJFINANCE,4726447,NIFTY FINSEREXBNK
369.47,0.35,372.1,368.5,28-Jul-2026 16:00:29,365.25,N,0.10,1571064398.17,EQ,RECLTD,4252211,NIFTY FINSEREXBNK
310.45,0.2,313.85,312.45,28-Jul-2026 16:00:29,308,N,0.06,887094110.7,EQ,LTF,2857446,NIFTY FINSEREXBNK
509.83,0.3,511.45,510.1,28-Jul-2026 16:00:29,506.6,N,0.06,375226212.89,EQ,ICICIPRULI,735983,NIFTY FINSEREXBNK
1504.78,0.4,1516,1511.5,28-Jul-2026 16:00:29,1493.2,N,0.03,1357456018.88,EQ,MFSL,902096,NIFTY FINSEREXBNK
3004.16,0.7,3036,3026.6,28-Jul-2026 16:00:29,2968,N,0.02,1990442257.92,EQ,MUTHOOTFIN,662562,NIFTY FINSEREXBNK
420.67,-0.3,423.5,419.8,28-Jul-2026 16:00:29,417.3,N,-0.07,1976776286.38,EQ,PFC,4699114,NIFTY FINSEREXBNK
10806.71,-30,10886,10780,28-Jul-2026 16:00:29,10741,N,-0.28,540454373.81,EQ,BAJAJHLDNG,50011,NIFTY FINSEREXBNK
302.07,-1.35,306.45,302.85,28-Jul-2026 16:00:29,299,N,-0.44,1037990454.06,EQ,ANGELONE,3436258,NIFTY FINSEREXBNK
1069.65,-5.6,1086.7,1072.9,28-Jul-2026 16:00:29,1053.2,N,-0.52,1048163940.45,EQ,PNBHOUSING,979913,NIFTY FINSEREXBNK
1129.62,-6.7,1139.5,1126,28-Jul-2026 16:00:29,1122.4,N,-0.59,698028345.84,EQ,360ONE,617932,NIFTY FINSEREXBNK
2530.09,-16.5,2558.4,2535.9,28-Jul-2026 16:00:29,2515.3,N,-0.65,1376563776.93,EQ,HDFCAMC,544077,NIFTY FINSEREXBNK
547.61,-4.3,554.45,547.45,28-Jul-2026 16:00:29,543.25,N,-0.78,307055331.59,EQ,LICHSGFIN,560719,NIFTY FINSEREXBNK
87.72,-0.73,88.4,87.4,28-Jul-2026 16:00:29,87,N,-0.83,572834670.36,EQ,IRFC,6530263,NIFTY FINSEREXBNK
2724.94,-30.1,2764.8,2725,28-Jul-2026 16:00:29,2700,N,-1.09,3094150295.42,EQ,MCX,1135493,NIFTY FINSEREXBNK
1770.29,-20.3,1815.7,1764.9,28-Jul-2026 16:00:29,1696.2,N,-1.14,6417083504.33,EQ,CHOLAFIN,3624877,NIFTY FINSEREXBNK
3484.8,-74.2,3561.8,3462.6,28-Jul-2026 16:00:29,3451.1,N,-2.10,8475458745.6,EQ,BSE,2432122,NIFTY FINSEREXBNK
392.47,-9.1,400.45,391.35,28-Jul-2026 16:00:29,388,N,-2.27,943290655.84,EQ,ABCAPITAL,2403472,NIFTY FINSEREXBNK
130.55,5.2,132.5,131.97,28-Jul-2026 16:00:29,126.51,N,4.10,2200797800.6,EQ,IEX,16857892,NIFTY MS FIN SERV
1575.38,38.7,1591.9,1591.9,28-Jul-2026 16:00:29,1546.2,N,2.49,1092152664.94,EQ,POLICYBZR,693263,NIFTY MS FIN SERV
965.72,19.65,982.5,968.9,28-Jul-2026 16:00:29,941,N,2.07,3460384321.24,EQ,KFINTECH,3583217,NIFTY MS FIN SERV
794.08,15.6,803.95,800.65,28-Jul-2026 16:00:29,782.35,N,1.99,848433981.92,EQ,CAMS,1068449,NIFTY MS FIN SERV
660.04,11,666.75,656,28-Jul-2026 16:00:29,644.95,N,1.71,1426985358.72,EQ,SBICARD,2161968,NIFTY MS FIN SERV
1307.84,20.6,1322.6,1310,28-Jul-2026 16:00:29,1287,N,1.60,4205488996.16,EQ,PAYTM,3215599,NIFTY MS FIN SERV
1336.25,19,1348,1348,28-Jul-2026 16:00:29,1326,N,1.43,1315008970,EQ,CDSL,984104,NIFTY MS FIN SERV
85.92,1.02,86.8,85.9,28-Jul-2026 16:00:29,84.54,N,1.20,4420669404.48,EQ,IDFCFIRSTB,51450994,NIFTY MS FIN SERV
1684.25,18,1708.4,1699,28-Jul-2026 16:00:29,1665.2,N,1.07,842372584.75,EQ,ICICIGI,500147,NIFTY MS FIN SERV
426.82,3.2,428.9,427.55,28-Jul-2026 16:00:29,422.85,N,0.75,880577037.02,EQ,LICI,2063111,NIFTY MS FIN SERV
359.12,2.15,363,362,28-Jul-2026 16:00:29,355,N,0.60,875485001.44,EQ,MANAPPURAM,2437862,NIFTY MS FIN SERV
834.97,3.75,841.3,835,28-Jul-2026 16:00:29,824.45,N,0.45,1196397619.11,EQ,INDIANB,1432863,NIFTY MS FIN SERV
364.12,1.45,367.6,364.3,28-Jul-2026 16:00:29,361.25,N,0.40,1321890688.52,EQ,RBLBANK,3630371,NIFTY MS FIN SERV
509.83,0.3,511.45,510.1,28-Jul-2026 16:00:29,506.6,N,0.06,375226212.89,EQ,ICICIPRULI,735983,NIFTY MS FIN SERV
310.45,0.2,313.85,312.45,28-Jul-2026 16:00:29,308,N,0.06,887094110.7,EQ,LTF,2857446,NIFTY MS FIN SERV
357.18,0.1,358.7,356.6,28-Jul-2026 16:00:29,354.5,N,0.03,2261680547.46,EQ,FEDERALBNK,6332047,NIFTY MS FIN SERV
1504.78,0.4,1516,1511.5,28-Jul-2026 16:00:29,1493.2,N,0.03,1357456018.88,EQ,MFSL,902096,NIFTY MS FIN SERV
1050.59,-1.2,1059.6,1051,28-Jul-2026 16:00:29,1043.9,N,-0.11,1648785440.1,EQ,AUBANK,1569390,NIFTY MS FIN SERV
168.4,-0.61,169.97,168.82,28-Jul-2026 16:00:29,166.61,N,-0.36,1673962686.4,EQ,BANDHANBNK,9940396,NIFTY MS FIN SERV
302.07,-1.35,306.45,302.85,28-Jul-2026 16:00:29,299,N,-0.44,1037990454.06,EQ,ANGELONE,3436258,NIFTY MS FIN SERV
1069.65,-5.6,1086.7,1072.9,28-Jul-2026 16:00:29,1053.2,N,-0.52,1048163940.45,EQ,PNBHOUSING,979913,NIFTY MS FIN SERV
22.86,-0.13,22.98,22.81,28-Jul-2026 16:00:29,22.76,N,-0.57,1638332514.54,EQ,YESBANK,71668089,NIFTY MS FIN SERV
1129.62,-6.7,1139.5,1126,28-Jul-2026 16:00:29,1122.4,N,-0.59,698028345.84,EQ,360ONE,617932,NIFTY MS FIN SERV
547.61,-4.3,554.45,547.45,28-Jul-2026 16:00:29,543.25,N,-0.78,307055331.59,EQ,LICHSGFIN,560719,NIFTY MS FIN SERV
2724.94,-30.1,2764.8,2725,28-Jul-2026 16:00:29,2700,N,-1.09,3094150295.42,EQ,MCX,1135493,NIFTY MS FIN SERV
136.69,-1.58,138.2,136.29,28-Jul-2026 16:00:29,135.62,N,-1.15,1139610501.1,EQ,BANKINDIA,8337190,NIFTY MS FIN SERV
995.5,-15.65,1006,991,28-Jul-2026 16:00:29,989.2,N,-1.55,1635717996,EQ,INDUSINDBK,1643112,NIFTY MS FIN SERV
3484.8,-74.2,3561.8,3462.6,28-Jul-2026 16:00:29,3451.1,N,-2.10,8475458745.6,EQ,BSE,2432122,NIFTY MS FIN SERV
392.47,-9.1,400.45,391.35,28-Jul-2026 16:00:29,388,N,-2.27,943290655.84,EQ,ABCAPITAL,2403472,NIFTY MS FIN SERV
198,-8.16,203.2,194,28-Jul-2026 16:00:29,193.5,N,-4.04,887051484,EQ,HUDCO,4480058,NIFTY MS FIN SERV
1662.25,155.3,1692.8,1683.7,28-Jul-2026 16:00:29,1567.3,N,10.16,25973937844.75,EQ,COFORGE,15625771,NIFTY MS IT TELCM
1621.66,135.2,1654.4,1628,28-Jul-2026 16:00:29,1489.2,N,9.06,8458098548.64,EQ,AFFLE,5215704,NIFTY MS IT TELCM
600.52,27.7,619.8,590.65,28-Jul-2026 16:00:29,563,N,4.92,5923768887.48,EQ,HEXT,9864399,NIFTY MS IT TELCM
742.2,26.7,754,740,28-Jul-2026 16:00:29,717,N,3.74,1609782072.6,EQ,TATATECH,2168933,NIFTY MS IT TELCM
2423.57,83.3,2449.9,2416,28-Jul-2026 16:00:29,2368.5,N,3.57,3337675167.61,EQ,MPHASIS,1377173,NIFTY MS IT TELCM
597.54,19.75,606.4,604.95,28-Jul-2026 16:00:29,587,N,3.37,5320767443.16,EQ,KPITTECH,8904454,NIFTY MS IT TELCM
5455.63,169.6,5515,5437.8,28-Jul-2026 16:00:29,5335.8,N,3.22,5703561105.35,EQ,PERSISTENT,1045445,NIFTY MS IT TELCM
3586.71,101.9,3611.3,3600,28-Jul-2026 16:00:29,3510,N,2.91,743399448.15,EQ,LTTS,207265,NIFTY MS IT TELCM
11341.95,231,11475,11320,28-Jul-2026 16:00:29,11170,N,2.08,5326259113.65,EQ,OFSS,469607,NIFTY MS IT TELCM
302.29,5.75,307,299.1,28-Jul-2026 16:00:29,294.25,N,1.96,799382628.67,EQ,SONATSOFTW,2644423,NIFTY MS IT TELCM
532.63,9.3,541.5,524.7,28-Jul-2026 16:00:29,516.6,N,1.80,2857564743.67,EQ,ZENSARTECH,5365009,NIFTY MS IT TELCM
844.44,14.8,857.6,840,28-Jul-2026 16:00:29,823.1,N,1.79,653671715.16,EQ,CYIENT,774089,NIFTY MS IT TELCM
738.76,7,755.2,724.7,28-Jul-2026 16:00:29,719.9,N,0.98,822262042.8,EQ,INTELLECT,1113030,NIFTY MS IT TELCM
1763.48,16.8,1784.2,1752,28-Jul-2026 16:00:29,1727.8,N,0.97,753154092.32,EQ,TATACOMM,427084,NIFTY MS IT TELCM
3600.63,22.6,3629.9,3577,28-Jul-2026 16:00:29,3560.6,N,0.64,2467943814.6,EQ,TATAELXSI,685420,NIFTY MS IT TELCM
43.72,-0.09,44.35,43.2,28-Jul-2026 16:00:29,42.75,N,-0.21,2242995752.88,EQ,SAGILITY,51303654,NIFTY MS IT TELCM
1608.33,-8.3,1621.9,1606,28-Jul-2026 16:00:29,1600.9,N,-0.51,49784246.82,EQ,BHARTIHEXA,30954,NIFTY MS IT TELCM
13,-0.12,13.14,12.94,28-Jul-2026 16:00:29,12.89,N,-0.92,3721406988,EQ,IDEA,286262076,NIFTY MS IT TELCM
