VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
245.28,9.05,251.95,244.3,25-Sep-2026 16:00:28,234.55,N,3.85,802811987.04,EQ,HEGAM,3273043,NIFTY MIDSML 400
1081.14,38,1103.7,1095.8,25-Sep-2026 16:00:28,1050.3,N,3.59,362172169.74,EQ,CYIENT,334991,NIFTY MIDSML 400
199.56,6.79,202.1,201.59,25-Sep-2026 16:00:28,194.23,N,3.49,2641651353.24,EQ,CASTROLIND,13237379,NIFTY MIDSML 400
1444.04,48,1463.8,1458,25-Sep-2026 16:00:28,1390,N,3.40,5224094843.76,EQ,MFSL,3617694,NIFTY MIDSML 400
3507.52,116,3555,3550,25-Sep-2026 16:00:28,3426.2,N,3.38,395013394.88,EQ,SUPREMEIND,112619,NIFTY MIDSML 400
83.72,2.5,84.88,84.88,25-Sep-2026 16:00:28,81.91,N,3.03,1018658411.68,EQ,MAHABANK,12167444,NIFTY MIDSML 400
113,3.11,114.53,113.22,25-Sep-2026 16:00:28,109.2,N,2.82,1507861830,EQ,IREDA,13343910,NIFTY MIDSML 400
329.82,9.05,334.25,334,25-Sep-2026 16:00:28,323.25,N,2.79,1481990430.42,EQ,MANAPPURAM,4493331,NIFTY MIDSML 400
1548.37,40,1570.6,1565,25-Sep-2026 16:00:28,1503,N,2.62,884015529.21,EQ,BLUESTARCO,570933,NIFTY MIDSML 400
185.26,4.8,188.23,187.7,25-Sep-2026 16:00:28,182.91,N,2.62,1874833608.38,EQ,BANDHANBNK,10120013,NIFTY MIDSML 400
1243.31,30.8,1259,1254.8,25-Sep-2026 16:00:28,1215.4,N,2.52,1411688986.68,EQ,NAUKRI,1135428,NIFTY MIDSML 400
1650.73,41.3,1695,1687,25-Sep-2026 16:00:28,1613.7,N,2.51,526404591.16,EQ,ZENTEC,318892,NIFTY MIDSML 400
427.94,10.55,436,433.1,25-Sep-2026 16:00:28,416.15,N,2.50,449176094.56,EQ,ZENSARTECH,1049624,NIFTY MIDSML 400
93.37,-1.83,95.43,93.6,25-Sep-2026 16:00:28,92.5,N,-1.92,217671706.97,EQ,NTPCGREEN,2331281,NIFTY MIDSML 400
1971.75,-38.3,2020,1958.8,25-Sep-2026 16:00:28,1950,N,-1.92,520196943.75,EQ,IPCALAB,263825,NIFTY MIDSML 400
557.74,-11,564.2,552.6,25-Sep-2026 16:00:28,550,N,-1.95,77085245.4,EQ,VTL,138210,NIFTY MIDSML 400
333.84,-6.65,341.45,333.25,25-Sep-2026 16:00:28,330.2,N,-1.96,554888483.76,EQ,M&MFIN,1662139,NIFTY MIDSML 400
651.55,-13,662.05,648,25-Sep-2026 16:00:28,647.15,N,-1.97,166691900.45,EQ,HDBFS,255839,NIFTY MIDSML 400
585.46,-11.95,593,581.1,25-Sep-2026 16:00:28,578,N,-2.02,105715926.74,EQ,JBMA,180569,NIFTY MIDSML 400
135.02,-2.78,137.65,134.72,25-Sep-2026 16:00:28,133.11,N,-2.02,144529593.62,EQ,DEVYANI,1070431,NIFTY MIDSML 400
889.37,-18.4,896.1,876.5,25-Sep-2026 16:00:28,876.1,N,-2.06,63212862.12,EQ,CHALET,71076,NIFTY MIDSML 400
2389.23,-50.4,2435.2,2380,25-Sep-2026 16:00:28,2365.7,N,-2.07,1876259929.77,EQ,GLENMARK,785299,NIFTY MIDSML 400
1397.68,-30.7,1431.7,1401.9,25-Sep-2026 16:00:28,1388,N,-2.14,459450960.32,EQ,CHOLAHLDNG,328724,NIFTY MIDSML 400
255.18,-5.65,260.15,253.75,25-Sep-2026 16:00:28,252.5,N,-2.18,251345410.14,EQ,CGCL,984973,NIFTY MIDSML 400
1820.9,-40.9,1874,1827.4,25-Sep-2026 16:00:28,1804.6,N,-2.19,408038197.4,EQ,IKS,224086,NIFTY MIDSML 400
4603.93,-102.5,4710,4559,25-Sep-2026 16:00:28,4522,N,-2.20,3205117948.1,EQ,NETWEB,696170,NIFTY MIDSML 400
3787.11,-84.1,3943,3716,25-Sep-2026 16:00:28,3663.2,N,-2.21,628383800.97,EQ,CPPLUS,165927,NIFTY MIDSML 400
177.27,-4.01,180.41,176.39,25-Sep-2026 16:00:28,175.8,N,-2.22,290200030.77,EQ,NIACL,1637051,NIFTY MIDSML 400
326.51,-7.5,332.5,322,25-Sep-2026 16:00:28,319.5,N,-2.28,2001079877.94,EQ,FEDERALBNK,6128694,NIFTY MIDSML 400
34030.56,-790,34595,33800,25-Sep-2026 16:00:28,33800,N,-2.28,92937459.36,EQ,3MINDIA,2731,NIFTY MIDSML 400
4497.39,-105,4590.3,4487,25-Sep-2026 16:00:28,4455,N,-2.29,160835661.18,EQ,SUNDARMFIN,35762,NIFTY MIDSML 400
1380.13,-37.6,1422.3,1375,25-Sep-2026 16:00:28,1350,N,-2.66,597661156.11,EQ,RAINBOW,433047,NIFTY MIDSML 400
322.37,-8.85,334.6,321.25,25-Sep-2026 16:00:28,319.2,N,-2.68,79656015.15,EQ,INDIACEM,247095,NIFTY MIDSML 400
782.95,-22.2,801,778.25,25-Sep-2026 16:00:28,775.95,N,-2.77,271010313,EQ,KIMS,346140,NIFTY MIDSML 400
1214.26,-35,1247,1209,25-Sep-2026 16:00:28,1204.3,N,-2.81,433863597.82,EQ,OLECTRA,357307,NIFTY MIDSML 400
3370.75,-102.8,3481.4,3324.9,25-Sep-2026 16:00:28,3310,N,-3.00,8045481379,EQ,MCX,2386852,NIFTY MIDSML 400
1177.03,-41.2,1261.7,1166,25-Sep-2026 16:00:28,1115,N,-3.41,48952511738.77,EQ,POLICYBZR,41589859,NIFTY MIDSML 400
1677.28,-61.5,1747.2,1674,25-Sep-2026 16:00:28,1658.8,N,-3.54,8678530180.32,EQ,PAYTM,5174169,NIFTY MIDSML 400
5035.23,-184.5,5165,5000,25-Sep-2026 16:00:28,4985,N,-3.56,120014707.05,EQ,JKCEMENT,23835,NIFTY MIDSML 400
1119.09,-44,1133.5,1113.5,25-Sep-2026 16:00:28,1097.3,N,-3.80,717080418.39,EQ,HOMEFIRST,640771,NIFTY MIDSML 400
847.12,-39.5,880.55,837.85,25-Sep-2026 16:00:28,832,N,-4.50,2061290319.04,EQ,FORTIS,2433292,NIFTY MIDSML 400
220.03,-15.55,229.58,217.29,25-Sep-2026 16:00:28,216.07,N,-6.68,6930321434.98,EQ,MEESHO,31497166,NIFTY MIDSML 400
39.13,-4.18,42.5,38.34,25-Sep-2026 16:00:28,38.01,N,-9.83,7613462822.42,EQ,OLAELEC,194568434,NIFTY MIDSML 400
96.95,7.71,99.65,98.62,25-Sep-2026 16:00:28,89.06,N,8.48,5882386279.35,EQ,LLOYDSENGG,60674433,NIFTY TOTAL MKT
1745.18,125.8,1798,1772,25-Sep-2026 16:00:28,1640.4,N,7.64,2942640492.54,EQ,AETHER,1686153,NIFTY TOTAL MKT
591.35,39.65,608.8,607.2,25-Sep-2026 16:00:28,556.8,N,6.99,767320976.25,EQ,CAPILLARY,1297575,NIFTY TOTAL MKT
924.32,50.1,960,903.55,25-Sep-2026 16:00:28,835.55,N,5.87,25828537191.2,EQ,WHIRLPOOL,27943285,NIFTY TOTAL MKT
229.35,12.69,235.64,234.52,25-Sep-2026 16:00:28,218.71,N,5.72,2460868621.2,EQ,GREAVESCOT,10729752,NIFTY TOTAL MKT
311.5,16.7,318.9,313.35,25-Sep-2026 16:00:28,295.05,N,5.63,6110256596.5,EQ,ENGINERSIN,19615591,NIFTY TOTAL MKT
79,4.01,81.4,79.59,25-Sep-2026 16:00:28,74.49,N,5.31,944987493,EQ,LLOYDSENT,11961867,NIFTY TOTAL MKT
4668.58,236.4,4789.1,4763.1,25-Sep-2026 16:00:28,4535.8,N,5.22,513581148.64,EQ,SHRIPISTON,110008,NIFTY TOTAL MKT
196.68,9.84,202.4,199,25-Sep-2026 16:00:28,189.21,N,5.20,1332736132.2,EQ,EMIL,6776165,NIFTY TOTAL MKT
13039.54,649,13287,13200,25-Sep-2026 16:00:28,12490,N,5.17,497158541.58,EQ,DYNAMATECH,38127,NIFTY TOTAL MKT
2808.4,132.2,2837.5,2824.4,25-Sep-2026 16:00:28,2752.9,N,4.91,7761077993.2,EQ,WELCORP,2763523,NIFTY TOTAL MKT
6607.21,306.5,6687,6649,25-Sep-2026 16:00:28,6321,N,4.83,597655180.55,EQ,GRWRHITECH,90455,NIFTY TOTAL MKT
798.32,35.2,811.55,810.5,25-Sep-2026 16:00:28,765.95,N,4.54,4151137865.44,EQ,HBLENGINE,5199842,NIFTY TOTAL MKT
595.95,25.8,624,617,25-Sep-2026 16:00:28,579.15,N,4.36,449930926.95,EQ,PNGJL,754981,NIFTY TOTAL MKT
682.22,26.6,697,686,25-Sep-2026 16:00:28,657.85,N,4.03,3077688170.48,EQ,BALRAMCHIN,4511284,NIFTY TOTAL MKT
3612.79,140.5,3658,3650,25-Sep-2026 16:00:28,3515,N,4.00,4797398551.47,EQ,KAYNES,1327893,NIFTY TOTAL MKT
224.41,8.7,229,226.2,25-Sep-2026 16:00:28,216.38,N,4.00,207245327.92,EQ,SURYAROSNI,923512,NIFTY TOTAL MKT
650.53,24.65,660,660,25-Sep-2026 16:00:28,630.35,N,3.88,242171502.04,EQ,JUBLINGREA,372268,NIFTY TOTAL MKT
808.98,30.15,845.6,814,25-Sep-2026 16:00:28,777.3,N,3.85,7624846025.82,EQ,KSCL,9425259,NIFTY TOTAL MKT
245.28,9.05,251.95,244.3,25-Sep-2026 16:00:28,234.55,N,3.85,802811987.04,EQ,HEGAM,3273043,NIFTY TOTAL MKT
63.8,2.41,65.1,65.1,25-Sep-2026 16:00:28,62.73,N,3.84,853543578.8,EQ,UJJIVANSFB,13378426,NIFTY TOTAL MKT
2138.74,77.4,2174.3,2142.2,25-Sep-2026 16:00:28,2059.4,N,3.75,806379835.9,EQ,INOXINDIA,377035,NIFTY TOTAL MKT
1081.14,38,1103.7,1095.8,25-Sep-2026 16:00:28,1050.3,N,3.59,362172169.74,EQ,CYIENT,334991,NIFTY TOTAL MKT
1326.01,45.4,1355,1319,25-Sep-2026 16:00:28,1274.8,N,3.56,632705671.5,EQ,PGIL,477150,NIFTY TOTAL MKT
335.23,11.7,346.25,344.9,25-Sep-2026 16:00:28,329.5,N,3.51,522148213.86,EQ,KPIGREEN,1557582,NIFTY TOTAL MKT
199.56,6.79,202.1,201.59,25-Sep-2026 16:00:28,194.23,N,3.49,2641651353.24,EQ,CASTROLIND,13237379,NIFTY TOTAL MKT
1444.04,48,1463.8,1458,25-Sep-2026 16:00:28,1390,N,3.40,5224094843.76,EQ,MFSL,3617694,NIFTY TOTAL MKT
3507.52,116,3555,3550,25-Sep-2026 16:00:28,3426.2,N,3.38,395013394.88,EQ,SUPREMEIND,112619,NIFTY TOTAL MKT
6801.27,219,6889.5,6822,25-Sep-2026 16:00:28,6594,N,3.32,340716421.92,EQ,SMLMAH,50096,NIFTY TOTAL MKT
3289.79,104.6,3333,3320,25-Sep-2026 16:00:28,3210.3,N,3.25,1522488493.68,EQ,ENRIN,462792,NIFTY TOTAL MKT
322.37,-8.85,334.6,321.25,25-Sep-2026 16:00:28,319.2,N,-2.68,79656015.15,EQ,INDIACEM,247095,NIFTY TOTAL MKT
552.68,-15.45,566.9,550.25,25-Sep-2026 16:00:28,546.65,N,-2.73,187139106.04,EQ,ARVIND,338603,NIFTY TOTAL MKT
764.61,-21.65,787.3,759.85,25-Sep-2026 16:00:28,746.1,N,-2.77,372636506.55,EQ,OPTIEMUS,487355,NIFTY TOTAL MKT
782.95,-22.2,801,778.25,25-Sep-2026 16:00:28,775.95,N,-2.77,271010313,EQ,KIMS,346140,NIFTY TOTAL MKT
1214.26,-35,1247,1209,25-Sep-2026 16:00:28,1204.3,N,-2.81,433863597.82,EQ,OLECTRA,357307,NIFTY TOTAL MKT
1127.27,-34.5,1162.3,1122.5,25-Sep-2026 16:00:28,1117.2,N,-2.98,343640368.61,EQ,YATHARTH,304843,NIFTY TOTAL MKT
337.36,-10.55,355,342.85,25-Sep-2026 16:00:28,329.2,N,-2.99,512977471.04,EQ,QUESS,1520564,NIFTY TOTAL MKT
3370.75,-102.8,3481.4,3324.9,25-Sep-2026 16:00:28,3310,N,-3.00,8045481379,EQ,MCX,2386852,NIFTY TOTAL MKT
457.7,-14.05,464,454,25-Sep-2026 16:00:28,450.5,N,-3.00,206831426.1,EQ,HGINFRA,451893,NIFTY TOTAL MKT
1021.59,-32,1052,1014,25-Sep-2026 16:00:28,1008,N,-3.06,1941751436.85,EQ,MAXHEALTH,1900715,NIFTY TOTAL MKT
1177.03,-41.2,1261.7,1166,25-Sep-2026 16:00:28,1115,N,-3.41,48952511738.77,EQ,POLICYBZR,41589859,NIFTY TOTAL MKT
1677.28,-61.5,1747.2,1674,25-Sep-2026 16:00:28,1658.8,N,-3.54,8678530180.32,EQ,PAYTM,5174169,NIFTY TOTAL MKT
427.31,-15.4,442.2,418,25-Sep-2026 16:00:28,416,N,-3.55,134910313.2,EQ,UTLSOLAR,315720,NIFTY TOTAL MKT
5035.23,-184.5,5165,5000,25-Sep-2026 16:00:28,4985,N,-3.56,120014707.05,EQ,JKCEMENT,23835,NIFTY TOTAL MKT
3115.45,-116.9,3219.6,3102.7,25-Sep-2026 16:00:28,3075.5,N,-3.63,174876439.4,EQ,PRUDENT,56132,NIFTY TOTAL MKT
1119.09,-44,1133.5,1113.5,25-Sep-2026 16:00:28,1097.3,N,-3.80,717080418.39,EQ,HOMEFIRST,640771,NIFTY TOTAL MKT
847.12,-39.5,880.55,837.85,25-Sep-2026 16:00:28,832,N,-4.50,2061290319.04,EQ,FORTIS,2433292,NIFTY TOTAL MKT
67.49,-3.68,70.67,66.53,25-Sep-2026 16:00:28,66.19,N,-5.24,367172191.06,EQ,EQUITASBNK,5440394,NIFTY TOTAL MKT
220.03,-15.55,229.58,217.29,25-Sep-2026 16:00:28,216.07,N,-6.68,6930321434.98,EQ,MEESHO,31497166,NIFTY TOTAL MKT
39.13,-4.18,42.5,38.34,25-Sep-2026 16:00:28,38.01,N,-9.83,7613462822.42,EQ,OLAELEC,194568434,NIFTY TOTAL MKT
163.28,3.21,166.22,165.71,25-Sep-2026 16:00:28,160.72,N,1.98,2325074054.16,EQ,MOTHERSON,14239797,NIFTY AUTO
3011.46,52.3,3045,3035,25-Sep-2026 16:00:28,2965,N,1.75,6264740238,EQ,M&M,2080300,NIFTY AUTO
4124.51,66.3,4177.9,4157.3,25-Sep-2026 16:00:28,4075,N,1.62,1696518200.26,EQ,TVSMOTOR,411326,NIFTY AUTO
5343.39,64,5397,5360,25-Sep-2026 16:00:28,5304,N,1.21,1600868957.22,EQ,HEROMOTOCO,299598,NIFTY AUTO
158.31,1.78,159.52,159.08,25-Sep-2026 16:00:28,156.1,N,1.13,1626504169.32,EQ,ASHOKLEY,10274172,NIFTY AUTO
48114.68,500,48445,48250,25-Sep-2026 16:00:28,47700,N,1.05,907057947.36,EQ,BOSCHLTD,18852,NIFTY AUTO
826.22,8.2,835.4,824.5,25-Sep-2026 16:00:28,815.4,N,1.00,2562159445.64,EQ,SONACOMS,3101062,NIFTY AUTO
11270.88,73,11332,11281,25-Sep-2026 16:00:28,11212,N,0.65,1370764425.6,EQ,BAJAJ-AUTO,121620,NIFTY AUTO
12032.34,75,12098,12065,25-Sep-2026 16:00:28,11975,N,0.63,3412876982.28,EQ,MARUTI,283642,NIFTY AUTO
1993.47,9.1,2009.1,2008,25-Sep-2026 16:00:28,1982,N,0.46,1095198463.71,EQ,BHARATFORG,549393,NIFTY AUTO
7337.75,21.5,7381,7360,25-Sep-2026 16:00:28,7305,N,0.29,1476311273.5,EQ,EICHERMOT,201194,NIFTY AUTO
1220.92,-6.4,1236.2,1218,25-Sep-2026 16:00:28,1215.1,N,-0.52,332758083.24,EQ,UNOMINDA,272547,NIFTY AUTO
424.37,-2.45,431.7,424.1,25-Sep-2026 16:00:28,419.85,N,-0.57,791437743.27,EQ,EXIDEIND,1864971,NIFTY AUTO
2526.29,-29.4,2547.8,2511.1,25-Sep-2026 16:00:28,2506.1,N,-1.16,199546594.52,EQ,TIINDIA,78988,NIFTY AUTO
291.88,-4.55,297.7,290.45,25-Sep-2026 16:00:28,288,N,-1.54,6606683076.52,EQ,TMPV,22634929,NIFTY AUTO
4553.32,75.8,4600,4557.1,25-Sep-2026 16:00:28,4486.4,N,1.69,1144249316,EQ,RADICO,251300,NIFTY FMCG
4914.2,42.5,4939.5,4937.5,25-Sep-2026 16:00:28,4883,N,0.87,528974316.4,EQ,BRITANNIA,107642,NIFTY FMCG
1356.11,11.6,1362.6,1362.6,25-Sep-2026 16:00:28,1348.3,N,0.86,519196206.27,EQ,NESTLEIND,382857,NIFTY FMCG
432.92,3.55,436.6,434.8,25-Sep-2026 16:00:28,428.3,N,0.82,2322802388.52,EQ,VBL,5365431,NIFTY FMCG
876.67,5,880.55,880,25-Sep-2026 16:00:28,871.45,N,0.57,252686100.78,EQ,GODREJCP,288234,NIFTY FMCG
1929.5,9.4,1942.9,1942.9,25-Sep-2026 16:00:28,1915,N,0.49,1412536783,EQ,HINDUNILVR,732074,NIFTY FMCG
267.9,1,269,269,25-Sep-2026 16:00:28,266.3,N,0.37,1671735649.2,EQ,ITC,6240148,NIFTY FMCG
1844.33,1,1862.2,1855.8,25-Sep-2026 16:00:28,1835.4,N,0.05,663263487.59,EQ,COLPAL,359623,NIFTY FMCG
1426.27,0.5,1437.6,1423.8,25-Sep-2026 16:00:28,1417.3,N,0.04,516958692.85,EQ,UNITDSPR,362455,NIFTY FMCG
384.32,-0.1,386,385.6,25-Sep-2026 16:00:28,381.55,N,-0.03,265189255.04,EQ,DABUR,690022,NIFTY FMCG
404.53,-0.9,407.9,403.95,25-Sep-2026 16:00:28,401.55,N,-0.22,666817947.81,EQ,PATANJALI,1648377,NIFTY FMCG
983.19,-3.1,989.9,983.2,25-Sep-2026 16:00:28,979.2,N,-0.31,871055214.12,EQ,TATACONSUM,885948,NIFTY FMCG
386.7,-2.5,392.1,388,25-Sep-2026 16:00:28,381.15,N,-0.64,781180790.7,EQ,EMAMILTD,2020121,NIFTY FMCG
814.16,-5.55,824,819,25-Sep-2026 16:00:28,807.05,N,-0.67,374436254.8,EQ,MARICO,459905,NIFTY FMCG
1256.09,-22.4,1271.2,1247.8,25-Sep-2026 16:00:28,1243.2,N,-1.76,211098485.4,EQ,UBL,168060,NIFTY FMCG
5322.32,95,5385,5372,25-Sep-2026 16:00:28,5230,N,1.80,1638822162.8,EQ,PERSISTENT,307915,NIFTY IT
1256.14,14.4,1266.5,1258,25-Sep-2026 16:00:28,1234.6,N,1.16,1969932762.02,EQ,HCLTECH,1568243,NIFTY IT
4050.1,45,4083,4083,25-Sep-2026 16:00:28,3996,N,1.11,1223203101.8,EQ,LTM,302018,NIFTY IT
1545.01,5,1554.7,1548,25-Sep-2026 16:00:28,1526.6,N,0.32,1452071468.46,EQ,TECHM,939846,NIFTY IT
163.44,0.38,164.5,164.02,25-Sep-2026 16:00:28,161.66,N,0.23,1585414253.52,EQ,WIPRO,9700283,NIFTY IT
1780.29,-1.9,1793.6,1784,25-Sep-2026 16:00:28,1767.1,N,-0.11,1429845254.37,EQ,COFORGE,803153,NIFTY IT
2072.58,-5,2090.2,2082,25-Sep-2026 16:00:28,2038.1,N,-0.24,6926966513.1,EQ,TCS,3342195,NIFTY IT
2225.59,-14.2,2240,2234,25-Sep-2026 16:00:28,2203.6,N,-0.63,439954631.2,EQ,MPHASIS,197680,NIFTY IT
998.11,-14.3,1004.2,1000.2,25-Sep-2026 16:00:28,991.6,N,-1.41,10221345077,EQ,INFY,10240700,NIFTY IT
10555.79,-155,10805,10770,25-Sep-2026 16:00:28,10332,N,-1.42,5756220068.06,EQ,OFSS,545314,NIFTY IT
179.9,2.69,183,183,25-Sep-2026 16:00:28,178.1,N,1.49,7249070.5,EQ,DBCORP,40295,NIFTY MEDIA
379.92,3.35,384.5,377.9,25-Sep-2026 16:00:28,374.15,N,0.89,910501835.04,EQ,NAZARA,2396562,NIFTY MEDIA
664.72,4.95,672,667,25-Sep-2026 16:00:28,651.1,N,0.75,162910907.04,EQ,TIPSMUSIC,245082,NIFTY MEDIA
511.56,1,521.75,513.7,25-Sep-2026 16:00:28,504.55,N,0.20,404902809.36,EQ,SUNTV,791506,NIFTY MEDIA
1262.53,1.3,1292,1258,25-Sep-2026 16:00:28,1245,N,0.10,473236644.96,EQ,PVRINOX,374832,NIFTY MEDIA
9.89,-0.04,10,9.92,25-Sep-2026 16:00:28,9.83,N,-0.40,10597085.55,EQ,HATHWAY,1071495,NIFTY MEDIA
497.94,-3.35,504.2,495.1,25-Sep-2026 16:00:28,492,N,-0.67,98588634.42,EQ,SAREGAMA,197993,NIFTY MEDIA
316.95,-2.75,323.9,316,25-Sep-2026 16:00:28,306.1,N,-0.86,1338835784.85,EQ,PFOCUS,4224123,NIFTY MEDIA
26.69,-0.27,27,26.7,25-Sep-2026 16:00:28,26.47,N,-1.00,77330965.44,EQ,NETWORK18,2897376,NIFTY MEDIA
77.05,-1.36,78.37,76.81,25-Sep-2026 16:00:28,76.64,N,-1.74,677563831,EQ,ZEEL,8793820,NIFTY MEDIA
2808.4,132.2,2837.5,2824.4,25-Sep-2026 16:00:28,2752.9,N,4.91,7761077993.2,EQ,WELCORP,2763523,NIFTY METAL
2199.32,29.9,2219,2214.7,25-Sep-2026 16:00:28,2176.5,N,1.37,745785013.36,EQ,APLAPOLLO,339098,NIFTY METAL
745.97,8.05,752.85,747,25-Sep-2026 16:00:28,736,N,1.09,1323617091.29,EQ,JSL,1774357,NIFTY METAL
1158.92,7,1168.9,1164.8,25-Sep-2026 16:00:28,1137,N,0.60,490610239.28,EQ,JINDALSTEL,423334,NIFTY METAL
2920.31,16.5,2939.9,2916.5,25-Sep-2026 16:00:28,2902.5,N,0.57,1666048536.24,EQ,ADANIENT,570504,NIFTY METAL
1831.07,10.1,1851,1832,25-Sep-2026 16:00:28,1808.7,N,0.55,581461771.71,EQ,LLOYDSME,317553,NIFTY METAL
184.53,1,186.05,185,25-Sep-2026 16:00:28,182.77,N,0.54,1786460579.67,EQ,SAIL,9681139,NIFTY METAL
590.67,1.8,596.4,588.95,25-Sep-2026 16:00:28,587.65,N,0.31,1978296181.47,EQ,HINDZINC,3349241,NIFTY METAL
1274.67,3.8,1288.6,1277,25-Sep-2026 16:00:28,1266.3,N,0.30,1315957835.97,EQ,JSWSTEEL,1032391,NIFTY METAL
359.31,0.3,362.9,358.7,25-Sep-2026 16:00:28,357.05,N,0.08,671603567.88,EQ,NATIONALUM,1869148,NIFTY METAL
188.54,-0.05,190.34,187.97,25-Sep-2026 16:00:28,187.01,N,-0.03,2996026356.18,EQ,TATASTEEL,15890667,NIFTY METAL
493.6,-0.3,498.65,495.4,25-Sep-2026 16:00:28,489.4,N,-0.06,1801220440,EQ,HINDCOPPER,3649150,NIFTY METAL
265.81,-1.15,267.25,266.35,25-Sep-2026 16:00:28,264.3,N,-0.43,1001809182.52,EQ,VEDL,3768892,NIFTY METAL
977.41,-5,983.4,977,25-Sep-2026 16:00:28,971.2,N,-0.51,2413695424.21,EQ,HINDALCO,2469481,NIFTY METAL
80.1,-0.92,81.12,79.9,25-Sep-2026 16:00:28,79.57,N,-1.14,887511284.1,EQ,NMDC,11080041,NIFTY METAL
1197.15,23.6,1208.6,1203.9,25-Sep-2026 16:00:28,1182.4,N,2.00,2384458229.85,EQ,ZYDUSLIFE,1991779,NIFTY PHARMA
4963.4,60,4990.5,4988.5,25-Sep-2026 16:00:28,4906.5,N,1.22,1919009268.8,EQ,TORNTPHARM,386632,NIFTY PHARMA
209.82,1.63,212.4,209.75,25-Sep-2026 16:00:28,206.04,N,0.78,705361545.72,EQ,PPLPHARMA,3361746,NIFTY PHARMA
26949.88,125,27095,26985,25-Sep-2026 16:00:28,26860,N,0.47,60987578.44,EQ,ABBOTINDIA,2263,NIFTY PHARMA
2911.25,12.6,2927,2910,25-Sep-2026 16:00:28,2882,N,0.43,361903310,EQ,GLAND,124312,NIFTY PHARMA
9592.31,17.5,9668.5,9619.5,25-Sep-2026 16:00:28,9530,N,0.18,3730056074.29,EQ,DIVISLAB,388859,NIFTY PHARMA
1849.48,2.3,1858.7,1852.2,25-Sep-2026 16:00:28,1841.6,N,0.12,1263649812.08,EQ,SUNPHARMA,683246,NIFTY PHARMA
1403.5,0.7,1421,1399.7,25-Sep-2026 16:00:28,1388.4,N,0.05,1637220644.5,EQ,CIPLA,1166527,NIFTY PHARMA
1201.64,0.6,1207.8,1201,25-Sep-2026 16:00:28,1193.4,N,0.05,1203127630.32,EQ,DRREDDY,1001238,NIFTY PHARMA
3542.24,0.5,3554.9,3540,25-Sep-2026 16:00:28,3525,N,0.01,163339770.88,EQ,AJANTPHARM,46112,NIFTY PHARMA
1596.73,0,1623.4,1594.9,25-Sep-2026 16:00:28,1581,N,0.00,424533782.21,EQ,SAILIFE,265877,NIFTY PHARMA
1709.96,-4,1727.9,1712,25-Sep-2026 16:00:28,1699.5,N,-0.23,1068220561.8,EQ,AUROPHARMA,624705,NIFTY PHARMA
2085.46,-8.7,2095.7,2092,25-Sep-2026 16:00:28,2077.5,N,-0.41,900234689.12,EQ,LUPIN,431672,NIFTY PHARMA
1997.33,-19.2,2040,2007,25-Sep-2026 16:00:28,1979.2,N,-0.95,2880433480.86,EQ,LAURUSLABS,1442142,NIFTY PHARMA
5269.36,-52,5325,5274,25-Sep-2026 16:00:28,5237,N,-0.98,151451945.12,EQ,ALKEM,28742,NIFTY PHARMA
2484.76,-25.1,2504.6,2474.9,25-Sep-2026 16:00:28,2454.4,N,-1.00,829335860.44,EQ,MANKIND,333769,NIFTY PHARMA
2279.61,-23.8,2329.9,2263.9,25-Sep-2026 16:00:28,2243,N,-1.04,1572780445.74,EQ,WOCKPHARMA,689934,NIFTY PHARMA
384.36,-4.85,388.7,382.15,25-Sep-2026 16:00:28,380.5,N,-1.25,1035618430.92,EQ,BIOCON,2694397,NIFTY PHARMA
1971.75,-38.3,2020,1958.8,25-Sep-2026 16:00:28,1950,N,-1.92,520196943.75,EQ,IPCALAB,263825,NIFTY PHARMA
2389.23,-50.4,2435.2,2380,25-Sep-2026 16:00:28,2365.7,N,-2.07,1876259929.77,EQ,GLENMARK,785299,NIFTY PHARMA
83.72,2.5,84.88,84.88,25-Sep-2026 16:00:28,81.91,N,3.03,1018658411.68,EQ,MAHABANK,12167444,NIFTY PSU BANK
23.78,0.2,23.95,23.94,25-Sep-2026 16:00:28,23.55,N,0.84,62185080.48,EQ,UCOBANK,2615016,NIFTY PSU BANK
980.92,4.5,985.7,983,25-Sep-2026 16:00:28,977,N,0.46,3687373429.24,EQ,SBIN,3759097,NIFTY PSU BANK
179.61,0.75,180.72,180.2,25-Sep-2026 16:00:28,178.34,N,0.42,1161377478.27,EQ,UNIONBANK,6466107,NIFTY PSU BANK
235.11,0.96,236.03,235.26,25-Sep-2026 16:00:28,234.12,N,0.41,586306973.16,EQ,BANKBARODA,2493756,NIFTY PSU BANK
31.93,0.1,32.14,32.02,25-Sep-2026 16:00:28,31.82,N,0.31,35279233.49,EQ,IOB,1104893,NIFTY PSU BANK
830.89,2,835.8,832,25-Sep-2026 16:00:28,825.3,N,0.24,860461375.1,EQ,INDIANB,1035590,NIFTY PSU BANK
137.61,0.18,138.3,137.94,25-Sep-2026 16:00:28,137.12,N,0.13,218802514.59,EQ,BANKINDIA,1590019,NIFTY PSU BANK
21.74,0.01,21.88,21.79,25-Sep-2026 16:00:28,21.65,N,0.05,11601746.66,EQ,PSB,533659,NIFTY PSU BANK
