VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
2710.36,116.8,2766,2760,08-Jul-2026 16:00:28,2595,N,4.42,13360071843.96,EQ,MCX,4929261,NIFTY MIDSML 400
3484.45,98.7,3575.4,3489.7,08-Jul-2026 16:00:28,3392.4,N,2.91,1754326494.85,EQ,ACUTAAS,503473,NIFTY MIDSML 400
350.42,8.45,354.6,351,08-Jul-2026 16:00:28,339.75,N,2.47,3756161791.76,EQ,NATIONALUM,10719028,NIFTY MIDSML 400
1048.87,24.1,1064.9,1048.6,08-Jul-2026 16:00:28,1021.6,N,2.35,2304422980.11,EQ,PREMIERENE,2197053,NIFTY MIDSML 400
3696.68,78.6,3768.8,3762,08-Jul-2026 16:00:28,3637.9,N,2.13,15029580785.96,EQ,BSE,4065697,NIFTY MIDSML 400
394.14,7.8,406.5,392,08-Jul-2026 16:00:28,380.75,N,2.03,816323061,EQ,RHIM,2071150,NIFTY MIDSML 400
429.12,8.35,433.95,431.5,08-Jul-2026 16:00:28,423.8,N,1.97,2677096445.76,EQ,OIL,6238573,NIFTY MIDSML 400
388.98,7.2,396,390,08-Jul-2026 16:00:28,378.45,N,1.88,5989042596.24,EQ,INDUSTOWER,15396788,NIFTY MIDSML 400
1523.58,27.7,1541.1,1528,08-Jul-2026 16:00:28,1477.9,N,1.85,1038202454.34,EQ,BHARTIHEXA,681423,NIFTY MIDSML 400
558.24,9.9,572.3,548,08-Jul-2026 16:00:28,528.2,N,1.84,5655521624.64,EQ,ANANTRAJ,10130986,NIFTY MIDSML 400
1120.64,18.9,1136.4,1105,08-Jul-2026 16:00:28,1086.1,N,1.74,1394264427.52,EQ,CHENNPETRO,1244168,NIFTY MIDSML 400
1634.6,27.7,1654.4,1646.4,08-Jul-2026 16:00:28,1602,N,1.71,122261541.6,EQ,TEGA,74796,NIFTY MIDSML 400
420.17,6.65,425.25,421.15,08-Jul-2026 16:00:28,412.15,N,1.60,2895577605.31,EQ,EXIDEIND,6891443,NIFTY MIDSML 400
167.81,2.59,171,166.3,08-Jul-2026 16:00:28,163.49,N,1.58,1777780818.1,EQ,J&KBANK,10594010,NIFTY MIDSML 400
469.21,7.05,475.3,471.9,08-Jul-2026 16:00:28,462.25,N,1.52,637932285.48,EQ,HONASA,1359588,NIFTY MIDSML 400
320.51,4.7,325.5,319.9,08-Jul-2026 16:00:28,312.15,N,1.49,3429886483.4,EQ,NYKAA,10701340,NIFTY MIDSML 400
149.25,1.89,152.29,148.38,08-Jul-2026 16:00:28,144.3,N,1.29,1293371247,EQ,MRPL,8665804,NIFTY MIDSML 400
1195.63,14.85,1217.8,1174.3,08-Jul-2026 16:00:28,1172,N,1.28,13123169120.35,EQ,NAUKRI,10975945,NIFTY MIDSML 400
587.32,-24.2,602,579.3,08-Jul-2026 16:00:28,575.65,N,-4.01,508993830.16,EQ,GRAPHITE,866638,NIFTY MIDSML 400
363.6,-15.15,371.9,359.95,08-Jul-2026 16:00:28,358.25,N,-4.04,2298580664.4,EQ,RBLBANK,6321729,NIFTY MIDSML 400
829.96,-34.45,846.95,816.9,08-Jul-2026 16:00:28,813.7,N,-4.05,353458385.04,EQ,TITAGARH,425874,NIFTY MIDSML 400
755.99,-32,778.6,747.95,08-Jul-2026 16:00:28,737.55,N,-4.10,351616240.93,EQ,INTELLECT,465107,NIFTY MIDSML 400
172.57,-7.23,178.25,168,08-Jul-2026 16:00:28,166.11,N,-4.13,1197267535.62,EQ,PPLPHARMA,6937866,NIFTY MIDSML 400
1359.13,-57.9,1390,1337.8,08-Jul-2026 16:00:28,1331.6,N,-4.15,1558590482.28,EQ,BDL,1146756,NIFTY MIDSML 400
779.43,-33.4,799,770.5,08-Jul-2026 16:00:28,762.2,N,-4.15,153369220.53,EQ,CLEAN,196771,NIFTY MIDSML 400
166.93,-7.18,170.42,163.25,08-Jul-2026 16:00:28,161.8,N,-4.21,558843079.17,EQ,WELSPUNLIV,3347769,NIFTY MIDSML 400
118.14,-5.16,122.13,117.3,08-Jul-2026 16:00:28,116.26,N,-4.21,1256595519.3,EQ,IEX,10636495,NIFTY MIDSML 400
460.85,-19.95,470,452.8,08-Jul-2026 16:00:28,448.45,N,-4.22,792173499,EQ,CONCOR,1718940,NIFTY MIDSML 400
17.13,-0.75,17.49,16.81,08-Jul-2026 16:00:28,16.81,N,-4.27,1188680095.08,EQ,JPPOWER,69391716,NIFTY MIDSML 400
326.28,-14.4,336.95,322.55,08-Jul-2026 16:00:28,320.25,N,-4.27,46363082.88,EQ,EIHOTEL,142096,NIFTY MIDSML 400
159.27,-7.16,163.85,157,08-Jul-2026 16:00:28,155.01,N,-4.36,4121276731.53,EQ,ASHOKLEY,25876039,NIFTY MIDSML 400
394.1,-17.8,403.5,387.6,08-Jul-2026 16:00:28,384,N,-4.39,2167052251.7,EQ,ABCAPITAL,5498737,NIFTY MIDSML 400
126.69,-5.86,130,125.29,08-Jul-2026 16:00:28,124.01,N,-4.47,286318006.41,EQ,JMFINANCIL,2259989,NIFTY MIDSML 400
284.63,-13.1,295,277.45,08-Jul-2026 16:00:28,275.2,N,-4.51,1333019918.09,EQ,SCI,4683343,NIFTY MIDSML 400
389.12,-18.5,396.8,387.45,08-Jul-2026 16:00:28,383.1,N,-4.56,7335841996.8,EQ,HINDPETRO,18852390,NIFTY MIDSML 400
1470.68,-72.2,1517,1444,08-Jul-2026 16:00:28,1433,N,-4.76,4181656507.32,EQ,COFORGE,2843349,NIFTY MIDSML 400
137.21,-6.81,141.75,135.6,08-Jul-2026 16:00:28,134.01,N,-4.78,1967967767.03,EQ,BANKINDIA,14342743,NIFTY MIDSML 400
18136.39,-906,18670,17873,08-Jul-2026 16:00:28,17725,N,-4.82,2537117733.49,EQ,FORCEMOT,139891,NIFTY MIDSML 400
180.4,-9.02,186,177.77,08-Jul-2026 16:00:28,176.23,N,-4.83,796671475.6,EQ,ITCHOTELS,4416139,NIFTY MIDSML 400
219.53,-11.3,223.8,214.74,08-Jul-2026 16:00:28,214.74,N,-5.00,3578364685.01,EQ,HFCL,16300117,NIFTY MIDSML 400
13744.39,-714,14246,13440,08-Jul-2026 16:00:28,13401,N,-5.04,2176547856.01,EQ,APARINDS,158359,NIFTY MIDSML 400
302.26,-15.9,312.05,298.9,08-Jul-2026 16:00:28,295,N,-5.05,315346044.44,EQ,PCBL,1043294,NIFTY MIDSML 400
1105.26,-59.7,1149.9,1090.4,08-Jul-2026 16:00:28,1081.2,N,-5.19,2961640327.62,EQ,360ONE,2679587,NIFTY MIDSML 400
226.87,-12.31,230.98,223.12,08-Jul-2026 16:00:28,220.6,N,-5.23,2260297642.68,EQ,RITES,9962964,NIFTY MIDSML 400
282.06,-15.97,294.15,278.35,08-Jul-2026 16:00:28,269.8,N,-5.43,1300822923.96,EQ,AEGISVOPAK,4611866,NIFTY MIDSML 400
437.66,-26.35,452.45,428.6,08-Jul-2026 16:00:28,426.7,N,-5.79,3512862671.9,EQ,JUBLFOOD,8026465,NIFTY MIDSML 400
320.88,-19.45,330.8,314.75,08-Jul-2026 16:00:28,313.05,N,-5.82,2790450132.96,EQ,LTF,8696242,NIFTY MIDSML 400
1290.07,-138.3,1364.8,1245.4,08-Jul-2026 16:00:28,1245.4,N,-9.99,3653266668.52,EQ,AEGISLOG,2831836,NIFTY MIDSML 400
6754.4,483.5,6949,6856.5,08-Jul-2026 16:00:28,6313.5,N,7.59,4015159834.4,EQ,THANGAMAYL,594451,NIFTY TOTAL MKT
1395.98,92,1424,1422,08-Jul-2026 16:00:28,1307.1,N,6.92,1268028661.14,EQ,AETHER,908343,NIFTY TOTAL MKT
259.14,16.57,271,259,08-Jul-2026 16:00:28,245.03,N,6.83,12832834882.98,EQ,AEQUS,49520857,NIFTY TOTAL MKT
2244.58,126.2,2320,2194,08-Jul-2026 16:00:28,2060,N,6.10,4292204838.74,EQ,BALAMINES,1912253,NIFTY TOTAL MKT
374.85,20.25,386.4,375,08-Jul-2026 16:00:28,358.4,N,5.71,19989533362.05,EQ,KALYANKJIL,53326753,NIFTY TOTAL MKT
1176.34,63.4,1214,1204,08-Jul-2026 16:00:28,1133.3,N,5.56,10447937797.22,EQ,ATHERENERG,8881733,NIFTY TOTAL MKT
180.06,8.79,194.9,173.7,08-Jul-2026 16:00:28,167.33,N,5.33,12723587522.58,EQ,SHAREINDIA,70663043,NIFTY TOTAL MKT
534.8,24.2,545.35,545,08-Jul-2026 16:00:28,514.15,N,4.65,379622432,EQ,OPTIEMUS,709840,NIFTY TOTAL MKT
2710.36,116.8,2766,2760,08-Jul-2026 16:00:28,2595,N,4.42,13360071843.96,EQ,MCX,4929261,NIFTY TOTAL MKT
1867.63,78.6,1908,1885,08-Jul-2026 16:00:28,1790,N,4.35,2080242866.83,EQ,INOXINDIA,1113841,NIFTY TOTAL MKT
231.72,7.85,239.9,232.8,08-Jul-2026 16:00:28,220.02,N,3.49,3293490582.48,EQ,DIACABS,14213234,NIFTY TOTAL MKT
1897.19,59.4,1939.7,1855,08-Jul-2026 16:00:28,1767.1,N,3.31,1611177224.36,EQ,ALKYLAMINE,849244,NIFTY TOTAL MKT
349.22,10.2,353.1,346.5,08-Jul-2026 16:00:28,321.2,N,3.03,283848460.54,EQ,UTLSOLAR,812807,NIFTY TOTAL MKT
3484.45,98.7,3575.4,3489.7,08-Jul-2026 16:00:28,3392.4,N,2.91,1754326494.85,EQ,ACUTAAS,503473,NIFTY TOTAL MKT
251.14,6.48,260,243.5,08-Jul-2026 16:00:28,240.59,N,2.73,818548136.2,EQ,VAIBHAVGBL,3259330,NIFTY TOTAL MKT
852.64,21.6,869,864,08-Jul-2026 16:00:28,835.5,N,2.56,576239691.2,EQ,SUPRIYA,675830,NIFTY TOTAL MKT
589.13,14.35,605.25,589,08-Jul-2026 16:00:28,563.75,N,2.50,1550548331.77,EQ,SKYGOLD,2631929,NIFTY TOTAL MKT
350.42,8.45,354.6,351,08-Jul-2026 16:00:28,339.75,N,2.47,3756161791.76,EQ,NATIONALUM,10719028,NIFTY TOTAL MKT
1370.64,33.4,1415,1413,08-Jul-2026 16:00:28,1320,N,2.42,333438334.08,EQ,RUBICON,243272,NIFTY TOTAL MKT
1048.87,24.1,1064.9,1048.6,08-Jul-2026 16:00:28,1021.6,N,2.35,2304422980.11,EQ,PREMIERENE,2197053,NIFTY TOTAL MKT
389.12,-18.5,396.8,387.45,08-Jul-2026 16:00:28,383.1,N,-4.56,7335841996.8,EQ,HINDPETRO,18852390,NIFTY TOTAL MKT
575.98,-27.35,588.05,568.65,08-Jul-2026 16:00:28,563.1,N,-4.59,664315748.68,EQ,SHAKTIPUMP,1153366,NIFTY TOTAL MKT
2174.91,-103.9,2262.7,2146,08-Jul-2026 16:00:28,2120,N,-4.62,90735070.29,EQ,ANUP,41719,NIFTY TOTAL MKT
1808.64,-86.4,1851.3,1767,08-Jul-2026 16:00:28,1763.3,N,-4.66,3184816089.6,EQ,CHOLAFIN,1760890,NIFTY TOTAL MKT
202.88,-9.99,212.4,203.59,08-Jul-2026 16:00:28,196,N,-4.68,353776869.12,EQ,IXIGO,1743774,NIFTY TOTAL MKT
196.13,-9.59,203.8,195,08-Jul-2026 16:00:28,190.5,N,-4.69,344478417.14,EQ,INOXGREEN,1756378,NIFTY TOTAL MKT
1470.68,-72.2,1517,1444,08-Jul-2026 16:00:28,1433,N,-4.76,4181656507.32,EQ,COFORGE,2843349,NIFTY TOTAL MKT
238.65,-11.68,245.1,233.41,08-Jul-2026 16:00:28,232,N,-4.77,204893912.1,EQ,EPL,858554,NIFTY TOTAL MKT
137.21,-6.81,141.75,135.6,08-Jul-2026 16:00:28,134.01,N,-4.78,1967967767.03,EQ,BANKINDIA,14342743,NIFTY TOTAL MKT
18136.39,-906,18670,17873,08-Jul-2026 16:00:28,17725,N,-4.82,2537117733.49,EQ,FORCEMOT,139891,NIFTY TOTAL MKT
180.4,-9.02,186,177.77,08-Jul-2026 16:00:28,176.23,N,-4.83,796671475.6,EQ,ITCHOTELS,4416139,NIFTY TOTAL MKT
1029.09,-51.8,1058,1015,08-Jul-2026 16:00:28,1005,N,-4.86,6725898636.57,EQ,SHRIRAMFIN,6535773,NIFTY TOTAL MKT
17.93,-0.94,17.93,17.93,08-Jul-2026 16:00:28,17.93,N,-4.98,1332790.69,BE,AGL,74333,NIFTY TOTAL MKT
529.22,-27.75,541,528.15,08-Jul-2026 16:00:28,528.15,N,-4.99,1239325808.34,BE,STLTECH,2341797,NIFTY TOTAL MKT
219.53,-11.3,223.8,214.74,08-Jul-2026 16:00:28,214.74,N,-5.00,3578364685.01,EQ,HFCL,16300117,NIFTY TOTAL MKT
233.21,-12.21,242,230.86,08-Jul-2026 16:00:28,229,N,-5.02,8699809730.57,EQ,JIOFIN,37304617,NIFTY TOTAL MKT
13744.39,-714,14246,13440,08-Jul-2026 16:00:28,13401,N,-5.04,2176547856.01,EQ,APARINDS,158359,NIFTY TOTAL MKT
302.26,-15.9,312.05,298.9,08-Jul-2026 16:00:28,295,N,-5.05,315346044.44,EQ,PCBL,1043294,NIFTY TOTAL MKT
5200.38,-275,5319.5,5120,08-Jul-2026 16:00:28,5094,N,-5.10,10629997950.78,EQ,INDIGO,2044081,NIFTY TOTAL MKT
2126.33,-113.1,2230.6,2090.1,08-Jul-2026 16:00:28,2043.2,N,-5.13,2273982355.2,EQ,WABAG,1069440,NIFTY TOTAL MKT
1105.26,-59.7,1149.9,1090.4,08-Jul-2026 16:00:28,1081.2,N,-5.19,2961640327.62,EQ,360ONE,2679587,NIFTY TOTAL MKT
226.87,-12.31,230.98,223.12,08-Jul-2026 16:00:28,220.6,N,-5.23,2260297642.68,EQ,RITES,9962964,NIFTY TOTAL MKT
282.06,-15.97,294.15,278.35,08-Jul-2026 16:00:28,269.8,N,-5.43,1300822923.96,EQ,AEGISVOPAK,4611866,NIFTY TOTAL MKT
320.1,-19.1,329.7,310.6,08-Jul-2026 16:00:28,310.1,N,-5.79,88920899.1,EQ,SUNTECK,277791,NIFTY TOTAL MKT
437.66,-26.35,452.45,428.6,08-Jul-2026 16:00:28,426.7,N,-5.79,3512862671.9,EQ,JUBLFOOD,8026465,NIFTY TOTAL MKT
320.88,-19.45,330.8,314.75,08-Jul-2026 16:00:28,313.05,N,-5.82,2790450132.96,EQ,LTF,8696242,NIFTY TOTAL MKT
113.73,-7.07,117.35,111.7,08-Jul-2026 16:00:28,110.03,N,-5.95,461446509.78,EQ,TEXRAIL,4057386,NIFTY TOTAL MKT
44.19,-3.75,47.55,43.92,08-Jul-2026 16:00:28,43.01,N,-7.87,3186055163.52,EQ,SOUTHBANK,72099008,NIFTY TOTAL MKT
1290.07,-138.3,1364.8,1245.4,08-Jul-2026 16:00:28,1245.4,N,-9.99,3653266668.52,EQ,AEGISLOG,2831836,NIFTY TOTAL MKT
213.39,-29.11,226,192,08-Jul-2026 16:00:28,176.89,N,-13.17,16566959856.78,EQ,CUPID,77637002,NIFTY TOTAL MKT
420.17,6.65,425.25,421.15,08-Jul-2026 16:00:28,412.15,N,1.60,2895577605.31,EQ,EXIDEIND,6891443,NIFTY AUTO
1137.64,8.7,1156.9,1137.9,08-Jul-2026 16:00:28,1116.2,N,0.77,2439414148.64,EQ,UNOMINDA,2144276,NIFTY AUTO
10158.92,65.5,10264.5,10175,08-Jul-2026 16:00:28,9993,N,0.65,2533136860.92,EQ,BAJAJ-AUTO,249351,NIFTY AUTO
2115.69,-7.4,2149.9,2104.2,08-Jul-2026 16:00:28,2083,N,-0.35,1821723337.26,EQ,BHARATFORG,861054,NIFTY AUTO
41603.47,-155,42055,41780,08-Jul-2026 16:00:28,41310,N,-0.37,2689913956.32,EQ,BOSCHLTD,64656,NIFTY AUTO
670.29,-5.55,680.8,665.65,08-Jul-2026 16:00:28,657.9,N,-0.83,2165450268.93,EQ,SONACOMS,3230617,NIFTY AUTO
7440.14,-98.5,7593,7437.5,08-Jul-2026 16:00:28,7344.5,N,-1.31,6733349020.42,EQ,EICHERMOT,905003,NIFTY AUTO
3685.23,-66.7,3767.7,3646,08-Jul-2026 16:00:28,3624.7,N,-1.80,4337430949.71,EQ,TVSMOTOR,1176977,NIFTY AUTO
141.91,-2.67,144.83,140.7,08-Jul-2026 16:00:28,139.61,N,-1.86,2612075639.15,EQ,MOTHERSON,18406565,NIFTY AUTO
4920.21,-105.4,4975,4890,08-Jul-2026 16:00:28,4876,N,-2.11,4373899402.86,EQ,HEROMOTOCO,888966,NIFTY AUTO
2933.32,-69.8,3000,2909,08-Jul-2026 16:00:28,2880.8,N,-2.34,424686069.6,EQ,TIINDIA,144780,NIFTY AUTO
336.1,-9.95,341.4,332.35,08-Jul-2026 16:00:28,330.75,N,-2.91,3626440352.6,EQ,TMPV,10789766,NIFTY AUTO
3145.83,-92.9,3200.9,3103.5,08-Jul-2026 16:00:28,3088.2,N,-2.91,9229125949.95,EQ,M&M,2933765,NIFTY AUTO
14172.34,-564,14500,13974,08-Jul-2026 16:00:28,13880,N,-3.88,6817972637.84,EQ,MARUTI,481076,NIFTY AUTO
159.27,-7.16,163.85,157,08-Jul-2026 16:00:28,155.01,N,-4.36,4121276731.53,EQ,ASHOKLEY,25876039,NIFTY AUTO
4096.08,-8.7,4140,4089.9,08-Jul-2026 16:00:28,4058,N,-0.21,1278386568,EQ,RADICO,312100,NIFTY FMCG
1411.77,-6.2,1427,1422.2,08-Jul-2026 16:00:28,1397.8,N,-0.43,3395954852.43,EQ,UNITDSPR,2405459,NIFTY FMCG
844.39,-5.45,851.5,842.2,08-Jul-2026 16:00:28,836,N,-0.64,1849307827.29,EQ,MARICO,2190111,NIFTY FMCG
409.68,-5.7,414.4,408.8,08-Jul-2026 16:00:28,407,N,-1.38,711707567.04,EQ,PATANJALI,1737228,NIFTY FMCG
1457.93,-26.2,1479.9,1445.6,08-Jul-2026 16:00:28,1441.7,N,-1.78,2705732922.89,EQ,NESTLEIND,1855873,NIFTY FMCG
477.9,-9.55,483.5,474.7,08-Jul-2026 16:00:28,472.1,N,-1.97,1838053579.5,EQ,VBL,3846105,NIFTY FMCG
5356.38,-111.5,5470,5335.5,08-Jul-2026 16:00:28,5276,N,-2.05,1251437841.3,EQ,BRITANNIA,233635,NIFTY FMCG
1079.75,-23.2,1100,1074,08-Jul-2026 16:00:28,1066.6,N,-2.11,1099958601,EQ,GODREJCP,1018716,NIFTY FMCG
2036.68,-48.3,2081.9,2028.9,08-Jul-2026 16:00:28,2008.2,N,-2.33,359531047.04,EQ,COLPAL,176528,NIFTY FMCG
1334.5,-33.6,1365.8,1325,08-Jul-2026 16:00:28,1314.9,N,-2.47,130490079,EQ,UBL,97782,NIFTY FMCG
413.39,-10.35,418.45,406,08-Jul-2026 16:00:28,405.05,N,-2.49,233106073.71,EQ,EMAMILTD,563889,NIFTY FMCG
282.88,-7.9,287.85,280.85,08-Jul-2026 16:00:28,280,N,-2.74,6108452163.84,EQ,ITC,21593793,NIFTY FMCG
1098.71,-35,1120.3,1090,08-Jul-2026 16:00:28,1084.3,N,-3.11,1667943960.03,EQ,TATACONSUM,1518093,NIFTY FMCG
2157.65,-74.2,2199,2134.6,08-Jul-2026 16:00:28,2130,N,-3.36,2862530520.85,EQ,HINDUNILVR,1326689,NIFTY FMCG
442.46,-17.2,452.8,436.3,08-Jul-2026 16:00:28,435.15,N,-3.79,863950050.76,EQ,DABUR,1952606,NIFTY FMCG
174.03,0,175.4,173,08-Jul-2026 16:00:28,172.24,N,0.00,2868460612.92,EQ,WIPRO,16482564,NIFTY IT
1070.64,-2.8,1079.7,1069,08-Jul-2026 16:00:28,1064.4,N,-0.26,13942110691.44,EQ,INFY,13022221,NIFTY IT
11044.26,-113,11192,10984,08-Jul-2026 16:00:28,10932,N,-1.02,1730260037.16,EQ,OFSS,156666,NIFTY IT
1438.05,-21.5,1452.9,1426,08-Jul-2026 16:00:28,1422.8,N,-1.49,2141500918.5,EQ,TECHM,1489170,NIFTY IT
2077.56,-36.5,2109.7,2059.6,08-Jul-2026 16:00:28,2048.8,N,-1.74,7618381356.6,EQ,TCS,3666985,NIFTY IT
3821.69,-68.5,3874.6,3790,08-Jul-2026 16:00:28,3772.6,N,-1.78,1120187020.97,EQ,LTM,293113,NIFTY IT
1157.89,-24.9,1176.5,1143.3,08-Jul-2026 16:00:28,1141.7,N,-2.13,3579957354.66,EQ,HCLTECH,3091794,NIFTY IT
4815.21,-124.8,4910,4760,08-Jul-2026 16:00:28,4737,N,-2.55,3189156919.89,EQ,PERSISTENT,662309,NIFTY IT
2286.02,-71.9,2325,2240.7,08-Jul-2026 16:00:28,2232.3,N,-3.11,1578437373.48,EQ,MPHASIS,690474,NIFTY IT
1470.68,-72.2,1517,1444,08-Jul-2026 16:00:28,1433,N,-4.76,4181656507.32,EQ,COFORGE,2843349,NIFTY IT
199.7,-0.28,202.5,198.49,08-Jul-2026 16:00:28,195.61,N,-0.14,16729268.4,EQ,DBCORP,83772,NIFTY MEDIA
233.34,-0.39,237.8,235,08-Jul-2026 16:00:28,229.02,N,-0.17,47532524.7,BE,PFOCUS,203705,NIFTY MEDIA
672.5,-6.8,681.25,674.4,08-Jul-2026 16:00:28,659.5,N,-1.00,121876502.5,EQ,TIPSMUSIC,181229,NIFTY MEDIA
298.7,-6,304.5,295.25,08-Jul-2026 16:00:28,293.5,N,-1.99,503733056.6,EQ,NAZARA,1686418,NIFTY MEDIA
10.9,-0.24,11.03,10.85,08-Jul-2026 16:00:28,10.7,N,-2.16,18902496.6,EQ,HATHWAY,1734174,NIFTY MEDIA
497.84,-11.95,507.45,495.5,08-Jul-2026 16:00:28,491.9,N,-2.35,112884224.32,EQ,SUNTV,226748,NIFTY MEDIA
986.75,-26.95,1007,975,08-Jul-2026 16:00:28,970,N,-2.69,219445306,EQ,PVRINOX,222392,NIFTY MEDIA
453.19,-13.15,463.8,447,08-Jul-2026 16:00:28,443.35,N,-2.86,169970269.07,EQ,SAREGAMA,375053,NIFTY MEDIA
31.25,-0.99,31.81,30.92,08-Jul-2026 16:00:28,30.71,N,-3.10,116319375,EQ,NETWORK18,3722220,NIFTY MEDIA
100.45,-3.37,102.37,99,08-Jul-2026 16:00:28,98.6,N,-3.29,2336051137,EQ,ZEEL,23255860,NIFTY MEDIA
350.42,8.45,354.6,351,08-Jul-2026 16:00:28,339.75,N,2.47,3756161791.76,EQ,NATIONALUM,10719028,NIFTY METAL
972.69,4.05,979.9,973.55,08-Jul-2026 16:00:28,962.05,N,0.42,6368299671.69,EQ,HINDALCO,6547101,NIFTY METAL
535.3,1.5,544.05,532.6,08-Jul-2026 16:00:28,522,N,0.28,2600207973.4,EQ,HINDZINC,4857478,NIFTY METAL
694.24,0.5,697.2,695.95,08-Jul-2026 16:00:28,690,N,0.07,390578035.52,EQ,JSL,562598,NIFTY METAL
1809.84,-0.4,1827,1819.4,08-Jul-2026 16:00:28,1793.1,N,-0.02,1750489916.88,EQ,APLAPOLLO,967207,NIFTY METAL
1539.63,-2,1562.2,1539,08-Jul-2026 16:00:28,1520.1,N,-0.13,1971385361.64,EQ,WELCORP,1280428,NIFTY METAL
274.03,-1.8,278.8,273.25,08-Jul-2026 16:00:28,270.65,N,-0.65,5693502127.9,EQ,VEDL,20776930,NIFTY METAL
84.13,-0.55,85,83.8,08-Jul-2026 16:00:28,83.19,N,-0.65,1006933966.18,EQ,NMDC,11968786,NIFTY METAL
188.36,-1.32,189.79,188.47,08-Jul-2026 16:00:28,186.52,N,-0.70,3355999383.48,EQ,TATASTEEL,17816943,NIFTY METAL
1748.26,-17.6,1784.8,1738,08-Jul-2026 16:00:28,1708.9,N,-1.00,600800038.56,EQ,LLOYDSME,343656,NIFTY METAL
1032.15,-12.4,1048,1023,08-Jul-2026 16:00:28,1016,N,-1.20,970027987.95,EQ,JINDALSTEL,939813,NIFTY METAL
491.51,-7.95,499.9,487.5,08-Jul-2026 16:00:28,483.7,N,-1.60,1543009630.75,EQ,HINDCOPPER,3139325,NIFTY METAL
3082.13,-52.2,3146.9,3055,08-Jul-2026 16:00:28,3028,N,-1.68,7153731604.55,EQ,ADANIENT,2321035,NIFTY METAL
163.56,-2.9,165.87,162.76,08-Jul-2026 16:00:28,161.33,N,-1.75,1785735322.32,EQ,SAIL,10917922,NIFTY METAL
1229.05,-23.3,1245.8,1223.1,08-Jul-2026 16:00:28,1212.2,N,-1.87,1276715017.1,EQ,JSWSTEEL,1038782,NIFTY METAL
2442.45,13.2,2467.7,2435.2,08-Jul-2026 16:00:28,2412.1,N,0.55,2856169278.15,EQ,JBCHEPHARM,1169387,NIFTY PHARMA
4890.49,25.3,4948,4882,08-Jul-2026 16:00:28,4825.1,N,0.52,5012786483.43,EQ,TORNTPHARM,1025007,NIFTY PHARMA
1359.59,-3.5,1383,1351.1,08-Jul-2026 16:00:28,1338.6,N,-0.26,2123152059.08,EQ,DRREDDY,1561612,NIFTY PHARMA
6783.56,-31.5,6864.5,6740,08-Jul-2026 16:00:28,6693,N,-0.47,2429443827.72,EQ,DIVISLAB,358137,NIFTY PHARMA
1165.24,-5.8,1181.5,1147.2,08-Jul-2026 16:00:28,1142.2,N,-0.50,2891551216.68,EQ,ZYDUSLIFE,2481507,NIFTY PHARMA
1468.19,-9.4,1495.1,1468,08-Jul-2026 16:00:28,1448.2,N,-0.64,2816746006.04,EQ,LAURUSLABS,1918516,NIFTY PHARMA
1902.2,-15.4,1929.5,1888,08-Jul-2026 16:00:28,1875.1,N,-0.81,5299388437.2,EQ,SUNPHARMA,2785926,NIFTY PHARMA
2477.63,-20.2,2526.9,2470,08-Jul-2026 16:00:28,2445.7,N,-0.81,2969962334.93,EQ,LUPIN,1198711,NIFTY PHARMA
3311.87,-29.5,3398,3285,08-Jul-2026 16:00:28,3254.8,N,-0.89,405836549.8,EQ,AJANTPHARM,122540,NIFTY PHARMA
5636.83,-53.5,5729.5,5614,08-Jul-2026 16:00:28,5562.5,N,-0.94,570435922.34,EQ,ALKEM,101198,NIFTY PHARMA
2501.87,-24.6,2560,2502.8,08-Jul-2026 16:00:28,2466.3,N,-0.97,685950207.25,EQ,MANKIND,274175,NIFTY PHARMA
26497.95,-375,26790,26350,08-Jul-2026 16:00:28,26125,N,-1.40,138981747.75,EQ,ABBOTINDIA,5245,NIFTY PHARMA
1449,-20.8,1471.9,1431,08-Jul-2026 16:00:28,1428.9,N,-1.43,1686166524,EQ,CIPLA,1163676,NIFTY PHARMA
2245.06,-37.9,2283.6,2227,08-Jul-2026 16:00:28,2212.6,N,-1.67,757229552.22,EQ,GLENMARK,337287,NIFTY PHARMA
1852.16,-31.4,1891.9,1826,08-Jul-2026 16:00:28,1811,N,-1.69,1133879386.88,EQ,WOCKPHARMA,612193,NIFTY PHARMA
1582.4,-27.1,1611.4,1556,08-Jul-2026 16:00:28,1552.1,N,-1.71,1750226179.2,EQ,AUROPHARMA,1106058,NIFTY PHARMA
2518.96,-50,2573.5,2500,08-Jul-2026 16:00:28,2449.9,N,-1.96,2561744535.6,EQ,GLAND,1016985,NIFTY PHARMA
402.42,-8.7,411.05,398.2,08-Jul-2026 16:00:28,395.25,N,-2.14,1200890898.66,EQ,BIOCON,2984173,NIFTY PHARMA
1767.85,-46.1,1806.4,1747,08-Jul-2026 16:00:28,1741.1,N,-2.57,294180847.1,EQ,IPCALAB,166406,NIFTY PHARMA
172.57,-7.23,178.25,168,08-Jul-2026 16:00:28,166.11,N,-4.13,1197267535.62,EQ,PPLPHARMA,6937866,NIFTY PHARMA
33.98,-0.45,34.53,33.58,08-Jul-2026 16:00:28,33.28,N,-1.32,141136541.64,EQ,IOB,4153518,NIFTY PSU BANK
