VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
157,8.89,159.5,158.31,04-Sep-2026 16:00:00,150.5,N,5.95,1283401524,EQ,IGL,8174532,NIFTY MIDSML 400
769.24,42.4,783,768.2,04-Sep-2026 16:00:00,724.95,N,5.84,1327854395.6,EQ,SPLPETRO,1726190,NIFTY MIDSML 400
300.43,15.4,309.95,307.05,04-Sep-2026 16:00:00,289.85,N,5.28,588927821.69,EQ,PFOCUS,1960283,NIFTY MIDSML 400
52.33,2.66,53.5,53.07,04-Sep-2026 16:00:00,50.45,N,5.28,426891028.09,EQ,ABFRL,8157673,NIFTY MIDSML 400
126.78,6.14,130.7,126.74,04-Sep-2026 16:00:00,123.03,N,5.09,7880697160.14,EQ,PWL,62160413,NIFTY MIDSML 400
230.42,11.02,231.44,231.44,04-Sep-2026 16:00:00,225,N,5.00,1012845673,BE,HFCL,4395650,NIFTY MIDSML 400
301.46,13.8,308.35,299.8,04-Sep-2026 16:00:00,294.75,N,4.83,8825047058.3,EQ,ANGELONE,29274355,NIFTY MIDSML 400
1123.15,52,1140.9,1130,04-Sep-2026 16:00:00,1069.9,N,4.82,380595101.6,EQ,CARBORUNIV,338864,NIFTY MIDSML 400
354.26,16.2,361.3,359.1,04-Sep-2026 16:00:00,341.6,N,4.72,1747056216.9,EQ,GICRE,4931565,NIFTY MIDSML 400
707.26,29.45,724,695,04-Sep-2026 16:00:00,667,N,4.42,10122534979.5,EQ,HBLENGINE,14312325,NIFTY MIDSML 400
1470.97,60.7,1491.8,1478,04-Sep-2026 16:00:00,1424.3,N,4.28,691394145.22,EQ,MEDANTA,470026,NIFTY MIDSML 400
417.45,17.1,430.5,419,04-Sep-2026 16:00:00,399.55,N,4.25,2589840179.85,EQ,ACMESOLAR,6203953,NIFTY MIDSML 400
350.07,14.2,354.8,352.3,04-Sep-2026 16:00:00,336.45,N,4.20,518932565.76,EQ,NUVOCO,1482368,NIFTY MIDSML 400
2221.61,90.6,2281,2250,04-Sep-2026 16:00:00,2150.4,N,4.20,2123699204.08,EQ,APLAPOLLO,955928,NIFTY MIDSML 400
2788.74,-51,2845,2794,04-Sep-2026 16:00:00,2759.6,N,-1.79,581524797.24,EQ,CAPLIPOINT,208526,NIFTY MIDSML 400
1843.11,-34,1866.6,1836,04-Sep-2026 16:00:00,1828.7,N,-1.82,820283477.94,EQ,POLICYBZR,445054,NIFTY MIDSML 400
940.61,-17.35,973.5,933.35,04-Sep-2026 16:00:00,926.8,N,-1.82,821096093.4,EQ,ANTHEM,872940,NIFTY MIDSML 400
691.31,-12.8,702,691.55,04-Sep-2026 16:00:00,682.5,N,-1.82,1543237582.78,EQ,BALRAMCHIN,2232338,NIFTY MIDSML 400
307.22,-5.85,312,305,04-Sep-2026 16:00:00,304.3,N,-1.88,266863888.02,EQ,JINDALSAW,868641,NIFTY MIDSML 400
132.72,-2.53,136.3,132,04-Sep-2026 16:00:00,130.65,N,-1.88,598231418.4,EQ,JMFINANCIL,4507470,NIFTY MIDSML 400
1428.84,-27.7,1450.4,1420,04-Sep-2026 16:00:00,1411.6,N,-1.91,84504455.28,EQ,CONCORDBIO,59142,NIFTY MIDSML 400
2449.01,-49,2502.7,2422,04-Sep-2026 16:00:00,2417.3,N,-1.98,393634275.32,EQ,MPHASIS,160732,NIFTY MIDSML 400
2287.17,-46.3,2346.3,2281,04-Sep-2026 16:00:00,2264,N,-1.99,742161506.13,EQ,BALKRISIND,324489,NIFTY MIDSML 400
1242.26,-25.6,1262,1235,04-Sep-2026 16:00:00,1235,N,-2.03,397074744.14,EQ,KAJARIACER,319639,NIFTY MIDSML 400
3660.49,-83.9,3765.6,3650,04-Sep-2026 16:00:00,3617,N,-2.25,945065308.2,EQ,THERMAX,258180,NIFTY MIDSML 400
1016.92,-24.35,1043,1002.5,04-Sep-2026 16:00:00,1000.1,N,-2.37,1069794755.4,EQ,JYOTICNC,1051995,NIFTY MIDSML 400
519.69,-13.1,538,521.5,04-Sep-2026 16:00:00,512.5,N,-2.45,475708115.61,EQ,FIVESTAR,915369,NIFTY MIDSML 400
2612.97,-67.7,2662,2573.9,04-Sep-2026 16:00:00,2566,N,-2.56,3260490095.7,EQ,WELCORP,1247810,NIFTY MIDSML 400
627.9,-16.65,634.5,624.7,04-Sep-2026 16:00:00,624,N,-2.60,622275271.8,EQ,TATACHEM,991042,NIFTY MIDSML 400
1552.27,-41.2,1596.3,1534.5,04-Sep-2026 16:00:00,1526,N,-2.61,175397196.38,EQ,ONESOURCE,112994,NIFTY MIDSML 400
2559.31,-70,2631.1,2547,04-Sep-2026 16:00:00,2532.2,N,-2.67,901946911.58,EQ,SRF,352418,NIFTY MIDSML 400
708.12,-19.3,735,693,04-Sep-2026 16:00:00,685.8,N,-2.71,1402437324.96,EQ,BRIGADE,1980508,NIFTY MIDSML 400
4617.92,-129.6,4850,4565,04-Sep-2026 16:00:00,4461.1,N,-2.76,2186631299.2,EQ,FLUOROCHEM,473510,NIFTY MIDSML 400
1236.17,-38.9,1254.9,1225,04-Sep-2026 16:00:00,1211,N,-3.08,1844895956.93,EQ,FINCABLES,1492429,NIFTY MIDSML 400
1703.52,-54.7,1734.9,1679,04-Sep-2026 16:00:00,1671.5,N,-3.16,113190386.4,EQ,TBOTEK,66445,NIFTY MIDSML 400
2232.32,-75.6,2279,2192,04-Sep-2026 16:00:00,2182.2,N,-3.33,815676334.08,EQ,KIRLOSENG,365394,NIFTY MIDSML 400
1590.92,-54.9,1644.5,1584,04-Sep-2026 16:00:00,1560.9,N,-3.35,8886300025.12,EQ,ATHERENERG,5585636,NIFTY MIDSML 400
703.63,-24.9,732.5,701.95,04-Sep-2026 16:00:00,689.45,N,-3.43,785294705.06,EQ,RKFORGE,1116062,NIFTY MIDSML 400
1929.97,-70.7,1967.8,1901,04-Sep-2026 16:00:00,1878.3,N,-3.59,314857235.77,EQ,ECLERX,163141,NIFTY MIDSML 400
1158.9,-46,1178,1154,04-Sep-2026 16:00:00,1149.7,N,-3.83,3291886740.3,EQ,HAVELLS,2840527,NIFTY MIDSML 400
1725.29,-68.8,1774.9,1699.9,04-Sep-2026 16:00:00,1690.1,N,-3.89,296232293,EQ,POLYMED,171700,NIFTY MIDSML 400
8351.05,-507.5,8500,8300,04-Sep-2026 16:00:00,8250,N,-5.76,13025475078.05,EQ,POLYCAB,1559741,NIFTY MIDSML 400
2465.07,-159.7,2609,2458,04-Sep-2026 16:00:00,2374.4,N,-6.10,6401096570.4,EQ,RRKABEL,2596720,NIFTY MIDSML 400
4925.32,-477,5028,4850,04-Sep-2026 16:00:00,4820,N,-8.95,11729984501.76,EQ,KEI,2381568,NIFTY MIDSML 400
223.07,35.67,234.39,231,04-Sep-2026 16:00:00,196.49,N,18.26,14929777301.55,EQ,NIACL,66928665,NIFTY TOTAL MKT
11.41,1.47,12.17,11.99,04-Sep-2026 16:00:00,10.51,N,13.97,12424837895.68,EQ,PCJEWELLER,1088942848,NIFTY TOTAL MKT
6087.71,572.5,6298.5,6298.5,04-Sep-2026 16:00:00,5719.5,N,10.00,2603147409.97,EQ,SMLMAH,427607,NIFTY TOTAL MKT
590.02,44.85,609,591.75,04-Sep-2026 16:00:00,533.75,N,8.20,5970069578.38,EQ,SKIPPER,10118419,NIFTY TOTAL MKT
1146.28,86.5,1175,1160,04-Sep-2026 16:00:00,1073.5,N,8.06,1202910817.12,EQ,GMMPFAUDLR,1049404,NIFTY TOTAL MKT
609.46,44.55,622.8,612,04-Sep-2026 16:00:00,570,N,7.85,15898344305.92,EQ,TEJASNET,26085952,NIFTY TOTAL MKT
230.06,16.41,236,227.5,04-Sep-2026 16:00:00,215,N,7.77,4000852678.5,EQ,PURVA,17390475,NIFTY TOTAL MKT
403.42,29.6,412,411.8,04-Sep-2026 16:00:00,382.55,N,7.74,521795530.6,EQ,IONEXCHANG,1293430,NIFTY TOTAL MKT
2059.14,146.4,2108.5,2097,04-Sep-2026 16:00:00,1976.1,N,7.51,7325691184.44,EQ,WOCKPHARMA,3557646,NIFTY TOTAL MKT
1606.02,106.8,1645,1626,04-Sep-2026 16:00:00,1521,N,7.03,5160529310.82,EQ,AFFLE,3213241,NIFTY TOTAL MKT
805.3,53.25,825,818,04-Sep-2026 16:00:00,757.4,N,6.96,2347705585.4,EQ,WELENT,2915318,NIFTY TOTAL MKT
103.03,6.26,107.5,102.17,04-Sep-2026 16:00:00,96.41,N,6.53,41969531784.08,EQ,IFCI,407352536,NIFTY TOTAL MKT
164.27,10.02,168.2,166.52,04-Sep-2026 16:00:00,155.38,N,6.40,7652873266.01,EQ,PINELABS,46587163,NIFTY TOTAL MKT
758.33,46,788,788,04-Sep-2026 16:00:00,733,N,6.20,811253850.7,EQ,SKYGOLD,1069790,NIFTY TOTAL MKT
157,8.89,159.5,158.31,04-Sep-2026 16:00:00,150.5,N,5.95,1283401524,EQ,IGL,8174532,NIFTY TOTAL MKT
769.24,42.4,783,768.2,04-Sep-2026 16:00:00,724.95,N,5.84,1327854395.6,EQ,SPLPETRO,1726190,NIFTY TOTAL MKT
684.73,34.5,695.8,688,04-Sep-2026 16:00:00,651.5,N,5.28,807565768.89,EQ,MAHSEAMLES,1179393,NIFTY TOTAL MKT
52.33,2.66,53.5,53.07,04-Sep-2026 16:00:00,50.45,N,5.28,426891028.09,EQ,ABFRL,8157673,NIFTY TOTAL MKT
300.43,15.4,309.95,307.05,04-Sep-2026 16:00:00,289.85,N,5.28,588927821.69,EQ,PFOCUS,1960283,NIFTY TOTAL MKT
126.78,6.14,130.7,126.74,04-Sep-2026 16:00:00,123.03,N,5.09,7880697160.14,EQ,PWL,62160413,NIFTY TOTAL MKT
588.82,28.8,604,597,04-Sep-2026 16:00:00,563,N,5.07,456761216.86,EQ,MANYAVAR,775723,NIFTY TOTAL MKT
191.36,9.23,193.87,193.87,04-Sep-2026 16:00:00,182.56,N,5.00,304249387.52,BE,LOTUSDEV,1589932,NIFTY TOTAL MKT
260.4,12.4,260.4,260.4,04-Sep-2026 16:00:00,260.4,N,5.00,5623858.8,BE,INDIAGLYCO,21597,NIFTY TOTAL MKT
230.42,11.02,231.44,231.44,04-Sep-2026 16:00:00,225,N,5.00,1012845673,BE,HFCL,4395650,NIFTY TOTAL MKT
748.9,35.65,748.9,748.9,04-Sep-2026 16:00:00,748.9,N,5.00,221332901.6,BE,STLTECH,295544,NIFTY TOTAL MKT
1482.72,71.2,1495.3,1495.3,04-Sep-2026 16:00:00,1431.2,N,5.00,338343359.52,EQ,QPOWER,228191,NIFTY TOTAL MKT
7099.09,341,7161,7161,04-Sep-2026 16:00:00,6850,N,5.00,1578958300.53,BE,MTARTECH,222417,NIFTY TOTAL MKT
1575.6,75.2,1581.1,1581.1,04-Sep-2026 16:00:00,1521.2,N,4.99,644202967.2,EQ,KRN,408862,NIFTY TOTAL MKT
834.56,40.1,848,845,04-Sep-2026 16:00:00,800.05,N,4.98,889181117.44,EQ,BLUESTONE,1065449,NIFTY TOTAL MKT
110.39,5.19,112.94,111.5,04-Sep-2026 16:00:00,106,N,4.88,253654473.17,EQ,THOMASCOOK,2297803,NIFTY TOTAL MKT
2559.31,-70,2631.1,2547,04-Sep-2026 16:00:00,2532.2,N,-2.67,901946911.58,EQ,SRF,352418,NIFTY TOTAL MKT
3039.41,-81.8,3081.9,2981,04-Sep-2026 16:00:00,2981,N,-2.67,103169733.04,EQ,SKFINDUS,33944,NIFTY TOTAL MKT
708.12,-19.3,735,693,04-Sep-2026 16:00:00,685.8,N,-2.71,1402437324.96,EQ,BRIGADE,1980508,NIFTY TOTAL MKT
4617.92,-129.6,4850,4565,04-Sep-2026 16:00:00,4461.1,N,-2.76,2186631299.2,EQ,FLUOROCHEM,473510,NIFTY TOTAL MKT
2257.11,-64.3,2347.7,2184.3,04-Sep-2026 16:00:00,2175,N,-2.86,1543319276.49,EQ,AVALON,683759,NIFTY TOTAL MKT
351.11,-11.05,367,355.5,04-Sep-2026 16:00:00,343.7,N,-3.01,341987459.98,EQ,QUESS,974018,NIFTY TOTAL MKT
1236.17,-38.9,1254.9,1225,04-Sep-2026 16:00:00,1211,N,-3.08,1844895956.93,EQ,FINCABLES,1492429,NIFTY TOTAL MKT
1703.52,-54.7,1734.9,1679,04-Sep-2026 16:00:00,1671.5,N,-3.16,113190386.4,EQ,TBOTEK,66445,NIFTY TOTAL MKT
2232.32,-75.6,2279,2192,04-Sep-2026 16:00:00,2182.2,N,-3.33,815676334.08,EQ,KIRLOSENG,365394,NIFTY TOTAL MKT
1590.92,-54.9,1644.5,1584,04-Sep-2026 16:00:00,1560.9,N,-3.35,8886300025.12,EQ,ATHERENERG,5585636,NIFTY TOTAL MKT
703.63,-24.9,732.5,701.95,04-Sep-2026 16:00:00,689.45,N,-3.43,785294705.06,EQ,RKFORGE,1116062,NIFTY TOTAL MKT
1385.47,-48.9,1446.9,1369.9,04-Sep-2026 16:00:00,1356.4,N,-3.45,235033901.74,EQ,ALIVUS,169642,NIFTY TOTAL MKT
1929.97,-70.7,1967.8,1901,04-Sep-2026 16:00:00,1878.3,N,-3.59,314857235.77,EQ,ECLERX,163141,NIFTY TOTAL MKT
1158.9,-46,1178,1154,04-Sep-2026 16:00:00,1149.7,N,-3.83,3291886740.3,EQ,HAVELLS,2840527,NIFTY TOTAL MKT
1725.29,-68.8,1774.9,1699.9,04-Sep-2026 16:00:00,1690.1,N,-3.89,296232293,EQ,POLYMED,171700,NIFTY TOTAL MKT
76.31,-3.08,79.8,74.25,04-Sep-2026 16:00:00,73.55,N,-3.98,199203057.95,EQ,WEBELSOLAR,2610445,NIFTY TOTAL MKT
8351.05,-507.5,8500,8300,04-Sep-2026 16:00:00,8250,N,-5.76,13025475078.05,EQ,POLYCAB,1559741,NIFTY TOTAL MKT
2465.07,-159.7,2609,2458,04-Sep-2026 16:00:00,2374.4,N,-6.10,6401096570.4,EQ,RRKABEL,2596720,NIFTY TOTAL MKT
4925.32,-477,5028,4850,04-Sep-2026 16:00:00,4820,N,-8.95,11729984501.76,EQ,KEI,2381568,NIFTY TOTAL MKT
88.52,-9.98,94.37,88.7,04-Sep-2026 16:00:00,85.22,N,-10.11,4411841757.12,EQ,JAYNECOIND,49840056,NIFTY TOTAL MKT
3168.85,20,3185.3,3170,04-Sep-2026 16:00:00,3144.2,N,0.63,4719840463.65,EQ,M&M,1489449,NIFTY AUTO
422.91,1.2,428.5,424.2,04-Sep-2026 16:00:00,416.4,N,0.28,1091696913.63,EQ,EXIDEIND,2581393,NIFTY AUTO
11939.85,-1,12025,11919,04-Sep-2026 16:00:00,11873,N,-0.01,1841112930.15,EQ,BAJAJ-AUTO,154199,NIFTY AUTO
312.9,-0.5,315.5,311.5,04-Sep-2026 16:00:00,310.65,N,-0.16,1254783444.6,EQ,TMPV,4010174,NIFTY AUTO
5297.9,-8.5,5322.5,5300,04-Sep-2026 16:00:00,5260,N,-0.16,3218066311.7,EQ,HEROMOTOCO,607423,NIFTY AUTO
170.57,-0.35,173.29,169,04-Sep-2026 16:00:00,168.18,N,-0.21,2304380402.17,EQ,ASHOKLEY,13509881,NIFTY AUTO
46847.45,-180,47200,46820,04-Sep-2026 16:00:00,46660,N,-0.38,792330921.85,EQ,BOSCHLTD,16913,NIFTY AUTO
7622.93,-59.5,7665.5,7630.5,04-Sep-2026 16:00:00,7590,N,-0.77,3757753835.22,EQ,EICHERMOT,492954,NIFTY AUTO
161.14,-1.3,162.9,160.7,04-Sep-2026 16:00:00,160.26,N,-0.80,1150501570.96,EQ,MOTHERSON,7139764,NIFTY AUTO
1970.41,-25,1997.6,1956,04-Sep-2026 16:00:00,1951,N,-1.26,3007562889.24,EQ,BHARATFORG,1526364,NIFTY AUTO
12728.91,-163,12880,12694,04-Sep-2026 16:00:00,12656,N,-1.27,4108281160.32,EQ,MARUTI,322752,NIFTY AUTO
2697.89,-37.4,2727,2698,04-Sep-2026 16:00:00,2685,N,-1.37,467050623.13,EQ,TIINDIA,173117,NIFTY AUTO
791.36,-11,805.5,789,04-Sep-2026 16:00:00,783.2,N,-1.38,646352776.32,EQ,SONACOMS,816762,NIFTY AUTO
1242.67,-19.3,1260.3,1249.7,04-Sep-2026 16:00:00,1237.5,N,-1.52,714214641.14,EQ,UNOMINDA,574742,NIFTY AUTO
4153.59,-66.9,4200,4133.1,04-Sep-2026 16:00:00,4127.8,N,-1.59,1763493859.89,EQ,TVSMOTOR,424571,NIFTY AUTO
1973.08,11.4,1984.2,1973.4,04-Sep-2026 16:00:00,1950.4,N,0.58,4433830398.96,EQ,HINDUNILVR,2247162,NIFTY FMCG
264.72,1.1,266.25,264.1,04-Sep-2026 16:00:00,262.65,N,0.42,2519910182.16,EQ,ITC,9519153,NIFTY FMCG
408.61,0.45,412.65,407.6,04-Sep-2026 16:00:00,406.1,N,0.11,1693623889.62,EQ,VBL,4144842,NIFTY FMCG
380.71,0.2,383.25,380.9,04-Sep-2026 16:00:00,377.35,N,0.05,647991643.31,EQ,DABUR,1702061,NIFTY FMCG
343.12,-0.4,345.75,342.5,04-Sep-2026 16:00:00,341.2,N,-0.12,600415737.52,EQ,PATANJALI,1749871,NIFTY FMCG
874.75,-2,880,878,04-Sep-2026 16:00:00,866.1,N,-0.23,1142585328.75,EQ,GODREJCP,1306185,NIFTY FMCG
364.69,-1.2,371.4,367,04-Sep-2026 16:00:00,361.85,N,-0.33,471907765.93,EQ,EMAMILTD,1293997,NIFTY FMCG
1410.09,-5.5,1420,1410.5,04-Sep-2026 16:00:00,1402.5,N,-0.39,1373790053.13,EQ,NESTLEIND,974257,NIFTY FMCG
1292.22,-5.2,1326,1279,04-Sep-2026 16:00:00,1277,N,-0.40,455983086.96,EQ,UBL,352868,NIFTY FMCG
5124.81,-28.5,5160.5,5101.5,04-Sep-2026 16:00:00,5089.5,N,-0.56,1382022887.13,EQ,BRITANNIA,269673,NIFTY FMCG
1013.01,-9.2,1022.9,1010,04-Sep-2026 16:00:00,1008.5,N,-0.90,1044098263.89,EQ,TATACONSUM,1030689,NIFTY FMCG
1840.96,-20.8,1863.9,1829.2,04-Sep-2026 16:00:00,1829.2,N,-1.12,1036451275.2,EQ,COLPAL,562995,NIFTY FMCG
1471.88,-17.2,1489.9,1471.7,04-Sep-2026 16:00:00,1462.5,N,-1.16,525517091.44,EQ,UNITDSPR,357038,NIFTY FMCG
4479.6,-65,4559.8,4494,04-Sep-2026 16:00:00,4444,N,-1.43,919697716.8,EQ,RADICO,205308,NIFTY FMCG
818.02,-12.25,824.7,815.15,04-Sep-2026 16:00:00,814.1,N,-1.48,835573891.18,EQ,MARICO,1021459,NIFTY FMCG
177.62,0.68,178.75,176.4,04-Sep-2026 16:00:00,176.4,N,0.39,1222501266.36,EQ,WIPRO,6882678,NIFTY IT
1975.77,1,1992.9,1972.8,04-Sep-2026 16:00:00,1962.4,N,0.05,2189354688.54,EQ,COFORGE,1108102,NIFTY IT
1132.09,-0.3,1146.7,1130,04-Sep-2026 16:00:00,1125.4,N,-0.03,6658260540.92,EQ,INFY,5881388,NIFTY IT
1597.39,-1.1,1623.4,1596.9,04-Sep-2026 16:00:00,1586.9,N,-0.07,1874565918.02,EQ,TECHM,1173518,NIFTY IT
4584.24,-6,4656.3,4554,04-Sep-2026 16:00:00,4545.3,N,-0.13,1116881312.4,EQ,LTM,243635,NIFTY IT
5674.8,-14,5724.5,5643,04-Sep-2026 16:00:00,5634,N,-0.25,1716666723.6,EQ,PERSISTENT,302507,NIFTY IT
2320.69,-16.1,2363.9,2304,04-Sep-2026 16:00:00,2302.4,N,-0.69,5950996422.18,EQ,TCS,2564322,NIFTY IT
12166.7,-91,12348,12058,04-Sep-2026 16:00:00,12028,N,-0.75,2025475715.9,EQ,OFSS,166477,NIFTY IT
1304.88,-25.6,1331.4,1293.4,04-Sep-2026 16:00:00,1291.2,N,-1.94,2884527276.72,EQ,HCLTECH,2210569,NIFTY IT
2449.01,-49,2502.7,2422,04-Sep-2026 16:00:00,2417.3,N,-1.98,393634275.32,EQ,MPHASIS,160732,NIFTY IT
300.43,15.4,309.95,307.05,04-Sep-2026 16:00:00,289.85,N,5.28,588927821.69,EQ,PFOCUS,1960283,NIFTY MEDIA
28.12,0.76,28.53,28.31,04-Sep-2026 16:00:00,27.56,N,2.76,98232523.96,EQ,NETWORK18,3493333,NIFTY MEDIA
10.4,0.27,10.58,10.53,04-Sep-2026 16:00:00,10.26,N,2.63,18927022.4,EQ,HATHWAY,1819906,NIFTY MEDIA
475.78,5.75,482.7,471.65,04-Sep-2026 16:00:00,464.95,N,1.23,402956161.64,EQ,SUNTV,846938,NIFTY MEDIA
367.39,2.6,370.95,368.4,04-Sep-2026 16:00:00,363.25,N,0.71,400018640.68,EQ,NAZARA,1088812,NIFTY MEDIA
195.66,1.02,197.09,194.8,04-Sep-2026 16:00:00,193.79,N,0.53,8603561.52,EQ,DBCORP,43972,NIFTY MEDIA
91.4,-0.12,92.95,91.52,04-Sep-2026 16:00:00,90.5,N,-0.13,1191557944.6,EQ,ZEEL,13036739,NIFTY MEDIA
649.44,-1.6,656.65,650.45,04-Sep-2026 16:00:00,642,N,-0.25,94924098.72,EQ,TIPSMUSIC,146163,NIFTY MEDIA
495.76,-2.25,500,491.4,04-Sep-2026 16:00:00,488.1,N,-0.46,175064258.48,EQ,SAREGAMA,353123,NIFTY MEDIA
1223.12,-17.5,1232.8,1230,04-Sep-2026 16:00:00,1215,N,-1.40,261242531.44,EQ,PVRINOX,213587,NIFTY MEDIA
2221.61,90.6,2281,2250,04-Sep-2026 16:00:00,2150.4,N,4.20,2123699204.08,EQ,APLAPOLLO,955928,NIFTY METAL
187.34,4.59,189.9,188.79,04-Sep-2026 16:00:00,182.84,N,2.49,6838088160.34,EQ,TATASTEEL,36500951,NIFTY METAL
597.38,13.05,603,601,04-Sep-2026 16:00:00,592,N,2.22,2777840297.82,EQ,HINDZINC,4650039,NIFTY METAL
1158.07,20,1170.9,1165,04-Sep-2026 16:00:00,1138.7,N,1.75,1034217887.71,EQ,JINDALSTEL,893053,NIFTY METAL
1321.4,17,1331.7,1325,04-Sep-2026 16:00:00,1300.1,N,1.30,1446082018.4,EQ,JSWSTEEL,1094356,NIFTY METAL
2934.5,37,2965,2938,04-Sep-2026 16:00:00,2882.8,N,1.28,3113046718,EQ,ADANIENT,1060844,NIFTY METAL
520.68,3.2,523.95,521.7,04-Sep-2026 16:00:00,518,N,0.62,1979808118.68,EQ,HINDCOPPER,3802351,NIFTY METAL
84.68,0.51,85.18,84.7,04-Sep-2026 16:00:00,84.26,N,0.61,1119828135.12,EQ,NMDC,13224234,NIFTY METAL
271.61,1.6,274.5,272.1,04-Sep-2026 16:00:00,268.85,N,0.59,1627683765.64,EQ,VEDL,5992724,NIFTY METAL
737.71,1.6,741.25,740,04-Sep-2026 16:00:00,732,N,0.22,575854212.87,EQ,JSL,780597,NIFTY METAL
1013.99,1,1020.8,1011,04-Sep-2026 16:00:00,1005,N,0.10,3733945167.72,EQ,HINDALCO,3682428,NIFTY METAL
375.18,0.1,378.95,374.1,04-Sep-2026 16:00:00,372.75,N,0.03,2070231984.6,EQ,NATIONALUM,5517970,NIFTY METAL
197.7,-0.2,200.1,196.8,04-Sep-2026 16:00:00,194.3,N,-0.10,3774923735.4,EQ,SAIL,19094202,NIFTY METAL
1831.11,-22.7,1850.6,1826,04-Sep-2026 16:00:00,1820.1,N,-1.23,267510522.12,EQ,LLOYDSME,146092,NIFTY METAL
2612.97,-67.7,2662,2573.9,04-Sep-2026 16:00:00,2566,N,-2.56,3260490095.7,EQ,WELCORP,1247810,NIFTY METAL
2059.14,146.4,2108.5,2097,04-Sep-2026 16:00:00,1976.1,N,7.51,7325691184.44,EQ,WOCKPHARMA,3557646,NIFTY PHARMA
2902.86,31.8,2969,2939.7,04-Sep-2026 16:00:00,2851.1,N,1.09,8644159730.88,EQ,GLAND,2977808,NIFTY PHARMA
1650.33,15.8,1661.5,1653.1,04-Sep-2026 16:00:00,1622.6,N,0.97,947187099.54,EQ,AUROPHARMA,573938,NIFTY PHARMA
1595.24,10.1,1622,1584.9,04-Sep-2026 16:00:00,1561.9,N,0.64,896425975.12,EQ,SAILIFE,561938,NIFTY PHARMA
26041.81,145,26365,26090,04-Sep-2026 16:00:00,25810,N,0.56,229246053.43,EQ,ABBOTINDIA,8803,NIFTY PHARMA
1961.37,8.9,1969,1965,04-Sep-2026 16:00:00,1944.2,N,0.45,157696109.37,EQ,IPCALAB,80401,NIFTY PHARMA
5175.76,-3,5210.5,5190,04-Sep-2026 16:00:00,5130,N,-0.06,327423753.36,EQ,ALKEM,63261,NIFTY PHARMA
213.21,-0.53,217,213.96,04-Sep-2026 16:00:00,210.52,N,-0.25,558283349.07,EQ,PPLPHARMA,2618467,NIFTY PHARMA
1159.98,-4,1166.8,1151,04-Sep-2026 16:00:00,1151,N,-0.35,659403390.78,EQ,DRREDDY,568461,NIFTY PHARMA
1384.28,-9.7,1399.1,1385,04-Sep-2026 16:00:00,1375.5,N,-0.70,1835804450.4,EQ,CIPLA,1326180,NIFTY PHARMA
2435.99,-21.8,2456.7,2437.2,04-Sep-2026 16:00:00,2422.7,N,-0.89,1005401280.72,EQ,GLENMARK,412728,NIFTY PHARMA
1902.78,-17,1917.3,1899,04-Sep-2026 16:00:00,1895,N,-0.89,1448649205.74,EQ,SUNPHARMA,761333,NIFTY PHARMA
4858.06,-48.5,4941,4857,04-Sep-2026 16:00:00,4823,N,-0.99,1568118613.22,EQ,TORNTPHARM,322787,NIFTY PHARMA
2117,-22,2148,2110,04-Sep-2026 16:00:00,2100.6,N,-1.03,1826606876,EQ,LUPIN,862828,NIFTY PHARMA
401.05,-4.6,404.9,397.4,04-Sep-2026 16:00:00,396.2,N,-1.14,1246685982.75,EQ,BIOCON,3108555,NIFTY PHARMA
1850.65,-28.5,1871.8,1840,04-Sep-2026 16:00:00,1835.2,N,-1.53,1991193912.95,EQ,LAURUSLABS,1075943,NIFTY PHARMA
9172.31,-150,9269,9100,04-Sep-2026 16:00:00,9100,N,-1.62,2294930306.62,EQ,DIVISLAB,250202,NIFTY PHARMA
2340.79,-40.9,2390,2327.9,04-Sep-2026 16:00:00,2317,N,-1.73,286486947.31,EQ,MANKIND,122389,NIFTY PHARMA
3477.52,-61,3521.1,3460.1,04-Sep-2026 16:00:00,3455.3,N,-1.73,227242021.92,EQ,AJANTPHARM,65346,NIFTY PHARMA
1130.41,-23,1146,1120,04-Sep-2026 16:00:00,1120,N,-2.01,584159714.88,EQ,ZYDUSLIFE,516768,NIFTY PHARMA
23.23,0.26,23.45,23.31,04-Sep-2026 16:00:00,22.99,N,1.13,33256950.74,EQ,PSB,1431638,NIFTY PSU BANK
31.03,0.33,31.18,31.1,04-Sep-2026 16:00:00,30.78,N,1.07,164310707.63,EQ,CENTRALBK,5295221,NIFTY PSU BANK
33.4,0.27,33.64,33.5,04-Sep-2026 16:00:00,33.02,N,0.81,89308527.2,EQ,IOB,2673908,NIFTY PSU BANK
24.82,0.16,25.02,24.8,04-Sep-2026 16:00:00,24.55,N,0.65,148770931.08,EQ,UCOBANK,5993994,NIFTY PSU BANK
117.54,0.68,118.05,117,04-Sep-2026 16:00:00,116.45,N,0.58,1311833497.14,EQ,PNB,11160741,NIFTY PSU BANK
145.06,0,145.8,145,04-Sep-2026 16:00:00,144.11,N,0.00,421045063.48,EQ,BANKINDIA,2902558,NIFTY PSU BANK
126.55,-0.3,127.3,125.5,04-Sep-2026 16:00:00,125.5,N,-0.24,1536454180.2,EQ,CANBK,12141084,NIFTY PSU BANK
86.45,-0.37,86.95,85.95,04-Sep-2026 16:00:00,85.7,N,-0.43,1193228545.6,EQ,MAHABANK,13802528,NIFTY PSU BANK
