VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
560.89,26.3,574.85,558.75,24-Aug-2026 16:00:28,535.85,N,4.94,1517112098.7,EQ,HEXT,2704830,NIFTY MIDSML 400
21255.34,983,21800,21612,24-Aug-2026 16:00:28,20500,N,4.77,1654579431.62,EQ,PTCIL,77843,NIFTY MIDSML 400
508,22.7,515,513.5,24-Aug-2026 16:00:28,490,N,4.63,257112008,EQ,ZYDUSWELL,506126,NIFTY MIDSML 400
251.42,11.09,256.5,256,24-Aug-2026 16:00:28,243.83,N,4.53,1409740853.3,EQ,ENGINERSIN,5607115,NIFTY MIDSML 400
364.83,14.1,370.8,364.65,24-Aug-2026 16:00:28,352.25,N,4.02,3547576639.11,EQ,REDINGTON,9723917,NIFTY MIDSML 400
2372.38,90,2422,2401.9,24-Aug-2026 16:00:28,2266.7,N,3.89,14487906401.04,EQ,WELCORP,6106908,NIFTY MIDSML 400
179.24,6.19,180.96,179.65,24-Aug-2026 16:00:28,174.71,N,3.57,8644139727.28,EQ,SAIL,48226622,NIFTY MIDSML 400
306.55,10.45,314.6,307.4,24-Aug-2026 16:00:28,296,N,3.52,529622756.4,EQ,PFOCUS,1727688,NIFTY MIDSML 400
649.52,20.7,663.7,660,24-Aug-2026 16:00:28,629.05,N,3.24,815955602.88,EQ,BRIGADE,1256244,NIFTY MIDSML 400
148.42,4.6,149.5,149,24-Aug-2026 16:00:28,145.12,N,3.19,796962710.9,EQ,DEVYANI,5369645,NIFTY MIDSML 400
2358.07,72.8,2395,2390.7,24-Aug-2026 16:00:28,2295.3,N,3.14,1674283935.61,EQ,GLENMARK,710023,NIFTY MIDSML 400
192.88,5.88,196.35,194,24-Aug-2026 16:00:28,187.62,N,3.13,1618296182.48,EQ,AWL,8390171,NIFTY MIDSML 400
540.16,15.85,546,543.05,24-Aug-2026 16:00:28,525.4,N,3.01,1089191587.84,EQ,AARTIIND,2016424,NIFTY MIDSML 400
841.59,23.4,865.4,820.7,24-Aug-2026 16:00:28,789.1,N,2.93,4725936862.74,EQ,EIDPARRY,5615486,NIFTY MIDSML 400
401.16,-8.8,407.1,398.45,24-Aug-2026 16:00:28,397.15,N,-2.16,107736733.08,EQ,SYNGENE,268563,NIFTY MIDSML 400
275.07,-6,282.8,270.3,24-Aug-2026 16:00:28,269.05,N,-2.17,192972057.66,EQ,AEGISVOPAK,701538,NIFTY MIDSML 400
4911.75,-107.8,5020,4870.4,24-Aug-2026 16:00:28,4865,N,-2.17,100253729.25,EQ,PFIZER,20411,NIFTY MIDSML 400
1036.19,-23,1060.9,1030,24-Aug-2026 16:00:28,1023.5,N,-2.18,657236665.58,EQ,PREMIERENE,634282,NIFTY MIDSML 400
690.96,-15.4,709.35,685.65,24-Aug-2026 16:00:28,683.25,N,-2.20,363708906.72,EQ,BATAINDIA,526382,NIFTY MIDSML 400
213.24,-5.05,219.16,212.25,24-Aug-2026 16:00:28,211.34,N,-2.32,315699687.6,EQ,CUB,1480490,NIFTY MIDSML 400
246.52,-6,251.95,246,24-Aug-2026 16:00:28,243.95,N,-2.38,1138263698.56,EQ,CROMPTON,4617328,NIFTY MIDSML 400
625.95,-15.25,636.4,619.1,24-Aug-2026 16:00:28,619.1,N,-2.40,171942205.5,EQ,ELGIEQUIP,274690,NIFTY MIDSML 400
1723.18,-42.5,1760,1700.7,24-Aug-2026 16:00:28,1696,N,-2.44,425158478.22,EQ,TEGA,246729,NIFTY MIDSML 400
815.15,-20.5,831.3,809.95,24-Aug-2026 16:00:28,808,N,-2.47,144977688.1,EQ,CANFINHOME,177854,NIFTY MIDSML 400
561.55,-14.3,576,547.4,24-Aug-2026 16:00:28,546.35,N,-2.55,277537664.25,EQ,THELEELA,494235,NIFTY MIDSML 400
2509.56,-65.8,2555.6,2495,24-Aug-2026 16:00:28,2473.9,N,-2.57,527609894.4,EQ,CAPLIPOINT,210240,NIFTY MIDSML 400
809.31,-21.15,834.85,799.6,24-Aug-2026 16:00:28,791.3,N,-2.58,921216530.94,EQ,TATATECH,1138274,NIFTY MIDSML 400
106.42,-2.88,110.63,104.7,24-Aug-2026 16:00:28,103.62,N,-2.68,3906428006.58,EQ,ZEEL,36707649,NIFTY MIDSML 400
451.67,-12.5,460.25,450.5,24-Aug-2026 16:00:28,446.05,N,-2.70,410760441.42,EQ,COHANCE,909426,NIFTY MIDSML 400
479.98,-14.25,493.3,475.8,24-Aug-2026 16:00:28,474,N,-2.91,681813029.94,EQ,POONAWALLA,1420503,NIFTY MIDSML 400
5584.74,-166,5813,5435,24-Aug-2026 16:00:28,5408.5,N,-2.96,15100762782.42,EQ,NETWEB,2703933,NIFTY MIDSML 400
447.01,-14.55,459.3,437,24-Aug-2026 16:00:28,436,N,-3.22,157615278.99,EQ,ELECON,352599,NIFTY MIDSML 400
1127.23,-40.6,1160,1111,24-Aug-2026 16:00:28,1110,N,-3.53,219429973.49,EQ,KPRMILL,194663,NIFTY MIDSML 400
1937.67,-71.1,2009.7,1925,24-Aug-2026 16:00:28,1920,N,-3.56,599286452.94,EQ,COROMANDEL,309282,NIFTY MIDSML 400
1450.3,-56.1,1497.9,1440,24-Aug-2026 16:00:28,1429.1,N,-3.75,784093092.6,EQ,CREDITACC,540642,NIFTY MIDSML 400
1384.76,-54.6,1418.4,1366,24-Aug-2026 16:00:28,1351.1,N,-3.84,513180977.92,EQ,GABRIEL,370592,NIFTY MIDSML 400
561.25,-22.45,575.95,553.7,24-Aug-2026 16:00:28,552.1,N,-3.90,517091411.25,EQ,TENNIND,921321,NIFTY MIDSML 400
505.49,-20.95,521.25,500,24-Aug-2026 16:00:28,495.35,N,-4.02,257812537.25,EQ,FIVESTAR,510025,NIFTY MIDSML 400
1210.95,-50,1250,1180,24-Aug-2026 16:00:28,1171.1,N,-4.07,236500956.9,EQ,GODREJIND,195302,NIFTY MIDSML 400
1138.89,-47.8,1174.2,1122,24-Aug-2026 16:00:28,1117.5,N,-4.09,256987111.83,EQ,CARBORUNIV,225647,NIFTY MIDSML 400
1176.86,-59.3,1225,1158,24-Aug-2026 16:00:28,1152.6,N,-4.87,696178594.16,EQ,SCHNEIDER,591556,NIFTY MIDSML 400
1378.66,-77.4,1438.1,1340.5,24-Aug-2026 16:00:28,1337,N,-5.46,1280423581.7,EQ,AEGISLOG,928745,NIFTY MIDSML 400
726.2,-46.35,751.7,683,24-Aug-2026 16:00:28,678,N,-6.35,9023931130.8,EQ,BALRAMCHIN,12426234,NIFTY MIDSML 400
244.71,-29.12,280.14,242.17,24-Aug-2026 16:00:28,233.47,N,-10.73,7263869840.64,EQ,BLS,29683584,NIFTY MIDSML 400
2656.34,343.6,2777,2698,24-Aug-2026 16:00:28,2323,N,14.59,2400143976.02,EQ,RATNAMANI,903553,NIFTY TOTAL MKT
619.35,73.8,638,629.2,24-Aug-2026 16:00:28,568,N,13.29,9627380166.15,EQ,BALUFORGE,15544329,NIFTY TOTAL MKT
135.37,12,141,133.44,24-Aug-2026 16:00:28,120.9,N,9.88,5462184102.58,EQ,TVSSCS,40350034,NIFTY TOTAL MKT
112.9,10.07,115.4,113.5,24-Aug-2026 16:00:28,109,N,9.74,17454804696.4,EQ,VMM,154604116,NIFTY TOTAL MKT
585.31,49.8,595,590,24-Aug-2026 16:00:28,553.2,N,9.22,1258260807.54,EQ,OPTIEMUS,2149734,NIFTY TOTAL MKT
433.64,33.05,444,440,24-Aug-2026 16:00:28,407.9,N,8.12,2298517492.8,EQ,KRBL,5300520,NIFTY TOTAL MKT
10.86,0.83,11.35,11.05,24-Aug-2026 16:00:28,10.19,N,8.12,7459621501.26,EQ,PCJEWELLER,686889641,NIFTY TOTAL MKT
88.45,6.26,90.9,88.5,24-Aug-2026 16:00:28,82.24,N,7.61,6434125160.65,EQ,IDBI,72743077,NIFTY TOTAL MKT
2208.64,151.8,2250,2230,24-Aug-2026 16:00:28,2086,N,7.30,1314785722.88,EQ,BALAMINES,595292,NIFTY TOTAL MKT
365.97,24.1,377.75,368.5,24-Aug-2026 16:00:28,347,N,7.00,1792685014.56,EQ,SENCO,4898448,NIFTY TOTAL MKT
22.28,1.47,22.8,22.5,24-Aug-2026 16:00:28,20.95,N,6.99,1800377264.12,EQ,HCC,80806879,NIFTY TOTAL MKT
1528.61,96.6,1575,1520.2,24-Aug-2026 16:00:28,1413.2,N,6.79,1811545010.73,EQ,ENTERO,1185093,NIFTY TOTAL MKT
469.96,28.4,490.7,456,24-Aug-2026 16:00:28,427.6,N,6.64,19687165793.92,EQ,LTFOODS,41891152,NIFTY TOTAL MKT
894.67,53.85,916.9,909,24-Aug-2026 16:00:28,852.25,N,6.30,1034436242.07,EQ,YATHARTH,1156221,NIFTY TOTAL MKT
3164.44,187,3209,3209,24-Aug-2026 16:00:28,3049.8,N,6.19,10343266432.92,EQ,MUTHOOTFIN,3268593,NIFTY TOTAL MKT
168.13,9.7,172.33,168.3,24-Aug-2026 16:00:28,157.55,N,6.12,10881168985.79,EQ,URBANCO,64718783,NIFTY TOTAL MKT
228.9,12.87,237.3,236.9,24-Aug-2026 16:00:28,223.32,N,5.74,2076805122,EQ,CGCL,9072980,NIFTY TOTAL MKT
848.86,44.05,866.65,859,24-Aug-2026 16:00:28,811.25,N,5.41,2551914236.24,EQ,SHILPAMED,3006284,NIFTY TOTAL MKT
546.87,26.75,555,550,24-Aug-2026 16:00:28,523.85,N,5.11,236363229.57,EQ,SMARTWORKS,432211,NIFTY TOTAL MKT
170.12,8.24,173.05,173.05,24-Aug-2026 16:00:28,164.51,N,5.00,206148353.84,BE,LOTUSDEV,1211782,NIFTY TOTAL MKT
747.09,-21.9,766.35,740.5,24-Aug-2026 16:00:28,739.85,N,-2.87,128942504.37,EQ,CENTURYPLY,172593,NIFTY TOTAL MKT
479.98,-14.25,493.3,475.8,24-Aug-2026 16:00:28,474,N,-2.91,681813029.94,EQ,POONAWALLA,1420503,NIFTY TOTAL MKT
5584.74,-166,5813,5435,24-Aug-2026 16:00:28,5408.5,N,-2.96,15100762782.42,EQ,NETWEB,2703933,NIFTY TOTAL MKT
2151.57,-65.8,2228,2118,24-Aug-2026 16:00:28,2097.6,N,-3.01,713677920.57,EQ,AVALON,331701,NIFTY TOTAL MKT
438.49,-13.55,452.5,430,24-Aug-2026 16:00:28,426.65,N,-3.05,250226510.95,EQ,ICIL,570655,NIFTY TOTAL MKT
594.14,-18.35,601.85,583,24-Aug-2026 16:00:28,583,N,-3.05,92855169.9,EQ,AVL,156285,NIFTY TOTAL MKT
447.01,-14.55,459.3,437,24-Aug-2026 16:00:28,436,N,-3.22,157615278.99,EQ,ELECON,352599,NIFTY TOTAL MKT
982.33,-32.1,1009,957.95,24-Aug-2026 16:00:28,956,N,-3.24,527359931.18,EQ,RATEGAIN,536846,NIFTY TOTAL MKT
6860.42,-229.5,7029.5,6800,24-Aug-2026 16:00:28,6798,N,-3.26,503479363.38,BE,MTARTECH,73389,NIFTY TOTAL MKT
834.12,-27.7,848.7,818.7,24-Aug-2026 16:00:28,813.3,N,-3.27,434666604.96,EQ,BLUESTONE,521108,NIFTY TOTAL MKT
1127.23,-40.6,1160,1111,24-Aug-2026 16:00:28,1110,N,-3.53,219429973.49,EQ,KPRMILL,194663,NIFTY TOTAL MKT
696.06,-25.15,715,684.65,24-Aug-2026 16:00:28,681.35,N,-3.54,187360558.38,EQ,PICCADIL,269173,NIFTY TOTAL MKT
1937.67,-71.1,2009.7,1925,24-Aug-2026 16:00:28,1920,N,-3.56,599286452.94,EQ,COROMANDEL,309282,NIFTY TOTAL MKT
1002.89,-37.15,1024.8,985.2,24-Aug-2026 16:00:28,983.95,N,-3.63,80676483.16,EQ,GMMPFAUDLR,80444,NIFTY TOTAL MKT
466.01,-17.4,480,460,24-Aug-2026 16:00:28,457,N,-3.64,163327650.81,EQ,UTLSOLAR,350481,NIFTY TOTAL MKT
1450.3,-56.1,1497.9,1440,24-Aug-2026 16:00:28,1429.1,N,-3.75,784093092.6,EQ,CREDITACC,540642,NIFTY TOTAL MKT
1384.76,-54.6,1418.4,1366,24-Aug-2026 16:00:28,1351.1,N,-3.84,513180977.92,EQ,GABRIEL,370592,NIFTY TOTAL MKT
561.25,-22.45,575.95,553.7,24-Aug-2026 16:00:28,552.1,N,-3.90,517091411.25,EQ,TENNIND,921321,NIFTY TOTAL MKT
505.49,-20.95,521.25,500,24-Aug-2026 16:00:28,495.35,N,-4.02,257812537.25,EQ,FIVESTAR,510025,NIFTY TOTAL MKT
1210.95,-50,1250,1180,24-Aug-2026 16:00:28,1171.1,N,-4.07,236500956.9,EQ,GODREJIND,195302,NIFTY TOTAL MKT
1138.89,-47.8,1174.2,1122,24-Aug-2026 16:00:28,1117.5,N,-4.09,256987111.83,EQ,CARBORUNIV,225647,NIFTY TOTAL MKT
74.98,-3.29,77.8,74.3,24-Aug-2026 16:00:28,73.9,N,-4.24,338809576.68,EQ,LLOYDSENT,4518666,NIFTY TOTAL MKT
2181.67,-104.6,2259,2125.5,24-Aug-2026 16:00:28,2121,N,-4.69,463480519.81,EQ,NEOGEN,212443,NIFTY TOTAL MKT
617.22,-30.75,639.05,603.55,24-Aug-2026 16:00:28,601.55,N,-4.85,271346576.94,EQ,BLACKBUCK,439627,NIFTY TOTAL MKT
1176.86,-59.3,1225,1158,24-Aug-2026 16:00:28,1152.6,N,-4.87,696178594.16,EQ,SCHNEIDER,591556,NIFTY TOTAL MKT
194.52,-9.87,201.86,190.25,24-Aug-2026 16:00:28,190.1,N,-4.93,838618708.92,EQ,ZAGGLE,4311221,NIFTY TOTAL MKT
1378.66,-77.4,1438.1,1340.5,24-Aug-2026 16:00:28,1337,N,-5.46,1280423581.7,EQ,AEGISLOG,928745,NIFTY TOTAL MKT
726.2,-46.35,751.7,683,24-Aug-2026 16:00:28,678,N,-6.35,9023931130.8,EQ,BALRAMCHIN,12426234,NIFTY TOTAL MKT
665.09,-46.5,690,649.7,24-Aug-2026 16:00:28,645.3,N,-6.68,211031726.82,EQ,AHLUCONT,317298,NIFTY TOTAL MKT
244.71,-29.12,280.14,242.17,24-Aug-2026 16:00:28,233.47,N,-10.73,7263869840.64,EQ,BLS,29683584,NIFTY TOTAL MKT
11795.83,100,11838,11800,24-Aug-2026 16:00:28,11711,N,0.85,2617506472.83,EQ,BAJAJ-AUTO,221901,NIFTY AUTO
8034.33,37,8075,8047,24-Aug-2026 16:00:28,7970,N,0.46,1667115440.67,EQ,EICHERMOT,207499,NIFTY AUTO
13559.44,55,13694,13620,24-Aug-2026 16:00:28,13505,N,0.41,3125437360.56,EQ,MARUTI,230499,NIFTY AUTO
172.45,0.29,173.66,173.29,24-Aug-2026 16:00:28,171.65,N,0.17,1547299519.85,EQ,ASHOKLEY,8972453,NIFTY AUTO
3419.85,1.9,3444.7,3414.1,24-Aug-2026 16:00:28,3400,N,0.06,3996518786.4,EQ,M&M,1168624,NIFTY AUTO
2871.52,-5.8,2895.7,2880,24-Aug-2026 16:00:28,2845.8,N,-0.20,373949435.04,EQ,TIINDIA,130227,NIFTY AUTO
48088.47,-100,48595,48100,24-Aug-2026 16:00:28,47785,N,-0.21,1352584395.69,EQ,BOSCHLTD,28127,NIFTY AUTO
168.07,-0.38,169.14,169,24-Aug-2026 16:00:28,166.71,N,-0.22,878189279.8,EQ,MOTHERSON,5225140,NIFTY AUTO
814.86,-4.1,824.3,813.5,24-Aug-2026 16:00:28,806.1,N,-0.50,1342341694.08,EQ,SONACOMS,1647328,NIFTY AUTO
4371.37,-26.5,4406,4363.5,24-Aug-2026 16:00:28,4326.4,N,-0.60,2322574451.55,EQ,TVSMOTOR,531315,NIFTY AUTO
5686.83,-50,5728,5685,24-Aug-2026 16:00:28,5650,N,-0.87,1601672922.18,EQ,HEROMOTOCO,281646,NIFTY AUTO
2047.78,-22,2067.2,2041,24-Aug-2026 16:00:28,2036.9,N,-1.07,2034975231.66,EQ,BHARATFORG,993747,NIFTY AUTO
1250.15,-13.7,1261.6,1251.3,24-Aug-2026 16:00:28,1245.1,N,-1.08,1451771691.7,EQ,UNOMINDA,1161278,NIFTY AUTO
315.55,-3.5,319.65,314.4,24-Aug-2026 16:00:28,312.6,N,-1.10,2696426815.75,EQ,TMPV,8545165,NIFTY AUTO
456.18,-5.6,461.45,454,24-Aug-2026 16:00:28,452,N,-1.22,843011516.4,EQ,EXIDEIND,1847980,NIFTY AUTO
1052.32,13.5,1062.5,1062.5,24-Aug-2026 16:00:28,1041.8,N,1.29,1141810345.12,EQ,TATACONSUM,1085041,NIFTY FMCG
2018.77,15,2030,2030,24-Aug-2026 16:00:28,2006.2,N,0.74,1799069279.67,EQ,HINDUNILVR,891171,NIFTY FMCG
404.37,2.4,410.6,405,24-Aug-2026 16:00:28,398.5,N,0.60,339964372.62,EQ,EMAMILTD,840726,NIFTY FMCG
348.94,2,351.35,350,24-Aug-2026 16:00:28,346.05,N,0.57,690788492.38,EQ,PATANJALI,1979677,NIFTY FMCG
268.47,0.3,270.6,269.7,24-Aug-2026 16:00:28,267,N,0.11,2286934848,EQ,ITC,8518400,NIFTY FMCG
1548.18,-1,1557.5,1555,24-Aug-2026 16:00:28,1540.1,N,-0.06,618818383.26,EQ,UNITDSPR,399707,NIFTY FMCG
846.41,-3.15,850,846.1,24-Aug-2026 16:00:28,842.4,N,-0.37,707953405.79,EQ,MARICO,836419,NIFTY FMCG
1463.73,-5.8,1483.4,1471.3,24-Aug-2026 16:00:28,1457.1,N,-0.39,2144592791.88,EQ,NESTLEIND,1465156,NIFTY FMCG
1348.06,-5.8,1359.2,1343.1,24-Aug-2026 16:00:28,1340,N,-0.43,74106902.38,EQ,UBL,54973,NIFTY FMCG
924.39,-4.1,934.3,928.9,24-Aug-2026 16:00:28,918.4,N,-0.44,1851318374.94,EQ,GODREJCP,2002746,NIFTY FMCG
425.99,-2.1,434.5,428,24-Aug-2026 16:00:28,424.15,N,-0.49,1585936062.58,EQ,VBL,3722942,NIFTY FMCG
397.87,-2.05,400.55,398.45,24-Aug-2026 16:00:28,395.65,N,-0.51,329394185.78,EQ,DABUR,827894,NIFTY FMCG
1884.06,-10,1896.8,1879,24-Aug-2026 16:00:28,1873.3,N,-0.53,243955625.04,EQ,COLPAL,129484,NIFTY FMCG
4602.37,-39.8,4634.9,4600,24-Aug-2026 16:00:28,4562,N,-0.86,1048875520.63,EQ,RADICO,227899,NIFTY FMCG
5309.97,-54,5385,5311,24-Aug-2026 16:00:28,5285,N,-1.01,1381431175.26,EQ,BRITANNIA,260158,NIFTY FMCG
1318.31,19.5,1325.8,1322,24-Aug-2026 16:00:28,1301,N,1.50,1439130474.88,EQ,HCLTECH,1091648,NIFTY IT
4515.36,37.9,4552,4525.7,24-Aug-2026 16:00:28,4467.9,N,0.84,1338492680.16,EQ,LTM,296431,NIFTY IT
1133.16,9,1144.5,1130,24-Aug-2026 16:00:28,1122,N,0.80,9705916538.64,EQ,INFY,8565354,NIFTY IT
5686.28,26.5,5725,5694,24-Aug-2026 16:00:28,5646,N,0.47,2097327515.2,EQ,PERSISTENT,368840,NIFTY IT
181.96,0.52,183.92,181.31,24-Aug-2026 16:00:28,180.56,N,0.29,1717907832.84,EQ,WIPRO,9441129,NIFTY IT
1587.41,0,1599,1584,24-Aug-2026 16:00:28,1574.1,N,0.00,3487606441.22,EQ,TECHM,2197042,NIFTY IT
2436.14,-3,2461.8,2427,24-Aug-2026 16:00:28,2418,N,-0.12,459918870.6,EQ,MPHASIS,188790,NIFTY IT
2295.75,-17.9,2321.6,2284.1,24-Aug-2026 16:00:28,2279.5,N,-0.78,3541706327.25,EQ,TCS,1542723,NIFTY IT
1881.38,-18.7,1900.8,1873,24-Aug-2026 16:00:28,1869.6,N,-0.99,2836998750.3,EQ,COFORGE,1507935,NIFTY IT
11717.3,-206,11898,11518,24-Aug-2026 16:00:28,11457,N,-1.76,1797363516.2,EQ,OFSS,153394,NIFTY IT
306.55,10.45,314.6,307.4,24-Aug-2026 16:00:28,296,N,3.52,529622756.4,EQ,PFOCUS,1727688,NIFTY MEDIA
1230.91,28.2,1248.2,1245,24-Aug-2026 16:00:28,1216.2,N,2.32,1064377724.28,EQ,PVRINOX,864708,NIFTY MEDIA
30.8,0.64,31.68,30.5,24-Aug-2026 16:00:28,29.93,N,2.14,242247821.2,EQ,NETWORK18,7865189,NIFTY MEDIA
206.81,2.54,209.53,208.4,24-Aug-2026 16:00:28,205.05,N,1.23,11890954.57,EQ,DBCORP,57497,NIFTY MEDIA
511.45,5.45,518.65,512,24-Aug-2026 16:00:28,507,N,1.08,354057911.35,EQ,SAREGAMA,692263,NIFTY MEDIA
646.72,-0.95,655,650,24-Aug-2026 16:00:28,641.5,N,-0.15,101101090.88,EQ,TIPSMUSIC,156329,NIFTY MEDIA
471.13,-3.3,477.25,468.75,24-Aug-2026 16:00:28,468,N,-0.70,98450151.58,EQ,SUNTV,208966,NIFTY MEDIA
10.75,-0.08,11.1,10.6,24-Aug-2026 16:00:28,10.58,N,-0.75,28030764.75,EQ,HATHWAY,2607513,NIFTY MEDIA
353.17,-6.6,359,347.75,24-Aug-2026 16:00:28,347,N,-1.86,349989704.15,EQ,NAZARA,990995,NIFTY MEDIA
106.42,-2.88,110.63,104.7,24-Aug-2026 16:00:28,103.62,N,-2.68,3906428006.58,EQ,ZEEL,36707649,NIFTY MEDIA
2372.38,90,2422,2401.9,24-Aug-2026 16:00:28,2266.7,N,3.89,14487906401.04,EQ,WELCORP,6106908,NIFTY METAL
179.24,6.19,180.96,179.65,24-Aug-2026 16:00:28,174.71,N,3.57,8644139727.28,EQ,SAIL,48226622,NIFTY METAL
1312.59,33.3,1327,1327,24-Aug-2026 16:00:28,1295.3,N,2.57,4788598713.54,EQ,JSWSTEEL,3648206,NIFTY METAL
402,9.85,405,403.3,24-Aug-2026 16:00:28,397.5,N,2.50,2928584070,EQ,NATIONALUM,7285035,NIFTY METAL
1052.43,24.5,1058.5,1058.5,24-Aug-2026 16:00:28,1043.3,N,2.37,4264613696.37,EQ,HINDALCO,4052159,NIFTY METAL
1139.84,21.2,1149,1149,24-Aug-2026 16:00:28,1130.1,N,1.88,1035885452.16,EQ,JINDALSTEL,908799,NIFTY METAL
185.18,3.3,186.3,186.3,24-Aug-2026 16:00:28,183.06,N,1.80,6999978809.92,EQ,TATASTEEL,37800944,NIFTY METAL
607.14,9.1,614.2,604,24-Aug-2026 16:00:28,592.85,N,1.53,7754766685.38,EQ,HINDZINC,12772617,NIFTY METAL
85.73,1.29,86.55,85.9,24-Aug-2026 16:00:28,84.51,N,1.52,2457880300.22,EQ,NMDC,28670014,NIFTY METAL
2149.41,6,2172.8,2145,24-Aug-2026 16:00:28,2131.8,N,0.28,530859132.39,EQ,APLAPOLLO,246979,NIFTY METAL
704.08,1.6,710.85,702.95,24-Aug-2026 16:00:28,699.75,N,0.23,196354534.48,EQ,JSL,278881,NIFTY METAL
2993.01,1.6,3019.8,2998.6,24-Aug-2026 16:00:28,2971.5,N,0.05,2491734699.18,EQ,ADANIENT,832518,NIFTY METAL
276.22,-2,281.45,277,24-Aug-2026 16:00:28,272.4,N,-0.72,5227924787.4,EQ,VEDL,18926670,NIFTY METAL
575.51,-4.8,586.75,567.9,24-Aug-2026 16:00:28,566.7,N,-0.84,6601865703.81,EQ,HINDCOPPER,11471331,NIFTY METAL
1854.38,-36.6,1887.7,1829.3,24-Aug-2026 16:00:28,1827,N,-1.96,671721339.3,EQ,LLOYDSME,362235,NIFTY METAL
2358.07,72.8,2395,2390.7,24-Aug-2026 16:00:28,2295.3,N,3.14,1674283935.61,EQ,GLENMARK,710023,NIFTY PHARMA
1185.68,15.3,1195.9,1190,24-Aug-2026 16:00:28,1168.6,N,1.30,2666160361.12,EQ,DRREDDY,2248634,NIFTY PHARMA
26239.16,220,26495,26450,24-Aug-2026 16:00:28,26030,N,0.84,270394543.8,EQ,ABBOTINDIA,10305,NIFTY PHARMA
1891.49,15.7,1909.2,1902,24-Aug-2026 16:00:28,1867.7,N,0.83,580664732.12,EQ,WOCKPHARMA,306988,NIFTY PHARMA
1915.03,9.8,1938,1921,24-Aug-2026 16:00:28,1898,N,0.51,531294433.02,EQ,IPCALAB,277434,NIFTY PHARMA
1912.62,7.6,1923,1910,24-Aug-2026 16:00:28,1892.6,N,0.40,4433428295.94,EQ,SUNPHARMA,2317987,NIFTY PHARMA
1429.71,5.7,1442.3,1437.9,24-Aug-2026 16:00:28,1410.3,N,0.40,1745169792.66,EQ,CIPLA,1220646,NIFTY PHARMA
1802.24,-1,1810.8,1801,24-Aug-2026 16:00:28,1790,N,-0.06,5216118702.08,EQ,LAURUSLABS,2894242,NIFTY PHARMA
4887.88,-10,4920,4886.5,24-Aug-2026 16:00:28,4855,N,-0.20,740767989.76,EQ,TORNTPHARM,151552,NIFTY PHARMA
2820.32,-7.4,2880,2811.9,24-Aug-2026 16:00:28,2791,N,-0.26,1459572006.4,EQ,GLAND,517520,NIFTY PHARMA
2374.61,-9.5,2385.1,2374.5,24-Aug-2026 16:00:28,2367.1,N,-0.40,309817741.31,EQ,MANKIND,130471,NIFTY PHARMA
2188.25,-13.8,2199.8,2188,24-Aug-2026 16:00:28,2180.3,N,-0.63,1039788564.25,EQ,LUPIN,475169,NIFTY PHARMA
211.83,-1.67,214.9,212,24-Aug-2026 16:00:28,209.84,N,-0.78,567973212.27,EQ,PPLPHARMA,2681269,NIFTY PHARMA
1620.68,-13.3,1637.9,1608,24-Aug-2026 16:00:28,1604.6,N,-0.82,1571147157.16,EQ,AUROPHARMA,969437,NIFTY PHARMA
5348.38,-50,5400,5350,24-Aug-2026 16:00:28,5315,N,-0.93,247838580.82,EQ,ALKEM,46339,NIFTY PHARMA
8503.63,-101,8563.5,8496,24-Aug-2026 16:00:28,8457.5,N,-1.17,2134521677.19,EQ,DIVISLAB,251013,NIFTY PHARMA
1445.78,-20.6,1462.1,1436.8,24-Aug-2026 16:00:28,1432,N,-1.41,381020861.2,EQ,SAILIFE,263540,NIFTY PHARMA
1104.69,-16.2,1117.5,1103.8,24-Aug-2026 16:00:28,1098,N,-1.45,947257314.03,EQ,ZYDUSLIFE,857487,NIFTY PHARMA
410.62,-6.15,414.55,409.4,24-Aug-2026 16:00:28,409,N,-1.48,723165466.1,EQ,BIOCON,1761155,NIFTY PHARMA
3581.1,-58.8,3666.9,3581,24-Aug-2026 16:00:28,3556,N,-1.62,235203066.9,EQ,AJANTPHARM,65679,NIFTY PHARMA
33.13,0.21,33.4,33.22,24-Aug-2026 16:00:28,32.9,N,0.64,82430620.48,EQ,IOB,2488096,NIFTY PSU BANK
25.9,0.15,26.06,25.87,24-Aug-2026 16:00:28,25.71,N,0.58,114055881.8,EQ,UCOBANK,4403702,NIFTY PSU BANK
80.65,0.44,81.2,80.7,24-Aug-2026 16:00:28,80,N,0.55,664509787.55,EQ,MAHABANK,8239427,NIFTY PSU BANK
182.85,0.15,184.7,183.6,24-Aug-2026 16:00:28,182.02,N,0.08,822804155.1,EQ,UNIONBANK,4499886,NIFTY PSU BANK
31.32,-0.15,31.54,31.14,24-Aug-2026 16:00:28,31.1,N,-0.48,175920712.92,EQ,CENTRALBK,5616881,NIFTY PSU BANK
141.7,-0.79,144.12,142,24-Aug-2026 16:00:28,140.68,N,-0.55,1012231116,EQ,BANKINDIA,7143480,NIFTY PSU BANK
115.76,-0.69,117.03,115.86,24-Aug-2026 16:00:28,115,N,-0.59,1228590977.6,EQ,PNB,10613260,NIFTY PSU BANK
23.32,-0.17,23.63,23.29,24-Aug-2026 16:00:28,23.14,N,-0.72,28882472.96,EQ,PSB,1238528,NIFTY PSU BANK
