VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
891.96,33.15,903,891.7,19-Aug-2026 16:00:25,860,N,3.86,1813915722.84,EQ,CYIENT,2033629,NIFTY MIDSML 400
630.88,22.8,641,637,19-Aug-2026 16:00:25,608.1,N,3.71,1076067411.68,EQ,ELGIEQUIP,1705661,NIFTY MIDSML 400
271.43,9.65,274.65,273.5,19-Aug-2026 16:00:25,263.1,N,3.66,793005816.55,EQ,FSL,2921585,NIFTY MIDSML 400
533.38,16.75,541.8,535.9,19-Aug-2026 16:00:25,519.65,N,3.23,779909302.76,EQ,THELEELA,1462202,NIFTY MIDSML 400
1463.57,40.1,1489.7,1444.1,19-Aug-2026 16:00:25,1421.2,N,2.86,8372684415.39,EQ,CHENNPETRO,5720727,NIFTY MIDSML 400
1967,53.9,1984,1971,19-Aug-2026 16:00:25,1926.7,N,2.81,2390978982,EQ,WELCORP,1215546,NIFTY MIDSML 400
936.96,25.8,962.05,955,19-Aug-2026 16:00:25,912.95,N,2.78,2578456765.44,EQ,JYOTICNC,2751939,NIFTY MIDSML 400
1051.13,26.6,1063.2,1053,19-Aug-2026 16:00:25,1022,N,2.59,215888437.31,EQ,DCMSHRIRAM,205387,NIFTY MIDSML 400
4915.76,121.5,4969.3,4920.8,19-Aug-2026 16:00:25,4813.9,N,2.53,786846040.16,EQ,PFIZER,160066,NIFTY MIDSML 400
380.57,9.25,386.95,381,19-Aug-2026 16:00:25,367.55,N,2.49,807177933.47,EQ,ACMESOLAR,2120971,NIFTY MIDSML 400
1158.95,28.2,1175.9,1174,19-Aug-2026 16:00:25,1138,N,2.46,1448025739.55,EQ,PNBHOUSING,1249429,NIFTY MIDSML 400
1588.01,37.2,1604.9,1583.5,19-Aug-2026 16:00:25,1546.3,N,2.41,8964946889.97,EQ,PAYTM,5645397,NIFTY MIDSML 400
1807.62,40.1,1818,1813.1,19-Aug-2026 16:00:25,1785.4,N,2.26,4687008627.54,EQ,COFORGE,2592917,NIFTY MIDSML 400
845.15,18.5,855,852.95,19-Aug-2026 16:00:25,821.15,N,2.22,83581109.25,EQ,CHALET,98895,NIFTY MIDSML 400
14364.25,312,14550,14462,19-Aug-2026 16:00:25,14026,N,2.20,6736675243.25,EQ,DIXON,468989,NIFTY MIDSML 400
320.29,-8.65,328,317.8,19-Aug-2026 16:00:25,317.2,N,-2.65,94208178.86,EQ,NUVOCO,294134,NIFTY MIDSML 400
727.23,-19.65,744.5,717.5,19-Aug-2026 16:00:25,715,N,-2.67,467204550.12,EQ,GRAPHITE,642444,NIFTY MIDSML 400
35615.21,-985,36460,35240,19-Aug-2026 16:00:25,35240,N,-2.72,1457979851.77,EQ,PAGEIND,40937,NIFTY MIDSML 400
480.97,-13.4,487.5,474,19-Aug-2026 16:00:25,469.1,N,-2.75,473164337.87,EQ,AADHARHFC,983771,NIFTY MIDSML 400
712.59,-20.25,737,706.45,19-Aug-2026 16:00:25,702,N,-2.79,503719894.74,EQ,JUBLINGREA,706886,NIFTY MIDSML 400
643.68,-18.55,658.25,634.45,19-Aug-2026 16:00:25,633.35,N,-2.84,307351406.88,EQ,TATACHEM,477491,NIFTY MIDSML 400
282.33,-8.25,289.7,278,19-Aug-2026 16:00:25,276.5,N,-2.88,410542264.26,EQ,PFOCUS,1454122,NIFTY MIDSML 400
316.45,-9.7,327,315.4,19-Aug-2026 16:00:25,312.75,N,-2.98,4597347626,EQ,LTF,14527880,NIFTY MIDSML 400
820.56,-25.8,846.45,810,19-Aug-2026 16:00:25,805.95,N,-3.09,750244572.48,EQ,TATATECH,914308,NIFTY MIDSML 400
1362.68,-44,1401.7,1349,19-Aug-2026 16:00:25,1347.4,N,-3.16,2275809142.64,EQ,BDL,1670098,NIFTY MIDSML 400
1682.51,-54.2,1732.5,1654,19-Aug-2026 16:00:25,1647.2,N,-3.17,286980683.17,EQ,TBOTEK,170567,NIFTY MIDSML 400
341.83,-11.25,352,338.45,19-Aug-2026 16:00:25,337,N,-3.22,227628698.96,EQ,IGIL,665912,NIFTY MIDSML 400
103.67,-3.42,105.88,101.9,19-Aug-2026 16:00:25,101.25,N,-3.25,1576516117.54,EQ,ZEEL,15207062,NIFTY MIDSML 400
37.86,-1.26,38.74,37.35,19-Aug-2026 16:00:25,37,N,-3.26,1009972857.9,EQ,OLAELEC,26676515,NIFTY MIDSML 400
4514.87,-150.6,4628.9,4469,19-Aug-2026 16:00:25,4466,N,-3.26,173538058.19,EQ,SUNDARMFIN,38437,NIFTY MIDSML 400
270.4,-9.25,276.55,267.4,19-Aug-2026 16:00:25,263.3,N,-3.34,585090438.4,EQ,NLCINDIA,2163796,NIFTY MIDSML 400
240.34,-8.49,246.9,236.29,19-Aug-2026 16:00:25,235.35,N,-3.47,352049070.64,EQ,ENGINERSIN,1464796,NIFTY MIDSML 400
21.92,-0.78,22.41,21.67,19-Aug-2026 16:00:25,21.51,N,-3.47,390783556.64,EQ,RPOWER,17827717,NIFTY MIDSML 400
524.62,-18.85,534.7,516.5,19-Aug-2026 16:00:25,516.1,N,-3.52,133201542.62,EQ,FIVESTAR,253901,NIFTY MIDSML 400
249.61,-9.22,254.44,246,19-Aug-2026 16:00:25,245.54,N,-3.61,304515962.87,EQ,GPIL,1219967,NIFTY MIDSML 400
1098.66,-41,1129.8,1085,19-Aug-2026 16:00:25,1084.4,N,-3.64,178990391.22,EQ,CARBORUNIV,162917,NIFTY MIDSML 400
200.16,-7.45,206.35,197.2,19-Aug-2026 16:00:25,194.34,N,-3.64,602075275.2,EQ,FIRSTCRY,3007970,NIFTY MIDSML 400
16730.85,-645,17525,16569,19-Aug-2026 16:00:25,16461,N,-3.75,2827095378.75,EQ,APARINDS,168975,NIFTY MIDSML 400
736.89,-31.75,785,750.05,19-Aug-2026 16:00:25,701.7,N,-4.06,24410330147.28,EQ,HSCL,33126152,NIFTY MIDSML 400
33774.61,-1445,35100,33500,19-Aug-2026 16:00:25,33355,N,-4.14,251587069.89,EQ,3MINDIA,7449,NIFTY MIDSML 400
33842.63,-1475,35100,33800,19-Aug-2026 16:00:25,33360,N,-4.18,6314797859.59,EQ,POWERINDIA,186593,NIFTY MIDSML 400
720.99,-31.25,743.9,708,19-Aug-2026 16:00:25,700,N,-4.23,2092416802.56,EQ,HEG,2902144,NIFTY MIDSML 400
1279.02,-61,1334,1263,19-Aug-2026 16:00:25,1257.8,N,-4.61,440525184.48,EQ,CEMPRO,344424,NIFTY MIDSML 400
3284.42,-166.4,3399.1,3225,19-Aug-2026 16:00:25,3219,N,-4.91,919529214.14,EQ,ACUTAAS,279967,NIFTY MIDSML 400
5122.65,-286.1,5338,5068.4,19-Aug-2026 16:00:25,5025,N,-5.34,9851931706.5,EQ,NETWEB,1923210,NIFTY MIDSML 400
185.09,19.21,194.7,185.09,19-Aug-2026 16:00:25,180,N,11.58,7246214271.2,EQ,ZAGGLE,39149680,NIFTY TOTAL MKT
3227.47,184,3292,3290,19-Aug-2026 16:00:25,3083.9,N,5.92,3578864023.72,EQ,ICICIAMC,1108876,NIFTY TOTAL MKT
268.39,14.85,275.45,269.8,19-Aug-2026 16:00:25,253.4,N,5.82,1992832519.43,EQ,VIYASH,7425137,NIFTY TOTAL MKT
2769.62,145.2,2819.4,2812.8,19-Aug-2026 16:00:25,2655.8,N,5.44,517301314.74,EQ,SKFINDUS,186777,NIFTY TOTAL MKT
284.4,14.48,291.68,291,19-Aug-2026 16:00:25,278.11,N,5.24,537772813.2,EQ,TRIVENI,1890903,NIFTY TOTAL MKT
3002.86,147.8,3054.9,3025.2,19-Aug-2026 16:00:25,2851,N,5.14,4128010621.98,EQ,GLAXO,1374693,NIFTY TOTAL MKT
728.69,36.55,755,750.2,19-Aug-2026 16:00:25,709.3,N,5.12,295989505.86,EQ,HCG,406194,NIFTY TOTAL MKT
3772.29,179.2,3828,3823.3,19-Aug-2026 16:00:25,3639.1,N,4.92,7138432624.86,EQ,KAYNES,1892334,NIFTY TOTAL MKT
1147.36,52.9,1159.3,1157,19-Aug-2026 16:00:25,1098.55,N,4.79,519912415.68,EQ,SUDEEPPHRM,453138,NIFTY TOTAL MKT
2853,126.9,2920.9,2911.8,19-Aug-2026 16:00:25,2777.5,N,4.56,1802143098,EQ,RRKABEL,631666,NIFTY TOTAL MKT
320.11,13.4,324.85,324.15,19-Aug-2026 16:00:25,311.55,N,4.31,2351799833.39,EQ,KTKBANK,7346849,NIFTY TOTAL MKT
618.35,25.2,628.95,614,19-Aug-2026 16:00:25,585.4,N,4.28,2117851223.4,EQ,BLACKBUCK,3425004,NIFTY TOTAL MKT
24.85,0.99,25.98,24.29,19-Aug-2026 16:00:25,23.32,N,4.25,1667595680.1,EQ,RENUKA,67106466,NIFTY TOTAL MKT
1200.61,46.4,1218,1217,19-Aug-2026 16:00:25,1175,N,3.96,1695244511.46,EQ,NAM-INDIA,1411986,NIFTY TOTAL MKT
891.96,33.15,903,891.7,19-Aug-2026 16:00:25,860,N,3.86,1813915722.84,EQ,CYIENT,2033629,NIFTY TOTAL MKT
112.4,3.96,116.88,108.95,19-Aug-2026 16:00:25,107.5,N,3.77,4241606766,EQ,PRSMJOHNSN,37736715,NIFTY TOTAL MKT
630.88,22.8,641,637,19-Aug-2026 16:00:25,608.1,N,3.71,1076067411.68,EQ,ELGIEQUIP,1705661,NIFTY TOTAL MKT
271.43,9.65,274.65,273.5,19-Aug-2026 16:00:25,263.1,N,3.66,793005816.55,EQ,FSL,2921585,NIFTY TOTAL MKT
533.38,16.75,541.8,535.9,19-Aug-2026 16:00:25,519.65,N,3.23,779909302.76,EQ,THELEELA,1462202,NIFTY TOTAL MKT
240.99,7.58,245.49,244.5,19-Aug-2026 16:00:25,235,N,3.20,203511476.19,EQ,GOKULAGRO,844481,NIFTY TOTAL MKT
4514.87,-150.6,4628.9,4469,19-Aug-2026 16:00:25,4466,N,-3.26,173538058.19,EQ,SUNDARMFIN,38437,NIFTY TOTAL MKT
37.86,-1.26,38.74,37.35,19-Aug-2026 16:00:25,37,N,-3.26,1009972857.9,EQ,OLAELEC,26676515,NIFTY TOTAL MKT
270.4,-9.25,276.55,267.4,19-Aug-2026 16:00:25,263.3,N,-3.34,585090438.4,EQ,NLCINDIA,2163796,NIFTY TOTAL MKT
7.9,-0.28,8.11,7.84,19-Aug-2026 16:00:25,7.79,N,-3.45,190436617.9,EQ,RTNPOWER,24105901,NIFTY TOTAL MKT
21.92,-0.78,22.41,21.67,19-Aug-2026 16:00:25,21.51,N,-3.47,390783556.64,EQ,RPOWER,17827717,NIFTY TOTAL MKT
240.34,-8.49,246.9,236.29,19-Aug-2026 16:00:25,235.35,N,-3.47,352049070.64,EQ,ENGINERSIN,1464796,NIFTY TOTAL MKT
867.5,-31.15,886,863.05,19-Aug-2026 16:00:25,860.2,N,-3.48,3523688707.5,EQ,CGPOWER,4061889,NIFTY TOTAL MKT
524.62,-18.85,534.7,516.5,19-Aug-2026 16:00:25,516.1,N,-3.52,133201542.62,EQ,FIVESTAR,253901,NIFTY TOTAL MKT
382.02,-13.95,405,380,19-Aug-2026 16:00:25,374,N,-3.54,83632964.46,EQ,STYL,218923,NIFTY TOTAL MKT
172.6,-6.27,177.95,170.84,19-Aug-2026 16:00:25,170.02,N,-3.54,863789990.2,EQ,VIKRAMSOLR,5004577,NIFTY TOTAL MKT
249.61,-9.22,254.44,246,19-Aug-2026 16:00:25,245.54,N,-3.61,304515962.87,EQ,GPIL,1219967,NIFTY TOTAL MKT
200.16,-7.45,206.35,197.2,19-Aug-2026 16:00:25,194.34,N,-3.64,602075275.2,EQ,FIRSTCRY,3007970,NIFTY TOTAL MKT
1098.66,-41,1129.8,1085,19-Aug-2026 16:00:25,1084.4,N,-3.64,178990391.22,EQ,CARBORUNIV,162917,NIFTY TOTAL MKT
619.11,-24,638.8,622,19-Aug-2026 16:00:25,613.7,N,-3.72,1324135132.92,BE,STLTECH,2138772,NIFTY TOTAL MKT
16730.85,-645,17525,16569,19-Aug-2026 16:00:25,16461,N,-3.75,2827095378.75,EQ,APARINDS,168975,NIFTY TOTAL MKT
1715.44,-68.5,1798.4,1698.9,19-Aug-2026 16:00:25,1690.1,N,-3.88,715053716.96,EQ,ASTRAMICRO,416834,NIFTY TOTAL MKT
1553.73,-62.3,1604.8,1540.7,19-Aug-2026 16:00:25,1536.5,N,-3.89,5403254555.46,EQ,ADANIENSOL,3477602,NIFTY TOTAL MKT
698.63,-28.55,719.55,684,19-Aug-2026 16:00:25,681,N,-4.01,159160489.34,EQ,AURIONPRO,227818,NIFTY TOTAL MKT
736.89,-31.75,785,750.05,19-Aug-2026 16:00:25,701.7,N,-4.06,24410330147.28,EQ,HSCL,33126152,NIFTY TOTAL MKT
33774.61,-1445,35100,33500,19-Aug-2026 16:00:25,33355,N,-4.14,251587069.89,EQ,3MINDIA,7449,NIFTY TOTAL MKT
33842.63,-1475,35100,33800,19-Aug-2026 16:00:25,33360,N,-4.18,6314797859.59,EQ,POWERINDIA,186593,NIFTY TOTAL MKT
103.29,-4.48,107.75,102,19-Aug-2026 16:00:25,101.5,N,-4.21,128317167,EQ,DBREALTY,1242300,NIFTY TOTAL MKT
720.99,-31.25,743.9,708,19-Aug-2026 16:00:25,700,N,-4.23,2092416802.56,EQ,HEG,2902144,NIFTY TOTAL MKT
844.44,-39.75,878.95,834.8,19-Aug-2026 16:00:25,826.55,N,-4.55,318579345.48,EQ,AARTIPHARM,377267,NIFTY TOTAL MKT
1279.02,-61,1334,1263,19-Aug-2026 16:00:25,1257.8,N,-4.61,440525184.48,EQ,CEMPRO,344424,NIFTY TOTAL MKT
591.66,-28.25,620,580,19-Aug-2026 16:00:25,577,N,-4.64,321995571.84,EQ,THYROCARE,544224,NIFTY TOTAL MKT
83.84,-4.23,87.12,82.7,19-Aug-2026 16:00:25,82.59,N,-4.87,204245139.2,EQ,WEBELSOLAR,2436130,NIFTY TOTAL MKT
3284.42,-166.4,3399.1,3225,19-Aug-2026 16:00:25,3219,N,-4.91,919529214.14,EQ,ACUTAAS,279967,NIFTY TOTAL MKT
101.35,-5.36,104.6,100.98,19-Aug-2026 16:00:25,99.5,N,-5.04,1308914473.25,EQ,RBA,12914795,NIFTY TOTAL MKT
5122.65,-286.1,5338,5068.4,19-Aug-2026 16:00:25,5025,N,-5.34,9851931706.5,EQ,NETWEB,1923210,NIFTY TOTAL MKT
11649.34,38,11722,11645,19-Aug-2026 16:00:25,11534,N,0.33,2595589445.4,EQ,BAJAJ-AUTO,222810,NIFTY AUTO
4364.91,4.3,4394.9,4361.1,19-Aug-2026 16:00:25,4342.1,N,0.10,1994515070.13,EQ,TVSMOTOR,456943,NIFTY AUTO
2939.41,2,2972,2961,19-Aug-2026 16:00:25,2898.3,N,0.07,2047334337.92,EQ,TIINDIA,696512,NIFTY AUTO
13674.73,-1,13745,13690,19-Aug-2026 16:00:25,13628,N,-0.01,2401911625.58,EQ,MARUTI,175646,NIFTY AUTO
171.14,-0.11,173.27,170.29,19-Aug-2026 16:00:25,169.31,N,-0.06,2621915457.44,EQ,MOTHERSON,15320296,NIFTY AUTO
822.32,-0.5,829.75,823.5,19-Aug-2026 16:00:25,816.5,N,-0.06,1419645024.8,EQ,SONACOMS,1726390,NIFTY AUTO
1274.11,-1,1288,1272,19-Aug-2026 16:00:25,1259,N,-0.08,858581957.48,EQ,UNOMINDA,673868,NIFTY AUTO
3409.49,-6.5,3425.6,3415,19-Aug-2026 16:00:25,3371.1,N,-0.19,5458675317.76,EQ,M&M,1601024,NIFTY AUTO
8013.19,-28,8060,7990.5,19-Aug-2026 16:00:25,7947.5,N,-0.35,2756569412.76,EQ,EICHERMOT,344004,NIFTY AUTO
321.93,-1.5,324,321.3,19-Aug-2026 16:00:25,320.2,N,-0.46,1821802513.86,EQ,TMPV,5659002,NIFTY AUTO
48672.33,-270,49130,48460,19-Aug-2026 16:00:25,48315,N,-0.55,2577540579.81,EQ,BOSCHLTD,52957,NIFTY AUTO
5706.46,-36,5767.5,5709.5,19-Aug-2026 16:00:25,5664.5,N,-0.63,1990772754.98,EQ,HEROMOTOCO,348863,NIFTY AUTO
2065.54,-29.9,2095,2069,19-Aug-2026 16:00:25,2048.6,N,-1.42,2609590842.76,EQ,BHARATFORG,1263394,NIFTY AUTO
462.98,-7.25,470.65,458,19-Aug-2026 16:00:25,456.55,N,-1.56,926501223.62,EQ,EXIDEIND,2001169,NIFTY AUTO
174.33,-3.25,176.1,173.1,19-Aug-2026 16:00:25,173.1,N,-1.84,1756002729.78,EQ,ASHOKLEY,10072866,NIFTY AUTO
850.9,8.45,854.6,850,19-Aug-2026 16:00:25,840.35,N,1.00,1162992251.1,EQ,MARICO,1366779,NIFTY FMCG
1066.09,6.4,1071.5,1068,19-Aug-2026 16:00:25,1056.8,N,0.60,1323235172.36,EQ,TATACONSUM,1241204,NIFTY FMCG
1357.03,4.5,1372.3,1360,19-Aug-2026 16:00:25,1346.7,N,0.33,150031879.77,EQ,UBL,110559,NIFTY FMCG
1521.56,3.1,1534.2,1524,19-Aug-2026 16:00:25,1512,N,0.20,400246358,EQ,UNITDSPR,263050,NIFTY FMCG
1463.75,2.5,1481.3,1465,19-Aug-2026 16:00:25,1457.1,N,0.17,2689390323.75,EQ,NESTLEIND,1837329,NIFTY FMCG
402.13,0.05,407,400.15,19-Aug-2026 16:00:25,396.5,N,0.01,224342697.18,EQ,EMAMILTD,557886,NIFTY FMCG
935.03,-1,939.4,930,19-Aug-2026 16:00:25,928,N,-0.11,1127820095.58,EQ,GODREJCP,1206186,NIFTY FMCG
351.3,-0.7,356.2,350.95,19-Aug-2026 16:00:25,348.1,N,-0.20,646908762.3,EQ,PATANJALI,1841471,NIFTY FMCG
2019.17,-14.3,2041.7,2020.7,19-Aug-2026 16:00:25,2008.3,N,-0.70,2926669803.14,EQ,HINDUNILVR,1449442,NIFTY FMCG
5510.45,-42,5550,5453,19-Aug-2026 16:00:25,5453,N,-0.76,1383707057.7,EQ,BRITANNIA,251106,NIFTY FMCG
4682.84,-36.9,4747,4696,19-Aug-2026 16:00:25,4633,N,-0.78,1226787009,EQ,RADICO,261975,NIFTY FMCG
400.35,-3.75,403.5,399.75,19-Aug-2026 16:00:25,398,N,-0.93,371369063.85,EQ,DABUR,927611,NIFTY FMCG
267.48,-2.95,270.95,267.05,19-Aug-2026 16:00:25,265.85,N,-1.09,3696918916.68,EQ,ITC,13821291,NIFTY FMCG
1877.44,-23.4,1913.6,1879.6,19-Aug-2026 16:00:25,1863.9,N,-1.23,1072480090.24,EQ,COLPAL,571246,NIFTY FMCG
434.96,-7.45,439,431.85,19-Aug-2026 16:00:25,431.85,N,-1.70,1300562152.08,EQ,VBL,2990073,NIFTY FMCG
1807.62,40.1,1818,1813.1,19-Aug-2026 16:00:25,1785.4,N,2.26,4687008627.54,EQ,COFORGE,2592917,NIFTY IT
1316.02,26.8,1324.8,1324.8,19-Aug-2026 16:00:25,1301.4,N,2.06,2228853584.64,EQ,HCLTECH,1693632,NIFTY IT
11728.53,151,11854,11774,19-Aug-2026 16:00:25,11640,N,1.30,2740171649.49,EQ,OFSS,233633,NIFTY IT
5523.7,67.5,5577,5510,19-Aug-2026 16:00:25,5475.5,N,1.24,2622343432.8,EQ,PERSISTENT,474744,NIFTY IT
179.23,1.49,179.95,179.55,19-Aug-2026 16:00:25,178.22,N,0.84,1068961236.01,EQ,WIPRO,5964187,NIFTY IT
1120.37,4.8,1134.7,1119.8,19-Aug-2026 16:00:25,1113.8,N,0.43,9420712932.01,EQ,INFY,8408573,NIFTY IT
2278.76,9,2308.2,2289,19-Aug-2026 16:00:25,2258.3,N,0.39,7676964696.72,EQ,TCS,3368922,NIFTY IT
4585.91,2.2,4657.4,4564.4,19-Aug-2026 16:00:25,4525.4,N,0.05,2095838830.47,EQ,LTM,457017,NIFTY IT
1585.87,-2.2,1610.7,1589.8,19-Aug-2026 16:00:25,1575.8,N,-0.14,2779449681.58,EQ,TECHM,1752634,NIFTY IT
2416.84,-7.5,2472.5,2424.5,19-Aug-2026 16:00:25,2385,N,-0.31,1060110613.4,EQ,MPHASIS,438635,NIFTY IT
1207.14,3.9,1221.9,1202,19-Aug-2026 16:00:25,1190.1,N,0.33,371109843.06,EQ,PVRINOX,307429,NIFTY MEDIA
358.45,0.85,361,356.4,19-Aug-2026 16:00:25,354,N,0.24,620702415.05,EQ,NAZARA,1731629,NIFTY MEDIA
10.48,-0.05,10.56,10.46,19-Aug-2026 16:00:25,10.43,N,-0.48,12047074.4,EQ,HATHWAY,1149530,NIFTY MEDIA
482,-2.55,485.65,480.25,19-Aug-2026 16:00:25,480.05,N,-0.53,100032352,EQ,SUNTV,207536,NIFTY MEDIA
654.26,-3.7,664,652,19-Aug-2026 16:00:25,650,N,-0.56,102086804.84,EQ,TIPSMUSIC,156034,NIFTY MEDIA
514.13,-4.45,521.6,509.5,19-Aug-2026 16:00:25,507.1,N,-0.87,125115077.89,EQ,SAREGAMA,243353,NIFTY MEDIA
209.99,-2.1,212.5,207.75,19-Aug-2026 16:00:25,206.51,N,-1.00,14682920.78,EQ,DBCORP,69922,NIFTY MEDIA
28.14,-0.54,28.6,27.97,19-Aug-2026 16:00:25,27.81,N,-1.89,182909240.22,EQ,NETWORK18,6499973,NIFTY MEDIA
282.33,-8.25,289.7,278,19-Aug-2026 16:00:25,276.5,N,-2.88,410542264.26,EQ,PFOCUS,1454122,NIFTY MEDIA
103.67,-3.42,105.88,101.9,19-Aug-2026 16:00:25,101.25,N,-3.25,1576516117.54,EQ,ZEEL,15207062,NIFTY MEDIA
1967,53.9,1984,1971,19-Aug-2026 16:00:25,1926.7,N,2.81,2390978982,EQ,WELCORP,1215546,NIFTY METAL
172.09,2.55,173.95,172.75,19-Aug-2026 16:00:25,169.32,N,1.50,1840386217.16,EQ,SAIL,10694324,NIFTY METAL
1277.4,18.2,1285.8,1285.8,19-Aug-2026 16:00:25,1262.1,N,1.44,1290084582,EQ,JSWSTEEL,1009930,NIFTY METAL
1116.09,13.5,1121.8,1115,19-Aug-2026 16:00:25,1095.2,N,1.23,1273340384.46,EQ,JINDALSTEL,1140894,NIFTY METAL
2110.08,6.8,2121.8,2121.8,19-Aug-2026 16:00:25,2097.2,N,0.32,617095006.08,EQ,APLAPOLLO,292451,NIFTY METAL
554.15,-1,561.9,557,19-Aug-2026 16:00:25,548.8,N,-0.18,2041427643.5,EQ,HINDZINC,3683890,NIFTY METAL
1032.89,-2.65,1039.2,1038.95,19-Aug-2026 16:00:25,1025.55,N,-0.25,2195031723.04,EQ,HINDALCO,2125136,NIFTY METAL
382.95,-1.45,386.55,386.55,19-Aug-2026 16:00:25,379,N,-0.37,1508448474.9,EQ,NATIONALUM,3939022,NIFTY METAL
2988.43,-12.2,3019,2990.3,19-Aug-2026 16:00:25,2967.3,N,-0.41,2805239241,EQ,ADANIENT,938700,NIFTY METAL
262.21,-1.4,264.7,262.6,19-Aug-2026 16:00:25,261.35,N,-0.53,2176808947.17,EQ,VEDL,8301777,NIFTY METAL
183.8,-1.5,184.95,184,19-Aug-2026 16:00:25,182.5,N,-0.81,2850670361.6,EQ,TATASTEEL,15509632,NIFTY METAL
83.34,-0.84,84.06,83.35,19-Aug-2026 16:00:25,82.86,N,-1.00,1691082442.44,EQ,NMDC,20291366,NIFTY METAL
726.1,-9.2,734.2,723.2,19-Aug-2026 16:00:25,722.8,N,-1.26,132832007.9,EQ,JSL,182939,NIFTY METAL
1915.51,-24.6,1942,1914,19-Aug-2026 16:00:25,1895.8,N,-1.27,497063351.94,EQ,LLOYDSME,259494,NIFTY METAL
560.34,-10.85,569,555.5,19-Aug-2026 16:00:25,553,N,-1.92,3322530426.6,EQ,HINDCOPPER,5929490,NIFTY METAL
1892.37,24.9,1900,1900,19-Aug-2026 16:00:25,1871,N,1.33,2964760940.04,EQ,SUNPHARMA,1566692,NIFTY PHARMA
1898.73,23.9,1937.9,1906,19-Aug-2026 16:00:25,1863,N,1.27,1430377865.82,EQ,IPCALAB,753334,NIFTY PHARMA
4994.51,42,5032.5,5013,19-Aug-2026 16:00:25,4945.5,N,0.84,2059611061.25,EQ,TORNTPHARM,412375,NIFTY PHARMA
2399.51,14,2423,2394,19-Aug-2026 16:00:25,2380,N,0.59,888473766.23,EQ,MANKIND,370273,NIFTY PHARMA
2216.55,-7,2230,2225,19-Aug-2026 16:00:25,2202.5,N,-0.31,1732189494,EQ,LUPIN,781480,NIFTY PHARMA
8534.68,-28,8600,8560,19-Aug-2026 16:00:25,8508,N,-0.33,1529004991.36,EQ,DIVISLAB,179152,NIFTY PHARMA
3719.49,-16.4,3782.7,3690,19-Aug-2026 16:00:25,3668,N,-0.44,314445684.6,EQ,AJANTPHARM,84540,NIFTY PHARMA
209.83,-0.98,213.4,209.55,19-Aug-2026 16:00:25,207.7,N,-0.47,614121211.48,EQ,PPLPHARMA,2926756,NIFTY PHARMA
1421.48,-9.1,1435.1,1422,19-Aug-2026 16:00:25,1415.4,N,-0.64,616430487.92,EQ,CIPLA,433654,NIFTY PHARMA
1801.98,-12.2,1818,1801.8,19-Aug-2026 16:00:25,1789.9,N,-0.67,2570302826.46,EQ,LAURUSLABS,1426377,NIFTY PHARMA
2845.37,-20.3,2881.4,2838.3,19-Aug-2026 16:00:25,2827.5,N,-0.71,725310421.33,EQ,GLAND,254909,NIFTY PHARMA
1176.36,-8.8,1187.2,1170,19-Aug-2026 16:00:25,1168,N,-0.75,1353312776.64,EQ,DRREDDY,1150424,NIFTY PHARMA
26428.68,-225,26605,26355,19-Aug-2026 16:00:25,26300,N,-0.85,197818669.8,EQ,ABBOTINDIA,7485,NIFTY PHARMA
1116.07,-11.1,1127.7,1104.5,19-Aug-2026 16:00:25,1104.5,N,-0.99,1400943519.29,EQ,ZYDUSLIFE,1255247,NIFTY PHARMA
1424.47,-15.1,1444,1425,19-Aug-2026 16:00:25,1415,N,-1.05,220512229.41,EQ,SAILIFE,154803,NIFTY PHARMA
413.7,-4.75,417.75,412.75,19-Aug-2026 16:00:25,411,N,-1.14,696379968.9,EQ,BIOCON,1683297,NIFTY PHARMA
1624.55,-20.5,1645,1624.5,19-Aug-2026 16:00:25,1611.7,N,-1.25,1222447882.2,EQ,AUROPHARMA,752484,NIFTY PHARMA
5430.59,-92.5,5489.5,5382.5,19-Aug-2026 16:00:25,5370,N,-1.69,1157128394.84,EQ,ALKEM,213076,NIFTY PHARMA
1838.98,-33.7,1882.7,1826.2,19-Aug-2026 16:00:25,1814.4,N,-1.81,926068031.46,EQ,WOCKPHARMA,503577,NIFTY PHARMA
2254.51,-58.5,2313.9,2246.5,19-Aug-2026 16:00:25,2222.5,N,-2.54,1879321209.33,EQ,GLENMARK,833583,NIFTY PHARMA
117.09,0.98,117.59,117.48,19-Aug-2026 16:00:25,116.03,N,0.84,927447642.9,EQ,PNB,7920810,NIFTY PSU BANK
186.01,1.4,187.6,186.9,19-Aug-2026 16:00:25,184.9,N,0.75,1397801348.57,EQ,UNIONBANK,7514657,NIFTY PSU BANK
244.57,1,245.55,245,19-Aug-2026 16:00:25,243.15,N,0.41,1530034811.4,EQ,BANKBARODA,6256020,NIFTY PSU BANK
23.25,0.01,23.48,23.23,19-Aug-2026 16:00:25,23.1,N,0.04,19098224.25,EQ,PSB,821429,NIFTY PSU BANK
128.69,-0.02,129.4,129.08,19-Aug-2026 16:00:25,128.1,N,-0.02,933741952.74,EQ,CANBK,7255746,NIFTY PSU BANK
871.76,-1.85,881,873.15,19-Aug-2026 16:00:25,865,N,-0.21,405200150.32,EQ,INDIANB,464807,NIFTY PSU BANK
