VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
1210.37,60.4,1268.5,1268.5,10-Aug-2026 16:00:27,1153.8,N,5.00,1421527519.09,EQ,CEMPRO,1174457,NIFTY MIDSML 400
160.7,7.57,163.55,162.01,10-Aug-2026 16:00:27,153,N,4.90,6333929594.7,EQ,PINELABS,39414621,NIFTY MIDSML 400
617.31,28.5,628,627.75,10-Aug-2026 16:00:27,591.75,N,4.76,285012027,EQ,ABDL,461700,NIFTY MIDSML 400
1774.34,79.2,1818.9,1773,10-Aug-2026 16:00:27,1692,N,4.68,1474806567.24,EQ,POLYMED,831186,NIFTY MIDSML 400
1438.29,63.8,1473.5,1429,10-Aug-2026 16:00:27,1370,N,4.67,3669133883.31,EQ,SAILIFE,2551039,NIFTY MIDSML 400
1270.33,56.7,1298.5,1282,10-Aug-2026 16:00:27,1236.7,N,4.63,7369951609.32,EQ,NAUKRI,5801604,NIFTY MIDSML 400
2733.6,121.3,2789,2759.3,10-Aug-2026 16:00:27,2603.2,N,4.60,12450706051.2,EQ,MCX,4554692,NIFTY MIDSML 400
1414.72,61.3,1437,1426.3,10-Aug-2026 16:00:27,1372.1,N,4.49,509420865.92,EQ,CONCORDBIO,360086,NIFTY MIDSML 400
605.28,26.05,613.75,608,10-Aug-2026 16:00:27,580.8,N,4.48,1047263324.64,EQ,BRIGADE,1730213,NIFTY MIDSML 400
3553.2,139,3615,3596.1,10-Aug-2026 16:00:27,3427.6,N,4.02,22522981521.6,EQ,BSE,6338788,NIFTY MIDSML 400
647.69,22.05,659.15,655.5,10-Aug-2026 16:00:27,634.55,N,3.48,576471302.98,EQ,BALRAMCHIN,890042,NIFTY MIDSML 400
599.2,20.1,606.55,602.9,10-Aug-2026 16:00:27,580.15,N,3.45,1677627576.8,EQ,GMDCLTD,2799779,NIFTY MIDSML 400
1054.23,34.85,1068,1059.5,10-Aug-2026 16:00:27,1010.45,N,3.40,628384333.8,EQ,FINCABLES,596060,NIFTY MIDSML 400
1399.29,44.5,1440,1395.6,10-Aug-2026 16:00:27,1352.4,N,3.29,754988318.79,EQ,VIJAYA,539551,NIFTY MIDSML 400
569.32,17.45,574.95,571.9,10-Aug-2026 16:00:27,556.2,N,3.15,775703623.88,EQ,INDGN,1362509,NIFTY MIDSML 400
826.32,24.7,835.9,827,10-Aug-2026 16:00:27,802.3,N,3.08,289616896.8,EQ,SIGNATURE,350490,NIFTY MIDSML 400
957.44,28,970.3,960,10-Aug-2026 16:00:27,928.5,N,3.00,342355650.56,EQ,JUBLPHARMA,357574,NIFTY MIDSML 400
1771.5,50.9,1793.1,1783,10-Aug-2026 16:00:27,1737,N,2.94,501740173.5,EQ,GRAVITA,283229,NIFTY MIDSML 400
75.74,2.14,76.93,76.12,10-Aug-2026 16:00:27,73.36,N,2.89,1408687048.16,EQ,IFCI,18598984,NIFTY MIDSML 400
425.03,11.2,433,424,10-Aug-2026 16:00:27,409,N,2.71,687012966.61,EQ,RHIM,1616387,NIFTY MIDSML 400
245.61,6.5,249,247.1,10-Aug-2026 16:00:27,238.95,N,2.70,817089944.58,EQ,ENGINERSIN,3326778,NIFTY MIDSML 400
580.96,15.3,592,585,10-Aug-2026 16:00:27,566.1,N,2.69,2692763543.04,EQ,LENSKART,4635024,NIFTY MIDSML 400
2659.18,69,2685,2670,10-Aug-2026 16:00:27,2610.1,N,2.65,1916662486.96,EQ,GLAND,720772,NIFTY MIDSML 400
1993.89,50,2020,2020,10-Aug-2026 16:00:27,1951.7,N,2.54,1171346570.52,EQ,APLAPOLLO,587468,NIFTY MIDSML 400
255.57,-7.25,261.85,253.4,10-Aug-2026 16:00:27,251.6,N,-2.78,244985568.45,EQ,APTUS,958585,NIFTY MIDSML 400
1977.58,-58,2056.9,1963,10-Aug-2026 16:00:27,1902,N,-2.87,3365900487.4,EQ,WOCKPHARMA,1702030,NIFTY MIDSML 400
1631.41,-47.6,1683.1,1598,10-Aug-2026 16:00:27,1578,N,-2.89,634714743.19,EQ,AFFLE,389059,NIFTY MIDSML 400
1243.27,-37.4,1270,1238,10-Aug-2026 16:00:27,1235,N,-2.93,973201917.52,EQ,CHENNPETRO,782776,NIFTY MIDSML 400
1335.55,-41.9,1377.4,1329.1,10-Aug-2026 16:00:27,1312.1,N,-3.06,1302787622.95,EQ,AEGISLOG,975469,NIFTY MIDSML 400
39038.96,-1240,40270,38660,10-Aug-2026 16:00:27,38365,N,-3.11,1064358205.44,EQ,PAGEIND,27264,NIFTY MIDSML 400
129.04,-4.1,131.45,127.49,10-Aug-2026 16:00:27,127,N,-3.12,357721332.96,EQ,PWL,2772174,NIFTY MIDSML 400
3733.72,-121.2,3846,3735.1,10-Aug-2026 16:00:27,3535,N,-3.14,15691469819.64,EQ,KAYNES,4202637,NIFTY MIDSML 400
298.55,-9.7,305.95,295.05,10-Aug-2026 16:00:27,294,N,-3.18,815368113.7,EQ,SCI,2731094,NIFTY MIDSML 400
59.59,-2.27,61.8,61.06,10-Aug-2026 16:00:27,57.5,N,-3.58,1915942030.07,EQ,ABFRL,32152073,NIFTY MIDSML 400
519.3,-19.65,528.1,514.2,10-Aug-2026 16:00:27,513.45,N,-3.68,304651499.4,EQ,ZYDUSWELL,586658,NIFTY MIDSML 400
914.33,-34.8,942.6,896.9,10-Aug-2026 16:00:27,891.9,N,-3.74,1432926089.71,EQ,ARE&M,1567187,NIFTY MIDSML 400
699.7,-30.1,709.7,697,10-Aug-2026 16:00:27,690.7,N,-4.14,1362716128.4,EQ,HBLENGINE,1947572,NIFTY MIDSML 400
39.91,-1.75,41,39.32,10-Aug-2026 16:00:27,38.85,N,-4.26,2488359645.07,EQ,OLAELEC,62349277,NIFTY MIDSML 400
280.92,-12.3,290,273,10-Aug-2026 16:00:27,272.4,N,-4.31,262282924.44,EQ,AEGISVOPAK,933657,NIFTY MIDSML 400
264.31,-12.3,271.8,261.95,10-Aug-2026 16:00:27,260.4,N,-4.48,572628672.24,EQ,AFCONS,2166504,NIFTY MIDSML 400
7152.49,-340,7427.5,7095,10-Aug-2026 16:00:27,7001,N,-4.57,5136696590.81,EQ,AMBER,718169,NIFTY MIDSML 400
74.64,-4.5,77,73.5,10-Aug-2026 16:00:27,73.21,N,-5.77,3964066956,EQ,INOXWIND,53109150,NIFTY MIDSML 400
286.72,-19.1,291.3,285.3,10-Aug-2026 16:00:27,282.25,N,-6.27,2416555008,EQ,NLCINDIA,8428275,NIFTY MIDSML 400
2144.36,-172.1,2295,2093.1,10-Aug-2026 16:00:27,2056.1,N,-7.60,10847474506.52,EQ,BHARATFORG,5058607,NIFTY MIDSML 400
815.31,137.15,823,823,10-Aug-2026 16:00:27,763,N,20.00,2548361471.85,EQ,AARTIPHARM,3125635,NIFTY TOTAL MKT
35598.23,3450,36390,36050,10-Aug-2026 16:00:27,34225,N,10.58,24062730363.19,EQ,POWERINDIA,675953,NIFTY TOTAL MKT
1033.81,95.75,1053.3,1053.3,10-Aug-2026 16:00:27,978.45,N,10.00,904857709.65,EQ,SUDEEPPHRM,875265,NIFTY TOTAL MKT
1552.2,142.5,1598.5,1584.1,10-Aug-2026 16:00:27,1445,N,9.88,31115571942,EQ,PAYTM,20046110,NIFTY TOTAL MKT
183.11,15.47,189.6,181.3,10-Aug-2026 16:00:27,172,N,9.33,18534304842.32,EQ,EMIL,101219512,NIFTY TOTAL MKT
785.05,60.6,815.95,780,10-Aug-2026 16:00:27,755.8,N,8.42,6313074566.05,EQ,SKYGOLD,8041621,NIFTY TOTAL MKT
2157.13,143.1,2207,2175,10-Aug-2026 16:00:27,2036.6,N,7.04,1089861889.81,EQ,NEOGEN,505237,NIFTY TOTAL MKT
1495.12,94.2,1522,1518.9,10-Aug-2026 16:00:27,1427.5,N,6.61,5776780365.84,EQ,SYRMA,3863757,NIFTY TOTAL MKT
3281.45,208.7,3384.8,3371,10-Aug-2026 16:00:27,3131.8,N,6.60,1341171273.85,EQ,SHAILY,408713,NIFTY TOTAL MKT
795.18,48.25,819,808,10-Aug-2026 16:00:27,770.3,N,6.35,5071415510.1,EQ,SHILPAMED,6377695,NIFTY TOTAL MKT
705.69,39.95,719.05,715.8,10-Aug-2026 16:00:27,672.35,N,5.91,363594070.08,EQ,HCG,515232,NIFTY TOTAL MKT
555.54,31.05,568,564,10-Aug-2026 16:00:27,530,N,5.83,1141063049.34,EQ,SUMICHEM,2053971,NIFTY TOTAL MKT
1356.59,68.3,1426.3,1311,10-Aug-2026 16:00:27,1300,N,5.50,1917622716.99,EQ,ENTERO,1413561,NIFTY TOTAL MKT
1883.77,97.5,1916.5,1885.3,10-Aug-2026 16:00:27,1774,N,5.45,4971485663.55,EQ,BEML,2639115,NIFTY TOTAL MKT
1393.64,72.2,1432,1427,10-Aug-2026 16:00:27,1341,N,5.33,1284000947.56,EQ,SCHNEIDER,921329,NIFTY TOTAL MKT
1180.19,56.2,1180.3,1180.3,10-Aug-2026 16:00:27,1170,N,5.00,184230019.38,BE,QPOWER,156102,NIFTY TOTAL MKT
1210.37,60.4,1268.5,1268.5,10-Aug-2026 16:00:27,1153.8,N,5.00,1421527519.09,EQ,CEMPRO,1174457,NIFTY TOTAL MKT
160.7,7.57,163.55,162.01,10-Aug-2026 16:00:27,153,N,4.90,6333929594.7,EQ,PINELABS,39414621,NIFTY TOTAL MKT
617.31,28.5,628,627.75,10-Aug-2026 16:00:27,591.75,N,4.76,285012027,EQ,ABDL,461700,NIFTY TOTAL MKT
1774.34,79.2,1818.9,1773,10-Aug-2026 16:00:27,1692,N,4.68,1474806567.24,EQ,POLYMED,831186,NIFTY TOTAL MKT
1438.29,63.8,1473.5,1429,10-Aug-2026 16:00:27,1370,N,4.67,3669133883.31,EQ,SAILIFE,2551039,NIFTY TOTAL MKT
734.18,32.45,756.85,729.9,10-Aug-2026 16:00:27,703,N,4.65,1604280211.76,EQ,AKUMS,2185132,NIFTY TOTAL MKT
1270.33,56.7,1298.5,1282,10-Aug-2026 16:00:27,1236.7,N,4.63,7369951609.32,EQ,NAUKRI,5801604,NIFTY TOTAL MKT
2733.6,121.3,2789,2759.3,10-Aug-2026 16:00:27,2603.2,N,4.60,12450706051.2,EQ,MCX,4554692,NIFTY TOTAL MKT
244.64,10.54,249.06,243.76,10-Aug-2026 16:00:27,233,N,4.52,404809722.24,EQ,TRIVENI,1654716,NIFTY TOTAL MKT
1414.72,61.3,1437,1426.3,10-Aug-2026 16:00:27,1372.1,N,4.49,509420865.92,EQ,CONCORDBIO,360086,NIFTY TOTAL MKT
605.28,26.05,613.75,608,10-Aug-2026 16:00:27,580.8,N,4.48,1047263324.64,EQ,BRIGADE,1730213,NIFTY TOTAL MKT
324.46,13.75,330.9,324.8,10-Aug-2026 16:00:27,306.6,N,4.42,292146055.22,EQ,QUESS,900407,NIFTY TOTAL MKT
74.56,3.02,76.3,75,10-Aug-2026 16:00:27,70.76,N,4.20,282889214.4,EQ,ELECTCAST,3794115,NIFTY TOTAL MKT
3553.2,139,3615,3596.1,10-Aug-2026 16:00:27,3427.6,N,4.02,22522981521.6,EQ,BSE,6338788,NIFTY TOTAL MKT
180.21,-9.29,186.3,176.54,10-Aug-2026 16:00:27,176.54,N,-5.00,1101945945.48,EQ,LOTUSDEV,6114788,NIFTY TOTAL MKT
1088.37,-60.6,1148.6,1083,10-Aug-2026 16:00:27,1050.1,N,-5.30,370731473.1,EQ,INDIAGLYCO,340630,NIFTY TOTAL MKT
307.34,-17.8,313.8,308.3,10-Aug-2026 16:00:27,297.15,N,-5.46,484351550.98,EQ,OSWALPUMPS,1575947,NIFTY TOTAL MKT
74.64,-4.5,77,73.5,10-Aug-2026 16:00:27,73.21,N,-5.77,3964066956,EQ,INOXWIND,53109150,NIFTY TOTAL MKT
1736.94,-110.1,1846.9,1729.9,10-Aug-2026 16:00:27,1675,N,-5.98,2572606151.16,EQ,ASTRAMICRO,1481114,NIFTY TOTAL MKT
786.28,-49.75,811.9,778.95,10-Aug-2026 16:00:27,776,N,-6.00,120866175.32,EQ,SUBROS,153719,NIFTY TOTAL MKT
220.9,-13.98,231,210.4,10-Aug-2026 16:00:27,209.5,N,-6.23,593913507.2,EQ,PNCINFRA,2688608,NIFTY TOTAL MKT
286.72,-19.1,291.3,285.3,10-Aug-2026 16:00:27,282.25,N,-6.27,2416555008,EQ,NLCINDIA,8428275,NIFTY TOTAL MKT
350.49,-23.25,366.3,343.75,10-Aug-2026 16:00:27,342,N,-6.34,4378813868.94,EQ,RECLTD,12493406,NIFTY TOTAL MKT
5350.3,-359,5598,5195,10-Aug-2026 16:00:27,5152.5,N,-6.46,795215089,EQ,SMLMAH,148630,NIFTY TOTAL MKT
527.42,-37.55,570,523,10-Aug-2026 16:00:27,515.25,N,-6.70,2846074879.82,EQ,CAPILLARY,5396221,NIFTY TOTAL MKT
652.06,-49.4,688.45,642.5,10-Aug-2026 16:00:27,640.7,N,-7.14,358081357.24,EQ,INDIASHLTR,549154,NIFTY TOTAL MKT
2144.36,-172.1,2295,2093.1,10-Aug-2026 16:00:27,2056.1,N,-7.60,10847474506.52,EQ,BHARATFORG,5058607,NIFTY TOTAL MKT
392.62,-34.85,414.65,385.15,10-Aug-2026 16:00:27,383.2,N,-8.30,10988131479.46,EQ,PFC,27986683,NIFTY TOTAL MKT
634.03,-60.95,679,626,10-Aug-2026 16:00:27,625,N,-8.87,445540489.36,EQ,BANCOINDIA,702712,NIFTY TOTAL MKT
213.11,-19.98,222,202.9,10-Aug-2026 16:00:27,202.5,N,-8.96,2765204969.02,EQ,RAIN,12975482,NIFTY TOTAL MKT
301.96,-29.05,322.7,295.3,10-Aug-2026 16:00:27,292.45,N,-8.96,353668234.32,EQ,ADVENZYMES,1171242,NIFTY TOTAL MKT
541.89,-59.1,560.95,539,10-Aug-2026 16:00:27,520.1,N,-9.88,2017206658.71,EQ,JSLL,3722539,NIFTY TOTAL MKT
127.43,-16.2,136,128.5,10-Aug-2026 16:00:27,121.48,N,-11.20,1738940745.49,EQ,JAMNAAUTO,13646243,NIFTY TOTAL MKT
658.52,-94.45,678.6,643.9,10-Aug-2026 16:00:27,640,N,-12.79,1629489959.96,EQ,ASHAPURMIN,2474473,NIFTY TOTAL MKT
5877.44,135,5933,5860,10-Aug-2026 16:00:27,5756.5,N,2.36,5818771393.92,EQ,HEROMOTOCO,990018,NIFTY AUTO
2801.34,43,2819.7,2815,10-Aug-2026 16:00:27,2752.6,N,1.55,501848855.64,EQ,TIINDIA,179146,NIFTY AUTO
43036.33,555,43505,43505,10-Aug-2026 16:00:27,42620,N,1.29,1743315655.64,EQ,BOSCHLTD,40508,NIFTY AUTO
4449.7,25.3,4475,4466.2,10-Aug-2026 16:00:27,4411.1,N,0.57,3222388195.7,EQ,TVSMOTOR,724181,NIFTY AUTO
3518.1,15,3534.6,3517,10-Aug-2026 16:00:27,3491.1,N,0.43,8566320196.8,EQ,M&M,2434928,NIFTY AUTO
14083.01,60,14119,14097,10-Aug-2026 16:00:27,13954,N,0.43,4217101012.46,EQ,MARUTI,299446,NIFTY AUTO
1286.69,3,1298.3,1288,10-Aug-2026 16:00:27,1280.7,N,0.23,1007039508.71,EQ,UNOMINDA,782659,NIFTY AUTO
11714.68,15,11786,11677,10-Aug-2026 16:00:27,11615,N,0.13,2332791087.12,EQ,BAJAJ-AUTO,199134,NIFTY AUTO
348.22,0.1,351.4,347.1,10-Aug-2026 16:00:27,344.6,N,0.03,1822479014,EQ,TMPV,5233700,NIFTY AUTO
169.47,-0.51,172,167.99,10-Aug-2026 16:00:27,167.16,N,-0.30,5062940823.15,EQ,MOTHERSON,29875145,NIFTY AUTO
7984.9,-45,8024,7975,10-Aug-2026 16:00:27,7938,N,-0.56,2975708728.3,EQ,EICHERMOT,372667,NIFTY AUTO
820.74,-5.55,836.9,812.5,10-Aug-2026 16:00:27,807.6,N,-0.68,1975996388.46,EQ,SONACOMS,2407579,NIFTY AUTO
487.52,-6,493.3,484,10-Aug-2026 16:00:27,482.95,N,-1.22,1573677996,EQ,EXIDEIND,3227925,NIFTY AUTO
176.66,-3.5,179,174,10-Aug-2026 16:00:27,173.8,N,-1.97,2566645618.46,EQ,ASHOKLEY,14528731,NIFTY AUTO
2144.36,-172.1,2295,2093.1,10-Aug-2026 16:00:27,2056.1,N,-7.60,10847474506.52,EQ,BHARATFORG,5058607,NIFTY AUTO
1099.25,26.4,1109.8,1108.7,10-Aug-2026 16:00:27,1082.3,N,2.44,1558461687.5,EQ,TATACONSUM,1417750,NIFTY FMCG
5591.37,113.5,5643.5,5623.5,10-Aug-2026 16:00:27,5512.5,N,2.06,1831872596.25,EQ,BRITANNIA,327625,NIFTY FMCG
4544.28,51,4582,4550,10-Aug-2026 16:00:27,4470.1,N,1.13,1764675708.12,EQ,RADICO,388329,NIFTY FMCG
412.43,4.2,414.2,414.2,10-Aug-2026 16:00:27,409.25,N,1.02,555165424.12,EQ,DABUR,1346084,NIFTY FMCG
445.91,3.5,450.5,445.5,10-Aug-2026 16:00:27,441.5,N,0.79,1108006532.11,EQ,VBL,2484821,NIFTY FMCG
1525.29,9.6,1533.7,1522,10-Aug-2026 16:00:27,1503,N,0.63,895976700.06,EQ,UNITDSPR,587414,NIFTY FMCG
856.01,1.5,863.5,863.5,10-Aug-2026 16:00:27,852.35,N,0.17,1117060521.62,EQ,MARICO,1304962,NIFTY FMCG
2085.67,-8.8,2097,2087.2,10-Aug-2026 16:00:27,2076,N,-0.42,2331795745.36,EQ,HINDUNILVR,1118008,NIFTY FMCG
2015.09,-10.5,2031.2,2019.5,10-Aug-2026 16:00:27,2005.7,N,-0.52,427630309.26,EQ,COLPAL,212214,NIFTY FMCG
354.94,-2.5,357.8,355,10-Aug-2026 16:00:27,351,N,-0.70,2379929135.46,EQ,PATANJALI,6705159,NIFTY FMCG
1529.82,-11.4,1547.5,1528.6,10-Aug-2026 16:00:27,1520,N,-0.74,2226194064,EQ,NESTLEIND,1455200,NIFTY FMCG
411.27,-3.55,414.7,409,10-Aug-2026 16:00:27,408.3,N,-0.86,165871360.05,EQ,EMAMILTD,403315,NIFTY FMCG
283.32,-3.45,286.1,282.65,10-Aug-2026 16:00:27,281.4,N,-1.21,2648455244.28,EQ,ITC,9347929,NIFTY FMCG
1384.44,-19.3,1404.8,1381,10-Aug-2026 16:00:27,1378.5,N,-1.38,89342066.52,EQ,UBL,64533,NIFTY FMCG
1031.23,-17,1052.5,1033,10-Aug-2026 16:00:27,1020.7,N,-1.62,1563953105.7,EQ,GODREJCP,1516590,NIFTY FMCG
4768.75,136.9,4799.7,4795,10-Aug-2026 16:00:27,4682.5,N,2.94,2697510200,EQ,LTM,565664,NIFTY IT
1808.71,34,1822.6,1810,10-Aug-2026 16:00:27,1783.1,N,1.91,4744740107.83,EQ,COFORGE,2623273,NIFTY IT
2505.2,33,2518.7,2508,10-Aug-2026 16:00:27,2480,N,1.33,1500446951.6,EQ,MPHASIS,598933,NIFTY IT
11755.64,85,11912,11890,10-Aug-2026 16:00:27,11653,N,0.72,1443192900.24,EQ,OFSS,122766,NIFTY IT
1185.16,7.9,1195,1183,10-Aug-2026 16:00:27,1175.2,N,0.67,11113246505.16,EQ,INFY,9377001,NIFTY IT
1648.6,5,1665.9,1640,10-Aug-2026 16:00:27,1630.8,N,0.31,4662184747.6,EQ,TECHM,2827966,NIFTY IT
1358.42,0.6,1367.5,1357.2,10-Aug-2026 16:00:27,1351.6,N,0.04,1795420997.16,EQ,HCLTECH,1321698,NIFTY IT
5497.71,-1,5543.5,5474,10-Aug-2026 16:00:27,5425,N,-0.02,2323398218.52,EQ,PERSISTENT,422612,NIFTY IT
186.25,-2.03,187.89,185.5,10-Aug-2026 16:00:27,185,N,-1.08,994131352.5,EQ,WIPRO,5337618,NIFTY IT
2449.22,-27,2472.9,2425.7,10-Aug-2026 16:00:27,2423.5,N,-1.10,5687145172.06,EQ,TCS,2322023,NIFTY IT
653.28,22.05,668,667.4,10-Aug-2026 16:00:27,637.05,N,3.42,175937449.92,EQ,TIPSMUSIC,269314,NIFTY MEDIA
524.89,7.9,532.65,527.1,10-Aug-2026 16:00:27,509.25,N,1.52,214476352.68,EQ,SAREGAMA,408612,NIFTY MEDIA
356.93,3.65,362,356,10-Aug-2026 16:00:27,350.55,N,1.04,1283725871.68,EQ,NAZARA,3596576,NIFTY MEDIA
210.92,0.59,212.5,211,10-Aug-2026 16:00:27,208.83,N,0.28,14750479.28,EQ,DBCORP,69934,NIFTY MEDIA
94.27,0.07,95.79,94.26,10-Aug-2026 16:00:27,93.36,N,0.07,1447552898.11,EQ,ZEEL,15355393,NIFTY MEDIA
486.45,-0.65,490,486,10-Aug-2026 16:00:27,483.4,N,-0.13,66480689.25,EQ,SUNTV,136665,NIFTY MEDIA
10.79,-0.08,10.88,10.83,10-Aug-2026 16:00:27,10.7,N,-0.73,15157975.43,EQ,HATHWAY,1404817,NIFTY MEDIA
29.22,-0.24,29.51,29.32,10-Aug-2026 16:00:27,29.01,N,-0.81,47903180.34,EQ,NETWORK18,1639397,NIFTY MEDIA
1154.95,-9.8,1188.7,1146.2,10-Aug-2026 16:00:27,1140.5,N,-0.85,375856533.45,EQ,PVRINOX,325431,NIFTY MEDIA
285.29,-5.6,289.65,282,10-Aug-2026 16:00:27,281,N,-1.95,95591549.72,EQ,PFOCUS,335068,NIFTY MEDIA
1993.89,50,2020,2020,10-Aug-2026 16:00:27,1951.7,N,2.54,1171346570.52,EQ,APLAPOLLO,587468,NIFTY METAL
1119.8,22,1126.5,1125,10-Aug-2026 16:00:27,1100,N,1.99,1003338560.4,EQ,JINDALSTEL,895998,NIFTY METAL
283.71,4.8,285.8,283.65,10-Aug-2026 16:00:27,277.2,N,1.72,7490464040.43,EQ,VEDL,26401833,NIFTY METAL
190.81,2.69,192.35,190.24,10-Aug-2026 16:00:27,187.55,N,1.43,6361243051.81,EQ,TATASTEEL,33338101,NIFTY METAL
85.91,0.56,86.99,85.48,10-Aug-2026 16:00:27,84.71,N,0.66,1829623036.34,EQ,NMDC,21296974,NIFTY METAL
384.97,1.7,387.7,382.7,10-Aug-2026 16:00:27,381.1,N,0.45,2037435631.41,EQ,NATIONALUM,5292453,NIFTY METAL
1841.9,4.6,1860,1844.4,10-Aug-2026 16:00:27,1815.2,N,0.25,820577501.4,EQ,WELCORP,445506,NIFTY METAL
1302.18,2.5,1312,1302,10-Aug-2026 16:00:27,1295,N,0.19,1979534970.6,EQ,JSWSTEEL,1520170,NIFTY METAL
2999.19,-10,3021.8,3010,10-Aug-2026 16:00:27,2969.9,N,-0.33,2434121609.67,EQ,ADANIENT,811593,NIFTY METAL
736.79,-2.75,741.95,731.9,10-Aug-2026 16:00:27,730,N,-0.37,141446733.83,EQ,JSL,191977,NIFTY METAL
1052.22,-5.55,1068.35,1054.05,10-Aug-2026 16:00:27,1040.45,N,-0.52,7424212839.42,EQ,HINDALCO,7055761,NIFTY METAL
600.34,-7.85,608.4,595.15,10-Aug-2026 16:00:27,593.05,N,-1.30,3065295216.88,EQ,HINDZINC,5105932,NIFTY METAL
538.32,-10.6,552,525.5,10-Aug-2026 16:00:27,522,N,-1.98,6690186589.68,EQ,HINDCOPPER,12427899,NIFTY METAL
2077.4,-42.1,2125,2059.1,10-Aug-2026 16:00:27,2034.1,N,-2.00,1627254426.2,EQ,LLOYDSME,783313,NIFTY METAL
174.08,-4.13,180.11,172.45,10-Aug-2026 16:00:27,168.46,N,-2.34,5004305612.8,EQ,SAIL,28747160,NIFTY METAL
1438.29,63.8,1473.5,1429,10-Aug-2026 16:00:27,1370,N,4.67,3669133883.31,EQ,SAILIFE,2551039,NIFTY PHARMA
2659.18,69,2685,2670,10-Aug-2026 16:00:27,2610.1,N,2.65,1916662486.96,EQ,GLAND,720772,NIFTY PHARMA
215.23,4.74,218.5,214.29,10-Aug-2026 16:00:27,209.55,N,2.26,1943006904.32,EQ,PPLPHARMA,9027584,NIFTY PHARMA
3498.59,18.8,3529.9,3508,10-Aug-2026 16:00:27,3468.1,N,0.54,151870293.31,EQ,AJANTPHARM,43409,NIFTY PHARMA
1857.78,9.7,1870.8,1854,10-Aug-2026 16:00:27,1832.8,N,0.53,2575982885.76,EQ,LAURUSLABS,1386592,NIFTY PHARMA
1117.39,4.8,1124.9,1119,10-Aug-2026 16:00:27,1112.5,N,0.43,1041873431.63,EQ,ZYDUSLIFE,932417,NIFTY PHARMA
8291.99,25,8350,8300,10-Aug-2026 16:00:27,8258.5,N,0.30,3150624520.4,EQ,DIVISLAB,379960,NIFTY PHARMA
1469.52,3.9,1483.7,1467.7,10-Aug-2026 16:00:27,1462,N,0.27,974263839.12,EQ,CIPLA,662981,NIFTY PHARMA
4915.63,0,4981.5,4924,10-Aug-2026 16:00:27,4885,N,0.00,2046750356.88,EQ,TORNTPHARM,416376,NIFTY PHARMA
1949.3,-0.6,1965,1944.4,10-Aug-2026 16:00:27,1939.8,N,-0.03,3366335837.8,EQ,SUNPHARMA,1726946,NIFTY PHARMA
425.41,-0.25,429.9,426.1,10-Aug-2026 16:00:27,423,N,-0.06,974071061.43,EQ,BIOCON,2289723,NIFTY PHARMA
5601.7,-21.5,5700,5598.5,10-Aug-2026 16:00:27,5528.5,N,-0.38,462386724.8,EQ,ALKEM,82544,NIFTY PHARMA
1655.03,-10,1671.9,1648,10-Aug-2026 16:00:27,1635.2,N,-0.60,1928666040.08,EQ,AUROPHARMA,1165336,NIFTY PHARMA
2446.32,-18,2485,2438,10-Aug-2026 16:00:27,2428.5,N,-0.73,565011852.48,EQ,MANKIND,230964,NIFTY PHARMA
1166.34,-13.2,1178.8,1158.8,10-Aug-2026 16:00:27,1156,N,-1.13,2065132101.06,EQ,DRREDDY,1770609,NIFTY PHARMA
27667.6,-330,27950,27505,10-Aug-2026 16:00:27,27495,N,-1.19,105607229.2,EQ,ABBOTINDIA,3817,NIFTY PHARMA
2272.82,-27.8,2297.8,2251.3,10-Aug-2026 16:00:27,2251.3,N,-1.22,585903449.34,EQ,GLENMARK,257787,NIFTY PHARMA
1695.64,-45.8,1745,1690,10-Aug-2026 16:00:27,1674.4,N,-2.64,405737826.12,EQ,IPCALAB,239283,NIFTY PHARMA
2273.02,-63.5,2362.8,2300,10-Aug-2026 16:00:27,2235,N,-2.69,8551637672.72,EQ,LUPIN,3762236,NIFTY PHARMA
1977.58,-58,2056.9,1963,10-Aug-2026 16:00:27,1902,N,-2.87,3365900487.4,EQ,WOCKPHARMA,1702030,NIFTY PHARMA
78.71,0.33,79.2,78.61,10-Aug-2026 16:00:27,78.05,N,0.42,724783561.38,EQ,MAHABANK,9208278,NIFTY PSU BANK
23.75,-0.09,24,23.7,10-Aug-2026 16:00:27,23.64,N,-0.38,18438431.25,EQ,PSB,776355,NIFTY PSU BANK
887.53,-5.35,901.8,884.15,10-Aug-2026 16:00:27,880,N,-0.60,2316046811.26,EQ,INDIANB,2609542,NIFTY PSU BANK
33.99,-0.34,34.35,33.92,10-Aug-2026 16:00:27,33.81,N,-0.99,76762234.23,EQ,IOB,2258377,NIFTY PSU BANK
31.14,-0.32,31.42,31.04,10-Aug-2026 16:00:27,31,N,-1.02,194497108.02,EQ,CENTRALBK,6245893,NIFTY PSU BANK
26.2,-0.28,26.39,26.12,10-Aug-2026 16:00:27,26.05,N,-1.06,73578796.2,EQ,UCOBANK,2808351,NIFTY PSU BANK
113.92,-1.31,115.19,113.5,10-Aug-2026 16:00:27,113.2,N,-1.14,1265870268.16,EQ,PNB,11111923,NIFTY PSU BANK
248.74,-2.89,250.98,247.81,10-Aug-2026 16:00:27,246.17,N,-1.15,1713981275.96,EQ,BANKBARODA,6890654,NIFTY PSU BANK
