VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
2522.51,122.2,2575,2570,04-Aug-2026 16:00:28,2445.8,N,4.99,765642325.24,EQ,ZFCVINDIA,303524,NIFTY MIDSML 400
1406.49,58.4,1428,1419,04-Aug-2026 16:00:28,1354.5,N,4.29,2890704043.89,EQ,SYRMA,2055261,NIFTY MIDSML 400
2344.08,89.9,2410,2336.9,04-Aug-2026 16:00:28,2250.1,N,4.00,5220870932.64,EQ,GODFRYPHLP,2227258,NIFTY MIDSML 400
158.49,6.07,161.32,160.7,04-Aug-2026 16:00:28,153.16,N,3.93,273675935.79,EQ,WELSPUNLIV,1726771,NIFTY MIDSML 400
3202.62,113.6,3237.8,3230,04-Aug-2026 16:00:28,3050,N,3.65,1048883670.96,EQ,ACUTAAS,327508,NIFTY MIDSML 400
451.57,15.3,460.95,460,04-Aug-2026 16:00:28,441.6,N,3.44,2658713204.7,EQ,EXIDEIND,5887710,NIFTY MIDSML 400
1167.01,38.6,1194.2,1180,04-Aug-2026 16:00:28,1131.4,N,3.38,530487735.7,EQ,PVRINOX,454570,NIFTY MIDSML 400
1190.57,37,1202,1202,04-Aug-2026 16:00:28,1161.7,N,3.18,2369848634.12,EQ,NAM-INDIA,1990516,NIFTY MIDSML 400
4716.93,145.4,4780,4731.4,04-Aug-2026 16:00:28,4593.1,N,3.17,8958728358.03,EQ,NETWEB,1899271,NIFTY MIDSML 400
1359.09,38.8,1380,1372.2,04-Aug-2026 16:00:28,1333.4,N,2.91,575616746.79,EQ,SAILIFE,423531,NIFTY MIDSML 400
532.89,14.55,541.6,534.15,04-Aug-2026 16:00:28,520.2,N,2.80,1176737290.02,EQ,TEJASNET,2208218,NIFTY MIDSML 400
379.61,9.9,386.4,381,04-Aug-2026 16:00:28,369.25,N,2.67,1111980184.7,EQ,ACMESOLAR,2929270,NIFTY MIDSML 400
328.44,8.6,333.75,332.95,04-Aug-2026 16:00:28,318.65,N,2.65,1146632977.56,EQ,FSL,3491149,NIFTY MIDSML 400
302.53,7.7,306.5,300.35,04-Aug-2026 16:00:28,297.55,N,2.63,2688490325.7,EQ,SCI,8886690,NIFTY MIDSML 400
359.48,-9.25,364.55,362.45,04-Aug-2026 16:00:28,357.1,N,-2.49,2002081441.36,EQ,FEDERALBNK,5569382,NIFTY MIDSML 400
19430.88,-492,19780,19183,04-Aug-2026 16:00:28,19155,N,-2.50,686318112.48,EQ,NEULANDLAB,35321,NIFTY MIDSML 400
1324.32,-34,1344.5,1303.1,04-Aug-2026 16:00:28,1302.2,N,-2.54,75369699.84,EQ,GODREJIND,56912,NIFTY MIDSML 400
1701.75,-44.2,1737.6,1685,04-Aug-2026 16:00:28,1677.4,N,-2.56,1474535743.5,EQ,BLUESTARCO,866482,NIFTY MIDSML 400
61.29,-1.61,62.09,60.8,04-Aug-2026 16:00:28,60.55,N,-2.58,224497731.33,EQ,ABFRL,3662877,NIFTY MIDSML 400
1534.65,-40.5,1563.6,1520,04-Aug-2026 16:00:28,1506.7,N,-2.60,411428922.45,EQ,ONESOURCE,268093,NIFTY MIDSML 400
999.01,-26.7,1022.6,991.1,04-Aug-2026 16:00:28,989.8,N,-2.62,318077790.93,EQ,ABSLAMC,318393,NIFTY MIDSML 400
2039.61,-56.1,2088,2033.6,04-Aug-2026 16:00:28,1990,N,-2.68,2451635695.32,EQ,GODREJPROP,1202012,NIFTY MIDSML 400
4053.27,-110.3,4163,4011.9,04-Aug-2026 16:00:28,4000,N,-2.68,2174692846.56,EQ,THERMAX,536528,NIFTY MIDSML 400
597.88,-16.6,610.8,591.4,04-Aug-2026 16:00:28,586.55,N,-2.73,17046165050.32,EQ,KALYANKJIL,28511014,NIFTY MIDSML 400
146.49,-3.99,151.34,142.2,04-Aug-2026 16:00:28,140.55,N,-2.73,4328733355.65,EQ,URBANCO,29549685,NIFTY MIDSML 400
1122.82,-32.4,1142.4,1120,04-Aug-2026 16:00:28,1106,N,-2.81,346899730.28,EQ,CCL,308954,NIFTY MIDSML 400
1715.28,-50.5,1774,1693.2,04-Aug-2026 16:00:28,1685,N,-2.90,548899891.68,EQ,BEML,320006,NIFTY MIDSML 400
170.21,-5.06,173.88,169,04-Aug-2026 16:00:28,168.1,N,-2.91,773650917.33,EQ,MRPL,4545273,NIFTY MIDSML 400
800.37,-24.6,822.9,796,04-Aug-2026 16:00:28,785.1,N,-3.00,919461054.15,EQ,KIMS,1148795,NIFTY MIDSML 400
1606.8,-53,1647.5,1597,04-Aug-2026 16:00:28,1591.6,N,-3.21,1034764738.8,EQ,POLICYBZR,643991,NIFTY MIDSML 400
2029.06,-67,2080.2,2010,04-Aug-2026 16:00:28,2010,N,-3.23,1142243094.52,EQ,COLPAL,562942,NIFTY MIDSML 400
396.1,-14,407.95,392,04-Aug-2026 16:00:28,389.55,N,-3.45,449966035.1,EQ,EMAMILTD,1135991,NIFTY MIDSML 400
1357.92,-48.7,1390,1343,04-Aug-2026 16:00:28,1338.3,N,-3.50,907322764.32,EQ,TORNTPOWER,668171,NIFTY MIDSML 400
1320.77,-49.9,1366,1313.4,04-Aug-2026 16:00:28,1297.7,N,-3.66,846103752.78,EQ,CEMPRO,640614,NIFTY MIDSML 400
1408.43,-53,1450,1386,04-Aug-2026 16:00:28,1386,N,-3.68,48393654.8,EQ,AAVAS,34360,NIFTY MIDSML 400
1722.54,-66.7,1765.7,1699,04-Aug-2026 16:00:28,1680,N,-3.78,533691123.12,EQ,NUVAMA,309828,NIFTY MIDSML 400
411.21,-16.15,420.8,409.65,04-Aug-2026 16:00:28,405.35,N,-3.79,2619627286.14,EQ,DABUR,6370534,NIFTY MIDSML 400
40.19,-1.75,42.1,39.73,04-Aug-2026 16:00:28,39.46,N,-4.22,1259832714.8,EQ,MSUMI,31346920,NIFTY MIDSML 400
1804.61,-82.3,1847.1,1778.8,04-Aug-2026 16:00:28,1778.8,N,-4.42,554789447.69,EQ,OBEROIRLTY,307429,NIFTY MIDSML 400
1611.27,-75,1655,1595,04-Aug-2026 16:00:28,1576,N,-4.49,989324613.81,EQ,PRESTIGE,614003,NIFTY MIDSML 400
588.4,-38.1,619.65,581.9,04-Aug-2026 16:00:28,580.2,N,-6.15,4385002162.8,EQ,UPL,7452417,NIFTY MIDSML 400
1169.07,-83.5,1214,1109,04-Aug-2026 16:00:28,1092.7,N,-7.00,324274298.46,EQ,MAPMYINDIA,277378,NIFTY MIDSML 400
324.65,-26.9,332.35,323.3,04-Aug-2026 16:00:28,312.55,N,-7.68,2773262240.1,EQ,JAINREC,8542314,NIFTY MIDSML 400
394.8,-37.2,402.4,391.3,04-Aug-2026 16:00:28,388.8,N,-8.68,20813323414.8,EQ,LICI,52718651,NIFTY MIDSML 400
81.65,14.15,84.91,84.91,04-Aug-2026 16:00:28,76.73,N,20.00,9376620026.8,EQ,RBA,114839192,NIFTY TOTAL MKT
470.63,69.25,496.8,488,04-Aug-2026 16:00:28,415.9,N,16.54,14196321458.78,EQ,MANYAVAR,30164506,NIFTY TOTAL MKT
1443.64,181.3,1500,1454,04-Aug-2026 16:00:28,1336.5,N,14.25,34435757023.36,EQ,ATHERENERG,23853424,NIFTY TOTAL MKT
1309.28,125.6,1358,1340,04-Aug-2026 16:00:28,1201.2,N,10.34,1625683223.36,EQ,ALIVUS,1241662,NIFTY TOTAL MKT
5370.29,476.7,5510,5500,04-Aug-2026 16:00:28,5201,N,9.49,20024484948.37,EQ,KEI,3728753,NIFTY TOTAL MKT
549.73,40.35,584,535.9,04-Aug-2026 16:00:28,488.05,N,8.14,3563575799.03,EQ,CAPILLARY,6482411,NIFTY TOTAL MKT
694.68,49.05,718,707,04-Aug-2026 16:00:28,657.1,N,7.45,5228695194.24,EQ,GRAPHITE,7526768,NIFTY TOTAL MKT
835.85,55.6,865,858.3,04-Aug-2026 16:00:28,787.1,N,6.93,9969346776.6,EQ,BLUESTONE,11927196,NIFTY TOTAL MKT
872.95,53.95,882.8,880.05,04-Aug-2026 16:00:28,846.45,N,6.53,7441213484.25,EQ,CGPOWER,8524215,NIFTY TOTAL MKT
526.4,31.3,547.5,545.5,04-Aug-2026 16:00:28,493.7,N,6.09,3247479513.6,EQ,SAREGAMA,6169224,NIFTY TOTAL MKT
1935.26,108.6,1989,1933,04-Aug-2026 16:00:28,1819.8,N,5.95,2398925072.88,EQ,ALKYLAMINE,1239588,NIFTY TOTAL MKT
484.91,24.45,493.9,490.25,04-Aug-2026 16:00:28,465.8,N,5.25,1158581400.61,EQ,TI,2389271,NIFTY TOTAL MKT
171.8,8.55,174.15,173.55,04-Aug-2026 16:00:28,168.02,N,5.18,4354824883.2,EQ,SAIL,25348224,NIFTY TOTAL MKT
15265.78,755,15600,15501,04-Aug-2026 16:00:28,14790,N,5.12,3585366888.14,EQ,APARINDS,234863,NIFTY TOTAL MKT
243.22,11.61,243.91,243.91,04-Aug-2026 16:00:28,235,N,5.00,159334881.32,BE,TRIVENI,655106,NIFTY TOTAL MKT
6312.5,300.5,6312.5,6312.5,04-Aug-2026 16:00:28,6312.5,N,5.00,381540125,BE,MTARTECH,60442,NIFTY TOTAL MKT
2522.51,122.2,2575,2570,04-Aug-2026 16:00:28,2445.8,N,4.99,765642325.24,EQ,ZFCVINDIA,303524,NIFTY TOTAL MKT
780,36,789,788,04-Aug-2026 16:00:28,746.2,N,4.79,513569160,EQ,PICCADIL,658422,NIFTY TOTAL MKT
466.06,21.05,473.85,465.4,04-Aug-2026 16:00:28,449,N,4.74,624109335.08,EQ,DBL,1339118,NIFTY TOTAL MKT
1578.49,70.4,1605.5,1579.9,04-Aug-2026 16:00:28,1521,N,4.66,1653171518.88,EQ,AETHER,1047312,NIFTY TOTAL MKT
671.57,-21.4,689.65,667.15,04-Aug-2026 16:00:28,667,N,-3.11,137714158.91,EQ,TIPSMUSIC,205063,NIFTY TOTAL MKT
1057.92,-33.4,1081.7,1040,04-Aug-2026 16:00:28,1040,N,-3.11,35295384.96,EQ,NESCO,33363,NIFTY TOTAL MKT
1606.8,-53,1647.5,1597,04-Aug-2026 16:00:28,1591.6,N,-3.21,1034764738.8,EQ,POLICYBZR,643991,NIFTY TOTAL MKT
2029.06,-67,2080.2,2010,04-Aug-2026 16:00:28,2010,N,-3.23,1142243094.52,EQ,COLPAL,562942,NIFTY TOTAL MKT
558.64,-19.65,571.35,550,04-Aug-2026 16:00:28,544.05,N,-3.45,151912651.12,EQ,ASKAUTOLTD,271933,NIFTY TOTAL MKT
396.1,-14,407.95,392,04-Aug-2026 16:00:28,389.55,N,-3.45,449966035.1,EQ,EMAMILTD,1135991,NIFTY TOTAL MKT
1357.92,-48.7,1390,1343,04-Aug-2026 16:00:28,1338.3,N,-3.50,907322764.32,EQ,TORNTPOWER,668171,NIFTY TOTAL MKT
1320.77,-49.9,1366,1313.4,04-Aug-2026 16:00:28,1297.7,N,-3.66,846103752.78,EQ,CEMPRO,640614,NIFTY TOTAL MKT
1408.43,-53,1450,1386,04-Aug-2026 16:00:28,1386,N,-3.68,48393654.8,EQ,AAVAS,34360,NIFTY TOTAL MKT
3142.71,-122,3219.1,3138,04-Aug-2026 16:00:28,3115,N,-3.74,2422828276.56,EQ,GRASIM,770936,NIFTY TOTAL MKT
651.86,-25.15,659.8,643.4,04-Aug-2026 16:00:28,643.4,N,-3.76,4573784816.04,EQ,DLF,7016514,NIFTY TOTAL MKT
109.66,-4.24,115.18,108.67,04-Aug-2026 16:00:28,108.24,N,-3.76,451653681.18,EQ,TEXRAIL,4118673,NIFTY TOTAL MKT
1722.54,-66.7,1765.7,1699,04-Aug-2026 16:00:28,1680,N,-3.78,533691123.12,EQ,NUVAMA,309828,NIFTY TOTAL MKT
411.21,-16.15,420.8,409.65,04-Aug-2026 16:00:28,405.35,N,-3.79,2619627286.14,EQ,DABUR,6370534,NIFTY TOTAL MKT
1008.31,-42.7,1032,985.8,04-Aug-2026 16:00:28,976,N,-4.15,213865575.93,EQ,STAR,212103,NIFTY TOTAL MKT
40.19,-1.75,42.1,39.73,04-Aug-2026 16:00:28,39.46,N,-4.22,1259832714.8,EQ,MSUMI,31346920,NIFTY TOTAL MKT
1804.61,-82.3,1847.1,1778.8,04-Aug-2026 16:00:28,1778.8,N,-4.42,554789447.69,EQ,OBEROIRLTY,307429,NIFTY TOTAL MKT
1611.27,-75,1655,1595,04-Aug-2026 16:00:28,1576,N,-4.49,989324613.81,EQ,PRESTIGE,614003,NIFTY TOTAL MKT
797,-35.75,832.45,755,04-Aug-2026 16:00:28,735,N,-4.52,501305030,EQ,SFL,628990,NIFTY TOTAL MKT
4770.99,-248,4898,4717.5,04-Aug-2026 16:00:28,4717.5,N,-4.99,3852521944.11,EQ,THANGAMAYL,807489,NIFTY TOTAL MKT
2939.97,-148.2,3073.3,2814.5,04-Aug-2026 16:00:28,2813.5,N,-5.00,1374209597.31,EQ,ETHOSLTD,467423,NIFTY TOTAL MKT
173.74,-11.03,179,170.65,04-Aug-2026 16:00:28,170.4,N,-6.07,413918697.22,EQ,SAMHI,2382403,NIFTY TOTAL MKT
329.93,-21.05,347.8,324,04-Aug-2026 16:00:28,319.1,N,-6.10,394109303.32,EQ,QUESS,1194524,NIFTY TOTAL MKT
588.4,-38.1,619.65,581.9,04-Aug-2026 16:00:28,580.2,N,-6.15,4385002162.8,EQ,UPL,7452417,NIFTY TOTAL MKT
637.46,-44.75,657,613.05,04-Aug-2026 16:00:28,610,N,-6.80,216543249.62,EQ,OPTIEMUS,339697,NIFTY TOTAL MKT
1169.07,-83.5,1214,1109,04-Aug-2026 16:00:28,1092.7,N,-7.00,324274298.46,EQ,MAPMYINDIA,277378,NIFTY TOTAL MKT
324.65,-26.9,332.35,323.3,04-Aug-2026 16:00:28,312.55,N,-7.68,2773262240.1,EQ,JAINREC,8542314,NIFTY TOTAL MKT
394.8,-37.2,402.4,391.3,04-Aug-2026 16:00:28,388.8,N,-8.68,20813323414.8,EQ,LICI,52718651,NIFTY TOTAL MKT
4480.74,-418.6,4549,4105.8,04-Aug-2026 16:00:28,4090,N,-9.25,272576856.42,EQ,SHRIPISTON,60833,NIFTY TOTAL MKT
208.69,-33.67,236.9,199,04-Aug-2026 16:00:28,197.5,N,-14.47,2721796334.86,EQ,GREAVESCOT,13042294,NIFTY TOTAL MKT
451.57,15.3,460.95,460,04-Aug-2026 16:00:28,441.6,N,3.44,2658713204.7,EQ,EXIDEIND,5887710,NIFTY AUTO
5548.95,88,5606,5548,04-Aug-2026 16:00:28,5425,N,1.61,5625758565.9,EQ,HEROMOTOCO,1013842,NIFTY AUTO
1226.52,17,1243.9,1227,04-Aug-2026 16:00:28,1202,N,1.40,2896938438.84,EQ,UNOMINDA,2361917,NIFTY AUTO
41283.4,170,41555,41200,04-Aug-2026 16:00:28,41000,N,0.41,597701065.2,EQ,BOSCHLTD,14478,NIFTY AUTO
785.4,2,794.45,787,04-Aug-2026 16:00:28,774.5,N,0.25,1603233878.4,EQ,SONACOMS,2041296,NIFTY AUTO
14135.2,18,14254,14168,04-Aug-2026 16:00:28,14015,N,0.13,8759823738.4,EQ,MARUTI,619717,NIFTY AUTO
3413.13,4.4,3434.1,3433,04-Aug-2026 16:00:28,3384.6,N,0.13,8364837567.66,EQ,M&M,2450782,NIFTY AUTO
346.92,-0.75,349.55,348.55,04-Aug-2026 16:00:28,345,N,-0.21,2776438921.2,EQ,TMPV,8003110,NIFTY AUTO
4361.49,-29,4392.8,4360,04-Aug-2026 16:00:28,4336,N,-0.66,6066099859.68,EQ,TVSMOTOR,1390832,NIFTY AUTO
2187.24,-16,2214.9,2195,04-Aug-2026 16:00:28,2177.1,N,-0.72,1531052689.32,EQ,BHARATFORG,699993,NIFTY AUTO
2762.42,-21.7,2805.3,2744.3,04-Aug-2026 16:00:28,2724,N,-0.78,1189442803.6,EQ,TIINDIA,430580,NIFTY AUTO
173.58,-2.47,175.16,172.08,04-Aug-2026 16:00:28,172.08,N,-1.42,2645368226.16,EQ,ASHOKLEY,15240052,NIFTY AUTO
7927.77,-115,8024,7935,04-Aug-2026 16:00:28,7867.5,N,-1.43,4754830685.13,EQ,EICHERMOT,599769,NIFTY AUTO
11593.57,-256,11751,11600,04-Aug-2026 16:00:28,11541,N,-2.16,3570332630.06,EQ,BAJAJ-AUTO,307958,NIFTY AUTO
150.94,-4.01,155.87,151,04-Aug-2026 16:00:28,148.34,N,-2.59,4060352564.54,EQ,MOTHERSON,26900441,NIFTY AUTO
286.85,2,289,289,04-Aug-2026 16:00:28,284.7,N,0.70,3639909354.55,EQ,ITC,12689243,NIFTY FMCG
4454.32,-9.1,4484.8,4450,04-Aug-2026 16:00:28,4414.3,N,-0.20,1509912030.64,EQ,RADICO,338977,NIFTY FMCG
1533.43,-5,1548,1525,04-Aug-2026 16:00:28,1521.5,N,-0.33,848382414.94,EQ,UNITDSPR,553258,NIFTY FMCG
1432.34,-6.4,1455.8,1432,04-Aug-2026 16:00:28,1423.9,N,-0.44,237918835.7,EQ,UBL,166105,NIFTY FMCG
1500.96,-10,1535.9,1520,04-Aug-2026 16:00:28,1448.3,N,-0.65,6039216126.24,EQ,NESTLEIND,4023569,NIFTY FMCG
867.82,-5.95,881,875,04-Aug-2026 16:00:28,852.15,N,-0.68,2025189878.64,EQ,MARICO,2333652,NIFTY FMCG
5445.62,-53,5503.5,5478,04-Aug-2026 16:00:28,5393.5,N,-0.96,1481426464.8,EQ,BRITANNIA,272040,NIFTY FMCG
361.06,-4.1,365.6,359.9,04-Aug-2026 16:00:28,356.75,N,-1.13,1627813013.68,EQ,PATANJALI,4508428,NIFTY FMCG
442.55,-6,447.15,439,04-Aug-2026 16:00:28,439,N,-1.35,1395114092.2,EQ,VBL,3152444,NIFTY FMCG
1091.14,-18,1104.4,1092,04-Aug-2026 16:00:28,1079.7,N,-1.62,2252542869.16,EQ,TATACONSUM,2064394,NIFTY FMCG
2089.19,-41.5,2119.1,2096.5,04-Aug-2026 16:00:28,2070.2,N,-1.94,3461984213.86,EQ,HINDUNILVR,1657094,NIFTY FMCG
1067.06,-27.7,1080.1,1058.2,04-Aug-2026 16:00:28,1057.6,N,-2.55,687551574.52,EQ,GODREJCP,644342,NIFTY FMCG
2029.06,-67,2080.2,2010,04-Aug-2026 16:00:28,2010,N,-3.23,1142243094.52,EQ,COLPAL,562942,NIFTY FMCG
396.1,-14,407.95,392,04-Aug-2026 16:00:28,389.55,N,-3.45,449966035.1,EQ,EMAMILTD,1135991,NIFTY FMCG
411.21,-16.15,420.8,409.65,04-Aug-2026 16:00:28,405.35,N,-3.79,2619627286.14,EQ,DABUR,6370534,NIFTY FMCG
11579.05,268,11685,11600,04-Aug-2026 16:00:28,11425,N,2.36,2977552707.5,EQ,OFSS,257150,NIFTY IT
1647.27,-0.5,1659,1648.5,04-Aug-2026 16:00:28,1640.1,N,-0.03,3258377481.69,EQ,TECHM,1978047,NIFTY IT
1356.42,-7.1,1375.9,1369.9,04-Aug-2026 16:00:28,1347.4,N,-0.52,4087629996.06,EQ,HCLTECH,3013543,NIFTY IT
2449.56,-13.7,2467.4,2460,04-Aug-2026 16:00:28,2435.1,N,-0.55,6841111571.52,EQ,TCS,2792792,NIFTY IT
1745.84,-18.1,1774.8,1749.9,04-Aug-2026 16:00:28,1733.2,N,-1.02,2077366286.8,EQ,COFORGE,1189895,NIFTY IT
1160.52,-12.5,1175.7,1167.5,04-Aug-2026 16:00:28,1153.3,N,-1.06,10727369906.28,EQ,INFY,9243589,NIFTY IT
187.77,-2.36,189.4,186.3,04-Aug-2026 16:00:28,186.3,N,-1.25,2235112120.89,EQ,WIPRO,11903457,NIFTY IT
5497.33,-76,5599,5499,04-Aug-2026 16:00:28,5462.5,N,-1.36,2556011070.15,EQ,PERSISTENT,464955,NIFTY IT
2392.15,-49,2441.8,2380,04-Aug-2026 16:00:28,2375.4,N,-2.02,584253931.7,EQ,MPHASIS,244238,NIFTY IT
4597.06,-131,4694.8,4559,04-Aug-2026 16:00:28,4550.6,N,-2.79,1453388101.36,EQ,LTM,316156,NIFTY IT
526.4,31.3,547.5,545.5,04-Aug-2026 16:00:28,493.7,N,6.09,3247479513.6,EQ,SAREGAMA,6169224,NIFTY MEDIA
1167.01,38.6,1194.2,1180,04-Aug-2026 16:00:28,1131.4,N,3.38,530487735.7,EQ,PVRINOX,454570,NIFTY MEDIA
346.23,9.65,355.2,349.2,04-Aug-2026 16:00:28,330.2,N,2.84,2921949918.36,EQ,NAZARA,8439332,NIFTY MEDIA
29.84,0.64,30.25,30.02,04-Aug-2026 16:00:28,29.21,N,2.18,105048079.52,EQ,NETWORK18,3520378,NIFTY MEDIA
99.61,1.26,100.8,99.4,04-Aug-2026 16:00:28,98.05,N,1.28,2690146053.07,EQ,ZEEL,27006787,NIFTY MEDIA
302.34,3.25,306,302,04-Aug-2026 16:00:28,296.4,N,1.09,143596987.68,EQ,PFOCUS,474952,NIFTY MEDIA
503.09,-2.7,506,501.1,04-Aug-2026 16:00:28,500.1,N,-0.54,95190161.99,EQ,SUNTV,189211,NIFTY MEDIA
210.47,-1.53,212.73,209,04-Aug-2026 16:00:28,208.84,N,-0.73,14990515.28,EQ,DBCORP,71224,NIFTY MEDIA
10.95,-0.12,11.06,10.93,04-Aug-2026 16:00:28,10.89,N,-1.09,10739190.6,EQ,HATHWAY,980748,NIFTY MEDIA
671.57,-21.4,689.65,667.15,04-Aug-2026 16:00:28,667,N,-3.11,137714158.91,EQ,TIPSMUSIC,205063,NIFTY MEDIA
171.8,8.55,174.15,173.55,04-Aug-2026 16:00:28,168.02,N,5.18,4354824883.2,EQ,SAIL,25348224,NIFTY METAL
559.04,15.9,564,562.9,04-Aug-2026 16:00:28,546.55,N,2.91,3233693086.72,EQ,HINDZINC,5784368,NIFTY METAL
1008.01,25.1,1020,1020,04-Aug-2026 16:00:28,993.1,N,2.52,7752357947.55,EQ,HINDALCO,7690755,NIFTY METAL
377.06,8,382.45,377,04-Aug-2026 16:00:28,367.15,N,2.17,5948496297.64,EQ,NATIONALUM,15775994,NIFTY METAL
1116.57,18.9,1124,1124,04-Aug-2026 16:00:28,1101.4,N,1.71,918166676.7,EQ,JINDALSTEL,822310,NIFTY METAL
1735.91,23.5,1743.5,1738.8,04-Aug-2026 16:00:28,1701,N,1.37,990748065.67,EQ,WELCORP,570737,NIFTY METAL
268.87,1.75,271.9,269,04-Aug-2026 16:00:28,266.05,N,0.65,3785121746.56,EQ,VEDL,14077888,NIFTY METAL
1287.18,7.7,1300,1300,04-Aug-2026 16:00:28,1275.9,N,0.60,1898643274.38,EQ,JSWSTEEL,1475041,NIFTY METAL
84.14,0.4,84.7,84.2,04-Aug-2026 16:00:28,83.23,N,0.48,1642753230.44,EQ,NMDC,19524046,NIFTY METAL
736.48,1.7,741,733.4,04-Aug-2026 16:00:28,726.35,N,0.23,578435074.4,EQ,JSL,785405,NIFTY METAL
2058.87,3.6,2070.5,2054.2,04-Aug-2026 16:00:28,2037.3,N,0.18,745226526.33,EQ,LLOYDSME,361959,NIFTY METAL
190.8,-0.05,192.6,190.95,04-Aug-2026 16:00:28,189,N,-0.03,4229163853.2,EQ,TATASTEEL,22165429,NIFTY METAL
3055.71,-18,3091.5,3050,04-Aug-2026 16:00:28,3020.9,N,-0.59,2610101922.12,EQ,ADANIENT,854172,NIFTY METAL
496.75,-3.8,504.3,491.25,04-Aug-2026 16:00:28,490.05,N,-0.77,2209695508.75,EQ,HINDCOPPER,4448305,NIFTY METAL
1940.09,-21.5,1973.6,1920,04-Aug-2026 16:00:28,1913,N,-1.11,1217513179.95,EQ,APLAPOLLO,627555,NIFTY METAL
1359.09,38.8,1380,1372.2,04-Aug-2026 16:00:28,1333.4,N,2.91,575616746.79,EQ,SAILIFE,423531,NIFTY PHARMA
1829.22,38.6,1850,1850,04-Aug-2026 16:00:28,1806.1,N,2.13,2570405310.24,EQ,LAURUSLABS,1405192,NIFTY PHARMA
1560.83,31.2,1585.9,1585.9,04-Aug-2026 16:00:28,1536.8,N,2.01,3501132111.26,EQ,AUROPHARMA,2243122,NIFTY PHARMA
200.82,2.51,203.95,201.79,04-Aug-2026 16:00:28,197.75,N,1.26,1413191024.46,EQ,PPLPHARMA,7037103,NIFTY PHARMA
1120.09,9,1130,1130,04-Aug-2026 16:00:28,1113.1,N,0.80,1215782648.97,EQ,ZYDUSLIFE,1085433,NIFTY PHARMA
2390.61,17,2410,2410,04-Aug-2026 16:00:28,2377.1,N,0.71,2794845416.73,EQ,LUPIN,1169093,NIFTY PHARMA
2607.11,8.3,2634.3,2587.5,04-Aug-2026 16:00:28,2561.1,N,0.32,1995776597.43,EQ,GLAND,765513,NIFTY PHARMA
1957.04,0.5,1965,1964,04-Aug-2026 16:00:28,1947,N,0.03,2843359931.52,EQ,SUNPHARMA,1452888,NIFTY PHARMA
3530.9,-2.4,3550,3511.5,04-Aug-2026 16:00:28,3504.4,N,-0.07,296161299.3,EQ,AJANTPHARM,83877,NIFTY PHARMA
2221.64,-5,2244,2225,04-Aug-2026 16:00:28,2200,N,-0.22,988509831.44,EQ,GLENMARK,444946,NIFTY PHARMA
27825.27,-100,27925,27795,04-Aug-2026 16:00:28,27730,N,-0.36,67031075.43,EQ,ABBOTINDIA,2409,NIFTY PHARMA
5015.51,-20,5058.5,5030,04-Aug-2026 16:00:28,4996,N,-0.40,3303014265.6,EQ,TORNTPHARM,658560,NIFTY PHARMA
1161.94,-7.4,1174,1172.6,04-Aug-2026 16:00:28,1154.4,N,-0.63,2515966111.1,EQ,DRREDDY,2165315,NIFTY PHARMA
2038.61,-13.2,2067.7,2015.2,04-Aug-2026 16:00:28,2004.7,N,-0.65,1605040463.81,EQ,WOCKPHARMA,787321,NIFTY PHARMA
1455.79,-14.4,1469.6,1460,04-Aug-2026 16:00:28,1449.3,N,-0.98,1379039295.41,EQ,CIPLA,947279,NIFTY PHARMA
424.28,-5,427,422,04-Aug-2026 16:00:28,421.65,N,-1.17,1051572464.36,EQ,BIOCON,2478487,NIFTY PHARMA
1706.36,-20.6,1730.7,1705,04-Aug-2026 16:00:28,1683.7,N,-1.19,380025141.96,EQ,IPCALAB,222711,NIFTY PHARMA
5672.03,-99,5710,5608,04-Aug-2026 16:00:28,5608,N,-1.73,213568945.59,EQ,ALKEM,37653,NIFTY PHARMA
2465.96,-45,2487,2438,04-Aug-2026 16:00:28,2438,N,-1.81,854317046.24,EQ,MANKIND,346444,NIFTY PHARMA
8336.45,-207,8460.5,8378,04-Aug-2026 16:00:28,8243,N,-2.41,8089099192.05,EQ,DIVISLAB,970329,NIFTY PHARMA
113.6,0.99,114,113.99,04-Aug-2026 16:00:28,112.64,N,0.88,904385390.4,EQ,PNB,7961139,NIFTY PSU BANK
128.06,0.9,128.95,128,04-Aug-2026 16:00:28,126.26,N,0.71,2773429996.2,EQ,CANBK,21657270,NIFTY PSU BANK
34.27,0.2,34.49,34.3,04-Aug-2026 16:00:28,34.05,N,0.59,58573701.41,EQ,IOB,1709183,NIFTY PSU BANK
23.81,0.14,23.97,23.9,04-Aug-2026 16:00:28,23.56,N,0.59,18946759.88,EQ,PSB,795748,NIFTY PSU BANK
26.31,0.08,26.45,26.39,04-Aug-2026 16:00:28,26.2,N,0.30,58237921.68,EQ,UCOBANK,2213528,NIFTY PSU BANK
843.21,0,852.75,845,04-Aug-2026 16:00:28,837.3,N,0.00,746942400.72,EQ,INDIANB,885832,NIFTY PSU BANK
173.76,0,175.2,174,04-Aug-2026 16:00:28,172.44,N,0.00,1193359701.12,EQ,UNIONBANK,6867862,NIFTY PSU BANK
139.91,-0.06,141.25,140.44,04-Aug-2026 16:00:28,138.92,N,-0.04,775685384.34,EQ,BANKINDIA,5544174,NIFTY PSU BANK
