VWAP,change,high,lastPrice,lastUpdatedTime,low,marketType,pChange,quantityTraded,series,symbol,totalTradedVolume,index_name
39.47,1.8,40.51,39.11,10-Sep-2026 16:00:28,37.31,N,4.82,7135035277.53,EQ,OLAELEC,180771099,NIFTY MIDSML 400
1390.17,64.6,1429,1418,10-Sep-2026 16:00:28,1336.7,N,4.77,3269361491.07,EQ,FINCABLES,2351771,NIFTY MIDSML 400
18034.86,820,18339,18175,10-Sep-2026 16:00:28,17349,N,4.72,4018004494.26,EQ,FORCEMOT,222791,NIFTY MIDSML 400
654.1,28.4,679.4,647.2,10-Sep-2026 16:00:28,620,N,4.59,5340871710.2,EQ,TATAINVEST,8165222,NIFTY MIDSML 400
19.9,0.87,20.6,19.94,10-Sep-2026 16:00:28,19.28,N,4.56,1566974635.6,EQ,IRB,78742444,NIFTY MIDSML 400
391.54,16.95,403.25,395,10-Sep-2026 16:00:28,380.3,N,4.48,9065937988.56,EQ,REDINGTON,23154564,NIFTY MIDSML 400
339.84,14.6,344.9,343.5,10-Sep-2026 16:00:28,328.6,N,4.44,1700980761.6,EQ,EMMVEE,5005240,NIFTY MIDSML 400
1201.96,50.8,1227,1220,10-Sep-2026 16:00:28,1159.9,N,4.34,896678987.44,EQ,PVRINOX,746014,NIFTY MIDSML 400
548.51,21.35,557,552.8,10-Sep-2026 16:00:28,530,N,4.02,188655077.91,EQ,THELEELA,343941,NIFTY MIDSML 400
1500.2,57.1,1518.5,1514,10-Sep-2026 16:00:28,1450,N,3.92,1496443499.2,EQ,BLUESTARCO,997496,NIFTY MIDSML 400
3264.27,123.4,3321,3296.8,10-Sep-2026 16:00:28,3120,N,3.89,236839109.85,EQ,TIMKEN,72555,NIFTY MIDSML 400
328.84,10.8,335.1,330.8,10-Sep-2026 16:00:28,318.25,N,3.38,2286474174.84,EQ,MANAPPURAM,6953151,NIFTY MIDSML 400
1172.24,37,1186.4,1179,10-Sep-2026 16:00:28,1132.8,N,3.24,1271684635.92,EQ,PNBHOUSING,1084833,NIFTY MIDSML 400
1749.82,51.2,1780.6,1729.5,10-Sep-2026 16:00:28,1692,N,3.05,1980778741.8,EQ,TEGA,1131990,NIFTY MIDSML 400
1966.93,52,1988,1966.4,10-Sep-2026 16:00:28,1914.5,N,2.72,489324977.68,EQ,EMCURE,248776,NIFTY MIDSML 400
252.69,-5.68,257.55,252.6,10-Sep-2026 16:00:28,250.1,N,-2.20,411234275.94,EQ,APTUS,1627426,NIFTY MIDSML 400
2457.64,-55.9,2508.6,2438,10-Sep-2026 16:00:28,2419,N,-2.24,911344522.44,EQ,GRSE,370821,NIFTY MIDSML 400
291.96,-6.8,299.25,290.1,10-Sep-2026 16:00:28,288.85,N,-2.29,329842393.92,EQ,TARIL,1129752,NIFTY MIDSML 400
1543.66,-35.6,1571.8,1520.4,10-Sep-2026 16:00:28,1520.4,N,-2.29,1624910544.1,EQ,COCHINSHIP,1052635,NIFTY MIDSML 400
229.19,-5.37,232.99,226.3,10-Sep-2026 16:00:28,224.95,N,-2.32,335756245.11,EQ,CUB,1464969,NIFTY MIDSML 400
13552.1,-345,13867,13500,10-Sep-2026 16:00:28,13355,N,-2.49,6342165966.4,EQ,DIXON,467984,NIFTY MIDSML 400
2968.02,-76.2,3031,2950,10-Sep-2026 16:00:28,2918.9,N,-2.52,1094709656.7,EQ,GLAND,368835,NIFTY MIDSML 400
846.45,-21.65,868.95,823,10-Sep-2026 16:00:28,820.1,N,-2.56,9758077901.55,EQ,GRAPHITE,11528239,NIFTY MIDSML 400
775.42,-20.45,790.5,762.85,10-Sep-2026 16:00:28,760.1,N,-2.61,744687779.14,EQ,JSL,960367,NIFTY MIDSML 400
44.33,-1.19,45.52,43.85,10-Sep-2026 16:00:28,43.7,N,-2.64,171782518.05,EQ,NSLNISP,3875085,NIFTY MIDSML 400
445.14,-12.05,454.05,441.5,10-Sep-2026 16:00:28,440.1,N,-2.66,150119013.6,EQ,LTFOODS,337240,NIFTY MIDSML 400
1679.74,-46.1,1715.2,1675,10-Sep-2026 16:00:28,1666,N,-2.68,168308268.26,EQ,TBOTEK,100199,NIFTY MIDSML 400
1334.46,-36.4,1385,1307,10-Sep-2026 16:00:28,1301,N,-2.71,1537755639.78,EQ,AEGISLOG,1152343,NIFTY MIDSML 400
44.8,-1.23,45.68,44.22,10-Sep-2026 16:00:28,44.1,N,-2.71,1956366720,EQ,SUZLON,43668900,NIFTY MIDSML 400
4565.06,-128,4666.9,4545,10-Sep-2026 16:00:28,4525,N,-2.74,3128481268.6,EQ,GVT&D,685310,NIFTY MIDSML 400
214.71,-6.05,218.99,211.95,10-Sep-2026 16:00:28,211.81,N,-2.78,585381479.22,EQ,PPLPHARMA,2726382,NIFTY MIDSML 400
264.52,-7.45,270.35,260.25,10-Sep-2026 16:00:28,259.2,N,-2.78,283562001.24,EQ,SONATSOFTW,1071987,NIFTY MIDSML 400
741.67,-21.9,761,734.8,10-Sep-2026 16:00:28,731.6,N,-2.89,253706765.25,EQ,EIDPARRY,342075,NIFTY MIDSML 400
82.07,-2.61,85.1,81.1,10-Sep-2026 16:00:28,80.26,N,-3.12,1871507291.51,EQ,ZEEL,22803793,NIFTY MIDSML 400
3546.03,-116,3632.5,3499,10-Sep-2026 16:00:28,3480,N,-3.21,3008299372.71,EQ,KAYNES,848357,NIFTY MIDSML 400
2054.78,-68.8,2109.6,2029,10-Sep-2026 16:00:28,2024.4,N,-3.28,829853724.7,EQ,BEML,403865,NIFTY MIDSML 400
167,-6.71,173,164.88,10-Sep-2026 16:00:28,163.6,N,-3.91,1117980999,EQ,URBANCO,6694497,NIFTY MIDSML 400
15.18,-0.62,15.7,14.9,10-Sep-2026 16:00:28,14.82,N,-3.99,13486384401.6,EQ,IDEA,888431120,NIFTY MIDSML 400
200.31,-8.37,207.45,197.14,10-Sep-2026 16:00:28,196.26,N,-4.07,1001896135.68,EQ,NIACL,5001728,NIFTY MIDSML 400
86.59,-3.76,90.4,85.2,10-Sep-2026 16:00:28,84.6,N,-4.23,9197510050.61,EQ,IFCI,106219079,NIFTY MIDSML 400
564.76,-24.7,592.05,551.2,10-Sep-2026 16:00:28,546.35,N,-4.29,2302472303.04,EQ,TEJASNET,4076904,NIFTY MIDSML 400
264.99,-11.85,275.45,262.3,10-Sep-2026 16:00:28,259.6,N,-4.32,1025045447.58,EQ,AFCONS,3868242,NIFTY MIDSML 400
235.26,-10.93,243.96,234.5,10-Sep-2026 16:00:28,233.16,N,-4.45,1958415047.46,BE,HFCL,8324471,NIFTY MIDSML 400
252.31,-13.1,256.1,249.65,10-Sep-2026 16:00:28,249.65,N,-4.99,477536035.36,BE,HEG,1892656,NIFTY MIDSML 400
1613.31,-83.9,1675.4,1591.5,10-Sep-2026 16:00:28,1585,N,-5.01,1894577692.02,EQ,SAILIFE,1174342,NIFTY MIDSML 400
506.26,36.2,524.45,504,10-Sep-2026 16:00:28,493.05,N,7.74,7059108705.18,EQ,SHAKTIPUMP,13943643,NIFTY TOTAL MKT
3415.03,217.8,3464,3459.6,10-Sep-2026 16:00:28,3220,N,6.72,3416577008.59,EQ,ACUTAAS,1000453,NIFTY TOTAL MKT
303.97,18.3,315.35,295.95,10-Sep-2026 16:00:28,274.5,N,6.59,16156705238.94,EQ,SWANCORP,53152302,NIFTY TOTAL MKT
363.99,21.95,378.6,377,10-Sep-2026 16:00:28,345.5,N,6.18,1125729344.52,EQ,ELLEN,3092748,NIFTY TOTAL MKT
2741.69,158.6,2784.8,2767.1,10-Sep-2026 16:00:28,2606.5,N,6.08,11683859986.26,EQ,WELCORP,4261554,NIFTY TOTAL MKT
711.94,40.8,724,717,10-Sep-2026 16:00:28,673.6,N,6.03,894329772.78,EQ,MAHSEAMLES,1256187,NIFTY TOTAL MKT
190.64,10.8,196.4,193.45,10-Sep-2026 16:00:28,180.23,N,5.91,1357722066.24,EQ,EMIL,7121916,NIFTY TOTAL MKT
2350.65,132.8,2400,2388,10-Sep-2026 16:00:28,2231,N,5.89,963982759.8,EQ,NEOGEN,410092,NIFTY TOTAL MKT
164.78,8.46,172.5,160.89,10-Sep-2026 16:00:28,151.1,N,5.55,2311563994.74,EQ,SAMHI,14028183,NIFTY TOTAL MKT
2280.61,109.5,2339.5,2295,10-Sep-2026 16:00:28,2192.1,N,5.01,1947034297.74,EQ,INOXINDIA,853734,NIFTY TOTAL MKT
202.03,9.89,207.88,207.88,10-Sep-2026 16:00:28,195,N,5.00,2844290466.65,BE,LOTUSDEV,14078555,NIFTY TOTAL MKT
346.06,16.7,351.5,351.5,10-Sep-2026 16:00:28,332.2,N,4.99,353824202.16,BE,DIACABS,1022436,NIFTY TOTAL MKT
395.21,18.9,403.5,399,10-Sep-2026 16:00:28,376.3,N,4.97,813065137.79,EQ,HERITGFOOD,2057299,NIFTY TOTAL MKT
1637.64,78.3,1661.9,1658.3,10-Sep-2026 16:00:28,1607.4,N,4.96,13242376275.84,EQ,ATHERENERG,8086256,NIFTY TOTAL MKT
408.83,19.3,415.95,412.5,10-Sep-2026 16:00:28,393.85,N,4.91,1000851408.21,EQ,KEC,2448087,NIFTY TOTAL MKT
39.47,1.8,40.51,39.11,10-Sep-2026 16:00:28,37.31,N,4.82,7135035277.53,EQ,OLAELEC,180771099,NIFTY TOTAL MKT
1390.17,64.6,1429,1418,10-Sep-2026 16:00:28,1336.7,N,4.77,3269361491.07,EQ,FINCABLES,2351771,NIFTY TOTAL MKT
183,8.44,185.85,185.5,10-Sep-2026 16:00:28,176.13,N,4.77,475979523,EQ,ZAGGLE,2600981,NIFTY TOTAL MKT
18034.86,820,18339,18175,10-Sep-2026 16:00:28,17349,N,4.72,4018004494.26,EQ,FORCEMOT,222791,NIFTY TOTAL MKT
654.1,28.4,679.4,647.2,10-Sep-2026 16:00:28,620,N,4.59,5340871710.2,EQ,TATAINVEST,8165222,NIFTY TOTAL MKT
1334.46,-36.4,1385,1307,10-Sep-2026 16:00:28,1301,N,-2.71,1537755639.78,EQ,AEGISLOG,1152343,NIFTY TOTAL MKT
44.8,-1.23,45.68,44.22,10-Sep-2026 16:00:28,44.1,N,-2.71,1956366720,EQ,SUZLON,43668900,NIFTY TOTAL MKT
4565.06,-128,4666.9,4545,10-Sep-2026 16:00:28,4525,N,-2.74,3128481268.6,EQ,GVT&D,685310,NIFTY TOTAL MKT
264.52,-7.45,270.35,260.25,10-Sep-2026 16:00:28,259.2,N,-2.78,283562001.24,EQ,SONATSOFTW,1071987,NIFTY TOTAL MKT
214.71,-6.05,218.99,211.95,10-Sep-2026 16:00:28,211.81,N,-2.78,585381479.22,EQ,PPLPHARMA,2726382,NIFTY TOTAL MKT
741.67,-21.9,761,734.8,10-Sep-2026 16:00:28,731.6,N,-2.89,253706765.25,EQ,EIDPARRY,342075,NIFTY TOTAL MKT
98.26,-3.02,100.95,97.48,10-Sep-2026 16:00:28,96.24,N,-3.00,283243686.44,EQ,RBA,2882594,NIFTY TOTAL MKT
520.26,-16.05,534.4,517.9,10-Sep-2026 16:00:28,508.6,N,-3.01,181411020.18,EQ,JSFB,348693,NIFTY TOTAL MKT
23.07,-0.71,23.63,22.72,10-Sep-2026 16:00:28,22.63,N,-3.03,460433966.82,EQ,HCC,19958126,NIFTY TOTAL MKT
82.07,-2.61,85.1,81.1,10-Sep-2026 16:00:28,80.26,N,-3.12,1871507291.51,EQ,ZEEL,22803793,NIFTY TOTAL MKT
3546.03,-116,3632.5,3499,10-Sep-2026 16:00:28,3480,N,-3.21,3008299372.71,EQ,KAYNES,848357,NIFTY TOTAL MKT
2054.78,-68.8,2109.6,2029,10-Sep-2026 16:00:28,2024.4,N,-3.28,829853724.7,EQ,BEML,403865,NIFTY TOTAL MKT
76.07,-2.62,79.35,75.74,10-Sep-2026 16:00:28,75.1,N,-3.34,150822847.95,EQ,WEBELSOLAR,1982685,NIFTY TOTAL MKT
7295.93,-251,7417,7250,10-Sep-2026 16:00:28,7150,N,-3.35,482304748.58,BE,MTARTECH,66106,NIFTY TOTAL MKT
1476.57,-55.3,1511.7,1457.9,10-Sep-2026 16:00:28,1441,N,-3.65,314823919.41,EQ,QPOWER,213213,NIFTY TOTAL MKT
602.73,-23.1,623.1,600,10-Sep-2026 16:00:28,590.5,N,-3.71,349021052.91,EQ,AVL,579067,NIFTY TOTAL MKT
167,-6.71,173,164.88,10-Sep-2026 16:00:28,163.6,N,-3.91,1117980999,EQ,URBANCO,6694497,NIFTY TOTAL MKT
743.84,-30.1,766.25,734,10-Sep-2026 16:00:28,733.05,N,-3.94,243053439.2,EQ,MSTCLTD,326755,NIFTY TOTAL MKT
15.18,-0.62,15.7,14.9,10-Sep-2026 16:00:28,14.82,N,-3.99,13486384401.6,EQ,IDEA,888431120,NIFTY TOTAL MKT
200.31,-8.37,207.45,197.14,10-Sep-2026 16:00:28,196.26,N,-4.07,1001896135.68,EQ,NIACL,5001728,NIFTY TOTAL MKT
86.59,-3.76,90.4,85.2,10-Sep-2026 16:00:28,84.6,N,-4.23,9197510050.61,EQ,IFCI,106219079,NIFTY TOTAL MKT
564.76,-24.7,592.05,551.2,10-Sep-2026 16:00:28,546.35,N,-4.29,2302472303.04,EQ,TEJASNET,4076904,NIFTY TOTAL MKT
172.74,-7.68,179,170.88,10-Sep-2026 16:00:28,170,N,-4.30,313467132.24,EQ,LXCHEM,1814676,NIFTY TOTAL MKT
264.99,-11.85,275.45,262.3,10-Sep-2026 16:00:28,259.6,N,-4.32,1025045447.58,EQ,AFCONS,3868242,NIFTY TOTAL MKT
6394,-286,6654,6284,10-Sep-2026 16:00:28,6241.5,N,-4.35,448251370,EQ,SMLMAH,70105,NIFTY TOTAL MKT
162.82,-7.34,168.79,160.2,10-Sep-2026 16:00:28,159.45,N,-4.38,306195058.68,EQ,IXIGO,1880574,NIFTY TOTAL MKT
235.26,-10.93,243.96,234.5,10-Sep-2026 16:00:28,233.16,N,-4.45,1958415047.46,BE,HFCL,8324471,NIFTY TOTAL MKT
1223.16,-63.8,1259.8,1213.5,10-Sep-2026 16:00:28,1213.5,N,-4.99,346770752.64,EQ,SUDEEPPHRM,283504,NIFTY TOTAL MKT
252.31,-13.1,256.1,249.65,10-Sep-2026 16:00:28,249.65,N,-4.99,477536035.36,BE,HEG,1892656,NIFTY TOTAL MKT
1613.31,-83.9,1675.4,1591.5,10-Sep-2026 16:00:28,1585,N,-5.01,1894577692.02,EQ,SAILIFE,1174342,NIFTY TOTAL MKT
421.06,9.4,424,420.15,10-Sep-2026 16:00:28,411,N,2.29,1620924786.74,EQ,EXIDEIND,3849629,NIFTY AUTO
5225.12,62,5280,5280,10-Sep-2026 16:00:28,5169,N,1.19,2618642039.68,EQ,HEROMOTOCO,501164,NIFTY AUTO
804.65,4,813.15,803.5,10-Sep-2026 16:00:28,792.2,N,0.50,1220862454.35,EQ,SONACOMS,1517259,NIFTY AUTO
11721.97,-22,11820,11768,10-Sep-2026 16:00:28,11673,N,-0.19,1422976826.18,EQ,BAJAJ-AUTO,121394,NIFTY AUTO
12614.37,-28,12693,12590,10-Sep-2026 16:00:28,12517,N,-0.22,4271389668.81,EQ,MARUTI,338613,NIFTY AUTO
163.26,-0.5,164.7,163.2,10-Sep-2026 16:00:28,162.33,N,-0.31,914146942.32,EQ,MOTHERSON,5599332,NIFTY AUTO
1225.8,-4.2,1241,1224.8,10-Sep-2026 16:00:28,1218.2,N,-0.34,581564874.6,EQ,UNOMINDA,474437,NIFTY AUTO
7672.61,-37.5,7746,7697,10-Sep-2026 16:00:28,7637.5,N,-0.48,2217829301.38,EQ,EICHERMOT,289058,NIFTY AUTO
165.88,-0.88,167.04,166.12,10-Sep-2026 16:00:28,164.71,N,-0.53,2689662587.04,EQ,ASHOKLEY,16214508,NIFTY AUTO
48752.96,-325,49080,48775,10-Sep-2026 16:00:28,48480,N,-0.66,1371323258.88,EQ,BOSCHLTD,28128,NIFTY AUTO
4132.23,-29.6,4184.8,4121.5,10-Sep-2026 16:00:28,4098.7,N,-0.71,2276817407.7,EQ,TVSMOTOR,550990,NIFTY AUTO
301.61,-2.5,304,300.5,10-Sep-2026 16:00:28,300.05,N,-0.83,2265958831.97,EQ,TMPV,7512877,NIFTY AUTO
3125.77,-26.2,3146.9,3123.8,10-Sep-2026 16:00:28,3097.7,N,-0.83,6691079525.86,EQ,M&M,2140618,NIFTY AUTO
2649.99,-26.3,2674.5,2652,10-Sep-2026 16:00:28,2632.5,N,-0.98,462584904.39,EQ,TIINDIA,174561,NIFTY AUTO
1960.62,-24.7,1981,1954.9,10-Sep-2026 16:00:28,1941.5,N,-1.25,790710203.52,EQ,BHARATFORG,403296,NIFTY AUTO
374.45,4.9,377.75,376.45,10-Sep-2026 16:00:28,369,N,1.32,793827259.9,EQ,DABUR,2119982,NIFTY FMCG
4437.67,46,4485,4460,10-Sep-2026 16:00:28,4396.2,N,1.04,532471585.63,EQ,RADICO,119989,NIFTY FMCG
410.51,3.5,415.5,410.5,10-Sep-2026 16:00:28,405.35,N,0.86,3166493515.6,EQ,VBL,7713560,NIFTY FMCG
867.47,6.1,872.8,869.9,10-Sep-2026 16:00:28,859,N,0.71,605428132.28,EQ,GODREJCP,697924,NIFTY FMCG
1802.57,8.5,1810,1808.5,10-Sep-2026 16:00:28,1796.9,N,0.47,226810172.82,EQ,COLPAL,125826,NIFTY FMCG
372.5,0.9,374.85,370,10-Sep-2026 16:00:28,369.1,N,0.24,1239297815,EQ,EMAMILTD,3326974,NIFTY FMCG
1942.63,-2.7,1950,1942.3,10-Sep-2026 16:00:28,1936,N,-0.14,2394303130.78,EQ,HINDUNILVR,1232506,NIFTY FMCG
1000.14,-1.4,1005.6,999.6,10-Sep-2026 16:00:28,992.5,N,-0.14,1002069270.06,EQ,TATACONSUM,1001929,NIFTY FMCG
1405.2,-5.2,1416.1,1400,10-Sep-2026 16:00:28,1391.4,N,-0.37,608313890.4,EQ,UNITDSPR,432902,NIFTY FMCG
339.56,-1.25,342,339.75,10-Sep-2026 16:00:28,337.75,N,-0.37,378926888.6,EQ,PATANJALI,1115935,NIFTY FMCG
1386.51,-6.8,1402.8,1386.2,10-Sep-2026 16:00:28,1377.7,N,-0.49,788920030.47,EQ,NESTLEIND,568997,NIFTY FMCG
260.67,-1.5,263.9,259.3,10-Sep-2026 16:00:28,259.1,N,-0.58,4572569393.34,EQ,ITC,17541602,NIFTY FMCG
1261.75,-9.7,1274,1257,10-Sep-2026 16:00:28,1253.6,N,-0.77,54296887.75,EQ,UBL,43033,NIFTY FMCG
802.26,-10.9,813.9,803,10-Sep-2026 16:00:28,799.55,N,-1.34,1652840119.8,EQ,MARICO,2060230,NIFTY FMCG
5026.14,-81,5108,5009,10-Sep-2026 16:00:28,4997,N,-1.59,1322523192.06,EQ,BRITANNIA,263129,NIFTY FMCG
5499.96,90.5,5560,5509.5,10-Sep-2026 16:00:28,5370.5,N,1.67,2843149322.4,EQ,PERSISTENT,516940,NIFTY IT
1526.06,17.8,1544.7,1525.8,10-Sep-2026 16:00:28,1498.1,N,1.18,2145110817.18,EQ,TECHM,1405653,NIFTY IT
11703.83,95,11814,11725,10-Sep-2026 16:00:28,11627,N,0.82,1959665887.54,EQ,OFSS,167438,NIFTY IT
1035.08,1.5,1046.6,1036.5,10-Sep-2026 16:00:28,1027.3,N,0.14,9314197397.32,EQ,INFY,8998529,NIFTY IT
2205.27,-3.9,2232,2204.1,10-Sep-2026 16:00:28,2190.6,N,-0.18,5493133506.24,EQ,TCS,2490912,NIFTY IT
166.96,-0.7,169.19,166.3,10-Sep-2026 16:00:28,166,N,-0.42,1600586249.2,EQ,WIPRO,9586645,NIFTY IT
1843.19,-11.9,1878,1833.1,10-Sep-2026 16:00:28,1821,N,-0.64,4961038044.5,EQ,COFORGE,2691550,NIFTY IT
2309.14,-15.8,2329,2291.7,10-Sep-2026 16:00:28,2290.2,N,-0.68,1048356487.42,EQ,MPHASIS,454003,NIFTY IT
4362.63,-38,4434.5,4374,10-Sep-2026 16:00:28,4306.6,N,-0.86,1755696817.2,EQ,LTM,402440,NIFTY IT
1212.41,-22.8,1237,1207,10-Sep-2026 16:00:28,1196.9,N,-1.85,2664706230.19,EQ,HCLTECH,2197859,NIFTY IT
1201.96,50.8,1227,1220,10-Sep-2026 16:00:28,1159.9,N,4.34,896678987.44,EQ,PVRINOX,746014,NIFTY MEDIA
661.35,9.05,674.4,659.85,10-Sep-2026 16:00:28,644.05,N,1.39,349217931.3,EQ,TIPSMUSIC,528038,NIFTY MEDIA
456.56,6,459.8,455.3,10-Sep-2026 16:00:28,450.3,N,1.34,132376832.64,EQ,SUNTV,289944,NIFTY MEDIA
509.76,3.95,515,504.5,10-Sep-2026 16:00:28,500.85,N,0.79,221441783.04,EQ,SAREGAMA,434404,NIFTY MEDIA
375.57,0.15,380,374.55,10-Sep-2026 16:00:28,369.2,N,0.04,603382875.03,EQ,NAZARA,1606579,NIFTY MEDIA
10.2,-0.04,10.3,10.18,10-Sep-2026 16:00:28,10.1,N,-0.39,9960391.8,EQ,HATHWAY,976509,NIFTY MEDIA
191.29,-0.95,193.8,189.6,10-Sep-2026 16:00:28,189,N,-0.50,12541546.27,EQ,DBCORP,65563,NIFTY MEDIA
26.94,-0.16,27.24,26.76,10-Sep-2026 16:00:28,26.76,N,-0.59,75497356.44,EQ,NETWORK18,2802426,NIFTY MEDIA
315.26,-3.3,321,313,10-Sep-2026 16:00:28,311.15,N,-1.04,118073066.76,EQ,PFOCUS,374526,NIFTY MEDIA
82.07,-2.61,85.1,81.1,10-Sep-2026 16:00:28,80.26,N,-3.12,1871507291.51,EQ,ZEEL,22803793,NIFTY MEDIA
2741.69,158.6,2784.8,2767.1,10-Sep-2026 16:00:28,2606.5,N,6.08,11683859986.26,EQ,WELCORP,4261554,NIFTY METAL
2176.38,26.8,2194.8,2194.8,10-Sep-2026 16:00:28,2158.4,N,1.24,636097111.74,EQ,APLAPOLLO,292273,NIFTY METAL
1817.62,-1.5,1826,1806.1,10-Sep-2026 16:00:28,1805,N,-0.08,348826724.68,EQ,LLOYDSME,191914,NIFTY METAL
1300.07,-6,1311.3,1304,10-Sep-2026 16:00:28,1292.7,N,-0.46,1433373977.52,EQ,JSWSTEEL,1102536,NIFTY METAL
535.51,-4.05,543,528.25,10-Sep-2026 16:00:28,525.7,N,-0.76,4529515478.71,EQ,HINDCOPPER,8458321,NIFTY METAL
1139.27,-9.5,1151.7,1137,10-Sep-2026 16:00:28,1131,N,-0.83,631496221.73,EQ,JINDALSTEL,554299,NIFTY METAL
3076.03,-27.5,3114.5,3077.2,10-Sep-2026 16:00:28,3041.1,N,-0.89,5279436429.45,EQ,ADANIENT,1716315,NIFTY METAL
186.58,-1.97,189,186.78,10-Sep-2026 16:00:28,185,N,-1.04,4353771906.96,EQ,TATASTEEL,23334612,NIFTY METAL
376.28,-4.25,383,373.35,10-Sep-2026 16:00:28,371.05,N,-1.13,1270358908,EQ,NATIONALUM,3376100,NIFTY METAL
1014.61,-12.9,1029.5,1014,10-Sep-2026 16:00:28,1007.8,N,-1.26,2204516198.92,EQ,HINDALCO,2172772,NIFTY METAL
271.29,-3.45,275.1,269.05,10-Sep-2026 16:00:28,268.8,N,-1.27,1311684708.39,EQ,VEDL,4834991,NIFTY METAL
84.86,-1.2,86.12,84.6,10-Sep-2026 16:00:28,84.17,N,-1.40,838325151.2,EQ,NMDC,9878920,NIFTY METAL
184.96,-2.65,187.03,183.75,10-Sep-2026 16:00:28,183.1,N,-1.42,1490924458.24,EQ,SAIL,8060794,NIFTY METAL
602.01,-11.8,610.9,593.6,10-Sep-2026 16:00:28,592.25,N,-1.95,2745049412.07,EQ,HINDZINC,4559807,NIFTY METAL
775.42,-20.45,790.5,762.85,10-Sep-2026 16:00:28,760.1,N,-2.61,744687779.14,EQ,JSL,960367,NIFTY METAL
1371.99,10.2,1380,1373.3,10-Sep-2026 16:00:28,1363.1,N,0.75,1133566949.79,EQ,CIPLA,826221,NIFTY PHARMA
1971.39,8.4,1979.9,1972,10-Sep-2026 16:00:28,1953.1,N,0.43,412761752.64,EQ,IPCALAB,209376,NIFTY PHARMA
1939.98,8,1950.5,1945,10-Sep-2026 16:00:28,1920.9,N,0.41,2071165327.56,EQ,LAURUSLABS,1067622,NIFTY PHARMA
3509.6,5.6,3550,3540,10-Sep-2026 16:00:28,3480,N,0.16,71753772,EQ,AJANTPHARM,20445,NIFTY PHARMA
25282.74,5,25395,25230,10-Sep-2026 16:00:28,25205,N,0.02,182591948.28,EQ,ABBOTINDIA,7222,NIFTY PHARMA
4949.66,0,5000,4930,10-Sep-2026 16:00:28,4921,N,0.00,941667865.34,EQ,TORNTPHARM,190249,NIFTY PHARMA
5130.89,-1,5185,5138,10-Sep-2026 16:00:28,5104.5,N,-0.02,212367537.1,EQ,ALKEM,41390,NIFTY PHARMA
1140.12,-2,1147.2,1143,10-Sep-2026 16:00:28,1134.9,N,-0.17,1920865055.04,EQ,DRREDDY,1684792,NIFTY PHARMA
1852.42,-3.9,1875.3,1861,10-Sep-2026 16:00:28,1840.5,N,-0.21,2183351128.16,EQ,SUNPHARMA,1178648,NIFTY PHARMA
9455.39,-49.5,9604,9438.5,10-Sep-2026 16:00:28,9386.5,N,-0.52,3197633245.59,EQ,DIVISLAB,338181,NIFTY PHARMA
2422.25,-20,2449.9,2415,10-Sep-2026 16:00:28,2403.1,N,-0.82,634888680.75,EQ,GLENMARK,262107,NIFTY PHARMA
1119.87,-9.6,1136.3,1117.8,10-Sep-2026 16:00:28,1108.1,N,-0.85,1049617195.29,EQ,ZYDUSLIFE,937267,NIFTY PHARMA
390.9,-3.35,397.95,391.65,10-Sep-2026 16:00:28,388.45,N,-0.85,1851892659,EQ,BIOCON,4737510,NIFTY PHARMA
2078.39,-22.2,2098.2,2077.8,10-Sep-2026 16:00:28,2060.3,N,-1.06,1298657050.82,EQ,LUPIN,624838,NIFTY PHARMA
2258.29,-26.6,2276.5,2238.4,10-Sep-2026 16:00:28,2235.1,N,-1.17,407655219.35,EQ,MANKIND,180515,NIFTY PHARMA
2234.44,-28.9,2267,2219.9,10-Sep-2026 16:00:28,2197,N,-1.29,1549640001,EQ,WOCKPHARMA,693525,NIFTY PHARMA
1669.58,-30.5,1693.4,1668.4,10-Sep-2026 16:00:28,1655,N,-1.80,1332939245.44,EQ,AUROPHARMA,798368,NIFTY PHARMA
2968.02,-76.2,3031,2950,10-Sep-2026 16:00:28,2918.9,N,-2.52,1094709656.7,EQ,GLAND,368835,NIFTY PHARMA
214.71,-6.05,218.99,211.95,10-Sep-2026 16:00:28,211.81,N,-2.78,585381479.22,EQ,PPLPHARMA,2726382,NIFTY PHARMA
1613.31,-83.9,1675.4,1591.5,10-Sep-2026 16:00:28,1585,N,-5.01,1894577692.02,EQ,SAILIFE,1174342,NIFTY PHARMA
237.78,3.52,239.46,237.62,10-Sep-2026 16:00:28,234.84,N,1.50,2127971925.18,EQ,BANKBARODA,8949331,NIFTY PSU BANK
117.26,1.24,118.2,116.85,10-Sep-2026 16:00:28,115.47,N,1.07,2137857584.72,EQ,PNB,18231772,NIFTY PSU BANK
1006.65,9.2,1011.9,1009.7,10-Sep-2026 16:00:28,1001,N,0.92,5540632806.15,EQ,SBIN,5504031,NIFTY PSU BANK
30.88,0.27,31.23,30.85,10-Sep-2026 16:00:28,30.53,N,0.88,169724014.72,EQ,CENTRALBK,5496244,NIFTY PSU BANK
22.59,0.1,22.81,22.74,10-Sep-2026 16:00:28,22.46,N,0.44,25408847.97,EQ,PSB,1124783,NIFTY PSU BANK
125.65,0.52,127.6,124.6,10-Sep-2026 16:00:28,123.7,N,0.42,2764669159.7,EQ,CANBK,22002938,NIFTY PSU BANK
