key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,indicativeClose,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,date365dAgo,date30dAgo,previousDay,oneWeekAgo,oneMonthAgoVal,oneWeekAgoVal,oneYearAgoVal,previousDayVal,chart365dPath,chart30dPath,chartTodayPath
STRATEGY INDICES,NIFTY50 TR 1X INVERSE,NIFTY50 TR 1X INV,177.85,-0.1,-0.06,177.6,178.15,177.6,177.95,31895.45,161.8,0,0,0,0,,,,5.96,-0.11,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,178.05,176.85,168.1,177.85,https://nsearchives.nseindia.com/365d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-TR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-TR-1X-INV.svg
STRATEGY INDICES,NIFTY50 PR 1X INVERSE,NIFTY50 PR 1X INV,219.15,-0.15,-0.07,218.85,219.55,218.85,219.3,31895.45,197.8,0,0,0,0,,,,7.01,0.09,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,218.95,217.95,205.05,219.15,https://nsearchives.nseindia.com/365d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/30d/NIFTY50-PR-1X-INV.svg,https://nsearchives.nseindia.com/today/NIFTY50-PR-1X-INV.svg
STRATEGY INDICES,NIFTY50 DIVIDEND POINTS,NIFTY50 DIV POINT,189.56,0.0,0.0,189.56,189.56,189.56,189.56,0.0,0.0,0,0,0,0,,,,-8.13,34.34,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,141.1,189.56,203.75,189.56,https://nsearchives.nseindia.com/365d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-DIV-POINT.svg,https://nsearchives.nseindia.com/today/NIFTY50-DIV-POINT.svg
STRATEGY INDICES,NIFTY ALPHA 50,NIFTY ALPHA 50,56454.75,305.35,0.54,56277.1,56493.05,56251.55,56149.4,0.0,0.0,0,23.59,4.94,0.73,18,31,1,10.15,3.72,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,54429.2,56178.55,51353.65,56454.75,https://nsearchives.nseindia.com/365d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHA-50.svg
STRATEGY INDICES,NIFTY50 EQUAL WEIGHT,NIFTY50 EQL WGT,33123.2,1.1,0.0,33165.8,33165.8,33046.8,33122.1,0.0,0.0,0,24.19,3.39,1.22,24,25,1,4.17,0.51,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,32956.4,33360.0,31817.3,33123.2,https://nsearchives.nseindia.com/365d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY50-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY50-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 EQUAL WEIGHT,NIFTY100 EQL WGT,35139.55,-25.4,-0.07,35196.35,35196.45,35065.45,35164.95,0.0,0.0,0,21.16,3.25,1.17,54,43,3,6.68,1.09,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,34760.3,35364.3,33003.65,35139.55,https://nsearchives.nseindia.com/365d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/30d/NIFTY100-EQL-WGT.svg,https://nsearchives.nseindia.com/today/NIFTY100-EQL-WGT.svg
STRATEGY INDICES,NIFTY100 LOW VOLATILITY 30,NIFTY100 LOWVOL30,20251.5,-40.35,-0.2,20295.85,20303.6,20203.75,20291.85,0.0,0.0,0,25,3.98,1.3,16,14,0,-1.16,0.23,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,20205.3,20500.35,20489.4,20251.5,https://nsearchives.nseindia.com/365d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LOWVOL30.svg,https://nsearchives.nseindia.com/today/NIFTY100-LOWVOL30.svg
STRATEGY INDICES,NIFTY200 QUALITY 30,NIFTY200 QUALTY30,20587.7,-65.05,-0.31,20654.65,20655.05,20516.0,20652.75,0.0,0.0,0,27.91,8.74,1.66,20,9,1,-0.43,1.77,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,20229.35,20897.45,20744.9,20587.7,https://nsearchives.nseindia.com/365d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-QUALTY30.svg,https://nsearchives.nseindia.com/today/NIFTY200-QUALTY30.svg
STRATEGY INDICES,NIFTY ALPHA LOW-VOLATILITY 30,NIFTY ALPHALOWVOL,27195.45,-46.4,-0.17,27241.8,27259.1,27096.95,27241.85,0.0,0.0,0,26.14,4.16,0.95,13,16,1,1.9,0.19,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,27143.95,27375.0,26607.65,27195.45,https://nsearchives.nseindia.com/365d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/30d/NIFTY-ALPHALOWVOL.svg,https://nsearchives.nseindia.com/today/NIFTY-ALPHALOWVOL.svg
STRATEGY INDICES,NIFTY200 MOMENTUM 30,NIFTY200MOMENTM30,30968.2,65.4,0.21,30945.4,31018.95,30882.65,30902.8,0.0,0.0,0,24.34,4.58,1.07,15,15,0,0.89,0.82,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,30717.4,31055.05,30695.4,30968.2,https://nsearchives.nseindia.com/365d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/30d/NIFTY200MOMENTM30.svg,https://nsearchives.nseindia.com/today/NIFTY200MOMENTM30.svg
STRATEGY INDICES,NIFTY MIDCAP150 QUALITY 50,NIFTY M150 QLTY50,24716.05,-45.7,-0.18,24776.9,24784.05,24633.55,24761.75,0.0,0.0,0,32.2,7.29,0.96,26,21,3,1.0,2.14,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,24197.55,24831.15,24487.9,24716.05,https://nsearchives.nseindia.com/365d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY-M150-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY-M150-QLTY50.svg
STRATEGY INDICES,NIFTY200 ALPHA 30,NIFTY200 ALPHA 30,26814.35,151.95,0.57,26712.3,26838.45,26682.75,26662.4,0.0,0.0,0,20.39,4.99,0.98,12,18,0,6.49,2.32,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,26207.6,26715.25,25234.2,26814.35,https://nsearchives.nseindia.com/365d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-ALPHA-30.svg
STRATEGY INDICES,NIFTY MIDCAP150 MOMENTUM 50,NIFTYM150MOMNTM50,63922.9,101.85,0.16,63888.9,64045.35,63707.8,63821.05,0.0,0.0,0,27.24,5.21,0.49,27,23,0,3.57,1.74,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,62832.6,64024.45,61987.95,63922.9,https://nsearchives.nseindia.com/365d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/30d/NIFTYM150MOMNTM50.svg,https://nsearchives.nseindia.com/today/NIFTYM150MOMNTM50.svg
STRATEGY INDICES,NIFTY500 MOMENTUM 50,NIFTY500MOMENTM50,54804.75,133.2,0.24,54805.25,54901.75,54687.5,54671.55,0.0,0.0,0,30.41,6.25,0.49,25,25,0,4.88,1.82,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,53823.6,54835.9,52325.9,54804.75,https://nsearchives.nseindia.com/365d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/30d/NIFTY500MOMENTM50.svg,https://nsearchives.nseindia.com/today/NIFTY500MOMENTM50.svg
STRATEGY INDICES,NIFTY MIDSMALLCAP400 MOMENTUM QUALITY 100,NIFTYMS400 MQ 100,52047.85,173.95,0.34,52011.05,52126.65,51840.2,51873.9,0.0,0.0,0,30.63,6.33,0.63,49,49,2,7.65,2.14,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,50956.35,51916.95,48528.75,52047.85,https://nsearchives.nseindia.com/365d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYMS400-MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYMS400-MQ-100.svg
STRATEGY INDICES,NIFTY SMALLCAP250 MOMENTUM QUALITY 100,NIFTYSML250MQ 100,48869.45,319.7,0.66,48799.15,49037.65,48697.55,48549.75,0.0,0.0,0,27.15,4.64,0.62,56,43,1,7.36,2.12,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,47856.4,48396.9,45532.1,48869.45,https://nsearchives.nseindia.com/365d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/30d/NIFTYSML250MQ-100.svg,https://nsearchives.nseindia.com/today/NIFTYSML250MQ-100.svg
STRATEGY INDICES,NIFTY TOP 10 EQUAL WEIGHT,NIFTY TOP 10 EW,8623.5,9.45,0.11,8627.3,8636.5,8589.0,8614.05,0.0,0.0,0,18.05,2.97,1.3,3,7,0,-8.91,0.69,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,8564.45,8678.95,9441.15,8623.5,https://nsearchives.nseindia.com/365d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-10-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-10-EW.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY LOW-VOLATILITY 30,NIFTY AQL 30,22928.35,-103.7,-0.45,23033.45,23043.45,22847.9,23032.05,0.0,0.0,0,29.66,6.46,1.23,18,11,1,2.15,-0.27,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,22990.0,23213.45,22489.3,22928.35,https://nsearchives.nseindia.com/365d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQL-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQL-30.svg
STRATEGY INDICES,NIFTY ALPHA QUALITY VALUE LOW-VOLATILITY 30,NIFTY AQLV 30,20241.65,-13.95,-0.07,20278.05,20278.75,20165.55,20255.6,0.0,0.0,0,16.75,2.88,1.53,15,14,1,-2.99,-0.7,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,20384.85,20399.15,20874.65,20241.65,https://nsearchives.nseindia.com/365d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-AQLV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-AQLV-30.svg
STRATEGY INDICES,NIFTY HIGH BETA 50,NIFTY HIGHBETA 50,4539.6,22.7,0.5,4525.65,4546.25,4524.1,4516.9,0.0,0.0,0,21.71,3.46,0.75,22,27,1,25.54,1.85,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,4457.0,4501.05,3634.95,4539.6,https://nsearchives.nseindia.com/365d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-HIGHBETA-50.svg,https://nsearchives.nseindia.com/today/NIFTY-HIGHBETA-50.svg
STRATEGY INDICES,NIFTY LOW VOLATILITY 50,NIFTY LOW VOL 50,24687.25,-40.4,-0.16,24731.95,24737.7,24616.35,24727.65,0.0,0.0,0,26.23,4.31,1.24,28,22,0,-2.25,-0.03,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,24695.55,24911.8,25265.05,24687.25,https://nsearchives.nseindia.com/365d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-LOW-VOL-50.svg,https://nsearchives.nseindia.com/today/NIFTY-LOW-VOL-50.svg
STRATEGY INDICES,NIFTY QUALITY LOW-VOLATILITY 30,NIFTY QLTY LV 30,16672.9,-56.6,-0.34,16741.95,16742.6,16624.05,16729.5,0.0,0.0,0,27.16,5.42,1.45,17,12,1,-3.58,0.19,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,16642.1,16898.65,17310.35,16672.9,https://nsearchives.nseindia.com/365d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/30d/NIFTY-QLTY-LV-30.svg,https://nsearchives.nseindia.com/today/NIFTY-QLTY-LV-30.svg
STRATEGY INDICES,NIFTY SMALLCAP250 QUALITY 50,NIFTY SML250 Q50,25578.8,-54.95,-0.21,25674.75,25701.05,25554.8,25633.75,0.0,0.0,0,25.14,4.87,1.04,32,17,1,-5.5,0.54,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,25441.7,25732.35,27085.55,25578.8,https://nsearchives.nseindia.com/365d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/30d/NIFTY-SML250-Q50.svg,https://nsearchives.nseindia.com/today/NIFTY-SML250-Q50.svg
STRATEGY INDICES,NIFTY TOP 15 EQUAL WEIGHT,NIFTY TOP 15 EW,9844.55,-11.05,-0.11,9876.7,9876.7,9833.3,9855.6,0.0,0.0,0,19.24,3.16,1.27,6,8,1,-4.51,0.7,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,9775.95,9928.2,10296.45,9844.55,https://nsearchives.nseindia.com/365d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-15-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-15-EW.svg
STRATEGY INDICES,NIFTY100 ALPHA 30,NIFTY100 ALPHA 30,18368.4,47.5,0.26,18364.75,18383.15,18308.1,18320.9,0.0,0.0,0,20.21,3.36,1.19,11,18,1,-0.73,0.62,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,18255.45,18379.05,18511.6,18368.4,https://nsearchives.nseindia.com/365d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ALPHA-30.svg,https://nsearchives.nseindia.com/today/NIFTY100-ALPHA-30.svg
STRATEGY INDICES,NIFTY200 VALUE 30,NIFTY200 VALUE 30,14901.1,39.0,0.26,14869.05,14919.8,14845.4,14862.1,0.0,0.0,0,9.35,1.29,2.26,15,14,1,15.78,-2.18,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,15232.7,15031.5,12907.45,14901.1,https://nsearchives.nseindia.com/365d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/30d/NIFTY200-VALUE-30.svg,https://nsearchives.nseindia.com/today/NIFTY200-VALUE-30.svg
STRATEGY INDICES,NIFTY500 EQUAL WEIGHT,NIFTY500 EW,15127.1,17.75,0.12,15135.2,15145.5,15099.2,15109.35,0.0,0.0,0,27.7,3.59,0.75,276,217,7,5.75,1.04,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,14971.9,15112.05,14310.75,15127.1,https://nsearchives.nseindia.com/365d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY500-EW.svg,https://nsearchives.nseindia.com/today/NIFTY500-EW.svg
STRATEGY INDICES,NIFTY500 MULTICAP MOMENTUM QUALITY 50,NIFTY MULTI MQ 50,41877.25,124.0,0.3,41885.5,42064.1,41794.2,41753.25,0.0,0.0,0,30.39,7.66,0.89,25,25,0,2.31,1.45,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,41278.2,41866.4,41142.8,41877.25,https://nsearchives.nseindia.com/365d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/30d/NIFTY-MULTI-MQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-MULTI-MQ-50.svg
STRATEGY INDICES,NIFTY500 VALUE 50,NIFTY500 VALUE 50,16044.65,75.3,0.47,15981.85,16061.85,15952.2,15969.35,0.0,0.0,0,10.45,1.34,2.28,24,25,1,14.56,-0.92,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,16194.15,16099.15,14057.15,16044.65,https://nsearchives.nseindia.com/365d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-VALUE-50.svg,https://nsearchives.nseindia.com/today/NIFTY500-VALUE-50.svg
STRATEGY INDICES,NIFTY TOP 20 EQUAL WEIGHT,NIFTY TOP 20 EW,8925.0,-8.95,-0.1,8954.05,8954.05,8912.45,8933.95,0.0,0.0,0,21.37,3.46,1.36,8,11,1,-2.7,1.77,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,8770.05,8990.0,9163.6,8925.0,https://nsearchives.nseindia.com/365d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/30d/NIFTY-TOP-20-EW.svg,https://nsearchives.nseindia.com/today/NIFTY-TOP-20-EW.svg
STRATEGY INDICES,NIFTY500 QUALITY 50,NIFTY500 QLTY50,19772.35,-31.4,-0.16,19813.3,19826.5,19697.95,19803.75,0.0,0.0,0,26.56,8.72,1.36,28,21,1,3.87,0.17,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,19738.6,19985.9,19103.85,19772.35,https://nsearchives.nseindia.com/365d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-QLTY50.svg,https://nsearchives.nseindia.com/today/NIFTY500-QLTY50.svg
STRATEGY INDICES,NIFTY500 LOW VOLATILITY 50,NIFTY500 LOWVOL50,22369.55,-12.55,-0.06,22392.3,22398.55,22294.4,22382.1,0.0,0.0,0,22.13,3.65,1.55,26,22,2,1.54,-0.25,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,22425.2,22560.0,21987.8,22369.55,https://nsearchives.nseindia.com/365d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-LOWVOL50.svg,https://nsearchives.nseindia.com/today/NIFTY500-LOWVOL50.svg
STRATEGY INDICES,NIFTY500 MULTIFACTOR MQVLV 50,NIFTY500 MQVLV50,30586.1,-75.45,-0.25,30661.0,30668.15,30521.65,30661.55,0.0,0.0,0,14.05,2.31,1.63,28,21,1,-0.61,-1.79,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,31142.25,31026.3,30813.2,30586.1,https://nsearchives.nseindia.com/365d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/30d/NIFTY500-MQVLV50.svg,https://nsearchives.nseindia.com/today/NIFTY500-MQVLV50.svg
STRATEGY INDICES,NIFTY50 USD,NIFTY50 USD,8778.35,5.96,0.06,8772.4,8807.6,8634.05,8772.39,0.0,0.0,0,,,,,,,-11.87,0.8,,21-Jul-2026,20-Aug-2026,14-Aug-2026,8708.81,8846.9,0.0,8772.39,,https://nsearchives.nseindia.com/30d/NIFTY50-USD.svg,https://nsearchives.nseindia.com/today/NIFTY50-USD.svg
STRATEGY INDICES,NIFTY500 FLEXICAP QUALITY 30,NIFTY500 FLEXICAP,10133.65,-48.2,-0.47,10197.7,10197.7,10117.35,10181.85,0.0,0.0,0,33.16,6.88,1.17,19,9,2,0.0,1.63,,21-Jul-2026,21-Aug-2026,14-Aug-2026,9971.45,10234.35,0.0,10133.65,,https://nsearchives.nseindia.com/30d/NIFTY500-FLEXICAP.svg,https://nsearchives.nseindia.com/today/NIFTY500-FLEXICAP.svg
STRATEGY INDICES,NIFTY TOTAL MARKET MOMENTUM QUALITY 50,NIFTY TMMQ 50,44560.55,-77.45,-0.17,44668.7,44779.35,44525.9,44638.0,0.0,0.0,0,36.09,9.48,0.84,29,21,0,0.0,2.09,,21-Jul-2026,21-Aug-2026,14-Aug-2026,43650.2,44907.2,0.0,44560.55,,https://nsearchives.nseindia.com/30d/NIFTY-TMMQ-50.svg,https://nsearchives.nseindia.com/today/NIFTY-TMMQ-50.svg
THEMATIC INDICES,NIFTY COMMODITIES,NIFTY COMMODITIES,9804.6,21.45,0.22,9785.15,9814.85,9770.8,9783.15,10569.65,8560.6,0,15.19,1.98,1.5,14,15,1,10.69,-1.68,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,9971.7,9822.75,8869.1,9804.6,https://nsearchives.nseindia.com/365d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/30d/NIFTY-COMMODITIES.svg,https://nsearchives.nseindia.com/today/NIFTY-COMMODITIES.svg
THEMATIC INDICES,NIFTY INDIA CONSUMPTION,NIFTY CONSUMPTION,12018.85,-48.7,-0.4,12084.1,12087.9,11995.65,12067.55,12716.2,10298.5,0,39.14,7.15,0.79,19,9,2,-1.96,1.86,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,11799.8,12142.85,12295.2,12018.85,https://nsearchives.nseindia.com/365d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/30d/NIFTY-CONSUMPTION.svg,https://nsearchives.nseindia.com/today/NIFTY-CONSUMPTION.svg
THEMATIC INDICES,NIFTY CPSE,NIFTY CPSE,6480.2,51.15,0.8,6440.75,6520.15,6424.1,6429.05,7593.35,6101.9,0,12.48,1.89,2.66,5,6,0,2.72,-3.03,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,6682.6,6450.25,6348.35,6480.2,https://nsearchives.nseindia.com/365d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-CPSE.svg,https://nsearchives.nseindia.com/today/NIFTY-CPSE.svg
THEMATIC INDICES,NIFTY ENERGY,NIFTY ENERGY,38252.2,100.2,0.26,38174.3,38420.55,38135.2,38152.0,41828.55,32890.3,0,14.84,2.09,1.72,21,18,1,10.3,-3.37,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,39587.25,38554.2,34847.85,38252.2,https://nsearchives.nseindia.com/365d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/30d/NIFTY-ENERGY.svg,https://nsearchives.nseindia.com/today/NIFTY-ENERGY.svg
THEMATIC INDICES,NIFTY INFRASTRUCTURE,NIFTY INFRA,9362.95,13.65,0.15,9350.95,9364.4,9320.0,9349.3,9792.6,8426.65,0,23.1,2.71,0.96,14,15,1,2.07,-0.93,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,9450.55,9419.1,9159.75,9362.95,https://nsearchives.nseindia.com/365d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/30d/NIFTY-INFRA.svg,https://nsearchives.nseindia.com/today/NIFTY-INFRA.svg
THEMATIC INDICES,NIFTY100 LIQUID 15,NIFTY100 LIQ 15,7678.1,9.1,0.12,7700.15,7700.4,7657.85,7669.0,7785.85,6565.7,0,25.39,3.07,0.93,4,10,1,8.97,2.03,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,7525.35,7702.75,7053.3,7678.1,https://nsearchives.nseindia.com/365d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY100-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY100-LIQ-15.svg
THEMATIC INDICES,NIFTY MIDCAP LIQUID 15,NIFTY MID LIQ 15,17393.05,48.45,0.28,17337.3,17393.05,17252.7,17344.6,17430.15,13702.75,0,39.23,5.11,0.51,7,7,1,14.25,3.8,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,16756.5,17271.95,15373.55,17393.05,https://nsearchives.nseindia.com/365d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/30d/NIFTY-MID-LIQ-15.svg,https://nsearchives.nseindia.com/today/NIFTY-MID-LIQ-15.svg
THEMATIC INDICES,NIFTY MNC,NIFTY MNC,33128.35,-82.65,-0.25,33202.4,33246.45,33037.1,33211.0,34028.0,27597.2,0,36.02,7.25,1.51,20,10,0,11.91,1.32,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,32695.65,33626.45,29685.3,33128.35,https://nsearchives.nseindia.com/365d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/30d/NIFTY-MNC.svg,https://nsearchives.nseindia.com/today/NIFTY-MNC.svg
THEMATIC INDICES,NIFTY PSE,NIFTY PSE,9788.3,45.15,0.46,9755.45,9839.7,9744.6,9743.15,10839.05,9168.35,0,11.11,1.75,2.47,11,8,1,2.79,-2.55,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,10044.6,9844.95,9567.4,9788.3,https://nsearchives.nseindia.com/365d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/30d/NIFTY-PSE.svg,https://nsearchives.nseindia.com/today/NIFTY-PSE.svg
THEMATIC INDICES,NIFTY SERVICES SECTOR,NIFTY SERV SECTOR,30936.5,46.7,0.15,30972.45,30994.3,30874.1,30889.8,34549.75,28232.65,0,19.08,2.89,1.27,14,15,1,-5.72,-0.59,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,31121.25,31128.25,32778.65,30936.5,https://nsearchives.nseindia.com/365d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/30d/NIFTY-SERV-SECTOR.svg,https://nsearchives.nseindia.com/today/NIFTY-SERV-SECTOR.svg
THEMATIC INDICES,NIFTY100 ESG SECTOR LEADERS,NIFTY100ESGSECLDR,4072.15,-0.3,-0.01,4079.45,4079.45,4065.15,4072.45,0.0,0.0,0,21.33,3.08,1.11,32,25,3,-3.75,-0.19,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,4079.85,4095.05,4224.4,4072.15,https://nsearchives.nseindia.com/365d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/30d/NIFTY100ESGSECLDR.svg,https://nsearchives.nseindia.com/today/NIFTY100ESGSECLDR.svg
THEMATIC INDICES,NIFTY INDIA DIGITAL,NIFTY IND DIGITAL,8763.75,1.85,0.02,8778.1,8786.45,8720.65,8761.9,9723.25,7233.65,0,29.26,6.65,1.38,32,18,1,-3.65,6.61,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,8220.55,8817.8,9115.2,8763.75,https://nsearchives.nseindia.com/365d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/30d/NIFTY-IND-DIGITAL.svg,https://nsearchives.nseindia.com/today/NIFTY-IND-DIGITAL.svg
THEMATIC INDICES,NIFTY100 ESG,NIFTY100 ESG,5050.2,-7.75,-0.15,5065.2,5065.2,5042.95,5057.95,0.0,0.0,0,21.44,3.5,1.19,44,32,3,1.51,1.08,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,4996.05,5090.8,4978.25,5050.2,https://nsearchives.nseindia.com/365d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/30d/NIFTY100-ESG.svg,https://nsearchives.nseindia.com/today/NIFTY100-ESG.svg
THEMATIC INDICES,NIFTY INDIA MANUFACTURING,NIFTY INDIA MFG,16474.35,-37.65,-0.23,16536.1,16544.45,16444.9,16512.0,0.0,0.0,0,28.49,4.15,0.92,49,22,5,13.38,2.49,20-Aug-2025,21-Jul-2026,21-Aug-2026,14-Aug-2026,16073.5,16545.3,14522.5,16474.35,https://nsearchives.nseindia.com/365d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/30d/NIFTY-INDIA-MFG.svg,https://nsearchives.nseindia.com/today/NIFTY-INDIA-MFG.svg
