priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,MAHABANKEQN,-4.64,MAHABANK,EQ,N,79.56,14589564,84.2,84.61,79.56,84.2,1192842752.64,94.5,53.52,161545458179.78,2026-09-15 16:00:27,0,45.26,-0.7,15-Sep-2025,14-Aug-2026,15.80952380952381,-48.65470852017937,,,BANK OF MAHARASHTRA,-5.51
0,OPTIEMUSEQN,38.75,OPTIEMUS,EQ,N,605.0,1979704,569.6,622.1,567.85,566.25,1191425461.28,713.0,288.0,14227528452.66,2026-09-15 16:00:27,0,-4.64,7.82,15-Sep-2025,14-Aug-2026,15.147265077138849,-110.06944444444444,,,OPTIEMUS INFRACOM LIMITED,6.84
0,AZADEQN,-134.1,AZAD,EQ,N,2715.0,427305,2865.0,2904.2,2692.9,2849.1,1189963237.05,2986.6,1360.0,76639098735.72,2026-09-15 16:00:27,0,70.74,-0.1,15-Sep-2025,14-Aug-2026,9.093952990022098,-99.63235294117646,,,AZAD ENGINEERING LIMITED,-4.71
0,FORCEMOTEQN,-460.0,FORCEMOT,EQ,N,17245.0,68042,17710.0,17785.0,17200.0,17705.0,1186348332.26,26450.0,14911.0,82833695204.31,2026-09-15 16:00:27,0,-8.17,-6.08,15-Sep-2025,14-Aug-2026,34.801512287334596,-15.652873717389847,,,FORCE MOTORS LTD,-2.6
0,BBOXEQN,-50.8,BBOX,EQ,N,750.0,1510478,815.0,834.35,727.1,800.8,1184607476.28,1103.0,443.05,31741153646.01,2026-09-15 16:00:27,0,59.39,-5.76,15-Sep-2025,14-Aug-2026,32.00362647325476,-69.28111951247037,,,BLACK BOX LIMITED,-6.34
0,ONESOURCEEQN,21.8,ONESOURCE,EQ,N,1614.0,724751,1614.9,1657.5,1589.0,1592.2,1176488298.3,1925.0,1057.0,125470306022.55,2026-09-15 16:00:27,0,-12.45,3.51,15-Sep-2025,14-Aug-2026,16.155844155844157,-52.69631031220435,,,ONESOURCE SPECIALTY PHARMA LIMITED,1.37
0,HFCLBEN,-11.68,HFCL,BE,N,222.01,5197660,230.5,234.7,222.01,233.69,1169525476.6,256.7,59.82,226716182517.57,2026-09-15 16:00:27,0,200.54,-0.49,15-Sep-2025,14-Aug-2026,13.513829372808726,-271.1300568371782,,,HFCL LIMITED,-5.0
0,LTFEQN,-12.3,LTF,EQ,N,296.8,3858315,310.6,311.3,296.6,309.1,1158690577.65,338.6,232.25,252591509292.69,2026-09-15 16:00:27,0,25.18,-3.1,15-Sep-2025,14-Aug-2026,12.344949793266391,-27.793326157158234,,,L&T FINANCE LIMITED,-3.98
0,MIDHANIEQN,-41.5,MIDHANI,EQ,N,405.9,2748265,448.35,450.5,402.15,447.4,1146356296.8,482.4,266.65,19767923980.31,2026-09-15 16:00:27,0,-0.09,-2.59,15-Sep-2025,14-Aug-2026,15.85820895522388,-52.22201387586724,,,MISHRA DHATU NIGAM LIMITED,-9.28
0,JSWINFRAEQN,-16.65,JSWINFRA,EQ,N,326.5,3396380,345.5,349.2,324.55,343.15,1139247743.4,355.8,233.42,193872675482.53,2026-09-15 16:00:27,0,3.68,-3.73,15-Sep-2025,14-Aug-2026,8.234963462619449,-39.8766172564476,,,JSW INFRASTRUCTURE LIMITED,-4.85
0,KTKBANKEQN,-4.35,KTKBANK,EQ,N,316.0,3508307,324.7,331.35,314.3,325.35,1134411068.45,345.9,170.0,119086010204.16,2026-09-15 16:00:27,0,73.84,2.05,15-Sep-2025,14-Aug-2026,8.64411679676207,-85.88235294117646,,,THE KARNATAKA BANK LIMITED,-1.36
0,DATAMATICSEQN,3.8,DATAMATICS,EQ,N,764.0,1393528,764.5,857.5,755.5,760.2,1129064256.16,1010.0,632.0,15171968899.75,2026-09-15 16:00:27,0,-16.85,-11.8,15-Sep-2025,14-Aug-2026,24.356435643564357,-20.88607594936709,,,DATAMATICS GLOBAL SERVICES LIMITED,0.5
0,ADANIENSOLEQN,-25.5,ADANIENSOL,EQ,N,1347.5,822951,1377.6,1379.8,1337.0,1373.0,1115748736.29,1789.0,803.1,449257340990.5,2026-09-15 16:00:27,0,60.96,-16.62,15-Sep-2025,14-Aug-2026,24.678591391839017,-67.78732411903873,,,ADANI ENERGY SOLUTIONS LIMITED,-1.86
0,BLACKBUCKEQN,-17.15,BLACKBUCK,EQ,N,611.0,1773025,641.0,644.0,609.25,628.15,1115019962.0,748.0,496.0,64020257952.1,2026-09-15 16:00:27,0,-3.02,6.98,15-Sep-2025,14-Aug-2026,18.315508021390375,-23.18548387096774,,,BLACKBUCK LIMITED,-2.73
0,HAVELLSEQN,-24.0,HAVELLS,EQ,N,1087.0,1017899,1117.0,1117.0,1081.1,1111.0,1111922330.63,1621.1,1081.1,273178281826.35,2026-09-15 16:00:27,0,-31.86,-16.26,15-Sep-2025,14-Aug-2026,32.946764542594536,-0.545740449542133,,,HAVELLS INDIA LIMITED,-2.16
0,SBICARDEQN,-36.6,SBICARD,EQ,N,618.6,1751822,652.1,655.75,617.1,655.2,1102211365.96,965.0,565.45,182936659892.07,2026-09-15 16:00:27,0,-31.27,-2.27,15-Sep-2025,14-Aug-2026,35.89637305699482,-9.399593244318684,,,SBI CARDS AND PAYMENT SERVICES LIMITED,-5.59
0,SAGILITYEQN,0.4,SAGILITY,EQ,N,45.6,23912914,45.85,46.62,45.21,45.2,1099994044.0,57.89,35.83,104706763285.04,2026-09-15 16:00:27,0,3.03,7.85,15-Sep-2025,14-Aug-2026,21.229918811539125,-27.267652804912085,,,SAGILITY LIMITED,0.88
0,INOXINDIAEQN,-240.7,INOXINDIA,EQ,N,2005.9,531067,2250.0,2265.0,1982.0,2246.6,1098485536.15,2339.5,1068.2,44738156550.07,2026-09-15 16:00:27,0,64.22,3.24,15-Sep-2025,14-Aug-2026,14.259457148963454,-87.78318666916307,,,INOX INDIA LIMITED,-10.71
0,SANSERAEQN,-288.9,SANSERA,EQ,N,3841.0,276179,4155.0,4183.6,3820.0,4129.9,1095715326.39,4183.6,1364.2,167894292128.95,2026-09-15 16:00:27,0,174.4,-2.13,15-Sep-2025,14-Aug-2026,8.189119418682475,-181.55695645799736,,,SANSERA ENGINEERING LIMITED,-7.0
0,ZEELEQN,-1.98,ZEEL,EQ,N,77.38,13904557,80.0,80.29,77.11,79.36,1091785815.64,121.8,68.0,70873232181.77,2026-09-15 16:00:27,0,-32.8,-24.34,15-Sep-2025,14-Aug-2026,36.4696223316913,-13.794117647058824,,,ZEE ENTERTAINMENT ENTERPRISES LIMITED,-2.49
0,EMAMILTDEQN,9.9,EMAMILTD,EQ,N,373.7,2883728,374.0,382.65,371.2,363.8,1089760811.2,614.0,361.15,73420171384.95,2026-09-15 16:00:27,0,-37.69,-7.34,15-Sep-2025,14-Aug-2026,39.13680781758958,-3.4750103834971617,,,EMAMI LIMITED,2.72
0,AWFISEQN,-20.7,AWFIS,EQ,N,272.5,3801941,297.85,304.5,268.3,293.2,1087773339.51,639.4,229.05,13567145772.39,2026-09-15 16:00:27,0,-52.55,2.23,15-Sep-2025,14-Aug-2026,57.38192055051611,-18.969657280069853,,,AWFIS SPACE SOLUTIONS LIMITED,-7.06
0,MTARTECHBEN,-365.5,MTARTECH,BE,N,6947.0,155246,6950.0,7151.0,6947.0,7312.5,1080627042.04,8714.0,1483.0,148630335837.54,2026-09-15 16:00:27,0,315.47,-1.54,15-Sep-2025,14-Aug-2026,20.277714023410603,-368.4423465947404,,,MTAR TECHNOLOGIES LIMITED,-5.0
0,RAINEQN,-20.67,RAIN,EQ,N,195.3,5273699,216.0,216.48,195.3,215.97,1072195743.69,252.0,99.9,37741967328.29,2026-09-15 16:00:27,0,41.22,-6.42,15-Sep-2025,14-Aug-2026,22.5,-95.49549549549549,,,RAIN INDUSTRIES LIMITED,-9.57
0,PWLEQN,-5.15,PWL,EQ,N,130.95,7983867,137.0,137.7,130.1,136.1,1069758339.33,161.99,77.72,70641515913.81,2026-09-15 16:00:27,0,0.0,11.81,,14-Aug-2026,19.161676646706585,-68.48944930519815,,,PHYSICSWALLAH LIMITED,-3.78
0,BPCLEQN,-5.85,BPCL,EQ,N,298.65,3512731,304.2,308.15,298.65,304.5,1065938221.95,391.65,266.6,603578628105.68,2026-09-15 16:00:27,0,-6.01,-6.51,15-Sep-2025,14-Aug-2026,23.745691306013022,-12.021755438859715,,,BHARAT PETROLEUM CORPORATION LIMITED,-1.92
0,ANANTRAJEQN,-11.35,ANANTRAJ,EQ,N,587.0,1793456,601.05,605.3,583.05,598.35,1065743293.44,743.65,403.0,89162518410.49,2026-09-15 16:00:27,0,-0.42,-6.82,15-Sep-2025,14-Aug-2026,21.065017145162376,-45.6575682382134,,,ANANT RAJ LIMITED,-1.9
0,GAILEQN,-2.74,GAIL,EQ,N,170.88,6202446,173.62,173.82,169.73,173.62,1062665073.18,186.87,134.36,459642172684.92,2026-09-15 16:00:27,0,-5.03,-2.3,15-Sep-2025,14-Aug-2026,8.556750682292503,-27.180708544209587,,,GAIL (INDIA) LIMITED,-1.58
0,RADICOEQN,-8.1,RADICO,EQ,N,4360.0,242365,4370.1,4431.0,4298.8,4368.1,1058437038.8,4747.0,2500.0,340724901907.17,2026-09-15 16:00:27,0,46.28,-6.24,15-Sep-2025,14-Aug-2026,8.152517379397514,-74.4,,,RADICO KHAITAN LIMITED,-0.19
0,FEDERALBNKEQN,-1.5,FEDERALBNK,EQ,N,343.0,3090047,344.45,344.5,339.45,344.5,1056085363.19,371.7,189.05,844751453551.89,2026-09-15 16:00:27,0,74.76,-2.36,15-Sep-2025,14-Aug-2026,7.721280602636535,-81.43348320550119,,,THE FEDERAL BANK  LIMITED,-0.44
0,CARTRADEEQN,-48.9,CARTRADE,EQ,N,3039.0,337654,3090.0,3170.2,3001.1,3087.9,1044725111.78,3290.5,1600.0,128816125337.44,2026-09-15 16:00:27,0,31.17,8.62,15-Sep-2025,14-Aug-2026,7.643215316821152,-89.9375,,,CARTRADE TECH LIMITED,-1.58
0,LLOYDSMEEQN,8.0,LLOYDSME,EQ,N,1807.6,587090,1789.1,1809.9,1741.0,1799.6,1043998663.4,2125.0,1042.9,230895517556.05,2026-09-15 16:00:27,0,36.69,-5.79,15-Sep-2025,14-Aug-2026,14.936470588235293,-73.32438392942755,,,LLOYDS METALS AND ENERGY LIMITED,0.44
0,BRITANNIAEQN,-14.5,BRITANNIA,EQ,N,4947.5,209279,4990.0,5022.5,4947.5,4962.0,1043155361.08,6319.5,4945.0,581157911938.99,2026-09-15 16:00:27,0,-20.36,-10.98,15-Sep-2025,14-Aug-2026,21.710578368541814,-0.05055611729019211,,,BRITANNIA INDUSTRIES LIMITED,-0.29
0,WELSPUNLIVEQN,-5.69,WELSPUNLIV,EQ,N,201.99,5087632,208.0,208.83,199.25,207.68,1040675125.6,216.0,107.1,62958998430.47,2026-09-15 16:00:27,0,67.61,23.12,15-Sep-2025,14-Aug-2026,6.486111111111111,-88.59943977591037,,,WELSPUN LIVING LIMITED,-2.74
0,AMBEREQN,-245.0,AMBER,EQ,N,7000.0,145928,7280.5,7290.5,6937.0,7245.0,1032484378.4,8974.0,5400.5,152541944484.52,2026-09-15 16:00:27,0,-13.37,-3.07,15-Sep-2025,14-Aug-2026,21.996879875195006,-29.61762799740765,,,AMBER ENTERPRISES INDIA LIMITED,-3.38
0,GODREJCPEQN,-8.0,GODREJCP,EQ,N,857.0,1176819,867.0,877.0,856.6,865.0,1022208519.78,1273.9,855.15,343472357616.39,2026-09-15 16:00:27,0,-31.85,-8.27,15-Sep-2025,14-Aug-2026,32.72627364785305,-0.21633631526632754,,,GODREJ CONSUMER PRODUCTS LIMITED,-0.92
0,MANKINDEQN,0.5,MANKIND,EQ,N,2280.5,446450,2280.0,2300.9,2251.8,2280.0,1018142618.5,2674.0,1909.7,257492210181.7,2026-09-15 16:00:27,0,-11.79,-5.97,15-Sep-2025,14-Aug-2026,14.715781600598355,-19.416662302979525,,,MANKIND PHARMA LIMITED,0.02
0,LGEINDIAEQN,-5.0,LGEINDIA,EQ,N,1631.8,617142,1636.8,1658.0,1622.6,1636.8,1017303044.22,1755.0,1304.1,165919123500.48,2026-09-15 16:00:27,0,0.0,-5.66,,14-Aug-2026,7.01994301994302,-25.128441070470057,,,LG ELECTRONICS INDIA LIMITED,-0.31
0,TRITURBINEEQN,-22.9,TRITURBINE,EQ,N,546.75,1820501,567.1,569.65,535.65,569.65,993829700.91,787.6,428.35,63804740003.01,2026-09-15 16:00:27,0,0.81,-7.71,15-Sep-2025,14-Aug-2026,30.5802437785678,-27.640947823041905,,,TRIVENI TURBINE LIMITED,-4.02
0,HYUNDAIEQN,-34.0,HYUNDAI,EQ,N,2140.0,451786,2187.9,2217.9,2130.5,2174.0,984730837.04,2890.0,1658.0,304282731246.37,2026-09-15 16:00:27,0,-16.07,-2.68,15-Sep-2025,14-Aug-2026,25.951557093425606,-29.071170084439082,,,HYUNDAI MOTOR INDIA LIMITED,-1.56
0,BIOCONEQN,-8.65,BIOCON,EQ,N,382.0,2543144,391.95,392.05,381.0,390.65,981119523.76,447.15,337.05,273249756314.26,2026-09-15 16:00:27,0,6.63,-8.39,15-Sep-2025,14-Aug-2026,14.570054791457006,-13.336300252188103,,,BIOCON LIMITED,-2.21
0,GMRAIRPORTEQN,-5.01,GMRAIRPORT,EQ,N,92.97,10370386,98.0,98.28,92.92,97.98,978238511.38,115.64,84.11,329973952917.72,2026-09-15 16:00:27,0,4.26,-8.41,15-Sep-2025,14-Aug-2026,19.603943272224143,-10.533824753299251,,,GMR AIRPORTS LIMITED,-5.11
0,ABCAPITALEQN,-16.2,ABCAPITAL,EQ,N,378.8,2529778,395.15,396.8,378.8,395.0,976646094.68,430.7,277.7,324770734248.3,2026-09-15 16:00:27,0,30.31,-5.54,15-Sep-2025,14-Aug-2026,12.05015091711168,-36.40619373424559,,,ADITYA BIRLA CAPITAL LIMITED,-4.1
0,EMMVEEEQN,-16.4,EMMVEE,EQ,N,329.6,2890305,346.0,349.7,322.45,346.0,971460413.55,371.55,171.51,43907616613.26,2026-09-15 16:00:27,0,0.0,2.52,,14-Aug-2026,11.290539631274392,-92.17538335957087,,,EMMVEE PHOTOVOLTAIC POWER LIMITED,-4.74
0,OILEQN,-4.2,OIL,EQ,N,485.6,1967012,494.4,494.4,483.0,489.8,959626474.32,531.0,392.45,264106894975.23,2026-09-15 16:00:27,0,22.95,3.65,15-Sep-2025,14-Aug-2026,8.54990583804143,-23.73550770798828,,,OIL INDIA LIMITED,-0.86
0,TATATECHEQN,-3.65,TATATECH,EQ,N,758.5,1235230,772.7,789.95,752.25,762.15,956562112.0,891.0,507.4,130063364564.15,2026-09-15 16:00:27,0,6.61,-12.61,15-Sep-2025,14-Aug-2026,14.870931537598205,-49.487583760346865,,,TATA TECHNOLOGIES LIMITED,-0.48
0,360ONEEQN,-38.9,360ONE,EQ,N,1052.1,896308,1092.0,1092.9,1052.1,1091.0,953358004.2,1236.2,906.05,272581276157.74,2026-09-15 16:00:27,0,-2.49,-10.84,15-Sep-2025,14-Aug-2026,14.892412231030578,-16.1194194580873,,,360 ONE WAM LIMITED,-3.57
0,AEGISLOGEQN,-30.7,AEGISLOG,EQ,N,1322.9,701470,1365.3,1385.0,1320.0,1353.6,947440455.5,1497.8,576.1,165676112491.5,2026-09-15 16:00:27,0,74.32,4.54,15-Sep-2025,14-Aug-2026,11.67712645212979,-129.63027252213158,,,AEGIS LOGISTICS LIMITED,-2.27
0,ENRINEQN,-170.3,ENRIN,EQ,N,3011.0,304976,3200.0,3200.0,3010.0,3181.3,941387717.76,3968.0,2115.0,267111953847.84,2026-09-15 16:00:27,0,-11.5,-14.85,15-Sep-2025,14-Aug-2026,24.117943548387096,-42.364066193853425,,,SIEMENS ENERGY INDIA LIMITED,-5.35
0,CYIENTEQN,19.6,CYIENT,EQ,N,1079.0,857646,1076.6,1107.2,1065.6,1059.4,930588792.3,1284.7,750.3,84314705396.74,2026-09-15 16:00:27,0,-11.71,24.44,15-Sep-2025,14-Aug-2026,16.01152019926831,-43.80914300946288,,,CYIENT LIMITED,1.85
0,NAVINFLUOREQN,-333.5,NAVINFLUOR,EQ,N,8210.0,111387,8586.0,8618.5,8208.0,8543.5,924711482.73,8949.5,4498.5,302109414425.54,2026-09-15 16:00:27,0,71.69,-0.3,15-Sep-2025,14-Aug-2026,8.263031454271188,-82.50527953762365,,,NAVIN FLUORINE INTERNATIONAL LIMITED,-3.9
0,APLAPOLLOEQN,-34.2,APLAPOLLO,EQ,N,2119.3,434016,2157.0,2160.0,2107.7,2153.5,921750160.32,2301.4,1653.3,384706548694.23,2026-09-15 16:00:27,0,24.62,1.73,15-Sep-2025,14-Aug-2026,7.912574954375597,-28.186052138147947,,,APL APOLLO TUBES LIMITED,-1.59
0,BAJAJFINSVEQN,-58.0,BAJAJFINSV,EQ,N,1855.5,486164,1921.4,1930.6,1855.5,1913.5,911824890.2,2195.0,1597.0,1072196049032.06,2026-09-15 16:00:27,0,-10.79,-7.61,15-Sep-2025,14-Aug-2026,15.466970387243736,-16.186599874765186,,,BAJAJ FINSERV LIMITED,-3.03
0,ARVINDEQN,-23.35,ARVIND,EQ,N,551.75,1581072,578.8,597.9,542.25,575.1,902918597.76,607.15,277.9,89492534818.05,2026-09-15 16:00:27,0,68.55,-3.51,15-Sep-2025,14-Aug-2026,9.124598534134893,-98.54264123785535,,,ARVIND LIMITED,-4.06
0,UPLEQN,-12.15,UPL,EQ,N,560.8,1588857,573.4,575.95,558.0,572.95,898514522.07,812.2,557.95,313620971232.24,2026-09-15 16:00:27,0,-19.15,-0.39,15-Sep-2025,14-Aug-2026,30.952967249445948,-0.5107984586432476,,,UPL LIMITED,-2.12
0,JINDALSTELEQN,-25.5,JINDALSTEL,EQ,N,1095.0,816410,1119.7,1119.7,1090.5,1120.5,898140805.1,1306.2,977.1,404486760345.78,2026-09-15 16:00:27,0,4.65,0.32,15-Sep-2025,14-Aug-2026,16.16903996325218,-12.066318698188518,,,JINDAL STEEL LIMITED,-2.28
0,ZENTECEQN,-80.6,ZENTEC,EQ,N,1642.0,529917,1730.0,1732.8,1630.0,1722.6,884177112.84,2043.7,1223.0,75361953480.01,2026-09-15 16:00:27,0,9.58,-11.59,15-Sep-2025,14-Aug-2026,19.65552674071537,-34.260016353229766,,,ZEN TECHNOLOGIES LIMITED,-4.68
0,ACUTAASEQN,-118.7,ACUTAAS,EQ,N,3265.0,264234,3384.0,3447.6,3232.2,3383.7,879101233.32,3740.0,1302.0,168914339051.96,2026-09-15 16:00:27,0,123.71,0.91,15-Sep-2025,14-Aug-2026,12.70053475935829,-150.76804915514592,,,ACUTAAS CHEMICALS LIMITED,-3.51
0,NEWGENEQN,-1.4,NEWGEN,EQ,N,500.0,1695640,512.0,528.6,498.0,501.4,875119804.0,1041.95,401.05,31824665588.25,2026-09-15 16:00:27,0,-43.54,-6.57,15-Sep-2025,14-Aug-2026,52.01305244973367,-24.672734073058223,,,NEWGEN SOFTWARE TECHNOLOGIES LIMITED,-0.28
0,HINDPETROEQN,-6.7,HINDPETRO,EQ,N,345.3,2494296,352.65,355.2,344.2,352.0,872080710.48,508.45,316.2,330664030392.51,2026-09-15 16:00:27,0,-13.64,-7.55,15-Sep-2025,14-Aug-2026,32.08771757301603,-9.20303605313093,,,HINDUSTAN PETROLEUM CORPORATION LIMITED,-1.9
0,PATANJALIEQN,-2.45,PATANJALI,EQ,N,338.55,2567906,341.0,342.4,335.75,341.0,867567042.1,614.9,328.2,116952648873.37,2026-09-15 16:00:27,0,-43.48,-3.82,15-Sep-2025,14-Aug-2026,44.94226703529029,-3.153564899451554,,,PATANJALI FOODS LIMITED,-0.72
0,NMDCEQN,-1.9,NMDC,EQ,N,80.5,10462679,82.8,82.89,80.5,82.4,852917592.08,97.49,72.24,277458657812.43,2026-09-15 16:00:27,0,6.61,-4.62,15-Sep-2025,14-Aug-2026,17.42742845420043,-11.434108527131784,,,NMDC LIMITED,-2.31
0,AUBANKEQN,-30.9,AUBANK,EQ,N,1028.0,815819,1061.4,1065.7,1024.6,1058.9,847073025.89,1144.1,698.3,581845359877.93,2026-09-15 16:00:27,0,44.1,-4.98,15-Sep-2025,14-Aug-2026,10.147714360632811,-47.21466418444795,,,AU SMALL FINANCE BANK LIMITED,-2.92
0,ASTRALEQN,-31.8,ASTRAL,EQ,N,1379.6,609291,1410.0,1414.1,1372.8,1411.4,844989130.44,1768.7,1311.6,168261095066.22,2026-09-15 16:00:27,0,-5.41,-11.35,15-Sep-2025,14-Aug-2026,21.99920845818963,-5.18450747179018,,,ASTRAL LIMITED,-2.25
0,SHAREINDIAEQN,-0.93,SHAREINDIA,EQ,N,198.0,4211096,204.28,207.36,193.06,198.93,839355654.72,212.33,115.36,14971414119.0,2026-09-15 16:00:27,0,35.38,13.49,15-Sep-2025,14-Aug-2026,6.748928554608392,-71.63661581137309,,,SHARE INDIA SECURITIES LIMITED,-0.47
0,SWANCORPEQN,-6.45,SWANCORP,EQ,N,290.0,2810162,296.0,307.3,288.0,296.45,836360414.44,506.0,273.65,40706329275.74,2026-09-15 16:00:27,0,-37.18,-4.79,15-Sep-2025,14-Aug-2026,42.687747035573125,-5.974785309702174,,,SWAN CORP LIMITED,-2.18
0,CRAFTSMANEQN,-380.0,CRAFTSMAN,EQ,N,11289.0,74009,11763.0,11798.0,10968.0,11669.0,834273853.4,11999.0,6324.0,161330197417.55,2026-09-15 16:00:27,0,71.31,10.13,15-Sep-2025,14-Aug-2026,5.9171597633136095,-78.51043643263758,,,CRAFTSMAN AUTOMATION LIMITED,-3.26
0,VIYASHEQN,-9.9,VIYASH,EQ,N,247.7,3290032,258.45,258.45,245.4,257.6,825271626.88,298.0,178.13,38435055850.26,2026-09-15 16:00:27,0,36.53,-3.11,15-Sep-2025,14-Aug-2026,16.879194630872483,-39.055745803626564,,,VIYASH SCIENTIFIC LIMITED,-3.84
0,BLUESTONEEQN,-50.75,BLUESTONE,EQ,N,839.6,950222,899.0,904.0,822.35,890.35,815109933.82,926.0,399.8,60793234385.9,2026-09-15 16:00:27,0,31.49,-0.67,15-Sep-2025,14-Aug-2026,9.330453563714903,-110.00500250125063,,,BLUESTONE JEWELLERY AND LIFESTYLE LIMITED,-5.7
0,ASTRAMICROEQN,-78.6,ASTRAMICRO,EQ,N,1602.0,496962,1688.5,1688.5,1581.0,1680.6,807086166.48,1960.0,851.0,134505124891.23,2026-09-15 16:00:27,0,43.72,-7.89,15-Sep-2025,14-Aug-2026,18.26530612244898,-88.24911868390129,,,ASTRA MICROWAVE PRODUCTS LIMITED,-4.68
0,MFSLEQN,-51.1,MFSL,EQ,N,1425.9,557252,1478.4,1482.0,1425.9,1477.0,805708376.72,1892.5,1425.9,377141345374.9,2026-09-15 16:00:27,0,-9.82,-7.29,15-Sep-2025,14-Aug-2026,24.655217965653897,0.0,,,MAX FINANCIAL SERVICES LIMITED,-3.46
0,RVNLEQN,-5.9,RVNL,EQ,N,199.0,3967219,205.0,207.0,198.29,204.9,802290698.37,400.7,198.29,112648018958.85,2026-09-15 16:00:27,0,-42.69,-12.47,15-Sep-2025,14-Aug-2026,50.33691040678812,-0.3580614251853346,,,RAIL VIKAS NIGAM LIMITED,-2.88
0,PTCILEQN,-1080.0,PTCIL,EQ,N,22550.0,34722,23450.0,23885.0,22400.0,23630.0,802119866.4,24125.0,13762.0,136242179134.57,2026-09-15 16:00:27,0,55.2,18.37,15-Sep-2025,14-Aug-2026,6.528497409326425,-63.85699752942886,,,PTC INDUSTRIES LIMITED,-4.57
0,NYKAAEQN,-8.3,NYKAA,EQ,N,336.2,2338555,345.4,346.15,336.2,344.5,799224556.8,349.55,227.9,458834912614.24,2026-09-15 16:00:27,0,39.51,1.57,15-Sep-2025,14-Aug-2026,3.8191961092833644,-47.52084247476964,,,FSN E-COMMERCE VENTURES LIMITED,-2.41
0,AVALONEQN,-96.5,AVALON,EQ,N,2168.0,355969,2272.7,2312.0,2150.2,2264.5,786143297.74,2424.0,777.3,65371043893.35,2026-09-15 16:00:27,0,126.48,11.71,15-Sep-2025,14-Aug-2026,10.561056105610561,-178.91419014537502,,,AVALON TECHNOLOGIES LIMITED,-4.26
0,HBLENGINEEQN,-2.2,HBLENGINE,EQ,N,720.0,1095218,725.0,725.2,706.0,722.2,785906532.44,1122.0,613.0,80923141427.79,2026-09-15 16:00:27,0,-20.83,6.12,15-Sep-2025,14-Aug-2026,35.82887700534759,-17.455138662316475,,,HBL ENGINEERING LIMITED,-0.3
0,UNIONBANKEQN,-3.1,UNIONBANK,EQ,N,175.0,4444675,179.57,179.69,174.74,178.1,784707371.25,205.49,132.5,337205749042.78,2026-09-15 16:00:27,0,29.98,-6.61,15-Sep-2025,14-Aug-2026,14.837704997810112,-32.075471698113205,,,UNION BANK OF INDIA,-1.74
0,VMMEQN,-1.61,VMM,EQ,N,100.1,7678106,102.25,102.29,100.1,101.71,776102954.48,153.4,98.77,278724263604.53,2026-09-15 16:00:27,0,-33.45,-4.85,15-Sep-2025,14-Aug-2026,34.74576271186441,-1.3465627214741318,,,VISHAL MEGA MART LIMITED,-1.58
0,ASTERDMEQN,-24.3,ASTERDM,EQ,N,738.75,1030702,762.95,762.95,738.0,763.05,771707201.44,891.3,519.1,197612187571.01,2026-09-15 16:00:27,0,19.58,-10.17,15-Sep-2025,14-Aug-2026,17.115449343655335,-42.31361972644962,,,ASTER DM QUALITY CARE LIMITED,-3.18
0,BLUESTARCOEQN,-75.0,BLUESTARCO,EQ,N,1483.0,509083,1559.5,1562.8,1475.3,1558.0,769417864.54,2032.9,1432.3,191877584646.41,2026-09-15 16:00:27,0,-21.5,-1.66,15-Sep-2025,14-Aug-2026,27.050027054946135,-3.5397612232074285,,,BLUE STAR LIMITED,-4.81
0,JINDALSAWEQN,-22.95,JINDALSAW,EQ,N,289.0,2584168,313.0,313.9,286.25,311.95,766593437.2,320.0,153.0,67111068449.79,2026-09-15 16:00:27,0,36.6,8.2,15-Sep-2025,14-Aug-2026,9.6875,-88.88888888888889,,,JINDAL SAW LIMITED,-7.36
0,THERMAXEQN,-130.5,THERMAX,EQ,N,3551.5,211945,3715.0,3718.0,3508.0,3682.0,755530938.75,5277.8,2742.7,137537354293.53,2026-09-15 16:00:27,0,7.14,-12.2,15-Sep-2025,14-Aug-2026,32.708704384402594,-29.489189484814233,,,THERMAX LIMITED,-3.54
0,FORTISEQN,-7.7,FORTIS,EQ,N,880.1,842800,894.0,896.55,875.2,887.8,747765872.0,1104.3,766.8,457354395882.83,2026-09-15 16:00:27,0,-9.98,-5.26,15-Sep-2025,14-Aug-2026,20.30245404328534,-14.775691184141888,,,FORTIS HEALTHCARE LIMITED,-0.87
0,CGCLEQN,-8.95,CGCL,EQ,N,257.05,2889142,264.0,264.8,254.25,266.0,746323161.44,287.45,151.1,98323003113.15,2026-09-15 16:00:27,0,35.92,13.48,15-Sep-2025,14-Aug-2026,10.575752304748653,-70.1191264063534,,,CAPRI GLOBAL CAPITAL LIMITED,-3.36
0,SAMMAANCAPEQN,-5.3,SAMMAANCAP,EQ,N,142.0,5171011,148.0,148.3,141.21,147.3,745039264.88,192.95,129.0,108708638744.17,2026-09-15 16:00:27,0,4.56,-6.82,15-Sep-2025,14-Aug-2026,26.405804612593936,-10.077519379844961,,,SAMMAAN CAPITAL LIMITED,-3.6
