priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,INDIANBEQN,7.55,INDIANB,EQ,N,878.0,1428100,870.45,881.75,869.0,870.45,1251015600.0,1000.9,642.6,309411448980.07,2026-08-25 16:00:29,0,31.43,6.28,25-Aug-2025,24-Jul-2026,12.278948945948645,-36.63243075007781,,,INDIAN BANK,0.87
0,HDFCLIFEEQN,-6.25,HDFCLIFE,EQ,N,546.7,2264810,549.95,555.65,545.8,552.95,1247298811.3,803.0,530.5,590415981352.09,2026-08-25 16:00:29,0,-30.53,-1.5,25-Aug-2025,24-Jul-2026,31.91780821917808,-3.053722902921772,,,HDFC LIFE INSURANCE COMPANY LIMITED,-1.13
0,LTFEQN,3.65,LTF,EQ,N,319.5,3760223,315.9,320.8,315.15,315.85,1198571081.25,338.6,215.26,271877055243.33,2026-08-25 16:00:29,0,46.77,5.65,25-Aug-2025,24-Jul-2026,5.64087418783225,-48.42516027129982,,,L&T FINANCE LIMITED,1.16
0,SKYGOLDEQN,44.0,SKYGOLD,EQ,N,842.0,1438311,799.5,849.9,795.05,798.0,1187210665.62,849.9,259.0,62933270075.72,2026-08-25 16:00:29,0,172.85,28.81,25-Aug-2025,24-Jul-2026,0.9295211201317802,-225.09652509652508,,,SKY GOLD AND DIAMONDS LIMITED,5.51
0,LUPINEQN,-12.5,LUPIN,EQ,N,2175.5,545272,2182.6,2189.9,2158.1,2188.0,1185115975.68,2529.5,1875.0,526849546511.73,2026-08-25 16:00:29,0,10.64,-8.23,25-Aug-2025,24-Jul-2026,13.994860644396125,-16.026666666666667,,,LUPIN LIMITED,-0.57
0,SONACOMSEQN,-4.7,SONACOMS,EQ,N,808.8,1442056,805.8,814.0,803.0,813.5,1163897818.16,844.0,402.3,362693324166.4,2026-08-25 16:00:29,0,79.28,12.65,25-Aug-2025,24-Jul-2026,4.170616113744076,-101.04399701715138,,,SONA BLW PRECISION FORGINGS LIMITED,-0.58
0,OLAELECEQN,-0.9,OLAELEC,EQ,N,36.45,31557445,37.68,37.85,36.05,37.35,1155318061.45,71.25,22.25,82007735290.6,2026-08-25 16:00:29,0,-24.95,-1.7,25-Aug-2025,24-Jul-2026,48.8421052631579,-63.82022471910113,,,OLA ELECTRIC MOBILITY LIMITED,-2.41
0,SRFEQN,-5.8,SRF,EQ,N,2575.0,449862,2589.0,2589.0,2543.5,2580.8,1150585045.68,3210.0,2355.0,372930145571.14,2026-08-25 16:00:29,0,-11.56,-3.37,25-Aug-2025,24-Jul-2026,19.781931464174455,-9.341825902335456,,,SRF LIMITED,-0.22
0,NYKAAEQN,3.7,NYKAA,EQ,N,334.0,3453986,330.0,334.7,328.0,330.3,1147517768.78,348.0,224.94,455803639405.03,2026-08-25 16:00:29,0,45.51,3.47,25-Aug-2025,24-Jul-2026,4.022988505747127,-48.48404018849471,,,FSN E-COMMERCE VENTURES LIMITED,1.12
0,LTFOODSEQN,-13.05,LTFOODS,EQ,N,445.95,2571532,456.75,459.0,439.25,459.0,1146208958.36,490.7,333.15,61193315233.45,2026-08-25 16:00:29,0,4.13,18.73,25-Aug-2025,24-Jul-2026,9.119625025473812,-33.85862224223323,,,LT FOODS LIMITED,-2.84
0,SOLARINDSEQN,-125.0,SOLARINDS,EQ,N,19800.0,57783,19925.0,19925.0,19665.0,19925.0,1142465251.95,20422.0,11646.0,480971944023.52,2026-08-25 16:00:29,0,35.12,7.06,25-Aug-2025,24-Jul-2026,3.0457349916756438,-70.01545595054095,,,SOLAR INDUSTRIES INDIA LIMITED,-0.63
0,WABAGEQN,21.9,WABAG,EQ,N,2023.0,564405,2039.0,2054.0,1992.6,2001.1,1140261777.45,2253.5,1033.0,92091314697.41,2026-08-25 16:00:29,0,28.08,-0.89,25-Aug-2025,24-Jul-2026,10.228533392500555,-95.83736689254599,,,VA TECH WABAG LIMITED,1.09
0,ICICIGIEQN,-4.0,ICICIGI,EQ,N,1616.0,706848,1612.0,1622.3,1602.0,1620.0,1139764126.08,2064.9,1544.6,391913122937.88,2026-08-25 16:00:29,0,-15.79,-2.76,25-Aug-2025,24-Jul-2026,21.739551552133275,-4.6225560015538,,,ICICI LOMBARD GENERAL INSURANCE COMPANY LIMITED,-0.25
0,AFCONSEQN,6.75,AFCONS,EQ,N,285.4,3986090,287.0,290.9,281.45,278.65,1139264382.9,479.4,259.1,44485527594.06,2026-08-25 16:00:29,0,-33.79,-0.19,25-Aug-2025,24-Jul-2026,40.467250730079265,-10.150521034349673,,,AFCONS INFRASTRUCTURE LIMITED,2.42
0,BHARATFORGEQN,11.5,BHARATFORG,EQ,N,2052.5,559434,2040.5,2052.5,2026.0,2041.0,1137771274.86,2295.0,1100.5,545553658706.14,2026-08-25 16:00:29,0,80.14,-4.61,25-Aug-2025,24-Jul-2026,10.566448801742919,-86.50613357564744,,,BHARAT FORGE LIMITED,0.56
0,CIPLAEQN,-15.9,CIPLA,EQ,N,1422.0,799235,1435.9,1435.9,1411.1,1437.9,1133403145.85,1673.0,1165.7,797906128132.47,2026-08-25 16:00:29,0,-11.19,0.81,25-Aug-2025,24-Jul-2026,15.002988643156007,-21.986789053787422,,,CIPLA LIMITED,-1.11
0,WAAREEENEREQN,-19.8,WAAREEENER,EQ,N,2655.0,423255,2670.0,2687.7,2644.0,2674.8,1124372674.95,3865.0,2403.0,253430187747.7,2026-08-25 16:00:29,0,-15.74,-1.74,25-Aug-2025,24-Jul-2026,31.306597671410092,-10.486891385767791,,,WAAREE ENERGIES LIMITED,-0.74
0,JUBLFOODEQN,7.1,JUBLFOOD,EQ,N,515.0,2203796,506.5,515.0,504.95,507.9,1123935960.0,667.75,408.55,201016267787.29,2026-08-25 16:00:29,0,-20.5,23.13,25-Aug-2025,24-Jul-2026,22.875327592661925,-26.05556235466895,,,JUBILANT FOODWORKS LIMITED,1.4
0,CHAMBLFERTEQN,-3.0,CHAMBLFERT,EQ,N,427.95,2511636,434.8,446.9,425.1,430.95,1093867710.72,580.7,399.75,63483950687.1,2026-08-25 16:00:29,0,-22.99,-0.71,25-Aug-2025,24-Jul-2026,26.304460134320646,-7.054409005628518,,,CHAMBAL FERTILIZERS & CHEMICALS LIMITED,-0.7
0,RADICOEQN,30.0,RADICO,EQ,N,4630.0,235847,4600.0,4651.1,4571.6,4600.0,1090452755.32,4747.0,2500.0,361824838493.16,2026-08-25 16:00:29,0,58.96,13.17,25-Aug-2025,24-Jul-2026,2.464714556562039,-85.2,,,RADICO KHAITAN LIMITED,0.65
0,RENUKAEQN,-0.72,RENUKA,EQ,N,24.75,42636836,25.47,25.74,24.43,25.47,1061230848.04,33.5,21.05,19672127193.81,2026-08-25 16:00:29,0,-15.82,11.34,25-Aug-2025,24-Jul-2026,26.119402985074625,-17.577197149643705,,,SHREE RENUKA SUGARS LIMITED,-2.83
0,TATATECHEQN,-0.4,TATATECH,EQ,N,797.1,1331830,798.0,804.85,784.65,797.5,1060389727.7,891.0,507.4,136538269319.22,2026-08-25 16:00:29,0,16.34,12.11,25-Aug-2025,24-Jul-2026,10.538720538720538,-57.09499408750493,,,TATA TECHNOLOGIES LIMITED,-0.05
0,IOCEQN,0.5,IOC,EQ,N,139.0,7676722,138.0,139.0,137.0,138.5,1058312894.92,188.96,130.22,517892647325.88,2026-08-25 16:00:29,0,-0.69,0.38,25-Aug-2025,24-Jul-2026,26.439458086367484,-6.742435877745354,,,INDIAN OIL CORPORATION LIMITED,0.36
0,TORNTPHARMEQN,45.5,TORNTPHARM,EQ,N,4932.0,214851,4895.0,4932.0,4855.5,4886.5,1050140123.76,5250.0,3480.6,721449051318.43,2026-08-25 16:00:29,0,34.22,-0.59,25-Aug-2025,24-Jul-2026,6.057142857142857,-41.69970694707809,,,TORRENT PHARMACEUTICALS LIMITED,0.93
0,LGEINDIAEQN,22.5,LGEINDIA,EQ,N,1686.7,614640,1662.3,1695.0,1654.0,1664.2,1033590916.8,1755.0,1304.1,171732809037.96,2026-08-25 16:00:29,0,0.0,10.44,,24-Jul-2026,3.8917378917378915,-29.33824093244383,,,LG ELECTRONICS INDIA LIMITED,1.35
0,SHILPAMEDEQN,5.15,SHILPAMED,EQ,N,860.95,1201334,859.0,869.0,835.5,855.8,1022659594.18,869.0,259.5,100293156973.69,2026-08-25 16:00:29,0,102.8,42.02,25-Aug-2025,24-Jul-2026,0.9263521288837745,-231.77263969171483,,,SHILPA MEDICARE LIMITED,0.6
0,INOXWINDEQN,-0.01,INOXWIND,EQ,N,73.74,13891746,73.87,74.2,72.79,73.75,1020348743.7,159.3,72.7,70904827865.71,2026-08-25 16:00:29,0,-48.31,-4.2,25-Aug-2025,24-Jul-2026,53.709981167608284,-1.4305364511691885,,,INOX WIND LIMITED,-0.01
0,JSFBEQN,-13.55,JSFB,EQ,N,568.0,1777402,581.55,583.75,561.2,581.55,1015216474.36,606.95,330.0,34613923607.53,2026-08-25 16:00:29,0,16.87,5.78,25-Aug-2025,24-Jul-2026,6.417332564461653,-72.12121212121212,,,JANA SMALL FINANCE BANK LIMITED,-2.33
0,KARURVYSYAEQN,7.4,KARURVYSYA,EQ,N,345.55,2922187,337.95,347.9,337.0,338.15,1010024714.68,351.8,201.82,325526102094.34,2026-08-25 16:00:29,0,57.1,1.96,25-Aug-2025,24-Jul-2026,1.7765776009096077,-71.21692597363987,,,KARUR VYSYA BANK LIMITED,2.19
0,IDFCFIRSTBEQN,-0.89,IDFCFIRSTB,EQ,N,85.0,11785661,85.92,86.17,85.0,85.89,1007556158.89,88.76,58.08,562901669712.35,2026-08-25 16:00:29,0,20.94,5.21,25-Aug-2025,24-Jul-2026,4.236142406489409,-46.349862258953166,,,IDFC FIRST BANK LIMITED,-1.04
0,NHPCEQN,-0.03,NHPC,EQ,N,76.62,12860031,76.65,77.3,75.87,76.65,981091764.99,89.22,71.62,287981691865.39,2026-08-25 16:00:29,0,-3.74,-3.49,25-Aug-2025,24-Jul-2026,14.122394082044385,-6.9812901424183185,,,NHPC LIMITED,-0.04
0,MANKINDEQN,-9.5,MANKIND,EQ,N,2365.0,415562,2374.4,2374.4,2337.6,2374.5,979720659.96,2674.0,1909.7,267001389726.97,2026-08-25 16:00:29,0,-7.51,-5.67,25-Aug-2025,24-Jul-2026,11.555721765145849,-23.841441064041472,,,MANKIND PHARMA LIMITED,-0.4
0,HCCEQN,0.07,HCC,EQ,N,22.59,42033627,22.56,23.16,22.32,22.52,956265014.25,28.5,13.65,49193059801.73,2026-08-25 16:00:29,0,0.58,5.41,25-Aug-2025,24-Jul-2026,20.736842105263158,-65.49450549450549,,,HINDUSTAN CONSTRUCTION COMPANY LIMITED,0.31
0,AUROPHARMAEQN,9.8,AUROPHARMA,EQ,N,1617.8,589518,1604.1,1623.8,1598.8,1608.0,951446680.92,1682.4,1016.1,446551200192.64,2026-08-25 16:00:29,0,51.56,5.6,25-Aug-2025,24-Jul-2026,3.8397527341892537,-59.21661253813601,,,AUROBINDO PHARMA LIMITED,0.61
0,BANKINDIAEQN,1.99,BANKINDIA,EQ,N,143.99,6580120,141.43,143.99,140.9,142.0,940496551.6,178.36,109.85,174486688028.5,2026-08-25 16:00:29,0,25.24,0.96,25-Aug-2025,24-Jul-2026,19.270015698587127,-31.078743741465637,,,BANK OF INDIA,1.4
0,DALBHARATEQN,-29.0,DALBHARAT,EQ,N,1824.0,513247,1854.8,1854.8,1780.1,1853.0,932020624.71,2496.3,1605.0,144622803087.03,2026-08-25 16:00:29,0,-22.3,0.73,25-Aug-2025,24-Jul-2026,26.931859151544284,-13.644859813084112,,,DALMIA BHARAT LIMITED,-1.57
0,KTKBANKEQN,2.6,KTKBANK,EQ,N,335.85,2784058,333.25,337.7,332.0,333.25,930654908.24,338.25,169.12,126572439915.39,2026-08-25 16:00:29,0,95.33,20.08,25-Aug-2025,24-Jul-2026,0.7095343680709535,-98.58680227057711,,,THE KARNATAKA BANK LIMITED,0.78
0,RAINEQN,-14.99,RAIN,EQ,N,198.7,4541406,213.89,213.89,198.37,213.69,930216190.98,252.0,99.9,38117967409.43,2026-08-25 16:00:29,0,35.64,-11.78,25-Aug-2025,24-Jul-2026,21.150793650793652,-98.89889889889889,,,RAIN INDUSTRIES LIMITED,-7.01
0,LTMEQN,2.3,LTM,EQ,N,4528.0,204574,4529.7,4550.0,4469.1,4525.7,923076757.06,6429.5,3528.0,419356531852.8,2026-08-25 16:00:29,0,-14.45,10.66,25-Aug-2025,24-Jul-2026,29.5746169997667,-28.34467120181406,,,LTM LIMITED,0.05
0,KPITTECHEQN,8.9,KPITTECH,EQ,N,592.0,1582973,583.1,592.0,577.0,583.1,921559391.41,1328.0,543.0,96819215150.83,2026-08-25 16:00:29,0,-50.79,1.51,25-Aug-2025,24-Jul-2026,55.42168674698795,-9.023941068139964,,,KPIT TECHNOLOGIES LIMITED,1.53
0,CHALETEQN,25.95,CHALET,EQ,N,895.5,1031889,871.35,905.0,860.55,869.55,921456239.22,1070.1,691.35,63794728227.46,2026-08-25 16:00:29,0,-13.29,9.96,25-Aug-2025,24-Jul-2026,16.31623212783852,-29.529182035148622,,,CHALET HOTELS LIMITED,2.98
0,RRKABELEQN,-62.9,RRKABEL,EQ,N,2807.0,321353,2870.4,2895.2,2786.8,2869.9,906562521.24,2983.8,1165.0,92128104435.45,2026-08-25 16:00:29,0,130.65,12.57,25-Aug-2025,24-Jul-2026,5.925330115959515,-140.94420600858368,,,R R KABEL LIMITED,-2.19
0,CROMPTONEQN,-3.0,CROMPTON,EQ,N,243.0,3723358,244.35,246.15,241.25,246.0,904105789.56,337.5,217.4,155671276793.32,2026-08-25 16:00:29,0,-24.74,-2.86,25-Aug-2025,24-Jul-2026,28.0,-11.775528978840846,,,CROMPTON GREAVES CONSUMER ELECTRICALS LIMITED,-1.22
0,DEEPAKNTREQN,25.7,DEEPAKNTR,EQ,N,1756.0,513767,1737.0,1782.0,1737.0,1730.3,903459269.5,1904.4,1280.0,120209109764.71,2026-08-25 16:00:29,0,-4.05,6.45,25-Aug-2025,24-Jul-2026,7.792480571308548,-37.1875,,,DEEPAK NITRITE LIMITED,1.49
0,COROMANDELEQN,-11.8,COROMANDEL,EQ,N,1914.8,470177,1926.6,1931.9,1896.3,1926.6,898437720.45,2499.0,1706.5,228280154693.51,2026-08-25 16:00:29,0,-19.88,-3.33,25-Aug-2025,24-Jul-2026,23.37735094037615,-12.206270143568707,,,COROMANDEL INTERNATIONAL LIMITED,-0.61
0,CUBEQN,9.8,CUB,EQ,N,222.0,4102236,213.89,224.0,212.48,212.2,898266616.92,245.38,145.13,213125611020.17,2026-08-25 16:00:29,0,44.64,1.02,25-Aug-2025,24-Jul-2026,9.5280788980357,-52.96630607041963,,,CITY UNION BANK LIMITED,4.62
0,JYOTICNCEQN,16.75,JYOTICNC,EQ,N,997.0,903848,980.25,1007.1,976.95,980.25,897277025.04,1055.9,580.1,84739395685.42,2026-08-25 16:00:29,0,4.93,25.4,25-Aug-2025,24-Jul-2026,5.578179751870442,-71.86691949663852,,,JYOTI CNC AUTOMATION LIMITED,1.71
0,NAZARAEQN,9.5,NAZARA,EQ,N,357.45,2531169,348.95,360.0,343.1,347.95,896717241.63,365.0,215.7,81091437933.23,2026-08-25 16:00:29,0,28.1,18.24,25-Aug-2025,24-Jul-2026,2.0684931506849313,-65.71627260083449,,,NAZARA TECHNOLOGIES LIMITED,2.73
0,GRSEEQN,8.4,GRSE,EQ,N,2604.5,344854,2592.3,2622.0,2577.0,2596.1,895668602.96,3339.0,1963.7,76079424420.0,2026-08-25 16:00:29,0,3.41,1.51,25-Aug-2025,24-Jul-2026,21.99760407307577,-32.63227580587666,,,GARDEN REACH SHIPBUILDERS & ENGINEERS LIMITED,0.32
0,KIMSEQN,3.75,KIMS,EQ,N,770.1,1119308,770.0,783.4,765.5,766.35,866613025.92,858.0,575.8,199081947840.62,2026-08-25 16:00:29,0,1.78,-3.48,25-Aug-2025,24-Jul-2026,10.244755244755245,-33.744355679055225,,,KRISHNA INSTITUTE OF MEDICAL SCIENCES LIMITED,0.49
0,ASTRALEQN,7.2,ASTRAL,EQ,N,1540.0,565330,1524.6,1544.7,1519.0,1532.8,865350631.0,1768.7,1311.6,187824069586.82,2026-08-25 16:00:29,0,8.89,4.9,25-Aug-2025,24-Jul-2026,12.930400859388252,-17.413845684659957,,,ASTRAL LIMITED,0.47
0,NEULANDLABEQN,84.0,NEULANDLAB,EQ,N,22989.0,37631,22905.0,23044.0,22637.0,22905.0,862953715.69,23881.0,11500.0,197698387855.08,2026-08-25 16:00:29,0,69.95,23.96,25-Aug-2025,24-Jul-2026,3.7351869687199026,-99.90434782608696,,,NEULAND LABORATORIES LIMITED,0.37
0,PIRAMALFINEQN,-11.5,PIRAMALFIN,EQ,N,2172.6,395332,2190.0,2198.3,2150.0,2184.1,860538931.0,2220.0,1260.0,260875997768.74,2026-08-25 16:00:29,0,0.0,4.18,,24-Jul-2026,2.135135135135135,-72.42857142857143,,,PIRAMAL FINANCE LIMITED,-0.53
0,PAGEINDEQN,-60.0,PAGEIND,EQ,N,35500.0,24185,35475.0,35565.0,35110.0,35560.0,855968096.2,47310.0,29805.0,223318113677.68,2026-08-25 16:00:29,0,-24.23,-11.86,25-Aug-2025,24-Jul-2026,24.96300993447474,-19.10753229323939,,,PAGE INDUSTRIES LIMITED,-0.17
0,MRFEQN,-1910.0,MRF,EQ,N,132455.0,6400,134240.0,134385.0,131400.0,134365.0,850796032.0,163600.0,122000.0,267944075026.32,2026-08-25 16:00:29,0,-9.74,1.3,25-Aug-2025,24-Jul-2026,19.03728606356968,-8.569672131147541,,,MRF LIMITED,-1.42
0,EIDPARRYEQN,-9.95,EIDPARRY,EQ,N,814.0,1046053,820.0,823.4,805.1,823.95,848422206.71,1196.4,698.2,83493076820.07,2026-08-25 16:00:29,0,-30.75,7.39,25-Aug-2025,24-Jul-2026,31.962554329655635,-16.58550558579204,,,EID PARRY INDIA LIMITED,-1.21
0,DMARTEQN,-30.4,DMART,EQ,N,3909.6,215829,3940.0,3960.0,3897.4,3940.0,845918024.31,4949.5,3529.0,628263942280.83,2026-08-25 16:00:29,0,-17.26,-2.72,25-Aug-2025,24-Jul-2026,21.010203050813214,-10.784924907905923,,,AVENUE SUPERMARTS LIMITED,-0.77
0,YATHARTHEQN,18.05,YATHARTH,EQ,N,925.6,900090,917.0,938.8,911.25,907.55,833276319.3,938.8,538.25,39422172489.15,2026-08-25 16:00:29,0,30.97,10.35,25-Aug-2025,24-Jul-2026,1.406050276949297,-71.96470041802137,,,YATHARTH HOSPITAL & TRAUMA CARE SERVICES LIMITED,1.99
0,IPCALABEQN,14.8,IPCALAB,EQ,N,1935.2,427720,1916.0,1958.6,1911.6,1920.4,827552656.0,1958.6,1251.6,268060892365.34,2026-08-25 16:00:29,0,38.24,9.79,25-Aug-2025,24-Jul-2026,1.1947309302563056,-54.61808884627676,,,IPCA LABORATORIES LIMITED,0.77
0,IRFCEQN,-0.54,IRFC,EQ,N,85.45,9606478,85.98,86.44,85.05,85.99,821642063.34,137.17,85.0,171400638640.9,2026-08-25 16:00:29,0,-31.29,-2.48,25-Aug-2025,24-Jul-2026,37.70503754465262,-0.5294117647058824,,,INDIAN RAILWAY FINANCE CORPORATION LIMITED,-0.63
0,BAJAJFINSVEQN,2.3,BAJAJFINSV,EQ,N,2004.0,410121,2004.9,2011.7,1985.0,2001.7,819224899.92,2195.0,1597.0,1158006403805.03,2026-08-25 16:00:29,0,2.05,6.78,25-Aug-2025,24-Jul-2026,8.701594533029613,-25.485284909204758,,,BAJAJ FINSERV LIMITED,0.11
0,CHENNPETROEQN,-10.2,CHENNPETRO,EQ,N,1401.9,581107,1420.0,1420.0,1389.6,1412.1,815020000.71,1489.7,639.8,67242909074.82,2026-08-25 16:00:29,0,112.12,15.4,25-Aug-2025,24-Jul-2026,5.893804121635228,-119.11534854642076,,,CHENNAI PETROLEUM CORPORATION LIMITED,-0.72
0,SUPREMEINDEQN,-8.0,SUPREMEIND,EQ,N,3593.0,226949,3588.1,3614.3,3563.3,3601.0,813106068.73,4664.9,3140.0,230746874789.67,2026-08-25 16:00:29,0,-22.42,3.88,25-Aug-2025,24-Jul-2026,22.97798452271217,-14.426751592356688,,,SUPREME INDUSTRIES LIMITED,-0.22
0,HAVELLSEQN,0.6,HAVELLS,EQ,N,1269.1,637730,1260.1,1299.1,1252.3,1268.5,809662008.0,1621.1,1123.6,318942555166.35,2026-08-25 16:00:29,0,-18.75,3.44,25-Aug-2025,24-Jul-2026,21.713651224477207,-12.949448202207192,,,HAVELLS INDIA LIMITED,0.05
0,JSWINFRAEQN,4.65,JSWINFRA,EQ,N,344.85,2348613,340.2,345.5,337.85,340.2,804329494.11,355.8,233.42,205177204665.18,2026-08-25 16:00:29,0,13.72,6.86,25-Aug-2025,24-Jul-2026,3.0775716694772344,-47.73798303487276,,,JSW INFRASTRUCTURE LIMITED,1.37
0,CHOLAFINEQN,26.3,CHOLAFIN,EQ,N,1873.0,428763,1837.3,1873.0,1821.1,1846.7,790433165.76,1952.5,1299.4,809479779830.39,2026-08-25 16:00:29,0,24.09,8.62,25-Aug-2025,24-Jul-2026,4.071702944942381,-44.14345082345698,,,CHOLAMANDALAM INVESTMENT AND FINANCE COMPANY LIMITED,1.42
0,SBICARDEQN,0.7,SBICARD,EQ,N,651.0,1214650,647.1,654.6,645.75,650.3,788805856.5,965.0,565.45,192518088834.29,2026-08-25 16:00:29,0,-20.81,5.21,25-Aug-2025,24-Jul-2026,32.538860103626945,-15.12954284198426,,,SBI CARDS AND PAYMENT SERVICES LIMITED,0.11
0,PNBHOUSINGEQN,17.0,PNBHOUSING,EQ,N,1182.0,669328,1165.0,1183.0,1157.4,1165.0,781393587.04,1207.0,729.6,221569772693.77,2026-08-25 16:00:29,0,47.78,11.72,25-Aug-2025,24-Jul-2026,2.071251035625518,-62.00657894736842,,,PNB HOUSING FINANCE LIMITED,1.46
0,GODREJPROPEQN,9.1,GODREJPROP,EQ,N,2049.0,384390,2035.1,2049.0,2011.5,2039.9,779831212.5,2352.0,1434.0,276341114560.65,2026-08-25 16:00:29,0,-0.96,1.0,25-Aug-2025,24-Jul-2026,12.88265306122449,-42.88702928870293,,,GODREJ PROPERTIES LIMITED,0.45
0,HEGEQN,-2.75,HEG,EQ,N,720.0,1078477,726.35,730.0,708.0,722.75,775845569.03,749.0,459.8,59684013287.39,2026-08-25 16:00:29,0,46.65,11.95,25-Aug-2025,24-Jul-2026,3.871829105473965,-56.589821661592,,,HEG LIMITED,-0.38
0,JINDALSTELEQN,5.1,JINDALSTEL,EQ,N,1154.1,670829,1147.9,1157.0,1140.1,1149.0,770185483.19,1306.2,943.3,426317963575.4,2026-08-25 16:00:29,0,15.85,11.42,25-Aug-2025,24-Jul-2026,11.644464859898944,-22.347079402099013,,,JINDAL STEEL LIMITED,0.44
0,AEGISLOGEQN,-22.7,AEGISLOG,EQ,N,1318.8,571623,1356.1,1361.2,1311.1,1341.5,763831233.75,1497.8,576.1,165087765133.2,2026-08-25 16:00:29,0,81.85,-2.28,25-Aug-2025,24-Jul-2026,11.950861263186006,-128.91859052247872,,,AEGIS LOGISTICS LIMITED,-1.69
0,SYRMAEQN,0.1,SYRMA,EQ,N,1460.0,522653,1459.9,1467.6,1442.0,1459.9,760857331.28,1543.0,634.5,113365258101.64,2026-08-25 16:00:29,0,94.81,13.33,25-Aug-2025,24-Jul-2026,5.379131561892417,-130.10244286840032,,,SYRMA SGS TECHNOLOGY LIMITED,0.01
0,TATACONSUMEQN,-2.0,TATACONSUM,EQ,N,1060.5,717171,1061.7,1061.7,1051.1,1062.5,757167626.67,1282.7,1007.2,688721180054.77,2026-08-25 16:00:29,0,-1.95,-2.53,25-Aug-2025,24-Jul-2026,17.322834645669293,-5.291898332009532,,,TATA CONSUMER PRODUCTS LIMITED,-0.19
0,BANDHANBNKEQN,-0.4,BANDHANBNK,EQ,N,173.5,4336723,174.4,175.47,172.45,173.9,753722457.4,220.76,134.25,157853015912.88,2026-08-25 16:00:29,0,1.2,4.56,25-Aug-2025,24-Jul-2026,21.407863743431783,-29.236499068901303,,,BANDHAN BANK LIMITED,-0.23
0,PIDILITINDEQN,-8.9,PIDILITIND,EQ,N,1651.1,456825,1660.0,1660.0,1636.6,1660.0,752948101.5,1707.5,1259.0,510201881033.6,2026-08-25 16:00:29,0,6.28,5.11,25-Aug-2025,24-Jul-2026,3.3030746705710103,-31.14376489277204,,,PIDILITE INDUSTRIES LIMITED,-0.54
0,RUBICONEQN,-77.1,RUBICON,EQ,N,1699.0,429723,1776.1,1799.8,1695.2,1776.1,752217219.81,1820.1,570.75,52142219625.12,2026-08-25 16:00:29,0,0.0,11.76,,24-Jul-2026,6.65348057799022,-197.6784932106877,,,RUBICON RESEARCH LIMITED,-4.34
0,M&MFINEQN,3.25,M&MFIN,EQ,N,381.95,1967122,378.7,385.95,377.8,378.7,749473482.0,415.0,253.05,252012145427.25,2026-08-25 16:00:29,0,43.56,7.14,25-Aug-2025,24-Jul-2026,7.963855421686747,-50.93854969373641,,,MAHINDRA & MAHINDRA FINANCIAL SERVICES LIMITED,0.86
0,ACMESOLAREQN,-11.15,ACMESOLAR,EQ,N,398.0,1881116,404.0,405.85,389.8,409.15,748947524.24,411.5,195.9,79986634102.33,2026-08-25 16:00:29,0,31.22,8.79,25-Aug-2025,24-Jul-2026,3.280680437424058,-103.16488004083716,,,ACME SOLAR HOLDINGS LIMITED,-2.73
0,CPPLUSEQN,-34.4,CPPLUS,EQ,N,3385.1,219200,3434.8,3455.0,3330.1,3419.5,739997280.0,4094.0,1200.8,91582124924.36,2026-08-25 16:00:29,0,156.5,-4.47,25-Aug-2025,24-Jul-2026,17.315583781143136,-181.9037308461026,,,ADITYA INFOTECH LIMITED,-1.01
0,ASTRAMICROEQN,40.1,ASTRAMICRO,EQ,N,1705.0,429429,1676.5,1726.9,1676.5,1664.9,733353080.46,1960.0,851.0,143889595896.31,2026-08-25 16:00:29,0,64.19,-5.98,25-Aug-2025,24-Jul-2026,13.010204081632653,-100.35252643948296,,,ASTRA MICROWAVE PRODUCTS LIMITED,2.41
0,INDHOTELEQN,1.1,INDHOTEL,EQ,N,730.0,998494,735.0,735.0,724.55,728.9,727722397.08,795.65,565.0,639248367467.06,2026-08-25 16:00:29,0,-7.07,0.35,25-Aug-2025,24-Jul-2026,8.25111544020612,-29.20353982300885,,,THE INDIAN HOTELS COMPANY LIMITED,0.15
0,BAJAJHLDNGEQN,170.0,BAJAJHLDNG,EQ,N,11290.0,64609,11120.0,11290.0,10811.0,11120.0,722388706.37,13880.0,8588.0,487459364735.08,2026-08-25 16:00:29,0,-14.89,5.72,25-Aug-2025,24-Jul-2026,18.659942363112393,-31.46250582207732,,,BAJAJ HOLDINGS & INVESTMENT LIMITED,1.53
0,HAPPSTMNDSEQN,8.25,HAPPSTMNDS,EQ,N,444.5,1616573,440.2,450.3,432.75,436.25,712973355.92,604.0,330.2,36486762527.74,2026-08-25 16:00:29,0,-25.39,19.31,25-Aug-2025,24-Jul-2026,26.40728476821192,-34.61538461538461,,,HAPPIEST MINDS TECHNOLOGIES LIMITED,1.89
0,UJJIVANSFBEQN,-0.6,UJJIVANSFB,EQ,N,69.69,10201371,70.1,70.98,69.06,70.29,712157709.51,73.94,41.95,131349261433.15,2026-08-25 16:00:29,0,59.29,-1.46,25-Aug-2025,24-Jul-2026,5.74790370570733,-66.12634088200238,,,UJJIVAN SMALL FINANCE BANK LIMITED,-0.85
